$FLYS,1
$VAR,FIRMWARE_VER,v2023.09.22
$VAR,DEVICE_ID,003b0020484e501420353131
$VAR,SESSION_ID,40e9354fd73f77c69d8f4d5a
$COL,BARO,time,pressure,temperature
$UNIT,BARO,s,Pa,deg C
$COL,HUM,time,humidity,temperature
$UNIT,HUM,s,percent,deg C
$COL,MAG,time,x,y,z,temperature
$UNIT,MAG,s,gauss,gauss,gauss,deg C
$COL,IMU,time,wx,wy,wz,ax,ay,az,temperature
$UNIT,IMU,s,deg/s,deg/s,deg/s,g,g,g,deg C
$COL,TIME,time,tow,week
$UNIT,TIME,s,s,
$COL,VBAT,time,voltage
$UNIT,VBAT,s,volt
$DATA
$BARO,3347.766,76843.82,32.19
$MAG,3347.772,-0.109,-0.669,-0.097,31.2
$IMU,3347.803,-7.812,-1.098,7.019,-0.23339,0.44140,0.90820,33.07
$BARO,3347.807,76831.46,32.19
$HUM,3347.834,30.0,33.6
$BARO,3347.847,76840.14,32.18
$MAG,3347.869,-0.118,-0.670,-0.115,31.2
$IMU,3347.880,-6.164,-5.432,-2.136,-0.21826,0.39843,0.89648,33.01
$BARO,3347.887,76836.11,32.19
$HUM,3347.914,30.2,33.6
$BARO,3347.927,76831.85,32.19
$IMU,3347.956,-4.516,-13.122,-5.615,-0.32958,0.46582,0.84960,33.01
$MAG,3347.966,-0.130,-0.661,-0.121,31.2
$BARO,3347.967,76819.44,32.18
$HUM,3347.994,29.9,33.6
$TIME,3348.001,557996.000,2327
$BARO,3348.007,76830.99,32.18
$IMU,3348.033,-9.460,-47.973,-16.296,-0.44433,0.52734,0.75927,33.04
$BARO,3348.047,76831.21,32.18
$MAG,3348.063,-0.148,-0.640,-0.175,31.2
$HUM,3348.074,29.9,33.6
$BARO,3348.088,76829.41,32.19
$IMU,3348.109,-20.446,-100.158,-25.939,-0.04589,0.48779,0.81640,33.02
$BARO,3348.128,76823.66,32.18
$HUM,3348.155,30.0,33.6
$MAG,3348.160,-0.208,-0.591,-0.241,31.2
$BARO,3348.168,76813.32,32.18
$IMU,3348.186,-42.480,-101.928,-5.859,0.36621,0.30029,0.93310,33.00
$BARO,3348.208,76817.42,32.18
$HUM,3348.235,29.9,33.6
$BARO,3348.248,76815.78,32.18
$MAG,3348.257,-0.250,-0.544,-0.291,31.1
$IMU,3348.262,-56.030,-44.677,26.733,0.69091,-0.03320,1.03857,32.99
$BARO,3348.288,76814.57,32.18
$HUM,3348.315,30.0,33.6
$BARO,3348.328,76811.28,32.18
$IMU,3348.339,-34.484,22.216,20.568,-0.00537,0.08789,1.04443,33.04
$MAG,3348.353,-0.241,-0.519,-0.303,31.2
$BARO,3348.369,76803.38,32.18
$VBAT,3348.386,4.048
$HUM,3348.396,30.0,33.6
$BARO,3348.409,76811.08,32.18
$IMU,3348.415,-30.090,11.779,-2.929,0.28710,0.08740,1.00390,33.01
$BARO,3348.449,76804.01,32.18
$MAG,3348.450,-0.220,-0.477,-0.318,31.2
$HUM,3348.476,29.9,33.6
$BARO,3348.489,76792.87,32.18
$IMU,3348.491,-32.348,26.733,-8.911,0.20458,-0.02929,1.02294,33.01
$BARO,3348.529,76796.02,32.17
$MAG,3348.547,-0.181,-0.456,-0.319,31.1
$HUM,3348.556,30.0,33.6
$IMU,3348.568,-23.254,38.696,-15.197,0.08886,-0.01269,1.01220,33.03
$BARO,3348.569,76795.63,32.17
$BARO,3348.609,76792.21,32.18
$HUM,3348.636,30.0,33.6
$MAG,3348.644,-0.142,-0.442,-0.304,31.3
$IMU,3348.644,-16.784,42.358,-11.718,-0.05419,-0.05078,1.00488,33.01
$BARO,3348.650,76782.71,32.18
$BARO,3348.690,76791.19,32.18
$HUM,3348.717,30.1,33.6
$IMU,3348.721,-11.047,33.386,-6.408,-0.18896,-0.06738,1.02294,33.00
$BARO,3348.730,76785.32,32.18
$MAG,3348.741,-0.118,-0.433,-0.300,31.2
$BARO,3348.770,76773.15,32.18
$HUM,3348.797,30.0,33.6
$IMU,3348.797,-2.197,7.507,-3.906,-0.28320,-0.09716,1.01562,32.96
$BARO,3348.810,76782.32,32.18
$MAG,3348.838,-0.135,-0.438,-0.307,31.1
$BARO,3348.850,76770.67,32.17
$IMU,3348.874,17.639,-26.184,-5.371,0.09472,-0.13427,1.06835,33.02
$HUM,3348.877,30.0,33.6
$BARO,3348.891,76778.17,32.17
$BARO,3348.931,76770.06,32.17
$MAG,3348.935,-0.147,-0.483,-0.291,31.2
$IMU,3348.950,33.508,3.723,19.775,0.09619,-0.04150,1.04492,33.02
$HUM,3348.957,29.9,33.6
$BARO,3348.971,76769.50,32.18
$TIME,3349.000,557997.000,2327
$BARO,3349.011,76770.03,32.17
$IMU,3349.027,46.875,31.433,40.161,-0.10546,0.00439,0.95751,33.03
$MAG,3349.032,-0.136,-0.550,-0.246,31.3
$HUM,3349.038,29.9,33.6
$BARO,3349.051,76760.72,32.17
$BARO,3349.091,76760.55,32.18
$IMU,3349.103,63.232,26.306,31.799,-0.14355,0.32324,0.99072,32.96
$HUM,3349.118,30.0,33.6
$MAG,3349.128,-0.138,-0.603,-0.213,31.1
$BARO,3349.131,76755.04,32.17
$BARO,3349.171,76768.81,32.17
$IMU,3349.180,31.433,18.859,20.690,-0.18457,0.31445,0.97216,33.00
$HUM,3349.198,30.0,33.6
$BARO,3349.212,76762.55,32.17
$MAG,3349.225,-0.142,-0.619,-0.195,31.2
$BARO,3349.252,76755.21,32.17
$IMU,3349.256,17.456,9.399,15.380,-0.10595,0.20751,0.92578,33.01
$HUM,3349.278,30.0,33.6
$BARO,3349.292,76749.78,32.17
$MAG,3349.322,-0.142,-0.652,-0.163,31.1
$BARO,3349.332,76743.51,32.18
$IMU,3349.332,29.785,12.512,11.962,-0.17480,0.44042,0.90673,33.05
$HUM,3349.359,30.1,33.6
$BARO,3349.372,76732.69,32.17
$VBAT,3349.398,4.040
$IMU,3349.409,14.099,9.460,-3.906,-0.22607,0.44775,0.89355,32.98
$BARO,3349.412,76742.03,32.17
$MAG,3349.419,-0.138,-0.649,-0.153,31.2
$HUM,3349.439,30.1,33.6
$BARO,3349.453,76739.22,32.17
$IMU,3349.485,-0.732,0.427,-11.230,-0.18505,0.36035,0.92968,33.01
$BARO,3349.493,76731.28,32.17
$MAG,3349.516,-0.139,-0.639,-0.156,31.3
$HUM,3349.519,30.0,33.6
$BARO,3349.533,76724.38,32.17
$IMU,3349.562,2.746,-0.854,-2.136,-0.22900,0.29736,0.94824,32.96
$BARO,3349.573,76734.35,32.17
$HUM,3349.599,30.0,33.6
$BARO,3349.613,76728.06,32.17
$MAG,3349.613,-0.145,-0.651,-0.144,31.1
$IMU,3349.638,17.150,-8.422,0.122,-0.15332,0.38574,0.90576,32.96
$BARO,3349.653,76733.10,32.17
$HUM,3349.680,29.9,33.6
$BARO,3349.693,76725.18,32.17
$MAG,3349.709,-0.150,-0.645,-0.138,31.2
$IMU,3349.715,15.625,-3.295,-1.281,-0.17529,0.44335,0.90917,32.98
$BARO,3349.734,76720.97,32.17
$HUM,3349.760,30.0,33.6
$BARO,3349.774,76723.79,32.17
$IMU,3349.791,12.573,-1.403,-0.976,-0.21289,0.37890,0.90185,33.01
$MAG,3349.806,-0.150,-0.667,-0.126,31.1
$BARO,3349.814,76709.78,32.17
$HUM,3349.840,30.0,33.5
$BARO,3349.854,76714.24,32.17
$IMU,3349.868,17.272,-9.521,4.211,-0.16503,0.48876,0.90087,33.01
$BARO,3349.894,76718.70,32.17
$MAG,3349.903,-0.168,-0.676,-0.106,31.1
$HUM,3349.920,30.0,33.6
$BARO,3349.934,76710.22,32.17
$IMU,3349.944,5.676,-9.277,5.859,-0.10058,0.51904,0.89843,33.00
$BARO,3349.975,76704.90,32.17
$MAG,3350.000,-0.175,-0.663,-0.127,31.2
$TIME,3350.000,557998.000,2327
$HUM,3350.001,29.9,33.6
$BARO,3350.015,76691.72,32.17
$IMU,3350.021,-9.399,1.159,8.605,-0.15673,0.44726,0.91796,33.03
$BARO,3350.055,76700.22,32.17
$HUM,3350.081,30.1,33.6
$BARO,3350.095,76698.42,32.17
$MAG,3350.097,-0.172,-0.663,-0.145,31.2
$IMU,3350.097,-16.357,2.624,5.859,-0.18261,0.46191,0.93945,32.99
$BARO,3350.135,76692.93,32.17
$HUM,3350.161,30.1,33.6
$IMU,3350.174,-24.047,-5.493,-7.080,-0.17773,0.39160,0.88964,32.98
$BARO,3350.175,76693.32,32.17
$MAG,3350.194,-0.160,-0.640,-0.172,31.1
$BARO,3350.216,76687.04,32.17
$HUM,3350.241,30.0,33.6
$IMU,3350.250,-24.841,-11.718,-30.578,-0.12011,0.35546,0.93701,33.00
$BARO,3350.256,76677.26,32.16
$MAG,3350.291,-0.135,-0.603,-0.195,31.1
$BARO,3350.296,76695.76,32.17
$HUM,3350.322,30.0,33.6
$IMU,3350.326,-21.057,-13.488,-39.428,-0.15087,0.24072,0.94238,33.01
$BARO,3350.336,76687.21,32.16
$BARO,3350.376,76673.65,32.17
$MAG,3350.387,-0.156,-0.600,-0.207,31.2
$HUM,3350.402,30.0,33.6
$IMU,3350.403,-10.131,-17.333,-9.704,-0.07080,0.34326,0.98925,33.01
$BARO,3350.416,76676.46,32.16
$VBAT,3350.417,4.066
$BARO,3350.456,76673.22,32.16
$IMU,3350.479,-29.174,3.417,38.696,0.04150,0.34960,0.95361,32.99
$HUM,3350.482,30.0,33.6
$MAG,3350.484,-0.181,-0.585,-0.238,31.2
$BARO,3350.497,76672.56,32.16
$BARO,3350.537,76669.12,32.16
$IMU,3350.556,-49.438,45.166,78.979,-0.15087,0.26464,0.92089,32.96
$HUM,3350.563,30.0,33.6
$BARO,3350.577,76662.86,32.16
$MAG,3350.581,-0.153,-0.565,-0.244,31.2
$BARO,3350.617,76674.19,32.16
$IMU,3350.632,-49.926,58.715,92.224,-0.35791,0.12744,0.94140,33.02
$HUM,3350.643,30.0,33.6
$BARO,3350.657,76659.83,32.16
$MAG,3350.678,-0.153,-0.556,-0.247,31.3
$BARO,3350.697,76663.03,32.16
$IMU,3350.709,-35.949,39.062,66.589,-0.41650,0.03076,0.98046,33.01
$HUM,3350.723,30.1,33.6
$BARO,3350.737,76666.88,32.16
$MAG,3350.775,-0.153,-0.567,-0.265,31.2
$BARO,3350.778,76657.76,32.16
$IMU,3350.785,-15.502,12.695,28.869,-0.35937,0.04248,0.98779,32.96
$HUM,3350.803,30.0,33.6
$BARO,3350.818,76665.90,32.16
$BARO,3350.858,76655.81,32.17
$IMU,3350.862,-5.554,-1.586,8.117,-0.30224,0.06738,0.98681,32.99
$MAG,3350.872,-0.166,-0.552,-0.253,31.2
$HUM,3350.884,29.9,33.6
$BARO,3350.898,76647.82,32.16
$BARO,3350.938,76647.87,32.16
$IMU,3350.938,-1.647,-5.004,2.075,-0.26123,0.08154,0.98437,32.98
$HUM,3350.964,29.8,33.6
$MAG,3350.969,-0.175,-0.561,-0.253,31.1
$BARO,3350.978,76638.31,32.16
$TIME,3351.000,557999.000,2327
$IMU,3351.015,0.305,-3.540,0.793,-0.26562,0.09619,0.98193,32.96
$BARO,3351.018,76642.55,32.16
$HUM,3351.044,29.9,33.6
$BARO,3351.059,76638.68,32.16
$MAG,3351.066,-0.175,-0.559,-0.255,31.1
$IMU,3351.091,3.112,-4.333,-1.525,-0.25146,0.12890,0.98583,32.96
$BARO,3351.099,76639.46,32.15
$HUM,3351.124,29.9,33.6
$BARO,3351.139,76641.53,32.16
$MAG,3351.162,-0.180,-0.558,-0.264,31.1
$IMU,3351.168,1.403,-3.723,-4.821,-0.25830,0.09765,1.02587,32.99
$BARO,3351.179,76633.61,32.16
$HUM,3351.205,30.0,33.6
$BARO,3351.219,76628.54,32.16
$IMU,3351.244,5.249,-2.990,-9.765,-0.28417,0.03027,0.99902,32.98
$MAG,3351.259,-0.181,-0.565,-0.256,31.1
$BARO,3351.260,76623.44,32.15
$HUM,3351.285,29.9,33.6
$BARO,3351.300,76626.44,32.15
$IMU,3351.320,17.883,-6.408,-16.418,-0.31640,0.17626,0.94677,32.96
$BARO,3351.340,76621.20,32.15
$MAG,3351.356,-0.177,-0.576,-0.247,31.1
$HUM,3351.365,29.9,33.6
$BARO,3351.380,76629.36,32.16
$IMU,3351.397,16.784,-14.526,-17.517,-0.31103,0.31201,0.94580,32.97
$BARO,3351.420,76618.13,32.15
$VBAT,3351.424,4.053
$HUM,3351.446,30.0,33.6
$MAG,3351.453,-0.213,-0.582,-0.252,31.1
$BARO,3351.460,76618.57,32.15
$IMU,3351.473,7.934,-22.216,-0.610,-0.14453,0.33300,0.93945,32.95
$BARO,3351.500,76598.29,32.16
$HUM,3351.526,29.9,33.6
$BARO,3351.540,76607.21,32.16
$IMU,3351.550,3.051,-15.930,44.433,0.10009,0.25683,0.89453,32.95
$MAG,3351.550,-0.241,-0.600,-0.250,31.2
$BARO,3351.581,76601.55,32.16
$HUM,3351.606,29.8,33.6
$BARO,3351.621,76598.51,32.16
$IMU,3351.626,-6.042,16.418,92.773,-0.01464,0.31103,1.00048,33.00
$MAG,3351.647,-0.264,-0.588,-0.264,31.3
$BARO,3351.661,76595.85,32.15
$HUM,3351.686,30.0,33.6
$BARO,3351.701,76602.94,32.15
$IMU,3351.703,-36.437,36.376,99.182,-0.22607,0.04394,1.02685,32.99
$BARO,3351.741,76596.60,32.15
$MAG,3351.744,-0.264,-0.574,-0.279,31.2
$HUM,3351.767,30.0,33.6
$IMU,3351.779,-29.479,28.015,67.199,-0.29150,0.04296,1.03710,32.98
$BARO,3351.781,76593.97,32.15
$BARO,3351.822,76593.80,32.15
$MAG,3351.841,-0.261,-0.555,-0.298,31.2
$HUM,3351.847,29.9,33.6
$IMU,3351.856,-26.000,18.493,26.123,-0.32324,-0.00634,0.99121,32.96
$BARO,3351.862,76593.41,32.15
$BARO,3351.902,76593.17,32.14
$HUM,3351.927,29.9,33.6
$IMU,3351.932,-13.732,6.469,11.169,-0.26757,-0.09570,1.00390,32.94
$MAG,3351.938,-0.255,-0.549,-0.298,31.2
$BARO,3351.942,76595.00,32.15
$BARO,3351.982,76577.74,32.15
$TIME,3352.000,558000.000,2327
$HUM,3352.007,30.0,33.6
$IMU,3352.009,16.418,4.760,10.314,-0.23437,0.03857,0.99267,32.96
$BARO,3352.022,76569.87,32.15
$MAG,3352.035,-0.252,-0.573,-0.276,31.1
$BARO,3352.062,76573.08,32.15
$IMU,3352.085,32.653,7.812,3.784,-0.28808,0.18994,0.95117,32.94
$HUM,3352.088,29.9,33.6
$BARO,3352.103,76576.50,32.14
$MAG,3352.131,-0.253,-0.603,-0.271,31.1
$BARO,3352.143,76578.35,32.15
$IMU,3352.161,35.095,3.906,0.061,-0.28955,0.30566,0.93310,33.00
$HUM,3352.168,29.9,33.6
$BARO,3352.183,76585.86,32.15
$BARO,3352.223,76573.50,32.15
$MAG,3352.228,-0.255,-0.621,-0.244,31.1
$IMU,3352.238,28.930,-0.549,0.366,-0.27050,0.35742,0.92822,32.93
$HUM,3352.248,29.9,33.6
$BARO,3352.263,76570.84,32.15
$BARO,3352.303,76567.16,32.14
$IMU,3352.314,21.911,-3.845,2.258,-0.23828,0.38623,0.91943,32.96
$MAG,3352.325,-0.268,-0.639,-0.238,31.1
$HUM,3352.328,29.9,33.5
$BARO,3352.343,76562.33,32.14
$BARO,3352.384,76552.14,32.14
$IMU,3352.391,14.343,-5.981,2.502,-0.19873,0.40478,0.91308,32.96
$HUM,3352.409,29.8,33.6
$MAG,3352.422,-0.282,-0.649,-0.229,31.1
$BARO,3352.424,76551.97,32.15
$VBAT,3352.429,4.040
$BARO,3352.464,76547.51,32.15
$IMU,3352.467,6.835,-6.713,0.061,-0.18457,0.40917,0.92285,32.97
$HUM,3352.489,29.9,33.6
$BARO,3352.504,76540.76,32.14
$MAG,3352.519,-0.279,-0.646,-0.237,31.1
$BARO,3352.544,76551.34,32.14
$IMU,3352.544,0.183,-5.798,-3.356,-0.17480,0.35644,0.92578,32.97
$HUM,3352.569,29.7,33.5
$BARO,3352.584,76541.20,32.14
$MAG,3352.616,-0.283,-0.642,-0.234,31.1
$IMU,3352.620,-0.366,-3.967,-3.479,-0.16943,0.36523,0.92822,32.96
$BARO,3352.625,76542.22,32.14
$HUM,3352.649,29.8,33.5
$BARO,3352.665,76544.03,32.14
$IMU,3352.697,-3.051,-2.258,-3.479,-0.16943,0.34472,0.92822,32.92
$BARO,3352.705,76534.30,32.14
$MAG,3352.713,-0.286,-0.649,-0.228,31.2
$HUM,3352.730,29.8,33.6
$BARO,3352.745,76539.18,32.14
$IMU,3352.773,-5.126,-1.403,-3.723,-0.19873,0.34863,0.94335,32.97
$BARO,3352.785,76535.94,32.14
$MAG,3352.809,-0.282,-0.630,-0.241,31.2
$HUM,3352.810,29.9,33.6
$BARO,3352.825,76536.91,32.14
$IMU,3352.850,-8.178,-1.647,-6.469,-0.18017,0.30908,0.94433,32.96
$BARO,3352.865,76521.07,32.14
$HUM,3352.890,29.8,33.5
$BARO,3352.906,76523.11,32.14
$MAG,3352.906,-0.273,-0.628,-0.249,31.1
$IMU,3352.926,-9.643,0.244,-7.202,-0.20556,0.26806,0.95703,32.96
$BARO,3352.946,76520.68,32.14
$HUM,3352.970,29.8,33.6
$BARO,3352.986,76520.51,32.14
$TIME,3353.000,558001.000,2327
$IMU,3353.003,-5.920,-1.037,-7.202,-0.19482,0.27490,0.95556,32.94
$MAG,3353.003,-0.270,-0.616,-0.253,31.3
$BARO,3353.026,76519.46,32.14
$HUM,3353.051,29.8,33.5
$BARO,3353.066,76514.14,32.13
$IMU,3353.079,-4.394,-0.061,-2.685,-0.22363,0.28564,0.95605,32.96
$MAG,3353.100,-0.276,-0.625,-0.253,31.1
$BARO,3353.106,76510.93,32.14
$HUM,3353.131,29.7,33.5
$BARO,3353.147,76505.42,32.13
$IMU,3353.155,-4.089,-4.211,-2.319,-0.26660,0.36767,0.94238,32.99
$BARO,3353.187,76499.18,32.14
$MAG,3353.197,-0.285,-0.601,-0.259,31.1
$HUM,3353.211,29.7,33.6
$BARO,3353.227,76504.25,32.14
$IMU,3353.232,-19.287,-15.808,-12.939,-0.29003,0.33984,0.93115,32.97
$BARO,3353.267,76501.37,32.13
$HUM,3353.292,29.7,33.6
$MAG,3353.294,-0.306,-0.583,-0.268,31.1
$BARO,3353.307,76497.96,32.14
$IMU,3353.308,-35.827,-34.606,-15.380,-0.15625,0.15087,0.96826,32.97
$BARO,3353.347,76497.30,32.13
$HUM,3353.372,29.8,33.5
$IMU,3353.385,-31.250,-40.527,-16.784,-0.08935,0.23632,0.98095,32.96
$BARO,3353.387,76490.62,32.13
$MAG,3353.390,-0.330,-0.549,-0.280,31.1
$BARO,3353.428,76494.67,32.13
$VBAT,3353.436,4.048
$HUM,3353.452,29.7,33.6
$IMU,3353.461,-43.457,-42.236,-40.893,0.12402,-0.05664,0.95703,32.97
$BARO,3353.468,76493.50,32.14
$MAG,3353.487,-0.348,-0.516,-0.286,31.2
$BARO,3353.508,76477.26,32.14
$HUM,3353.532,29.7,33.5
$IMU,3353.538,-25.939,-21.057,-11.657,0.15039,-0.09960,1.04296,32.99
$BARO,3353.548,76477.46,32.14
$MAG,3353.584,-0.345,-0.513,-0.286,31.1
$BARO,3353.588,76480.68,32.13
$HUM,3353.613,29.8,33.6
$IMU,3353.614,-3.723,6.225,16.235,-0.01953,-0.04980,1.02197,32.96
$BARO,3353.628,76475.63,32.14
$BARO,3353.668,76475.00,32.13
$MAG,3353.681,-0.360,-0.517,-0.273,31.1
$IMU,3353.691,6.286,3.845,18.798,-0.02001,0.00585,1.01708,32.93
$HUM,3353.693,29.6,33.5
$BARO,3353.709,76479.09,32.14
$BARO,3353.749,76471.37,32.14
$IMU,3353.767,9.033,-1.892,12.145,0.07812,0.01806,1.00830,32.97
$HUM,3353.773,29.7,33.5
$MAG,3353.778,-0.375,-0.529,-0.271,31.2
$BARO,3353.789,76465.08,32.14
$BARO,3353.829,76468.71,32.13
$IMU,3353.844,17.578,10.681,21.972,0.24023,-0.08447,1.01611,32.94
$HUM,3353.853,29.6,33.5
$BARO,3353.869,76461.23,32.14
$MAG,3353.875,-0.363,-0.576,-0.255,31.2
$BARO,3353.909,76455.28,32.13
$IMU,3353.920,48.583,41.137,31.616,0.09082,0.06103,0.95654,32.94
$HUM,3353.934,29.7,33.5
$BARO,3353.949,76458.76,32.13
$MAG,3353.972,-0.348,-0.607,-0.258,31.1
$BARO,3353.990,76453.33,32.14
$IMU,3353.997,55.908,50.598,45.227,-0.10937,0.40087,0.91699,32.98
$TIME,3354.000,558002.000,2327
$HUM,3354.014,29.8,33.5
$BARO,3354.030,76464.27,32.14
$MAG,3354.069,-0.342,-0.627,-0.250,31.3
$BARO,3354.070,76453.69,32.13
$IMU,3354.073,28.381,42.541,52.673,-0.27392,0.46289,0.91015,32.93
$HUM,3354.094,29.7,33.5
$BARO,3354.110,76448.01,32.13
$IMU,3354.149,-2.441,18.432,14.587,-0.22558,0.31201,0.93994,32.94
$BARO,3354.150,76453.72,32.14
$MAG,3354.165,-0.327,-0.612,-0.246,31.1
$HUM,3354.174,29.7,33.5
$BARO,3354.190,76440.87,32.12
$IMU,3354.226,-6.652,4.150,-11.108,-0.23876,0.27490,0.98046,33.00
$BARO,3354.231,76437.05,32.13
$HUM,3354.255,29.8,33.5
$MAG,3354.262,-0.322,-0.621,-0.246,31.1
$BARO,3354.271,76425.86,32.13
$IMU,3354.302,0.793,-4.089,-11.230,-0.22802,0.31884,0.95166,32.91
$BARO,3354.311,76437.87,32.13
$HUM,3354.335,29.7,33.5
$BARO,3354.351,76439.04,32.13
$MAG,3354.359,-0.327,-0.610,-0.247,31.1
$IMU,3354.379,-0.183,-8.666,-6.896,-0.15185,0.29150,0.96093,32.97
$BARO,3354.391,76436.17,32.12
$HUM,3354.415,29.8,33.6
$BARO,3354.431,76424.08,32.13
$VBAT,3354.437,4.037
$IMU,3354.455,0.854,-8.605,-12.939,-0.17919,0.30468,0.98681,32.97
$MAG,3354.456,-0.330,-0.615,-0.246,31.3
$BARO,3354.471,76430.93,32.13
$HUM,3354.496,29.7,33.5
$BARO,3354.512,76432.20,32.13
$IMU,3354.532,4.028,-20.874,-70.739,-0.34863,0.30957,0.96630,32.96
$BARO,3354.552,76417.74,32.13
$MAG,3354.553,-0.300,-0.613,-0.249,31.0
$HUM,3354.576,29.7,33.5
$BARO,3354.592,76420.79,32.13
$IMU,3354.608,6.713,-69.396,-171.386,-0.27587,0.32128,0.90917,32.96
$BARO,3354.632,76426.66,32.13
$MAG,3354.650,-0.253,-0.601,-0.240,31.2
$HUM,3354.656,29.8,33.5
$BARO,3354.672,76414.86,32.12
$IMU,3354.685,17.944,-106.628,-251.892,-0.19628,0.38134,0.85644,32.97
$BARO,3354.712,76418.96,32.13
$HUM,3354.736,29.7,33.5
$MAG,3354.746,-0.205,-0.589,-0.223,31.1
$BARO,3354.752,76410.04,32.12
$IMU,3354.761,32.043,-125.488,-277.160,0.04589,0.42724,0.83007,32.93
$BARO,3354.793,76412.06,32.13
$HUM,3354.817,29.8,33.5
$BARO,3354.833,76412.28,32.13
$IMU,3354.838,40.100,-114.074,-218.933,0.39453,0.49072,0.87939,32.99
$MAG,3354.843,-0.190,-0.546,-0.219,31.1
$BARO,3354.873,76394.83,32.13
$HUM,3354.897,29.7,33.6
$BARO,3354.913,76401.56,32.13
$IMU,3354.914,31.311,-54.931,-132.080,0.38085,0.51318,0.94775,32.96
$MAG,3354.940,-0.159,-0.531,-0.216,31.2
$BARO,3354.953,76399.09,32.12
$HUM,3354.977,29.7,33.5
$IMU,3354.990,10.498,-2.197,-77.636,0.13476,0.39355,0.91308,32.95
$BARO,3354.993,76399.09,32.13
$TIME,3355.000,558003.000,2327
$BARO,3355.033,76393.02,32.13
$MAG,3355.037,-0.127,-0.516,-0.180,31.2
$HUM,3355.057,29.7,33.5
$IMU,3355.067,10.009,16.784,-65.246,-0.04931,0.45703,0.90576,32.96
$BARO,3355.074,76392.59,32.13
$BARO,3355.114,76394.61,32.12
$MAG,3355.134,-0.103,-0.489,-0.169,31.1
$HUM,3355.137,29.7,33.5
$IMU,3355.143,-0.915,16.479,-67.077,-0.11230,0.45605,0.88476,32.93
$BARO,3355.154,76378.79,32.13
$BARO,3355.194,76383.06,32.13
$HUM,3355.218,29.7,33.5
$IMU,3355.220,-16.357,10.498,-68.359,-0.17968,0.38378,0.90576,32.96
$MAG,3355.231,-0.093,-0.435,-0.168,31.1
$BARO,3355.234,76377.13,32.12
$BARO,3355.274,76385.30,32.12
$IMU,3355.296,-19.042,-1.342,-49.255,-0.19970,0.29541,0.94091,32.92
$HUM,3355.298,29.7,33.5
$BARO,3355.314,76382.03,32.13
$MAG,3355.327,-0.096,-0.405,-0.177,31.1
$BARO,3355.355,76373.09,32.12
$IMU,3355.373,-6.225,-10.498,-26.733,-0.10351,0.29638,0.96972,32.94
$HUM,3355.378,29.7,33.5
$BARO,3355.395,76373.09,32.12
$MAG,3355.424,-0.103,-0.406,-0.183,31.1
$BARO,3355.435,76374.67,32.12
$VBAT,3355.438,4.043
$IMU,3355.449,5.432,-7.812,-9.582,-0.10058,0.30175,0.98242,32.92
$HUM,3355.459,29.7,33.5
$BARO,3355.475,76370.84,32.12
$BARO,3355.515,76366.55,32.12
$MAG,3355.521,-0.093,-0.421,-0.187,31.1
$IMU,3355.526,13.854,-2.746,7.629,-0.09375,0.37890,0.93505,32.96
$HUM,3355.539,29.8,33.5
$BARO,3355.555,76358.49,32.12
$BARO,3355.596,76359.87,32.12
$IMU,3355.602,10.498,0.976,18.371,-0.08642,0.44287,0.91894,32.91
$MAG,3355.618,-0.105,-0.427,-0.169,31.1
$HUM,3355.619,29.7,33.5
$BARO,3355.636,76366.63,32.12
$BARO,3355.676,76349.32,32.12
$IMU,3355.679,3.967,2.563,16.174,-0.08398,0.45654,0.91796,32.93
$HUM,3355.699,29.8,33.5
$MAG,3355.715,-0.100,-0.432,-0.171,31.1
$BARO,3355.716,76353.81,32.12
$IMU,3355.755,-1.159,4.760,9.704,-0.12158,0.42236,0.90771,33.00
$BARO,3355.756,76343.64,32.11
$HUM,3355.780,29.8,33.5
$BARO,3355.796,76350.12,32.12
$MAG,3355.812,-0.109,-0.432,-0.178,31.2
$IMU,3355.832,-1.647,1.831,0.183,-0.12792,0.43017,0.91210,32.92
$BARO,3355.836,76346.91,32.12
$HUM,3355.860,29.6,33.5
$BARO,3355.877,76344.27,32.12
$MAG,3355.908,-0.094,-0.433,-0.178,31.2
$IMU,3355.908,-4.455,-0.671,-5.493,-0.12646,0.39306,0.92480,32.94
$BARO,3355.917,76341.20,32.12
$HUM,3355.940,29.6,33.5
$BARO,3355.957,76345.86,32.12
$IMU,3355.984,-4.455,-1.586,-5.004,-0.13916,0.37548,0.93115,32.96
$BARO,3355.997,76330.04,32.12
$TIME,3356.000,558004.000,2327
$MAG,3356.005,-0.094,-0.417,-0.189,31.2
$HUM,3356.020,29.8,33.5
$BARO,3356.037,76339.38,32.11
$IMU,3356.061,-3.845,-3.845,-2.136,-0.11669,0.35205,0.93603,32.97
$BARO,3356.077,76338.57,32.12
$HUM,3356.101,29.7,33.5
$MAG,3356.102,-0.105,-0.430,-0.201,31.1
$BARO,3356.117,76331.67,32.12
$IMU,3356.137,-1.831,-3.234,0.061,-0.11669,0.37451,0.95166,32.92
$BARO,3356.158,76326.60,32.12
$HUM,3356.181,29.7,33.5
$BARO,3356.198,76324.36,32.11
$MAG,3356.199,-0.109,-0.418,-0.199,31.1
$IMU,3356.214,-2.929,-2.868,4.333,-0.08251,0.36767,0.93359,32.94
$BARO,3356.238,76317.66,32.11
$HUM,3356.261,29.7,33.5
$BARO,3356.278,76316.46,32.12
