$FLYS,1
$VAR,FIRMWARE_VER,v2023.09.22
$VAR,DEVICE_ID,003b0020484e501420353131
$VAR,SESSION_ID,3724f13b5038b9f3810f547b
$COL,BARO,time,pressure,temperature
$UNIT,BARO,s,Pa,deg C
$COL,HUM,time,humidity,temperature
$UNIT,HUM,s,percent,deg C
$COL,MAG,time,x,y,z,temperature
$UNIT,MAG,s,gauss,gauss,gauss,deg C
$COL,IMU,time,wx,wy,wz,ax,ay,az,temperature
$UNIT,IMU,s,deg/s,deg/s,deg/s,g,g,g,deg C
$COL,TIME,time,tow,week
$UNIT,TIME,s,s,
$COL,VBAT,time,voltage
$UNIT,VBAT,s,volt
$DATA
$HUM,229582.977,26.1,24.1
$BARO,229582.983,101962.77,22.94
$MAG,229583.005,-0.393,-0.454,-0.220,21.4
$IMU,229583.015,-0.915,-0.488,-1.403,-0.12500,0.59375,0.80224,23.48
$BARO,229583.023,101965.03,22.94
$HUM,229583.057,26.2,24.1
$BARO,229583.063,101962.64,22.94
$IMU,229583.092,0.244,0.976,2.258,-0.12011,0.59179,0.80517,23.45
$MAG,229583.101,-0.388,-0.453,-0.220,21.4
$BARO,229583.103,101966.62,22.94
$HUM,229583.138,26.1,24.0
$BARO,229583.144,101956.38,22.94
$IMU,229583.168,2.075,2.563,4.028,-0.13867,0.60351,0.79638,23.49
$BARO,229583.184,101958.45,22.94
$MAG,229583.197,-0.390,-0.466,-0.219,21.4
$HUM,229583.218,26.1,24.0
$BARO,229583.224,101948.55,22.93
$IMU,229583.244,2.441,0.915,4.943,-0.11425,0.62207,0.78759,23.48
$BARO,229583.264,101961.11,22.95
$MAG,229583.294,-0.385,-0.459,-0.217,21.2
$HUM,229583.298,26.1,24.0
$BARO,229583.304,101962.64,22.94
$IMU,229583.321,0.793,1.831,6.042,-0.09960,0.62890,0.79003,23.49
$BARO,229583.345,101949.68,22.94
$HUM,229583.379,26.1,24.0
$BARO,229583.385,101957.45,22.94
$MAG,229583.390,-0.379,-0.442,-0.204,21.2
$IMU,229583.397,-2.197,3.356,8.117,-0.09912,0.62500,0.79736,23.50
$BARO,229583.425,101962.57,22.94
$HUM,229583.459,26.3,24.1
$BARO,229583.465,101958.26,22.94
$IMU,229583.474,-4.028,2.563,7.446,-0.09570,0.61718,0.80126,23.45
$MAG,229583.486,-0.387,-0.436,-0.205,21.2
$BARO,229583.506,101961.91,22.94
$HUM,229583.539,26.4,24.0
$BARO,229583.546,101955.33,22.94
$IMU,229583.550,-5.310,1.342,5.187,-0.08593,0.59912,0.81054,23.49
$MAG,229583.582,-0.387,-0.444,-0.214,21.3
$BARO,229583.586,101964.76,22.94
$HUM,229583.620,26.5,24.1
$BARO,229583.626,101953.94,22.94
$IMU,229583.627,-5.126,1.159,3.356,-0.08837,0.58544,0.81298,23.46
$BARO,229583.667,101970.03,22.94
$MAG,229583.678,-0.382,-0.439,-0.217,21.3
$HUM,229583.700,26.8,24.0
$IMU,229583.703,-2.685,0.366,2.258,-0.07812,0.57958,0.81347,23.46
$BARO,229583.707,101958.84,22.94
$VBAT,229583.734,4.067
$BARO,229583.747,101949.36,22.95
$MAG,229583.774,-0.391,-0.444,-0.220,21.2
$IMU,229583.779,1.708,0.366,0.427,-0.08935,0.58203,0.82080,23.47
$HUM,229583.780,26.7,24.1
$BARO,229583.787,101957.13,22.94
$BARO,229583.828,101961.72,22.94
$TIME,229583.842,565309.000,2359
$IMU,229583.856,5.065,-2.136,-0.366,-0.09228,0.59619,0.81689,23.50
$HUM,229583.861,26.6,24.0
$BARO,229583.868,101966.49,22.95
$MAG,229583.870,-0.391,-0.439,-0.214,21.2
$BARO,229583.908,101965.23,22.94
$IMU,229583.932,5.310,-4.455,-5.310,-0.08349,0.60351,0.79687,23.50
$HUM,229583.941,26.5,24.0
$BARO,229583.948,101969.15,22.95
$MAG,229583.966,-0.393,-0.444,-0.214,21.3
$BARO,229583.988,101969.96,22.95
$IMU,229584.009,6.591,-5.615,-9.277,-0.07421,0.62402,0.79785,23.47
$HUM,229584.021,26.4,24.1
$BARO,229584.029,101957.72,22.94
$MAG,229584.062,-0.399,-0.453,-0.213,21.2
$BARO,229584.069,101962.98,22.95
$IMU,229584.085,5.371,-4.943,-8.117,-0.07568,0.60400,0.81152,23.50
$HUM,229584.102,26.5,24.0
$BARO,229584.109,101971.76,22.95
$BARO,229584.149,101964.37,22.95
$MAG,229584.159,-0.405,-0.460,-0.205,21.2
$IMU,229584.162,3.479,-4.577,-3.784,-0.07861,0.61035,0.80029,23.49
$HUM,229584.182,26.6,24.1
$BARO,229584.190,101970.03,22.95
$BARO,229584.230,101965.57,22.95
$IMU,229584.238,1.770,-4.516,-4.943,-0.06005,0.63818,0.80908,23.49
$MAG,229584.255,-0.403,-0.456,-0.207,21.2
$HUM,229584.262,26.6,24.1
$BARO,229584.270,101965.30,22.95
$BARO,229584.310,101963.91,22.94
$IMU,229584.315,-3.173,-2.441,-7.263,-0.09619,0.59960,0.79248,23.50
$HUM,229584.343,26.8,24.1
$BARO,229584.351,101959.38,22.95
$MAG,229584.351,-0.402,-0.459,-0.201,21.2
$BARO,229584.391,101962.33,22.95
$IMU,229584.391,-0.732,-5.249,-9.521,-0.07324,0.60888,0.80419,23.52
$HUM,229584.423,26.9,24.0
$BARO,229584.431,101973.08,22.95
$MAG,229584.447,-0.405,-0.460,-0.205,21.2
$IMU,229584.467,0.244,-4.150,-9.826,-0.08593,0.60302,0.79492,23.49
$BARO,229584.471,101957.99,22.95
$HUM,229584.503,27.0,24.1
$BARO,229584.512,101964.45,22.95
$MAG,229584.543,-0.409,-0.456,-0.202,21.2
$IMU,229584.544,2.380,-4.455,-10.986,-0.10156,0.61279,0.79101,23.47
$BARO,229584.552,101969.10,22.95
$HUM,229584.584,27.2,24.1
$BARO,229584.592,101961.72,22.94
$IMU,229584.620,4.394,-7.080,-14.770,-0.10546,0.63037,0.79785,23.52
$BARO,229584.632,101962.64,22.95
$MAG,229584.639,-0.400,-0.477,-0.199,21.2
$HUM,229584.664,27.6,24.1
$BARO,229584.672,101960.38,22.95
$IMU,229584.697,2.807,-8.300,-15.563,-0.08007,0.59960,0.79589,23.49
$BARO,229584.713,101957.33,22.95
$MAG,229584.736,-0.406,-0.471,-0.187,21.2
$HUM,229584.744,27.7,24.1
$VBAT,229584.745,4.085
$BARO,229584.753,101955.60,22.95
$IMU,229584.773,3.601,-5.798,-11.413,-0.11962,0.63671,0.78759,23.46
$BARO,229584.793,101967.57,22.95
$HUM,229584.825,28.3,24.1
$MAG,229584.832,-0.415,-0.490,-0.192,21.2
$BARO,229584.833,101966.96,22.95
$TIME,229584.842,565310.000,2359
$IMU,229584.850,0.244,-10.864,-14.831,-0.11083,0.62792,0.80126,23.50
$BARO,229584.874,101954.60,22.95
$HUM,229584.905,28.9,24.1
$BARO,229584.914,101959.91,22.95
$IMU,229584.926,-2.258,-12.817,-14.648,-0.06494,0.58691,0.81640,23.49
$MAG,229584.928,-0.411,-0.480,-0.180,21.2
$BARO,229584.954,101956.60,22.95
$HUM,229584.985,29.3,24.0
$BARO,229584.994,101963.76,22.95
$IMU,229585.002,2.319,-7.507,-9.765,-0.10058,0.56787,0.80712,23.48
$MAG,229585.024,-0.420,-0.496,-0.177,21.3
$BARO,229585.035,101962.33,22.95
$HUM,229585.066,29.9,24.1
$BARO,229585.075,101959.60,22.95
$IMU,229585.079,8.789,-10.864,-14.831,-0.12451,0.63183,0.79052,23.53
$BARO,229585.115,101958.87,22.95
$MAG,229585.120,-0.429,-0.498,-0.177,21.0
$HUM,229585.146,30.7,24.0
$BARO,229585.155,101959.33,22.95
$IMU,229585.156,7.995,-15.014,-18.920,-0.04736,0.65185,0.77880,23.50
$BARO,229585.196,101955.40,22.95
$MAG,229585.216,-0.421,-0.498,-0.169,21.0
$HUM,229585.226,30.9,24.1
$IMU,229585.232,1.342,-6.530,-8.056,-0.05126,0.64550,0.78515,23.48
$BARO,229585.236,101958.60,22.95
$BARO,229585.276,101962.11,22.95
$HUM,229585.307,30.7,24.0
$IMU,229585.308,-3.540,-0.549,-2.624,-0.11669,0.60839,0.79101,23.54
$MAG,229585.312,-0.421,-0.498,-0.165,21.0
$BARO,229585.316,101953.60,22.95
$BARO,229585.357,101961.18,22.95
$IMU,229585.385,1.159,-5.310,-7.202,-0.09912,0.59667,0.79394,23.51
$HUM,229585.387,31.1,24.1
$BARO,229585.397,101961.33,22.95
$MAG,229585.408,-0.435,-0.502,-0.159,21.0
$BARO,229585.437,101960.57,22.95
$IMU,229585.461,4.638,-6.408,-6.530,-0.07275,0.65087,0.79541,23.51
$HUM,229585.467,31.4,24.1
$BARO,229585.477,101966.18,22.95
$MAG,229585.505,-0.427,-0.499,-0.159,21.0
$BARO,229585.518,101955.79,22.95
$IMU,229585.538,-2.197,-2.075,-2.441,-0.08740,0.63818,0.77880,23.45
$HUM,229585.547,31.3,24.1
$BARO,229585.558,101959.99,22.95
$BARO,229585.598,101958.18,22.95
$MAG,229585.601,-0.423,-0.487,-0.168,21.2
$IMU,229585.614,-5.371,-0.610,-0.549,-0.09423,0.62988,0.79150,23.46
$HUM,229585.628,31.3,24.1
$BARO,229585.638,101958.52,22.95
$BARO,229585.678,101958.67,22.95
$IMU,229585.690,-5.615,-1.525,0.793,-0.09863,0.60009,0.80126,23.50
$MAG,229585.697,-0.427,-0.499,-0.168,21.3
$HUM,229585.708,31.3,24.0
$BARO,229585.719,101955.21,22.95
$VBAT,229585.746,4.069
$BARO,229585.759,101952.33,22.95
$IMU,229585.767,-4.089,-3.967,1.037,-0.08105,0.61376,0.80273,23.50
$HUM,229585.788,31.4,24.1
$MAG,229585.793,-0.444,-0.496,-0.178,21.2
$BARO,229585.799,101965.37,22.95
$BARO,229585.839,101971.42,22.94
$TIME,229585.842,565311.000,2359
$IMU,229585.843,-6.103,-4.821,0.915,-0.07910,0.60107,0.81005,23.52
$HUM,229585.869,31.7,24.0
$BARO,229585.880,101962.98,22.95
$MAG,229585.889,-0.438,-0.487,-0.172,21.2
$BARO,229585.920,101957.87,22.95
$IMU,229585.920,-7.690,-6.530,2.807,-0.06347,0.57128,0.82421,23.47
$HUM,229585.949,31.9,24.1
$BARO,229585.960,101969.30,22.95
$MAG,229585.985,-0.447,-0.477,-0.178,21.2
$IMU,229585.996,-4.699,-7.690,5.126,-0.04492,0.56787,0.83789,23.49
$BARO,229586.000,101965.18,22.95
$HUM,229586.029,32.1,24.1
$BARO,229586.041,101960.38,22.95
$IMU,229586.073,-1.708,-8.850,6.347,-0.03808,0.55224,0.83544,23.54
$BARO,229586.081,101961.57,22.95
$MAG,229586.081,-0.457,-0.477,-0.172,21.3
$HUM,229586.110,32.5,24.0
$BARO,229586.121,101961.57,22.95
$IMU,229586.149,0.915,-11.474,6.469,-0.00244,0.57031,0.83740,23.50
$BARO,229586.161,101955.53,22.95
$MAG,229586.178,-0.480,-0.465,-0.175,21.0
$HUM,229586.190,33.0,24.0
$BARO,229586.202,101955.79,22.95
$IMU,229586.226,1.281,-10.925,3.601,0.04638,0.58251,0.83886,23.49
$BARO,229586.242,101959.18,22.95
$HUM,229586.270,33.2,24.1
$MAG,229586.274,-0.481,-0.472,-0.180,21.2
$BARO,229586.282,101963.30,22.94
$IMU,229586.302,0.549,-5.126,1.647,0.06445,0.57519,0.83349,23.48
$BARO,229586.322,101958.99,22.95
$HUM,229586.351,33.2,24.0
$BARO,229586.363,101971.15,22.95
$MAG,229586.370,-0.477,-0.477,-0.175,21.2
$IMU,229586.378,0.122,0.915,2.685,0.05371,0.57617,0.82763,23.50
$BARO,229586.403,101964.57,22.95
$HUM,229586.431,32.9,24.0
$BARO,229586.443,101967.49,22.94
$IMU,229586.455,0.366,5.554,6.286,0.09228,0.57373,0.83349,23.52
$MAG,229586.466,-0.481,-0.468,-0.175,21.2
$BARO,229586.483,101958.91,22.95
$HUM,229586.511,32.4,24.0
$BARO,229586.524,101960.57,22.95
$IMU,229586.531,1.159,18.432,16.662,0.08935,0.59960,0.82324,23.48
$MAG,229586.562,-0.466,-0.457,-0.178,21.3
$BARO,229586.564,101954.67,22.95
$HUM,229586.592,31.4,24.1
$BARO,229586.604,101953.41,22.95
$IMU,229586.608,-0.732,31.311,22.949,0.04980,0.61035,0.81445,23.50
$BARO,229586.644,101957.79,22.95
$MAG,229586.658,-0.433,-0.451,-0.198,21.2
$HUM,229586.672,30.1,24.1
$IMU,229586.684,-4.699,40.954,27.954,0.05224,0.62402,0.81884,23.50
$BARO,229586.684,101968.49,22.94
$BARO,229586.725,101952.67,22.95
$HUM,229586.752,28.1,24.1
$MAG,229586.754,-0.409,-0.442,-0.223,21.3
$IMU,229586.761,-8.483,54.199,34.729,-0.06201,0.55126,0.79394,23.50
$BARO,229586.765,101963.57,22.95
$VBAT,229586.772,4.072
$BARO,229586.805,101963.76,22.95
$HUM,229586.833,27.0,24.0
$IMU,229586.837,-3.479,51.452,32.836,-0.13964,0.62109,0.79931,23.49
$TIME,229586.842,565312.000,2359
$BARO,229586.845,101957.48,22.95
$MAG,229586.850,-0.379,-0.424,-0.231,21.3
$BARO,229586.886,101956.48,22.95
$HUM,229586.913,26.9,24.1
$IMU,229586.913,-9.765,37.475,31.799,-0.17480,0.64257,0.80664,23.53
$BARO,229586.926,101959.33,22.96
$MAG,229586.947,-0.364,-0.399,-0.241,21.2
$BARO,229586.966,101956.28,22.95
$IMU,229586.990,-21.240,16.845,21.545,-0.46533,0.60839,0.79541,23.54
$HUM,229586.993,27.7,24.1
$BARO,229587.006,101964.64,22.95
$MAG,229587.043,-0.411,-0.381,-0.244,21.2
$BARO,229587.047,101958.67,22.95
$IMU,229587.066,-29.785,-42.785,0.427,-0.11718,0.48291,0.81884,23.53
$HUM,229587.074,30.2,24.0
$BARO,229587.087,101962.52,22.96
$BARO,229587.127,101954.82,22.96
$MAG,229587.139,-0.441,-0.354,-0.255,21.2
$IMU,229587.143,-23.071,-36.315,11.779,0.26708,0.41894,0.90039,23.55
$HUM,229587.154,31.1,24.0
$BARO,229587.167,101958.33,22.96
$BARO,229587.207,101966.32,22.96
$IMU,229587.219,-13.549,13.732,26.428,0.03320,0.43847,0.94482,23.53
$HUM,229587.234,31.4,24.0
$MAG,229587.235,-0.423,-0.345,-0.255,21.2
$BARO,229587.248,101954.21,22.96
$BARO,229587.288,101964.91,22.96
$IMU,229587.296,-9.033,16.784,20.385,-0.00146,0.39013,0.92773,23.53
$HUM,229587.315,31.6,24.0
$BARO,229587.328,101968.44,22.96
$MAG,229587.331,-0.414,-0.331,-0.265,21.2
$BARO,229587.368,101958.67,22.96
$IMU,229587.372,-3.784,11.230,20.263,0.04296,0.39501,0.93164,23.52
$HUM,229587.395,31.6,24.1
$BARO,229587.409,101957.01,22.97
$MAG,229587.427,-0.405,-0.330,-0.267,21.4
$BARO,229587.449,101964.18,22.96
$IMU,229587.449,1.037,10.375,13.061,0.01806,0.44628,0.91943,23.50
$HUM,229587.475,31.4,24.1
$BARO,229587.489,101964.18,22.97
$MAG,229587.523,-0.397,-0.325,-0.267,21.4
$IMU,229587.525,1.037,7.202,4.455,0.04589,0.44580,0.90771,23.52
$BARO,229587.529,101950.16,22.96
$HUM,229587.556,31.4,24.1
$BARO,229587.570,101961.79,22.97
$IMU,229587.601,-0.061,10.925,5.615,0.04052,0.44726,0.91552,23.49
$BARO,229587.610,101962.40,22.97
$MAG,229587.620,-0.393,-0.331,-0.279,21.2
$HUM,229587.636,31.3,24.1
$BARO,229587.650,101963.59,22.97
$IMU,229587.678,-2.502,19.409,5.310,0.02050,0.42138,0.91406,23.45
$BARO,229587.690,101959.79,22.97
$HUM,229587.716,31.3,24.1
$MAG,229587.716,-0.361,-0.321,-0.280,21.2
$BARO,229587.731,101971.05,22.97
$IMU,229587.754,0.183,26.794,0.122,-0.14404,0.40429,0.91552,23.48
$BARO,229587.771,101963.06,22.97
$VBAT,229587.783,4.072
$HUM,229587.797,31.0,24.1
$BARO,229587.811,101956.40,22.97
$MAG,229587.812,-0.355,-0.339,-0.280,21.2
$IMU,229587.831,6.958,19.592,-1.098,-0.08251,0.43017,0.90966,23.49
$TIME,229587.842,565313.000,2359
$BARO,229587.851,101959.21,22.97
$HUM,229587.877,30.6,24.1
$BARO,229587.891,101954.70,22.97
$IMU,229587.907,11.779,22.888,9.399,-0.25537,0.45312,0.88769,23.49
$MAG,229587.908,-0.340,-0.340,-0.291,21.2
$BARO,229587.932,101951.82,22.97
$HUM,229587.957,30.1,24.1
$BARO,229587.972,101956.40,22.97
$IMU,229587.984,13.977,2.563,-1.770,-0.21386,0.48876,0.87158,23.49
$MAG,229588.004,-0.334,-0.355,-0.270,21.2
$BARO,229588.012,101956.28,22.97
$HUM,229588.038,29.6,24.1
$BARO,229588.052,101958.28,22.97
$IMU,229588.060,12.695,-13.244,-8.728,-0.11035,0.42871,0.85937,23.52
$BARO,229588.093,101962.06,22.97
$MAG,229588.100,-0.352,-0.363,-0.265,21.2
$HUM,229588.118,28.5,24.1
$BARO,229588.133,101950.97,22.97
$IMU,229588.136,19.897,-10.498,-5.187,-0.10253,0.52978,0.86767,23.48
$BARO,229588.173,101951.36,22.98
$MAG,229588.196,-0.361,-0.379,-0.264,21.2
$HUM,229588.198,27.7,24.1
$IMU,229588.213,19.287,-9.216,-5.371,-0.07177,0.56787,0.87304,23.50
$BARO,229588.213,101962.20,22.98
$BARO,229588.254,101964.33,22.97
$HUM,229588.279,27.2,24.1
$IMU,229588.289,15.197,-12.756,-5.065,-0.00439,0.55761,0.84277,23.52
$MAG,229588.292,-0.366,-0.385,-0.252,21.3
$BARO,229588.294,101965.20,22.98
$BARO,229588.334,101963.55,22.98
$HUM,229588.359,26.8,24.1
$IMU,229588.366,12.634,-13.305,-11.291,-0.00048,0.56298,0.81542,23.50
$BARO,229588.374,101961.40,22.98
$MAG,229588.389,-0.379,-0.402,-0.255,21.3
$BARO,229588.414,101961.35,22.98
$HUM,229588.439,26.5,24.1
$IMU,229588.442,9.704,-12.084,-19.104,-0.01611,0.58886,0.81494,23.48
$BARO,229588.455,101959.21,22.98
$MAG,229588.485,-0.375,-0.402,-0.237,21.5
$BARO,229588.495,101960.21,22.98
$IMU,229588.519,6.164,-7.263,-21.728,-0.06933,0.59619,0.82519,23.50
$HUM,229588.520,26.3,24.1
$BARO,229588.535,101955.23,22.98
$BARO,229588.575,101960.89,22.98
$MAG,229588.581,-0.381,-0.420,-0.232,21.2
$IMU,229588.595,5.554,-6.164,-20.568,-0.09179,0.60156,0.82568,23.52
$HUM,229588.600,26.1,24.1
$BARO,229588.616,101955.89,22.98
$BARO,229588.656,101956.09,22.99
$IMU,229588.672,6.896,-8.666,-17.639,-0.07031,0.61328,0.79785,23.52
$MAG,229588.677,-0.381,-0.435,-0.226,21.3
$HUM,229588.680,25.9,24.1
$BARO,229588.696,101962.28,22.98
$BARO,229588.736,101962.81,22.98
$IMU,229588.748,5.981,-5.981,-15.014,-0.10498,0.63818,0.79687,23.49
$HUM,229588.760,25.9,24.1
$MAG,229588.773,-0.382,-0.435,-0.222,21.2
$BARO,229588.777,101954.62,22.98
$VBAT,229588.786,4.066
$BARO,229588.817,101951.77,22.99
$IMU,229588.824,2.014,-5.615,-15.625,-0.11669,0.60986,0.79443,23.49
$HUM,229588.841,25.8,24.1
$TIME,229588.842,565314.000,2359
$BARO,229588.857,101960.01,22.98
$MAG,229588.869,-0.375,-0.430,-0.226,21.2
$BARO,229588.897,101956.70,22.99
$IMU,229588.901,1.586,-6.164,-19.287,-0.16015,0.59765,0.80566,23.55
$HUM,229588.921,25.7,24.1
$BARO,229588.938,101967.79,22.98
$MAG,229588.965,-0.378,-0.453,-0.220,21.2
$IMU,229588.977,2.319,-9.948,-20.019,-0.15039,0.58593,0.79931,23.52
$BARO,229588.978,101969.86,22.99
$HUM,229589.001,25.9,24.1
$BARO,229589.018,101959.50,22.98
$IMU,229589.054,6.225,-11.962,-15.991,-0.15527,0.60888,0.81005,23.53
$BARO,229589.058,101964.28,22.99
$MAG,229589.062,-0.388,-0.445,-0.207,21.2
$HUM,229589.082,26.0,24.1
$BARO,229589.099,101955.50,22.98
$IMU,229589.130,7.629,-14.099,-13.061,-0.11181,0.60546,0.80468,23.49
$BARO,229589.139,101955.01,22.98
$MAG,229589.158,-0.400,-0.459,-0.201,21.5
$HUM,229589.162,26.2,24.1
$BARO,229589.179,101956.09,22.98
$IMU,229589.207,3.051,-12.084,-9.582,-0.09277,0.61279,0.80712,23.51
$BARO,229589.219,101957.50,22.99
$HUM,229589.242,26.5,24.1
$MAG,229589.254,-0.391,-0.447,-0.205,21.3
$BARO,229589.259,101952.50,22.98
$IMU,229589.283,-0.061,-7.812,-7.263,-0.09082,0.58544,0.79833,23.50
$BARO,229589.300,101955.70,22.98
$HUM,229589.323,26.7,24.0
$BARO,229589.340,101968.59,22.98
$MAG,229589.350,-0.397,-0.465,-0.201,21.3
$IMU,229589.359,3.601,-3.295,-3.845,-0.04101,0.61962,0.79248,23.54
$BARO,229589.380,101956.82,22.98
$HUM,229589.403,26.4,24.0
$BARO,229589.420,101964.40,22.98
$IMU,229589.436,6.164,9.155,3.417,-0.09912,0.64599,0.77246,23.56
$MAG,229589.446,-0.391,-0.471,-0.193,21.2
$BARO,229589.461,101965.20,22.98
$HUM,229589.483,26.0,24.1
$BARO,229589.501,101960.62,22.98
$IMU,229589.512,5.249,8.972,5.737,-0.11767,0.65185,0.77050,23.50
$BARO,229589.541,101964.40,22.98
$MAG,229589.542,-0.388,-0.462,-0.190,21.2
$HUM,229589.564,25.9,24.1
$BARO,229589.581,101961.47,22.98
$IMU,229589.589,2.502,3.601,1.403,-0.04882,0.63085,0.74755,23.55
$BARO,229589.622,101965.08,22.98
$MAG,229589.638,-0.399,-0.474,-0.199,21.4
$HUM,229589.644,25.6,24.1
$BARO,229589.662,101964.01,22.98
$IMU,229589.665,6.103,9.155,-1.586,-0.16162,0.68994,0.78955,23.53
$BARO,229589.702,101962.35,22.99
$HUM,229589.724,25.6,24.0
$MAG,229589.734,-0.394,-0.463,-0.193,21.2
$BARO,229589.742,101962.69,22.98
$IMU,229589.742,-0.366,3.906,-3.479,-0.14550,0.63037,0.78320,23.54
$BARO,229589.783,101961.40,22.98
$VBAT,229589.787,4.056
$HUM,229589.805,25.5,24.1
$IMU,229589.818,-5.310,1.831,-3.173,-0.14062,0.59912,0.77294,23.55
$BARO,229589.823,101965.89,22.98
$MAG,229589.831,-0.384,-0.463,-0.195,21.3
$TIME,229589.842,565315.000,2359
$BARO,229589.863,101966.93,22.98
$HUM,229589.885,25.5,24.1
$IMU,229589.895,-0.305,0.671,-1.892,-0.15771,0.62988,0.79003,23.56
$BARO,229589.903,101959.08,22.98
$MAG,229589.927,-0.394,-0.480,-0.205,21.3
$BARO,229589.944,101965.59,22.98
$HUM,229589.965,25.6,24.1
$IMU,229589.971,2.807,-3.479,-2.929,-0.14062,0.60839,0.77001,23.55
$BARO,229589.984,101964.79,22.98
$MAG,229590.023,-0.385,-0.465,-0.184,21.4
$BARO,229590.024,101960.28,22.99
$HUM,229590.046,25.8,24.1
$IMU,229590.047,6.225,-6.225,-1.708,-0.08349,0.66210,0.77099,23.52
$BARO,229590.064,101968.47,22.98
$BARO,229590.105,101970.59,22.99
$MAG,229590.119,-0.390,-0.478,-0.198,21.2
$IMU,229590.124,3.967,-0.793,-1.586,-0.11328,0.65527,0.75585,23.54
$HUM,229590.126,25.9,24.1
$BARO,229590.145,101961.28,22.98
$BARO,229590.185,101951.31,22.99
$IMU,229590.200,3.601,0.366,-0.610,-0.12695,0.67089,0.75390,23.52
$HUM,229590.206,25.8,24.1
$MAG,229590.215,-0.393,-0.471,-0.187,21.3
$BARO,229590.225,101969.66,22.98
$BARO,229590.266,101972.05,22.99
$IMU,229590.277,0.854,0.671,0.488,-0.13525,0.67675,0.75146,23.56
$HUM,229590.286,25.9,24.1
$BARO,229590.306,101961.55,22.99
$MAG,229590.311,-0.390,-0.474,-0.199,21.4
$BARO,229590.346,101958.77,22.99
$IMU,229590.353,-2.014,0.671,3.112,-0.10791,0.63183,0.76416,23.54
$HUM,229590.367,25.8,24.1
$BARO,229590.386,101960.08,22.98
$MAG,229590.407,-0.396,-0.472,-0.195,21.3
$BARO,229590.426,101967.35,22.99
$IMU,229590.430,-0.183,3.295,1.892,-0.15234,0.64404,0.76708,23.54
$HUM,229590.447,25.8,24.1
$BARO,229590.467,101966.28,22.99
$MAG,229590.503,-0.405,-0.475,-0.198,21.3
$IMU,229590.506,-0.488,-0.549,2.075,-0.15136,0.66113,0.76074,23.53
$BARO,229590.507,101973.93,22.99
$HUM,229590.527,25.9,24.1
$BARO,229590.547,101958.38,22.99
$IMU,229590.583,-2.563,-5.432,4.394,-0.11376,0.66503,0.76904,23.51
$BARO,229590.587,101959.16,22.99
$MAG,229590.600,-0.408,-0.472,-0.192,21.3
$HUM,229590.608,26.2,24.1
$BARO,229590.628,101956.77,22.99
$IMU,229590.659,-5.187,-7.080,6.896,-0.09423,0.64843,0.77343,23.52
$BARO,229590.668,101961.42,22.99
$HUM,229590.688,26.6,24.1
$MAG,229590.696,-0.403,-0.465,-0.193,21.4
$BARO,229590.708,101964.96,22.99
$IMU,229590.735,-6.469,-8.789,7.751,-0.03906,0.62158,0.77587,23.50
$BARO,229590.748,101970.13,22.99
$HUM,229590.768,27.1,24.1
$BARO,229590.789,101960.23,22.99
$VBAT,229590.789,4.071
$MAG,229590.792,-0.411,-0.459,-0.202,21.2
$IMU,229590.812,-5.249,-7.812,6.958,-0.01513,0.61767,0.79345,23.54
$BARO,229590.829,101970.47,23.00
$TIME,229590.842,565316.000,2359
$HUM,229590.849,27.5,24.1
$BARO,229590.869,101965.01,22.99
$MAG,229590.888,-0.418,-0.450,-0.190,21.2
$IMU,229590.888,-4.333,-5.432,5.249,0.01220,0.61279,0.80615,23.55
$BARO,229590.909,101960.62,22.99
$HUM,229590.929,27.6,24.1
$BARO,229590.950,101969.01,22.99
$IMU,229590.965,-2.197,-1.037,2.075,-0.00195,0.62646,0.81152,23.55
$MAG,229590.984,-0.415,-0.456,-0.192,21.2
$BARO,229590.990,101972.20,22.99
$HUM,229591.009,27.7,24.1
$BARO,229591.030,101963.23,22.99
$IMU,229591.041,-0.732,2.441,-0.610,-0.02050,0.60644,0.78710,23.54
$BARO,229591.070,101964.42,23.00
$MAG,229591.080,-0.421,-0.453,-0.198,21.4
$HUM,229591.090,27.7,24.1
$BARO,229591.110,101968.40,22.99
$IMU,229591.118,0.793,2.868,0.061,-0.01806,0.63232,0.78808,23.50
$BARO,229591.151,101962.23,22.99
$HUM,229591.170,27.4,24.1
$MAG,229591.176,-0.409,-0.447,-0.190,21.0
$BARO,229591.191,101969.69,23.00
$IMU,229591.194,-0.488,4.089,-0.976,-0.04589,0.63867,0.79638,23.55
$BARO,229591.231,101959.23,23.00
$HUM,229591.250,27.4,24.1
$IMU,229591.270,-2.502,1.770,-2.197,-0.05615,0.62109,0.80468,23.55
$BARO,229591.271,101959.04,22.99
$MAG,229591.273,-0.417,-0.445,-0.193,21.4
$BARO,229591.312,101954.65,23.00
$HUM,229591.331,27.4,24.1
$IMU,229591.347,-2.136,-0.854,-2.746,-0.03515,0.60009,0.79833,23.53
$BARO,229591.352,101966.69,23.00
$MAG,229591.369,-0.420,-0.451,-0.192,21.2
$BARO,229591.392,101963.81,22.99
$HUM,229591.411,27.4,24.1
$IMU,229591.423,0.061,0.244,-1.281,-0.05664,0.59814,0.81103,23.51
$BARO,229591.432,101968.20,22.99
$MAG,229591.465,-0.415,-0.453,-0.193,21.4
$BARO,229591.473,101972.59,23.00
$HUM,229591.491,27.7,24.1
