$FLYS,1
$VAR,FIRMWARE_VER,v2023.09.22
$VAR,DEVICE_ID,003b0020484e501420353131
$VAR,SESSION_ID,047959c44abd02d930a2e933
$COL,BARO,time,pressure,temperature
$UNIT,BARO,s,Pa,deg C
$COL,HUM,time,humidity,temperature
$UNIT,HUM,s,percent,deg C
$COL,MAG,time,x,y,z,temperature
$UNIT,MAG,s,gauss,gauss,gauss,deg C
$COL,IMU,time,wx,wy,wz,ax,ay,az,temperature
$UNIT,IMU,s,deg/s,deg/s,deg/s,g,g,g,deg C
$COL,TIME,time,tow,week
$UNIT,TIME,s,s,
$COL,VBAT,time,voltage
$UNIT,VBAT,s,volt
$DATA
$HUM,310568.589,33.3,27.8
$MAG,310568.590,-0.321,-0.615,-0.706,25.0
$VBAT,310568.590,3.639
$BARO,310568.609,74897.64,26.39
$IMU,310568.634,-1.403,0.366,-1.525,0.13916,-0.00781,1.02343,27.07
$TIME,310568.639,27641.000,2366
$BARO,310568.650,74890.79,26.38
$HUM,310568.669,33.5,27.8
$MAG,310568.686,-0.318,-0.621,-0.708,25.1
$BARO,310568.690,74876.75,26.38
$IMU,310568.710,-0.793,0.915,-2.563,0.13085,-0.01171,1.02880,27.16
$BARO,310568.730,74890.18,26.38
$HUM,310568.749,33.4,27.8
$BARO,310568.770,74882.36,26.39
$MAG,310568.783,-0.316,-0.628,-0.700,25.1
$IMU,310568.787,0.183,1.647,-2.441,0.11767,-0.01464,1.02636,27.09
$BARO,310568.810,74888.21,26.39
$HUM,310568.830,33.5,27.8
$BARO,310568.851,74876.17,26.39
$IMU,310568.863,2.319,0.610,-1.586,0.12353,-0.00195,1.01074,27.10
$MAG,310568.879,-0.319,-0.631,-0.696,25.1
$BARO,310568.891,74873.34,26.39
$HUM,310568.910,33.5,27.7
$BARO,310568.931,74878.36,26.39
$IMU,310568.940,2.258,0.427,-1.037,0.12646,0.02001,1.01562,27.08
$BARO,310568.971,74871.54,26.39
$MAG,310568.976,-0.315,-0.612,-0.706,25.0
$HUM,310568.990,33.5,27.8
$BARO,310569.011,74870.73,26.39
$IMU,310569.016,-0.976,0.488,-0.549,0.12792,0.00097,1.02246,27.10
$BARO,310569.052,74868.34,26.39
$HUM,310569.071,33.5,27.8
$MAG,310569.072,-0.325,-0.624,-0.706,24.9
$BARO,310569.092,74866.13,26.39
$IMU,310569.092,-1.159,0.061,-1.342,0.13232,-0.01025,1.01708,27.11
$BARO,310569.132,74866.32,26.39
$HUM,310569.151,33.4,27.8
$MAG,310569.169,-0.333,-0.619,-0.703,24.9
$IMU,310569.169,0.061,0.549,-1.770,0.12890,0.00048,1.01708,27.12
$BARO,310569.172,74867.30,26.38
$BARO,310569.212,74868.71,26.38
$HUM,310569.231,33.4,27.8
$IMU,310569.245,-1.098,0.549,-1.953,0.12011,-0.00634,1.02685,27.09
$BARO,310569.253,74870.15,26.39
$MAG,310569.265,-0.324,-0.625,-0.703,25.1
$BARO,310569.293,74855.28,26.39
$HUM,310569.312,33.4,27.8
$IMU,310569.322,-1.342,-0.305,-2.197,0.12255,-0.02050,1.02880,27.12
$BARO,310569.333,74860.89,26.39
$MAG,310569.362,-0.321,-0.613,-0.708,25.0
$BARO,310569.373,74869.54,26.39
$HUM,310569.392,33.5,27.8
$IMU,310569.398,-0.122,-0.305,-1.708,0.12060,-0.02294,1.02880,27.14
$BARO,310569.413,74863.91,26.39
$BARO,310569.454,74851.45,26.39
$MAG,310569.458,-0.327,-0.613,-0.702,25.0
$HUM,310569.472,33.3,27.8
$IMU,310569.475,1.037,-0.305,-0.549,0.12353,-0.01269,1.02294,27.10
$BARO,310569.494,74855.47,26.39
$BARO,310569.534,74851.45,26.38
$IMU,310569.551,1.342,-1.098,-0.366,0.13037,-0.00097,1.02001,27.12
$HUM,310569.553,33.5,27.8
$MAG,310569.555,-0.324,-0.630,-0.706,25.0
$BARO,310569.574,74853.48,26.39
$VBAT,310569.610,3.650
$BARO,310569.614,74850.84,26.39
$IMU,310569.628,0.305,-1.586,-1.098,0.12744,-0.02343,1.03222,27.13
$HUM,310569.633,33.4,27.8
$TIME,310569.639,27642.000,2366
$MAG,310569.651,-0.330,-0.631,-0.714,25.1
$BARO,310569.655,74848.26,26.39
$BARO,310569.695,74841.02,26.39
$IMU,310569.704,2.929,-3.723,-3.295,0.04638,-0.10937,1.08398,27.09
$HUM,310569.713,33.4,27.8
$BARO,310569.735,74847.24,26.38
$MAG,310569.747,-0.349,-0.634,-0.700,25.0
$BARO,310569.775,74840.41,26.38
$IMU,310569.780,23.620,-25.085,-19.592,-0.00048,-0.23291,1.12841,27.10
$HUM,310569.794,33.5,27.8
$BARO,310569.816,74847.04,26.38
$MAG,310569.844,-0.408,-0.682,-0.714,24.9
$BARO,310569.856,74838.19,26.39
$IMU,310569.857,64.331,-59.753,-48.706,0.15429,-0.01074,0.99316,27.08
$HUM,310569.874,33.5,27.8
$BARO,310569.896,74830.59,26.39
$IMU,310569.933,86.181,-71.655,-63.903,0.44335,0.29296,0.81640,27.08
$BARO,310569.936,74842.82,26.39
$MAG,310569.940,-0.453,-0.732,-0.687,25.0
$HUM,310569.954,33.4,27.8
$BARO,310569.976,74843.43,26.39
$IMU,310570.010,76.660,-39.489,-49.865,0.52050,0.54443,0.76269,27.10
$BARO,310570.017,74830.15,26.38
$HUM,310570.034,33.4,27.8
$MAG,310570.037,-0.441,-0.766,-0.664,25.0
$BARO,310570.057,74827.76,26.39
$IMU,310570.086,46.813,-0.366,-22.399,0.35302,0.62060,0.74853,27.10
$BARO,310570.097,74826.18,26.39
$HUM,310570.115,33.4,27.8
$MAG,310570.133,-0.408,-0.774,-0.652,25.0
$BARO,310570.137,74827.15,26.39
$IMU,310570.163,21.484,9.277,-6.469,0.29345,0.59716,0.77929,27.06
$BARO,310570.178,74834.80,26.39
$HUM,310570.195,33.4,27.8
$BARO,310570.218,74827.35,26.38
$MAG,310570.230,-0.402,-0.786,-0.645,24.9
$IMU,310570.239,10.131,4.028,-2.197,0.32080,0.60400,0.79833,27.10
$BARO,310570.258,74821.74,26.38
$HUM,310570.275,33.4,27.8
$BARO,310570.298,74829.59,26.39
$IMU,310570.316,3.356,2.868,0.122,0.33007,0.57128,0.78173,27.10
$MAG,310570.326,-0.406,-0.787,-0.643,24.9
$BARO,310570.338,74823.57,26.39
$HUM,310570.356,33.4,27.8
$BARO,310570.379,74824.54,26.38
$IMU,310570.392,0.183,4.028,2.746,0.34521,0.59082,0.76513,27.09
$BARO,310570.419,74818.52,26.38
$MAG,310570.423,-0.394,-0.796,-0.643,25.0
$HUM,310570.436,33.4,27.8
$BARO,310570.459,74820.33,26.38
$IMU,310570.468,-6.286,6.652,5.065,0.37841,0.57910,0.80712,27.10
$BARO,310570.499,74825.76,26.39
$HUM,310570.516,33.4,27.8
$MAG,310570.519,-0.393,-0.784,-0.646,24.9
$BARO,310570.539,74808.89,26.38
$IMU,310570.545,-10.925,15.197,10.620,0.33349,0.51416,0.85205,27.08
$BARO,310570.580,74817.13,26.39
$HUM,310570.597,33.4,27.8
$VBAT,310570.613,3.645
$MAG,310570.616,-0.369,-0.778,-0.664,25.0
$BARO,310570.620,74819.55,26.39
$IMU,310570.621,-9.216,15.930,12.390,0.33740,0.49414,0.87597,27.10
$TIME,310570.639,27643.000,2366
$BARO,310570.660,74822.52,26.38
$HUM,310570.677,33.4,27.8
$IMU,310570.698,-8.605,15.136,8.728,0.34375,0.47167,0.90820,27.08
$BARO,310570.700,74808.89,26.39
$MAG,310570.712,-0.355,-0.780,-0.664,25.2
$BARO,310570.741,74809.70,26.39
$HUM,310570.757,33.3,27.8
$IMU,310570.774,-7.812,19.348,7.812,0.32421,0.45263,0.90917,27.12
$BARO,310570.781,74803.43,26.38
$MAG,310570.809,-0.330,-0.793,-0.673,25.0
$BARO,310570.821,74801.07,26.38
$HUM,310570.838,33.3,27.8
$IMU,310570.851,-7.507,22.705,7.080,0.22070,0.43896,0.90283,27.08
$BARO,310570.861,74799.27,26.39
$BARO,310570.901,74800.48,26.39
$MAG,310570.905,-0.318,-0.787,-0.667,24.9
$HUM,310570.918,33.4,27.8
$IMU,310570.927,-7.751,15.258,0.976,0.18847,0.42626,0.89746,27.08
$BARO,310570.942,74795.66,26.39
$BARO,310570.982,74794.80,26.38
$HUM,310570.998,33.4,27.8
$MAG,310571.002,-0.316,-0.781,-0.667,25.1
$IMU,310571.004,-7.934,7.568,-1.281,0.19433,0.44384,0.91259,27.07
$BARO,310571.022,74799.85,26.38
$BARO,310571.062,74787.98,26.38
$HUM,310571.078,33.4,27.8
$IMU,310571.080,-11.047,4.211,-0.366,0.20507,0.42187,0.92675,27.13
$MAG,310571.098,-0.325,-0.777,-0.676,24.9
$BARO,310571.102,74795.05,26.39
$BARO,310571.143,74787.98,26.38
$IMU,310571.156,-12.329,3.295,0.305,0.20898,0.38769,0.94677,27.10
$HUM,310571.159,33.3,27.8
$BARO,310571.183,74787.39,26.39
$MAG,310571.195,-0.331,-0.774,-0.682,25.2
$BARO,310571.223,74790.22,26.38
$IMU,310571.233,-10.192,2.990,-1.098,0.19726,0.38037,0.95507,27.14
$HUM,310571.239,33.4,27.8
$BARO,310571.263,74791.25,26.39
$MAG,310571.291,-0.336,-0.777,-0.688,24.9
$BARO,310571.304,74783.79,26.38
$IMU,310571.309,-9.521,2.563,0.915,0.20166,0.35986,0.95312,27.07
$HUM,310571.319,33.4,27.8
$BARO,310571.344,74785.81,26.38
$BARO,310571.384,74777.57,26.38
$IMU,310571.386,-10.009,3.295,3.662,0.21533,0.35449,0.95849,27.08
$MAG,310571.388,-0.333,-0.766,-0.690,24.9
$HUM,310571.400,33.4,27.8
$BARO,310571.424,74779.98,26.38
$IMU,310571.462,-12.878,5.187,8.422,0.22363,0.35937,0.95751,27.07
$BARO,310571.464,74774.13,26.38
$HUM,310571.480,33.4,27.8
$MAG,310571.484,-0.342,-0.759,-0.694,24.8
$BARO,310571.505,74772.75,26.38
$IMU,310571.539,-23.925,11.962,20.874,0.25830,0.42529,0.94091,27.08
$BARO,310571.545,74766.92,26.38
$HUM,310571.560,33.4,27.8
$MAG,310571.581,-0.336,-0.717,-0.709,24.9
$BARO,310571.585,74779.38,26.39
$IMU,310571.615,-52.185,28.747,43.640,0.21630,0.30957,0.92822,27.10
$BARO,310571.625,74765.53,26.38
$VBAT,310571.634,3.648
$TIME,310571.639,27644.000,2366
$HUM,310571.641,33.3,27.8
$BARO,310571.666,74764.92,26.39
$MAG,310571.677,-0.307,-0.670,-0.709,25.1
$IMU,310571.692,-68.359,45.715,56.823,0.10693,0.06933,0.97021,27.08
$BARO,310571.706,74770.14,26.38
$HUM,310571.721,33.3,27.8
$BARO,310571.746,74763.31,26.38
$IMU,310571.768,-67.626,48.156,49.377,-0.03222,0.01611,0.99072,27.09
$MAG,310571.774,-0.256,-0.606,-0.682,25.1
$BARO,310571.786,74762.12,26.38
$HUM,310571.801,33.4,27.8
$BARO,310571.826,74765.75,26.39
$IMU,310571.844,-70.068,32.348,27.282,-0.08837,-0.18261,0.96875,27.07
$BARO,310571.867,74765.73,26.38
$MAG,310571.870,-0.238,-0.549,-0.670,25.1
$HUM,310571.882,33.3,27.8
$BARO,310571.907,74757.10,26.38
$IMU,310571.921,-55.603,12.512,4.272,-0.04833,-0.31884,0.99755,27.11
$BARO,310571.947,74762.12,26.38
$HUM,310571.962,33.3,27.8
$MAG,310571.967,-0.243,-0.522,-0.661,25.1
$BARO,310571.987,74764.92,26.38
$IMU,310571.997,-37.780,4.943,-4.455,-0.03759,-0.35546,1.00390,27.10
$BARO,310572.027,74749.83,26.38
$HUM,310572.042,33.3,27.8
$MAG,310572.063,-0.237,-0.502,-0.652,25.0
$BARO,310572.068,74760.73,26.39
$IMU,310572.074,-23.559,2.502,-5.981,-0.05566,-0.42089,1.00732,27.12
$BARO,310572.108,74746.66,26.38
$HUM,310572.123,33.3,27.9
$BARO,310572.148,74756.27,26.38
$IMU,310572.150,-8.422,-1.464,-8.300,-0.04980,-0.39208,0.99316,27.11
$MAG,310572.160,-0.243,-0.505,-0.652,25.1
$BARO,310572.188,74746.03,26.38
$HUM,310572.203,33.3,27.8
$IMU,310572.227,-0.488,-3.845,-8.666,-0.02001,-0.35400,0.97509,27.11
$BARO,310572.228,74736.62,26.38
$MAG,310572.256,-0.246,-0.507,-0.652,25.1
$BARO,310572.269,74744.64,26.39
$HUM,310572.283,33.2,27.8
$IMU,310572.303,0.183,-2.014,-5.615,-0.01171,-0.33691,0.96923,27.12
$BARO,310572.309,74739.45,26.39
$BARO,310572.349,74739.03,26.39
$MAG,310572.353,-0.256,-0.501,-0.648,25.1
$HUM,310572.363,33.3,27.8
$IMU,310572.380,0.427,-0.427,-3.784,-0.03417,-0.36865,0.97021,27.08
$BARO,310572.389,74727.99,26.38
$BARO,310572.430,74745.64,26.38
$HUM,310572.444,33.4,27.8
$MAG,310572.449,-0.268,-0.513,-0.652,25.1
$IMU,310572.456,8.300,-4.394,-6.591,-0.03320,-0.36328,0.97705,27.10
$BARO,310572.470,74727.99,26.39
$BARO,310572.510,74733.21,26.38
$HUM,310572.524,33.4,27.8
$IMU,310572.532,18.005,-10.742,-13.671,-0.00292,-0.31347,0.97656,27.09
$MAG,310572.546,-0.282,-0.525,-0.661,25.1
$BARO,310572.550,74733.18,26.38
$BARO,310572.590,74728.77,26.38
$HUM,310572.604,33.3,27.8
$IMU,310572.609,23.559,-13.122,-15.991,0.05322,-0.23730,0.97851,27.08
$BARO,310572.631,74714.73,26.38
$TIME,310572.639,27645.000,2366
$VBAT,310572.642,3.650
$MAG,310572.642,-0.295,-0.531,-0.669,24.9
$BARO,310572.671,74722.36,26.38
$HUM,310572.685,33.3,27.8
$IMU,310572.685,20.019,-10.620,-11.047,0.06933,-0.21386,1.00048,27.07
$BARO,310572.711,74720.75,26.38
$MAG,310572.739,-0.315,-0.552,-0.684,24.9
$BARO,310572.751,74724.14,26.38
$IMU,310572.762,16.296,-10.437,-8.361,0.08642,-0.19824,1.01269,27.10
$HUM,310572.765,33.3,27.8
$BARO,310572.791,74731.41,26.38
$BARO,310572.832,74718.34,26.39
$MAG,310572.835,-0.324,-0.564,-0.688,25.2
$IMU,310572.838,12.939,-10.620,-11.352,0.10156,-0.19921,1.01025,27.07
$HUM,310572.845,33.3,27.8
$BARO,310572.872,74710.69,26.38
$BARO,310572.912,74718.75,26.38
$IMU,310572.915,13.916,-10.742,-12.756,0.12744,-0.17187,1.00488,27.12
$HUM,310572.926,33.3,27.8
$MAG,310572.932,-0.336,-0.568,-0.688,25.2
$BARO,310572.952,74715.93,26.38
$IMU,310572.991,16.418,-11.718,-9.033,0.11669,-0.13134,0.99072,27.12
$BARO,310572.992,74721.14,26.38
$HUM,310573.006,33.3,27.8
$MAG,310573.028,-0.349,-0.588,-0.691,24.9
$BARO,310573.033,74709.32,26.38
$IMU,310573.068,15.625,-16.540,-2.502,0.15039,-0.10595,1.00097,27.12
$BARO,310573.073,74708.27,26.38
$HUM,310573.086,33.3,27.8
$BARO,310573.113,74704.11,26.39
$MAG,310573.125,-0.358,-0.601,-0.699,24.9
$IMU,310573.144,13.549,-18.249,0.183,0.20361,-0.09960,1.01367,27.10
$BARO,310573.153,74701.25,26.38
$HUM,310573.167,33.4,27.8
$BARO,310573.194,74702.50,26.39
$MAG,310573.221,-0.376,-0.606,-0.685,25.2
$IMU,310573.221,12.939,-16.418,-2.502,0.25000,-0.06835,1.01855,27.12
$BARO,310573.234,74697.06,26.39
$HUM,310573.247,33.4,27.8
$BARO,310573.274,74700.67,26.38
$IMU,310573.297,11.840,-9.643,-4.943,0.28027,-0.05566,1.00683,27.12
$BARO,310573.314,74692.82,26.38
$MAG,310573.318,-0.378,-0.604,-0.706,24.9
$HUM,310573.327,33.3,27.8
$BARO,310573.354,74695.23,26.38
$IMU,310573.373,11.413,-2.136,-4.455,0.25146,-0.03222,1.00830,27.10
$BARO,310573.395,74690.65,26.39
$HUM,310573.408,33.3,27.8
$MAG,310573.414,-0.367,-0.609,-0.705,25.1
$BARO,310573.435,74697.48,26.39
$IMU,310573.450,10.498,-1.098,-2.990,0.23388,-0.01806,1.00292,27.08
$BARO,310573.475,74693.45,26.38
$HUM,310573.488,33.3,27.8
$MAG,310573.511,-0.372,-0.621,-0.709,25.2
$BARO,310573.515,74685.65,26.39
$IMU,310573.526,9.033,-2.441,-2.380,0.26025,-0.00537,1.00244,27.15
$BARO,310573.555,74682.22,26.39
$HUM,310573.568,33.2,27.8
$BARO,310573.596,74684.02,26.38
$IMU,310573.603,7.446,-1.464,-2.075,0.26123,0.00781,1.00390,27.09
$MAG,310573.607,-0.384,-0.625,-0.717,25.1
$BARO,310573.636,74683.19,26.38
$TIME,310573.639,27646.000,2366
$HUM,310573.648,33.4,27.8
$VBAT,310573.648,3.658
$BARO,310573.676,74679.61,26.38
$IMU,310573.679,6.103,-1.342,-2.441,0.26367,0.01757,0.99707,27.11
$MAG,310573.704,-0.385,-0.630,-0.706,25.1
$BARO,310573.716,74673.76,26.38
$HUM,310573.729,33.3,27.8
$IMU,310573.756,4.333,-0.488,-2.014,0.27099,0.02880,1.00048,27.11
$BARO,310573.757,74678.97,26.38
$BARO,310573.797,74664.11,26.38
$MAG,310573.800,-0.381,-0.630,-0.708,25.2
$HUM,310573.809,33.4,27.8
$IMU,310573.832,2.014,1.220,-1.403,0.25341,0.02832,1.00048,27.10
$BARO,310573.837,74673.95,26.38
$BARO,310573.877,74671.56,26.38
$HUM,310573.889,33.3,27.8
$MAG,310573.897,-0.393,-0.633,-0.702,24.9
$IMU,310573.909,0.732,0.488,-2.502,0.25439,0.01855,0.99169,27.10
$BARO,310573.917,74674.17,26.38
$BARO,310573.958,74676.59,26.38
$HUM,310573.970,33.3,27.8
$IMU,310573.985,1.098,0.732,-2.014,0.25292,0.02636,0.99414,27.08
$MAG,310573.993,-0.379,-0.630,-0.700,25.0
$BARO,310573.998,74659.50,26.38
$BARO,310574.038,74665.32,26.38
$HUM,310574.050,33.4,27.8
$IMU,310574.061,0.732,1.037,-0.915,0.25048,0.02929,0.99462,27.08
$BARO,310574.078,74663.55,26.38
$MAG,310574.089,-0.375,-0.636,-0.700,25.0
$BARO,310574.118,74662.74,26.38
$HUM,310574.130,33.3,27.8
$IMU,310574.138,0.488,1.037,-1.220,0.23828,0.02685,0.99414,27.08
$BARO,310574.159,74666.76,26.38
$MAG,310574.186,-0.387,-0.637,-0.703,25.0
$BARO,310574.199,74662.33,26.38
$HUM,310574.211,33.3,27.8
$IMU,310574.214,1.281,-1.586,0.671,0.23925,0.05664,1.02685,27.10
$BARO,310574.239,74656.74,26.39
$BARO,310574.279,74645.48,26.39
$MAG,310574.282,-0.375,-0.630,-0.708,25.0
$HUM,310574.291,33.2,27.8
$IMU,310574.291,-0.610,-2.624,1.953,0.24853,0.00927,1.01367,27.10
$BARO,310574.319,74651.07,26.38
$BARO,310574.360,74658.11,26.38
$IMU,310574.367,3.967,0.488,0.549,0.20703,0.03906,0.99267,27.11
$HUM,310574.371,33.3,27.8
$MAG,310574.379,-0.382,-0.633,-0.712,24.9
$BARO,310574.400,74644.65,26.38
$BARO,310574.440,74644.85,26.38
$IMU,310574.444,6.103,0.854,5.187,0.18847,0.06738,0.98779,27.10
$HUM,310574.452,33.3,27.8
$MAG,310574.475,-0.376,-0.642,-0.709,25.0
$BARO,310574.480,74639.85,26.38
$IMU,310574.520,2.807,-2.990,7.385,0.19970,0.02929,0.98876,27.06
$BARO,310574.520,74641.27,26.38
$HUM,310574.532,33.3,27.7
$BARO,310574.561,74624.37,26.38
$MAG,310574.572,-0.382,-0.636,-0.711,25.2
$IMU,310574.597,3.295,-7.141,7.446,0.24707,0.03955,0.96191,27.10
$BARO,310574.601,74636.22,26.38
$HUM,310574.612,33.3,27.8
$TIME,310574.639,27647.000,2366
$BARO,310574.641,74632.03,26.38
$VBAT,310574.657,3.658
$MAG,310574.668,-0.391,-0.624,-0.712,25.1
$IMU,310574.673,0.549,-7.568,9.155,0.29492,0.07958,0.97363,27.10
$BARO,310574.681,74632.61,26.38
$HUM,310574.692,33.4,27.8
$BARO,310574.722,74627.40,26.38
$IMU,310574.749,-10.314,-7.934,12.023,0.26123,0.01757,0.97949,27.10
$BARO,310574.762,74628.40,26.38
$MAG,310574.765,-0.405,-0.619,-0.720,25.1
$HUM,310574.773,33.2,27.8
$BARO,310574.802,74633.20,26.38
$IMU,310574.826,-15.441,-15.197,8.178,0.28955,-0.16503,0.96337,27.10
$BARO,310574.842,74620.74,26.38
$HUM,310574.853,33.2,27.8
$MAG,310574.861,-0.421,-0.612,-0.699,25.1
$BARO,310574.882,74622.35,26.38
$IMU,310574.902,0.122,-17.150,5.798,0.36572,-0.10595,0.92773,27.11
$BARO,310574.923,74622.99,26.38
$HUM,310574.933,33.3,27.7
$MAG,310574.958,-0.430,-0.615,-0.699,25.2
$BARO,310574.963,74623.79,26.38
$IMU,310574.979,9.399,-14.587,18.005,0.45654,-0.00097,0.89306,27.10
$BARO,310575.003,74615.16,26.38
$HUM,310575.014,33.3,27.8
$BARO,310575.043,74609.53,26.38
$MAG,310575.054,-0.433,-0.595,-0.703,25.1
$IMU,310575.055,7.324,-14.526,15.563,0.48242,0.00585,0.92187,27.08
$BARO,310575.083,74615.97,26.39
$HUM,310575.094,33.4,27.8
$BARO,310575.124,74612.55,26.38
$IMU,310575.132,4.455,-20.751,-2.380,0.52197,-0.01025,0.94580,27.08
$MAG,310575.151,-0.462,-0.603,-0.688,25.0
$BARO,310575.164,74616.94,26.38
$HUM,310575.174,33.3,27.8
$BARO,310575.204,74610.72,26.38
$IMU,310575.208,2.746,-20.263,-10.314,0.48095,-0.02539,0.94238,27.12
$BARO,310575.244,74610.16,26.39
$MAG,310575.247,-0.483,-0.594,-0.690,25.0
$HUM,310575.255,33.3,27.8
$BARO,310575.284,74609.92,26.38
$IMU,310575.285,2.258,-19.897,-10.192,0.52539,-0.03076,0.93652,27.11
$BARO,310575.325,74604.31,26.38
$HUM,310575.335,33.2,27.8
$MAG,310575.344,-0.513,-0.616,-0.685,25.0
$IMU,310575.361,5.981,-18.310,-10.986,0.64746,0.00488,0.92187,27.05
$BARO,310575.365,74596.51,26.39
$BARO,310575.405,74602.10,26.38
$HUM,310575.415,33.3,27.8
$IMU,310575.437,8.178,-4.150,-10.192,0.54296,0.04003,0.87744,27.08
$MAG,310575.440,-0.519,-0.627,-0.696,25.0
$BARO,310575.445,74600.51,26.38
$BARO,310575.486,74592.88,26.38
$HUM,310575.495,33.3,27.8
$IMU,310575.514,7.202,2.136,-12.939,0.55371,0.08642,0.88818,27.11
$BARO,310575.526,74594.27,26.38
$MAG,310575.537,-0.510,-0.627,-0.690,24.9
$BARO,310575.566,74587.64,26.38
$HUM,310575.576,33.2,27.8
$IMU,310575.590,3.723,13.000,-10.131,0.55810,0.08691,0.91162,27.11
$BARO,310575.606,74584.01,26.38
$MAG,310575.633,-0.496,-0.628,-0.708,25.0
$TIME,310575.639,27648.000,2366
$BARO,310575.646,74567.58,26.39
$HUM,310575.656,33.2,27.8
$VBAT,310575.663,3.644
$IMU,310575.667,2.990,22.827,-12.023,0.44042,0.10351,0.93408,27.10
$BARO,310575.687,74578.60,26.38
$BARO,310575.727,74576.82,26.38
$MAG,310575.730,-0.483,-0.649,-0.705,24.9
$HUM,310575.736,33.4,27.8
$IMU,310575.743,2.746,19.165,-14.648,0.39892,0.09375,0.94531,27.08
$BARO,310575.767,74579.84,26.39
$BARO,310575.807,74581.84,26.38
$HUM,310575.817,33.2,27.8
$IMU,310575.820,3.967,13.671,-16.845,0.38769,0.07666,0.93847,27.14
$MAG,310575.826,-0.474,-0.658,-0.714,24.9
$BARO,310575.847,74573.80,26.39
$BARO,310575.888,74565.58,26.39
$IMU,310575.896,9.521,12.084,-16.174,0.37011,0.11767,0.91796,27.14
$HUM,310575.897,33.3,27.8
$MAG,310575.923,-0.469,-0.675,-0.718,25.0
$BARO,310575.928,74576.21,26.38
$BARO,310575.968,74580.82,26.38
$IMU,310575.973,12.573,11.352,-16.418,0.35595,0.17382,0.93017,27.09
$HUM,310575.977,33.3,27.8
$BARO,310576.008,74571.36,26.38
$MAG,310576.020,-0.447,-0.696,-0.720,24.8
$BARO,310576.049,74570.80,26.38
$IMU,310576.049,10.742,13.061,-15.075,0.32373,0.17431,0.90820,27.07
$HUM,310576.058,33.3,27.8
$BARO,310576.089,74560.17,26.39
$MAG,310576.116,-0.445,-0.697,-0.721,25.1
$IMU,310576.125,13.061,13.427,-12.573,0.26855,0.20556,0.90917,27.14
$BARO,310576.129,74570.58,26.38
$HUM,310576.138,33.3,27.8
$BARO,310576.169,74566.17,26.38
$IMU,310576.202,14.465,8.178,-6.164,0.32666,0.20166,0.92236,27.11
$BARO,310576.209,74546.50,26.38
$MAG,310576.213,-0.427,-0.711,-0.720,25.1
$HUM,310576.218,33.4,27.8
$BARO,310576.250,74548.50,26.38
$IMU,310576.278,17.822,7.995,0.915,0.29833,0.30712,0.94140,27.08
$BARO,310576.290,74559.15,26.38
$HUM,310576.299,33.3,27.8
$MAG,310576.309,-0.409,-0.718,-0.712,24.9
$BARO,310576.330,74545.30,26.38
$IMU,310576.355,9.521,5.493,1.586,0.32031,0.34326,0.95019,27.13
$BARO,310576.370,74550.69,26.38
$HUM,310576.379,33.3,27.8
$MAG,310576.406,-0.414,-0.720,-0.709,25.1
$BARO,310576.410,74549.88,26.38
$IMU,310576.431,-4.699,6.713,6.591,0.29492,0.27050,0.94824,27.12
$BARO,310576.451,74545.28,26.38
$HUM,310576.459,33.3,27.8
$BARO,310576.491,74535.63,26.38
$MAG,310576.502,-0.412,-0.717,-0.726,25.1
$IMU,310576.508,-8.361,4.211,5.920,0.31542,0.27832,0.94433,27.12
$BARO,310576.531,74543.89,26.39
$HUM,310576.540,33.3,27.8
$BARO,310576.571,74536.23,26.38
$IMU,310576.584,-11.291,4.882,5.310,0.33740,0.27343,0.93701,27.08
$MAG,310576.599,-0.415,-0.711,-0.724,24.9
$BARO,310576.611,74537.87,26.38
$HUM,310576.620,33.4,27.8
$TIME,310576.639,27649.000,2366
$BARO,310576.652,74537.45,26.38
$IMU,310576.661,-16.601,10.559,7.629,0.30029,0.22119,0.95458,27.11
$VBAT,310576.664,3.647
$BARO,310576.692,74536.43,26.38
$MAG,310576.695,-0.408,-0.700,-0.738,25.1
$HUM,310576.700,33.3,27.8
$BARO,310576.732,74530.24,26.38
$IMU,310576.737,-18.981,13.061,7.934,0.24804,0.20996,0.92285,27.08
$BARO,310576.772,74531.21,26.38
$HUM,310576.780,33.3,27.8
$MAG,310576.792,-0.391,-0.699,-0.742,24.9
$BARO,310576.813,74519.81,26.39
$IMU,310576.814,-23.193,12.329,15.441,0.23291,0.18115,0.92724,27.11
$BARO,310576.853,74528.24,26.39
$HUM,310576.861,33.2,27.8
$MAG,310576.888,-0.390,-0.664,-0.751,25.1
$IMU,310576.890,-31.433,13.549,20.874,0.21679,0.12207,0.97070,27.08
$BARO,310576.893,74527.41,26.38
$BARO,310576.933,74524.24,26.39
$HUM,310576.941,33.2,27.8
$IMU,310576.966,-36.315,12.512,20.263,0.23632,-0.03173,1.01708,27.10
$BARO,310576.973,74520.39,26.38
$MAG,310576.985,-0.375,-0.627,-0.742,24.9
$BARO,310577.014,74513.18,26.38
$HUM,310577.021,33.2,27.8
$IMU,310577.043,-25.756,15.380,16.723,0.22363,-0.08935,1.02539,27.11
$BARO,310577.054,74523.61,26.38
$MAG,310577.081,-0.343,-0.618,-0.754,24.9
$BARO,310577.094,74519.22,26.39
$HUM,310577.102,33.2,27.8
$IMU,310577.119,-16.418,18.554,14.587,0.16894,-0.11425,1.04003,27.10
