$FLYS,1
$VAR,FIRMWARE_VER,v2023.09.22
$VAR,DEVICE_ID,003b0020484e501420353131
$VAR,SESSION_ID,8a0d8e9ff2e531f079697ecd
$COL,BARO,time,pressure,temperature
$UNIT,BARO,s,Pa,deg C
$COL,HUM,time,humidity,temperature
$UNIT,HUM,s,percent,deg C
$COL,MAG,time,x,y,z,temperature
$UNIT,MAG,s,gauss,gauss,gauss,deg C
$COL,IMU,time,wx,wy,wz,ax,ay,az,temperature
$UNIT,IMU,s,deg/s,deg/s,deg/s,g,g,g,deg C
$COL,TIME,time,tow,week
$UNIT,TIME,s,s,
$COL,VBAT,time,voltage
$UNIT,VBAT,s,volt
$DATA
$HUM,100641.066,83.0,13.2
$IMU,100641.069,-0.122,0.183,-0.671,-0.08105,0.58447,0.81884,12.93
$BARO,100641.092,100831.23,12.36
$MAG,100641.123,-0.511,-0.612,-0.186,10.4
$BARO,100641.132,100820.94,12.37
$HUM,100641.146,83.1,13.2
$IMU,100641.146,-0.183,0.244,-1.098,-0.08251,0.58447,0.81640,12.93
$BARO,100641.172,100823.79,12.37
$BARO,100641.213,100821.65,12.37
$MAG,100641.218,-0.516,-0.624,-0.183,10.4
$IMU,100641.222,-0.305,0.122,-1.342,-0.08300,0.59277,0.82128,12.90
$HUM,100641.227,83.0,13.1
$VBAT,100641.228,4.114
$BARO,100641.253,100825.18,12.37
$BARO,100641.293,100820.28,12.37
$IMU,100641.299,-1.037,0.183,-1.281,-0.08154,0.57714,0.81787,12.95
$HUM,100641.307,83.0,13.2
$MAG,100641.314,-0.514,-0.606,-0.184,10.4
$BARO,100641.334,100820.16,12.37
$BARO,100641.374,100830.06,12.37
$IMU,100641.375,-0.488,0.000,-1.159,-0.08349,0.58349,0.81884,12.92
$HUM,100641.387,83.1,13.1
$MAG,100641.409,-0.519,-0.607,-0.186,10.4
$BARO,100641.414,100821.84,12.37
$IMU,100641.451,-0.549,-0.244,-0.915,-0.07714,0.58398,0.82275,12.95
$BARO,100641.455,100820.48,12.36
$HUM,100641.467,83.0,13.2
$BARO,100641.495,100828.38,12.37
$MAG,100641.504,-0.516,-0.595,-0.183,10.4
$IMU,100641.528,-0.366,0.000,-1.220,-0.07958,0.57910,0.81884,12.91
$BARO,100641.535,100825.57,12.37
$HUM,100641.548,83.0,13.1
$BARO,100641.576,100828.04,12.37
$MAG,100641.599,-0.513,-0.610,-0.184,10.4
$IMU,100641.604,0.183,-0.061,-1.464,-0.08154,0.58544,0.82031,12.92
$BARO,100641.616,100826.74,12.36
$HUM,100641.628,83.0,13.2
$BARO,100641.656,100826.16,12.36
$IMU,100641.681,-0.305,0.000,-1.403,-0.09814,0.57666,0.82128,12.95
$MAG,100641.695,-0.513,-0.610,-0.181,10.3
$BARO,100641.697,100819.70,12.36
$HUM,100641.708,82.9,13.1
$BARO,100641.737,100830.45,12.37
$IMU,100641.757,2.197,-16.723,-16.662,-0.37841,0.57470,0.80029,12.96
$BARO,100641.778,100824.99,12.36
$HUM,100641.789,83.1,13.2
$MAG,100641.790,-0.544,-0.627,-0.159,10.4
$BARO,100641.818,100827.79,12.37
$IMU,100641.833,7.324,-70.983,-59.143,0.00927,0.62451,0.78173,12.92
$BARO,100641.858,100824.06,12.37
$HUM,100641.869,83.1,13.1
$TIME,100641.871,551341.000,2335
$MAG,100641.885,-0.571,-0.633,-0.139,10.3
$BARO,100641.899,100824.60,12.37
$IMU,100641.910,5.981,-60.241,-48.522,0.21093,0.60253,0.82519,12.93
$BARO,100641.939,100826.23,12.37
$HUM,100641.949,83.0,13.1
$BARO,100641.979,100825.77,12.37
$MAG,100641.980,-0.577,-0.646,-0.139,10.5
$IMU,100641.986,1.770,-14.038,-11.535,0.07421,0.59521,0.82275,12.97
$BARO,100642.020,100833.84,12.37
$HUM,100642.029,83.0,13.2
$BARO,100642.060,100824.26,12.37
$IMU,100642.063,-0.915,3.479,-0.183,-0.02050,0.58984,0.82177,12.93
$MAG,100642.076,-0.570,-0.640,-0.145,10.3
$BARO,100642.100,100822.94,12.37
$HUM,100642.110,83.0,13.1
$IMU,100642.139,-1.647,1.403,-2.441,-0.03027,0.56787,0.82421,12.91
$BARO,100642.141,100815.51,12.37
$MAG,100642.171,-0.571,-0.636,-0.148,10.4
$BARO,100642.181,100831.11,12.37
$HUM,100642.190,82.8,13.2
$IMU,100642.216,-0.244,-2.197,-4.394,-0.01708,0.58496,0.82568,12.96
$BARO,100642.221,100828.69,12.37
$VBAT,100642.233,4.117
$BARO,100642.262,100826.82,12.37
$MAG,100642.266,-0.574,-0.643,-0.151,10.4
$HUM,100642.270,83.0,13.2
$IMU,100642.292,-0.671,-4.089,-4.150,-0.01416,0.58642,0.82568,12.94
$BARO,100642.302,100826.55,12.37
$BARO,100642.342,100828.38,12.37
$HUM,100642.351,83.0,13.2
$MAG,100642.362,-0.570,-0.646,-0.142,10.3
$IMU,100642.368,-1.403,-5.798,-4.211,-0.00146,0.57714,0.82470,12.97
$BARO,100642.383,100822.11,12.37
$BARO,100642.423,100824.53,12.37
$HUM,100642.431,82.9,13.1
$IMU,100642.445,-1.342,-6.408,-5.310,0.01562,0.58105,0.83154,12.96
$MAG,100642.457,-0.568,-0.649,-0.130,10.4
$BARO,100642.463,100823.48,12.37
$BARO,100642.504,100813.31,12.37
$HUM,100642.511,83.0,13.1
$IMU,100642.521,-2.197,-5.554,-5.249,0.02294,0.59130,0.84716,12.92
$BARO,100642.544,100820.36,12.37
$MAG,100642.552,-0.577,-0.648,-0.150,10.5
$BARO,100642.584,100820.94,12.37
$HUM,100642.592,83.1,13.2
$IMU,100642.598,-3.723,-6.774,-6.225,0.01611,0.59033,0.84667,12.93
$BARO,100642.625,100827.33,12.38
$MAG,100642.647,-0.586,-0.637,-0.145,10.5
$BARO,100642.665,100816.63,12.37
$HUM,100642.672,83.0,13.1
$IMU,100642.674,-7.568,-7.934,-9.765,0.01269,0.56347,0.81445,12.94
$BARO,100642.706,100828.96,12.37
$MAG,100642.743,-0.585,-0.643,-0.151,10.5
$BARO,100642.746,100818.46,12.38
$IMU,100642.750,-10.009,-6.042,-10.437,0.02978,0.58447,0.81298,12.93
$HUM,100642.752,82.9,13.1
$BARO,100642.786,100828.50,12.38
$BARO,100642.827,100827.84,12.38
$IMU,100642.827,-16.174,-5.859,-9.948,0.02246,0.55908,0.85009,12.93
$HUM,100642.833,83.1,13.1
$MAG,100642.838,-0.594,-0.627,-0.163,10.4
$BARO,100642.867,100836.06,12.37
$TIME,100642.871,551342.000,2335
$IMU,100642.903,-21.850,-9.216,-13.488,0.00585,0.48339,0.88037,12.99
$BARO,100642.907,100819.11,12.38
$HUM,100642.913,83.0,13.1
$MAG,100642.933,-0.592,-0.628,-0.166,10.4
$BARO,100642.948,100822.94,12.38
$IMU,100642.980,-21.850,-12.939,-19.592,0.02392,0.39746,0.91210,12.99
$BARO,100642.988,100829.16,12.37
$HUM,100642.993,83.0,13.2
$BARO,100643.028,100828.62,12.38
$MAG,100643.029,-0.601,-0.627,-0.168,10.4
$IMU,100643.056,-12.512,-9.155,-17.883,0.01660,0.40283,0.93554,12.93
$BARO,100643.069,100830.18,12.38
$HUM,100643.074,83.1,13.1
$BARO,100643.109,100823.72,12.38
$MAG,100643.124,-0.603,-0.618,-0.166,10.3
$IMU,100643.133,-4.150,-2.258,-8.361,0.01123,0.42333,0.91943,12.92
$BARO,100643.149,100826.67,12.37
$HUM,100643.154,82.9,13.1
$BARO,100643.190,100819.43,12.38
$IMU,100643.209,-0.305,0.915,-3.479,0.02197,0.48388,0.89013,12.94
$MAG,100643.219,-0.597,-0.631,-0.169,10.4
$BARO,100643.230,100828.30,12.38
$HUM,100643.234,83.1,13.1
$VBAT,100643.241,4.109
$BARO,100643.270,100828.82,12.38
$IMU,100643.285,-6.042,3.173,-1.647,0.00830,0.48193,0.89501,12.95
$BARO,100643.311,100821.65,12.38
$MAG,100643.314,-0.597,-0.618,-0.189,10.4
$HUM,100643.315,82.9,13.1
$BARO,100643.351,100828.38,12.37
$IMU,100643.362,-11.840,6.896,3.356,0.05664,0.39208,0.93798,12.95
$BARO,100643.391,100820.28,12.38
$HUM,100643.395,82.9,13.1
$MAG,100643.410,-0.585,-0.603,-0.186,10.4
$BARO,100643.432,100819.58,12.37
$IMU,100643.438,-7.263,30.334,31.860,0.03710,0.35693,0.95410,12.92
$BARO,100643.472,100824.96,12.38
$HUM,100643.475,83.0,13.1
$MAG,100643.505,-0.555,-0.585,-0.190,10.4
$BARO,100643.512,100821.38,12.37
$IMU,100643.515,6.835,58.532,69.396,-0.15429,0.33447,0.91455,12.95
$BARO,100643.553,100823.60,12.38
$HUM,100643.556,83.1,13.1
$IMU,100643.591,24.902,52.917,74.279,-0.12695,0.50537,0.83496,12.92
$BARO,100643.593,100825.11,12.38
$MAG,100643.600,-0.528,-0.585,-0.205,10.4
$BARO,100643.633,100819.43,12.38
$HUM,100643.636,83.1,13.2
$IMU,100643.667,23.986,36.560,64.941,-0.04736,0.63720,0.80322,12.92
$BARO,100643.674,100821.26,12.38
$MAG,100643.695,-0.523,-0.577,-0.202,10.4
$BARO,100643.714,100824.38,12.38
$HUM,100643.716,83.1,13.1
$IMU,100643.744,15.380,27.221,52.856,-0.02246,0.56933,0.79394,12.93
$BARO,100643.754,100827.13,12.38
$MAG,100643.791,-0.519,-0.580,-0.193,10.4
$BARO,100643.795,100823.40,12.38
$HUM,100643.796,83.2,13.2
$IMU,100643.820,17.639,21.240,36.254,-0.01660,0.63085,0.79199,12.92
$BARO,100643.835,100816.17,12.38
$TIME,100643.871,551343.000,2335
$BARO,100643.875,100826.35,12.38
$HUM,100643.877,82.9,13.2
$MAG,100643.886,-0.516,-0.582,-0.189,10.3
$IMU,100643.897,11.230,18.432,27.221,-0.01074,0.63623,0.79687,12.94
$BARO,100643.916,100826.74,12.38
$BARO,100643.956,100826.16,12.38
$HUM,100643.957,83.1,13.1
$IMU,100643.973,1.770,16.540,19.531,-0.00976,0.65917,0.78076,12.90
$MAG,100643.981,-0.508,-0.565,-0.199,10.5
$BARO,100643.996,100828.30,12.38
$BARO,100644.037,100826.67,12.38
$HUM,100644.037,83.2,13.1
$IMU,100644.050,-2.990,15.991,18.371,-0.00390,0.68457,0.77148,12.92
$MAG,100644.076,-0.499,-0.561,-0.196,10.4
$BARO,100644.077,100819.11,12.38
$BARO,100644.117,100820.28,12.38
$HUM,100644.118,83.1,13.1
$IMU,100644.126,-4.394,13.977,18.737,-0.00292,0.67480,0.77783,12.90
$BARO,100644.158,100829.74,12.39
$MAG,100644.172,-0.498,-0.552,-0.202,10.4
$BARO,100644.198,100828.89,12.38
$HUM,100644.198,83.2,13.2
$IMU,100644.202,-10.131,10.559,8.911,-0.07861,0.60009,0.79101,12.96
$BARO,100644.238,100825.70,12.38
$VBAT,100644.246,4.117
$MAG,100644.267,-0.496,-0.541,-0.202,10.3
$HUM,100644.278,83.0,13.2
$BARO,100644.279,100820.87,12.38
$IMU,100644.279,-10.437,4.821,1.159,-0.06787,0.60498,0.83691,12.97
$BARO,100644.319,100820.36,12.38
$IMU,100644.355,-14.038,2.014,0.183,-0.04931,0.57714,0.86181,12.99
$BARO,100644.359,100827.91,12.38
$HUM,100644.359,83.0,13.2
$MAG,100644.362,-0.486,-0.526,-0.217,10.4
$BARO,100644.400,100824.38,12.38
$IMU,100644.432,-17.517,0.488,-3.967,-0.02392,0.52832,0.88183,12.94
$HUM,100644.439,83.1,13.1
$BARO,100644.440,100824.65,12.38
$MAG,100644.458,-0.478,-0.502,-0.219,10.5
$BARO,100644.480,100819.19,12.39
$IMU,100644.508,-19.165,1.770,-6.286,-0.02783,0.45654,0.88867,12.95
$HUM,100644.519,83.1,13.2
$BARO,100644.521,100831.81,12.38
$MAG,100644.553,-0.478,-0.486,-0.232,10.4
$BARO,100644.561,100828.57,12.38
$IMU,100644.584,-18.066,6.530,-7.995,-0.03759,0.42382,0.88671,12.92
$HUM,100644.599,83.1,13.1
$BARO,100644.601,100826.55,12.38
$BARO,100644.642,100833.84,12.39
$MAG,100644.648,-0.460,-0.472,-0.222,10.4
$IMU,100644.661,-19.958,13.122,-8.605,-0.10888,0.35449,0.89599,12.97
$HUM,100644.680,83.1,13.1
$BARO,100644.682,100826.21,12.38
$BARO,100644.722,100829.55,12.39
$IMU,100644.737,-20.263,15.747,-6.591,-0.21386,0.30810,0.93701,12.93
$MAG,100644.743,-0.445,-0.457,-0.222,10.5
$HUM,100644.760,83.0,13.1
$BARO,100644.763,100824.50,12.39
$BARO,100644.803,100829.94,12.39
$IMU,100644.814,-18.310,13.549,-5.310,-0.26123,0.29980,1.00634,12.95
$MAG,100644.839,-0.433,-0.448,-0.231,10.4
$HUM,100644.840,83.1,13.1
$BARO,100644.843,100820.94,12.39
$TIME,100644.871,551344.000,2335
$BARO,100644.884,100836.71,12.38
$IMU,100644.890,-14.221,8.178,1.647,-0.20214,0.24218,1.01464,12.97
$HUM,100644.921,83.0,13.2
$BARO,100644.924,100826.40,12.39
$MAG,100644.934,-0.426,-0.447,-0.240,10.3
$BARO,100644.964,100812.34,12.39
$IMU,100644.966,-0.915,8.239,6.958,-0.15478,0.27099,0.94433,12.95
$HUM,100645.001,83.1,13.2
$BARO,100645.005,100827.45,12.39
$MAG,100645.029,-0.409,-0.444,-0.223,10.4
$IMU,100645.043,7.324,11.230,3.723,-0.22363,0.34423,0.93115,12.92
$BARO,100645.045,100822.11,12.39
$HUM,100645.081,83.1,13.2
$BARO,100645.085,100828.77,12.39
$IMU,100645.119,3.540,5.920,-2.685,-0.25488,0.33203,0.93408,12.94
$MAG,100645.125,-0.411,-0.459,-0.223,10.3
$BARO,100645.126,100825.04,12.39
$HUM,100645.162,83.1,13.1
$BARO,100645.166,100822.11,12.39
$IMU,100645.196,2.502,1.953,-2.014,-0.23925,0.33447,0.92187,12.95
$BARO,100645.207,100828.77,12.39
$MAG,100645.220,-0.412,-0.457,-0.222,10.3
$HUM,100645.242,83.1,13.2
$BARO,100645.247,100822.70,12.39
$VBAT,100645.261,4.124
$IMU,100645.272,3.234,2.319,2.807,-0.24511,0.35986,0.92626,12.94
$BARO,100645.287,100823.72,12.39
$MAG,100645.315,-0.417,-0.456,-0.231,10.4
$HUM,100645.322,83.0,13.2
$BARO,100645.328,100829.01,12.39
$IMU,100645.349,2.685,2.014,6.286,-0.23339,0.36718,0.93408,12.93
$BARO,100645.368,100828.69,12.38
$HUM,100645.403,83.1,13.2
$BARO,100645.408,100823.92,12.39
$MAG,100645.411,-0.400,-0.462,-0.229,10.4
$IMU,100645.425,2.807,2.319,7.202,-0.22705,0.36376,0.92333,12.90
$BARO,100645.449,100829.55,12.39
$HUM,100645.483,83.1,13.1
$BARO,100645.489,100824.70,12.39
$IMU,100645.501,5.493,0.610,7.568,-0.30712,0.38964,0.98779,12.92
$MAG,100645.506,-0.408,-0.465,-0.238,10.4
$BARO,100645.529,100826.21,12.39
$HUM,100645.563,83.1,13.2
$BARO,100645.570,100824.50,12.39
$IMU,100645.578,14.282,-18.554,-4.760,-0.38720,0.31542,0.91357,12.96
$MAG,100645.601,-0.441,-0.489,-0.220,10.4
$BARO,100645.610,100828.43,12.39
$HUM,100645.644,83.1,13.2
$BARO,100645.650,100824.84,12.39
$IMU,100645.654,42.968,-43.945,-25.756,-0.10253,0.54003,0.66015,12.93
$BARO,100645.691,100827.45,12.39
$MAG,100645.696,-0.462,-0.540,-0.187,10.4
$HUM,100645.724,83.1,13.2
$BARO,100645.731,100823.92,12.39
$IMU,100645.731,47.424,-22.399,-7.568,-0.09179,0.76269,0.74414,12.93
$BARO,100645.771,100823.53,12.39
$MAG,100645.792,-0.468,-0.552,-0.186,10.4
$HUM,100645.804,83.0,13.1
$IMU,100645.807,22.644,-7.751,5.004,-0.18310,0.62646,0.74316,12.92
$BARO,100645.812,100824.31,12.39
$BARO,100645.852,100818.65,12.39
$TIME,100645.871,551345.000,2335
$IMU,100645.883,17.761,-12.451,2.014,-0.14013,0.65820,0.75000,12.96
$HUM,100645.884,83.1,13.2
$MAG,100645.887,-0.472,-0.562,-0.177,10.4
$BARO,100645.892,100816.75,12.40
$BARO,100645.933,100826.40,12.39
$IMU,100645.960,19.226,-7.141,6.042,-0.09472,0.69384,0.73339,12.92
$HUM,100645.965,83.1,13.2
$BARO,100645.973,100821.77,12.39
$MAG,100645.982,-0.492,-0.574,-0.169,10.5
$BARO,100646.013,100824.70,12.39
$IMU,100646.036,13.610,0.793,16.418,-0.02832,0.77636,0.85107,12.95
$HUM,100646.045,83.2,13.1
$BARO,100646.054,100835.86,12.39
$MAG,100646.077,-0.493,-0.580,-0.180,10.3
$BARO,100646.094,100829.08,12.39
$IMU,100646.113,1.831,2.136,21.423,0.00683,0.57080,0.81298,12.94
$HUM,100646.125,83.1,13.2
$BARO,100646.134,100825.89,12.39
$MAG,100646.173,-0.499,-0.570,-0.189,10.3
$BARO,100646.175,100829.21,12.39
$IMU,100646.189,2.746,-2.746,16.418,0.06982,0.62939,0.81884,12.92
$HUM,100646.206,83.0,13.2
$BARO,100646.215,100822.43,12.39
$BARO,100646.255,100822.94,12.39
$VBAT,100646.261,4.124
$IMU,100646.266,-2.319,-8.789,9.277,0.09765,0.57812,0.77734,13.00
$MAG,100646.268,-0.520,-0.570,-0.184,10.3
$HUM,100646.286,83.1,13.2
$BARO,100646.296,100822.75,12.39
$BARO,100646.336,100825.16,12.40
$IMU,100646.342,2.685,-9.033,3.234,0.10546,0.62695,0.70654,12.95
$MAG,100646.363,-0.526,-0.567,-0.186,10.4
$HUM,100646.366,83.2,13.2
$BARO,100646.376,100824.70,12.39
$BARO,100646.417,100829.28,12.39
$IMU,100646.418,4.089,-5.554,2.258,0.06542,0.64111,0.66455,12.95
$HUM,100646.447,83.1,13.2
$BARO,100646.457,100823.72,12.39
$MAG,100646.459,-0.532,-0.562,-0.180,10.4
$IMU,100646.495,4.882,-3.601,-3.723,0.04785,0.65917,0.64599,12.91
$BARO,100646.498,100827.06,12.39
$HUM,100646.527,83.1,13.1
$BARO,100646.538,100819.70,12.40
$MAG,100646.554,-0.537,-0.564,-0.181,10.4
$IMU,100646.571,3.051,-5.432,-2.563,0.10888,0.66748,0.64746,12.95
$BARO,100646.578,100819.70,12.40
$HUM,100646.607,83.1,13.1
$BARO,100646.619,100824.18,12.39
$IMU,100646.648,2.380,-4.943,-3.295,0.13476,0.69726,0.67089,12.97
$MAG,100646.649,-0.547,-0.571,-0.181,10.4
$BARO,100646.659,100828.35,12.40
$HUM,100646.688,83.1,13.2
$BARO,100646.699,100827.33,12.39
$IMU,100646.724,4.272,-3.051,-14.404,0.02392,0.82226,0.77685,12.97
$BARO,100646.740,100830.64,12.40
$MAG,100646.744,-0.541,-0.574,-0.181,10.4
$HUM,100646.768,83.2,13.2
$BARO,100646.780,100830.25,12.40
$IMU,100646.800,7.629,-10.437,-30.456,-0.09716,0.68261,0.83349,12.93
$BARO,100646.820,100824.57,12.40
$MAG,100646.840,-0.543,-0.597,-0.186,10.4
$HUM,100646.848,83.2,13.2
$BARO,100646.861,100824.96,12.40
$TIME,100646.871,551346.000,2335
$IMU,100646.877,2.990,-16.723,-32.897,-0.09326,0.65625,0.98925,13.01
$BARO,100646.901,100830.57,12.39
$HUM,100646.929,83.1,13.2
$MAG,100646.935,-0.555,-0.597,-0.163,10.3
$BARO,100646.941,100829.08,12.40
$IMU,100646.953,-6.164,-20.935,-20.996,0.01220,0.58837,0.93945,12.96
$BARO,100646.982,100833.37,12.40
$HUM,100647.009,83.2,13.2
$BARO,100647.022,100832.79,12.39
$MAG,100647.030,-0.579,-0.588,-0.172,10.4
$IMU,100647.030,-6.469,-25.390,-16.540,0.11376,0.50976,0.84423,12.97
$BARO,100647.062,100828.94,12.40
$HUM,100647.089,83.0,13.2
$BARO,100647.103,100828.55,12.40
$IMU,100647.106,-5.676,-22.094,-13.854,0.11816,0.46875,0.85351,12.98
$MAG,100647.126,-0.591,-0.595,-0.162,10.4
$BARO,100647.143,100829.86,12.40
$HUM,100647.170,83.1,13.2
$BARO,100647.183,100821.33,12.40
$IMU,100647.183,-7.385,-26.916,-24.108,0.10107,0.50292,0.85595,12.94
$MAG,100647.221,-0.592,-0.598,-0.148,10.3
$BARO,100647.224,100822.89,12.40
$HUM,100647.250,83.2,13.2
$IMU,100647.259,0.671,-34.301,-37.048,0.16699,0.66357,0.79882,12.99
$VBAT,100647.262,4.103
$BARO,100647.264,100826.21,12.40
$BARO,100647.304,100827.38,12.40
$MAG,100647.316,-0.597,-0.616,-0.135,10.3
$HUM,100647.330,83.1,13.2
$IMU,100647.335,7.568,-29.235,-36.132,0.17626,0.61914,0.66308,12.98
$BARO,100647.345,100825.62,12.40
$BARO,100647.385,100830.33,12.40
$HUM,100647.411,83.1,13.2
$MAG,100647.412,-0.606,-0.622,-0.118,10.4
$IMU,100647.412,9.460,-22.399,-27.160,0.12695,0.70996,0.70556,12.92
$BARO,100647.425,100822.82,12.40
$BARO,100647.466,100825.35,12.40
$IMU,100647.488,-0.244,-24.719,-16.540,0.23242,0.68798,0.77636,12.95
$HUM,100647.491,83.1,13.2
$BARO,100647.506,100818.19,12.40
$MAG,100647.507,-0.606,-0.624,-0.106,10.4
$BARO,100647.546,100820.92,12.40
$IMU,100647.565,-1.586,-17.272,-11.840,0.19335,0.66601,0.76806,13.00
$HUM,100647.571,83.2,13.2
$BARO,100647.587,100818.72,12.40
$MAG,100647.602,-0.615,-0.630,-0.115,10.4
$BARO,100647.627,100824.26,12.40
$IMU,100647.641,0.793,-12.329,-13.854,0.13476,0.62500,0.71630,12.95
$HUM,100647.652,83.1,13.2
$BARO,100647.667,100821.33,12.40
$MAG,100647.697,-0.610,-0.643,-0.099,10.4
$BARO,100647.708,100833.84,12.40
$IMU,100647.717,1.342,-7.141,-15.869,0.10693,0.67285,0.74609,12.93
$HUM,100647.732,83.2,13.2
$BARO,100647.748,100835.59,12.40
$BARO,100647.788,100822.75,12.41
$MAG,100647.793,-0.613,-0.652,-0.102,10.4
$IMU,100647.794,-0.915,-1.831,-9.704,0.05517,0.65625,0.75781,12.97
$HUM,100647.812,83.0,13.1
$BARO,100647.829,100814.92,12.40
$BARO,100647.869,100826.79,12.40
$IMU,100647.870,-1.098,-3.540,-7.324,0.06103,0.66552,0.76855,12.98
$TIME,100647.871,551347.000,2335
$MAG,100647.888,-0.606,-0.652,-0.094,10.3
$HUM,100647.893,83.2,13.2
$BARO,100647.909,100827.57,12.40
$IMU,100647.947,0.183,-3.784,-4.150,0.09716,0.66162,0.74853,12.99
$BARO,100647.950,100821.53,12.40
$HUM,100647.973,83.1,13.1
$MAG,100647.983,-0.612,-0.642,-0.100,10.4
$BARO,100647.990,100823.53,12.40
$IMU,100648.023,2.258,1.281,-0.732,0.08251,0.67871,0.73632,12.94
$BARO,100648.030,100829.01,12.40
$HUM,100648.053,83.1,13.2
$BARO,100648.071,100826.40,12.40
$MAG,100648.079,-0.601,-0.640,-0.103,10.4
$IMU,100648.100,1.892,4.821,1.037,0.05468,0.69580,0.74462,12.95
$BARO,100648.111,100829.01,12.40
$HUM,100648.133,83.1,13.2
$BARO,100648.151,100825.23,12.40
$MAG,100648.174,-0.610,-0.649,-0.094,10.4
$IMU,100648.176,-0.671,3.234,1.098,0.03808,0.66406,0.74902,12.97
$BARO,100648.192,100825.28,12.40
$HUM,100648.214,83.2,13.2
$BARO,100648.232,100828.62,12.40
$IMU,100648.252,0.305,-0.915,0.122,0.06933,0.65966,0.75146,13.01
$MAG,100648.269,-0.600,-0.642,-0.099,10.4
$BARO,100648.272,100830.38,12.40
$VBAT,100648.275,4.117
$HUM,100648.294,83.3,13.2
$BARO,100648.313,100820.80,12.40
$IMU,100648.329,1.953,-1.403,-1.159,0.06347,0.67822,0.74902,12.93
$BARO,100648.353,100822.75,12.40
$MAG,100648.365,-0.610,-0.648,-0.093,10.4
$HUM,100648.374,83.2,13.2
$BARO,100648.393,100826.87,12.40
$IMU,100648.405,1.281,-2.563,-1.342,0.07373,0.68310,0.74462,12.95
$BARO,100648.434,100826.79,12.40
$HUM,100648.455,83.2,13.1
$MAG,100648.460,-0.613,-0.648,-0.093,10.5
$BARO,100648.474,100827.84,12.40
$IMU,100648.482,0.305,-3.234,-3.112,0.07373,0.68359,0.74316,12.93
$BARO,100648.514,100829.01,12.40
$HUM,100648.535,83.1,13.2
$BARO,100648.555,100830.72,12.40
$MAG,100648.555,-0.612,-0.655,-0.099,10.5
$IMU,100648.558,0.244,-4.516,-6.652,0.07275,0.68505,0.73193,12.99
$BARO,100648.595,100820.99,12.40
$HUM,100648.615,83.4,13.2
$IMU,100648.634,-0.732,-5.615,-9.521,0.03417,0.69189,0.73925,12.97
$BARO,100648.635,100816.75,12.41
$MAG,100648.650,-0.612,-0.657,-0.099,10.3
$BARO,100648.676,100817.34,12.41
$HUM,100648.696,83.2,13.2
$IMU,100648.711,-2.075,-19.348,-24.108,0.01562,0.69042,0.72607,12.95
$BARO,100648.716,100826.65,12.40
$MAG,100648.746,-0.628,-0.666,-0.075,10.5
$BARO,100648.756,100826.91,12.41
$HUM,100648.776,83.2,13.2
$IMU,100648.787,-1.281,-29.602,-36.132,0.17041,0.70068,0.74121,13.00
$BARO,100648.797,100830.64,12.41
$BARO,100648.837,100820.07,12.41
$MAG,100648.841,-0.636,-0.675,-0.081,10.3
$HUM,100648.856,83.5,13.2
$IMU,100648.864,-4.394,-9.155,-15.808,0.06396,0.67431,0.74218,13.02
$TIME,100648.871,551348.000,2335
$BARO,100648.877,100830.25,12.41
$BARO,100648.918,100825.87,12.40
$MAG,100648.936,-0.630,-0.678,-0.079,10.5
$HUM,100648.937,83.3,13.2
$IMU,100648.940,-4.272,-2.380,-2.929,0.05566,0.67041,0.74121,12.99
$BARO,100648.958,100836.76,12.40
$BARO,100648.998,100820.41,12.40
$IMU,100649.017,-3.356,-0.549,0.183,0.09765,0.68505,0.73535,12.92
$HUM,100649.017,83.4,13.1
$MAG,100649.032,-0.631,-0.675,-0.088,10.3
$BARO,100649.039,100835.32,12.41
$BARO,100649.079,100836.64,12.41
$IMU,100649.093,-4.333,6.164,9.826,0.19091,0.69921,0.72021,13.00
$HUM,100649.097,83.3,13.2
$BARO,100649.119,100829.08,12.41
$MAG,100649.127,-0.624,-0.654,-0.093,10.3
$BARO,100649.160,100825.28,12.41
$IMU,100649.169,-5.737,31.127,25.085,0.08105,0.63476,0.67333,12.97
$HUM,100649.178,83.4,13.3
$BARO,100649.200,100827.11,12.41
$MAG,100649.222,-0.597,-0.634,-0.114,10.4
$BARO,100649.240,100825.87,12.41
$IMU,100649.246,-4.882,48.645,28.991,-0.17236,0.73632,0.79101,12.92
$HUM,100649.258,83.4,13.2
$VBAT,100649.275,4.114
$BARO,100649.281,100832.33,12.41
$MAG,100649.317,-0.594,-0.615,-0.139,10.4
$BARO,100649.321,100825.35,12.41
$IMU,100649.322,-13.122,36.071,23.803,-0.21630,0.64892,0.83056,13.00
$HUM,100649.338,83.3,13.2
$BARO,100649.361,100824.77,12.41
$IMU,100649.399,-10.253,26.245,29.174,-0.15429,0.58056,0.74023,12.99
$BARO,100649.402,100826.52,12.41
$MAG,100649.413,-0.586,-0.598,-0.150,10.3
$HUM,100649.419,83.3,13.2
$BARO,100649.442,100833.37,12.41
$IMU,100649.475,-4.943,37.170,48.889,0.01855,0.68896,0.73583,12.99
$BARO,100649.482,100833.11,12.41
$HUM,100649.499,83.3,13.1
$MAG,100649.508,-0.556,-0.567,-0.178,10.4
$BARO,100649.523,100827.50,12.41
$IMU,100649.551,-16.784,97.961,117.004,-0.02246,0.69091,0.63623,13.00
$BARO,100649.563,100827.50,12.41
$HUM,100649.579,83.2,13.2
