$FLYS,1
$VAR,FIRMWARE_VER,v2023.09.22
$VAR,DEVICE_ID,003b0020484e501420353131
$VAR,SESSION_ID,5be9b75e55b29413eb464f8d
$COL,BARO,time,pressure,temperature
$UNIT,BARO,s,Pa,deg C
$COL,HUM,time,humidity,temperature
$UNIT,HUM,s,percent,deg C
$COL,MAG,time,x,y,z,temperature
$UNIT,MAG,s,gauss,gauss,gauss,deg C
$COL,IMU,time,wx,wy,wz,ax,ay,az,temperature
$UNIT,IMU,s,deg/s,deg/s,deg/s,g,g,g,deg C
$COL,TIME,time,tow,week
$UNIT,TIME,s,s,
$COL,VBAT,time,voltage
$UNIT,VBAT,s,volt
$DATA
$HUM,125445.556,58.9,26.2
$BARO,125445.587,89942.62,24.83
$MAG,125445.596,-0.297,-0.864,-0.297,23.3
$BARO,125445.627,89939.77,24.83
$IMU,125445.628,3.479,0.549,-1.342,0.04150,0.60839,0.82714,25.62
$HUM,125445.636,59.0,26.2
$BARO,125445.667,89931.17,24.83
$VBAT,125445.673,3.911
$MAG,125445.693,-0.298,-0.862,-0.298,23.2
$IMU,125445.705,1.831,-0.488,0.122,0.05517,0.60449,0.82275,25.63
$BARO,125445.708,89936.21,24.83
$HUM,125445.716,58.9,26.2
$BARO,125445.748,89928.00,24.83
$IMU,125445.781,0.732,-0.427,-0.061,0.04296,0.60595,0.81201,25.63
$BARO,125445.788,89926.20,24.83
$MAG,125445.789,-0.294,-0.865,-0.286,23.3
$HUM,125445.797,58.9,26.2
$TIME,125445.809,39217.000,2338
$BARO,125445.828,89919.00,24.83
$IMU,125445.858,1.159,-5.798,-1.831,-0.00830,0.62939,0.79296,25.60
$BARO,125445.869,89916.25,24.83
$HUM,125445.877,58.9,26.2
$MAG,125445.886,-0.306,-0.867,-0.292,23.4
$BARO,125445.909,89908.60,24.83
$IMU,125445.934,-0.305,-18.371,-3.479,0.05078,0.67578,0.76660,25.66
$BARO,125445.949,89905.38,24.83
$HUM,125445.957,58.8,26.2
$MAG,125445.982,-0.330,-0.852,-0.295,23.4
$BARO,125445.989,89906.16,24.83
$IMU,125446.011,-10.314,-22.827,0.244,0.09228,0.65917,0.76806,25.60
$BARO,125446.029,89906.84,24.83
$HUM,125446.038,58.8,26.2
$BARO,125446.070,89902.02,24.83
$MAG,125446.078,-0.342,-0.838,-0.303,23.3
$IMU,125446.087,-22.155,-24.414,1.159,0.13476,0.58691,0.81201,25.58
$BARO,125446.110,89893.17,24.83
$HUM,125446.118,58.9,26.2
$BARO,125446.150,89899.19,24.83
$IMU,125446.163,-30.517,-24.780,3.601,0.25488,0.47558,0.87988,25.57
$MAG,125446.175,-0.354,-0.822,-0.319,23.4
$BARO,125446.190,89887.56,24.83
$HUM,125446.198,58.9,26.2
$BARO,125446.231,89882.17,24.83
$IMU,125446.240,-30.517,-13.000,6.958,0.31054,0.32910,0.92089,25.60
$BARO,125446.271,89879.96,24.83
$MAG,125446.271,-0.369,-0.802,-0.318,23.4
$HUM,125446.279,58.9,26.2
$BARO,125446.311,89871.11,24.83
$IMU,125446.316,-17.578,0.427,6.530,0.23779,0.28808,0.93945,25.62
$BARO,125446.351,89861.80,24.83
$HUM,125446.359,58.8,26.3
$MAG,125446.368,-0.364,-0.801,-0.325,23.3
$BARO,125446.391,89874.72,24.83
$IMU,125446.393,-1.342,1.770,1.403,0.23486,0.33056,0.92138,25.62
$BARO,125446.432,89868.30,24.83
$HUM,125446.439,58.8,26.2
$MAG,125446.464,-0.363,-0.807,-0.325,23.4
$IMU,125446.469,10.803,2.685,0.122,0.22363,0.41748,0.89111,25.60
$BARO,125446.472,89863.11,24.83
$BARO,125446.512,89861.31,24.83
$HUM,125446.520,58.8,26.2
$IMU,125446.546,14.587,3.967,-0.915,0.21484,0.45800,0.85888,25.61
$BARO,125446.552,89860.94,24.83
$MAG,125446.561,-0.364,-0.820,-0.318,23.4
$BARO,125446.592,89845.29,24.83
$HUM,125446.600,58.9,26.2
$IMU,125446.622,21.911,7.507,-0.488,0.26757,0.42626,0.88085,25.58
$BARO,125446.633,89841.30,24.83
$MAG,125446.657,-0.358,-0.843,-0.291,23.4
$BARO,125446.673,89846.90,24.83
$HUM,125446.680,58.9,26.2
$VBAT,125446.682,3.937
$IMU,125446.699,28.442,14.160,-0.366,0.16015,0.56933,0.79687,25.61
$BARO,125446.713,89832.16,24.83
$BARO,125446.753,89831.57,24.83
$MAG,125446.754,-0.354,-0.847,-0.288,23.4
$HUM,125446.760,58.8,26.2
$IMU,125446.775,17.700,9.216,-4.089,0.20507,0.46728,0.82617,25.62
$BARO,125446.794,89833.13,24.83
$TIME,125446.809,39218.000,2338
$BARO,125446.834,89819.90,24.83
$HUM,125446.841,58.7,26.2
$MAG,125446.850,-0.343,-0.883,-0.261,23.4
$IMU,125446.851,30.883,11.596,-3.479,0.16796,0.50878,0.79931,25.62
$BARO,125446.874,89814.70,24.83
$BARO,125446.914,89810.10,24.83
$HUM,125446.921,58.9,26.2
$IMU,125446.928,36.132,10.559,-7.446,0.08154,0.63476,0.73730,25.62
$MAG,125446.946,-0.315,-0.900,-0.231,23.3
$BARO,125446.954,89812.10,24.83
$BARO,125446.995,89801.81,24.84
$HUM,125447.001,58.8,26.2
$IMU,125447.004,31.677,-0.122,-17.517,0.11425,0.69384,0.69726,25.62
$BARO,125447.035,89803.88,24.83
$MAG,125447.043,-0.312,-0.915,-0.213,23.4
$BARO,125447.075,89802.30,24.83
$IMU,125447.081,27.221,-2.197,-18.676,0.06591,0.75585,0.65185,25.58
$HUM,125447.082,58.7,26.2
$BARO,125447.115,89786.87,24.83
$MAG,125447.139,-0.294,-0.909,-0.199,23.3
$BARO,125447.156,89789.48,24.83
$IMU,125447.157,17.456,-7.629,-18.615,0.01513,0.77050,0.66699,25.60
$HUM,125447.162,58.8,26.2
$BARO,125447.196,89799.30,24.83
$IMU,125447.234,7.019,-20.019,-14.221,0.05664,0.65917,0.64746,25.62
$BARO,125447.236,89793.89,24.83
$MAG,125447.236,-0.292,-0.910,-0.186,23.4
$HUM,125447.242,58.8,26.2
$BARO,125447.276,89775.87,24.83
$IMU,125447.310,8.178,-28.381,-0.244,0.08935,0.69482,0.64501,25.60
$BARO,125447.316,89775.63,24.83
$HUM,125447.323,58.9,26.2
$MAG,125447.332,-0.321,-0.907,-0.180,23.4
$BARO,125447.357,89769.05,24.83
$IMU,125447.387,7.629,-31.311,12.817,0.24414,0.70947,0.62109,25.60
$BARO,125447.397,89769.27,24.83
$HUM,125447.403,58.8,26.2
$MAG,125447.428,-0.351,-0.891,-0.177,23.3
$BARO,125447.437,89768.05,24.83
$IMU,125447.463,2.258,-20.568,18.371,0.26464,0.71484,0.62109,25.62
$BARO,125447.477,89754.64,24.83
$HUM,125447.483,58.8,26.2
$BARO,125447.518,89762.66,24.83
$MAG,125447.525,-0.367,-0.891,-0.177,23.3
$IMU,125447.539,-3.051,-14.770,14.404,0.35400,0.74121,0.60937,25.63
$BARO,125447.558,89757.89,24.83
$HUM,125447.563,58.9,26.2
$BARO,125447.598,89755.84,24.83
$IMU,125447.616,-10.314,0.244,7.873,0.39257,0.68212,0.63037,25.62
$MAG,125447.621,-0.378,-0.891,-0.189,23.4
$BARO,125447.638,89746.41,24.83
$HUM,125447.644,58.9,26.2
$BARO,125447.678,89738.43,24.83
$VBAT,125447.684,3.937
$IMU,125447.692,-8.972,19.836,10.864,0.31933,0.67041,0.64062,25.59
$MAG,125447.718,-0.372,-0.880,-0.190,23.3
$BARO,125447.719,89732.39,24.83
$HUM,125447.724,58.7,26.2
$BARO,125447.759,89723.37,24.83
$IMU,125447.769,-9.704,28.076,9.765,0.26806,0.64941,0.66064,25.60
$BARO,125447.799,89736.07,24.83
$HUM,125447.804,58.8,26.2
$TIME,125447.809,39219.000,2338
$MAG,125447.814,-0.369,-0.891,-0.204,23.4
$BARO,125447.839,89737.07,24.83
$IMU,125447.845,-8.605,30.029,9.338,0.28808,0.66015,0.66699,25.64
$BARO,125447.879,89712.77,24.84
$HUM,125447.885,58.8,26.2
$MAG,125447.911,-0.355,-0.900,-0.207,23.4
$BARO,125447.920,89727.83,24.83
$IMU,125447.922,-4.943,39.001,7.629,0.17968,0.57031,0.72949,25.61
$BARO,125447.960,89714.21,24.83
$HUM,125447.965,58.7,26.2
$IMU,125447.998,3.356,32.775,-0.671,0.08447,0.69775,0.69726,25.59
$BARO,125448.000,89713.82,24.83
$MAG,125448.007,-0.327,-0.916,-0.231,23.4
$BARO,125448.040,89713.06,24.83
$HUM,125448.045,58.8,26.2
$IMU,125448.075,-9.582,13.916,-3.906,0.05419,0.65576,0.70166,25.60
$BARO,125448.081,89710.57,24.83
$MAG,125448.103,-0.333,-0.901,-0.234,23.4
$BARO,125448.121,89713.57,24.84
$HUM,125448.126,58.8,26.2
$IMU,125448.151,-11.047,-1.525,-2.075,0.16308,0.59326,0.75292,25.64
$BARO,125448.161,89700.99,24.83
$MAG,125448.200,-0.331,-0.898,-0.238,23.4
$BARO,125448.201,89695.95,24.83
$HUM,125448.206,58.9,26.2
$IMU,125448.227,-10.864,6.164,-0.732,0.19140,0.57226,0.75732,25.64
$BARO,125448.241,89697.14,24.84
$BARO,125448.282,89690.98,24.83
$HUM,125448.286,58.9,26.3
$MAG,125448.296,-0.330,-0.888,-0.250,23.2
$IMU,125448.304,-11.535,13.732,3.479,0.08447,0.56738,0.77978,25.62
$BARO,125448.322,89692.56,24.84
$BARO,125448.362,89686.15,24.83
$HUM,125448.367,58.8,26.2
$IMU,125448.380,-6.713,5.981,-0.549,0.10351,0.56835,0.78320,25.63
$MAG,125448.393,-0.334,-0.889,-0.252,23.4
$BARO,125448.402,89679.98,24.83
$BARO,125448.443,89681.91,24.84
$HUM,125448.447,58.8,26.2
$IMU,125448.457,-4.638,1.464,-4.028,0.12939,0.58300,0.77539,25.58
$BARO,125448.483,89672.77,24.83
$MAG,125448.489,-0.327,-0.883,-0.261,23.4
$BARO,125448.523,89669.38,24.83
$HUM,125448.527,58.8,26.2
$IMU,125448.533,-5.859,0.244,-2.563,0.14062,0.57080,0.77929,25.62
$BARO,125448.563,89663.77,24.83
$MAG,125448.586,-0.327,-0.879,-0.267,23.2
$BARO,125448.603,89664.72,24.84
$HUM,125448.607,58.8,26.1
$IMU,125448.610,-2.746,0.610,0.427,0.16894,0.58105,0.78369,25.58
$BARO,125448.644,89661.17,24.83
$MAG,125448.682,-0.316,-0.882,-0.280,23.4
$BARO,125448.684,89662.17,24.83
$IMU,125448.686,-3.417,7.385,0.122,0.15722,0.61279,0.77490,25.60
$HUM,125448.688,58.8,26.2
$VBAT,125448.698,3.935
$BARO,125448.724,89652.95,24.83
$IMU,125448.763,-11.291,14.404,-4.821,0.12744,0.60595,0.78222,25.64
$BARO,125448.764,89651.76,24.83
$HUM,125448.768,58.9,26.2
$MAG,125448.778,-0.301,-0.873,-0.297,23.4
$BARO,125448.805,89646.96,24.83
$TIME,125448.809,39220.000,2338
$IMU,125448.839,-19.409,18.493,-7.751,0.07080,0.55224,0.81250,25.63
$BARO,125448.845,89635.30,24.83
$HUM,125448.848,58.8,26.2
$MAG,125448.875,-0.280,-0.859,-0.307,23.4
$BARO,125448.885,89645.15,24.83
$IMU,125448.915,-19.958,16.967,-6.408,0.02978,0.48437,0.84570,25.62
$BARO,125448.925,89636.33,24.83
$HUM,125448.929,58.8,26.2
$BARO,125448.965,89635.50,24.83
$MAG,125448.971,-0.261,-0.847,-0.328,23.4
$IMU,125448.992,-15.258,13.061,-3.845,-0.01708,0.43066,0.86474,25.60
$BARO,125449.006,89635.74,24.83
$HUM,125449.009,58.8,26.2
$BARO,125449.046,89629.53,24.83
$MAG,125449.068,-0.252,-0.858,-0.334,23.4
$IMU,125449.068,-5.798,6.652,-5.493,-0.02636,0.44140,0.87695,25.62
$BARO,125449.086,89626.70,24.84
$HUM,125449.089,58.7,26.2
$BARO,125449.126,89617.51,24.83
$IMU,125449.145,5.310,0.976,-6.469,-0.02636,0.46240,0.87939,25.61
$MAG,125449.164,-0.246,-0.859,-0.319,23.4
$BARO,125449.166,89622.58,24.83
$HUM,125449.170,58.8,26.2
$BARO,125449.207,89624.09,24.83
$IMU,125449.221,11.596,-2.136,-3.417,0.01855,0.49707,0.84765,25.68
$BARO,125449.247,89613.07,24.83
$HUM,125449.250,58.9,26.2
$MAG,125449.260,-0.259,-0.868,-0.309,23.3
$BARO,125449.287,89607.91,24.83
$IMU,125449.298,11.291,0.000,2.502,0.06005,0.51806,0.85400,25.63
$BARO,125449.327,89613.07,24.84
$HUM,125449.330,58.7,26.2
$MAG,125449.357,-0.244,-0.865,-0.289,23.3
$BARO,125449.368,89603.28,24.83
$IMU,125449.374,14.587,7.202,5.310,0.00390,0.48632,0.83691,25.64
$BARO,125449.408,89607.08,24.83
$HUM,125449.411,58.7,26.2
$BARO,125449.448,89590.45,24.83
$IMU,125449.451,24.902,4.638,1.098,0.03564,0.54589,0.82470,25.63
$MAG,125449.453,-0.247,-0.879,-0.259,23.4
$BARO,125449.488,89593.65,24.84
$HUM,125449.491,58.8,26.2
$IMU,125449.527,26.000,8.361,1.770,0.06201,0.62744,0.78515,25.65
$BARO,125449.528,89589.65,24.84
$MAG,125449.550,-0.240,-0.891,-0.241,23.4
$BARO,125449.569,89590.31,24.83
$HUM,125449.571,58.8,26.2
$IMU,125449.603,19.653,17.456,4.760,-0.00439,0.65136,0.75683,25.66
$BARO,125449.609,89577.85,24.84
$MAG,125449.646,-0.234,-0.904,-0.235,23.4
$BARO,125449.649,89587.50,24.83
$HUM,125449.651,58.8,26.2
$IMU,125449.680,14.770,14.831,0.732,-0.08984,0.66748,0.74023,25.62
$BARO,125449.689,89583.09,24.83
$VBAT,125449.707,3.930
$BARO,125449.729,89563.28,24.83
$HUM,125449.732,58.8,26.2
$MAG,125449.743,-0.226,-0.910,-0.223,23.2
$IMU,125449.756,11.535,-0.549,-3.051,-0.07763,0.67919,0.73388,25.60
$BARO,125449.770,89572.68,24.83
$TIME,125449.809,39221.000,2338
$BARO,125449.810,89558.82,24.83
$HUM,125449.812,58.8,26.2
$IMU,125449.833,7.263,-8.483,-3.723,0.00390,0.68261,0.72900,25.63
$MAG,125449.839,-0.235,-0.912,-0.226,23.4
$BARO,125449.850,89560.47,24.83
$BARO,125449.890,89551.45,24.83
$HUM,125449.892,58.8,26.2
$IMU,125449.909,4.699,-2.929,-2.197,0.00732,0.68017,0.73242,25.64
$BARO,125449.930,89553.01,24.84
$MAG,125449.936,-0.238,-0.906,-0.223,23.3
$BARO,125449.971,89551.82,24.83
$HUM,125449.973,58.8,26.3
$IMU,125449.986,3.417,1.403,0.549,-0.02880,0.67871,0.72705,25.62
$BARO,125450.011,89544.21,24.83
$MAG,125450.032,-0.237,-0.918,-0.211,23.4
$BARO,125450.051,89558.47,24.83
$HUM,125450.053,58.8,26.2
$IMU,125450.062,1.770,-0.488,1.770,-0.01953,0.69335,0.72265,25.62
$BARO,125450.091,89547.82,24.83
$MAG,125450.129,-0.240,-0.915,-0.220,23.3
$BARO,125450.131,89546.02,24.84
$HUM,125450.133,58.8,26.2
$IMU,125450.138,-1.525,-2.685,-0.366,-0.00341,0.69238,0.71728,25.64
$BARO,125450.172,89531.81,24.83
$BARO,125450.212,89533.64,24.83
$HUM,125450.214,58.8,26.2
$IMU,125450.215,-3.662,-2.014,-2.319,0.00048,0.69873,0.72753,25.58
$MAG,125450.225,-0.243,-0.907,-0.219,23.4
$BARO,125450.252,89530.37,24.84
$IMU,125450.291,-6.347,-1.037,-2.258,-0.00878,0.66552,0.72998,25.58
$BARO,125450.292,89537.80,24.84
$HUM,125450.294,58.8,26.2
$MAG,125450.321,-0.241,-0.906,-0.223,23.2
$BARO,125450.332,89520.16,24.84
$IMU,125450.368,-8.239,-2.258,-2.197,-0.00488,0.65673,0.75146,25.60
$BARO,125450.373,89518.43,24.83
$HUM,125450.374,58.8,26.2
$BARO,125450.413,89522.18,24.84
$MAG,125450.418,-0.244,-0.898,-0.231,23.2
$IMU,125450.444,-9.765,-1.831,-2.136,0.00341,0.63574,0.75878,25.64
$BARO,125450.453,89518.18,24.83
$HUM,125450.454,58.8,26.2
$BARO,125450.493,89510.82,24.83
$MAG,125450.514,-0.244,-0.898,-0.250,23.4
$IMU,125450.521,-10.375,0.915,-1.525,-0.00097,0.61865,0.76904,25.61
$BARO,125450.533,89515.79,24.83
$HUM,125450.535,58.7,26.2
$BARO,125450.574,89493.93,24.84
$IMU,125450.597,-10.009,1.098,-2.990,-0.02001,0.60986,0.77636,25.60
$MAG,125450.611,-0.223,-0.883,-0.252,23.4
$BARO,125450.614,89496.24,24.83
$HUM,125450.615,58.8,26.2
$BARO,125450.654,89492.17,24.84
$IMU,125450.674,-10.437,-0.305,-3.845,-0.01757,0.59326,0.78808,25.60
$BARO,125450.694,89493.61,24.83
$HUM,125450.695,58.7,26.2
$MAG,125450.707,-0.229,-0.880,-0.255,23.4
$VBAT,125450.730,3.934
$BARO,125450.735,89490.93,24.84
$IMU,125450.750,-7.812,-1.098,-2.319,-0.02392,0.59375,0.80175,25.62
$BARO,125450.775,89491.15,24.83
$HUM,125450.776,58.8,26.2
$MAG,125450.804,-0.237,-0.874,-0.262,23.4
$TIME,125450.809,39222.000,2338
$BARO,125450.815,89478.74,24.83
$IMU,125450.826,-4.272,-2.441,-1.525,-0.01074,0.58447,0.80029,25.62
$BARO,125450.855,89477.55,24.84
$HUM,125450.856,58.9,26.2
$BARO,125450.895,89473.94,24.83
$MAG,125450.900,-0.232,-0.874,-0.270,23.5
$IMU,125450.903,-3.601,-2.319,-0.122,-0.00537,0.58056,0.80615,25.62
$BARO,125450.936,89477.31,24.84
$HUM,125450.936,58.8,26.2
$BARO,125450.976,89469.14,24.84
$IMU,125450.979,-3.784,-1.281,0.183,0.00439,0.56201,0.81494,25.62
$MAG,125450.996,-0.243,-0.868,-0.265,23.3
$BARO,125451.016,89478.16,24.84
$HUM,125451.017,58.8,26.2
$BARO,125451.056,89468.94,24.84
$IMU,125451.056,-0.549,-0.610,0.000,0.00097,0.57519,0.81347,25.62
$MAG,125451.093,-0.240,-0.870,-0.262,23.5
$BARO,125451.096,89467.95,24.84
$HUM,125451.097,58.8,26.2
$IMU,125451.132,0.976,-0.793,-0.244,0.00390,0.57910,0.80468,25.64
$BARO,125451.137,89456.78,24.83
$BARO,125451.177,89454.54,24.83
$HUM,125451.177,58.7,26.2
$MAG,125451.189,-0.228,-0.862,-0.268,23.4
$IMU,125451.209,0.000,0.244,-1.281,-0.01171,0.57519,0.80322,25.61
$BARO,125451.217,89458.12,24.84
$BARO,125451.257,89443.08,24.84
$HUM,125451.257,58.8,26.2
$MAG,125451.285,-0.244,-0.867,-0.265,23.4
$IMU,125451.285,0.976,-3.662,-2.502,-0.11425,0.57080,0.79687,25.58
$BARO,125451.297,89447.32,24.83
$BARO,125451.338,89445.69,24.84
$HUM,125451.338,58.8,26.2
$IMU,125451.362,5.554,-26.672,-8.483,-0.02636,0.55224,0.77636,25.65
$BARO,125451.378,89439.91,24.84
$MAG,125451.382,-0.264,-0.879,-0.253,23.4
$BARO,125451.418,89438.67,24.84
$HUM,125451.418,58.8,26.2
$IMU,125451.438,16.479,-35.705,1.281,0.06591,0.56054,0.81005,25.64
$BARO,125451.458,89426.31,24.83
$MAG,125451.478,-0.303,-0.877,-0.237,23.4
$BARO,125451.498,89436.06,24.84
$HUM,125451.498,58.7,26.2
$IMU,125451.514,19.287,-28.381,11.962,0.15185,0.62011,0.78125,25.59
$BARO,125451.538,89430.90,24.84
$MAG,125451.575,-0.315,-0.882,-0.234,23.4
$BARO,125451.579,89424.90,24.84
$HUM,125451.579,58.7,26.2
$IMU,125451.591,11.596,-20.690,5.065,0.15429,0.64697,0.75000,25.62
$BARO,125451.619,89424.51,24.83
$BARO,125451.659,89414.30,24.84
$HUM,125451.659,58.8,26.2
$IMU,125451.667,8.666,-18.493,-0.488,0.20800,0.64892,0.72753,25.57
$MAG,125451.671,-0.321,-0.885,-0.216,23.4
$BARO,125451.699,89412.30,24.83
$HUM,125451.739,58.7,26.2
$BARO,125451.740,89408.03,24.84
$IMU,125451.744,7.202,-12.573,-0.366,0.23486,0.67187,0.71875,25.68
$VBAT,125451.753,3.942
$MAG,125451.767,-0.325,-0.876,-0.223,23.4
$BARO,125451.780,89403.67,24.83
$TIME,125451.809,39223.000,2338
$BARO,125451.820,89408.69,24.84
$HUM,125451.820,58.8,26.2
$IMU,125451.820,3.295,-4.333,-0.671,0.21728,0.69042,0.71875,25.60
$BARO,125451.860,89402.08,24.84
$MAG,125451.864,-0.328,-0.873,-0.207,23.4
$IMU,125451.897,0.427,0.915,-0.732,0.21386,0.68457,0.72656,25.64
$HUM,125451.900,58.7,26.3
$BARO,125451.900,89396.06,24.83
$BARO,125451.940,89397.87,24.84
$MAG,125451.960,-0.324,-0.885,-0.216,23.4
$IMU,125451.973,-0.976,3.295,-0.244,0.16650,0.69189,0.73535,25.62
$HUM,125451.980,58.7,26.2
$BARO,125451.981,89393.26,24.84
$BARO,125452.021,89389.46,24.84
$IMU,125452.050,-5.004,-0.366,0.122,0.20605,0.67822,0.74560,25.60
$MAG,125452.057,-0.333,-0.879,-0.217,23.4
$BARO,125452.061,89393.07,24.83
$HUM,125452.061,58.7,26.2
$BARO,125452.101,89385.09,24.83
$IMU,125452.126,-8.117,-0.183,-1.953,0.20800,0.67089,0.75000,25.62
$HUM,125452.141,58.7,26.2
$BARO,125452.142,89389.68,24.83
$MAG,125452.153,-0.322,-0.873,-0.225,23.4
$BARO,125452.182,89385.66,24.83
$IMU,125452.202,-7.690,1.708,-4.150,0.19042,0.66113,0.76025,25.62
$HUM,125452.221,58.8,26.2
$BARO,125452.222,89383.07,24.84
$MAG,125452.250,-0.315,-0.870,-0.223,23.4
$BARO,125452.262,89372.64,24.83
$IMU,125452.279,-5.615,1.342,-5.432,0.15820,0.66308,0.77392,25.61
$BARO,125452.302,89375.91,24.83
$HUM,125452.302,58.8,26.3
$BARO,125452.342,89367.06,24.84
$MAG,125452.346,-0.321,-0.862,-0.232,23.3
$IMU,125452.355,-5.798,-3.784,-5.493,0.16503,0.64550,0.77929,25.61
$HUM,125452.382,58.7,26.3
$BARO,125452.383,89369.08,24.83
$BARO,125452.423,89370.62,24.84
$IMU,125452.432,-4.394,-7.324,-6.225,0.17480,0.64550,0.78955,25.59
$MAG,125452.443,-0.330,-0.853,-0.237,23.4
$HUM,125452.462,58.7,26.2
$BARO,125452.463,89358.65,24.83
$BARO,125452.503,89359.43,24.83
$IMU,125452.508,-3.723,-8.056,-5.004,0.22216,0.63378,0.78955,25.62
$MAG,125452.539,-0.327,-0.871,-0.241,23.4
$HUM,125452.542,58.8,26.2
$BARO,125452.544,89350.24,24.84
$BARO,125452.584,89349.02,24.84
$IMU,125452.585,-3.601,-2.502,-1.220,0.22753,0.62158,0.79394,25.60
$HUM,125452.623,58.8,26.2
$BARO,125452.624,89344.97,24.84
$MAG,125452.635,-0.315,-0.871,-0.246,23.4
$IMU,125452.661,-2.380,1.647,-0.549,0.21435,0.62402,0.79833,25.60
$BARO,125452.664,89349.24,24.83
$HUM,125452.703,58.8,26.2
$BARO,125452.704,89339.37,24.84
$MAG,125452.732,-0.324,-0.862,-0.241,23.3
$IMU,125452.738,-0.366,2.624,-2.197,0.19335,0.64013,0.79833,25.61
$BARO,125452.745,89331.01,24.83
$VBAT,125452.760,3.937
$HUM,125452.783,58.7,26.2
$BARO,125452.785,89339.98,24.84
$TIME,125452.809,39224.000,2338
$IMU,125452.814,1.953,2.075,-2.197,0.19824,0.65917,0.78857,25.60
$BARO,125452.825,89337.03,24.83
$MAG,125452.828,-0.316,-0.867,-0.235,23.4
$HUM,125452.864,58.7,26.2
$BARO,125452.865,89326.20,24.83
$IMU,125452.890,2.136,2.929,-0.488,0.18945,0.66210,0.78466,25.62
$BARO,125452.905,89330.01,24.84
$MAG,125452.925,-0.324,-0.859,-0.240,23.3
$HUM,125452.944,58.7,26.2
$BARO,125452.946,89324.40,24.83
$IMU,125452.967,0.183,2.075,-0.854,0.17089,0.65917,0.78710,25.60
$BARO,125452.986,89319.36,24.84
$MAG,125453.021,-0.324,-0.849,-0.232,23.4
$HUM,125453.024,58.8,26.3
$BARO,125453.026,89323.16,24.84
$IMU,125453.043,-1.037,-0.793,-2.441,0.20166,0.64697,0.78955,25.60
$BARO,125453.066,89306.39,24.83
$HUM,125453.105,58.7,26.2
$BARO,125453.106,89307.14,24.84
$MAG,125453.118,-0.330,-0.858,-0.237,23.4
$IMU,125453.120,0.244,0.549,-2.014,0.19726,0.64941,0.78857,25.61
$BARO,125453.147,89310.80,24.83
$HUM,125453.185,58.7,26.2
$BARO,125453.187,89309.19,24.83
$IMU,125453.196,0.305,1.586,-1.770,0.17773,0.63623,0.78271,25.56
$MAG,125453.214,-0.324,-0.859,-0.234,23.4
$BARO,125453.227,89302.76,24.84
$HUM,125453.265,58.7,26.2
$BARO,125453.267,89306.58,24.84
$IMU,125453.273,0.000,0.793,-1.708,0.18847,0.64062,0.78906,25.60
$BARO,125453.307,89293.57,24.83
$MAG,125453.311,-0.321,-0.865,-0.238,23.4
$HUM,125453.345,58.7,26.2
$BARO,125453.348,89287.18,24.84
$IMU,125453.349,1.342,0.549,-1.403,0.19921,0.64111,0.78466,25.60
$BARO,125453.388,89288.37,24.84
$MAG,125453.407,-0.322,-0.864,-0.234,23.4
$HUM,125453.426,58.7,26.3
$IMU,125453.426,2.197,1.159,-1.281,0.19091,0.64794,0.77441,25.64
$BARO,125453.428,89283.52,24.84
$BARO,125453.468,89287.28,24.85
$IMU,125453.502,1.403,1.403,-1.159,0.19677,0.65429,0.77392,25.59
$MAG,125453.503,-0.312,-0.856,-0.222,23.3
$HUM,125453.506,58.7,26.2
$BARO,125453.508,89289.57,24.83
$BARO,125453.549,89270.95,24.84
$IMU,125453.578,1.342,2.014,-1.770,0.19677,0.65625,0.76660,25.62
$HUM,125453.586,58.8,26.2
$BARO,125453.589,89279.58,24.83
$MAG,125453.600,-0.309,-0.861,-0.235,23.4
$BARO,125453.629,89269.56,24.84
$IMU,125453.655,-0.488,2.929,-2.746,0.17578,0.65429,0.76953,25.60
$HUM,125453.667,58.8,26.2
$BARO,125453.669,89268.14,24.84
$MAG,125453.696,-0.307,-0.855,-0.238,23.4
$BARO,125453.709,89267.56,24.84
$IMU,125453.731,-2.014,2.807,-2.502,0.16503,0.64208,0.77441,25.62
$HUM,125453.747,58.7,26.2
$BARO,125453.750,89246.30,24.84
$VBAT,125453.767,3.913
$BARO,125453.790,89258.44,24.85
$MAG,125453.793,-0.307,-0.852,-0.241,23.4
$IMU,125453.808,-1.342,2.075,-2.380,0.17236,0.63232,0.77832,25.61
$TIME,125453.809,39225.000,2338
$HUM,125453.827,58.8,26.3
$BARO,125453.830,89248.08,24.84
$BARO,125453.870,89244.33,24.84
$IMU,125453.884,0.000,3.234,-1.586,0.19531,0.63037,0.78076,25.62
$MAG,125453.889,-0.295,-0.861,-0.235,23.4
$HUM,125453.908,58.8,26.2
$BARO,125453.910,89240.70,24.84
$BARO,125453.951,89230.48,24.84
$IMU,125453.961,0.854,9.155,0.671,0.19384,0.61523,0.77832,25.60
$MAG,125453.986,-0.294,-0.873,-0.235,23.4
$HUM,125453.988,58.8,26.3
$BARO,125453.991,89238.72,24.84
$BARO,125454.031,89236.53,24.84
$IMU,125454.037,5.432,19.104,5.493,0.22509,0.62109,0.77880,25.61
$HUM,125454.068,58.6,26.2
$BARO,125454.071,89232.68,24.84
$MAG,125454.082,-0.285,-0.873,-0.231,23.4
$BARO,125454.112,89234.97,24.83
$IMU,125454.114,9.948,35.827,14.343,0.19238,0.63378,0.76708,25.61
