$FLYS,1
$VAR,FIRMWARE_VER,v2023.09.22
$VAR,DEVICE_ID,003b0020484e501420353131
$VAR,SESSION_ID,0840d28292046f002a4fd0b3
$COL,BARO,time,pressure,temperature
$UNIT,BARO,s,Pa,deg C
$COL,HUM,time,humidity,temperature
$UNIT,HUM,s,percent,deg C
$COL,MAG,time,x,y,z,temperature
$UNIT,MAG,s,gauss,gauss,gauss,deg C
$COL,IMU,time,wx,wy,wz,ax,ay,az,temperature
$UNIT,IMU,s,deg/s,deg/s,deg/s,g,g,g,deg C
$COL,TIME,time,tow,week
$UNIT,TIME,s,s,
$COL,VBAT,time,voltage
$UNIT,VBAT,s,volt
$DATA
$BARO,105447.371,72298.78,18.23
$TIME,105447.379,39434.000,2336
$MAG,105447.386,-0.202,-0.636,-0.228,16.3
$HUM,105447.399,51.7,19.3
$IMU,105447.401,-6.164,6.347,1.403,0.03857,0.34960,0.93505,18.91
$BARO,105447.412,72311.24,18.23
$BARO,105447.452,72295.81,18.23
$IMU,105447.478,12.145,9.277,-2.136,0.06103,0.37402,0.95605,18.96
$HUM,105447.479,51.7,19.3
$MAG,105447.482,-0.192,-0.658,-0.201,16.4
$BARO,105447.492,72298.78,18.23
$BARO,105447.532,72292.83,18.23
$IMU,105447.554,24.719,16.174,7.385,-0.01464,0.49072,0.86669,18.93
$HUM,105447.560,51.7,19.3
$BARO,105447.573,72295.61,18.23
$MAG,105447.577,-0.184,-0.681,-0.183,16.4
$BARO,105447.613,72292.64,18.23
$IMU,105447.631,29.418,13.549,16.296,0.05712,0.50341,0.82470,18.93
$HUM,105447.640,51.7,19.4
$BARO,105447.653,72291.05,18.22
$MAG,105447.673,-0.181,-0.706,-0.151,16.5
$BARO,105447.694,72294.03,18.23
$IMU,105447.707,34.790,19.836,16.174,-0.04101,0.64453,0.81640,18.93
$HUM,105447.720,51.8,19.3
$BARO,105447.734,72290.08,18.22
$MAG,105447.769,-0.175,-0.729,-0.129,16.5
$BARO,105447.774,72286.71,18.22
$IMU,105447.783,18.371,12.939,6.408,-0.04248,0.64746,0.83593,18.92
$HUM,105447.800,51.7,19.4
$BARO,105447.814,72281.77,18.23
$BARO,105447.855,72285.91,18.23
$IMU,105447.860,5.004,1.098,-1.831,0.01416,0.62304,0.82812,18.91
$MAG,105447.865,-0.171,-0.721,-0.133,16.4
$HUM,105447.881,51.6,19.4
$BARO,105447.895,72277.21,18.23
$BARO,105447.935,72281.38,18.23
$IMU,105447.936,-2.197,-0.488,-7.812,0.07031,0.67724,0.82080,18.91
$HUM,105447.961,51.7,19.4
$MAG,105447.961,-0.175,-0.712,-0.147,16.3
$BARO,105447.975,72274.26,18.23
$IMU,105448.013,-14.404,8.178,-9.033,-0.05273,0.57958,0.83789,18.91
$BARO,105448.016,72279.99,18.23
$VBAT,105448.039,3.961
$HUM,105448.041,51.7,19.3
$BARO,105448.056,72271.29,18.23
$MAG,105448.056,-0.157,-0.708,-0.157,16.4
$IMU,105448.089,-13.732,2.441,-4.089,-0.09082,0.56201,0.83398,18.93
$BARO,105448.096,72278.79,18.23
$HUM,105448.122,51.6,19.3
$BARO,105448.136,72268.53,18.23
$MAG,105448.152,-0.174,-0.697,-0.165,16.5
$IMU,105448.166,-13.183,-5.920,3.479,-0.04492,0.59765,0.87207,18.96
$BARO,105448.177,72260.80,18.23
$HUM,105448.202,51.7,19.3
$BARO,105448.217,72267.14,18.23
$IMU,105448.242,-16.479,-10.253,4.760,-0.04003,0.41992,0.89501,18.91
$MAG,105448.248,-0.187,-0.691,-0.180,16.5
$BARO,105448.257,72262.97,18.23
$HUM,105448.282,51.6,19.4
$BARO,105448.297,72263.17,18.23
$IMU,105448.318,6.469,-14.953,-7.202,0.06250,0.45117,0.90527,18.95
$BARO,105448.338,72260.02,18.23
$MAG,105448.344,-0.192,-0.693,-0.171,16.5
$HUM,105448.362,51.6,19.4
$BARO,105448.378,72259.22,18.23
$TIME,105448.379,39435.000,2336
$IMU,105448.395,14.099,-6.652,-8.361,0.08056,0.64355,0.88476,18.92
$BARO,105448.418,72256.27,18.23
$MAG,105448.440,-0.181,-0.696,-0.181,16.3
$HUM,105448.443,51.6,19.4
$BARO,105448.458,72246.76,18.23
$IMU,105448.471,-7.019,10.253,3.479,0.05908,0.56884,0.85009,18.93
$BARO,105448.499,72249.54,18.23
$HUM,105448.523,51.6,19.3
$MAG,105448.535,-0.171,-0.691,-0.178,16.4
$BARO,105448.539,72246.96,18.23
$IMU,105448.548,-10.070,17.883,10.986,0.00585,0.47314,0.89794,18.91
$BARO,105448.579,72251.13,18.23
$HUM,105448.603,51.7,19.3
$BARO,105448.619,72232.14,18.23
$IMU,105448.624,1.770,13.305,5.004,-0.04589,0.54980,0.87695,18.93
$MAG,105448.631,-0.160,-0.696,-0.160,16.4
$BARO,105448.660,72245.37,18.23
$HUM,105448.684,51.7,19.3
$BARO,105448.700,72246.57,18.23
$IMU,105448.701,0.366,-0.183,-4.699,-0.05566,0.57373,0.87451,18.94
$MAG,105448.727,-0.162,-0.699,-0.175,16.4
$BARO,105448.740,72228.39,18.24
$HUM,105448.764,51.7,19.4
$IMU,105448.777,-7.873,-10.009,-11.901,0.03857,0.56787,0.87792,18.92
$BARO,105448.780,72225.02,18.23
$BARO,105448.821,72227.78,18.23
$MAG,105448.823,-0.166,-0.667,-0.186,16.5
$HUM,105448.844,51.7,19.3
$IMU,105448.853,-15.441,0.610,-11.962,0.08837,0.51269,0.89111,18.92
$BARO,105448.861,72225.41,18.23
$BARO,105448.901,72234.11,18.23
$MAG,105448.918,-0.160,-0.672,-0.178,16.5
$HUM,105448.924,51.6,19.3
$IMU,105448.930,-14.953,21.240,1.953,-0.05468,0.48779,0.91894,18.93
$BARO,105448.941,72227.58,18.23
$BARO,105448.982,72221.07,18.23
$HUM,105449.005,51.7,19.3
$IMU,105449.006,-12.451,14.038,5.798,-0.18310,0.44531,0.92431,18.97
$MAG,105449.014,-0.150,-0.661,-0.187,16.5
$BARO,105449.022,72213.54,18.24
$VBAT,105449.039,3.971
$BARO,105449.062,72210.98,18.23
$IMU,105449.083,-1.281,-10.803,-9.216,-0.14746,0.43847,0.93261,18.95
$HUM,105449.085,51.6,19.3
$BARO,105449.102,72222.05,18.23
$MAG,105449.110,-0.163,-0.664,-0.192,16.4
$BARO,105449.143,72216.12,18.24
$IMU,105449.159,-1.586,-30.639,-20.629,-0.08154,0.48779,0.90332,18.93
$HUM,105449.165,51.7,19.3
$BARO,105449.183,72213.35,18.23
$MAG,105449.206,-0.183,-0.643,-0.208,16.4
$BARO,105449.223,72207.03,18.24
$IMU,105449.236,-5.065,-36.560,-21.667,0.02539,0.46289,0.92578,18.98
$HUM,105449.246,51.8,19.4
$BARO,105449.263,72209.40,18.23
$MAG,105449.302,-0.198,-0.639,-0.211,16.5
$BARO,105449.304,72203.67,18.23
$IMU,105449.312,-1.892,-29.174,-8.605,0.06738,0.50146,0.89306,18.94
$HUM,105449.326,51.7,19.3
$BARO,105449.344,72203.06,18.24
$TIME,105449.379,39436.000,2336
$BARO,105449.384,72198.72,18.23
$IMU,105449.388,-7.202,-24.291,-12.390,0.12988,0.51757,0.88525,18.88
$MAG,105449.398,-0.214,-0.615,-0.222,16.7
$HUM,105449.406,51.7,19.3
$BARO,105449.424,72200.11,18.23
$BARO,105449.465,72203.28,18.24
$IMU,105449.465,-20.690,-18.066,-15.197,0.10498,0.52929,0.91357,18.95
$HUM,105449.486,51.7,19.4
$MAG,105449.493,-0.228,-0.583,-0.255,16.4
$BARO,105449.505,72196.16,18.24
$IMU,105449.541,-39.916,-15.563,-17.639,0.16552,0.37646,0.96289,18.95
$BARO,105449.545,72192.38,18.23
$HUM,105449.567,51.7,19.3
$BARO,105449.585,72179.15,18.24
$MAG,105449.589,-0.235,-0.552,-0.276,16.8
$IMU,105449.618,-40.100,-9.521,-22.094,0.12207,0.19140,1.00488,18.91
$BARO,105449.626,72178.15,18.24
$HUM,105449.647,51.7,19.3
$BARO,105449.666,72196.94,18.24
$MAG,105449.685,-0.256,-0.526,-0.277,16.5
$IMU,105449.694,-13.305,-13.366,-33.996,0.11279,0.18017,1.03564,18.93
$BARO,105449.706,72190.21,18.23
$HUM,105449.727,51.7,19.3
$BARO,105449.746,72185.66,18.23
$IMU,105449.771,4.211,-13.793,-39.916,0.16259,0.31787,1.02148,18.93
$MAG,105449.781,-0.255,-0.517,-0.280,16.5
$BARO,105449.787,72178.15,18.24
$HUM,105449.808,51.7,19.4
$BARO,105449.827,72174.59,18.24
$IMU,105449.847,-1.586,0.305,-19.897,0.26171,0.31542,1.01757,18.93
$BARO,105449.867,72178.95,18.23
$MAG,105449.876,-0.237,-0.522,-0.265,16.4
$HUM,105449.888,51.7,19.3
$BARO,105449.907,72178.54,18.23
$IMU,105449.923,-6.530,48.950,59.692,0.34228,0.38476,0.94580,18.94
$BARO,105449.948,72178.34,18.24
$HUM,105449.968,51.8,19.4
$MAG,105449.972,-0.153,-0.558,-0.237,16.3
$BARO,105449.988,72170.84,18.23
$IMU,105450.000,-17.333,118.164,143.981,-0.05224,0.47802,0.86669,18.95
$BARO,105450.028,72168.67,18.23
$VBAT,105450.042,3.974
$HUM,105450.049,51.8,19.3
$BARO,105450.068,72164.30,18.24
$MAG,105450.068,-0.087,-0.603,-0.204,16.5
$IMU,105450.076,-31.188,126.586,146.850,-0.40039,0.35009,0.88623,18.93
$BARO,105450.109,72162.52,18.24
$HUM,105450.129,51.6,19.3
$BARO,105450.149,72159.96,18.23
$IMU,105450.153,-32.226,74.645,85.998,-0.53222,0.20214,0.96875,18.93
$MAG,105450.164,-0.073,-0.607,-0.181,16.3
$BARO,105450.189,72149.87,18.23
$HUM,105450.209,51.7,19.3
$BARO,105450.229,72148.87,18.23
$IMU,105450.229,-17.456,8.544,19.897,-0.34033,0.17675,0.99902,18.97
$MAG,105450.259,-0.078,-0.607,-0.181,16.8
$BARO,105450.270,72149.87,18.24
$HUM,105450.289,51.6,19.3
$IMU,105450.306,-4.516,-14.831,-7.568,-0.20458,0.20019,0.99023,18.91
$BARO,105450.310,72160.96,18.24
$BARO,105450.350,72149.87,18.23
$MAG,105450.355,-0.079,-0.607,-0.204,16.7
$HUM,105450.370,51.7,19.4
$TIME,105450.379,39437.000,2336
$IMU,105450.382,-1.586,-11.535,-10.864,-0.21777,0.20703,0.98828,18.92
$BARO,105450.390,72141.56,18.24
$BARO,105450.431,72146.51,18.23
$HUM,105450.450,51.7,19.4
$MAG,105450.451,-0.087,-0.598,-0.216,16.3
$IMU,105450.458,0.976,-12.145,-14.892,-0.30908,0.13623,1.00390,18.93
$BARO,105450.471,72141.56,18.24
$BARO,105450.511,72138.81,18.23
$HUM,105450.530,51.7,19.3
$IMU,105450.535,16.662,-34.973,-37.414,-0.42773,0.07470,1.01757,18.96
$MAG,105450.547,-0.102,-0.589,-0.223,16.4
$BARO,105450.551,72136.64,18.24
$BARO,105450.592,72133.66,18.23
$HUM,105450.611,51.7,19.4
$IMU,105450.611,48.950,-92.651,-93.933,-0.24755,0.24609,0.88525,18.95
$BARO,105450.632,72131.88,18.24
$MAG,105450.642,-0.192,-0.582,-0.246,16.7
$BARO,105450.672,72125.96,18.24
$IMU,105450.688,69.274,-126.525,-139.221,0.18066,0.46777,0.81152,18.90
$HUM,105450.691,51.7,19.4
$BARO,105450.713,72124.96,18.24
$MAG,105450.738,-0.246,-0.577,-0.247,16.5
$BARO,105450.753,72126.16,18.24
$IMU,105450.764,53.649,-92.468,-120.117,0.41503,0.67724,0.90332,18.93
$HUM,105450.771,51.7,19.4
$BARO,105450.793,72122.60,18.24
$BARO,105450.833,72114.68,18.24
$MAG,105450.834,-0.241,-0.565,-0.240,16.4
$IMU,105450.841,10.620,-28.808,-56.579,0.24755,0.52294,0.89306,18.91
$HUM,105450.851,51.7,19.3
$BARO,105450.874,72117.26,18.24
$BARO,105450.914,72112.31,18.24
$IMU,105450.917,-3.234,1.525,-19.958,0.04589,0.45947,0.89550,18.94
$MAG,105450.930,-0.243,-0.559,-0.247,16.4
$HUM,105450.932,51.8,19.3
$BARO,105450.954,72113.90,18.24
$IMU,105450.993,-1.770,-2.136,-12.634,0.09326,0.47460,0.90185,18.95
$BARO,105450.994,72101.83,18.23
$HUM,105451.012,51.7,19.4
$MAG,105451.025,-0.249,-0.559,-0.252,16.4
$BARO,105451.035,72106.97,18.24
$VBAT,105451.046,3.972
$IMU,105451.070,-0.183,0.915,-4.699,0.12158,0.46142,0.90087,18.93
$BARO,105451.075,72092.13,18.24
$HUM,105451.092,51.6,19.4
$BARO,105451.115,72106.97,18.24
$MAG,105451.121,-0.241,-0.562,-0.249,16.4
$IMU,105451.146,4.028,5.981,1.647,0.10156,0.47851,0.93359,18.95
$BARO,105451.155,72099.44,18.24
$HUM,105451.173,51.8,19.4
$BARO,105451.196,72105.19,18.24
$MAG,105451.217,-0.237,-0.568,-0.240,16.3
$IMU,105451.223,4.394,6.958,5.554,0.16796,0.41894,0.93457,18.90
$BARO,105451.236,72096.88,18.24
$HUM,105451.253,51.8,19.3
$BARO,105451.276,72099.05,18.24
$IMU,105451.299,15.197,21.179,23.132,0.16503,0.39941,0.88134,18.93
$MAG,105451.313,-0.229,-0.592,-0.216,16.5
$BARO,105451.316,72082.45,18.24
$HUM,105451.333,51.7,19.4
$BARO,105451.357,72080.87,18.24
$IMU,105451.376,35.766,33.264,39.855,0.13427,0.57617,0.82861,18.94
$TIME,105451.379,39438.000,2336
$BARO,105451.397,72080.87,18.24
$MAG,105451.408,-0.207,-0.633,-0.195,16.4
$HUM,105451.413,51.6,19.3
$BARO,105451.437,72090.54,18.24
$IMU,105451.452,32.165,26.306,35.034,0.07177,0.66601,0.84277,18.92
$BARO,105451.477,72074.14,18.24
$HUM,105451.494,51.6,19.4
$MAG,105451.504,-0.193,-0.651,-0.183,16.3
$BARO,105451.518,72081.84,18.24
$IMU,105451.528,10.742,13.854,1.220,-0.00244,0.59472,0.85009,18.93
$BARO,105451.558,72085.82,18.24
$HUM,105451.574,51.7,19.3
$BARO,105451.598,72075.53,18.24
$MAG,105451.600,-0.192,-0.652,-0.186,16.7
$IMU,105451.605,7.690,0.793,-22.705,-0.01904,0.56884,0.82568,18.92
$BARO,105451.638,72064.24,18.24
$HUM,105451.654,51.7,19.4
$BARO,105451.679,72058.32,18.24
$IMU,105451.681,14.465,-3.356,-25.695,-0.02880,0.62646,0.80371,18.96
$MAG,105451.696,-0.186,-0.664,-0.169,16.8
$BARO,105451.719,72066.83,18.24
$HUM,105451.734,51.7,19.4
$IMU,105451.758,22.033,-1.464,-17.944,-0.02636,0.62939,0.75146,18.94
$BARO,105451.759,72060.30,18.24
$MAG,105451.792,-0.172,-0.664,-0.150,16.4
$BARO,105451.799,72059.32,18.24
$HUM,105451.815,51.8,19.4
$IMU,105451.834,22.827,-1.281,-5.371,0.00390,0.77734,0.73925,18.90
$BARO,105451.840,72068.61,18.24
$BARO,105451.880,72049.03,18.24
$MAG,105451.887,-0.183,-0.670,-0.148,16.5
$HUM,105451.895,51.7,19.3
$IMU,105451.911,2.319,0.610,0.610,0.04101,0.79101,0.78466,18.97
$BARO,105451.920,72048.62,18.24
$BARO,105451.960,72049.03,18.24
$HUM,105451.975,51.7,19.3
$MAG,105451.983,-0.177,-0.664,-0.171,16.3
$IMU,105451.987,-17.944,5.859,6.896,0.00537,0.62988,0.74023,18.93
$BARO,105452.001,72042.89,18.24
$BARO,105452.041,72052.98,18.25
$HUM,105452.056,51.6,19.4
$IMU,105452.063,-6.225,3.601,-1.770,0.00830,0.55908,0.78710,18.95
$VBAT,105452.070,3.969
$MAG,105452.079,-0.178,-0.660,-0.160,16.4
$BARO,105452.081,72052.40,18.24
$BARO,105452.121,72043.09,18.24
$HUM,105452.136,51.7,19.4
$IMU,105452.140,13.305,2.136,-6.408,0.00585,0.67041,0.83007,18.93
$BARO,105452.162,72043.09,18.24
$MAG,105452.175,-0.181,-0.676,-0.162,16.7
$BARO,105452.202,72034.80,18.25
$HUM,105452.216,51.8,19.4
$IMU,105452.216,5.187,3.723,4.394,-0.00732,0.82421,0.79980,18.92
$BARO,105452.242,72038.14,18.24
$MAG,105452.270,-0.181,-0.660,-0.163,16.8
$BARO,105452.282,72037.75,18.24
$IMU,105452.293,-23.986,2.807,8.361,-0.03320,0.62011,0.77490,18.91
$HUM,105452.296,51.7,19.4
$BARO,105452.323,72036.16,18.24
$BARO,105452.363,72027.88,18.24
$MAG,105452.366,-0.184,-0.660,-0.177,16.3
$IMU,105452.369,-12.939,-8.666,-3.173,0.03662,0.55664,0.76660,18.95
$HUM,105452.377,51.8,19.4
$TIME,105452.379,39439.000,2336
$BARO,105452.403,72029.66,18.24
$BARO,105452.443,72023.71,18.24
$IMU,105452.446,11.962,-6.408,-10.009,0.10937,0.63525,0.83447,18.95
$HUM,105452.457,51.7,19.3
$MAG,105452.462,-0.177,-0.667,-0.159,16.8
$BARO,105452.484,72016.79,18.24
$IMU,105452.522,13.732,8.911,2.502,-0.01660,0.69189,0.78369,18.89
$BARO,105452.524,72015.62,18.24
$HUM,105452.537,51.7,19.4
$MAG,105452.558,-0.169,-0.676,-0.168,16.8
$BARO,105452.564,72016.40,18.24
$IMU,105452.598,6.652,3.234,1.953,0.01367,0.70654,0.78222,18.92
$BARO,105452.604,72014.62,18.24
$HUM,105452.618,51.7,19.4
$BARO,105452.645,72013.42,18.24
$MAG,105452.653,-0.180,-0.666,-0.160,16.9
$IMU,105452.675,-1.159,0.915,-2.990,0.00537,0.69824,0.78125,18.95
$BARO,105452.685,72009.28,18.25
$HUM,105452.698,51.8,19.4
$BARO,105452.725,72004.94,18.24
$MAG,105452.749,-0.175,-0.661,-0.171,16.4
$IMU,105452.751,-5.615,-1.098,-5.126,0.00244,0.67431,0.79541,18.92
$BARO,105452.765,71998.99,18.24
$HUM,105452.778,51.7,19.4
$BARO,105452.806,72003.55,18.24
$IMU,105452.828,-6.835,-1.464,-3.540,0.04248,0.70117,0.80224,18.93
$MAG,105452.845,-0.180,-0.675,-0.160,16.9
$BARO,105452.846,72001.77,18.24
$HUM,105452.858,51.7,19.4
$BARO,105452.886,71990.88,18.25
$IMU,105452.904,-20.385,6.225,1.037,0.04199,0.68603,0.79296,18.91
$BARO,105452.926,72000.19,18.25
$HUM,105452.939,51.6,19.3
$MAG,105452.941,-0.169,-0.645,-0.177,16.4
$BARO,105452.967,71985.95,18.25
$IMU,105452.981,-28.808,10.314,10.925,-0.04150,0.56005,0.84521,18.92
$BARO,105453.007,71991.68,18.25
$HUM,105453.019,51.6,19.3
$MAG,105453.037,-0.186,-0.639,-0.174,16.4
$BARO,105453.047,71992.87,18.24
$IMU,105453.057,-17.272,5.126,9.521,0.03710,0.53271,0.84814,18.92
$VBAT,105453.078,3.989
$BARO,105453.087,71982.39,18.24
$HUM,105453.099,51.8,19.4
$BARO,105453.128,71971.30,18.25
$MAG,105453.132,-0.171,-0.639,-0.175,16.4
$IMU,105453.133,-0.976,8.972,5.737,-0.00292,0.46972,0.85449,18.95
$BARO,105453.168,71981.39,18.24
$HUM,105453.180,51.8,19.4
$BARO,105453.208,71988.71,18.24
$IMU,105453.210,22.705,5.676,0.244,-0.03466,0.64746,0.86083,18.95
$MAG,105453.228,-0.171,-0.657,-0.168,16.8
$BARO,105453.248,71981.78,18.25
$HUM,105453.260,51.8,19.4
$IMU,105453.286,11.413,-2.380,-3.417,0.01269,0.67871,0.81347,18.93
$BARO,105453.289,71967.74,18.25
$MAG,105453.324,-0.162,-0.655,-0.168,16.7
$BARO,105453.329,71960.43,18.25
$HUM,105453.340,51.7,19.4
$IMU,105453.363,-3.967,-0.915,-3.295,0.06835,0.63574,0.82519,18.94
$BARO,105453.369,71967.94,18.25
$TIME,105453.379,39440.000,2336
$BARO,105453.409,71961.63,18.25
$HUM,105453.420,51.7,19.4
$MAG,105453.420,-0.169,-0.652,-0.175,16.4
$IMU,105453.439,-9.887,11.657,3.723,-0.03613,0.62500,0.83251,18.92
$BARO,105453.450,71951.34,18.24
$BARO,105453.490,71960.63,18.25
$HUM,105453.501,51.6,19.3
$MAG,105453.515,-0.168,-0.664,-0.175,16.7
$IMU,105453.515,-9.460,8.117,14.221,-0.00585,0.56835,0.83496,18.93
$BARO,105453.530,71962.02,18.25
$BARO,105453.570,71953.51,18.25
$HUM,105453.581,51.7,19.4
$IMU,105453.592,-2.807,3.906,15.319,0.00146,0.59863,0.84912,18.92
$BARO,105453.611,71957.26,18.25
$MAG,105453.611,-0.177,-0.655,-0.172,16.3
$BARO,105453.651,71953.90,18.25
$HUM,105453.661,51.7,19.4
$IMU,105453.668,-4.882,3.723,12.634,0.04638,0.58300,0.84277,18.94
$BARO,105453.691,71951.34,18.25
$MAG,105453.707,-0.168,-0.660,-0.169,16.4
$BARO,105453.731,71935.91,18.25
$HUM,105453.741,51.6,19.3
$IMU,105453.745,-0.976,7.629,7.690,-0.00390,0.48925,0.85693,18.96
$BARO,105453.772,71948.37,18.25
$MAG,105453.803,-0.166,-0.679,-0.165,16.9
$BARO,105453.812,71949.95,18.25
$IMU,105453.821,17.761,5.310,-6.896,-0.00732,0.61181,0.85205,18.97
$HUM,105453.822,51.6,19.4
$BARO,105453.852,71940.66,18.25
$BARO,105453.892,71939.86,18.25
$MAG,105453.898,-0.160,-0.666,-0.150,16.3
$IMU,105453.898,13.244,4.333,-1.831,0.06591,0.64990,0.84667,18.94
$HUM,105453.902,51.7,19.4
$BARO,105453.933,71932.74,18.25
$BARO,105453.973,71925.43,18.25
$IMU,105453.974,6.958,22.277,27.343,-0.00878,0.65869,0.74951,18.95
$HUM,105453.982,51.7,19.3
$MAG,105453.994,-0.153,-0.688,-0.135,16.3
$BARO,105454.013,71921.48,18.25
$IMU,105454.051,4.272,18.432,25.878,-0.16015,0.75683,0.75390,18.95
$BARO,105454.053,71926.82,18.25
$HUM,105454.063,51.7,19.3
$VBAT,105454.087,3.977
$MAG,105454.090,-0.162,-0.690,-0.154,16.5
$BARO,105454.094,71921.48,18.25
$IMU,105454.127,-18.310,-8.972,-9.948,-0.01953,0.70947,0.83251,18.94
$BARO,105454.134,71930.18,18.25
$HUM,105454.143,51.7,19.3
$BARO,105454.174,71916.14,18.25
$MAG,105454.186,-0.169,-0.654,-0.171,16.4
$IMU,105454.203,-34.118,-24.047,-23.315,-0.12304,0.45605,0.85839,18.97
$BARO,105454.214,71915.73,18.25
$HUM,105454.223,51.6,19.4
$BARO,105454.255,71912.39,18.25
$IMU,105454.280,-15.869,-48.095,-38.208,0.42431,0.63037,0.86035,18.95
$MAG,105454.282,-0.187,-0.636,-0.207,16.7
$BARO,105454.295,71901.10,18.25
$HUM,105454.303,51.7,19.4
$BARO,105454.335,71910.39,18.25
$IMU,105454.356,-25.756,9.094,-16.601,0.16308,0.42968,0.86132,18.92
$BARO,105454.375,71911.97,18.25
$MAG,105454.377,-0.165,-0.619,-0.202,16.5
$TIME,105454.379,39441.000,2336
$HUM,105454.384,51.7,19.4
$BARO,105454.416,71905.47,18.25
$IMU,105454.433,-8.666,28.930,6.713,-0.12402,0.51806,0.91064,18.95
$BARO,105454.456,71898.13,18.25
$HUM,105454.464,51.8,19.4
$MAG,105454.473,-0.160,-0.628,-0.204,16.5
$BARO,105454.496,71894.98,18.26
$IMU,105454.509,-4.089,9.887,12.878,-0.04101,0.46386,0.90722,18.95
$BARO,105454.537,71893.98,18.26
$HUM,105454.544,51.7,19.4
$MAG,105454.569,-0.153,-0.636,-0.205,16.4
$BARO,105454.577,71884.31,18.25
$IMU,105454.586,-1.953,6.103,9.216,-0.01171,0.50048,0.93505,18.95
$BARO,105454.617,71882.92,18.25
$HUM,105454.625,51.7,19.4
$BARO,105454.657,71878.17,18.25
$IMU,105454.662,-2.014,6.652,-2.563,-0.06103,0.47607,0.88916,18.95
$MAG,105454.665,-0.160,-0.625,-0.207,16.8
$BARO,105454.698,71877.97,18.25
$HUM,105454.705,51.7,19.4
$BARO,105454.738,71886.87,18.25
$IMU,105454.738,-1.892,3.845,-4.760,-0.07080,0.54101,0.88671,18.91
$MAG,105454.761,-0.160,-0.630,-0.208,16.7
$BARO,105454.778,71879.75,18.25
$HUM,105454.785,51.7,19.4
$IMU,105454.815,-7.324,-1.708,5.432,-0.04882,0.53076,0.89404,18.97
$BARO,105454.818,71866.49,18.25
$MAG,105454.856,-0.168,-0.615,-0.213,16.4
$BARO,105454.859,71875.19,18.25
$HUM,105454.865,51.6,19.3
$IMU,105454.891,-12.268,-6.225,10.986,-0.04296,0.48779,0.90283,18.93
$BARO,105454.899,71870.05,18.25
$BARO,105454.939,71869.66,18.26
$HUM,105454.946,51.7,19.4
$MAG,105454.952,-0.177,-0.618,-0.217,16.4
$IMU,105454.968,-12.390,-13.000,1.953,0.02148,0.43505,0.92871,18.95
$BARO,105454.979,71861.35,18.25
$BARO,105455.020,71867.68,18.25
$HUM,105455.026,51.6,19.4
$IMU,105455.044,-8.605,-13.793,-5.371,0.07714,0.43261,0.94628,18.95
$MAG,105455.048,-0.189,-0.595,-0.231,16.4
$BARO,105455.060,71858.20,18.26
$VBAT,105455.096,3.969
$BARO,105455.100,71851.28,18.25
$HUM,105455.106,51.7,19.4
$IMU,105455.121,-8.911,-7.507,0.427,0.10058,0.41796,0.95312,18.96
$BARO,105455.140,71852.64,18.25
$MAG,105455.144,-0.192,-0.601,-0.235,16.8
$BARO,105455.181,71850.09,18.26
$HUM,105455.186,51.7,19.3
$IMU,105455.197,-8.666,0.732,7.263,0.04785,0.39208,0.95507,18.97
$BARO,105455.221,71848.70,18.25
$MAG,105455.239,-0.184,-0.595,-0.231,16.5
$BARO,105455.261,71842.58,18.25
$HUM,105455.267,51.7,19.4
$IMU,105455.273,-5.249,1.342,7.873,0.06396,0.41455,0.95410,18.95
$BARO,105455.301,71844.36,18.26
$MAG,105455.335,-0.186,-0.594,-0.244,16.4
$BARO,105455.342,71839.41,18.26
$HUM,105455.347,51.7,19.3
$IMU,105455.350,-4.882,2.380,15.380,0.07861,0.37304,0.95507,18.95
$TIME,105455.379,39442.000,2336
$BARO,105455.382,71831.10,18.26
$BARO,105455.422,71846.33,18.26
$IMU,105455.426,-2.624,11.535,44.067,0.21093,0.44433,0.95947,18.92
$HUM,105455.427,51.7,19.4
$MAG,105455.431,-0.180,-0.615,-0.229,16.4
$BARO,105455.462,71826.95,18.26
$BARO,105455.503,71840.99,18.25
$IMU,105455.503,-10.070,46.020,69.885,0.08837,0.50195,0.91894,18.99
$HUM,105455.508,51.7,19.4
$MAG,105455.527,-0.154,-0.634,-0.220,16.7
$BARO,105455.543,71826.54,18.26
$IMU,105455.579,-29.479,68.176,79.589,-0.02636,0.46923,0.91601,18.91
$BARO,105455.583,71829.90,18.26
$HUM,105455.588,51.7,19.4
$BARO,105455.623,71817.25,18.26
$MAG,105455.623,-0.108,-0.636,-0.213,16.7
$IMU,105455.656,-45.959,68.542,68.054,-0.14013,0.24609,0.95800,18.95
$BARO,105455.664,71813.50,18.25
$HUM,105455.668,51.7,19.4
$BARO,105455.704,71818.84,18.25
$MAG,105455.718,-0.082,-0.628,-0.208,16.5
$IMU,105455.732,-33.142,48.950,41.259,-0.22558,0.15478,1.02050,18.93
$BARO,105455.744,71814.08,18.25
$HUM,105455.749,51.6,19.4
$BARO,105455.784,71806.19,18.26
$IMU,105455.808,-15.258,21.606,16.845,-0.22119,0.12792,1.04003,18.92
$MAG,105455.814,-0.082,-0.625,-0.211,16.5
$BARO,105455.825,71802.24,18.25
$HUM,105455.829,51.7,19.4
$BARO,105455.865,71809.35,18.26
$IMU,105455.885,-5.187,2.929,-0.122,-0.16894,0.13867,1.03271,18.95
$BARO,105455.905,71807.97,18.25
$HUM,105455.909,51.7,19.4
