$FLYS,1
$VAR,FIRMWARE_VER,v2023.09.22
$VAR,DEVICE_ID,003b0020484e501420353131
$VAR,SESSION_ID,a414101b9fc916b8b4b6fd74
$COL,BARO,time,pressure,temperature
$UNIT,BARO,s,Pa,deg C
$COL,HUM,time,humidity,temperature
$UNIT,HUM,s,percent,deg C
$COL,MAG,time,x,y,z,temperature
$UNIT,MAG,s,gauss,gauss,gauss,deg C
$COL,IMU,time,wx,wy,wz,ax,ay,az,temperature
$UNIT,IMU,s,deg/s,deg/s,deg/s,g,g,g,deg C
$COL,TIME,time,tow,week
$UNIT,TIME,s,s,
$COL,VBAT,time,voltage
$UNIT,VBAT,s,volt
$DATA
$HUM,292000.674,41.2,27.1
$BARO,292000.687,102201.45,25.66
$IMU,292000.712,0.122,0.610,-0.854,0.07519,0.94580,0.33837,26.35
$BARO,292000.727,102195.47,25.65
$HUM,292000.755,41.2,27.0
$MAG,292000.758,-0.264,-1.353,-0.639,24.4
$BARO,292000.768,102199.96,25.66
$IMU,292000.789,0.122,0.610,-0.854,0.07470,0.94580,0.33886,26.36
$BARO,292000.808,102186.11,25.66
$HUM,292000.835,41.1,27.1
$BARO,292000.848,102195.74,25.66
$MAG,292000.854,-0.265,-1.348,-0.640,24.4
$IMU,292000.865,0.122,0.610,-0.854,0.07470,0.94628,0.33837,26.34
$BARO,292000.888,102190.94,25.66
$HUM,292000.915,41.3,27.1
$BARO,292000.928,102191.40,25.66
$IMU,292000.942,0.122,0.610,-0.854,0.07421,0.94531,0.33837,26.36
$MAG,292000.950,-0.256,-1.344,-0.648,24.4
$BARO,292000.969,102188.53,25.66
$HUM,292000.995,41.2,27.1
$BARO,292001.009,102204.44,25.66
$IMU,292001.018,0.122,0.610,-0.854,0.07519,0.94580,0.33837,26.35
$MAG,292001.047,-0.253,-1.348,-0.642,24.4
$BARO,292001.049,102196.16,25.66
$HUM,292001.076,41.1,27.1
$BARO,292001.089,102195.35,25.66
$IMU,292001.095,0.183,0.610,-0.854,0.07470,0.94628,0.33886,26.39
$VBAT,292001.124,3.795
$BARO,292001.129,102207.66,25.66
$MAG,292001.143,-0.250,-1.353,-0.639,24.4
$HUM,292001.156,41.2,27.1
$BARO,292001.170,102198.15,25.66
$IMU,292001.171,0.183,0.610,-0.854,0.07470,0.94580,0.33837,26.40
$BARO,292001.210,102195.89,25.66
$HUM,292001.236,41.2,27.1
$MAG,292001.239,-0.262,-1.356,-0.646,24.5
$IMU,292001.248,0.183,0.610,-0.854,0.07470,0.94580,0.33837,26.37
$BARO,292001.250,102206.86,25.66
$BARO,292001.290,102202.37,25.66
$HUM,292001.317,41.2,27.1
$IMU,292001.324,0.183,0.610,-0.854,0.07421,0.94580,0.33837,26.35
$BARO,292001.330,102196.42,25.66
$MAG,292001.336,-0.262,-1.354,-0.627,24.5
$BARO,292001.371,102199.64,25.66
$HUM,292001.397,41.2,27.1
$IMU,292001.400,0.122,0.610,-0.854,0.07470,0.94482,0.33837,26.33
$BARO,292001.411,102192.01,25.66
$MAG,292001.432,-0.261,-1.357,-0.645,24.4
$BARO,292001.451,102189.94,25.66
$TIME,292001.467,50106.000,2364
$HUM,292001.477,41.1,27.1
$IMU,292001.477,0.183,0.610,-0.854,0.07470,0.94531,0.33789,26.35
$BARO,292001.491,102195.81,25.66
$MAG,292001.528,-0.270,-1.357,-0.637,24.4
$BARO,292001.531,102205.17,25.66
$IMU,292001.553,0.122,0.610,-0.854,0.07470,0.94531,0.33837,26.38
$HUM,292001.557,41.0,27.1
$BARO,292001.572,102202.64,25.66
$BARO,292001.612,102193.08,25.66
$MAG,292001.625,-0.256,-1.351,-0.636,24.4
$IMU,292001.630,0.122,0.610,-0.854,0.07568,0.94580,0.33837,26.35
$HUM,292001.638,41.2,27.1
$BARO,292001.652,102196.30,25.66
$BARO,292001.692,102198.30,25.66
$IMU,292001.706,0.183,0.610,-0.854,0.07470,0.94580,0.33837,26.33
$HUM,292001.718,41.1,27.1
$MAG,292001.721,-0.255,-1.351,-0.640,24.4
$BARO,292001.732,102195.23,25.66
$BARO,292001.773,102195.62,25.66
$IMU,292001.783,0.183,0.610,-0.854,0.07421,0.94531,0.33886,26.33
$HUM,292001.798,41.1,27.1
$BARO,292001.813,102198.62,25.66
$MAG,292001.817,-0.262,-1.359,-0.643,24.4
$BARO,292001.853,102199.84,25.66
$IMU,292001.859,0.183,0.610,-0.854,0.07519,0.94531,0.33837,26.37
$HUM,292001.879,41.2,27.1
$BARO,292001.893,102197.62,25.66
$MAG,292001.914,-0.252,-1.356,-0.636,24.4
$BARO,292001.933,102202.10,25.66
$IMU,292001.936,0.122,0.610,-0.854,0.07421,0.94580,0.33886,26.34
$HUM,292001.959,41.1,27.1
$BARO,292001.974,102201.03,25.66
$MAG,292002.010,-0.256,-1.345,-0.636,24.4
$IMU,292002.012,0.183,0.610,-0.854,0.07470,0.94580,0.33837,26.33
$BARO,292002.014,102201.52,25.66
$HUM,292002.039,41.1,27.1
$BARO,292002.054,102200.45,25.66
$IMU,292002.088,0.183,0.610,-0.854,0.07519,0.94628,0.33837,26.39
$BARO,292002.094,102198.30,25.66
$MAG,292002.106,-0.261,-1.356,-0.643,24.4
$HUM,292002.119,41.1,27.1
$VBAT,292002.130,3.793
$BARO,292002.134,102196.30,25.67
$IMU,292002.165,0.122,0.610,-0.854,0.07519,0.94580,0.33837,26.39
$BARO,292002.175,102192.40,25.66
$HUM,292002.200,41.2,27.1
$MAG,292002.203,-0.250,-1.354,-0.642,24.4
$BARO,292002.215,102211.54,25.67
$IMU,292002.241,0.183,0.610,-0.854,0.07470,0.94531,0.33789,26.34
$BARO,292002.255,102184.60,25.66
$HUM,292002.280,41.1,27.1
$BARO,292002.295,102200.23,25.66
$MAG,292002.299,-0.267,-1.348,-0.625,24.4
$IMU,292002.318,0.122,0.610,-0.854,0.07470,0.94628,0.33789,26.38
$BARO,292002.335,102209.59,25.67
$HUM,292002.360,41.2,27.1
$BARO,292002.376,102196.11,25.67
$IMU,292002.394,0.122,0.610,-0.854,0.07470,0.94580,0.33837,26.34
$MAG,292002.395,-0.256,-1.354,-0.639,24.4
$BARO,292002.416,102200.91,25.67
$HUM,292002.441,41.2,27.1
$BARO,292002.456,102200.71,25.67
$TIME,292002.467,50107.000,2364
$IMU,292002.471,0.183,0.610,-0.854,0.07568,0.94580,0.33837,26.34
$MAG,292002.492,-0.258,-1.356,-0.642,24.5
$BARO,292002.496,102198.91,25.66
$HUM,292002.521,41.1,27.1
$BARO,292002.537,102194.50,25.67
$IMU,292002.547,0.183,0.610,-0.854,0.07470,0.94628,0.33789,26.34
$BARO,292002.577,102194.50,25.66
$MAG,292002.588,-0.258,-1.344,-0.633,24.4
$HUM,292002.601,41.1,27.1
$BARO,292002.617,102198.50,25.67
$IMU,292002.624,0.183,0.610,-0.854,0.07470,0.94628,0.33837,26.34
$BARO,292002.657,102198.30,25.67
$HUM,292002.681,41.1,27.1
$MAG,292002.684,-0.261,-1.351,-0.637,24.4
$BARO,292002.697,102198.03,25.66
$IMU,292002.700,0.122,0.610,-0.854,0.07470,0.94580,0.33837,26.37
$BARO,292002.738,102198.72,25.66
$HUM,292002.762,41.1,27.1
$IMU,292002.776,0.122,0.610,-0.854,0.07470,0.94580,0.33837,26.35
$BARO,292002.778,102200.18,25.67
$MAG,292002.781,-0.258,-1.363,-0.640,24.4
$BARO,292002.818,102197.57,25.67
$HUM,292002.842,41.1,27.1
$IMU,292002.853,0.122,0.610,-0.854,0.07470,0.94628,0.33837,26.34
$BARO,292002.858,102207.20,25.67
$MAG,292002.877,-0.264,-1.347,-0.643,24.4
$BARO,292002.898,102198.11,25.67
$HUM,292002.922,41.3,27.1
$IMU,292002.929,0.183,0.610,-0.854,0.07421,0.94531,0.33837,26.39
$BARO,292002.938,102196.38,25.67
$MAG,292002.973,-0.256,-1.350,-0.633,24.4
$BARO,292002.979,102201.52,25.67
$HUM,292003.003,41.0,27.1
$IMU,292003.006,0.122,0.610,-0.854,0.07519,0.94531,0.33886,26.33
$BARO,292003.019,102198.50,25.67
$BARO,292003.059,102205.52,25.66
$MAG,292003.070,-0.255,-1.353,-0.639,24.5
$IMU,292003.082,0.183,0.610,-0.854,0.07421,0.94580,0.33837,26.37
$HUM,292003.083,41.2,27.1
$BARO,292003.099,102192.96,25.67
$VBAT,292003.131,3.781
$BARO,292003.139,102194.57,25.67
$IMU,292003.159,0.183,0.610,-0.854,0.07421,0.94580,0.33837,26.41
$HUM,292003.163,41.2,27.1
$MAG,292003.166,-0.256,-1.353,-0.631,24.4
$BARO,292003.180,102191.89,25.67
$BARO,292003.220,102201.91,25.67
$IMU,292003.235,0.122,0.610,-0.854,0.07470,0.94628,0.33837,26.35
$HUM,292003.244,41.1,27.1
$BARO,292003.260,102194.69,25.66
$MAG,292003.262,-0.259,-1.354,-0.636,24.4
$BARO,292003.300,102204.71,25.66
$IMU,292003.312,0.183,0.610,-0.854,0.07421,0.94628,0.33789,26.32
$HUM,292003.324,41.2,27.1
$BARO,292003.340,102204.47,25.68
$MAG,292003.359,-0.258,-1.360,-0.634,24.4
$BARO,292003.381,102193.28,25.67
$IMU,292003.388,0.183,0.610,-0.854,0.07470,0.94628,0.33837,26.37
$HUM,292003.404,41.1,27.1
$BARO,292003.421,102193.82,25.66
$MAG,292003.455,-0.256,-1.356,-0.648,24.4
$BARO,292003.461,102194.77,25.67
$IMU,292003.464,0.183,0.610,-0.854,0.07470,0.94628,0.33789,26.34
$TIME,292003.467,50108.000,2364
$HUM,292003.484,41.1,27.1
$BARO,292003.501,102189.28,25.67
$IMU,292003.541,0.183,0.610,-0.854,0.07421,0.94580,0.33935,26.39
$BARO,292003.542,102199.37,25.67
$MAG,292003.551,-0.250,-1.350,-0.637,24.4
$HUM,292003.565,41.1,27.1
$BARO,292003.582,102202.86,25.68
$IMU,292003.617,0.183,0.610,-0.854,0.07470,0.94628,0.33789,26.35
$BARO,292003.622,102194.96,25.67
$HUM,292003.645,41.2,27.2
$MAG,292003.648,-0.259,-1.348,-0.645,24.4
$BARO,292003.662,102199.98,25.67
$IMU,292003.694,0.122,0.610,-0.854,0.07470,0.94677,0.33837,26.42
$BARO,292003.702,102199.84,25.68
$HUM,292003.725,41.1,27.1
$BARO,292003.743,102200.18,25.67
$MAG,292003.744,-0.267,-1.350,-0.639,24.5
$IMU,292003.770,0.183,0.610,-0.854,0.07470,0.94531,0.33837,26.37
$BARO,292003.783,102196.77,25.67
$HUM,292003.806,41.1,27.1
$BARO,292003.823,102196.84,25.68
$MAG,292003.840,-0.265,-1.357,-0.637,24.4
$IMU,292003.847,0.183,0.549,-0.854,0.07470,0.94580,0.33837,26.39
$BARO,292003.863,102199.76,25.67
$HUM,292003.886,41.2,27.1
$BARO,292003.903,102192.96,25.67
$IMU,292003.923,0.183,0.610,-0.854,0.07421,0.94677,0.33837,26.35
$MAG,292003.937,-0.261,-1.353,-0.642,24.4
$BARO,292003.944,102197.84,25.68
$HUM,292003.966,41.0,27.1
$BARO,292003.984,102195.16,25.67
$IMU,292004.000,0.122,0.610,-0.854,0.07421,0.94580,0.33837,26.39
$BARO,292004.024,102194.16,25.67
$MAG,292004.033,-0.267,-1.356,-0.633,24.4
$HUM,292004.046,41.2,27.2
$BARO,292004.064,102193.04,25.68
$IMU,292004.076,0.122,0.610,-0.854,0.07421,0.94628,0.33789,26.39
$BARO,292004.104,102203.79,25.67
$HUM,292004.127,41.1,27.1
$MAG,292004.129,-0.253,-1.354,-0.639,24.5
$VBAT,292004.138,3.790
$BARO,292004.145,102197.25,25.68
$IMU,292004.152,0.122,0.610,-0.854,0.07470,0.94628,0.33837,26.37
$BARO,292004.185,102195.16,25.67
$HUM,292004.207,41.1,27.1
$BARO,292004.225,102205.27,25.68
$MAG,292004.226,-0.256,-1.351,-0.645,24.4
$IMU,292004.229,0.183,0.610,-0.854,0.07421,0.94580,0.33837,26.33
$BARO,292004.265,102197.45,25.68
$HUM,292004.287,41.1,27.1
$BARO,292004.305,102200.37,25.67
$IMU,292004.305,0.183,0.610,-0.854,0.07519,0.94580,0.33837,26.39
$MAG,292004.322,-0.258,-1.359,-0.636,24.4
$BARO,292004.346,102202.44,25.68
$HUM,292004.368,41.1,27.1
$IMU,292004.382,0.183,0.610,-0.854,0.07519,0.94580,0.33886,26.38
$BARO,292004.386,102201.18,25.67
$MAG,292004.418,-0.262,-1.347,-0.639,24.5
$BARO,292004.426,102199.57,25.67
$HUM,292004.448,41.0,27.2
$IMU,292004.458,0.183,0.610,-0.854,0.07421,0.94628,0.33837,26.34
$BARO,292004.466,102202.25,25.68
$TIME,292004.467,50109.000,2364
$BARO,292004.506,102193.96,25.67
$MAG,292004.515,-0.256,-1.356,-0.640,24.4
$HUM,292004.528,41.1,27.1
$IMU,292004.535,0.183,0.610,-0.854,0.07470,0.94628,0.33837,26.35
$BARO,292004.547,102189.75,25.67
$BARO,292004.587,102198.25,25.68
$HUM,292004.609,41.2,27.1
$MAG,292004.611,-0.259,-1.350,-0.637,24.4
$IMU,292004.611,0.183,0.610,-0.854,0.07421,0.94628,0.33789,26.37
$BARO,292004.627,102195.84,25.68
$BARO,292004.667,102193.16,25.67
$IMU,292004.688,0.183,0.610,-0.854,0.07519,0.94628,0.33789,26.36
$HUM,292004.689,41.2,27.1
$BARO,292004.707,102195.23,25.68
$MAG,292004.707,-0.259,-1.351,-0.645,24.4
$BARO,292004.748,102192.16,25.67
$IMU,292004.764,0.183,0.610,-0.854,0.07470,0.94580,0.33837,26.38
$HUM,292004.769,41.0,27.1
$BARO,292004.788,102200.06,25.68
$MAG,292004.804,-0.253,-1.353,-0.639,24.5
$BARO,292004.828,102197.84,25.68
$IMU,292004.840,0.122,0.610,-0.854,0.07470,0.94580,0.33789,26.36
$HUM,292004.849,41.2,27.1
$BARO,292004.868,102196.03,25.68
$MAG,292004.900,-0.252,-1.347,-0.636,24.4
$BARO,292004.908,102197.96,25.67
$IMU,292004.917,0.122,0.610,-0.854,0.07519,0.94628,0.33789,26.35
$HUM,292004.930,41.1,27.1
$BARO,292004.949,102192.23,25.68
$BARO,292004.989,102188.14,25.67
$IMU,292004.993,0.122,0.610,-0.854,0.07470,0.94628,0.33886,26.39
$MAG,292004.996,-0.253,-1.359,-0.640,24.4
$HUM,292005.010,41.1,27.1
$BARO,292005.029,102202.66,25.68
$BARO,292005.069,102197.84,25.68
$IMU,292005.070,0.183,0.610,-0.854,0.07470,0.94531,0.33789,26.41
$HUM,292005.090,41.1,27.1
$MAG,292005.093,-0.256,-1.363,-0.639,24.5
$BARO,292005.109,102201.18,25.67
$VBAT,292005.139,3.776
$IMU,292005.146,0.122,0.610,-0.854,0.07421,0.94628,0.33789,26.36
$BARO,292005.150,102195.45,25.68
$HUM,292005.171,41.1,27.1
$MAG,292005.189,-0.261,-1.348,-0.640,24.4
$BARO,292005.190,102199.06,25.68
$IMU,292005.223,0.122,0.610,-0.854,0.07470,0.94580,0.33837,26.37
$BARO,292005.230,102192.23,25.68
$HUM,292005.251,41.2,27.1
$BARO,292005.270,102198.03,25.68
$MAG,292005.285,-0.265,-1.354,-0.648,24.4
$IMU,292005.299,0.183,0.610,-0.854,0.07373,0.94580,0.33789,26.41
$BARO,292005.310,102194.52,25.68
$HUM,292005.331,41.1,27.1
$BARO,292005.351,102193.04,25.68
$IMU,292005.376,0.122,0.610,-0.854,0.07470,0.94580,0.33837,26.39
$MAG,292005.382,-0.267,-1.356,-0.646,24.4
$BARO,292005.391,102193.30,25.68
$HUM,292005.412,41.2,27.1
$BARO,292005.431,102202.05,25.68
$IMU,292005.452,0.183,0.610,-0.854,0.07421,0.94580,0.33789,26.35
$TIME,292005.467,50110.000,2364
$BARO,292005.471,102205.27,25.68
$MAG,292005.478,-0.264,-1.348,-0.634,24.5
$HUM,292005.492,41.1,27.1
$BARO,292005.512,102200.64,25.68
$IMU,292005.528,0.122,0.610,-0.854,0.07470,0.94580,0.33837,26.36
$BARO,292005.552,102208.34,25.68
$HUM,292005.572,41.1,27.1
$MAG,292005.574,-0.265,-1.354,-0.639,24.4
$BARO,292005.592,102190.35,25.67
$IMU,292005.605,0.183,0.610,-0.854,0.07519,0.94628,0.33837,26.35
$BARO,292005.632,102196.84,25.68
$HUM,292005.652,41.1,27.1
$MAG,292005.671,-0.255,-1.351,-0.636,24.4
$BARO,292005.672,102199.25,25.68
$IMU,292005.681,0.183,0.610,-0.854,0.07373,0.94628,0.33837,26.36
$BARO,292005.713,102203.54,25.68
$HUM,292005.733,41.0,27.1
$BARO,292005.753,102202.44,25.68
$IMU,292005.758,0.183,0.610,-0.854,0.07470,0.94628,0.33886,26.35
$MAG,292005.767,-0.250,-1.338,-0.637,24.4
$BARO,292005.793,102190.43,25.68
$HUM,292005.813,41.1,27.1
$BARO,292005.833,102201.86,25.68
$IMU,292005.834,0.122,0.610,-0.854,0.07470,0.94628,0.33837,26.37
$MAG,292005.863,-0.255,-1.356,-0.643,24.4
$BARO,292005.873,102195.33,25.68
$HUM,292005.893,41.2,27.1
$IMU,292005.911,0.122,0.610,-0.854,0.07470,0.94628,0.33789,26.35
$BARO,292005.914,102202.86,25.68
$BARO,292005.954,102199.06,25.68
$MAG,292005.960,-0.258,-1.353,-0.640,24.4
$HUM,292005.974,41.1,27.1
$IMU,292005.987,0.183,0.610,-0.854,0.07470,0.94580,0.33837,26.35
$BARO,292005.994,102193.72,25.68
$BARO,292006.034,102202.74,25.68
$HUM,292006.054,41.1,27.1
$MAG,292006.056,-0.262,-1.354,-0.634,24.5
$IMU,292006.064,0.183,0.610,-0.854,0.07421,0.94628,0.33837,26.39
$BARO,292006.074,102195.91,25.68
$BARO,292006.115,102203.59,25.69
$HUM,292006.134,41.1,27.1
$IMU,292006.140,0.183,0.610,-0.854,0.07421,0.94628,0.33837,26.39
$MAG,292006.152,-0.265,-1.362,-0.646,24.5
$VBAT,292006.154,3.777
$BARO,292006.155,102201.32,25.68
$BARO,292006.195,102202.74,25.68
$HUM,292006.215,41.1,27.1
$IMU,292006.216,0.183,0.610,-0.854,0.07421,0.94580,0.33837,26.34
$BARO,292006.235,102195.45,25.68
$MAG,292006.249,-0.255,-1.347,-0.649,24.4
$BARO,292006.275,102194.72,25.68
$IMU,292006.293,0.183,0.610,-0.854,0.07470,0.94580,0.33837,26.39
$HUM,292006.295,41.1,27.1
$BARO,292006.316,102196.72,25.68
$MAG,292006.345,-0.264,-1.350,-0.639,24.4
$BARO,292006.356,102202.93,25.68
$IMU,292006.369,0.183,0.610,-0.854,0.07421,0.94580,0.33837,26.37
$HUM,292006.375,41.1,27.1
$BARO,292006.396,102206.15,25.68
$BARO,292006.436,102191.70,25.68
$MAG,292006.441,-0.264,-1.356,-0.643,24.5
$IMU,292006.446,0.183,0.610,-0.854,0.07519,0.94628,0.33789,26.38
$HUM,292006.455,41.0,27.1
$TIME,292006.467,50111.000,2364
$BARO,292006.476,102200.74,25.68
$BARO,292006.517,102196.33,25.68
$IMU,292006.522,0.122,0.610,-0.854,0.07421,0.94628,0.33740,26.39
$HUM,292006.536,41.1,27.1
$MAG,292006.538,-0.250,-1.354,-0.639,24.4
$BARO,292006.557,102207.66,25.68
$BARO,292006.597,102196.03,25.68
$IMU,292006.599,0.183,0.610,-0.854,0.07519,0.94628,0.33837,26.40
$HUM,292006.616,41.1,27.1
$MAG,292006.634,-0.259,-1.356,-0.633,24.4
$BARO,292006.637,102208.88,25.69
$IMU,292006.675,0.183,0.610,-0.854,0.07470,0.94580,0.33789,26.36
$BARO,292006.677,102198.33,25.68
$HUM,292006.696,41.2,27.1
$BARO,292006.718,102201.93,25.68
$MAG,292006.730,-0.259,-1.351,-0.639,24.4
$IMU,292006.752,0.122,0.610,-0.854,0.07519,0.94628,0.33886,26.37
$BARO,292006.758,102195.57,25.69
$HUM,292006.777,41.1,27.1
$BARO,292006.798,102194.77,25.68
$MAG,292006.827,-0.250,-1.368,-0.651,24.4
$IMU,292006.828,0.183,0.610,-0.854,0.07421,0.94628,0.33837,26.39
$BARO,292006.838,102208.76,25.68
$HUM,292006.857,41.2,27.1
$BARO,292006.878,102203.13,25.68
$IMU,292006.904,0.183,0.610,-0.854,0.07470,0.94628,0.33837,26.37
$BARO,292006.919,102199.32,25.68
$MAG,292006.923,-0.258,-1.351,-0.651,24.4
$HUM,292006.937,41.1,27.1
$BARO,292006.959,102200.52,25.68
$IMU,292006.981,0.183,0.610,-0.854,0.07470,0.94580,0.33740,26.37
$BARO,292006.999,102200.52,25.68
$HUM,292007.018,41.2,27.1
$MAG,292007.019,-0.261,-1.342,-0.642,24.5
$BARO,292007.039,102196.52,25.68
$IMU,292007.057,0.122,0.610,-0.854,0.07373,0.94628,0.33789,26.38
$BARO,292007.080,102200.93,25.68
$HUM,292007.098,41.1,27.1
$MAG,292007.116,-0.256,-1.350,-0.642,24.4
$BARO,292007.120,102203.20,25.68
$IMU,292007.134,0.122,0.610,-0.854,0.07519,0.94580,0.33789,26.38
$BARO,292007.160,102195.11,25.68
$VBAT,292007.171,3.784
$HUM,292007.178,41.1,27.1
$BARO,292007.200,102204.00,25.69
$IMU,292007.210,0.183,0.610,-0.854,0.07470,0.94580,0.33886,26.38
$MAG,292007.212,-0.259,-1.344,-0.637,24.4
$BARO,292007.240,102189.31,25.68
$HUM,292007.258,41.1,27.1
$BARO,292007.281,102197.98,25.69
$IMU,292007.287,0.183,0.610,-0.854,0.07421,0.94628,0.33740,26.37
$MAG,292007.308,-0.256,-1.353,-0.639,24.4
$BARO,292007.321,102190.57,25.69
$HUM,292007.339,41.0,27.1
$BARO,292007.361,102200.98,25.69
$IMU,292007.363,0.183,0.610,-0.854,0.07470,0.94628,0.33740,26.33
$BARO,292007.401,102204.20,25.69
$MAG,292007.405,-0.256,-1.348,-0.639,24.4
$HUM,292007.419,41.1,27.1
$IMU,292007.440,0.183,0.610,-0.854,0.07470,0.94628,0.33789,26.39
$BARO,292007.441,102205.61,25.68
$TIME,292007.467,50112.000,2364
$BARO,292007.482,102206.42,25.69
$HUM,292007.499,41.1,27.1
$MAG,292007.501,-0.253,-1.356,-0.642,24.4
$IMU,292007.516,0.122,0.610,-0.854,0.07470,0.94628,0.33740,26.39
$BARO,292007.522,102205.39,25.69
$BARO,292007.562,102205.35,25.68
$HUM,292007.580,41.1,27.1
$IMU,292007.592,0.122,0.610,-0.854,0.07373,0.94628,0.33886,26.38
$MAG,292007.597,-0.261,-1.356,-0.639,24.5
$BARO,292007.602,102208.00,25.69
$BARO,292007.642,102203.13,25.68
$HUM,292007.660,41.1,27.1
$IMU,292007.669,0.183,0.610,-0.854,0.07617,0.94580,0.33837,26.41
$BARO,292007.683,102191.57,25.69
$MAG,292007.694,-0.253,-1.351,-0.640,24.4
$BARO,292007.723,102205.81,25.69
$HUM,292007.740,41.1,27.1
$IMU,292007.745,0.183,0.610,-0.854,0.07373,0.94677,0.33740,26.34
$BARO,292007.763,102201.54,25.68
$MAG,292007.790,-0.253,-1.348,-0.639,24.5
$BARO,292007.803,102193.57,25.69
$HUM,292007.820,41.1,27.1
$IMU,292007.822,0.183,0.610,-0.854,0.07421,0.94580,0.33935,26.37
$BARO,292007.843,102200.79,25.69
$BARO,292007.884,102199.52,25.68
$MAG,292007.886,-0.256,-1.357,-0.639,24.4
$IMU,292007.898,0.183,0.610,-0.854,0.07519,0.94628,0.33691,26.39
$HUM,292007.901,41.2,27.1
$BARO,292007.924,102198.37,25.69
$BARO,292007.964,102205.35,25.68
$IMU,292007.975,0.183,0.610,-0.854,0.07324,0.94628,0.33935,26.35
$HUM,292007.981,41.1,27.1
$MAG,292007.983,-0.268,-1.347,-0.640,24.4
$BARO,292008.004,102196.67,25.69
$BARO,292008.044,102193.86,25.69
$IMU,292008.051,0.122,0.610,-0.854,0.07568,0.94482,0.33935,26.42
$HUM,292008.061,41.1,27.1
$MAG,292008.079,-0.259,-1.354,-0.648,24.4
$BARO,292008.085,102200.59,25.69
$BARO,292008.125,102202.88,25.69
$IMU,292008.128,0.183,0.610,-0.854,0.07324,0.94628,0.33740,26.37
$HUM,292008.142,41.1,27.1
$BARO,292008.165,102196.33,25.68
$MAG,292008.175,-0.261,-1.356,-0.639,24.4
$VBAT,292008.178,3.774
$IMU,292008.204,0.122,0.610,-0.854,0.07470,0.94580,0.33886,26.40
$BARO,292008.205,102205.00,25.68
$HUM,292008.222,41.1,27.1
$BARO,292008.246,102206.81,25.69
$MAG,292008.272,-0.256,-1.366,-0.642,24.5
$IMU,292008.280,0.183,0.610,-0.854,0.07421,0.94628,0.33740,26.36
$BARO,292008.286,102204.08,25.69
$HUM,292008.302,41.0,27.1
$BARO,292008.326,102194.77,25.69
$IMU,292008.357,0.183,0.610,-0.854,0.07421,0.94580,0.33789,26.37
$BARO,292008.366,102202.08,25.69
$MAG,292008.368,-0.261,-1.359,-0.651,24.4
$HUM,292008.383,41.1,27.1
$BARO,292008.406,102197.67,25.69
$IMU,292008.433,0.183,0.610,-0.854,0.07519,0.94531,0.33886,26.39
$BARO,292008.447,102199.40,25.69
$HUM,292008.463,41.2,27.1
$MAG,292008.464,-0.267,-1.359,-0.645,24.5
$TIME,292008.467,50113.000,2364
$BARO,292008.487,102194.86,25.69
$IMU,292008.510,0.183,0.610,-0.854,0.07421,0.94677,0.33740,26.37
$BARO,292008.527,102202.08,25.69
$HUM,292008.543,41.1,27.1
$MAG,292008.561,-0.258,-1.357,-0.651,24.5
$BARO,292008.567,102197.67,25.69
$IMU,292008.586,0.122,0.610,-0.854,0.07617,0.94531,0.33837,26.40
$BARO,292008.607,102199.98,25.69
$HUM,292008.623,41.1,27.1
$BARO,292008.648,102202.20,25.69
$MAG,292008.657,-0.265,-1.350,-0.636,24.4
$IMU,292008.663,0.122,0.610,-0.854,0.07324,0.94628,0.33789,26.37
$BARO,292008.688,102202.79,25.69
$HUM,292008.704,41.1,27.1
$BARO,292008.728,102205.27,25.69
$IMU,292008.739,0.122,0.610,-0.854,0.07519,0.94628,0.33789,26.41
$MAG,292008.753,-0.262,-1.356,-0.636,24.4
$BARO,292008.768,102197.06,25.69
$HUM,292008.784,41.1,27.1
$BARO,292008.808,102206.69,25.69
$IMU,292008.816,0.183,0.610,-0.854,0.07470,0.94628,0.33935,26.37
$BARO,292008.849,102196.38,25.68
$MAG,292008.850,-0.261,-1.348,-0.643,24.4
$HUM,292008.864,41.0,27.1
$BARO,292008.889,102204.81,25.69
$IMU,292008.892,0.183,0.610,-0.854,0.07373,0.94628,0.33740,26.39
$BARO,292008.929,102197.79,25.69
$HUM,292008.945,41.0,27.1
$MAG,292008.946,-0.264,-1.359,-0.642,24.4
$IMU,292008.968,0.183,0.610,-0.854,0.07568,0.94580,0.33789,26.37
$BARO,292008.969,102199.40,25.69
$BARO,292009.009,102204.20,25.69
$HUM,292009.025,41.0,27.1
$MAG,292009.043,-0.265,-1.345,-0.649,24.4
$IMU,292009.045,0.122,0.610,-0.854,0.07373,0.94580,0.33886,26.40
$BARO,292009.050,102199.98,25.69
$BARO,292009.090,102200.96,25.69
$HUM,292009.105,41.1,27.1
$IMU,292009.121,0.122,0.610,-0.854,0.07568,0.94677,0.33740,26.42
$BARO,292009.130,102188.04,25.69
$MAG,292009.139,-0.265,-1.353,-0.640,24.4
$BARO,292009.170,102200.20,25.69
$HUM,292009.186,41.2,27.1
$VBAT,292009.190,3.785
$IMU,292009.198,0.122,0.610,-0.854,0.07421,0.94580,0.33935,26.39
$BARO,292009.211,102200.08,25.69
$MAG,292009.235,-0.262,-1.350,-0.639,24.5
$BARO,292009.251,102187.84,25.69
$HUM,292009.266,41.2,27.1
$IMU,292009.274,0.183,0.610,-0.854,0.07421,0.94628,0.33740,26.41
$BARO,292009.291,102198.67,25.69
$BARO,292009.331,102203.69,25.69
