$FLYS,1
$VAR,FIRMWARE_VER,v2023.09.22
$VAR,DEVICE_ID,003b0020484e501420353131
$VAR,SESSION_ID,ade3ccce47251ca30d0db27b
$COL,BARO,time,pressure,temperature
$UNIT,BARO,s,Pa,deg C
$COL,HUM,time,humidity,temperature
$UNIT,HUM,s,percent,deg C
$COL,MAG,time,x,y,z,temperature
$UNIT,MAG,s,gauss,gauss,gauss,deg C
$COL,IMU,time,wx,wy,wz,ax,ay,az,temperature
$UNIT,IMU,s,deg/s,deg/s,deg/s,g,g,g,deg C
$COL,TIME,time,tow,week
$UNIT,TIME,s,s,
$COL,VBAT,time,voltage
$UNIT,VBAT,s,volt
$DATA
$BARO,211983.949,83237.48,23.90
$MAG,211983.955,0.021,-0.400,-0.118,22.5
$IMU,211983.970,-5.004,-2.258,0.427,-0.03857,0.58349,0.82031,24.82
$BARO,211983.990,83238.28,23.90
$HUM,211984.028,51.5,24.9
$BARO,211984.030,83232.38,23.90
$IMU,211984.046,-3.540,-1.770,-0.061,-0.02636,0.57128,0.83154,24.76
$MAG,211984.051,0.027,-0.399,-0.123,22.5
$BARO,211984.070,83228.87,23.90
$TIME,211984.086,555186.000,2358
$HUM,211984.108,51.5,25.0
$BARO,211984.110,83229.97,23.90
$IMU,211984.122,-1.586,0.854,-0.244,-0.03466,0.59130,0.83349,24.76
$MAG,211984.147,0.027,-0.394,-0.126,22.5
$BARO,211984.151,83229.29,23.90
$HUM,211984.188,51.6,25.0
$BARO,211984.191,83226.39,23.90
$IMU,211984.199,-0.244,3.173,3.417,-0.04101,0.61474,0.80664,24.75
$BARO,211984.231,83217.49,23.90
$MAG,211984.243,0.033,-0.387,-0.121,22.5
$HUM,211984.268,51.5,25.0
$BARO,211984.271,83209.98,23.90
$IMU,211984.275,-3.662,8.605,8.056,-0.04638,0.64941,0.81542,24.78
$BARO,211984.312,83218.88,23.90
$MAG,211984.340,0.079,-0.357,-0.123,22.5
$HUM,211984.349,51.6,25.0
$BARO,211984.352,83211.78,23.91
$IMU,211984.352,-11.474,13.488,9.033,-0.05126,0.60253,0.83203,24.77
$BARO,211984.392,83207.79,23.91
$IMU,211984.428,-16.235,15.258,10.925,-0.05517,0.53564,0.86181,24.83
$HUM,211984.429,51.6,25.0
$BARO,211984.432,83200.99,23.91
$MAG,211984.436,0.130,-0.337,-0.111,22.5
$BARO,211984.473,83210.59,23.90
$IMU,211984.505,-12.451,10.498,11.901,-0.04882,0.50146,0.89892,24.77
$HUM,211984.509,51.6,25.0
$BARO,211984.513,83199.69,23.90
$VBAT,211984.527,4.092
$MAG,211984.532,0.151,-0.322,-0.099,22.5
$BARO,211984.553,83185.90,23.90
$IMU,211984.581,-5.004,5.249,5.004,-0.03955,0.51953,0.89306,24.83
$HUM,211984.590,51.5,25.0
$BARO,211984.593,83194.41,23.91
$MAG,211984.628,0.169,-0.288,-0.102,22.5
$BARO,211984.634,83187.31,23.90
$IMU,211984.658,-1.281,6.164,-2.685,-0.05615,0.54541,0.88183,24.79
$HUM,211984.670,51.5,25.0
$BARO,211984.674,83186.22,23.90
$BARO,211984.714,83182.80,23.90
$MAG,211984.725,0.178,-0.240,-0.085,22.5
$IMU,211984.734,-1.586,11.169,-8.117,-0.11132,0.55957,0.87500,24.79
$HUM,211984.750,51.5,25.0
$BARO,211984.754,83183.41,23.91
$BARO,211984.794,83176.12,23.91
$IMU,211984.810,-3.784,11.169,-7.019,-0.14306,0.56005,0.87841,24.76
$MAG,211984.821,0.193,-0.211,-0.078,22.5
$HUM,211984.831,51.6,25.0
$BARO,211984.835,83171.13,23.90
$BARO,211984.875,83170.23,23.91
$IMU,211984.887,-8.117,7.934,2.990,-0.17675,0.54931,0.88183,24.79
$HUM,211984.911,51.6,25.0
$BARO,211984.915,83163.42,23.90
$MAG,211984.917,0.216,-0.187,-0.055,22.5
$BARO,211984.955,83165.23,23.91
$IMU,211984.963,-12.268,2.563,8.911,-0.09716,0.51220,0.88378,24.77
$HUM,211984.991,51.6,25.0
$BARO,211984.996,83155.84,23.91
$MAG,211985.013,0.264,-0.178,-0.024,22.5
$BARO,211985.036,83155.43,23.91
$IMU,211985.040,-12.817,8.422,15.319,-0.12500,0.49560,0.88574,24.83
$HUM,211985.071,51.7,25.0
$BARO,211985.076,83147.63,23.91
$TIME,211985.086,555187.000,2358
$MAG,211985.109,0.304,-0.183,-0.012,22.5
$BARO,211985.116,83147.53,23.90
$IMU,211985.116,-10.864,7.690,14.282,-0.14453,0.45312,0.89550,24.76
$HUM,211985.152,51.6,25.0
$BARO,211985.157,83151.04,23.91
$IMU,211985.193,-6.042,2.624,-2.746,-0.08154,0.51025,0.88525,24.78
$BARO,211985.197,83139.44,23.91
$MAG,211985.205,0.327,-0.159,0.021,22.5
$HUM,211985.232,51.6,25.0
$BARO,211985.237,83150.24,23.90
$IMU,211985.269,-13.977,3.845,-10.681,-0.09765,0.50000,0.87841,24.77
$BARO,211985.277,83138.64,23.91
$MAG,211985.302,0.375,-0.102,0.087,22.5
$HUM,211985.312,51.7,25.0
$BARO,211985.318,83144.05,23.91
$IMU,211985.346,-24.963,5.126,-7.446,-0.10742,0.46240,0.89990,24.77
$BARO,211985.358,83123.35,23.91
$HUM,211985.393,51.6,24.9
$BARO,211985.398,83126.45,23.91
$MAG,211985.398,0.445,-0.034,0.216,22.5
$IMU,211985.422,-34.118,5.310,-14.282,-0.15722,0.42187,0.89990,24.78
$BARO,211985.438,83120.77,23.91
$HUM,211985.473,51.7,25.0
$BARO,211985.479,83118.96,23.91
$MAG,211985.494,0.487,0.000,0.418,22.7
$IMU,211985.498,-43.273,-0.305,-27.160,-0.12109,0.30126,0.90087,24.81
$BARO,211985.519,83120.26,23.90
$VBAT,211985.538,4.098
$HUM,211985.553,51.7,25.0
$BARO,211985.559,83107.68,23.91
$IMU,211985.575,-41.992,5.187,-25.390,-0.11816,0.24755,0.93457,24.79
$MAG,211985.590,0.423,-0.063,0.648,22.7
$BARO,211985.599,83108.26,23.91
$HUM,211985.634,51.6,25.0
$BARO,211985.640,83100.07,23.91
$IMU,211985.651,-45.043,21.728,-8.666,-0.20263,0.18701,0.94335,24.77
$BARO,211985.680,83102.68,23.91
$MAG,211985.686,0.286,-0.292,0.786,22.5
$HUM,211985.714,51.7,25.0
$BARO,211985.720,83095.59,23.91
$IMU,211985.728,-50.964,33.630,9.887,-0.35058,0.08544,0.96386,24.77
$BARO,211985.760,83093.18,23.91
$MAG,211985.783,0.151,-0.517,0.684,22.5
$HUM,211985.794,51.6,25.0
$BARO,211985.801,83092.18,23.91
$IMU,211985.804,-45.288,25.695,10.803,-0.44384,-0.05175,0.99023,24.80
$BARO,211985.841,83085.69,23.91
$HUM,211985.874,51.7,25.0
$MAG,211985.879,0.156,-0.613,0.553,22.5
$BARO,211985.881,83087.79,23.91
$IMU,211985.881,-30.212,5.920,1.831,-0.36572,-0.09228,0.99218,24.77
$BARO,211985.921,83076.60,23.91
$HUM,211985.955,51.7,25.0
$IMU,211985.957,-18.981,-1.892,-3.051,-0.31005,-0.10058,0.98291,24.76
$BARO,211985.962,83080.09,23.92
$MAG,211985.975,0.168,-0.627,0.480,22.5
$BARO,211986.002,83073.29,23.91
$IMU,211986.034,-11.413,-2.807,-4.455,-0.27294,-0.07714,0.97021,24.80
$HUM,211986.035,51.6,25.0
$BARO,211986.042,83068.80,23.91
$MAG,211986.071,0.165,-0.640,0.432,22.5
$BARO,211986.082,83081.50,23.91
$TIME,211986.086,555188.000,2358
$IMU,211986.110,-5.798,-2.563,-11.291,-0.34570,-0.07519,0.94873,24.76
$HUM,211986.115,51.7,24.9
$BARO,211986.123,83065.19,23.91
$BARO,211986.163,83055.10,23.92
$MAG,211986.168,0.192,-0.612,0.385,22.7
$IMU,211986.186,-2.746,-12.145,-13.488,-0.27587,-0.10058,0.98486,24.81
$HUM,211986.196,51.7,25.0
$BARO,211986.203,83055.20,23.91
$BARO,211986.243,83063.80,23.92
$IMU,211986.263,2.075,-11.047,-8.056,-0.21728,-0.08496,0.99023,24.76
$MAG,211986.264,0.201,-0.598,0.376,22.5
$HUM,211986.276,51.7,25.0
$BARO,211986.284,83055.10,23.92
$BARO,211986.324,83054.01,23.91
$IMU,211986.339,3.417,-1.220,-4.516,-0.26123,-0.07226,0.97607,24.77
$HUM,211986.356,51.7,25.0
$MAG,211986.360,0.192,-0.601,0.394,22.5
$BARO,211986.364,83039.92,23.91
$BARO,211986.404,83054.32,23.91
$IMU,211986.416,3.173,0.305,-3.784,-0.27734,-0.05712,0.97558,24.78
$HUM,211986.437,51.7,25.0
$BARO,211986.445,83042.62,23.91
$MAG,211986.456,0.193,-0.592,0.400,22.5
$BARO,211986.485,83037.92,23.92
$IMU,211986.492,3.662,-0.915,-7.751,-0.28125,-0.04052,0.97851,24.79
$HUM,211986.517,51.7,25.0
$BARO,211986.525,83040.72,23.92
$VBAT,211986.543,4.098
$MAG,211986.552,0.195,-0.591,0.391,22.5
$BARO,211986.565,83021.64,23.91
$IMU,211986.569,0.366,-2.014,-7.324,-0.26171,-0.06689,0.99023,24.77
$HUM,211986.597,51.8,25.0
$BARO,211986.606,83022.73,23.92
$IMU,211986.645,0.671,-0.915,-3.479,-0.27246,-0.07617,0.99169,24.77
$BARO,211986.646,83036.82,23.91
$MAG,211986.649,0.193,-0.589,0.381,22.5
$HUM,211986.677,51.9,25.0
$BARO,211986.686,83016.25,23.91
$IMU,211986.721,1.403,-1.953,-1.037,-0.25781,-0.06689,0.99804,24.79
$BARO,211986.726,83021.83,23.92
$MAG,211986.745,0.210,-0.594,0.360,22.7
$HUM,211986.758,51.6,25.1
$BARO,211986.767,83007.25,23.91
$IMU,211986.798,2.258,-3.479,-4.028,-0.25097,-0.07421,0.99755,24.77
$BARO,211986.807,83009.94,23.92
$HUM,211986.838,51.7,25.1
$MAG,211986.841,0.225,-0.576,0.361,22.5
$BARO,211986.847,83009.74,23.92
$IMU,211986.874,5.249,-7.202,-13.854,-0.27783,-0.07666,1.01074,24.82
$BARO,211986.887,83009.74,23.92
$HUM,211986.918,51.7,25.0
$BARO,211986.928,82997.36,23.91
$MAG,211986.937,0.289,-0.529,0.352,22.7
$IMU,211986.951,9.582,-19.653,-32.897,-0.31103,-0.10986,1.02294,24.79
$BARO,211986.968,83003.35,23.92
$HUM,211986.999,51.7,25.0
$BARO,211987.008,82995.46,23.91
$IMU,211987.027,20.080,-45.898,-71.960,-0.25488,-0.07763,1.01611,24.79
$MAG,211987.033,0.387,-0.376,0.262,22.7
$BARO,211987.048,82992.56,23.92
$HUM,211987.079,51.7,25.1
$TIME,211987.086,555189.000,2358
$BARO,211987.089,82989.66,23.91
$IMU,211987.104,32.531,-75.134,-116.455,0.00976,-0.02490,0.99267,24.82
$BARO,211987.129,82983.46,23.92
$MAG,211987.130,0.396,-0.153,0.081,22.7
$HUM,211987.159,51.7,25.0
$BARO,211987.169,82989.95,23.92
$IMU,211987.180,42.480,-67.810,-121.887,0.23144,0.06152,1.01025,24.76
$BARO,211987.209,82977.86,23.91
$MAG,211987.226,0.331,0.001,-0.030,22.5
$HUM,211987.240,51.6,25.0
$BARO,211987.250,82962.87,23.92
$IMU,211987.257,39.916,-30.944,-81.909,0.25000,0.14843,1.00439,24.83
$BARO,211987.290,82972.28,23.92
$HUM,211987.320,51.6,25.0
$MAG,211987.322,0.270,0.087,-0.073,22.7
$BARO,211987.330,82975.57,23.92
$IMU,211987.333,31.860,0.793,-39.306,0.17382,0.21972,0.98583,24.80
$BARO,211987.370,82961.58,23.92
$HUM,211987.400,51.6,25.0
$IMU,211987.409,26.306,15.808,-23.559,0.07421,0.26318,0.98876,24.79
$BARO,211987.411,82955.19,23.92
$MAG,211987.418,0.205,0.135,-0.088,22.7
$BARO,211987.451,82952.39,23.92
$HUM,211987.480,51.7,25.0
$IMU,211987.486,21.423,17.395,-21.057,0.07275,0.29052,1.00195,24.78
$BARO,211987.491,82952.29,23.92
$MAG,211987.515,0.151,0.154,-0.106,22.7
$BARO,211987.531,82956.58,23.92
$VBAT,211987.548,4.096
$HUM,211987.561,51.6,25.1
$IMU,211987.562,16.784,22.277,-5.676,0.03466,0.26757,1.01611,24.79
$BARO,211987.572,82954.09,23.92
$MAG,211987.611,0.120,0.097,-0.135,22.5
$BARO,211987.612,82955.38,23.92
$IMU,211987.639,21.179,26.184,11.779,0.00830,0.29345,0.99804,24.79
$HUM,211987.641,51.5,25.0
$BARO,211987.652,82942.20,23.92
$BARO,211987.692,82945.29,23.92
$MAG,211987.707,0.091,0.024,-0.174,22.5
$IMU,211987.715,26.123,26.672,17.517,-0.02587,0.35351,0.96582,24.82
$HUM,211987.721,51.6,25.0
$BARO,211987.733,82929.91,23.92
$BARO,211987.773,82942.10,23.92
$IMU,211987.792,27.526,23.315,12.145,-0.04296,0.40820,0.93310,24.76
$HUM,211987.802,51.5,25.0
$MAG,211987.803,0.072,-0.057,-0.193,22.5
$BARO,211987.813,82928.91,23.92
$BARO,211987.853,82941.00,23.92
$IMU,211987.868,26.306,20.874,11.291,-0.04101,0.44921,0.90527,24.77
$HUM,211987.882,51.5,25.1
$BARO,211987.894,82930.91,23.92
$MAG,211987.900,0.046,-0.139,-0.190,22.5
$BARO,211987.934,82922.70,23.92
$IMU,211987.945,23.986,22.705,22.277,-0.02001,0.48632,0.87988,24.77
$HUM,211987.962,51.5,25.0
$BARO,211987.974,82915.12,23.92
$MAG,211987.996,0.024,-0.229,-0.184,22.7
$BARO,211988.014,82922.11,23.92
$IMU,211988.021,21.850,30.944,35.827,-0.04833,0.50341,0.86230,24.79
$HUM,211988.043,51.5,25.0
$BARO,211988.054,82917.31,23.92
$TIME,211988.086,555190.000,2358
$MAG,211988.092,0.006,-0.295,-0.151,22.4
$BARO,211988.095,82902.71,23.92
$IMU,211988.097,23.437,36.499,35.949,-0.15039,0.52050,0.85107,24.81
$HUM,211988.123,51.4,25.0
$BARO,211988.135,82904.03,23.92
$IMU,211988.174,29.907,27.404,26.733,-0.18554,0.58593,0.81445,24.83
$BARO,211988.175,82903.81,23.92
$MAG,211988.188,-0.034,-0.379,-0.120,22.5
$HUM,211988.203,51.4,25.0
$BARO,211988.215,82893.74,23.92
$IMU,211988.250,30.273,14.648,15.747,-0.14892,0.65136,0.77880,24.74
$BARO,211988.256,82894.32,23.92
$HUM,211988.283,51.3,25.0
$MAG,211988.285,-0.067,-0.444,-0.082,22.5
$BARO,211988.296,82890.74,23.92
$IMU,211988.327,25.878,7.690,12.756,-0.10058,0.66357,0.74902,24.82
$BARO,211988.336,82893.13,23.92
$HUM,211988.364,51.3,25.0
$BARO,211988.376,82889.82,23.92
$MAG,211988.381,-0.103,-0.505,-0.033,22.5
$IMU,211988.403,25.268,6.835,11.535,-0.09326,0.71630,0.73095,24.82
$BARO,211988.417,82887.23,23.92
$HUM,211988.444,51.2,25.0
$BARO,211988.457,82878.14,23.92
$MAG,211988.477,-0.126,-0.543,0.007,22.7
$IMU,211988.480,22.949,5.004,10.375,-0.09033,0.72802,0.70947,24.82
$BARO,211988.497,82870.14,23.92
$HUM,211988.524,51.2,25.0
$BARO,211988.537,82879.53,23.93
$VBAT,211988.553,4.084
$IMU,211988.556,22.399,3.967,9.155,-0.07666,0.73681,0.67871,24.81
$MAG,211988.573,-0.157,-0.571,0.052,22.5
$BARO,211988.578,82875.14,23.93
$HUM,211988.605,51.3,25.0
$BARO,211988.618,82868.54,23.93
$IMU,211988.633,22.949,3.112,8.789,-0.09619,0.77197,0.64208,24.87
$BARO,211988.658,82863.76,23.92
$MAG,211988.669,-0.178,-0.607,0.096,22.5
$HUM,211988.685,51.5,25.0
$BARO,211988.698,82863.34,23.93
$IMU,211988.709,21.362,-0.427,5.554,-0.07080,0.80224,0.60937,24.85
$BARO,211988.739,82871.05,23.92
$HUM,211988.765,51.6,25.0
$MAG,211988.766,-0.205,-0.625,0.133,22.7
$BARO,211988.779,82852.35,23.93
$IMU,211988.785,16.723,-1.403,2.563,-0.06591,0.81933,0.58251,24.77
$BARO,211988.819,82858.15,23.92
$HUM,211988.846,51.6,25.0
$BARO,211988.859,82843.06,23.93
$MAG,211988.862,-0.217,-0.640,0.156,22.5
$IMU,211988.862,12.084,-1.831,2.685,-0.04101,0.83740,0.56689,24.81
$BARO,211988.900,82848.26,23.93
$HUM,211988.926,51.6,25.0
$IMU,211988.938,6.591,-0.366,-0.549,-0.03076,0.84814,0.56298,24.82
$BARO,211988.940,82844.06,23.93
$MAG,211988.958,-0.220,-0.642,0.159,22.4
$BARO,211988.980,82829.17,23.93
$HUM,211989.006,51.6,25.1
$IMU,211989.015,0.244,1.464,-2.014,-0.05859,0.82714,0.56152,24.82
$BARO,211989.020,82837.97,23.93
$MAG,211989.054,-0.219,-0.642,0.160,22.5
$BARO,211989.061,82825.88,23.92
$TIME,211989.086,555191.000,2358
$HUM,211989.087,51.7,25.0
$IMU,211989.091,-3.112,0.366,-1.342,-0.05126,0.82812,0.57324,24.83
$BARO,211989.101,82831.56,23.93
$BARO,211989.141,82816.69,23.93
$MAG,211989.150,-0.208,-0.625,0.132,22.7
$HUM,211989.167,51.6,25.0
$IMU,211989.168,-5.371,0.183,-1.403,-0.05126,0.79931,0.59228,24.81
$BARO,211989.181,82828.07,23.93
$BARO,211989.222,82817.47,23.93
$IMU,211989.244,-5.187,0.549,-1.403,-0.05419,0.79980,0.60742,24.77
$HUM,211989.247,51.6,25.1
$MAG,211989.247,-0.202,-0.628,0.120,22.7
$BARO,211989.262,82824.78,23.93
$BARO,211989.302,82813.38,23.93
$IMU,211989.321,-4.821,-0.061,-1.831,-0.05419,0.80761,0.60986,24.79
$HUM,211989.327,51.6,25.0
$BARO,211989.342,82798.29,23.94
$MAG,211989.343,-0.178,-0.627,0.115,22.7
$BARO,211989.383,82802.09,23.93
$IMU,211989.397,-5.493,-0.488,-3.967,-0.06298,0.82568,0.61376,24.82
$HUM,211989.408,51.6,25.0
$BARO,211989.423,82794.51,23.93
$MAG,211989.439,-0.172,-0.607,0.082,22.5
$BARO,211989.463,82798.51,23.93
$IMU,211989.473,-9.460,-6.652,-13.305,-0.16699,0.85058,0.59716,24.83
$HUM,211989.488,51.5,25.0
$BARO,211989.503,82794.80,23.93
$MAG,211989.535,-0.127,-0.601,0.060,22.5
$BARO,211989.544,82799.38,23.93
$IMU,211989.550,-16.845,-28.259,-37.170,-0.09130,0.81494,0.62060,24.76
$VBAT,211989.562,4.098
$HUM,211989.568,51.3,25.0
$BARO,211989.584,82796.48,23.94
$BARO,211989.624,82785.71,23.93
$IMU,211989.626,-22.583,-34.729,-43.273,-0.05566,0.74121,0.67773,24.82
$MAG,211989.631,-0.078,-0.550,0.001,22.7
$HUM,211989.649,51.1,25.1
$BARO,211989.664,82780.40,23.93
$IMU,211989.703,-23.254,-29.907,-31.433,-0.05419,0.67773,0.71972,24.85
$BARO,211989.705,82784.10,23.93
$MAG,211989.728,-0.064,-0.508,-0.048,22.7
$HUM,211989.729,51.2,25.0
$BARO,211989.745,82775.50,23.94
$IMU,211989.779,-19.836,-21.545,-20.690,-0.06250,0.66699,0.75927,24.74
$BARO,211989.785,82778.62,23.93
$HUM,211989.809,51.3,25.1
$MAG,211989.824,-0.066,-0.477,-0.076,22.5
$BARO,211989.825,82771.82,23.93
$IMU,211989.856,-17.761,-13.793,-12.817,-0.07519,0.60742,0.77490,24.82
$BARO,211989.866,82769.62,23.93
$HUM,211989.890,51.3,25.1
$BARO,211989.906,82769.01,23.93
$MAG,211989.920,-0.058,-0.454,-0.096,22.7
$IMU,211989.932,-12.268,-8.239,-8.178,-0.08740,0.62304,0.78271,24.79
$BARO,211989.946,82764.11,23.93
$HUM,211989.970,51.3,25.1
$BARO,211989.986,82757.22,23.93
$IMU,211990.008,-9.399,-5.004,-4.333,-0.09570,0.60791,0.79248,24.85
$MAG,211990.016,-0.057,-0.435,-0.112,22.5
$BARO,211990.027,82758.73,23.94
$HUM,211990.050,51.3,25.0
$BARO,211990.067,82762.41,23.93
$IMU,211990.085,-6.530,-3.601,-2.807,-0.08593,0.60400,0.80029,24.80
$TIME,211990.086,555192.000,2358
$BARO,211990.107,82752.63,23.93
$MAG,211990.112,-0.052,-0.444,-0.111,22.5
$HUM,211990.131,51.3,25.0
$BARO,211990.147,82739.03,23.93
$IMU,211990.161,-1.708,-3.662,-1.647,-0.09863,0.59863,0.80029,24.83
$BARO,211990.188,82745.42,23.93
$MAG,211990.209,-0.058,-0.456,-0.097,22.5
$HUM,211990.211,51.3,25.0
$BARO,211990.228,82738.42,23.93
$IMU,211990.238,3.173,-5.798,-4.333,-0.04589,0.62841,0.79492,24.78
$BARO,211990.268,82735.45,23.93
$HUM,211990.291,51.2,25.0
$MAG,211990.305,-0.052,-0.463,-0.093,22.5
$BARO,211990.308,82733.84,23.93
$IMU,211990.314,6.530,-1.586,-5.310,-0.06054,0.62988,0.79541,24.79
$BARO,211990.349,82735.45,23.93
$HUM,211990.371,51.3,25.0
$BARO,211990.389,82734.55,23.94
$IMU,211990.391,7.812,1.953,-3.234,-0.05126,0.64843,0.78369,24.83
$MAG,211990.401,-0.060,-0.478,-0.078,22.5
$BARO,211990.429,82717.34,23.94
$HUM,211990.452,51.3,25.0
$IMU,211990.467,7.507,6.774,-0.671,-0.06982,0.66552,0.78369,24.77
$BARO,211990.469,82724.85,23.93
$MAG,211990.497,-0.072,-0.496,-0.073,22.5
$BARO,211990.510,82714.85,23.93
$HUM,211990.532,51.2,25.0
$IMU,211990.544,4.699,10.986,8.239,-0.07031,0.64746,0.75781,24.83
$BARO,211990.550,82711.24,23.94
$VBAT,211990.580,4.087
$BARO,211990.590,82718.95,23.94
$MAG,211990.594,-0.079,-0.504,-0.049,22.5
$HUM,211990.612,51.3,25.0
$IMU,211990.620,5.920,16.601,11.840,-0.08496,0.68066,0.74023,24.77
$BARO,211990.630,82715.34,23.93
$BARO,211990.671,82703.57,23.94
$MAG,211990.690,-0.085,-0.507,-0.042,22.5
$HUM,211990.693,51.3,25.1
$IMU,211990.696,2.136,17.272,9.094,-0.11425,0.69970,0.73535,24.76
$BARO,211990.711,82703.76,23.94
$BARO,211990.751,82701.57,23.93
$HUM,211990.773,51.2,25.1
$IMU,211990.773,-3.051,13.366,5.798,-0.09960,0.66357,0.72412,24.84
$MAG,211990.786,-0.079,-0.492,-0.054,22.5
$BARO,211990.791,82703.86,23.94
$BARO,211990.832,82687.06,23.94
$IMU,211990.849,-3.173,12.451,7.324,-0.08984,0.67871,0.73242,24.80
$HUM,211990.853,51.2,25.0
$BARO,211990.872,82684.58,23.94
$MAG,211990.882,-0.093,-0.480,-0.055,22.5
$BARO,211990.912,82679.58,23.94
$IMU,211990.926,-5.249,14.526,8.544,-0.09033,0.66943,0.73486,24.80
$HUM,211990.934,51.3,25.1
$BARO,211990.952,82683.97,23.94
$MAG,211990.979,-0.084,-0.465,-0.075,22.5
$BARO,211990.993,82683.07,23.94
$IMU,211991.002,-5.493,16.174,7.446,-0.12402,0.67333,0.74853,24.79
$HUM,211991.014,51.3,25.1
$BARO,211991.033,82678.39,23.94
$BARO,211991.073,82681.77,23.93
$MAG,211991.075,-0.073,-0.445,-0.091,22.7
$IMU,211991.079,-7.507,13.366,6.408,-0.12890,0.65576,0.75292,24.81
$TIME,211991.086,555193.000,2358
$HUM,211991.094,51.4,25.1
$BARO,211991.113,82668.47,23.94
$BARO,211991.154,82671.78,23.94
$IMU,211991.155,-8.178,10.925,2.563,-0.15185,0.65136,0.77099,24.79
$MAG,211991.171,-0.072,-0.406,-0.105,22.5
$HUM,211991.175,51.3,25.0
$BARO,211991.194,82666.59,23.94
$IMU,211991.232,-7.507,7.568,-2.929,-0.17431,0.64062,0.78320,24.83
$BARO,211991.234,82665.08,23.94
$HUM,211991.255,51.2,25.1
$MAG,211991.267,-0.055,-0.378,-0.117,22.7
$BARO,211991.274,82658.08,23.94
$IMU,211991.308,-6.896,3.295,-4.821,-0.15917,0.63916,0.79541,24.83
$BARO,211991.315,82657.57,23.94
$HUM,211991.335,51.5,25.0
$BARO,211991.355,82654.89,23.94
$MAG,211991.363,-0.051,-0.363,-0.121,22.5
$IMU,211991.384,-7.690,2.868,-5.065,-0.16113,0.61523,0.79687,24.79
$BARO,211991.395,82648.89,23.94
$HUM,211991.415,51.4,25.0
$BARO,211991.435,82655.89,23.94
$MAG,211991.460,-0.046,-0.343,-0.129,22.5
$IMU,211991.461,-6.103,1.892,-4.150,-0.16259,0.60546,0.80126,24.81
$BARO,211991.476,82644.90,23.94
$HUM,211991.496,51.4,25.0
$BARO,211991.516,82640.29,23.94
$IMU,211991.537,-3.479,0.671,-0.854,-0.14306,0.61474,0.81396,24.77
$BARO,211991.556,82642.80,23.94
$MAG,211991.556,-0.034,-0.337,-0.133,22.5
$HUM,211991.576,51.3,25.1
$VBAT,211991.588,4.096
$BARO,211991.596,82642.09,23.94
$IMU,211991.614,-3.173,0.915,0.732,-0.13964,0.61718,0.81445,24.79
$BARO,211991.637,82636.00,23.94
$MAG,211991.652,-0.019,-0.334,-0.127,22.5
$HUM,211991.656,51.5,25.0
$BARO,211991.677,82629.00,23.94
$IMU,211991.690,-3.173,1.708,1.892,-0.13085,0.62353,0.81298,24.80
$BARO,211991.717,82639.70,23.94
$HUM,211991.737,51.4,25.0
$MAG,211991.748,-0.016,-0.330,-0.130,22.5
$BARO,211991.757,82628.71,23.94
$IMU,211991.767,-3.784,3.540,5.432,-0.14697,0.62011,0.81982,24.82
$BARO,211991.798,82623.40,23.95
$HUM,211991.817,51.3,25.1
$BARO,211991.838,82622.91,23.94
$IMU,211991.843,-3.356,3.601,6.103,-0.14843,0.62695,0.82373,24.83
$MAG,211991.844,-0.018,-0.334,-0.135,22.5
$BARO,211991.878,82614.62,23.95
$HUM,211991.897,51.5,25.0
$BARO,211991.918,82616.82,23.95
$IMU,211991.920,-3.967,4.272,6.225,-0.14599,0.60742,0.82128,24.77
$MAG,211991.941,-0.004,-0.313,-0.139,22.7
$BARO,211991.958,82614.82,23.95
$HUM,211991.978,51.3,25.0
$IMU,211991.996,-2.929,4.516,3.234,-0.15673,0.60791,0.82568,24.84
$BARO,211991.999,82608.63,23.95
$MAG,211992.037,-0.007,-0.295,-0.142,22.5
$BARO,211992.039,82608.53,23.94
$HUM,211992.058,51.4,25.1
$IMU,211992.072,-2.990,3.234,0.305,-0.15527,0.59277,0.82714,24.81
$BARO,211992.079,82595.02,23.94
$TIME,211992.086,555194.000,2358
$BARO,211992.120,82595.93,23.94
$MAG,211992.133,0.001,-0.288,-0.157,22.7
$HUM,211992.138,51.3,25.1
$IMU,211992.149,-1.770,1.708,-1.342,-0.15820,0.59765,0.82421,24.85
$BARO,211992.160,82592.34,23.94
$BARO,211992.200,82588.25,23.94
$HUM,211992.219,51.3,25.1
$IMU,211992.225,-1.220,0.610,-2.380,-0.15087,0.61425,0.82714,24.84
$MAG,211992.229,0.000,-0.282,-0.150,22.7
$BARO,211992.240,82590.73,23.94
$BARO,211992.281,82581.35,23.94
$HUM,211992.299,51.4,25.1
$IMU,211992.302,-2.624,0.366,-3.234,-0.16015,0.60791,0.83496,24.83
$BARO,211992.321,82585.42,23.95
$MAG,211992.326,0.000,-0.268,-0.150,22.5
$BARO,211992.361,82573.55,23.94
$IMU,211992.378,-2.929,-0.305,-3.295,-0.15185,0.60498,0.84472,24.80
$HUM,211992.379,51.4,25.0
$BARO,211992.401,82570.84,23.95
$MAG,211992.422,0.022,-0.252,-0.147,22.7
$BARO,211992.442,82574.35,23.94
$IMU,211992.455,-3.479,0.061,-2.319,-0.15917,0.60742,0.85791,24.77
$HUM,211992.460,51.4,25.1
$BARO,211992.482,82563.85,23.95
$MAG,211992.518,0.019,-0.255,-0.154,22.5
