$FLYS,1
$VAR,FIRMWARE_VER,v2023.09.22
$VAR,DEVICE_ID,003b0020484e501420353131
$VAR,SESSION_ID,373af121e6a3ac0864b96a33
$COL,BARO,time,pressure,temperature
$UNIT,BARO,s,Pa,deg C
$COL,HUM,time,humidity,temperature
$UNIT,HUM,s,percent,deg C
$COL,MAG,time,x,y,z,temperature
$UNIT,MAG,s,gauss,gauss,gauss,deg C
$COL,IMU,time,wx,wy,wz,ax,ay,az,temperature
$UNIT,IMU,s,deg/s,deg/s,deg/s,g,g,g,deg C
$COL,TIME,time,tow,week
$UNIT,TIME,s,s,
$COL,VBAT,time,voltage
$UNIT,VBAT,s,volt
$DATA
$HUM,5610.965,40.1,34.2
$IMU,5610.985,-2.929,-0.122,-4.272,0.11181,0.61035,0.83251,33.46
$BARO,5611.004,85873.22,32.82
$MAG,5611.025,-0.150,0.111,0.010,31.8
$BARO,5611.044,85876.14,32.82
$HUM,5611.046,40.0,34.2
$IMU,5611.062,-1.525,-0.610,-3.662,0.11767,0.61962,0.83789,33.42
$BARO,5611.084,85867.73,32.82
$MAG,5611.122,-0.159,0.120,0.019,32.0
$BARO,5611.124,85860.91,32.82
$HUM,5611.126,40.1,34.2
$IMU,5611.138,-1.464,-0.122,-4.028,0.09863,0.60986,0.83056,33.42
$BARO,5611.165,85863.57,32.82
$BARO,5611.205,85859.69,32.82
$HUM,5611.206,40.1,34.2
$IMU,5611.215,-1.159,-0.976,-3.112,0.09472,0.61035,0.82812,33.42
$MAG,5611.219,-0.151,0.135,0.013,32.0
$BARO,5611.245,85848.84,32.82
$BARO,5611.285,85847.62,32.82
$HUM,5611.287,40.0,34.2
$IMU,5611.291,-0.427,-2.014,-1.708,0.11132,0.62353,0.83398,33.45
$MAG,5611.316,-0.156,0.112,0.013,32.0
$BARO,5611.325,85855.23,32.82
$BARO,5611.365,85835.80,32.82
$HUM,5611.367,40.0,34.2
$IMU,5611.368,-0.732,-1.342,-2.380,0.10791,0.60644,0.81787,33.42
$BARO,5611.405,85840.73,32.82
$MAG,5611.413,-0.159,0.120,0.007,31.8
$IMU,5611.444,-1.342,-1.342,-2.380,0.10058,0.59619,0.82275,33.46
$BARO,5611.446,85844.75,32.82
$HUM,5611.447,40.0,34.2
$BARO,5611.486,85830.85,32.82
$MAG,5611.510,-0.160,0.120,0.010,32.0
$IMU,5611.521,-0.244,-1.953,-1.464,0.11181,0.59716,0.82031,33.45
$BARO,5611.526,85824.76,32.82
$HUM,5611.527,40.0,34.2
$BARO,5611.566,85816.64,32.82
$IMU,5611.597,0.000,-1.525,-2.075,0.11230,0.60400,0.82324,33.42
$BARO,5611.606,85821.84,32.82
$MAG,5611.607,-0.159,0.120,-0.001,32.0
$HUM,5611.608,40.1,34.2
$BARO,5611.646,85814.21,32.82
$VBAT,5611.648,4.005
$IMU,5611.674,-0.427,-0.610,-1.953,0.10400,0.59863,0.81445,33.42
$BARO,5611.687,85811.55,32.82
$HUM,5611.688,40.0,34.2
$TIME,5611.695,571178.000,2327
$MAG,5611.703,-0.162,0.121,0.009,32.0
$BARO,5611.727,85803.85,32.82
$IMU,5611.750,-0.366,-0.061,-3.234,0.08837,0.60449,0.81542,33.45
$BARO,5611.767,85804.16,32.82
$HUM,5611.768,39.9,34.2
$MAG,5611.800,-0.147,0.118,0.012,32.0
$BARO,5611.807,85795.02,32.83
$IMU,5611.826,-1.281,-0.488,-3.295,0.07373,0.60253,0.81591,33.46
$BARO,5611.847,85785.88,32.82
$HUM,5611.849,40.0,34.2
$BARO,5611.887,85801.41,32.82
$MAG,5611.897,-0.159,0.123,0.009,32.0
$IMU,5611.903,-2.746,-2.136,-1.464,0.09423,0.59521,0.84130,33.45
$BARO,5611.928,85776.81,32.82
$HUM,5611.929,39.9,34.2
$BARO,5611.968,85780.89,32.82
$IMU,5611.979,-1.037,-2.014,-0.976,0.09765,0.59960,0.84619,33.41
$MAG,5611.994,-0.166,0.126,0.010,32.0
$BARO,5612.008,85784.47,32.82
$HUM,5612.009,40.0,34.2
$BARO,5612.048,85776.81,32.82
$IMU,5612.056,0.549,-1.647,-1.831,0.09765,0.61621,0.84570,33.46
$BARO,5612.088,85777.16,32.83
$HUM,5612.089,40.0,34.2
$MAG,5612.091,-0.171,0.123,-0.001,32.0
$BARO,5612.128,85772.96,32.82
$IMU,5612.132,1.159,-1.464,-1.403,0.09667,0.61669,0.82226,33.39
$BARO,5612.168,85770.33,32.82
$HUM,5612.170,40.0,34.2
$MAG,5612.188,-0.166,0.123,-0.001,32.0
$BARO,5612.209,85776.94,32.82
$IMU,5612.209,0.122,-1.647,-1.464,0.09033,0.61962,0.82714,33.45
$BARO,5612.249,85757.92,32.82
$HUM,5612.250,39.9,34.2
$MAG,5612.285,-0.175,0.126,0.007,31.8
$IMU,5612.285,-0.854,-2.685,-0.732,0.11035,0.61914,0.83642,33.42
$BARO,5612.289,85753.78,32.82
$BARO,5612.329,85750.66,32.83
$HUM,5612.330,40.0,34.2
$IMU,5612.362,-0.854,-2.502,-0.366,0.13232,0.60986,0.83691,33.44
$BARO,5612.369,85747.91,32.83
$MAG,5612.382,-0.174,0.120,0.003,32.0
$BARO,5612.409,85744.25,32.83
$HUM,5612.410,39.8,34.2
$IMU,5612.438,0.061,-0.915,-2.014,0.11669,0.60693,0.82812,33.40
$BARO,5612.450,85746.08,32.82
$MAG,5612.478,-0.174,0.130,0.003,32.0
$BARO,5612.490,85740.06,32.82
$HUM,5612.491,39.9,34.2
$IMU,5612.515,0.000,-0.610,-2.502,0.10791,0.61962,0.82617,33.44
$BARO,5612.530,85726.16,32.82
$BARO,5612.570,85728.48,32.82
$HUM,5612.571,40.0,34.2
$MAG,5612.575,-0.172,0.121,-0.001,32.0
$IMU,5612.591,-0.854,-0.732,-2.075,0.10986,0.61669,0.83398,33.43
$BARO,5612.610,85722.51,32.82
$BARO,5612.650,85715.80,32.83
$HUM,5612.651,39.8,34.2
$VBAT,5612.656,3.995
$IMU,5612.667,-0.610,-0.793,-2.136,0.10302,0.61669,0.83593,33.42
$MAG,5612.672,-0.174,0.129,0.004,31.6
$BARO,5612.691,85712.68,32.83
$TIME,5612.695,571179.000,2327
$BARO,5612.731,85718.24,32.82
$HUM,5612.731,39.8,34.2
$IMU,5612.744,0.366,-1.647,-1.342,0.11425,0.62011,0.83056,33.44
$MAG,5612.769,-0.178,0.123,0.006,32.0
$BARO,5612.771,85713.05,32.82
$BARO,5612.811,85710.93,32.83
$HUM,5612.812,39.9,34.2
$IMU,5612.820,0.061,-2.136,-0.793,0.12939,0.63134,0.83398,33.44
$BARO,5612.851,85697.04,32.83
$MAG,5612.866,-0.172,0.123,0.006,31.7
$BARO,5612.891,85708.08,32.83
$HUM,5612.892,39.9,34.3
$IMU,5612.897,-1.586,-1.892,-1.098,0.13476,0.61767,0.83544,33.43
$BARO,5612.932,85700.37,32.82
$MAG,5612.963,-0.187,0.126,0.013,32.0
$BARO,5612.972,85690.02,32.83
$HUM,5612.972,39.9,34.2
$IMU,5612.973,-0.488,-1.586,-1.708,0.13427,0.62548,0.83007,33.46
$BARO,5613.012,85691.01,32.82
$IMU,5613.050,-0.122,-1.098,-2.563,0.12255,0.64794,0.83398,33.46
$BARO,5613.052,85684.31,32.82
$HUM,5613.052,39.9,34.2
$MAG,5613.060,-0.183,0.133,0.007,31.7
$BARO,5613.092,85676.80,32.83
$IMU,5613.126,-2.563,-1.098,-2.563,0.11425,0.62841,0.84082,33.44
$BARO,5613.132,85669.78,32.82
$HUM,5613.133,39.9,34.2
$MAG,5613.157,-0.184,0.136,0.009,31.6
$BARO,5613.172,85681.17,32.82
$IMU,5613.203,-2.563,-1.403,-2.502,0.12548,0.61425,0.84521,33.47
$BARO,5613.213,85674.78,32.82
$HUM,5613.213,39.8,34.2
$BARO,5613.253,85657.72,32.82
$MAG,5613.254,-0.184,0.129,0.009,32.0
$IMU,5613.279,-1.098,-0.183,-3.173,0.10693,0.62451,0.84326,33.48
$BARO,5613.293,85662.59,32.82
$HUM,5613.293,39.8,34.2
$BARO,5613.333,85663.11,32.83
$MAG,5613.350,-0.184,0.132,0.001,32.0
$IMU,5613.356,-1.586,0.122,-3.784,0.09472,0.61523,0.83642,33.43
$BARO,5613.373,85662.67,32.82
$HUM,5613.373,39.9,34.2
$BARO,5613.413,85646.02,32.82
$IMU,5613.432,-2.075,-0.671,-2.685,0.09472,0.61572,0.83837,33.46
$MAG,5613.447,-0.192,0.136,0.006,31.6
$BARO,5613.454,85655.48,32.82
$HUM,5613.454,39.8,34.2
$BARO,5613.494,85650.80,32.83
$IMU,5613.509,-2.136,-1.647,-2.014,0.10546,0.61083,0.84472,33.44
$BARO,5613.534,85637.29,32.82
$HUM,5613.534,39.8,34.2
$MAG,5613.544,-0.190,0.136,0.015,32.0
$BARO,5613.574,85633.34,32.82
$IMU,5613.585,-1.403,-2.014,-1.708,0.11035,0.60009,0.83642,33.45
$BARO,5613.614,85641.17,32.83
$HUM,5613.614,39.9,34.3
$MAG,5613.641,-0.192,0.135,0.004,32.0
$BARO,5613.654,85627.98,32.83
$IMU,5613.661,-0.549,-2.258,-1.342,0.12890,0.60888,0.84326,33.45
$VBAT,5613.663,3.985
$BARO,5613.694,85615.26,32.83
$HUM,5613.695,39.9,34.2
$TIME,5613.695,571180.000,2327
$BARO,5613.735,85617.50,32.82
$MAG,5613.738,-0.192,0.142,0.010,31.8
$IMU,5613.738,-0.427,-1.281,-2.258,0.12060,0.61181,0.84179,33.41
$BARO,5613.775,85625.42,32.82
$HUM,5613.775,39.8,34.2
$IMU,5613.814,-0.976,-0.976,-2.807,0.11767,0.62890,0.85302,33.46
$BARO,5613.815,85616.89,32.82
$MAG,5613.835,-0.189,0.135,0.003,32.0
$BARO,5613.855,85603.48,32.82
$HUM,5613.855,39.9,34.2
$IMU,5613.891,-1.831,0.061,-3.173,0.10742,0.60791,0.84423,33.45
$BARO,5613.895,85604.39,32.82
$MAG,5613.932,-0.189,0.147,0.001,32.0
$BARO,5613.935,85616.06,32.83
$HUM,5613.936,39.8,34.2
$IMU,5613.967,-1.464,1.098,-4.455,0.06982,0.60693,0.84375,33.44
$BARO,5613.976,85605.51,32.83
$BARO,5614.016,85594.12,32.82
$HUM,5614.016,39.8,34.2
$MAG,5614.029,-0.196,0.133,0.004,32.0
$IMU,5614.044,-1.586,-1.098,-3.173,0.07373,0.60205,0.85595,33.45
$BARO,5614.056,85594.05,32.83
$BARO,5614.096,85593.86,32.83
$HUM,5614.096,39.8,34.2
$IMU,5614.120,0.732,-2.807,-0.366,0.09521,0.61230,0.85253,33.47
$MAG,5614.126,-0.190,0.136,0.010,31.8
$BARO,5614.136,85577.82,32.83
$BARO,5614.176,85577.70,32.82
$HUM,5614.176,39.7,34.2
$IMU,5614.197,1.464,-2.868,-0.915,0.10888,0.62695,0.84228,33.43
$BARO,5614.216,85577.28,32.83
$MAG,5614.223,-0.202,0.138,-0.001,31.7
$HUM,5614.256,39.8,34.2
$BARO,5614.257,85576.48,32.83
$IMU,5614.273,-0.793,-2.563,-1.037,0.11767,0.61083,0.83007,33.41
$BARO,5614.297,85573.62,32.83
$MAG,5614.319,-0.202,0.145,0.004,32.0
$HUM,5614.337,39.7,34.2
$BARO,5614.337,85571.72,32.83
$IMU,5614.350,-2.075,-1.770,-1.464,0.12011,0.60302,0.84765,33.41
$BARO,5614.377,85558.59,32.83
$MAG,5614.416,-0.196,0.141,0.009,32.0
$BARO,5614.417,85559.12,32.83
$HUM,5614.417,39.7,34.2
$IMU,5614.426,-0.244,-0.915,-2.929,0.10791,0.59472,0.82958,33.46
$BARO,5614.457,85553.64,32.83
$HUM,5614.497,39.7,34.2
$BARO,5614.498,85548.35,32.83
$IMU,5614.503,0.000,-1.159,-2.624,0.10253,0.59912,0.83593,33.42
$MAG,5614.513,-0.207,0.147,0.009,32.0
$BARO,5614.538,85540.65,32.83
$BARO,5614.578,85540.72,32.83
$HUM,5614.578,39.8,34.2
$IMU,5614.579,0.671,-1.586,-1.586,0.10498,0.59619,0.82226,33.41
$MAG,5614.610,-0.208,0.148,0.003,32.0
$BARO,5614.618,85538.60,32.83
$IMU,5614.655,0.122,-1.770,-1.770,0.10742,0.60302,0.82177,33.44
$BARO,5614.658,85538.21,32.83
$HUM,5614.658,39.7,34.2
$VBAT,5614.668,3.987
$TIME,5614.695,571181.000,2327
$BARO,5614.698,85535.97,32.83
$MAG,5614.707,-0.204,0.147,0.016,32.0
$IMU,5614.732,-0.427,-1.770,-1.281,0.11816,0.60595,0.82177,33.45
$HUM,5614.738,39.7,34.2
$BARO,5614.739,85525.68,32.82
$BARO,5614.779,85532.72,32.83
$MAG,5614.804,-0.207,0.141,0.003,32.0
$IMU,5614.808,-1.220,-0.915,-2.197,0.11474,0.61035,0.83251,33.41
$HUM,5614.818,39.8,34.2
$BARO,5614.819,85525.29,32.83
$BARO,5614.859,85523.66,32.82
$IMU,5614.885,-1.892,-0.366,-2.746,0.09716,0.61181,0.84716,33.45
$BARO,5614.899,85515.32,32.83
$HUM,5614.899,39.7,34.2
$MAG,5614.901,-0.214,0.141,0.006,32.0
$BARO,5614.939,85511.59,32.83
$IMU,5614.961,-0.793,-1.220,-2.075,0.10937,0.61718,0.84765,33.44
$HUM,5614.979,39.7,34.2
$BARO,5614.980,85512.69,32.83
$MAG,5614.998,-0.210,0.144,0.007,32.0
$BARO,5615.020,85507.23,32.83
$IMU,5615.038,-1.098,-1.342,-1.892,0.11230,0.63378,0.86181,33.48
$HUM,5615.059,39.7,34.2
$BARO,5615.060,85509.03,32.83
$MAG,5615.095,-0.208,0.145,0.001,32.0
$BARO,5615.100,85499.89,32.83
$IMU,5615.114,-1.770,-1.464,-1.647,0.11035,0.63134,0.86621,33.45
$HUM,5615.139,39.7,34.2
$BARO,5615.140,85501.91,32.83
$BARO,5615.180,85493.19,32.82
$MAG,5615.191,-0.208,0.151,0.010,32.0
$IMU,5615.191,-0.915,-2.197,-1.098,0.11816,0.64111,0.86083,33.45
$BARO,5615.220,85499.48,32.83
$HUM,5615.220,39.7,34.2
$BARO,5615.261,85494.82,32.83
$IMU,5615.267,-1.586,-2.685,-0.854,0.13037,0.62646,0.85400,33.45
$MAG,5615.288,-0.220,0.144,0.007,32.0
$HUM,5615.300,39.7,34.2
$BARO,5615.301,85490.38,32.83
$BARO,5615.341,85483.97,32.83
$IMU,5615.344,-2.319,-2.380,-1.342,0.13281,0.61767,0.86035,33.41
$HUM,5615.380,39.7,34.2
$BARO,5615.381,85489.24,32.83
$MAG,5615.385,-0.217,0.144,0.009,32.0
$IMU,5615.420,-1.708,-1.342,-2.502,0.12695,0.61669,0.86181,33.47
$BARO,5615.421,85473.00,32.83
$BARO,5615.461,85471.37,32.83
$HUM,5615.461,39.7,34.2
$MAG,5615.482,-0.220,0.145,0.001,32.0
$IMU,5615.497,-1.586,-0.549,-3.601,0.10644,0.61718,0.86767,33.44
$BARO,5615.502,85474.71,32.83
$HUM,5615.541,39.7,34.2
$BARO,5615.542,85471.05,32.82
$IMU,5615.573,-1.342,-1.220,-2.441,0.10156,0.62744,0.87304,33.47
$MAG,5615.579,-0.223,0.150,0.006,32.0
$BARO,5615.582,85463.04,32.83
$HUM,5615.621,39.7,34.2
$BARO,5615.622,85462.11,32.83
$IMU,5615.649,-1.098,-1.892,-1.525,0.10644,0.63232,0.87744,33.47
$BARO,5615.662,85455.82,32.83
$VBAT,5615.669,3.980
$MAG,5615.676,-0.217,0.150,0.007,31.8
$TIME,5615.695,571182.000,2327
$HUM,5615.701,39.7,34.2
$BARO,5615.702,85448.41,32.83
$IMU,5615.726,-0.732,-1.647,-2.563,0.10595,0.60888,0.85498,33.46
$BARO,5615.743,85445.24,32.83
$MAG,5615.773,-0.226,0.150,0.006,32.0
$HUM,5615.782,39.7,34.2
$BARO,5615.783,85442.61,32.82
$IMU,5615.802,-0.183,-2.075,-2.990,0.10107,0.60644,0.85595,33.42
$BARO,5615.823,85445.58,32.83
$HUM,5615.862,39.7,34.2
$BARO,5615.863,85432.37,32.83
$MAG,5615.870,-0.234,0.139,0.013,31.8
$IMU,5615.879,7.385,-5.859,-7.690,0.00634,0.54492,0.86572,33.46
$BARO,5615.903,85423.23,32.83
$HUM,5615.942,39.5,34.2
$BARO,5615.943,85432.44,32.83
$IMU,5615.955,45.166,-30.944,-44.372,-0.02685,0.68212,0.79003,33.43
$MAG,5615.966,-0.271,0.079,0.060,32.0
$BARO,5615.983,85424.25,32.83
$HUM,5616.022,39.6,34.2
$BARO,5616.024,85418.77,32.83
$IMU,5616.032,41.381,-58.288,-76.538,0.18945,0.92138,0.68212,33.44
$MAG,5616.063,-0.298,0.045,0.081,32.0
$BARO,5616.064,85413.29,32.83
$HUM,5616.103,39.5,34.2
$BARO,5616.104,85416.21,32.83
$IMU,5616.108,-16.113,-40.710,-58.288,0.26025,0.74414,0.68310,33.47
$BARO,5616.144,85409.73,32.83
$MAG,5616.160,-0.295,0.057,0.069,32.0
$HUM,5616.183,39.6,34.2
$BARO,5616.184,85405.36,32.83
$IMU,5616.185,-11.901,-6.103,-18.188,0.03369,0.53271,0.83886,33.43
$BARO,5616.224,85401.78,32.83
$MAG,5616.257,-0.300,0.028,0.094,32.0
$IMU,5616.261,30.395,-7.995,-17.822,0.02929,0.66796,0.72216,33.43
$HUM,5616.263,39.6,34.2
$BARO,5616.265,85402.39,32.83
$BARO,5616.305,85388.69,32.83
$IMU,5616.338,31.005,-10.925,-28.808,0.09863,0.94335,0.66455,33.46
$HUM,5616.343,39.5,34.2
$BARO,5616.345,85389.91,32.83
$MAG,5616.354,-0.300,0.021,0.091,32.0
$BARO,5616.385,85398.15,32.83
$IMU,5616.414,-10.803,5.676,-12.329,0.02392,0.87255,0.67773,33.43
$HUM,5616.424,39.6,34.2
$BARO,5616.425,85389.72,32.83
$MAG,5616.451,-0.294,0.037,0.076,31.8
$BARO,5616.465,85381.70,32.83
$IMU,5616.491,-15.808,10.437,7.629,-0.10156,0.65576,0.77783,33.47
$HUM,5616.504,39.6,34.3
$BARO,5616.506,85384.65,32.83
$BARO,5616.546,85391.35,32.83
$MAG,5616.548,-0.298,0.021,0.082,32.0
$IMU,5616.567,17.333,-6.835,-3.906,0.00390,0.85400,0.75537,33.44
$HUM,5616.584,39.5,34.3
$BARO,5616.586,85377.33,32.83
$BARO,5616.626,85371.02,32.83
$IMU,5616.643,9.338,-5.920,-10.742,0.06982,0.97558,0.71435,33.47
$MAG,5616.645,-0.303,0.027,0.081,31.8
$HUM,5616.664,39.6,34.3
$BARO,5616.666,85366.75,32.83
$VBAT,5616.678,3.982
$TIME,5616.695,571183.000,2327
$BARO,5616.706,85370.02,32.83
$IMU,5616.720,-11.047,6.530,-2.258,-0.06689,0.76806,0.72998,33.47
$MAG,5616.741,-0.301,0.027,0.087,32.0
$HUM,5616.745,39.5,34.2
$BARO,5616.747,85367.68,32.83
$BARO,5616.787,85354.37,32.83
$IMU,5616.796,6.408,-2.929,-4.638,-0.06103,0.78320,0.74707,33.43
$HUM,5616.825,39.5,34.2
$BARO,5616.827,85359.66,32.83
$MAG,5616.838,-0.306,0.027,0.093,32.0
$BARO,5616.867,85349.69,32.83
$IMU,5616.873,12.207,-9.216,-11.291,0.03466,0.94873,0.71142,33.46
$HUM,5616.905,39.5,34.2
$BARO,5616.907,85337.63,32.83
$MAG,5616.935,-0.315,0.022,0.087,32.0
$BARO,5616.947,85353.57,32.83
$IMU,5616.949,-6.591,1.647,-4.516,-0.04833,0.82958,0.70361,33.47
$HUM,5616.985,39.5,34.2
$BARO,5616.987,85345.84,32.83
$IMU,5617.026,6.958,-1.098,-1.403,-0.08105,0.70117,0.74023,33.47
$BARO,5617.028,85333.24,32.83
$MAG,5617.032,-0.318,0.031,0.097,32.0
$HUM,5617.066,39.6,34.3
$BARO,5617.068,85328.97,32.83
$IMU,5617.102,22.766,-6.530,-8.056,0.03515,1.01611,0.66650,33.46
$BARO,5617.108,85328.49,32.83
$MAG,5617.129,-0.315,0.034,0.099,32.0
$HUM,5617.146,39.5,34.2
$BARO,5617.148,85337.02,32.83
$IMU,5617.179,-19.958,6.530,6.530,0.00097,0.94677,0.62939,33.41
$BARO,5617.188,85322.88,32.83
$HUM,5617.226,39.5,34.2
$MAG,5617.226,-0.309,0.045,0.085,32.0
$BARO,5617.228,85328.17,32.83
$IMU,5617.255,-22.338,11.718,16.174,-0.17626,0.60791,0.75195,33.48
$BARO,5617.269,85320.56,32.83
$HUM,5617.306,39.5,34.3
$BARO,5617.309,85314.47,32.83
$MAG,5617.323,-0.325,0.027,0.091,31.8
$IMU,5617.332,23.010,-10.742,4.150,0.06494,0.86962,0.70117,33.46
$BARO,5617.349,85304.21,32.83
$HUM,5617.387,39.5,34.2
$BARO,5617.389,85313.13,32.83
$IMU,5617.408,-5.126,1.037,11.779,0.07666,1.04345,0.63867,33.44
$MAG,5617.420,-0.304,0.060,0.073,31.8
$BARO,5617.429,85307.25,32.83
$HUM,5617.467,39.4,34.2
$BARO,5617.469,85304.40,32.83
$IMU,5617.485,-41.931,14.465,22.094,-0.09472,0.68603,0.71093,33.48
$BARO,5617.510,85290.58,32.83
$MAG,5617.516,-0.301,0.070,0.070,32.0
$HUM,5617.547,39.3,34.2
$BARO,5617.550,85293.75,32.83
$IMU,5617.561,-5.859,-4.394,14.038,0.00976,0.58886,0.75732,33.41
$BARO,5617.590,85281.54,32.83
$MAG,5617.613,-0.328,0.066,0.069,32.0
$HUM,5617.628,39.3,34.2
$BARO,5617.630,85279.61,32.83
$IMU,5617.637,18.676,-7.629,10.498,0.18115,0.85742,0.71875,33.45
$BARO,5617.670,85276.79,32.83
$VBAT,5617.679,3.992
$TIME,5617.695,571184.000,2327
$HUM,5617.708,39.4,34.3
$BARO,5617.710,85272.52,32.83
$MAG,5617.710,-0.295,0.079,0.069,32.0
$IMU,5617.714,-14.465,12.939,19.653,0.07324,0.86962,0.69238,33.45
$BARO,5617.751,85268.57,32.83
$HUM,5617.788,39.4,34.2
$IMU,5617.790,-26.428,13.061,21.179,-0.00732,0.59960,0.73388,33.42
$BARO,5617.791,85254.31,32.83
$MAG,5617.807,-0.306,0.096,0.063,32.0
$BARO,5617.831,85266.13,32.83
$IMU,5617.867,5.065,-1.403,9.887,0.10986,0.70507,0.78076,33.45
$HUM,5617.868,39.4,34.2
$BARO,5617.871,85253.95,32.83
$MAG,5617.904,-0.304,0.102,0.063,32.0
$BARO,5617.911,85256.68,32.83
$IMU,5617.943,-0.488,-0.427,1.525,0.13378,0.77148,0.72851,33.43
$HUM,5617.949,39.4,34.3
$BARO,5617.951,85248.46,32.83
$BARO,5617.991,85254.04,32.83
$MAG,5618.001,-0.297,0.117,0.058,32.0
$IMU,5618.020,-13.183,3.173,1.464,0.09960,0.69775,0.74218,33.47
$HUM,5618.029,39.6,34.3
$BARO,5618.032,85244.17,32.83
$BARO,5618.072,85235.76,32.83
$IMU,5618.096,-3.845,3.112,3.906,0.10595,0.69482,0.78125,33.44
$MAG,5618.098,-0.295,0.114,0.052,32.0
$HUM,5618.109,39.4,34.2
$BARO,5618.112,85237.98,32.83
$BARO,5618.152,85240.42,32.83
$IMU,5618.173,-1.647,0.183,7.385,0.12255,0.69580,0.74462,33.44
$HUM,5618.189,39.4,34.3
$BARO,5618.192,85226.91,32.83
$MAG,5618.194,-0.307,0.115,0.054,31.8
$BARO,5618.232,85226.11,32.83
$IMU,5618.249,-1.281,-0.427,2.807,0.14355,0.75439,0.76318,33.39
$HUM,5618.270,39.4,34.3
$BARO,5618.273,85232.30,32.83
$MAG,5618.291,-0.306,0.112,0.054,32.0
$BARO,5618.313,85222.87,32.83
$IMU,5618.326,-5.126,1.525,-0.122,0.13769,0.72314,0.76025,33.45
$HUM,5618.350,39.3,34.2
$BARO,5618.353,85218.70,32.83
$MAG,5618.388,-0.304,0.126,0.058,32.0
$BARO,5618.393,85211.39,32.83
$IMU,5618.402,-4.821,1.464,-3.295,0.12060,0.70849,0.77343,33.48
$HUM,5618.430,39.4,34.2
$BARO,5618.433,85221.04,32.83
$BARO,5618.473,85213.12,32.84
$IMU,5618.478,-2.075,-0.305,-4.760,0.14501,0.70263,0.76806,33.42
$MAG,5618.485,-0.306,0.126,0.049,32.0
$HUM,5618.511,39.4,34.2
$BARO,5618.513,85215.56,32.83
$BARO,5618.554,85211.07,32.83
$IMU,5618.555,-3.356,2.197,-1.892,0.11816,0.71044,0.76708,33.39
$MAG,5618.582,-0.304,0.127,0.042,32.0
$HUM,5618.591,39.4,34.3
$BARO,5618.594,85205.49,32.83
$IMU,5618.631,-5.981,2.014,-1.892,0.10888,0.70410,0.77636,33.47
$BARO,5618.634,85197.88,32.83
$HUM,5618.671,39.3,34.2
$BARO,5618.674,85193.11,32.83
$MAG,5618.679,-0.300,0.124,0.040,32.0
$VBAT,5618.679,3.995
$TIME,5618.695,571185.000,2327
$IMU,5618.708,-5.187,0.732,-2.929,0.12353,0.69091,0.77685,33.48
$BARO,5618.714,85189.74,32.83
$HUM,5618.751,39.3,34.3
$BARO,5618.754,85186.92,32.84
$MAG,5618.776,-0.295,0.121,0.046,32.0
$IMU,5618.784,-4.760,1.892,-2.807,0.12695,0.67626,0.78027,33.46
$BARO,5618.795,85186.09,32.84
$HUM,5618.832,39.3,34.3
$BARO,5618.835,85180.21,32.83
$IMU,5618.861,-4.028,3.112,-1.953,0.11718,0.66650,0.79003,33.44
$MAG,5618.873,-0.286,0.136,0.040,32.0
$BARO,5618.875,85179.51,32.84
$HUM,5618.912,39.3,34.3
$BARO,5618.915,85174.31,32.83
$IMU,5618.937,-1.708,2.441,-2.075,0.11767,0.66943,0.78417,33.42
$BARO,5618.955,85167.71,32.83
$MAG,5618.970,-0.286,0.124,0.042,32.0
$HUM,5618.992,39.4,34.3
$BARO,5618.995,85168.02,32.83
$IMU,5619.014,-1.525,1.708,-3.234,0.10937,0.67138,0.78222,33.46
$BARO,5619.035,85162.93,32.83
$MAG,5619.066,-0.297,0.127,0.043,32.0
$HUM,5619.073,39.3,34.2
$BARO,5619.076,85160.91,32.83
$IMU,5619.090,-2.319,0.061,-4.272,0.11669,0.67138,0.78076,33.41
$BARO,5619.116,85150.13,32.83
$HUM,5619.153,39.3,34.2
$BARO,5619.156,85151.69,32.84
$MAG,5619.163,-0.283,0.132,0.033,32.0
$IMU,5619.167,-3.112,-0.061,-4.028,0.11767,0.67822,0.78369,33.47
$BARO,5619.196,85155.01,32.83
$HUM,5619.233,39.3,34.3
$BARO,5619.236,85140.80,32.83
$IMU,5619.243,-4.760,0.854,-3.662,0.10839,0.66357,0.78027,33.46
$MAG,5619.260,-0.285,0.124,0.034,32.0
$BARO,5619.276,85147.21,32.84
$HUM,5619.313,39.3,34.2
$BARO,5619.316,85145.48,32.83
$IMU,5619.320,-5.065,1.281,-4.211,0.10205,0.64697,0.78710,33.44
$BARO,5619.357,85133.49,32.83
$MAG,5619.357,-0.282,0.130,0.022,32.0
$HUM,5619.394,39.3,34.2
$IMU,5619.396,-4.821,1.281,-4.577,0.09326,0.64648,0.80078,33.50
$BARO,5619.397,85131.56,32.83
$BARO,5619.437,85129.63,32.83
$MAG,5619.454,-0.277,0.130,0.033,32.0
$IMU,5619.472,-7.019,1.892,-1.403,0.09130,0.61669,0.76855,33.43
$HUM,5619.474,39.3,34.3
$BARO,5619.477,85122.83,32.84
$BARO,5619.517,85120.62,32.84
$IMU,5619.549,-6.958,1.464,1.220,0.07421,0.62402,0.79443,33.46
$MAG,5619.551,-0.279,0.141,0.033,32.0
$HUM,5619.554,39.2,34.2
$BARO,5619.557,85117.84,32.83
$BARO,5619.598,85114.79,32.84
$IMU,5619.625,-5.737,-1.342,-1.586,0.10156,0.61816,0.79785,33.41
