$FLYS,1
$VAR,FIRMWARE_VER,v2023.09.22
$VAR,DEVICE_ID,003b0020484e501420353131
$VAR,SESSION_ID,4edff60b9254c6d2d2c834d7
$COL,BARO,time,pressure,temperature
$UNIT,BARO,s,Pa,deg C
$COL,HUM,time,humidity,temperature
$UNIT,HUM,s,percent,deg C
$COL,MAG,time,x,y,z,temperature
$UNIT,MAG,s,gauss,gauss,gauss,deg C
$COL,IMU,time,wx,wy,wz,ax,ay,az,temperature
$UNIT,IMU,s,deg/s,deg/s,deg/s,g,g,g,deg C
$COL,TIME,time,tow,week
$UNIT,TIME,s,s,
$COL,VBAT,time,voltage
$UNIT,VBAT,s,volt
$DATA
$VBAT,267247.503,3.966
$HUM,267247.504,39.6,26.5
$MAG,267247.516,-0.013,-0.855,-0.577,23.8
$BARO,267247.523,80963.58,25.10
$BARO,267247.563,80968.92,25.10
$IMU,267247.579,4.333,1.708,-1.647,-0.01708,-0.10058,0.97119,25.96
$HUM,267247.585,39.6,26.4
$BARO,267247.603,80966.38,25.10
$MAG,267247.612,-0.003,-0.832,-0.589,23.7
$BARO,267247.643,80962.70,25.10
$IMU,267247.655,0.122,3.601,-1.953,-0.04638,-0.12841,0.97265,25.93
$HUM,267247.665,39.6,26.4
$BARO,267247.684,80952.61,25.09
$MAG,267247.708,-0.010,-0.841,-0.579,23.8
$BARO,267247.724,80955.90,25.09
$IMU,267247.731,-0.732,2.441,-3.967,-0.05029,-0.12841,0.98388,25.96
$HUM,267247.745,39.6,26.4
$BARO,267247.764,80947.57,25.10
$BARO,267247.804,80944.59,25.09
$MAG,267247.805,-0.012,-0.844,-0.573,23.8
$IMU,267247.808,-0.244,1.403,-3.112,-0.05371,-0.14843,0.96875,25.96
$HUM,267247.826,39.5,26.4
$BARO,267247.845,80937.06,25.09
$IMU,267247.884,0.732,1.831,3.479,-0.04638,-0.11669,0.96044,25.98
$BARO,267247.885,80944.57,25.10
$MAG,267247.901,-0.012,-0.841,-0.570,23.7
$HUM,267247.906,39.6,26.5
$BARO,267247.925,80933.19,25.09
$IMU,267247.961,-1.464,0.732,4.516,-0.06689,-0.12011,0.94433,25.92
$BARO,267247.965,80941.28,25.10
$HUM,267247.986,39.6,26.5
$MAG,267247.997,-0.010,-0.841,-0.580,23.8
$BARO,267248.005,80935.38,25.09
$IMU,267248.037,-5.676,-2.563,2.868,-0.02880,-0.16943,0.98974,25.96
$BARO,267248.046,80935.87,25.09
$HUM,267248.066,39.6,26.5
$BARO,267248.086,80919.56,25.09
$MAG,267248.094,-0.009,-0.849,-0.580,23.8
$IMU,267248.114,-2.868,-0.061,2.685,-0.03808,-0.18652,1.00048,25.94
$BARO,267248.126,80926.77,25.09
$HUM,267248.147,39.6,26.5
$BARO,267248.166,80924.58,25.09
$MAG,267248.190,-0.018,-0.849,-0.586,23.8
$IMU,267248.190,3.356,1.220,6.896,-0.05859,-0.14892,0.99218,25.95
$BARO,267248.206,80920.97,25.09
$HUM,267248.227,39.7,26.5
$BARO,267248.247,80915.83,25.09
$IMU,267248.267,4.699,-1.525,6.347,-0.05957,-0.12451,0.98046,25.96
$MAG,267248.286,-0.012,-0.850,-0.597,23.8
$BARO,267248.287,80913.95,25.09
$HUM,267248.307,39.6,26.4
$TIME,267248.314,132339.000,2363
$BARO,267248.327,80918.10,25.08
$IMU,267248.343,2.624,-5.065,2.136,-0.01513,-0.12451,0.97363,25.99
$BARO,267248.367,80909.35,25.09
$MAG,267248.383,-0.007,-0.843,-0.592,23.8
$HUM,267248.388,39.5,26.4
$BARO,267248.408,80914.56,25.09
$IMU,267248.419,2.197,-2.929,0.122,-0.01025,-0.10888,0.98730,25.96
$BARO,267248.448,80897.74,25.09
$HUM,267248.468,39.6,26.4
$MAG,267248.479,-0.001,-0.856,-0.595,23.7
$BARO,267248.488,80895.33,25.09
$IMU,267248.496,1.586,0.244,1.037,-0.02636,-0.10595,1.00537,25.92
$VBAT,267248.507,3.953
$BARO,267248.528,80895.21,25.09
$HUM,267248.548,39.6,26.4
$BARO,267248.568,80909.57,25.09
$IMU,267248.572,4.211,1.525,2.441,-0.03027,-0.09082,0.96484,25.94
$MAG,267248.575,-0.004,-0.856,-0.592,23.8
$BARO,267248.609,80900.13,25.09
$HUM,267248.629,39.6,26.5
$BARO,267248.649,80894.01,25.09
$IMU,267248.649,-2.136,-3.112,-0.305,-0.02441,-0.08300,0.99267,25.99
$MAG,267248.672,-0.001,-0.849,-0.601,23.8
$BARO,267248.689,80884.73,25.09
$HUM,267248.709,39.6,26.4
$IMU,267248.725,-10.681,-9.460,-18.249,-0.02246,-0.17773,1.00048,25.93
$BARO,267248.729,80886.73,25.09
$MAG,267248.768,-0.015,-0.834,-0.615,23.7
$BARO,267248.769,80891.33,25.09
$HUM,267248.789,39.6,26.4
$IMU,267248.802,-7.080,-20.935,-34.729,0.03662,-0.18994,1.00537,25.95
$BARO,267248.810,80883.51,25.09
$BARO,267248.850,80885.24,25.09
$MAG,267248.864,-0.030,-0.816,-0.625,23.9
$HUM,267248.870,39.5,26.4
$IMU,267248.878,-0.976,-24.230,-32.897,0.12402,-0.18750,0.99951,25.95
$BARO,267248.890,80891.33,25.09
$BARO,267248.930,80872.91,25.09
$HUM,267248.950,39.6,26.5
$IMU,267248.955,5.310,-13.916,-19.409,0.13525,-0.13964,0.99072,25.96
$MAG,267248.961,-0.034,-0.804,-0.636,23.7
$BARO,267248.970,80872.64,25.08
$BARO,267249.011,80874.03,25.08
$HUM,267249.030,39.6,26.4
$IMU,267249.031,4.394,-3.906,-7.873,0.11279,-0.13330,0.97460,25.91
$BARO,267249.051,80867.49,25.09
$MAG,267249.057,-0.028,-0.808,-0.628,23.8
$BARO,267249.091,80863.20,25.08
$IMU,267249.107,2.380,0.000,-0.366,0.11230,-0.12841,0.96826,25.97
$HUM,267249.111,39.6,26.4
$BARO,267249.131,80864.81,25.08
$MAG,267249.153,-0.033,-0.808,-0.615,23.8
$BARO,267249.172,80870.37,25.09
$IMU,267249.184,0.793,0.366,-0.061,0.10351,-0.10888,0.97998,25.95
$HUM,267249.191,39.6,26.5
$BARO,267249.212,80859.40,25.09
$MAG,267249.250,-0.045,-0.814,-0.628,23.8
$BARO,267249.252,80856.21,25.08
$IMU,267249.260,-2.990,-1.342,-4.394,0.11767,-0.14746,0.98828,25.95
$HUM,267249.271,39.5,26.4
$BARO,267249.292,80855.48,25.09
$TIME,267249.314,132340.000,2363
$BARO,267249.332,80851.92,25.08
$IMU,267249.337,-2.014,-1.708,-4.760,0.12548,-0.16162,0.99023,25.91
$MAG,267249.346,-0.040,-0.807,-0.631,23.8
$HUM,267249.351,39.6,26.5
$BARO,267249.373,80846.39,25.09
$BARO,267249.413,80835.10,25.08
$IMU,267249.413,1.098,-0.732,-1.281,0.12646,-0.16113,0.98095,25.96
$HUM,267249.432,39.5,26.4
$MAG,267249.442,-0.036,-0.801,-0.630,23.8
$BARO,267249.453,80844.78,25.08
$IMU,267249.490,5.371,0.244,-1.220,0.11962,-0.12548,0.95898,25.96
$BARO,267249.493,80841.19,25.08
$HUM,267249.512,39.7,26.5
$BARO,267249.533,80843.58,25.09
$VBAT,267249.534,3.963
$MAG,267249.539,-0.037,-0.802,-0.630,23.5
$IMU,267249.566,4.272,0.122,-1.220,0.12841,-0.11523,0.95214,25.96
$BARO,267249.574,80841.39,25.08
$HUM,267249.592,39.6,26.4
$BARO,267249.614,80830.76,25.08
$MAG,267249.635,-0.045,-0.810,-0.636,23.7
$IMU,267249.643,2.075,0.122,-0.244,0.12988,-0.09033,0.96142,25.94
$BARO,267249.654,80830.76,25.08
$HUM,267249.673,39.7,26.4
$BARO,267249.694,80834.17,25.09
$IMU,267249.719,-1.281,0.854,-1.342,0.13281,-0.11035,0.98730,25.92
$MAG,267249.732,-0.046,-0.808,-0.625,23.8
$BARO,267249.734,80829.69,25.08
$HUM,267249.753,39.6,26.4
$BARO,267249.775,80823.77,25.08
$IMU,267249.795,-2.624,2.075,-0.671,0.12451,-0.11816,1.01123,25.92
$BARO,267249.815,80816.48,25.08
$MAG,267249.828,-0.051,-0.799,-0.628,23.8
$HUM,267249.833,39.6,26.4
$BARO,267249.855,80830.57,25.08
$IMU,267249.872,-2.807,2.746,1.464,0.11718,-0.13623,1.02441,25.95
$BARO,267249.895,80824.96,25.08
$HUM,267249.914,39.7,26.5
$MAG,267249.924,-0.042,-0.811,-0.622,23.7
$BARO,267249.936,80803.85,25.08
$IMU,267249.948,-2.990,3.112,3.112,0.12109,-0.12597,1.03271,25.94
$BARO,267249.976,80812.94,25.08
$HUM,267249.994,39.6,26.4
$BARO,267250.016,80809.26,25.08
$MAG,267250.021,-0.042,-0.810,-0.613,23.8
$IMU,267250.025,-3.601,3.784,1.831,0.07910,-0.14550,1.03125,25.93
$BARO,267250.056,80809.65,25.08
$HUM,267250.074,39.6,26.5
$BARO,267250.096,80808.87,25.08
$IMU,267250.101,-4.516,1.098,-2.441,0.08447,-0.17578,1.05468,25.98
$MAG,267250.117,-0.054,-0.811,-0.612,23.8
$BARO,267250.137,80805.85,25.08
$HUM,267250.155,39.7,26.5
$BARO,267250.177,80810.99,25.07
$IMU,267250.178,-0.366,-1.525,-0.305,0.12548,-0.13476,1.04541,25.90
$MAG,267250.213,-0.052,-0.816,-0.609,23.8
$BARO,267250.217,80798.56,25.08
$HUM,267250.235,39.6,26.4
$IMU,267250.254,0.122,1.831,1.037,0.11376,-0.13623,1.03027,25.92
$BARO,267250.257,80808.87,25.08
$BARO,267250.297,80797.76,25.08
$MAG,267250.310,-0.052,-0.804,-0.609,23.8
$TIME,267250.314,132341.000,2363
$HUM,267250.315,39.7,26.4
$IMU,267250.331,-2.746,5.432,0.793,0.07666,-0.17089,1.04003,25.92
$BARO,267250.338,80800.98,25.07
$BARO,267250.378,80796.05,25.08
$HUM,267250.395,39.6,26.4
$MAG,267250.406,-0.052,-0.805,-0.613,23.7
$IMU,267250.407,-0.061,5.065,-0.305,0.05908,-0.16162,1.02880,25.94
$BARO,267250.418,80801.85,25.08
$BARO,267250.458,80796.64,25.08
$HUM,267250.476,39.6,26.4
$IMU,267250.483,1.525,2.746,1.342,0.06835,-0.13134,1.01757,25.89
$BARO,267250.499,80791.44,25.08
$MAG,267250.502,-0.048,-0.805,-0.609,23.8
$VBAT,267250.538,3.960
$BARO,267250.539,80783.35,25.07
$HUM,267250.556,39.7,26.4
$IMU,267250.560,-1.342,2.014,0.610,0.10791,-0.05810,1.05810,25.93
$BARO,267250.579,80788.84,25.08
$MAG,267250.599,-0.055,-0.820,-0.615,23.8
$BARO,267250.619,80780.13,25.08
$HUM,267250.636,39.6,26.4
$IMU,267250.636,-5.981,3.173,-0.183,0.10595,-0.09179,1.10205,25.96
$BARO,267250.659,80783.62,25.08
$MAG,267250.695,-0.057,-0.828,-0.615,23.8
$BARO,267250.700,80789.52,25.08
$IMU,267250.713,-10.864,6.042,-4.028,0.07763,-0.16748,1.10595,25.94
$HUM,267250.717,39.7,26.5
$BARO,267250.740,80777.33,25.07
$BARO,267250.780,80769.73,25.07
$IMU,267250.789,-11.169,7.812,-2.075,0.01123,-0.23242,1.14306,25.91
$MAG,267250.791,-0.058,-0.829,-0.609,23.8
$HUM,267250.797,39.6,26.5
$BARO,267250.820,80780.82,25.08
$BARO,267250.860,80765.80,25.08
$IMU,267250.866,-11.535,1.708,4.699,0.03808,-0.31884,1.17626,25.90
$HUM,267250.877,39.6,26.4
$MAG,267250.888,-0.066,-0.831,-0.625,23.8
$BARO,267250.901,80764.80,25.08
$BARO,267250.941,80757.32,25.07
$IMU,267250.942,-2.929,1.464,-4.272,-0.01904,-0.30371,1.17578,25.95
$HUM,267250.958,39.6,26.4
$BARO,267250.981,80769.80,25.08
$MAG,267250.984,-0.051,-0.817,-0.612,23.7
$IMU,267251.019,7.446,-1.159,-7.141,0.03320,-0.23779,1.14990,25.96
$BARO,267251.021,80759.32,25.08
$HUM,267251.038,39.6,26.4
$BARO,267251.062,80755.71,25.08
$MAG,267251.080,-0.055,-0.814,-0.628,23.7
$IMU,267251.095,12.207,-1.525,7.629,0.09619,-0.17187,1.16943,25.87
$BARO,267251.102,80748.57,25.08
$HUM,267251.118,39.6,26.4
$BARO,267251.142,80751.10,25.08
$IMU,267251.171,13.610,1.464,8.911,0.07080,-0.15136,1.16162,25.96
$MAG,267251.177,-0.048,-0.820,-0.627,23.7
$BARO,267251.182,80745.81,25.07
$HUM,267251.199,39.5,26.4
$BARO,267251.222,80739.89,25.07
$IMU,267251.248,15.747,1.403,3.601,0.06298,-0.09472,1.14599,25.89
$BARO,267251.263,80747.30,25.07
$MAG,267251.273,-0.039,-0.823,-0.630,23.8
$HUM,267251.279,39.7,26.4
$BARO,267251.303,80736.60,25.07
$TIME,267251.314,132342.000,2363
$IMU,267251.324,10.620,2.990,3.356,0.06347,-0.05517,1.12402,25.92
$BARO,267251.343,80740.01,25.07
$HUM,267251.359,39.6,26.4
$MAG,267251.369,-0.034,-0.823,-0.624,23.9
$BARO,267251.383,80727.68,25.07
$IMU,267251.401,-4.516,9.399,18.188,0.09130,-0.00585,1.10888,25.94
$BARO,267251.423,80730.00,25.07
$HUM,267251.439,39.6,26.4
$BARO,267251.464,80722.07,25.07
$MAG,267251.466,-0.015,-0.831,-0.601,23.8
$IMU,267251.477,-29.174,22.033,32.836,0.01953,-0.07861,1.08886,25.96
$BARO,267251.504,80719.39,25.07
$HUM,267251.520,39.7,26.4
$VBAT,267251.541,3.960
$BARO,267251.544,80721.78,25.07
$IMU,267251.554,-36.865,24.047,27.587,-0.11132,-0.29199,1.11279,25.94
$MAG,267251.562,-0.009,-0.837,-0.600,23.8
$BARO,267251.584,80726.19,25.07
$HUM,267251.600,39.6,26.5
$BARO,267251.625,80707.57,25.07
$IMU,267251.630,-16.540,8.911,12.512,-0.11816,-0.30761,1.14648,25.95
$MAG,267251.658,-0.018,-0.846,-0.601,23.8
$BARO,267251.665,80714.98,25.07
$HUM,267251.680,39.6,26.4
$BARO,267251.705,80715.86,25.07
$IMU,267251.707,-0.427,-0.915,4.211,-0.07617,-0.25292,1.10791,25.92
$BARO,267251.745,80710.18,25.07
$MAG,267251.755,-0.010,-0.852,-0.603,23.8
$HUM,267251.761,39.6,26.4
$IMU,267251.783,2.746,-2.014,-0.366,-0.07080,-0.22607,1.07812,25.94
$BARO,267251.785,80701.23,25.07
$BARO,267251.826,80694.75,25.07
$HUM,267251.841,39.6,26.4
$MAG,267251.851,-0.018,-0.846,-0.603,23.7
$IMU,267251.859,2.258,-4.333,-2.685,-0.05664,-0.26416,1.09082,25.89
$BARO,267251.866,80693.43,25.07
$BARO,267251.906,80696.75,25.07
$HUM,267251.921,39.6,26.4
$IMU,267251.936,9.277,-8.483,-7.202,-0.06201,-0.33593,1.11962,25.94
$BARO,267251.946,80693.43,25.07
$MAG,267251.947,-0.018,-0.837,-0.609,23.8
$BARO,267251.986,80682.54,25.07
$HUM,267252.002,39.6,26.4
$IMU,267252.012,27.709,-14.892,-17.639,0.02832,-0.25195,1.10937,25.90
$BARO,267252.027,80696.94,25.07
$MAG,267252.044,-0.025,-0.838,-0.612,23.7
$BARO,267252.067,80674.52,25.07
$HUM,267252.082,39.6,26.4
$IMU,267252.089,36.499,-10.925,-20.812,0.05566,-0.12207,1.08007,25.91
$BARO,267252.107,80674.13,25.07
$MAG,267252.140,-0.036,-0.814,-0.619,23.8
$BARO,267252.147,80672.32,25.07
$HUM,267252.162,39.7,26.4
$IMU,267252.165,33.020,-3.967,-17.456,0.02783,-0.02197,1.07519,25.93
$BARO,267252.188,80664.04,25.06
$BARO,267252.228,80671.84,25.07
$MAG,267252.236,-0.036,-0.811,-0.642,23.9
$IMU,267252.242,26.123,-1.281,-12.145,0.02099,0.00878,1.06982,25.94
$HUM,267252.243,39.6,26.4
$BARO,267252.268,80667.11,25.07
$BARO,267252.308,80667.23,25.06
$TIME,267252.314,132343.000,2363
$IMU,267252.318,23.010,-0.488,-8.605,0.02441,0.06152,1.05908,25.90
$HUM,267252.323,39.6,26.4
$MAG,267252.333,-0.046,-0.807,-0.649,23.7
$BARO,267252.348,80650.61,25.07
$BARO,267252.389,80644.41,25.07
$IMU,267252.395,19.897,-1.159,-6.958,0.03808,0.09912,1.06787,25.94
$HUM,267252.403,39.5,26.4
$BARO,267252.429,80653.14,25.06
$MAG,267252.429,-0.040,-0.816,-0.663,23.7
$BARO,267252.469,80638.20,25.06
$IMU,267252.471,20.263,-0.793,-7.385,0.03515,0.09326,1.05273,25.92
$HUM,267252.484,39.6,26.4
$BARO,267252.509,80639.32,25.06
$MAG,267252.525,-0.040,-0.829,-0.669,23.8
$VBAT,267252.544,3.961
$IMU,267252.547,18.188,0.732,-6.835,0.02197,0.13085,1.08154,25.90
$BARO,267252.549,80649.14,25.06
$HUM,267252.564,39.6,26.4
$BARO,267252.590,80631.79,25.07
$MAG,267252.622,-0.057,-0.837,-0.679,23.5
$IMU,267252.624,11.718,-1.220,-4.699,0.01806,0.12597,1.05419,25.92
$BARO,267252.630,80637.59,25.06
$HUM,267252.644,39.6,26.4
$BARO,267252.670,80641.12,25.06
$IMU,267252.700,9.704,-4.882,-5.004,0.04492,0.16796,1.05078,25.92
$BARO,267252.710,80630.91,25.06
$MAG,267252.718,-0.049,-0.838,-0.685,23.7
$HUM,267252.725,39.6,26.4
$BARO,267252.750,80627.57,25.06
$IMU,267252.777,6.347,-5.004,-4.272,0.07617,0.16357,1.04052,25.90
$BARO,267252.791,80616.16,25.06
$HUM,267252.805,39.6,26.4
$MAG,267252.814,-0.055,-0.832,-0.688,23.7
$BARO,267252.831,80617.36,25.06
$IMU,267252.853,4.882,-1.403,-2.868,0.08105,0.17968,1.04248,25.92
$BARO,267252.871,80614.56,25.06
$HUM,267252.885,39.6,26.5
$BARO,267252.911,80602.88,25.06
$MAG,267252.911,-0.055,-0.826,-0.706,23.7
$IMU,267252.930,3.662,2.197,-1.037,0.06347,0.18408,1.02978,25.94
$BARO,267252.952,80599.54,25.06
$HUM,267252.965,39.5,26.4
$BARO,267252.992,80600.73,25.06
$IMU,267253.006,2.624,2.624,1.770,0.05517,0.19677,1.03564,25.93
$MAG,267253.007,-0.054,-0.838,-0.702,23.8
$BARO,267253.032,80607.56,25.06
$HUM,267253.046,39.7,26.4
$BARO,267253.072,80593.86,25.06
$IMU,267253.083,1.464,2.441,9.216,0.05175,0.17382,1.01904,25.89
$MAG,267253.103,-0.048,-0.844,-0.705,23.8
$BARO,267253.112,80588.94,25.07
$HUM,267253.126,39.7,26.4
$BARO,267253.153,80591.67,25.06
$IMU,267253.159,2.746,2.380,14.038,0.05468,0.21044,1.02050,25.90
$BARO,267253.193,80597.27,25.06
$MAG,267253.200,-0.049,-0.852,-0.703,23.8
$HUM,267253.206,39.5,26.4
$BARO,267253.233,80575.17,25.06
$IMU,267253.235,-0.244,1.098,8.422,0.06005,0.20019,1.02099,25.90
$BARO,267253.273,80581.23,25.06
$HUM,267253.287,39.7,26.4
$MAG,267253.296,-0.049,-0.834,-0.700,23.8
$IMU,267253.312,-2.563,0.427,1.281,0.06689,0.19677,1.02929,25.89
$BARO,267253.314,80572.36,25.06
$TIME,267253.314,132344.000,2363
$BARO,267253.354,80574.17,25.06
$HUM,267253.367,39.6,26.4
$IMU,267253.388,-4.455,1.708,-2.990,0.04882,0.17968,1.02880,25.90
$MAG,267253.392,-0.052,-0.849,-0.694,23.7
$BARO,267253.394,80571.02,25.06
$BARO,267253.434,80566.95,25.06
$HUM,267253.447,39.6,26.5
$IMU,267253.465,-5.249,0.793,-4.333,0.04833,0.16748,1.04443,25.94
$BARO,267253.474,80564.83,25.06
$MAG,267253.489,-0.046,-0.837,-0.694,23.8
$BARO,267253.515,80554.42,25.06
$HUM,267253.528,39.6,26.4
$IMU,267253.541,-5.493,0.488,-3.784,0.04443,0.15283,1.04345,25.92
$VBAT,267253.550,3.968
$BARO,267253.555,80547.33,25.06
$MAG,267253.585,-0.045,-0.840,-0.697,23.7
$BARO,267253.595,80551.74,25.06
$HUM,267253.608,39.7,26.4
$IMU,267253.618,-4.028,0.122,0.854,0.05859,0.14160,1.05468,25.90
$BARO,267253.635,80549.40,25.06
$BARO,267253.675,80547.79,25.06
$MAG,267253.681,-0.045,-0.826,-0.696,23.8
$HUM,267253.688,39.5,26.4
$IMU,267253.694,-2.441,0.122,5.004,0.07470,0.13818,1.05029,25.89
$BARO,267253.716,80541.60,25.06
$BARO,267253.756,80540.92,25.05
$HUM,267253.769,39.5,26.4
$IMU,267253.771,-1.159,1.220,5.920,0.07324,0.15527,1.04882,25.89
$MAG,267253.778,-0.055,-0.852,-0.685,23.7
$BARO,267253.796,80532.02,25.05
$BARO,267253.836,80522.17,25.06
$IMU,267253.847,-1.831,1.281,3.906,0.06933,0.12792,1.04199,25.91
$HUM,267253.849,39.6,26.4
$MAG,267253.874,-0.039,-0.837,-0.702,23.7
$BARO,267253.876,80542.11,25.05
$BARO,267253.917,80522.56,25.06
$IMU,267253.923,-0.183,1.098,2.624,0.08544,0.13964,1.04394,25.91
$HUM,267253.929,39.6,26.4
$BARO,267253.957,80522.88,25.06
$MAG,267253.970,-0.040,-0.850,-0.697,23.5
$BARO,267253.997,80513.28,25.06
$IMU,267254.000,0.122,1.892,3.479,0.08251,0.13427,1.03027,25.90
$HUM,267254.009,39.6,26.4
$BARO,267254.037,80524.10,25.06
$MAG,267254.067,-0.031,-0.847,-0.691,23.8
$IMU,267254.076,0.305,1.708,2.319,0.07812,0.16064,1.02685,25.89
$BARO,267254.078,80498.26,25.06
$HUM,267254.090,39.7,26.4
$BARO,267254.118,80506.26,25.06
$IMU,267254.153,-2.136,0.915,1.525,0.08398,0.13964,1.02880,25.91
$BARO,267254.158,80509.86,25.06
$MAG,267254.163,-0.033,-0.838,-0.699,23.8
$HUM,267254.170,39.6,26.4
$BARO,267254.198,80500.26,25.06
$IMU,267254.229,-2.319,1.159,1.403,0.08007,0.14208,1.02734,25.90
$BARO,267254.238,80491.24,25.05
$HUM,267254.250,39.4,26.4
$MAG,267254.259,-0.028,-0.834,-0.696,23.8
$BARO,267254.279,80498.85,25.06
$IMU,267254.306,-2.624,1.525,2.441,0.08886,0.13867,1.02490,25.93
$TIME,267254.314,132345.000,2363
$BARO,267254.319,80484.37,25.05
$HUM,267254.331,39.7,26.4
$MAG,267254.356,-0.025,-0.835,-0.697,23.7
$BARO,267254.359,80491.44,25.05
$IMU,267254.382,-3.356,2.746,3.234,0.06884,0.13330,1.02539,25.87
$BARO,267254.399,80480.15,25.05
$HUM,267254.411,39.6,26.4
$BARO,267254.439,80475.03,25.05
$MAG,267254.452,-0.037,-0.838,-0.687,23.7
$IMU,267254.459,-3.417,1.525,2.990,0.06640,0.10009,1.02294,25.91
$BARO,267254.480,80478.91,25.06
$HUM,267254.491,39.7,26.5
$BARO,267254.520,80469.94,25.05
$IMU,267254.535,-0.671,0.488,3.112,0.08349,0.11669,1.01953,25.87
$MAG,267254.548,-0.021,-0.850,-0.691,23.7
$BARO,267254.560,80466.40,25.05
$HUM,267254.572,39.5,26.4
$VBAT,267254.576,3.953
$BARO,267254.600,80459.73,25.05
$IMU,267254.611,-1.159,1.037,3.173,0.08349,0.11474,1.01904,25.91
$BARO,267254.640,80462.75,25.05
$MAG,267254.645,-0.025,-0.849,-0.684,23.8
$HUM,267254.652,39.6,26.4
$BARO,267254.681,80456.19,25.05
$IMU,267254.688,-2.319,0.305,3.540,0.09521,0.10058,1.02001,25.88
$BARO,267254.721,80456.12,25.05
$HUM,267254.732,39.6,26.4
$MAG,267254.741,-0.025,-0.853,-0.697,23.5
$BARO,267254.761,80456.19,25.05
$IMU,267254.764,-1.586,0.305,2.929,0.08837,0.10595,1.03125,25.93
$BARO,267254.801,80437.64,25.05
$HUM,267254.813,39.6,26.4
$MAG,267254.837,-0.024,-0.856,-0.691,23.7
$IMU,267254.841,-0.671,-0.488,4.150,0.09570,0.09960,1.02490,25.88
$BARO,267254.842,80428.09,25.05
$BARO,267254.882,80438.98,25.05
$HUM,267254.893,39.6,26.4
$IMU,267254.917,0.610,-0.427,7.141,0.10400,0.11132,1.01708,25.88
$BARO,267254.922,80441.10,25.05
$MAG,267254.934,-0.030,-0.852,-0.690,23.8
$BARO,267254.962,80432.30,25.05
$HUM,267254.973,39.6,26.4
$IMU,267254.994,-0.793,0.427,6.225,0.10400,0.12109,1.02392,25.89
$BARO,267255.002,80431.23,25.05
$MAG,267255.030,-0.022,-0.856,-0.697,23.5
$BARO,267255.043,80423.36,25.05
$HUM,267255.054,39.7,26.4
$IMU,267255.070,-3.234,0.915,2.319,0.09716,0.10449,1.02539,25.89
$BARO,267255.083,80428.57,25.05
$BARO,267255.123,80424.48,25.05
$MAG,267255.126,-0.033,-0.858,-0.690,23.8
$HUM,267255.134,39.6,26.4
$IMU,267255.147,-3.723,-0.122,0.854,0.10546,0.09326,1.02832,25.94
$BARO,267255.163,80411.00,25.05
$BARO,267255.203,80417.14,25.06
$HUM,267255.214,39.7,26.4
$MAG,267255.223,-0.028,-0.853,-0.691,23.7
$IMU,267255.223,-3.479,0.000,1.159,0.10791,0.08593,1.03857,25.91
$BARO,267255.244,80410.66,25.05
$BARO,267255.284,80413.39,25.04
$HUM,267255.294,39.6,26.4
$IMU,267255.299,-2.990,0.122,0.732,0.10546,0.06542,1.02734,25.89
$TIME,267255.314,132346.000,2363
$MAG,267255.319,-0.024,-0.859,-0.691,23.8
$BARO,267255.324,80402.18,25.04
$BARO,267255.364,80388.36,25.04
$HUM,267255.375,39.6,26.5
$IMU,267255.376,-1.586,-0.549,2.502,0.12451,0.07324,1.03125,25.92
$BARO,267255.404,80397.06,25.05
$MAG,267255.415,-0.024,-0.861,-0.694,23.7
$BARO,267255.445,80384.55,25.04
$IMU,267255.452,-0.976,0.366,1.464,0.12060,0.06591,1.02197,25.89
$HUM,267255.455,39.6,26.4
$BARO,267255.485,80384.63,25.05
$MAG,267255.512,-0.033,-0.864,-0.699,23.7
$BARO,267255.525,80379.56,25.05
$IMU,267255.529,-0.122,0.671,0.976,0.11181,0.07519,1.01953,25.94
$HUM,267255.535,39.6,26.4
$BARO,267255.565,80378.75,25.05
$VBAT,267255.580,3.985
$IMU,267255.605,0.366,-0.061,1.220,0.12207,0.06982,1.00830,25.86
$BARO,267255.606,80364.47,25.05
$MAG,267255.608,-0.036,-0.859,-0.696,23.5
$HUM,267255.616,39.7,26.4
$BARO,267255.646,80373.75,25.04
$IMU,267255.682,0.427,-0.366,2.441,0.11962,0.06835,1.01123,25.92
$BARO,267255.686,80370.54,25.04
$HUM,267255.696,39.5,26.4
$MAG,267255.704,-0.033,-0.864,-0.702,23.8
$BARO,267255.726,80367.61,25.05
$IMU,267255.758,0.488,-1.708,1.525,0.13476,0.07177,1.00341,25.91
$BARO,267255.766,80366.73,25.04
$HUM,267255.776,39.6,26.4
$MAG,267255.801,-0.039,-0.862,-0.705,23.7
$BARO,267255.807,80353.52,25.04
$IMU,267255.835,0.793,-0.976,0.244,0.14794,0.08007,1.00390,25.91
$BARO,267255.847,80344.19,25.05
$HUM,267255.857,39.7,26.4
$BARO,267255.887,80344.70,25.05
$MAG,267255.897,-0.030,-0.859,-0.699,23.8
$IMU,267255.911,0.854,1.831,0.000,0.12939,0.07275,0.99414,25.89
$BARO,267255.927,80348.72,25.04
$HUM,267255.937,39.6,26.4
$BARO,267255.968,80334.29,25.04
$IMU,267255.987,1.403,2.136,-1.098,0.11083,0.09033,0.98388,25.90
$MAG,267255.993,-0.021,-0.873,-0.696,23.8
$BARO,267256.008,80343.70,25.04
$HUM,267256.017,39.6,26.4
$BARO,267256.048,80337.63,25.04
