$FLYS,1
$VAR,FIRMWARE_VER,v2023.09.22
$VAR,DEVICE_ID,003b0020484e501420353131
$VAR,SESSION_ID,574ca6ae74360e21c6b63ea0
$COL,BARO,time,pressure,temperature
$UNIT,BARO,s,Pa,deg C
$COL,HUM,time,humidity,temperature
$UNIT,HUM,s,percent,deg C
$COL,MAG,time,x,y,z,temperature
$UNIT,MAG,s,gauss,gauss,gauss,deg C
$COL,IMU,time,wx,wy,wz,ax,ay,az,temperature
$UNIT,IMU,s,deg/s,deg/s,deg/s,g,g,g,deg C
$COL,TIME,time,tow,week
$UNIT,TIME,s,s,
$COL,VBAT,time,voltage
$UNIT,VBAT,s,volt
$DATA
$BARO,23269.816,73304.15,35.49
$HUM,23269.849,37.9,36.9
$BARO,23269.856,73302.93,35.48
$IMU,23269.878,21.850,0.244,-0.244,-0.03369,0.37207,0.98876,36.19
$BARO,23269.896,73302.74,35.48
$MAG,23269.908,-0.075,-0.093,0.037,34.7
$HUM,23269.929,38.0,36.9
$BARO,23269.936,73307.22,35.48
$IMU,23269.954,11.352,5.126,4.394,0.02294,0.41357,0.95263,36.18
$BARO,23269.976,73301.71,35.48
$MAG,23270.005,-0.067,-0.102,0.043,34.6
$HUM,23270.009,37.9,36.9
$BARO,23270.016,73297.62,35.48
$IMU,23270.031,3.906,14.770,8.483,-0.07617,0.33789,0.96582,36.21
$BARO,23270.057,73291.50,35.48
$HUM,23270.089,37.9,36.9
$BARO,23270.097,73286.80,35.48
$VBAT,23270.098,3.861
$MAG,23270.102,-0.070,-0.103,0.045,34.7
$IMU,23270.107,9.521,13.854,14.770,-0.06298,0.40332,0.99804,36.16
$BARO,23270.137,73287.63,35.49
$HUM,23270.170,37.9,36.9
$BARO,23270.177,73291.50,35.48
$IMU,23270.184,12.939,19.531,38.269,-0.04394,0.33984,0.94189,36.19
$MAG,23270.199,-0.064,-0.130,0.055,34.7
$BARO,23270.217,73275.58,35.48
$HUM,23270.250,37.9,36.9
$BARO,23270.257,73288.04,35.48
$IMU,23270.260,26.855,30.090,48.950,-0.08349,0.44287,0.94677,36.18
$MAG,23270.296,-0.051,-0.154,0.070,34.5
$BARO,23270.298,73281.70,35.48
$HUM,23270.330,38.0,36.9
$IMU,23270.336,31.860,35.095,44.311,-0.11181,0.51513,0.93408,36.20
$BARO,23270.338,73290.89,35.48
$BARO,23270.378,73280.07,35.48
$MAG,23270.393,-0.052,-0.163,0.078,34.6
$HUM,23270.410,37.9,36.9
$IMU,23270.413,24.597,33.203,40.222,-0.14843,0.59570,0.88623,36.18
$BARO,23270.418,73272.93,35.48
$BARO,23270.458,73276.41,35.49
$IMU,23270.489,15.686,27.526,35.339,-0.14013,0.58691,0.85205,36.18
$MAG,23270.490,-0.042,-0.180,0.093,34.7
$HUM,23270.491,38.0,36.9
$BARO,23270.499,73278.02,35.48
$BARO,23270.539,73272.32,35.49
$IMU,23270.566,15.441,23.193,26.367,-0.15576,0.63427,0.84277,36.19
$HUM,23270.571,37.9,36.9
$BARO,23270.579,73263.13,35.48
$MAG,23270.587,-0.033,-0.189,0.093,34.6
$BARO,23270.619,73263.54,35.48
$IMU,23270.642,13.305,13.916,21.484,-0.14257,0.63525,0.82128,36.20
$HUM,23270.651,37.9,37.0
$BARO,23270.659,73258.64,35.48
$MAG,23270.685,-0.048,-0.195,0.102,34.7
$BARO,23270.699,73258.86,35.49
$IMU,23270.719,13.122,6.835,18.127,-0.11279,0.67675,0.82373,36.16
$HUM,23270.732,37.9,36.9
$BARO,23270.740,73258.64,35.49
$TIME,23270.753,44050.000,2330
$BARO,23270.780,73256.82,35.48
$MAG,23270.782,-0.052,-0.196,0.099,34.5
$IMU,23270.795,8.605,3.906,14.770,-0.10156,0.66992,0.81738,36.19
$HUM,23270.812,37.9,36.9
$BARO,23270.820,73258.86,35.48
$BARO,23270.860,73248.65,35.49
$IMU,23270.872,5.065,2.075,9.338,-0.08642,0.70263,0.80957,36.17
$MAG,23270.879,-0.054,-0.195,0.099,34.6
$HUM,23270.892,37.9,36.9
$BARO,23270.900,73258.03,35.48
$BARO,23270.940,73252.72,35.48
$IMU,23270.948,-1.831,-0.427,0.549,-0.14013,0.70654,0.79687,36.17
$HUM,23270.972,37.8,36.9
$MAG,23270.976,-0.067,-0.189,0.097,34.6
$BARO,23270.981,73247.41,35.48
$BARO,23271.021,73241.31,35.48
$IMU,23271.025,-9.033,-13.671,-16.662,-0.12109,0.71435,0.82519,36.15
$HUM,23271.053,38.0,36.9
$BARO,23271.061,73239.05,35.48
$MAG,23271.073,-0.066,-0.184,0.093,34.7
$BARO,23271.101,73249.87,35.48
$IMU,23271.101,-13.061,-24.291,-28.015,-0.06250,0.60644,0.80615,36.22
$VBAT,23271.103,3.853
$HUM,23271.133,37.9,36.9
$BARO,23271.141,73244.97,35.49
$MAG,23271.170,-0.067,-0.171,0.096,34.5
$IMU,23271.178,-1.037,-22.766,-27.282,-0.04541,0.62988,0.83349,36.16
$BARO,23271.181,73240.68,35.48
$HUM,23271.213,37.9,36.9
$BARO,23271.222,73235.58,35.48
$IMU,23271.254,2.807,-17.883,-27.343,-0.07080,0.64843,0.84472,36.19
$BARO,23271.262,73235.78,35.48
$MAG,23271.267,-0.079,-0.178,0.100,34.6
$HUM,23271.294,37.9,36.9
$BARO,23271.302,73229.47,35.49
$IMU,23271.331,-0.061,-16.967,-27.038,-0.08593,0.64550,0.84667,36.16
$BARO,23271.342,73230.49,35.48
$MAG,23271.364,-0.063,-0.168,0.094,34.3
$HUM,23271.374,37.8,36.9
$BARO,23271.382,73230.08,35.48
$IMU,23271.407,-2.075,-17.028,-23.559,-0.07910,0.63720,0.84619,36.19
$BARO,23271.422,73222.32,35.48
$HUM,23271.454,37.9,36.9
$MAG,23271.462,-0.090,-0.171,0.088,34.7
$BARO,23271.463,73222.71,35.48
$IMU,23271.483,-3.967,-14.587,-19.653,-0.05908,0.64111,0.84960,36.18
$BARO,23271.503,73228.22,35.48
$HUM,23271.534,37.9,36.9
$BARO,23271.543,73213.33,35.49
$MAG,23271.559,-0.091,-0.162,0.078,34.7
$IMU,23271.560,-7.812,-9.582,-17.822,-0.06103,0.61914,0.85791,36.19
$BARO,23271.583,73218.64,35.48
$HUM,23271.615,37.9,36.9
$BARO,23271.623,73222.71,35.48
$IMU,23271.636,-8.483,-5.676,-15.258,-0.07666,0.59570,0.87451,36.18
$MAG,23271.656,-0.078,-0.163,0.081,34.7
$BARO,23271.663,73209.87,35.48
$HUM,23271.695,37.9,36.9
$BARO,23271.704,73220.50,35.48
$IMU,23271.713,-6.164,-3.662,-9.277,-0.08984,0.58447,0.87402,36.22
$BARO,23271.744,73213.55,35.48
$MAG,23271.753,-0.088,-0.162,0.084,34.7
$TIME,23271.753,44051.000,2330
$HUM,23271.775,38.0,36.9
$BARO,23271.784,73205.77,35.48
$IMU,23271.789,-6.408,-2.258,-4.760,-0.10156,0.57617,0.88330,36.19
$BARO,23271.824,73210.28,35.48
$MAG,23271.850,-0.081,-0.157,0.073,34.7
$HUM,23271.855,37.9,37.0
$BARO,23271.864,73205.16,35.48
$IMU,23271.866,-6.042,-1.831,-1.586,-0.08740,0.56689,0.88964,36.18
$BARO,23271.904,73197.83,35.48
$HUM,23271.936,38.0,36.9
$IMU,23271.942,-4.821,0.122,1.342,-0.08251,0.55712,0.89208,36.19
$BARO,23271.945,73202.12,35.48
$MAG,23271.947,-0.073,-0.141,0.081,34.7
$BARO,23271.985,73201.92,35.49
$HUM,23272.016,38.0,36.9
$IMU,23272.019,-3.051,1.281,3.662,-0.08251,0.55517,0.89697,36.20
$BARO,23272.025,73197.22,35.48
$MAG,23272.044,-0.088,-0.145,0.070,34.7
$BARO,23272.065,73195.59,35.48
$IMU,23272.095,-2.075,0.793,4.089,-0.07763,0.55810,0.89062,36.15
$HUM,23272.096,37.9,36.9
$BARO,23272.105,73198.66,35.48
$VBAT,23272.106,3.866
$MAG,23272.142,-0.087,-0.153,0.078,34.7
$BARO,23272.145,73194.98,35.49
$IMU,23272.172,-0.610,0.366,3.356,-0.07275,0.56689,0.89404,36.17
$HUM,23272.177,38.0,36.9
$BARO,23272.186,73189.47,35.49
$BARO,23272.226,73185.59,35.48
$MAG,23272.239,-0.087,-0.151,0.069,34.7
$IMU,23272.248,-0.061,0.915,2.319,-0.06054,0.56396,0.89160,36.13
$HUM,23272.257,37.9,36.9
$BARO,23272.266,73187.61,35.48
$BARO,23272.306,73178.04,35.48
$IMU,23272.325,-0.671,2.868,2.807,-0.06298,0.57128,0.89355,36.20
$MAG,23272.336,-0.091,-0.153,0.073,34.7
$HUM,23272.337,37.8,36.9
$BARO,23272.346,73180.69,35.48
$BARO,23272.386,73176.60,35.48
$IMU,23272.401,-2.380,4.272,3.295,-0.07031,0.56054,0.88916,36.17
$HUM,23272.417,37.9,36.9
$BARO,23272.427,73179.86,35.48
$MAG,23272.433,-0.091,-0.145,0.064,34.3
$BARO,23272.467,73164.78,35.48
$IMU,23272.478,-1.892,3.723,2.990,-0.07421,0.56640,0.88916,36.16
$HUM,23272.498,38.0,36.9
$BARO,23272.507,73172.53,35.48
$MAG,23272.530,-0.094,-0.150,0.076,34.3
$BARO,23272.547,73167.63,35.48
$IMU,23272.554,-2.929,2.624,1.220,-0.07861,0.55517,0.89111,36.19
$HUM,23272.578,37.9,36.9
$BARO,23272.587,73161.90,35.48
$MAG,23272.627,-0.091,-0.142,0.064,34.7
$BARO,23272.628,73168.43,35.48
$IMU,23272.630,-2.990,1.464,0.000,-0.07080,0.55566,0.89550,36.16
$HUM,23272.658,37.9,36.9
$BARO,23272.668,73154.56,35.48
$IMU,23272.707,-2.990,2.075,-0.122,-0.07763,0.55273,0.89550,36.12
$BARO,23272.708,73162.92,35.48
$MAG,23272.724,-0.084,-0.144,0.067,34.6
$HUM,23272.738,37.8,36.9
$BARO,23272.748,73163.34,35.48
$TIME,23272.753,44052.000,2330
$IMU,23272.783,-3.295,2.197,0.061,-0.08398,0.54296,0.89599,36.18
$BARO,23272.788,73163.34,35.48
$HUM,23272.819,37.9,36.9
$MAG,23272.822,-0.079,-0.150,0.066,34.6
$BARO,23272.828,73156.39,35.48
$IMU,23272.860,-3.234,1.647,0.366,-0.08203,0.54687,0.90185,36.17
$BARO,23272.869,73150.05,35.48
$HUM,23272.899,38.0,36.9
$BARO,23272.909,73148.44,35.48
$MAG,23272.919,-0.091,-0.148,0.064,34.3
$IMU,23272.936,-3.295,1.831,1.831,-0.07812,0.54003,0.90283,36.17
$BARO,23272.949,73144.57,35.48
$HUM,23272.979,37.9,36.9
$BARO,23272.989,73140.06,35.48
$IMU,23273.013,-3.417,2.075,2.441,-0.08105,0.53906,0.90820,36.16
$MAG,23273.016,-0.082,-0.136,0.073,34.6
$BARO,23273.029,73144.96,35.48
$HUM,23273.060,37.9,37.0
$BARO,23273.069,73147.83,35.48
$IMU,23273.089,-3.662,1.525,2.868,-0.06738,0.52832,0.90966,36.18
$BARO,23273.110,73136.79,35.48
$MAG,23273.113,-0.094,-0.129,0.063,34.5
$VBAT,23273.130,3.863
$HUM,23273.140,37.9,37.0
$BARO,23273.150,73144.35,35.48
$IMU,23273.166,-2.197,2.502,2.075,-0.08056,0.53613,0.91113,36.17
$BARO,23273.190,73141.69,35.48
$MAG,23273.210,-0.084,-0.136,0.060,34.5
$HUM,23273.220,38.0,36.9
$BARO,23273.230,73136.60,35.48
$IMU,23273.242,-2.014,1.892,0.427,-0.08154,0.52783,0.91064,36.16
$BARO,23273.270,73131.09,35.48
$HUM,23273.300,37.9,36.9
$MAG,23273.307,-0.087,-0.142,0.061,34.7
$BARO,23273.310,73124.97,35.48
$IMU,23273.319,-2.014,1.586,1.098,-0.07470,0.52832,0.91748,36.17
$BARO,23273.351,73124.14,35.48
$HUM,23273.381,37.8,36.9
$BARO,23273.391,73135.38,35.48
$IMU,23273.395,-1.281,2.075,2.258,-0.07812,0.52880,0.91455,36.20
$MAG,23273.404,-0.090,-0.127,0.057,34.7
$BARO,23273.431,73123.73,35.48
$HUM,23273.461,37.8,36.9
$BARO,23273.471,73110.88,35.48
$IMU,23273.472,-0.854,1.770,2.929,-0.06640,0.53955,0.91162,36.17
$MAG,23273.501,-0.093,-0.136,0.066,34.5
$BARO,23273.511,73125.17,35.48
$HUM,23273.541,37.9,36.9
$IMU,23273.548,-3.173,2.258,3.479,-0.07910,0.57080,0.91699,36.20
$BARO,23273.552,73125.99,35.48
$BARO,23273.592,73116.39,35.48
$MAG,23273.599,-0.093,-0.112,0.055,34.6
$HUM,23273.621,38.0,37.0
$IMU,23273.625,-14.038,0.671,6.896,-0.09033,0.65820,0.89746,36.22
$BARO,23273.632,73105.15,35.48
$BARO,23273.672,73105.57,35.48
$MAG,23273.696,-0.106,-0.084,0.033,34.3
$IMU,23273.701,-44.921,-3.967,9.338,-0.10888,0.67236,0.86523,36.16
$HUM,23273.702,37.8,36.9
$BARO,23273.712,73112.10,35.49
$BARO,23273.752,73101.08,35.48
$TIME,23273.753,44053.000,2330
$IMU,23273.777,-85.510,-12.573,9.582,-0.04785,0.43164,0.85937,36.19
$HUM,23273.782,37.8,36.9
$BARO,23273.793,73101.28,35.48
$MAG,23273.793,-0.114,-0.004,0.009,34.3
$BARO,23273.833,73103.94,35.48
$IMU,23273.854,-89.294,-11.779,9.643,0.00537,0.05322,0.98339,36.19
$HUM,23273.862,37.8,37.0
$BARO,23273.873,73109.44,35.48
$MAG,23273.890,-0.126,0.037,0.010,34.7
$BARO,23273.913,73101.30,35.48
$IMU,23273.930,-53.405,-6.591,8.789,0.02587,-0.05517,1.08544,36.17
$HUM,23273.943,37.8,36.9
$BARO,23273.953,73090.07,35.49
$MAG,23273.987,-0.144,0.060,-0.001,34.7
$BARO,23273.993,73104.96,35.48
$IMU,23274.007,-28.808,-2.685,7.141,0.03027,-0.08105,1.09570,36.16
$HUM,23274.023,37.8,37.0
$BARO,23274.034,73095.57,35.48
$BARO,23274.074,73080.27,35.48
$IMU,23274.083,-15.625,-0.305,3.417,0.01757,-0.07373,1.10253,36.17
$MAG,23274.084,-0.126,0.076,-0.003,34.6
$HUM,23274.103,37.7,37.0
$BARO,23274.114,73094.55,35.48
$VBAT,23274.137,3.853
$BARO,23274.154,73098.04,35.48
$IMU,23274.160,-4.089,-0.671,0.915,0.02294,-0.03222,1.07861,36.20
$MAG,23274.181,-0.126,0.076,0.001,34.7
$HUM,23274.183,37.9,37.0
$BARO,23274.194,73088.85,35.48
$BARO,23274.235,73079.85,35.48
$IMU,23274.236,4.821,0.366,-0.061,0.02294,0.05566,1.05468,36.16
$HUM,23274.264,37.9,36.9
$BARO,23274.275,73084.75,35.48
$MAG,23274.278,-0.127,0.069,-0.006,34.5
$IMU,23274.313,4.638,1.464,-0.366,0.01367,0.08007,1.04345,36.17
$BARO,23274.315,73086.19,35.48
$HUM,23274.344,37.9,36.9
$BARO,23274.355,73082.10,35.48
$MAG,23274.376,-0.127,0.070,-0.001,34.5
$IMU,23274.389,1.586,1.281,-0.976,0.00830,0.06933,1.04394,36.18
$BARO,23274.395,73072.10,35.48
$HUM,23274.424,37.8,36.9
$BARO,23274.435,73078.44,35.48
$IMU,23274.466,-1.403,0.793,-0.549,0.00537,0.04589,1.05566,36.20
$MAG,23274.473,-0.132,0.067,-0.004,34.3
$BARO,23274.476,73069.86,35.48
$HUM,23274.504,37.9,36.9
$BARO,23274.516,73066.79,35.48
$IMU,23274.542,-2.197,0.183,0.915,0.00927,0.02685,1.05957,36.17
$BARO,23274.556,73060.26,35.48
$MAG,23274.570,-0.138,0.067,-0.004,34.5
$HUM,23274.585,37.7,36.9
$BARO,23274.596,73070.88,35.48
$IMU,23274.619,-0.244,-0.061,2.502,0.01367,0.03662,1.05468,36.16
$BARO,23274.636,73065.37,35.48
$HUM,23274.665,37.7,36.9
$MAG,23274.667,-0.138,0.069,0.001,34.6
$BARO,23274.676,73064.35,35.48
$IMU,23274.695,1.342,0.244,2.807,0.00976,0.05419,1.04443,36.15
$BARO,23274.717,73057.62,35.48
$HUM,23274.745,37.8,36.9
$TIME,23274.753,44054.000,2330
$BARO,23274.757,73058.23,35.48
$MAG,23274.764,-0.142,0.067,-0.004,34.6
$IMU,23274.772,0.366,-0.305,2.929,0.00585,0.04931,1.04248,36.17
$BARO,23274.797,73056.99,35.48
$HUM,23274.825,37.8,36.9
$BARO,23274.837,73057.21,35.48
$IMU,23274.848,-0.061,-1.831,3.417,0.00390,0.04589,1.05371,36.19
$MAG,23274.861,-0.144,0.078,0.006,34.7
$BARO,23274.877,73065.57,35.48
$HUM,23274.906,37.9,36.9
$BARO,23274.917,73048.63,35.48
$IMU,23274.924,0.488,-4.211,5.249,0.00585,0.04980,1.05810,36.19
$BARO,23274.958,73049.24,35.48
$MAG,23274.958,-0.139,0.072,0.004,34.7
$HUM,23274.986,37.9,36.9
$BARO,23274.998,73052.72,35.48
$IMU,23275.001,1.586,-7.446,12.512,0.03710,0.09130,1.03466,36.19
$BARO,23275.038,73047.82,35.47
$MAG,23275.056,-0.151,0.075,0.001,34.5
$HUM,23275.066,37.8,36.9
$IMU,23275.077,-0.854,-7.873,25.451,0.08740,0.12109,1.01416,36.17
$BARO,23275.078,73038.83,35.48
$BARO,23275.118,73041.71,35.48
$HUM,23275.147,37.8,36.9
$VBAT,23275.149,3.861
$MAG,23275.153,-0.157,0.094,0.004,34.7
$IMU,23275.154,-13.549,-2.136,25.207,0.08105,0.02636,1.05468,36.19
$BARO,23275.158,73037.00,35.48
$BARO,23275.199,73038.22,35.48
$HUM,23275.227,37.8,36.9
$IMU,23275.230,-18.127,1.647,7.751,0.04248,-0.08984,1.08300,36.19
$BARO,23275.239,73035.17,35.48
$MAG,23275.250,-0.171,0.108,0.001,34.6
$BARO,23275.279,73044.34,35.48
$IMU,23275.307,-3.479,-2.319,-4.394,0.03369,-0.06103,1.06982,36.19
$HUM,23275.307,37.8,36.9
$BARO,23275.319,73037.83,35.48
$MAG,23275.347,-0.168,0.096,-0.003,34.7
$BARO,23275.359,73030.88,35.48
$IMU,23275.383,9.460,-5.249,5.371,0.05126,0.05517,1.03955,36.18
$HUM,23275.387,37.7,36.9
$BARO,23275.400,73033.13,35.48
$BARO,23275.440,73028.64,35.48
$MAG,23275.444,-0.171,0.091,0.004,34.7
$IMU,23275.460,4.943,-4.638,31.311,0.08837,0.08007,1.02050,36.20
$HUM,23275.468,37.8,37.0
$BARO,23275.480,73031.49,35.48
$BARO,23275.520,73013.75,35.48
$IMU,23275.536,-6.408,-3.784,38.391,0.09814,0.00390,1.04394,36.17
$MAG,23275.541,-0.172,0.111,0.003,34.7
$HUM,23275.548,37.8,36.9
$BARO,23275.560,73027.42,35.48
$BARO,23275.600,73010.46,35.48
$IMU,23275.613,-9.155,-7.385,23.803,0.13232,-0.05273,1.05810,36.17
$HUM,23275.628,37.7,36.9
$MAG,23275.638,-0.184,0.115,0.010,34.7
$BARO,23275.641,73008.63,35.48
$BARO,23275.681,73012.92,35.48
$IMU,23275.689,-3.417,-8.666,2.990,0.16503,-0.02685,1.04980,36.21
$HUM,23275.709,37.8,36.9
$BARO,23275.721,73011.09,35.48
$MAG,23275.736,-0.202,0.129,0.006,34.6
$TIME,23275.753,44055.000,2330
$BARO,23275.761,73014.55,35.48
$IMU,23275.766,-2.258,-5.920,-7.995,0.16845,-0.02294,1.04345,36.19
$HUM,23275.789,37.8,36.9
$BARO,23275.801,73009.46,35.48
$MAG,23275.833,-0.196,0.126,0.013,34.7
$IMU,23275.842,-5.676,-1.708,-7.263,0.17919,0.06494,1.01123,36.17
$BARO,23275.841,73002.93,35.48
$HUM,23275.869,37.8,36.9
$BARO,23275.882,73001.29,35.48
$IMU,23275.919,-30.944,3.479,-1.831,0.20068,0.22851,0.92285,36.16
$BARO,23275.922,73009.04,35.48
$MAG,23275.930,-0.186,0.174,0.013,34.7
$HUM,23275.949,37.8,36.9
$BARO,23275.962,72993.13,35.48
$IMU,23275.995,-78.369,12.939,-1.159,0.16503,-0.22998,0.96826,36.15
$BARO,23276.002,72998.83,35.48
$MAG,23276.027,-0.184,0.249,0.024,34.3
$HUM,23276.030,37.8,36.9
$BARO,23276.042,72994.35,35.48
$IMU,23276.071,-58.593,15.014,-8.789,0.05615,-0.49707,1.07275,36.16
$BARO,23276.082,72994.35,35.48
$HUM,23276.110,37.7,37.0
$BARO,23276.123,72991.69,35.48
$MAG,23276.124,-0.181,0.247,0.025,34.6
$IMU,23276.148,-15.441,7.934,-13.305,0.07080,-0.44335,1.02978,36.20
$VBAT,23276.154,3.861
$BARO,23276.163,72985.79,35.48
$HUM,23276.190,37.8,36.9
$BARO,23276.203,72986.59,35.48
$MAG,23276.221,-0.178,0.246,0.016,34.5
$IMU,23276.224,1.342,7.995,-10.620,0.05224,-0.35009,0.99853,36.18
$BARO,23276.243,72987.81,35.48
$HUM,23276.270,37.8,36.9
$BARO,23276.283,72988.23,35.48
$IMU,23276.301,5.676,4.699,-3.601,0.05029,-0.29785,1.00292,36.18
$MAG,23276.318,-0.184,0.249,0.010,34.5
$BARO,23276.323,72975.16,35.48
$HUM,23276.351,37.8,36.9
$BARO,23276.364,72974.36,35.48
$IMU,23276.377,6.042,0.061,-4.272,0.06298,-0.26855,1.00830,36.18
$BARO,23276.404,72977.62,35.48
$MAG,23276.415,-0.184,0.237,0.016,34.5
$HUM,23276.431,37.7,36.9
$BARO,23276.444,72968.43,35.48
$IMU,23276.454,7.080,-2.380,-6.225,0.09619,-0.25585,1.02636,36.15
$BARO,23276.484,72976.80,35.48
$HUM,23276.511,37.8,36.9
$MAG,23276.513,-0.186,0.220,0.019,34.5
$BARO,23276.524,72977.82,35.48
$IMU,23276.530,8.605,-2.197,-5.371,0.12060,-0.25781,1.01318,36.15
$BARO,23276.564,72972.09,35.48
$HUM,23276.591,37.8,37.0
$BARO,23276.605,72967.19,35.48
$IMU,23276.607,8.972,0.610,-6.164,0.10302,-0.22705,1.01904,36.15
$MAG,23276.610,-0.198,0.214,0.013,34.7
$BARO,23276.645,72965.17,35.48
$HUM,23276.672,37.9,36.9
$IMU,23276.683,7.995,1.770,-7.507,0.08007,-0.27050,1.04736,36.17
$BARO,23276.685,72961.49,35.48
$MAG,23276.707,-0.189,0.207,0.009,34.7
$BARO,23276.725,72962.93,35.48
$HUM,23276.752,37.7,36.9
$TIME,23276.753,44056.000,2330
$IMU,23276.760,17.761,-2.746,-9.704,0.07714,-0.29296,1.06640,36.18
$BARO,23276.765,72964.56,35.48
$MAG,23276.804,-0.204,0.175,0.009,34.6
$BARO,23276.805,72956.59,35.48
$HUM,23276.832,37.9,36.9
$IMU,23276.836,32.470,-7.934,-11.047,0.14062,-0.18701,1.04833,36.18
$BARO,23276.846,72952.52,35.48
$BARO,23276.886,72947.20,35.48
$MAG,23276.901,-0.208,0.133,-0.001,34.7
$HUM,23276.913,37.8,37.0
$IMU,23276.913,35.278,-2.807,-10.192,0.17773,-0.06494,1.04931,36.18
$BARO,23276.926,72946.18,35.48
$BARO,23276.966,72939.23,35.48
$IMU,23276.989,28.381,7.080,-2.685,0.14208,-0.01171,1.05078,36.18
$HUM,23276.993,37.7,36.9
$MAG,23276.998,-0.189,0.111,0.001,34.5
$BARO,23277.006,72951.08,35.48
$BARO,23277.046,72941.70,35.49
$IMU,23277.066,23.498,11.718,4.028,0.10595,0.02197,1.05664,36.12
$HUM,23277.073,37.9,37.0
$BARO,23277.086,72947.01,35.48
$MAG,23277.095,-0.192,0.093,-0.010,34.7
$BARO,23277.127,72948.84,35.48
$IMU,23277.142,22.399,10.009,5.371,0.09863,0.00976,1.07519,36.17
$HUM,23277.153,37.7,37.0
$VBAT,23277.154,3.845
$BARO,23277.167,72939.65,35.48
$MAG,23277.192,-0.181,0.075,-0.001,34.2
$BARO,23277.207,72948.84,35.47
$IMU,23277.218,26.855,7.080,5.065,0.10888,0.05859,1.05224,36.16
$HUM,23277.234,37.7,36.9
$BARO,23277.247,72931.70,35.48
$BARO,23277.287,72928.83,35.48
$MAG,23277.290,-0.163,0.048,-0.004,34.3
$IMU,23277.295,31.982,6.347,9.033,0.08105,0.20117,1.01757,36.19
$HUM,23277.314,37.8,36.9
$BARO,23277.327,72933.94,35.48
$BARO,23277.368,72929.24,35.48
$IMU,23277.371,23.071,4.211,13.488,0.07128,0.15234,1.02636,36.19
$MAG,23277.387,-0.156,0.036,0.004,34.6
$HUM,23277.394,37.8,36.9
$BARO,23277.408,72920.88,35.48
$BARO,23277.448,72918.42,35.48
$IMU,23277.448,22.827,6.042,7.629,0.07177,0.16650,1.03271,36.20
$HUM,23277.475,37.8,37.0
$MAG,23277.484,-0.153,0.012,0.009,34.7
$BARO,23277.488,72930.87,35.48
$IMU,23277.524,28.015,11.596,1.525,0.04541,0.26416,1.01074,36.14
$BARO,23277.528,72919.44,35.48
$HUM,23277.555,37.8,36.9
$BARO,23277.568,72916.39,35.48
$MAG,23277.581,-0.147,-0.003,0.015,34.6
$IMU,23277.601,22.460,13.000,-2.929,-0.02832,0.37353,0.98437,36.23
$BARO,23277.609,72918.03,35.48
$HUM,23277.635,37.7,36.9
$BARO,23277.649,72917.81,35.48
$IMU,23277.677,4.882,5.493,-5.920,-0.03222,0.37109,0.97900,36.18
$MAG,23277.678,-0.145,-0.009,0.007,34.6
$BARO,23277.689,72922.10,35.48
$HUM,23277.715,37.7,36.9
$BARO,23277.729,72915.57,35.48
$TIME,23277.753,44057.000,2330
$IMU,23277.754,-5.859,-3.295,-3.356,0.00195,0.27929,1.01416,36.17
$BARO,23277.769,72907.40,35.47
$MAG,23277.775,-0.145,0.001,0.007,34.3
$HUM,23277.796,37.7,36.9
$BARO,23277.810,72905.16,35.48
$IMU,23277.830,-2.807,-5.676,-1.098,0.03271,0.20068,1.04833,36.17
$BARO,23277.850,72910.47,35.48
$MAG,23277.872,-0.150,0.001,0.009,34.6
$HUM,23277.876,37.7,36.9
$BARO,23277.890,72898.21,35.48
$IMU,23277.907,7.995,-5.187,0.854,0.04736,0.18212,1.05712,36.19
$BARO,23277.930,72896.99,35.48
$HUM,23277.956,37.8,36.9
$BARO,23277.970,72908.62,35.48
$MAG,23277.970,-0.162,-0.022,0.015,34.3
$IMU,23277.983,20.324,-4.394,0.610,0.03515,0.22070,1.06884,36.19
$BARO,23278.010,72901.28,35.48
$HUM,23278.037,37.8,36.9
$BARO,23278.051,72901.70,35.48
$IMU,23278.060,27.893,-7.690,0.671,0.02685,0.25488,1.01367,36.21
$MAG,23278.067,-0.174,-0.033,0.031,34.5
$BARO,23278.091,72892.09,35.48
$HUM,23278.117,37.8,36.9
$BARO,23278.131,72894.55,35.48
$IMU,23278.136,39.855,-16.540,0.915,0.05957,0.35156,0.93603,36.17
$VBAT,23278.160,3.860
$MAG,23278.164,-0.193,-0.063,0.061,34.6
$BARO,23278.171,72896.99,35.48
$HUM,23278.197,37.7,36.9
$BARO,23278.211,72898.02,35.48
$IMU,23278.213,50.109,-22.888,1.403,0.13867,0.49218,0.87597,36.16
$BARO,23278.251,72878.03,35.48
$MAG,23278.261,-0.208,-0.085,0.087,34.3
$HUM,23278.277,37.8,36.9
$IMU,23278.289,50.048,-18.005,1.953,0.15576,0.61523,0.81689,36.16
$BARO,23278.292,72879.66,35.48
$BARO,23278.332,72882.71,35.48
$HUM,23278.358,37.7,36.9
$MAG,23278.358,-0.219,-0.102,0.111,34.6
$IMU,23278.365,42.907,-14.160,2.441,0.16259,0.70312,0.77441,36.20
$BARO,23278.372,72882.51,35.48
$BARO,23278.412,72873.32,35.48
$HUM,23278.438,37.7,36.9
$IMU,23278.442,30.517,-12.634,4.638,0.22021,0.75244,0.75244,36.19
$BARO,23278.452,72868.23,35.48
$MAG,23278.455,-0.220,-0.102,0.126,34.7
