$FLYS,1
$VAR,FIRMWARE_VER,v2023.09.22
$VAR,DEVICE_ID,003b0020484e501420353131
$VAR,SESSION_ID,d8eb3f5e95f4efaea989f338
$COL,BARO,time,pressure,temperature
$UNIT,BARO,s,Pa,deg C
$COL,HUM,time,humidity,temperature
$UNIT,HUM,s,percent,deg C
$COL,MAG,time,x,y,z,temperature
$UNIT,MAG,s,gauss,gauss,gauss,deg C
$COL,IMU,time,wx,wy,wz,ax,ay,az,temperature
$UNIT,IMU,s,deg/s,deg/s,deg/s,g,g,g,deg C
$COL,TIME,time,tow,week
$UNIT,TIME,s,s,
$COL,VBAT,time,voltage
$UNIT,VBAT,s,volt
$DATA
$IMU,228573.439,-62.011,29.907,6.591,0.18212,-0.51220,0.83203,22.56
$BARO,228573.443,66894.16,21.74
$BARO,228573.483,66902.52,21.74
$MAG,228573.499,0.022,-0.093,-0.235,20.3
$HUM,228573.509,33.1,22.8
$IMU,228573.515,-63.720,28.991,-9.582,-0.08300,-0.66601,0.85986,22.61
$BARO,228573.523,66903.11,21.74
$BARO,228573.563,66896.84,21.74
$HUM,228573.590,33.2,22.8
$IMU,228573.591,-55.908,5.310,-7.568,-0.18017,-0.78759,0.77392,22.57
$MAG,228573.595,0.010,-0.048,-0.214,20.0
$BARO,228573.604,66899.77,21.74
$BARO,228573.644,66888.24,21.74
$TIME,228573.667,560100.000,2359
$IMU,228573.668,-57.800,-29.113,9.826,-0.00927,-0.99267,0.68212,22.60
$HUM,228573.670,33.1,22.8
$BARO,228573.684,66897.38,21.74
$MAG,228573.691,-0.027,0.006,-0.204,20.4
$BARO,228573.724,66894.75,21.74
$IMU,228573.744,-50.476,-44.921,18.066,0.16943,-1.02343,0.57373,22.60
$HUM,228573.750,33.2,22.8
$BARO,228573.765,66891.36,21.74
$MAG,228573.787,-0.027,0.030,-0.189,20.2
$BARO,228573.805,66878.49,21.74
$IMU,228573.821,-37.109,-32.775,32.592,0.18115,-1.02197,0.40283,22.62
$HUM,228573.830,33.3,22.8
$BARO,228573.845,66890.21,21.74
$VBAT,228573.861,4.082
$MAG,228573.883,-0.010,0.058,-0.183,20.3
$BARO,228573.885,66886.04,21.74
$IMU,228573.897,-26.245,-10.253,23.925,0.16943,-0.94189,0.37060,22.58
$HUM,228573.911,33.2,22.8
$BARO,228573.926,66891.36,21.74
$BARO,228573.966,66882.66,21.74
$IMU,228573.974,-32.043,17.272,3.479,-0.07226,-0.98730,0.36669,22.59
$MAG,228573.979,-0.004,0.090,-0.154,20.4
$HUM,228573.991,33.2,22.8
$BARO,228574.006,66871.32,21.74
$BARO,228574.046,66884.04,21.74
$IMU,228574.050,-36.987,15.197,0.061,-0.05908,-1.07470,0.36132,22.60
$HUM,228574.072,33.2,22.9
$MAG,228574.075,0.003,0.108,-0.120,20.2
$BARO,228574.086,66878.44,21.74
$BARO,228574.127,66882.41,21.74
$IMU,228574.127,-26.611,10.131,-0.305,-0.03271,-1.15771,0.38574,22.62
$HUM,228574.152,33.2,22.8
$BARO,228574.167,66874.25,21.74
$MAG,228574.171,0.004,0.106,-0.105,20.2
$IMU,228574.203,-7.690,14.221,-0.061,-0.06103,-1.09033,0.37792,22.58
$BARO,228574.207,66872.86,21.74
$HUM,228574.232,33.2,22.8
$BARO,228574.247,66869.52,21.74
$MAG,228574.267,0.021,0.108,-0.106,20.0
$IMU,228574.279,3.723,13.854,9.582,-0.06884,-1.03613,0.27099,22.64
$BARO,228574.288,66862.16,21.74
$HUM,228574.313,33.2,22.9
$BARO,228574.328,66873.86,21.74
$IMU,228574.356,14.831,12.023,1.098,-0.10546,-0.97949,0.32080,22.58
$MAG,228574.363,0.025,0.115,-0.120,20.2
$BARO,228574.368,66871.05,21.74
$HUM,228574.393,33.1,22.8
$BARO,228574.408,66870.22,21.75
$IMU,228574.432,8.178,10.681,-8.850,-0.08935,-1.06054,0.40185,22.61
$BARO,228574.448,66865.89,21.74
$MAG,228574.459,0.037,0.108,-0.114,20.0
$HUM,228574.473,33.2,22.8
$BARO,228574.489,66859.72,21.74
$IMU,228574.509,10.498,5.859,-12.145,-0.01611,-1.06298,0.41455,22.58
$BARO,228574.529,66856.09,21.75
$HUM,228574.553,33.1,22.8
$MAG,228574.555,0.022,0.094,-0.139,20.2
$BARO,228574.569,66861.11,21.74
$IMU,228574.585,20.202,3.417,-13.000,-0.00732,-0.91552,0.43066,22.58
$BARO,228574.609,66856.53,21.74
$HUM,228574.634,33.1,22.8
$BARO,228574.650,66854.55,21.74
$MAG,228574.651,0.012,0.105,-0.156,20.3
$IMU,228574.662,23.986,4.699,-18.798,0.00097,-0.75830,0.51074,22.58
$TIME,228574.667,560101.000,2359
$BARO,228574.690,66850.02,21.74
$HUM,228574.714,33.1,22.9
$BARO,228574.730,66843.00,21.74
$IMU,228574.738,10.620,5.554,-9.338,-0.02441,-0.90576,0.38134,22.61
$MAG,228574.747,0.012,0.094,-0.148,20.3
$BARO,228574.770,66845.78,21.74
$HUM,228574.794,33.1,22.8
$BARO,228574.811,66838.17,21.75
$IMU,228574.814,-3.356,1.159,2.685,-0.02441,-0.99707,0.44775,22.64
$MAG,228574.843,0.019,0.100,-0.141,20.3
$BARO,228574.851,66841.00,21.74
$VBAT,228574.865,4.071
$HUM,228574.875,33.2,22.9
$BARO,228574.891,66847.02,21.74
$IMU,228574.891,-7.812,0.183,4.272,-0.04541,-1.06396,0.45507,22.59
$BARO,228574.931,66839.80,21.74
$MAG,228574.939,0.019,0.102,-0.142,20.2
$HUM,228574.955,33.2,22.9
$IMU,228574.967,-7.324,-3.173,1.220,-0.06494,-1.09912,0.56884,22.61
$BARO,228574.972,66839.37,21.75
$BARO,228575.012,66834.64,21.74
$HUM,228575.035,33.2,22.8
$MAG,228575.035,-0.003,0.102,-0.148,20.2
$IMU,228575.044,0.732,-10.070,-10.925,-0.03564,-1.07177,0.48779,22.58
$BARO,228575.052,66835.03,21.74
$BARO,228575.092,66830.20,21.75
$HUM,228575.116,33.1,22.8
$IMU,228575.120,12.329,-10.742,-14.465,0.05664,-0.99267,0.42626,22.59
$MAG,228575.131,-0.024,0.084,-0.163,20.4
$BARO,228575.132,66836.22,21.74
$BARO,228575.173,66842.00,21.74
$HUM,228575.196,33.2,22.8
$IMU,228575.197,16.235,-7.446,-10.864,0.09521,-0.92285,0.37451,22.62
$BARO,228575.213,66826.52,21.74
$MAG,228575.227,-0.021,0.079,-0.172,20.4
$BARO,228575.253,66829.27,21.74
$IMU,228575.273,10.437,-6.042,-12.451,0.16259,-0.90771,0.35986,22.60
$HUM,228575.276,33.2,22.8
$BARO,228575.293,66823.55,21.74
$MAG,228575.323,-0.042,0.066,-0.165,20.4
$BARO,228575.334,66824.50,21.74
$IMU,228575.350,-5.493,-2.685,-9.277,0.13281,-0.99511,0.46093,22.60
$HUM,228575.357,33.1,22.8
$BARO,228575.374,66822.35,21.74
$BARO,228575.414,66824.50,21.74
$MAG,228575.419,-0.048,0.067,-0.165,20.4
$IMU,228575.426,-5.493,-1.220,-13.183,0.19531,-1.14160,0.55175,22.58
$HUM,228575.437,33.1,22.8
$BARO,228575.454,66818.52,21.75
$BARO,228575.495,66806.82,21.74
$IMU,228575.502,17.944,7.568,-8.239,0.19726,-1.00000,0.54150,22.55
$MAG,228575.515,-0.036,0.039,-0.171,20.2
$HUM,228575.517,33.1,22.8
$BARO,228575.535,66822.69,21.75
$BARO,228575.575,66820.30,21.74
$IMU,228575.579,30.944,14.038,0.976,0.15332,-0.91162,0.51367,22.59
$HUM,228575.598,33.1,22.9
$MAG,228575.611,-0.022,0.019,-0.190,20.3
$BARO,228575.615,66805.02,21.74
$BARO,228575.655,66803.78,21.74
$IMU,228575.655,31.616,15.136,-5.432,0.05664,-0.82373,0.61523,22.58
$TIME,228575.667,560102.000,2359
$HUM,228575.678,33.1,22.9
$BARO,228575.696,66817.06,21.75
$MAG,228575.707,-0.009,-0.006,-0.193,20.2
$IMU,228575.732,24.108,11.962,-13.122,0.06152,-0.79882,0.65869,22.61
$BARO,228575.736,66808.31,21.75
$HUM,228575.758,33.2,22.8
$BARO,228575.776,66805.53,21.75
$MAG,228575.803,0.006,-0.027,-0.202,20.2
$IMU,228575.808,10.437,14.648,-7.629,0.01708,-0.84521,0.67041,22.59
$BARO,228575.816,66797.95,21.75
$HUM,228575.839,33.2,22.9
$BARO,228575.857,66801.19,21.74
$VBAT,228575.868,4.084
$IMU,228575.885,17.150,13.854,3.967,0.02148,-0.76660,0.68847,22.59
$BARO,228575.897,66786.28,21.74
$MAG,228575.899,0.016,-0.036,-0.195,20.2
$HUM,228575.919,33.1,22.8
$BARO,228575.937,66791.69,21.74
$IMU,228575.961,5.432,16.357,12.023,-0.05517,-0.85937,0.71142,22.59
$BARO,228575.977,66786.08,21.74
$MAG,228575.995,0.039,-0.058,-0.181,20.4
$HUM,228575.999,33.2,22.8
$BARO,228576.017,66789.81,21.75
$IMU,228576.037,1.892,12.329,12.878,-0.06982,-0.84082,0.75634,22.59
$BARO,228576.058,66797.42,21.74
$HUM,228576.080,33.2,22.9
$MAG,228576.091,0.043,-0.084,-0.184,20.5
$BARO,228576.098,66782.50,21.74
$IMU,228576.114,11.413,7.995,3.601,-0.03466,-0.70605,0.76123,22.58
$BARO,228576.138,66794.17,21.75
$HUM,228576.160,33.1,22.8
$BARO,228576.178,66777.72,21.74
$MAG,228576.187,0.058,-0.075,-0.183,20.5
$IMU,228576.190,10.864,5.004,-7.202,-0.02148,-0.69775,0.75976,22.59
$BARO,228576.219,66779.89,21.74
$HUM,228576.240,33.1,22.8
$BARO,228576.259,66786.47,21.74
$IMU,228576.267,12.451,4.394,-8.789,-0.04980,-0.72167,0.73828,22.59
$MAG,228576.283,0.057,-0.078,-0.172,20.2
$BARO,228576.299,66776.53,21.74
$HUM,228576.321,33.3,22.8
$BARO,228576.339,66785.86,21.75
$IMU,228576.343,15.075,5.554,-3.295,-0.03369,-0.72265,0.79248,22.61
$MAG,228576.379,0.067,-0.103,-0.180,20.5
$BARO,228576.380,66778.70,21.74
$HUM,228576.401,33.3,22.8
$BARO,228576.420,66765.22,21.74
$IMU,228576.420,18.554,9.948,-1.037,-0.09814,-0.65917,0.78417,22.58
$BARO,228576.460,66766.36,21.74
$MAG,228576.475,0.079,-0.111,-0.183,20.3
$HUM,228576.481,33.2,22.8
$IMU,228576.496,14.343,6.469,-3.784,-0.10205,-0.66308,0.81591,22.58
$BARO,228576.500,66775.38,21.74
$BARO,228576.541,66764.97,21.74
$HUM,228576.561,33.2,22.8
$MAG,228576.571,0.064,-0.111,-0.190,20.4
$IMU,228576.572,8.544,-1.892,5.676,0.01855,-0.67431,0.83740,22.58
$BARO,228576.581,66771.53,21.74
$BARO,228576.621,66760.20,21.75
$HUM,228576.642,33.2,22.8
$IMU,228576.649,8.117,5.187,6.286,-0.04394,-0.68603,0.83056,22.56
$BARO,228576.661,66768.00,21.74
$MAG,228576.667,0.088,-0.129,-0.193,20.2
$TIME,228576.667,560103.000,2359
$BARO,228576.701,66755.22,21.74
$HUM,228576.722,33.3,22.8
$IMU,228576.725,5.249,6.896,3.234,-0.11816,-0.71093,0.87646,22.58
$BARO,228576.742,66756.00,21.74
$MAG,228576.763,0.097,-0.124,-0.184,20.2
$BARO,228576.782,66764.36,21.74
$HUM,228576.802,33.1,22.8
$IMU,228576.802,11.291,3.601,1.831,-0.11914,-0.70507,0.82031,22.59
$BARO,228576.822,66745.33,21.74
$MAG,228576.859,0.103,-0.153,-0.192,20.2
$BARO,228576.862,66753.83,21.74
$VBAT,228576.876,4.069
$IMU,228576.878,14.648,4.150,23.742,-0.08740,-0.68261,0.84521,22.56
$HUM,228576.883,33.1,22.8
$BARO,228576.903,66749.01,21.75
$BARO,228576.943,66755.47,21.74
$IMU,228576.955,15.869,8.117,22.094,-0.15087,-0.63330,0.87792,22.59
$MAG,228576.955,0.118,-0.190,-0.189,20.2
$HUM,228576.963,33.3,22.8
$BARO,228576.983,66747.25,21.75
$BARO,228577.023,66741.52,21.74
$IMU,228577.031,15.441,7.507,12.145,-0.20703,-0.63818,0.91064,22.59
$HUM,228577.043,33.2,22.8
$MAG,228577.051,0.139,-0.193,-0.192,20.2
$BARO,228577.063,66736.31,21.74
$BARO,228577.104,66739.31,21.74
$IMU,228577.108,16.113,2.502,5.371,-0.19970,-0.61962,0.92529,22.60
$HUM,228577.124,33.1,22.8
$BARO,228577.144,66728.75,21.74
$MAG,228577.147,0.138,-0.213,-0.187,20.4
$BARO,228577.184,66735.77,21.74
$IMU,228577.184,19.409,3.173,4.333,-0.19970,-0.53906,0.92773,22.58
$HUM,228577.204,33.3,22.8
$BARO,228577.224,66731.97,21.74
$MAG,228577.243,0.142,-0.211,-0.184,20.2
$IMU,228577.260,17.150,4.760,-2.685,-0.21191,-0.49462,0.92773,22.61
$BARO,228577.265,66730.34,21.75
$HUM,228577.284,33.2,22.9
$BARO,228577.305,66733.58,21.74
$IMU,228577.337,14.648,5.676,-7.385,-0.24902,-0.47363,0.93310,22.62
$MAG,228577.339,0.150,-0.232,-0.183,20.4
$BARO,228577.345,66724.75,21.75
$HUM,228577.365,33.2,22.8
$BARO,228577.385,66725.75,21.74
$IMU,228577.413,11.474,3.417,-4.028,-0.23828,-0.47021,0.96582,22.61
$BARO,228577.426,66727.75,21.75
$MAG,228577.435,0.151,-0.219,-0.178,20.4
$HUM,228577.445,33.2,22.8
$BARO,228577.466,66719.59,21.74
$IMU,228577.490,3.906,-1.037,-3.601,-0.25195,-0.53369,1.02636,22.59
$BARO,228577.506,66714.42,21.75
$HUM,228577.525,33.2,22.9
$MAG,228577.531,0.159,-0.226,-0.186,20.2
$BARO,228577.546,66708.98,21.75
$IMU,228577.566,10.803,-3.479,-7.568,-0.17138,-0.42285,0.98388,22.60
$BARO,228577.587,66709.59,21.75
$HUM,228577.606,33.1,22.8
$BARO,228577.627,66716.15,21.75
$MAG,228577.627,0.144,-0.228,-0.190,20.3
$IMU,228577.643,13.244,3.417,0.305,-0.19873,-0.39794,0.96679,22.59
$BARO,228577.667,66703.26,21.74
$TIME,228577.667,560104.000,2359
$HUM,228577.686,33.1,22.9
$BARO,228577.707,66708.98,21.75
$IMU,228577.719,15.747,8.239,-4.211,-0.28564,-0.31445,0.98095,22.60
$MAG,228577.723,0.159,-0.240,-0.184,20.3
$BARO,228577.748,66710.98,21.75
$HUM,228577.766,33.1,22.8
$BARO,228577.788,66695.89,21.75
$IMU,228577.795,5.920,5.737,-10.131,-0.34423,-0.38867,1.02832,22.59
$MAG,228577.819,0.153,-0.235,-0.190,20.5
$BARO,228577.828,66696.50,21.75
$HUM,228577.846,33.2,22.8
$BARO,228577.868,66696.70,21.74
$IMU,228577.872,3.784,-6.835,-16.723,-0.27978,-0.36572,1.00390,22.56
$VBAT,228577.897,4.071
$BARO,228577.908,66692.53,21.75
$MAG,228577.915,0.138,-0.220,-0.198,20.7
$HUM,228577.927,33.2,22.8
$IMU,228577.948,2.685,-12.207,-33.203,-0.20898,-0.32373,0.98876,22.56
$BARO,228577.949,66698.23,21.75
$BARO,228577.989,66694.70,21.75
$HUM,228578.007,33.2,22.8
$MAG,228578.011,0.115,-0.177,-0.217,20.3
$IMU,228578.025,-18.005,-15.258,-50.231,-0.23535,-0.46728,0.87744,22.60
$BARO,228578.029,66692.02,21.75
$BARO,228578.069,66683.56,21.74
$HUM,228578.087,33.2,22.9
$IMU,228578.101,-35.034,-41.137,-14.648,0.35449,-0.68554,1.00488,22.57
$MAG,228578.107,0.079,-0.156,-0.241,20.2
$BARO,228578.110,66695.89,21.75
$BARO,228578.150,66681.12,21.75
$HUM,228578.168,33.1,22.9
$IMU,228578.178,-19.165,-13.610,17.456,0.19726,-0.71044,0.91992,22.62
$BARO,228578.190,66673.01,21.74
$MAG,228578.203,0.096,-0.174,-0.228,20.4
$BARO,228578.230,66685.56,21.74
$HUM,228578.248,33.1,22.9
$IMU,228578.254,11.657,16.906,25.085,-0.00146,-0.41992,0.84277,22.58
$BARO,228578.271,66670.81,21.74
$MAG,228578.299,0.133,-0.199,-0.208,20.4
$BARO,228578.311,66669.98,21.75
$HUM,228578.328,33.0,22.8
$IMU,228578.331,13.305,33.325,10.009,-0.31298,-0.36474,0.89062,22.58
$BARO,228578.351,66675.81,21.74
$BARO,228578.391,66657.67,21.74
$MAG,228578.395,0.138,-0.183,-0.207,20.3
$IMU,228578.407,10.375,15.380,-10.009,-0.28857,-0.35449,0.88964,22.61
$HUM,228578.409,33.0,22.8
$BARO,228578.431,66668.84,21.74
$BARO,228578.472,66674.61,21.74
$IMU,228578.483,4.333,-3.845,-17.639,-0.20898,-0.37255,0.89746,22.60
$HUM,228578.489,33.1,22.8
$MAG,228578.491,0.117,-0.175,-0.217,20.5
$BARO,228578.512,66662.77,21.75
$BARO,228578.552,66659.23,21.75
$IMU,228578.560,-5.615,-12.939,-13.366,-0.15625,-0.43896,0.92919,22.60
$HUM,228578.569,33.1,22.9
$MAG,228578.587,0.099,-0.156,-0.234,20.2
$BARO,228578.592,66656.48,21.75
$BARO,228578.632,66654.46,21.75
$IMU,228578.636,-8.056,-18.859,-8.789,-0.08300,-0.43945,0.90283,22.59
$HUM,228578.650,33.1,22.9
$TIME,228578.667,560105.000,2359
$BARO,228578.673,66645.95,21.75
$MAG,228578.683,0.069,-0.153,-0.241,20.3
$BARO,228578.713,66651.92,21.74
$IMU,228578.713,-13.366,-18.676,3.051,-0.03271,-0.50146,0.93701,22.59
$HUM,228578.730,33.0,22.8
$BARO,228578.753,66644.29,21.75
$MAG,228578.779,0.055,-0.142,-0.256,20.2
$IMU,228578.789,-18.615,-15.502,15.197,0.00195,-0.54833,0.96972,22.59
$BARO,228578.793,66635.20,21.74
$HUM,228578.810,33.1,22.8
$BARO,228578.834,66641.37,21.74
$IMU,228578.866,-20.507,-9.887,16.906,0.03222,-0.59472,0.96142,22.57
$BARO,228578.874,66638.17,21.74
$MAG,228578.875,0.055,-0.130,-0.252,20.2
$HUM,228578.891,33.1,22.9
$VBAT,228578.907,4.082
$BARO,228578.914,66634.79,21.74
$IMU,228578.942,-20.507,-2.380,13.366,-0.00390,-0.66015,0.92578,22.61
$BARO,228578.954,66635.15,21.75
$HUM,228578.971,33.1,22.8
$MAG,228578.971,0.055,-0.123,-0.249,20.4
$BARO,228578.995,66630.57,21.75
$IMU,228579.018,-15.930,1.647,9.399,-0.03076,-0.70410,0.90527,22.57
$BARO,228579.035,66633.54,21.75
$HUM,228579.051,33.1,22.8
$MAG,228579.067,0.066,-0.115,-0.246,20.2
$BARO,228579.075,66625.04,21.75
$IMU,228579.095,-8.728,3.662,7.080,-0.09082,-0.68652,0.90722,22.57
$BARO,228579.115,66623.01,21.75
$HUM,228579.132,33.1,22.9
$BARO,228579.155,66619.21,21.75
$MAG,228579.163,0.055,-0.109,-0.243,20.4
$IMU,228579.171,-2.685,1.281,2.075,-0.10742,-0.65722,0.86816,22.65
$BARO,228579.196,66626.04,21.74
$HUM,228579.212,33.1,22.9
$BARO,228579.236,66626.79,21.75
$IMU,228579.248,-4.333,0.793,6.286,-0.11718,-0.67919,0.87841,22.61
$MAG,228579.259,0.063,-0.100,-0.244,20.4
$BARO,228579.276,66614.48,21.75
$HUM,228579.292,33.1,22.8
$BARO,228579.316,66608.31,21.74
$IMU,228579.324,-4.028,-5.310,6.896,-0.06542,-0.67480,0.87060,22.65
$MAG,228579.355,0.054,-0.115,-0.240,20.3
$BARO,228579.357,66606.44,21.75
$HUM,228579.373,33.0,22.9
$BARO,228579.397,66605.73,21.74
$IMU,228579.401,0.366,-5.859,5.004,-0.00976,-0.62304,0.85644,22.62
$BARO,228579.437,66606.54,21.75
$MAG,228579.451,0.055,-0.126,-0.252,20.7
$HUM,228579.453,33.1,22.8
$BARO,228579.477,66594.40,21.75
$IMU,228579.477,1.525,0.305,3.173,-0.02392,-0.58007,0.85156,22.63
$BARO,228579.518,66595.59,21.74
$HUM,228579.533,33.0,22.8
$MAG,228579.547,0.064,-0.115,-0.238,20.4
$IMU,228579.554,-1.953,4.150,-1.770,-0.10107,-0.60546,0.86816,22.62
$BARO,228579.558,66595.18,21.74
$BARO,228579.598,66591.40,21.74
$HUM,228579.614,33.1,22.9
$IMU,228579.630,-2.014,0.976,-7.385,-0.09716,-0.62646,0.86230,22.59
$BARO,228579.638,66589.81,21.74
$MAG,228579.643,0.054,-0.118,-0.247,20.4
$TIME,228579.667,560106.000,2359
$BARO,228579.678,66594.35,21.75
$HUM,228579.694,33.2,22.8
$IMU,228579.706,-2.014,-1.098,-4.638,-0.06396,-0.67871,0.87597,22.60
$BARO,228579.719,66588.57,21.75
$MAG,228579.739,0.061,-0.111,-0.238,20.2
$BARO,228579.759,66583.94,21.75
$HUM,228579.774,33.0,22.9
$IMU,228579.783,-0.183,0.061,-1.525,-0.03466,-0.68750,0.85595,22.63
$BARO,228579.799,66585.23,21.74
$MAG,228579.835,0.066,-0.127,-0.234,20.3
$BARO,228579.839,66574.68,21.75
$HUM,228579.855,33.1,22.9
$IMU,228579.859,4.150,8.239,0.915,-0.11865,-0.56445,0.81738,22.61
$BARO,228579.880,66580.41,21.75
$BARO,228579.920,66573.09,21.75
$MAG,228579.931,0.067,-0.133,-0.229,20.2
$VBAT,228579.933,4.074
$HUM,228579.935,33.0,22.9
$IMU,228579.936,-2.258,5.554,3.051,-0.11572,-0.63134,0.86914,22.56
$BARO,228579.960,66569.12,21.75
$BARO,228580.000,66573.82,21.75
$IMU,228580.012,0.000,3.417,5.737,-0.11279,-0.64111,0.86669,22.58
$HUM,228580.015,33.1,22.9
$MAG,228580.027,0.081,-0.126,-0.234,20.2
$BARO,228580.041,66570.70,21.74
$BARO,228580.081,66566.12,21.75
$IMU,228580.089,3.173,1.220,11.352,-0.07958,-0.58642,0.86230,22.58
$HUM,228580.096,33.0,22.8
$BARO,228580.121,66569.07,21.75
$MAG,228580.123,0.088,-0.130,-0.235,20.7
$BARO,228580.161,66557.32,21.75
$IMU,228580.165,3.662,4.272,7.263,-0.09570,-0.58007,0.85205,22.62
$HUM,228580.176,33.0,22.8
$BARO,228580.201,66560.76,21.74
$MAG,228580.219,0.091,-0.154,-0.223,20.2
$IMU,228580.241,3.540,6.774,3.173,-0.14697,-0.56201,0.85888,22.64
$BARO,228580.242,66559.30,21.75
$HUM,228580.256,33.0,22.8
$BARO,228580.282,66560.54,21.74
$MAG,228580.315,0.106,-0.147,-0.225,20.4
$IMU,228580.318,2.990,5.371,0.427,-0.15283,-0.54345,0.85107,22.55
$BARO,228580.322,66552.54,21.75
$HUM,228580.336,33.0,22.9
$BARO,228580.362,66552.93,21.75
$IMU,228580.394,-1.159,3.540,-1.708,-0.17285,-0.59033,0.86328,22.62
$BARO,228580.403,66547.77,21.75
$MAG,228580.411,0.094,-0.162,-0.220,20.4
$HUM,228580.417,33.1,22.9
$BARO,228580.443,66544.77,21.75
$IMU,228580.471,-3.051,0.732,-1.831,-0.14794,-0.61621,0.87841,22.59
$BARO,228580.483,66532.83,21.75
$HUM,228580.497,33.1,22.8
$MAG,228580.507,0.097,-0.148,-0.220,20.7
$BARO,228580.523,66533.09,21.74
$IMU,228580.547,-0.976,0.488,-0.488,-0.15332,-0.60400,0.87353,22.57
$BARO,228580.564,66544.57,21.75
$HUM,228580.577,33.0,22.9
$MAG,228580.603,0.099,-0.148,-0.219,20.3
$BARO,228580.604,66523.64,21.75
$IMU,228580.624,-0.122,-0.305,-2.258,-0.17138,-0.59667,0.87841,22.64
$BARO,228580.644,66530.10,21.74
$HUM,228580.658,33.0,22.8
$TIME,228580.667,560107.000,2359
$BARO,228580.684,66529.71,21.75
$MAG,228580.699,0.090,-0.150,-0.229,20.7
$IMU,228580.700,0.671,-3.112,-2.929,-0.14160,-0.58496,0.86181,22.58
$BARO,228580.725,66521.73,21.75
$HUM,228580.738,33.1,22.8
$BARO,228580.765,66535.21,21.75
$IMU,228580.777,0.488,-2.929,-0.427,-0.14160,-0.57714,0.85449,22.63
$MAG,228580.795,0.088,-0.150,-0.235,20.5
$BARO,228580.805,66518.69,21.75
$HUM,228580.818,33.2,22.9
$BARO,228580.845,66520.10,21.75
$IMU,228580.853,-3.417,-2.990,0.305,-0.13574,-0.61914,0.86572,22.61
$BARO,228580.885,66507.96,21.75
$MAG,228580.891,0.079,-0.144,-0.234,20.3
$HUM,228580.899,32.9,22.8
$BARO,228580.926,66514.13,21.75
$IMU,228580.929,-2.441,-3.662,-2.197,-0.11132,-0.62011,0.86376,22.59
$VBAT,228580.936,4.067
$BARO,228580.966,66505.57,21.75
$HUM,228580.979,33.0,22.8
$MAG,228580.987,0.078,-0.138,-0.226,20.2
$BARO,228581.006,66508.94,21.75
$IMU,228581.006,-0.610,-1.525,-0.244,-0.13281,-0.59912,0.87402,22.59
$BARO,228581.046,66502.04,21.74
$HUM,228581.059,33.0,22.9
$IMU,228581.082,-1.953,-2.258,-1.037,-0.12451,-0.62500,0.88085,22.62
$MAG,228581.083,0.088,-0.141,-0.226,20.2
$BARO,228581.087,66499.60,21.75
$BARO,228581.127,66490.68,21.74
$HUM,228581.140,33.0,22.9
$IMU,228581.159,0.488,-2.197,0.671,-0.12158,-0.60644,0.86914,22.62
$BARO,228581.167,66502.77,21.75
$MAG,228581.179,0.079,-0.148,-0.229,20.3
$BARO,228581.207,66487.51,21.74
$HUM,228581.220,33.0,22.9
$IMU,228581.235,1.098,-2.197,1.403,-0.10644,-0.58447,0.86718,22.61
$BARO,228581.248,66497.65,21.75
$MAG,228581.275,0.070,-0.145,-0.231,20.4
$BARO,228581.288,66497.75,21.75
$HUM,228581.300,32.8,22.9
$IMU,228581.312,-0.854,-1.464,0.305,-0.09423,-0.60009,0.86767,22.61
$BARO,228581.328,66487.51,21.75
$BARO,228581.368,66475.15,21.75
$MAG,228581.371,0.084,-0.147,-0.231,20.3
$HUM,228581.381,33.0,22.8
$IMU,228581.388,-1.770,0.610,1.586,-0.10839,-0.61669,0.86132,22.59
$BARO,228581.408,66486.05,21.75
$BARO,228581.449,66478.15,21.74
$HUM,228581.461,33.0,22.9
$IMU,228581.464,-1.953,0.000,3.356,-0.10839,-0.59570,0.88183,22.62
$MAG,228581.467,0.088,-0.151,-0.232,20.7
$BARO,228581.489,66464.40,21.74
$BARO,228581.529,66468.13,21.75
$HUM,228581.541,33.0,22.8
$IMU,228581.541,-1.220,-0.610,1.098,-0.10498,-0.63964,0.87890,22.59
$MAG,228581.563,0.066,-0.141,-0.234,20.3
$BARO,228581.569,66469.38,21.74
$BARO,228581.610,66470.52,21.75
$IMU,228581.617,1.708,0.183,-1.220,-0.11962,-0.62890,0.87646,22.58
$HUM,228581.622,33.1,22.8
$BARO,228581.650,66461.92,21.75
$MAG,228581.659,0.075,-0.141,-0.234,20.4
$TIME,228581.667,560108.000,2359
$BARO,228581.690,66466.01,21.74
$IMU,228581.694,2.929,-0.671,-2.258,-0.15966,-0.59326,0.87646,22.59
$HUM,228581.702,32.9,22.8
$BARO,228581.730,66464.97,21.75
$MAG,228581.755,0.070,-0.148,-0.234,20.2
$IMU,228581.770,4.272,-2.502,-2.868,-0.15185,-0.58056,0.88671,22.55
$BARO,228581.771,66448.63,21.75
$HUM,228581.782,33.1,22.8
$BARO,228581.811,66449.68,21.74
$IMU,228581.847,0.122,-5.493,-2.746,-0.12548,-0.62939,0.88769,22.61
$BARO,228581.851,66442.66,21.75
$MAG,228581.851,0.064,-0.153,-0.235,20.2
$HUM,228581.863,33.0,22.8
$BARO,228581.891,66453.92,21.74
$IMU,228581.923,2.807,-10.864,-3.356,-0.05029,-0.60546,0.87744,22.59
$BARO,228581.931,66446.71,21.75
$HUM,228581.943,33.0,22.8
$VBAT,228581.943,4.092
