$FLYS,1
$VAR,FIRMWARE_VER,v2023.09.22
$VAR,DEVICE_ID,003b0020484e501420353131
$VAR,SESSION_ID,82f9fcedd1116727c622acef
$COL,BARO,time,pressure,temperature
$UNIT,BARO,s,Pa,deg C
$COL,HUM,time,humidity,temperature
$UNIT,HUM,s,percent,deg C
$COL,MAG,time,x,y,z,temperature
$UNIT,MAG,s,gauss,gauss,gauss,deg C
$COL,IMU,time,wx,wy,wz,ax,ay,az,temperature
$UNIT,IMU,s,deg/s,deg/s,deg/s,g,g,g,deg C
$COL,TIME,time,tow,week
$UNIT,TIME,s,s,
$COL,VBAT,time,voltage
$UNIT,VBAT,s,volt
$DATA
$BARO,117222.304,82833.97,19.90
$HUM,117222.305,66.4,21.0
$BARO,117222.345,82842.21,19.91
$IMU,117222.354,-2.624,2.258,-1.708,0.07373,0.64550,0.83056,20.54
$MAG,117222.372,-0.190,-0.747,-0.301,18.2
$BARO,117222.385,82841.41,19.90
$HUM,117222.386,66.5,21.0
$BARO,117222.425,82836.95,19.90
$IMU,117222.430,-0.915,2.441,-2.624,0.09228,0.65478,0.83251,20.52
$BARO,117222.465,82828.51,19.91
$HUM,117222.466,66.4,21.0
$MAG,117222.468,-0.183,-0.738,-0.288,18.2
$BARO,117222.506,82822.56,19.91
$IMU,117222.506,0.488,4.699,-2.380,0.07958,0.65820,0.83300,20.55
$BARO,117222.546,82822.37,19.91
$HUM,117222.546,66.3,21.0
$MAG,117222.564,-0.177,-0.733,-0.298,18.2
$IMU,117222.583,0.671,4.943,-3.479,0.06445,0.65966,0.83398,20.55
$BARO,117222.586,82811.77,19.90
$BARO,117222.626,82823.76,19.91
$HUM,117222.626,66.4,21.0
$IMU,117222.659,1.831,4.638,-2.136,0.05175,0.66748,0.83105,20.56
$MAG,117222.660,-0.181,-0.744,-0.291,18.2
$BARO,117222.667,82814.23,19.91
$BARO,117222.707,82814.64,19.90
$HUM,117222.707,66.4,21.0
$IMU,117222.736,2.624,3.601,-0.244,0.05664,0.68603,0.82666,20.58
$BARO,117222.747,82814.62,19.90
$MAG,117222.756,-0.171,-0.741,-0.298,18.2
$BARO,117222.787,82811.64,19.90
$HUM,117222.787,66.4,21.0
$IMU,117222.812,1.525,2.136,1.159,0.07421,0.68798,0.82128,20.53
$BARO,117222.827,82804.72,19.91
$MAG,117222.852,-0.175,-0.747,-0.297,18.2
$HUM,117222.867,66.3,21.0
$BARO,117222.868,82801.53,19.91
$IMU,117222.889,1.342,1.831,1.159,0.08593,0.69091,0.81933,20.59
$BARO,117222.908,82802.53,19.91
$TIME,117222.928,549371.000,2336
$HUM,117222.947,66.4,21.0
$BARO,117222.948,82798.85,19.91
$MAG,117222.948,-0.181,-0.744,-0.288,18.2
$VBAT,117222.948,4.119
$IMU,117222.965,0.610,1.953,-0.122,0.09423,0.68310,0.81884,20.58
$BARO,117222.988,82795.48,19.91
$HUM,117223.028,66.4,21.0
$BARO,117223.029,82800.26,19.90
$IMU,117223.041,1.159,2.075,-0.183,0.10253,0.68359,0.81445,20.58
$MAG,117223.044,-0.174,-0.741,-0.288,18.3
$BARO,117223.069,82797.36,19.91
$HUM,117223.108,66.4,21.0
$BARO,117223.109,82788.24,19.91
$IMU,117223.118,0.793,2.563,-1.037,0.10156,0.69091,0.81445,20.55
$MAG,117223.140,-0.163,-0.754,-0.286,18.2
$BARO,117223.149,82781.01,19.91
$HUM,117223.188,66.4,21.0
$BARO,117223.190,82779.81,19.91
$IMU,117223.194,0.915,2.807,-1.770,0.10156,0.70263,0.80517,20.62
$BARO,117223.230,82786.76,19.91
$MAG,117223.236,-0.160,-0.753,-0.289,18.2
$HUM,117223.268,66.4,21.0
$BARO,117223.270,82775.64,19.91
$IMU,117223.271,-1.098,2.868,-1.770,0.09521,0.70751,0.81005,20.59
$BARO,117223.310,82780.62,19.91
$MAG,117223.332,-0.163,-0.747,-0.289,18.2
$IMU,117223.347,-2.136,2.258,-0.732,0.10839,0.69091,0.81494,20.58
$HUM,117223.349,66.3,21.0
$BARO,117223.351,82775.25,19.91
$BARO,117223.391,82777.42,19.91
$IMU,117223.424,-1.647,2.685,-0.671,0.09960,0.68603,0.81347,20.57
$MAG,117223.427,-0.154,-0.739,-0.282,18.2
$HUM,117223.429,66.3,21.0
$BARO,117223.431,82771.67,19.91
$BARO,117223.471,82760.16,19.91
$IMU,117223.500,-1.770,2.197,-1.831,0.10253,0.69335,0.81445,20.55
$HUM,117223.509,66.4,21.0
$BARO,117223.511,82762.94,19.91
$MAG,117223.523,-0.162,-0.742,-0.279,18.2
$BARO,117223.552,82767.50,19.91
$IMU,117223.577,-1.647,2.319,-1.098,0.10205,0.69824,0.81396,20.57
$HUM,117223.590,66.3,21.0
$BARO,117223.592,82765.62,19.91
$MAG,117223.619,-0.159,-0.732,-0.280,18.2
$BARO,117223.632,82755.70,19.91
$IMU,117223.653,-2.380,2.380,-2.197,0.09521,0.68115,0.81347,20.59
$HUM,117223.670,66.3,21.0
$BARO,117223.672,82751.73,19.91
$BARO,117223.713,82757.80,19.91
$MAG,117223.715,-0.160,-0.730,-0.280,18.2
$IMU,117223.729,-2.441,2.258,-1.647,0.09619,0.66992,0.81201,20.60
$HUM,117223.750,66.3,21.0
$BARO,117223.753,82758.09,19.91
$BARO,117223.793,82746.10,19.91
$IMU,117223.806,-1.953,2.929,-2.075,0.08789,0.67578,0.81396,20.56
$MAG,117223.811,-0.147,-0.726,-0.285,18.2
$HUM,117223.830,66.4,21.0
$BARO,117223.833,82742.91,19.91
$BARO,117223.874,82744.81,19.91
$IMU,117223.882,-1.037,2.441,-1.708,0.08496,0.67919,0.81298,20.55
$MAG,117223.907,-0.151,-0.733,-0.292,18.3
$HUM,117223.911,66.4,21.0
$BARO,117223.914,82729.23,19.91
$TIME,117223.928,549372.000,2336
$VBAT,117223.949,4.122
$BARO,117223.954,82737.67,19.91
$IMU,117223.959,-0.915,2.197,-0.793,0.08105,0.66992,0.80615,20.57
$HUM,117223.991,66.3,21.0
$BARO,117223.994,82737.06,19.92
$MAG,117224.003,-0.150,-0.736,-0.279,18.2
$BARO,117224.034,82724.97,19.91
$IMU,117224.035,-2.929,1.770,-2.380,0.08886,0.65673,0.81445,20.59
$HUM,117224.071,66.3,21.0
$BARO,117224.075,82716.05,19.92
$MAG,117224.099,-0.153,-0.724,-0.282,18.2
$IMU,117224.112,-1.831,2.319,-1.525,0.07861,0.65722,0.81152,20.56
$BARO,117224.115,82728.14,19.91
$HUM,117224.151,66.3,21.0
$BARO,117224.155,82718.80,19.92
$IMU,117224.188,-1.525,2.197,-0.854,0.07812,0.66503,0.81347,20.57
$BARO,117224.195,82718.31,19.92
$MAG,117224.195,-0.151,-0.721,-0.295,18.2
$HUM,117224.232,66.4,21.0
$BARO,117224.236,82718.12,19.92
$IMU,117224.264,-1.647,1.342,-0.671,0.07910,0.66552,0.81103,20.58
$BARO,117224.276,82703.54,19.91
$MAG,117224.291,-0.160,-0.732,-0.300,18.2
$HUM,117224.312,66.3,21.0
$BARO,117224.316,82714.44,19.91
$IMU,117224.341,-2.075,1.159,-1.586,0.07714,0.65820,0.81103,20.55
$BARO,117224.356,82709.88,19.91
$MAG,117224.387,-0.162,-0.721,-0.303,18.3
$HUM,117224.392,66.3,21.0
$BARO,117224.397,82711.46,19.91
$IMU,117224.417,-3.295,0.976,-2.685,0.06884,0.63476,0.81445,20.56
$BARO,117224.437,82711.88,19.91
$HUM,117224.473,66.3,21.0
$BARO,117224.477,82701.96,19.92
$MAG,117224.483,-0.165,-0.726,-0.322,18.2
$IMU,117224.494,-1.770,0.793,-2.380,0.07519,0.63330,0.81005,20.56
$BARO,117224.517,82683.51,19.92
$HUM,117224.553,66.3,21.0
$BARO,117224.558,82696.40,19.91
$IMU,117224.570,-2.197,1.770,-1.159,0.07128,0.62304,0.81201,20.59
$MAG,117224.579,-0.159,-0.715,-0.322,18.2
$BARO,117224.598,82692.52,19.92
$HUM,117224.633,66.4,21.0
$BARO,117224.638,82682.80,19.92
$IMU,117224.647,0.000,1.770,-1.342,0.05126,0.64892,0.81347,20.54
$MAG,117224.675,-0.154,-0.715,-0.327,18.2
$BARO,117224.678,82684.70,19.91
$HUM,117224.713,66.4,21.0
$BARO,117224.718,82677.36,19.91
$IMU,117224.723,-0.671,1.220,-0.244,0.05859,0.62207,0.81494,20.56
$BARO,117224.759,82671.00,19.92
$MAG,117224.771,-0.159,-0.727,-0.321,18.0
$HUM,117224.794,66.3,21.0
$BARO,117224.799,82668.22,19.91
$IMU,117224.799,1.037,0.610,1.525,0.07763,0.62109,0.81445,20.57
$BARO,117224.839,82667.54,19.92
$MAG,117224.867,-0.153,-0.720,-0.318,18.3
$HUM,117224.874,66.4,21.0
$IMU,117224.876,2.868,1.525,1.281,0.06347,0.63623,0.80761,20.58
$BARO,117224.879,82673.68,19.92
$BARO,117224.920,82662.76,19.92
$TIME,117224.928,549373.000,2336
$IMU,117224.952,3.051,1.403,1.159,0.06201,0.64794,0.80712,20.59
$HUM,117224.954,66.4,21.0
$VBAT,117224.956,4.114
$BARO,117224.960,82653.65,19.92
$MAG,117224.963,-0.154,-0.733,-0.316,18.2
$BARO,117225.000,82671.29,19.92
$IMU,117225.029,3.417,1.403,1.953,0.06298,0.65380,0.79931,20.59
$HUM,117225.035,66.4,21.0
$BARO,117225.040,82656.42,19.92
$MAG,117225.059,-0.168,-0.730,-0.312,18.2
$BARO,117225.081,82661.37,19.92
$IMU,117225.105,2.441,0.854,2.685,0.07421,0.64697,0.80078,20.57
$HUM,117225.115,66.3,21.0
$BARO,117225.121,82649.09,19.92
$MAG,117225.155,-0.159,-0.736,-0.307,18.0
$BARO,117225.161,82641.65,19.91
$IMU,117225.182,3.051,0.610,3.479,0.07910,0.65136,0.79101,20.58
$HUM,117225.195,66.3,21.0
$BARO,117225.201,82646.50,19.92
$BARO,117225.242,82640.95,19.92
$MAG,117225.251,-0.153,-0.735,-0.322,18.0
$IMU,117225.258,1.647,0.305,1.953,0.09130,0.65771,0.79394,20.63
$HUM,117225.275,66.2,21.0
$BARO,117225.282,82644.60,19.92
$BARO,117225.322,82629.73,19.92
$IMU,117225.334,1.098,0.976,0.610,0.07812,0.66455,0.78710,20.56
$MAG,117225.347,-0.163,-0.736,-0.319,18.2
$HUM,117225.356,66.3,21.0
$BARO,117225.362,82631.42,19.92
$BARO,117225.403,82631.03,19.92
$IMU,117225.411,-0.793,0.549,0.427,0.09228,0.65332,0.78613,20.59
$HUM,117225.436,66.3,21.0
$BARO,117225.443,82633.51,19.92
$MAG,117225.443,-0.159,-0.733,-0.318,18.2
$BARO,117225.483,82626.37,19.92
$IMU,117225.487,-1.586,1.159,0.549,0.09423,0.64257,0.79589,20.57
$HUM,117225.516,66.4,21.0
$BARO,117225.523,82623.79,19.92
$MAG,117225.539,-0.163,-0.741,-0.310,18.3
$BARO,117225.564,82630.54,19.92
$IMU,117225.564,-0.549,1.831,-0.122,0.07958,0.64062,0.79150,20.58
$HUM,117225.596,66.3,21.0
$BARO,117225.604,82620.81,19.92
$MAG,117225.635,-0.159,-0.744,-0.313,18.2
$IMU,117225.640,0.000,1.037,0.000,0.08642,0.64501,0.79296,20.58
$BARO,117225.644,82615.65,19.92
$HUM,117225.677,66.2,21.0
$BARO,117225.684,82613.06,19.93
$IMU,117225.717,1.159,0.671,1.159,0.09619,0.65917,0.78759,20.58
$BARO,117225.724,82605.85,19.92
$MAG,117225.731,-0.159,-0.739,-0.301,18.2
$HUM,117225.757,66.3,21.0
$BARO,117225.765,82603.95,19.92
$IMU,117225.793,0.122,0.854,0.183,0.10205,0.65087,0.78466,20.58
$BARO,117225.805,82598.10,19.92
$MAG,117225.826,-0.171,-0.741,-0.309,18.2
$HUM,117225.837,66.2,21.0
$BARO,117225.845,82599.09,19.92
$IMU,117225.869,-0.427,1.892,-0.122,0.08105,0.63378,0.78759,20.60
$BARO,117225.885,82602.95,19.92
$HUM,117225.918,66.3,21.0
$MAG,117225.922,-0.163,-0.736,-0.309,18.2
$BARO,117225.926,82585.81,19.92
$TIME,117225.928,549374.000,2336
$IMU,117225.946,0.549,1.220,-0.427,0.08544,0.63330,0.78417,20.63
$VBAT,117225.956,4.127
$BARO,117225.966,82588.78,19.92
$HUM,117225.998,66.3,21.0
$BARO,117226.006,82595.41,19.92
$MAG,117226.018,-0.157,-0.742,-0.301,18.2
$IMU,117226.022,1.098,1.159,0.061,0.08251,0.65478,0.78613,20.55
$BARO,117226.046,82586.01,19.92
$HUM,117226.078,66.2,21.0
$BARO,117226.087,82569.63,19.92
$IMU,117226.099,0.671,0.915,0.183,0.08496,0.64501,0.77343,20.59
$MAG,117226.114,-0.165,-0.739,-0.304,18.2
$BARO,117226.127,82583.03,19.92
$HUM,117226.158,66.2,21.0
$BARO,117226.167,82584.52,19.92
$IMU,117226.175,-0.488,0.915,0.122,0.08105,0.62890,0.78515,20.57
$BARO,117226.207,82571.53,19.92
$MAG,117226.210,-0.154,-0.744,-0.303,18.2
$HUM,117226.239,66.2,21.1
$BARO,117226.248,82564.77,19.93
$IMU,117226.252,0.549,0.732,0.732,0.09033,0.62744,0.77636,20.63
$BARO,117226.288,82574.50,19.92
$MAG,117226.306,-0.154,-0.745,-0.298,18.2
$HUM,117226.319,66.3,21.0
$BARO,117226.328,82566.26,19.92
$IMU,117226.328,0.976,1.220,-0.061,0.08105,0.63623,0.77929,20.56
$BARO,117226.368,82560.31,19.92
$HUM,117226.399,66.3,21.0
$MAG,117226.402,-0.156,-0.750,-0.295,18.2
$IMU,117226.405,0.976,1.770,1.342,0.10595,0.66601,0.77050,20.59
$BARO,117226.409,82560.09,19.92
$BARO,117226.449,82555.05,19.93
$HUM,117226.480,66.2,21.1
$IMU,117226.481,-4.455,8.422,9.582,0.11865,0.64697,0.76660,20.57
$BARO,117226.489,82545.84,19.92
$MAG,117226.498,-0.147,-0.747,-0.289,18.2
$BARO,117226.529,82544.64,19.92
$IMU,117226.557,-7.568,16.601,13.427,0.05859,0.61230,0.78271,20.62
$HUM,117226.560,66.2,21.0
$BARO,117226.570,82541.55,19.93
$MAG,117226.594,-0.148,-0.750,-0.294,18.2
$BARO,117226.610,82546.03,19.93
$IMU,117226.634,-5.554,12.817,10.437,0.04687,0.59375,0.79785,20.60
$HUM,117226.640,66.3,21.1
$BARO,117226.650,82533.23,19.93
$BARO,117226.690,82538.40,19.92
$MAG,117226.690,-0.139,-0.748,-0.286,18.2
$IMU,117226.710,-3.723,6.347,5.187,0.04101,0.58105,0.79785,20.58
$HUM,117226.720,66.2,21.0
$BARO,117226.731,82535.21,19.93
$BARO,117226.771,82526.58,19.93
$MAG,117226.786,-0.148,-0.744,-0.286,18.2
$IMU,117226.787,-0.244,0.793,2.075,0.07568,0.59960,0.79101,20.59
$HUM,117226.801,66.2,21.1
$BARO,117226.811,82524.80,19.93
$BARO,117226.851,82527.68,19.93
$IMU,117226.863,-0.671,0.427,0.793,0.06835,0.59326,0.79443,20.59
$HUM,117226.881,66.2,21.0
$MAG,117226.882,-0.156,-0.748,-0.292,18.2
$BARO,117226.892,82518.66,19.93
$TIME,117226.928,549375.000,2336
$BARO,117226.932,82530.84,19.93
$IMU,117226.940,0.061,0.305,0.061,0.07128,0.58300,0.79101,20.56
$HUM,117226.961,66.2,21.0
$BARO,117226.972,82530.65,19.93
$VBAT,117226.972,4.127
$MAG,117226.978,-0.160,-0.751,-0.288,18.2
$BARO,117227.012,82525.87,19.93
$IMU,117227.016,0.427,0.244,1.098,0.07666,0.58935,0.79199,20.58
$HUM,117227.042,66.1,21.1
$BARO,117227.053,82517.66,19.92
$MAG,117227.074,-0.156,-0.756,-0.292,18.4
$IMU,117227.092,0.854,-0.305,0.122,0.08251,0.59619,0.78857,20.60
$BARO,117227.093,82508.54,19.92
$HUM,117227.122,66.1,21.0
$BARO,117227.133,82508.52,19.93
$IMU,117227.169,0.305,0.488,1.098,0.08642,0.60888,0.78515,20.61
$MAG,117227.170,-0.156,-0.741,-0.294,18.2
$BARO,117227.173,82511.30,19.93
$HUM,117227.202,66.2,21.0
$BARO,117227.213,82501.98,19.92
$IMU,117227.245,-2.380,1.953,0.305,0.06054,0.59082,0.78759,20.58
$BARO,117227.254,82492.45,19.92
$MAG,117227.266,-0.157,-0.741,-0.283,18.3
$HUM,117227.282,66.1,21.0
$BARO,117227.294,82503.76,19.92
$IMU,117227.322,-2.746,0.488,-0.061,0.07861,0.57324,0.79150,20.61
$BARO,117227.334,82499.89,19.93
$MAG,117227.362,-0.165,-0.744,-0.301,18.2
$HUM,117227.363,66.3,21.0
$BARO,117227.374,82494.84,19.93
$IMU,117227.398,-1.892,0.488,1.098,0.08007,0.57763,0.80224,20.57
$BARO,117227.415,82491.36,19.93
$HUM,117227.443,66.2,21.0
$BARO,117227.455,82489.89,19.92
$MAG,117227.458,-0.166,-0.739,-0.300,18.2
$IMU,117227.475,-0.427,0.061,0.488,0.08837,0.57714,0.79443,20.60
$BARO,117227.495,82472.13,19.93
$HUM,117227.523,66.2,21.0
$BARO,117227.535,82481.66,19.93
$IMU,117227.551,0.610,0.671,0.610,0.08642,0.58056,0.79443,20.55
$MAG,117227.554,-0.157,-0.750,-0.306,18.3
$BARO,117227.576,82477.07,19.93
$HUM,117227.603,66.1,21.1
$BARO,117227.616,82484.92,19.93
$IMU,117227.627,0.488,0.976,-0.427,0.08984,0.57617,0.79589,20.61
$MAG,117227.650,-0.148,-0.745,-0.297,18.2
$BARO,117227.656,82471.83,19.93
$HUM,117227.684,66.2,21.0
$BARO,117227.696,82471.42,19.93
$IMU,117227.704,1.220,1.342,0.244,0.08398,0.57910,0.79394,20.62
$BARO,117227.737,82468.96,19.93
$MAG,117227.746,-0.163,-0.744,-0.301,18.2
$HUM,117227.764,66.2,21.1
$BARO,117227.777,82470.15,19.93
$IMU,117227.780,1.281,1.220,-0.305,0.08203,0.58984,0.79882,20.59
$BARO,117227.817,82460.23,19.93
$MAG,117227.842,-0.159,-0.747,-0.303,18.3
$HUM,117227.844,66.1,21.1
$BARO,117227.857,82457.35,19.92
$IMU,117227.857,1.464,0.610,-0.305,0.09375,0.59423,0.79589,20.53
$BARO,117227.898,82452.67,19.93
$HUM,117227.925,66.1,21.0
$TIME,117227.928,549376.000,2336
$IMU,117227.933,1.953,1.159,0.244,0.08789,0.60009,0.79589,20.63
$BARO,117227.938,82454.48,19.93
$MAG,117227.938,-0.157,-0.748,-0.304,18.4
$VBAT,117227.977,4.126
$BARO,117227.978,82448.82,19.93
$HUM,117228.005,66.2,21.0
$IMU,117228.010,1.647,0.915,0.549,0.09619,0.59033,0.79101,20.62
$BARO,117228.018,82438.49,19.93
$MAG,117228.034,-0.156,-0.757,-0.291,18.3
$BARO,117228.058,82446.24,19.93
$HUM,117228.085,66.2,21.0
$IMU,117228.086,1.220,1.159,1.342,0.09277,0.59667,0.79394,20.61
$BARO,117228.099,82446.73,19.93
$MAG,117228.130,-0.160,-0.769,-0.291,18.2
$BARO,117228.139,82438.98,19.94
$IMU,117228.162,0.427,1.159,0.000,0.10009,0.60205,0.79296,20.59
$HUM,117228.165,66.2,21.0
$BARO,117228.179,82430.76,19.93
$BARO,117228.219,82434.93,19.94
$MAG,117228.226,-0.162,-0.754,-0.289,18.2
$IMU,117228.239,0.000,2.014,-0.427,0.08789,0.60351,0.79248,20.58
$HUM,117228.246,66.2,21.1
$BARO,117228.260,82426.79,19.94
$BARO,117228.300,82424.62,19.93
$IMU,117228.315,-0.976,1.953,-0.793,0.08496,0.59619,0.79736,20.63
$MAG,117228.321,-0.151,-0.753,-0.285,18.2
$HUM,117228.326,66.2,21.0
$BARO,117228.340,82422.81,19.93
$BARO,117228.380,82422.33,19.94
$IMU,117228.392,-0.793,1.403,0.549,0.09082,0.58056,0.79443,20.65
$HUM,117228.406,66.2,21.0
$MAG,117228.417,-0.163,-0.753,-0.294,18.2
$BARO,117228.421,82419.94,19.94
$BARO,117228.461,82412.11,19.93
$IMU,117228.468,0.183,1.037,0.671,0.09570,0.59570,0.79931,20.62
$HUM,117228.486,66.2,21.0
$BARO,117228.501,82414.38,19.94
$MAG,117228.513,-0.157,-0.759,-0.285,18.3
$BARO,117228.541,82416.57,19.94
$IMU,117228.545,0.366,1.098,0.000,0.10156,0.60058,0.79541,20.59
$HUM,117228.567,66.2,21.0
$BARO,117228.582,82407.36,19.93
$MAG,117228.609,-0.160,-0.751,-0.286,18.3
$IMU,117228.621,0.183,1.770,-0.671,0.09082,0.59716,0.79296,20.61
$BARO,117228.622,82420.94,19.94
$HUM,117228.647,66.1,21.0
$BARO,117228.662,82410.92,19.94
$IMU,117228.697,-0.793,1.770,-0.976,0.08593,0.58496,0.80175,20.59
$BARO,117228.702,82405.97,19.94
$MAG,117228.705,-0.160,-0.762,-0.285,18.2
$HUM,117228.727,66.2,21.0
$BARO,117228.743,82407.63,19.94
$IMU,117228.774,0.488,1.464,0.000,0.08447,0.58593,0.79785,20.60
$BARO,117228.783,82403.88,19.94
$MAG,117228.801,-0.151,-0.759,-0.280,18.2
$HUM,117228.808,66.2,21.0
$BARO,117228.823,82398.90,19.94
$IMU,117228.850,0.976,1.037,-0.549,0.08447,0.60009,0.79882,20.59
$BARO,117228.863,82394.95,19.94
$HUM,117228.888,66.1,21.0
$MAG,117228.897,-0.147,-0.750,-0.286,18.2
$BARO,117228.903,82392.18,19.94
$IMU,117228.927,0.610,0.671,0.061,0.09716,0.60595,0.79638,20.62
$TIME,117228.928,549377.000,2336
$BARO,117228.944,82382.84,19.94
$HUM,117228.968,66.1,21.0
$VBAT,117228.979,4.130
$BARO,117228.984,82390.69,19.94
$MAG,117228.993,-0.145,-0.765,-0.276,18.0
$IMU,117229.003,-0.061,1.586,-0.732,0.07958,0.59765,0.79736,20.60
$BARO,117229.024,82386.52,19.94
$HUM,117229.048,66.1,21.0
$BARO,117229.064,82382.96,19.93
$IMU,117229.080,-0.427,0.976,-0.122,0.08789,0.58984,0.80322,20.58
$MAG,117229.089,-0.148,-0.765,-0.280,18.3
$BARO,117229.105,82378.09,19.94
$HUM,117229.129,66.1,21.0
$BARO,117229.145,82376.89,19.94
$IMU,117229.156,0.854,1.159,0.305,0.08398,0.59570,0.79736,20.60
$BARO,117229.185,82365.58,19.94
$MAG,117229.185,-0.156,-0.754,-0.279,18.2
$HUM,117229.209,66.1,21.0
$BARO,117229.225,82361.80,19.94
$IMU,117229.233,0.061,1.159,-0.671,0.08251,0.60595,0.80126,20.64
$BARO,117229.266,82369.75,19.94
$MAG,117229.281,-0.156,-0.760,-0.273,18.2
$HUM,117229.289,66.2,21.0
$BARO,117229.306,82373.72,19.94
$IMU,117229.309,-0.366,1.464,-0.122,0.07714,0.60693,0.80371,20.62
$BARO,117229.346,82366.58,19.94
$HUM,117229.369,66.1,21.1
$MAG,117229.377,-0.145,-0.763,-0.276,18.2
$IMU,117229.385,-0.793,1.220,-0.854,0.07275,0.59521,0.80761,20.61
$BARO,117229.386,82355.08,19.94
$BARO,117229.427,82359.83,19.94
$HUM,117229.450,66.0,21.1
$IMU,117229.462,-0.183,0.732,0.549,0.08349,0.58544,0.81103,20.63
$BARO,117229.467,82358.25,19.94
$MAG,117229.473,-0.145,-0.757,-0.274,18.4
$BARO,117229.507,82355.08,19.94
$HUM,117229.530,66.1,21.0
$IMU,117229.538,1.586,0.976,-0.061,0.07714,0.60205,0.80517,20.61
$BARO,117229.547,82352.79,19.94
$MAG,117229.569,-0.148,-0.757,-0.279,18.3
$BARO,117229.588,82343.16,19.94
$HUM,117229.610,66.1,21.0
$IMU,117229.615,1.464,0.427,-0.244,0.08642,0.61376,0.80468,20.58
$BARO,117229.628,82334.92,19.94
$MAG,117229.665,-0.157,-0.766,-0.274,18.2
$BARO,117229.668,82346.55,19.94
$HUM,117229.691,66.1,21.0
$IMU,117229.691,1.281,1.098,-0.061,0.08007,0.62158,0.80029,20.59
$BARO,117229.708,82342.86,19.94
$BARO,117229.749,82328.78,19.94
$MAG,117229.761,-0.148,-0.765,-0.282,18.2
$IMU,117229.768,-1.831,1.525,-1.708,0.07080,0.60058,0.80566,20.63
$HUM,117229.771,66.1,21.0
$BARO,117229.789,82329.39,19.94
$BARO,117229.829,82323.63,19.94
$IMU,117229.844,-1.831,1.525,-0.366,0.06152,0.59667,0.81347,20.59
$HUM,117229.851,66.0,21.0
$MAG,117229.857,-0.151,-0.760,-0.276,18.2
$BARO,117229.869,82329.29,19.94
$BARO,117229.910,82332.55,19.94
$IMU,117229.920,-0.793,0.610,0.671,0.07177,0.59521,0.81347,20.61
$TIME,117229.928,549378.000,2336
$HUM,117229.931,66.2,21.0
$BARO,117229.950,82318.56,19.94
$MAG,117229.953,-0.151,-0.762,-0.282,18.2
$VBAT,117229.988,4.129
$BARO,117229.990,82316.27,19.94
$IMU,117229.997,0.122,0.427,1.342,0.08105,0.61083,0.81103,20.56
$HUM,117230.012,66.1,21.0
$BARO,117230.030,82321.83,19.95
$MAG,117230.049,-0.139,-0.763,-0.280,18.2
$BARO,117230.070,82313.30,19.94
$IMU,117230.073,-0.549,1.098,0.793,0.07812,0.59912,0.80712,20.61
$HUM,117230.092,66.1,21.1
$BARO,117230.111,82317.98,19.94
$MAG,117230.145,-0.148,-0.763,-0.279,18.2
$IMU,117230.150,-0.732,1.464,0.244,0.07373,0.59472,0.81982,20.58
$BARO,117230.151,82311.91,19.95
$HUM,117230.172,66.0,21.1
$BARO,117230.191,82309.74,19.94
$IMU,117230.226,1.281,0.793,1.342,0.06445,0.58691,0.81445,20.62
$BARO,117230.231,82309.23,19.95
$MAG,117230.241,-0.150,-0.763,-0.279,18.4
$HUM,117230.252,66.0,21.0
$BARO,117230.272,82304.38,19.94
$IMU,117230.303,2.563,-0.305,1.464,0.07763,0.60205,0.81396,20.64
$BARO,117230.312,82303.99,19.94
$HUM,117230.333,66.1,21.0
$MAG,117230.337,-0.147,-0.763,-0.273,18.2
$BARO,117230.352,82296.65,19.94
$IMU,117230.379,3.662,-0.183,2.014,0.09179,0.62353,0.80664,20.62
$BARO,117230.392,82292.38,19.94
$HUM,117230.413,66.1,21.0
$BARO,117230.433,82296.53,19.95
$MAG,117230.433,-0.153,-0.771,-0.274,18.2
$IMU,117230.455,2.197,0.610,0.915,0.08789,0.60742,0.79736,20.61
$BARO,117230.473,82296.45,19.94
$HUM,117230.493,66.1,21.1
$BARO,117230.513,82287.61,19.95
$MAG,117230.529,-0.162,-0.766,-0.273,18.2
$IMU,117230.532,1.831,0.915,0.305,0.08886,0.61230,0.81250,20.64
$BARO,117230.553,82297.21,19.95
$HUM,117230.573,66.0,21.0
$BARO,117230.594,82286.22,19.95
$IMU,117230.608,2.929,0.915,1.342,0.09130,0.60302,0.81250,20.63
$MAG,117230.625,-0.157,-0.783,-0.271,18.2
$BARO,117230.634,82287.51,19.95
$HUM,117230.654,66.1,21.1
$BARO,117230.674,82277.49,19.95
$IMU,117230.685,5.493,1.342,0.488,0.08447,0.61474,0.80566,20.60
$BARO,117230.714,82267.86,19.95
$MAG,117230.721,-0.147,-0.793,-0.270,18.2
$HUM,117230.734,66.0,21.1
$BARO,117230.755,82281.66,19.95
$IMU,117230.761,7.141,1.281,0.305,0.08398,0.64257,0.79785,20.62
$BARO,117230.795,82270.15,19.95
$HUM,117230.814,66.0,21.1
$MAG,117230.817,-0.150,-0.799,-0.271,18.4
$BARO,117230.835,82280.85,19.95
$IMU,117230.838,6.469,1.159,0.915,0.08154,0.64062,0.78857,20.63
$BARO,117230.875,82271.84,19.95
$HUM,117230.895,66.0,21.1
$MAG,117230.913,-0.144,-0.795,-0.268,18.2
$IMU,117230.914,6.469,1.220,1.159,0.08886,0.65478,0.77880,20.63
$BARO,117230.916,82258.36,19.95
