$FLYS,1
$VAR,FIRMWARE_VER,v2023.09.22
$VAR,DEVICE_ID,003b0020484e501420353131
$VAR,SESSION_ID,f611617fbde30dfdd673b4c6
$COL,BARO,time,pressure,temperature
$UNIT,BARO,s,Pa,deg C
$COL,HUM,time,humidity,temperature
$UNIT,HUM,s,percent,deg C
$COL,MAG,time,x,y,z,temperature
$UNIT,MAG,s,gauss,gauss,gauss,deg C
$COL,IMU,time,wx,wy,wz,ax,ay,az,temperature
$UNIT,IMU,s,deg/s,deg/s,deg/s,g,g,g,deg C
$COL,TIME,time,tow,week
$UNIT,TIME,s,s,
$COL,VBAT,time,voltage
$UNIT,VBAT,s,volt
$DATA
$BARO,311321.014,97839.17,28.49
$HUM,311321.052,33.4,29.9
$BARO,311321.054,97835.15,28.49
$IMU,311321.066,17.150,3.662,-9.399,0.23925,0.09472,0.97949,29.26
$MAG,311321.071,-0.066,-0.930,-0.636,27.1
$BARO,311321.094,97845.02,28.49
$HUM,311321.132,33.3,29.9
$BARO,311321.134,97820.65,28.50
$IMU,311321.143,17.761,1.831,-8.911,0.26220,0.09375,0.94189,29.29
$MAG,311321.167,-0.055,-0.921,-0.622,27.2
$BARO,311321.174,97818.65,28.50
$HUM,311321.213,33.3,29.9
$BARO,311321.215,97823.45,28.49
$IMU,311321.219,20.446,2.563,-7.995,0.26562,0.17138,0.93750,29.29
$BARO,311321.255,97828.72,28.50
$MAG,311321.264,-0.045,-0.921,-0.621,27.2
$HUM,311321.293,33.5,29.9
$BARO,311321.295,97814.80,28.50
$IMU,311321.296,18.371,4.272,-7.995,0.25976,0.22460,0.94580,29.29
$BARO,311321.335,97811.75,28.49
$MAG,311321.361,-0.034,-0.907,-0.612,27.1
$IMU,311321.372,13.793,6.042,-9.704,0.23730,0.22412,0.94384,29.26
$HUM,311321.373,33.4,29.9
$BARO,311321.375,97825.89,28.50
$BARO,311321.416,97801.51,28.50
$IMU,311321.449,11.535,8.789,-14.282,0.19726,0.19433,0.90771,29.28
$HUM,311321.453,33.4,29.9
$BARO,311321.456,97793.84,28.49
$MAG,311321.457,-0.030,-0.897,-0.600,27.1
$BARO,311321.496,97790.25,28.50
$IMU,311321.525,13.122,10.559,-16.235,0.15576,0.20361,0.87353,29.27
$HUM,311321.534,33.4,29.9
$BARO,311321.536,97791.03,28.50
$MAG,311321.554,-0.016,-0.885,-0.579,27.2
$BARO,311321.576,97783.57,28.50
$IMU,311321.602,16.052,10.559,-14.831,0.12548,0.25488,0.85449,29.25
$HUM,311321.614,33.4,29.9
$BARO,311321.616,97770.61,28.49
$VBAT,311321.641,3.637
$MAG,311321.651,-0.022,-0.882,-0.580,27.2
$BARO,311321.657,97784.99,28.50
$IMU,311321.678,15.930,7.141,-10.070,0.12158,0.24804,0.80712,29.28
$HUM,311321.694,33.4,29.9
$BARO,311321.697,97775.48,28.49
$TIME,311321.720,30029.000,2366
$BARO,311321.737,97762.78,28.49
$MAG,311321.747,-0.027,-0.874,-0.571,27.1
$IMU,311321.755,16.906,3.784,-7.263,0.12451,0.29833,0.78808,29.27
$HUM,311321.775,33.4,29.9
$BARO,311321.777,97770.05,28.49
$BARO,311321.818,97772.29,28.50
$IMU,311321.831,14.526,1.953,-4.882,0.12353,0.38037,0.81396,29.33
$MAG,311321.844,-0.036,-0.877,-0.568,27.2
$HUM,311321.855,33.3,29.9
$BARO,311321.858,97757.35,28.49
$BARO,311321.898,97765.41,28.49
$IMU,311321.907,5.493,0.732,-1.220,0.11962,0.41992,0.86279,29.27
$HUM,311321.935,33.4,29.9
$BARO,311321.938,97765.02,28.50
$MAG,311321.940,-0.027,-0.886,-0.570,27.2
$BARO,311321.978,97753.96,28.50
$IMU,311321.984,-5.493,-0.183,1.586,0.12744,0.39013,0.91259,29.28
$HUM,311322.015,33.4,29.9
$BARO,311322.019,97757.37,28.50
$MAG,311322.037,-0.028,-0.880,-0.580,27.2
$BARO,311322.059,97760.98,28.49
$IMU,311322.060,-11.169,-1.647,3.234,0.14306,0.34375,0.95361,29.27
$HUM,311322.096,33.4,29.9
$BARO,311322.099,97742.65,28.50
$MAG,311322.134,-0.025,-0.882,-0.573,27.2
$IMU,311322.137,-9.704,-1.037,1.159,0.15722,0.25537,0.94238,29.25
$BARO,311322.139,97748.30,28.50
$HUM,311322.176,33.4,29.9
$BARO,311322.179,97746.48,28.49
$IMU,311322.213,-1.953,1.220,0.305,0.14697,0.27099,0.91601,29.21
$BARO,311322.220,97733.97,28.49
$MAG,311322.230,-0.031,-0.883,-0.582,27.2
$HUM,311322.256,33.4,29.9
$BARO,311322.260,97741.02,28.49
$IMU,311322.290,2.746,1.342,2.014,0.15673,0.26904,0.87207,29.28
$BARO,311322.300,97720.47,28.49
$MAG,311322.327,-0.030,-0.891,-0.591,27.1
$HUM,311322.337,33.4,29.9
$BARO,311322.340,97740.65,28.50
$IMU,311322.366,5.737,0.183,5.615,0.16796,0.34033,0.87207,29.23
$BARO,311322.380,97734.39,28.49
$HUM,311322.417,33.4,29.9
$BARO,311322.421,97725.17,28.50
$MAG,311322.423,-0.033,-0.898,-0.591,27.1
$IMU,311322.443,3.845,-0.976,6.896,0.18261,0.32128,0.84814,29.23
$BARO,311322.461,97722.30,28.50
$HUM,311322.497,33.4,29.9
$BARO,311322.501,97721.88,28.49
$IMU,311322.519,2.136,-0.183,3.723,0.17333,0.37158,0.86523,29.25
$MAG,311322.520,-0.025,-0.898,-0.598,27.2
$BARO,311322.541,97716.25,28.50
$HUM,311322.577,33.4,29.9
$BARO,311322.581,97706.96,28.49
$IMU,311322.596,-2.990,-1.159,1.098,0.18603,0.32763,0.87011,29.27
$MAG,311322.617,-0.036,-0.885,-0.591,27.0
$BARO,311322.622,97712.64,28.50
$VBAT,311322.654,3.645
$HUM,311322.658,33.3,29.9
$BARO,311322.662,97716.06,28.50
$IMU,311322.672,-4.089,-1.281,-1.342,0.18554,0.34179,0.90673,29.30
$BARO,311322.702,97709.60,28.49
$MAG,311322.713,-0.043,-0.894,-0.591,27.1
$TIME,311322.720,30030.000,2366
$HUM,311322.738,33.4,29.9
$BARO,311322.742,97711.81,28.50
$IMU,311322.748,-4.760,-0.244,-2.990,0.17822,0.31640,0.91308,29.25
$BARO,311322.782,97708.38,28.49
$MAG,311322.810,-0.040,-0.889,-0.591,27.1
$HUM,311322.818,33.4,29.9
$BARO,311322.823,97701.33,28.49
$IMU,311322.825,-4.333,0.732,-4.211,0.15917,0.33349,0.93554,29.30
$BARO,311322.863,97693.46,28.49
$HUM,311322.899,33.5,29.9
$IMU,311322.901,-4.943,0.244,-3.601,0.16845,0.31445,0.94970,29.28
$BARO,311322.903,97698.31,28.49
$MAG,311322.907,-0.040,-0.883,-0.591,27.2
$BARO,311322.943,97685.37,28.49
$IMU,311322.978,-3.479,0.671,-2.502,0.16650,0.32226,0.95458,29.28
$HUM,311322.979,33.4,29.9
$BARO,311322.984,97688.41,28.49
$MAG,311323.003,-0.043,-0.879,-0.589,27.1
$BARO,311323.024,97688.83,28.49
$IMU,311323.054,-3.417,1.037,-2.197,0.16699,0.30908,0.95263,29.24
$HUM,311323.059,33.4,29.9
$BARO,311323.064,97685.22,28.50
$MAG,311323.100,-0.039,-0.877,-0.588,27.1
$BARO,311323.104,97679.93,28.49
$IMU,311323.131,-2.563,0.976,-1.647,0.16992,0.31591,0.94384,29.29
$HUM,311323.139,33.4,29.9
$BARO,311323.144,97673.33,28.50
$BARO,311323.184,97679.98,28.50
$MAG,311323.197,-0.037,-0.882,-0.583,27.2
$IMU,311323.207,-2.746,1.281,-2.197,0.17138,0.34619,0.95361,29.28
$HUM,311323.220,33.4,29.9
$BARO,311323.225,97664.65,28.49
$BARO,311323.265,97671.52,28.50
$IMU,311323.284,-6.042,1.464,-2.746,0.16552,0.31347,0.95800,29.31
$MAG,311323.293,-0.040,-0.874,-0.592,27.1
$HUM,311323.300,33.3,29.9
$BARO,311323.305,97672.72,28.49
$BARO,311323.345,97678.52,28.49
$IMU,311323.360,-6.896,0.854,-3.601,0.16503,0.32128,0.98144,29.26
$HUM,311323.380,33.5,29.9
$BARO,311323.385,97672.33,28.50
$MAG,311323.390,-0.036,-0.874,-0.591,27.2
$BARO,311323.426,97663.65,28.49
$IMU,311323.436,-8.239,-0.183,-3.906,0.17919,0.28271,0.99755,29.27
$HUM,311323.461,33.5,29.9
$BARO,311323.466,97663.04,28.49
$MAG,311323.486,-0.034,-0.864,-0.576,27.2
$BARO,311323.506,97656.19,28.49
$IMU,311323.513,-7.080,0.366,-7.080,0.16552,0.29492,1.00878,29.25
$HUM,311323.541,33.4,29.9
$BARO,311323.546,97654.95,28.49
$MAG,311323.583,-0.031,-0.858,-0.576,27.1
$BARO,311323.586,97651.71,28.49
$IMU,311323.589,-7.324,0.854,-7.873,0.15332,0.26855,1.01464,29.27
$HUM,311323.621,33.4,29.9
$BARO,311323.627,97652.14,28.49
$IMU,311323.666,-5.126,2.075,-7.202,0.13085,0.26562,1.00927,29.30
$BARO,311323.667,97648.93,28.49
$MAG,311323.680,-0.045,-0.850,-0.565,27.2
$VBAT,311323.684,3.639
$HUM,311323.701,33.3,29.9
$BARO,311323.707,97642.08,28.49
$TIME,311323.720,30031.000,2366
$IMU,311323.742,-3.784,1.831,-6.958,0.11181,0.27978,1.00732,29.24
$BARO,311323.747,97644.25,28.49
$MAG,311323.776,-0.022,-0.852,-0.570,27.1
$HUM,311323.782,33.4,29.9
$BARO,311323.787,97640.25,28.49
$IMU,311323.819,-4.943,-0.061,-6.469,0.11523,0.24414,1.00439,29.26
$BARO,311323.828,97643.10,28.50
$HUM,311323.862,33.4,29.9
$BARO,311323.868,97640.42,28.49
$MAG,311323.873,-0.036,-0.853,-0.561,27.1
$IMU,311323.895,-3.479,-0.610,-4.516,0.12500,0.25292,1.01220,29.27
$BARO,311323.908,97631.01,28.50
$HUM,311323.942,33.4,29.9
$BARO,311323.948,97628.16,28.49
$MAG,311323.970,-0.025,-0.859,-0.580,27.1
$IMU,311323.972,-2.990,-0.915,0.183,0.14453,0.24121,1.01562,29.27
$BARO,311323.988,97621.68,28.49
$HUM,311324.022,33.4,29.9
$BARO,311324.029,97624.94,28.49
$IMU,311324.048,-1.647,-0.854,2.563,0.15625,0.25048,1.01416,29.25
$MAG,311324.066,-0.031,-0.853,-0.574,27.1
$BARO,311324.069,97628.96,28.49
$HUM,311324.103,33.4,29.9
$BARO,311324.109,97613.85,28.49
$IMU,311324.125,-1.892,-0.732,2.624,0.16699,0.24169,1.00146,29.31
$BARO,311324.149,97626.55,28.49
$MAG,311324.163,-0.040,-0.858,-0.579,27.2
$HUM,311324.183,33.4,29.9
$BARO,311324.189,97623.50,28.49
$IMU,311324.201,-1.220,0.549,-0.976,0.14794,0.22705,0.98486,29.25
$BARO,311324.230,97614.07,28.49
$MAG,311324.260,-0.031,-0.853,-0.571,27.1
$HUM,311324.263,33.4,29.9
$BARO,311324.270,97613.02,28.49
$IMU,311324.277,0.732,0.366,-2.319,0.13232,0.25537,0.98925,29.23
$BARO,311324.310,97602.57,28.49
$HUM,311324.344,33.4,29.9
$BARO,311324.350,97606.17,28.49
$IMU,311324.354,-1.220,-1.098,0.000,0.14843,0.23779,0.99365,29.26
$MAG,311324.356,-0.039,-0.862,-0.571,27.2
$BARO,311324.390,97604.76,28.49
$HUM,311324.424,33.3,29.9
$IMU,311324.430,-2.197,-1.342,0.549,0.15039,0.24658,1.02001,29.27
$BARO,311324.431,97605.59,28.49
$MAG,311324.453,-0.033,-0.853,-0.573,27.1
$BARO,311324.471,97601.98,28.49
$HUM,311324.504,33.4,29.9
$IMU,311324.507,-2.258,-1.342,-0.854,0.15332,0.20605,1.00146,29.23
$BARO,311324.511,97598.74,28.49
$MAG,311324.550,-0.037,-0.847,-0.564,27.3
$BARO,311324.551,97591.72,28.50
$IMU,311324.583,-0.427,-0.793,-3.234,0.12988,0.22851,1.00195,29.28
$HUM,311324.585,33.4,29.9
$BARO,311324.591,97588.84,28.49
$BARO,311324.632,97591.26,28.49
$MAG,311324.646,-0.042,-0.844,-0.565,27.2
$IMU,311324.660,-0.488,-1.281,-2.929,0.13085,0.21679,0.98828,29.25
$HUM,311324.665,33.4,29.9
$BARO,311324.672,97581.99,28.49
$VBAT,311324.690,3.647
$BARO,311324.712,97592.25,28.49
$TIME,311324.720,30032.000,2366
$IMU,311324.736,0.305,-1.159,-1.159,0.13867,0.22705,0.98144,29.33
$MAG,311324.743,-0.036,-0.858,-0.568,27.1
$HUM,311324.745,33.4,29.9
$BARO,311324.752,97593.11,28.49
$BARO,311324.792,97572.71,28.49
$IMU,311324.813,-0.732,-0.793,1.159,0.15429,0.21875,0.97851,29.30
$HUM,311324.825,33.4,29.9
$BARO,311324.833,97564.05,28.49
$MAG,311324.839,-0.049,-0.853,-0.577,27.2
$BARO,311324.873,97568.49,28.49
$IMU,311324.889,-0.915,-0.366,3.479,0.16308,0.23876,0.99511,29.28
$HUM,311324.906,33.5,29.9
$BARO,311324.913,97583.16,28.48
$MAG,311324.936,-0.049,-0.858,-0.574,27.1
$BARO,311324.953,97567.08,28.49
$IMU,311324.966,-2.380,-0.244,2.197,0.18310,0.20849,0.99169,29.32
$HUM,311324.986,33.4,29.9
$BARO,311324.993,97574.12,28.49
$MAG,311325.033,-0.039,-0.859,-0.570,27.1
$BARO,311325.034,97567.47,28.49
$IMU,311325.042,-2.502,2.319,-0.793,0.16845,0.20605,0.98876,29.27
$HUM,311325.066,33.4,29.9
$BARO,311325.074,97563.81,28.48
$BARO,311325.114,97562.01,28.48
$IMU,311325.118,-1.953,3.784,-3.173,0.14794,0.21191,0.98388,29.24
$MAG,311325.129,-0.034,-0.853,-0.574,27.2
$HUM,311325.147,33.5,29.9
$BARO,311325.154,97557.20,28.49
$BARO,311325.194,97558.84,28.49
$IMU,311325.195,-2.136,3.845,-3.967,0.14550,0.18505,0.97167,29.29
$MAG,311325.226,-0.031,-0.847,-0.570,27.1
$HUM,311325.227,33.4,29.9
$BARO,311325.235,97552.35,28.49
$IMU,311325.271,-0.366,4.577,-3.845,0.13085,0.18701,0.95214,29.29
$BARO,311325.275,97538.65,28.49
$HUM,311325.307,33.4,29.9
$BARO,311325.315,97542.12,28.49
$MAG,311325.323,-0.036,-0.844,-0.562,27.2
$IMU,311325.348,0.915,5.187,-4.272,0.10986,0.20703,0.94140,29.25
$BARO,311325.355,97549.77,28.49
$HUM,311325.388,33.4,29.9
$BARO,311325.395,97529.17,28.49
$MAG,311325.419,-0.030,-0.841,-0.558,27.1
$IMU,311325.424,-0.244,3.051,-3.173,0.11572,0.19775,0.94091,29.25
$BARO,311325.436,97537.83,28.48
$HUM,311325.468,33.4,29.9
$BARO,311325.476,97538.46,28.49
$IMU,311325.501,-0.366,2.441,-2.319,0.12939,0.18066,0.92822,29.23
$BARO,311325.516,97524.54,28.49
$MAG,311325.516,-0.030,-0.841,-0.559,27.1
$HUM,311325.548,33.3,29.9
$BARO,311325.556,97515.03,28.48
$IMU,311325.577,1.464,4.028,-2.502,0.11035,0.21875,0.91894,29.23
$BARO,311325.596,97527.78,28.49
$MAG,311325.612,-0.028,-0.835,-0.552,27.2
$HUM,311325.628,33.4,29.9
$BARO,311325.637,97526.15,28.49
$IMU,311325.654,-2.014,4.150,-4.821,0.09033,0.28759,0.97900,29.32
$BARO,311325.677,97506.60,28.49
$VBAT,311325.693,3.658
$HUM,311325.709,33.4,29.9
$MAG,311325.709,-0.030,-0.826,-0.537,27.1
$BARO,311325.717,97506.21,28.49
$TIME,311325.720,30033.000,2366
$IMU,311325.730,-11.108,2.685,-5.920,0.09326,0.27539,1.06201,29.28
$BARO,311325.757,97516.69,28.49
$HUM,311325.789,33.4,29.9
$BARO,311325.797,97516.89,28.49
$MAG,311325.806,-0.033,-0.835,-0.532,27.1
$IMU,311325.806,-18.005,0.915,-6.896,0.09179,0.27392,1.16503,29.26
$BARO,311325.838,97510.62,28.48
$HUM,311325.869,33.4,29.9
$BARO,311325.878,97508.43,28.49
$IMU,311325.883,-25.207,-0.183,-9.155,0.10400,0.14306,1.20117,29.29
$MAG,311325.902,-0.040,-0.831,-0.529,27.1
$BARO,311325.918,97513.06,28.49
$HUM,311325.950,33.4,29.9
$BARO,311325.958,97504.80,28.49
$IMU,311325.959,-22.949,2.258,-9.643,0.09326,0.01660,1.19580,29.26
$BARO,311325.998,97498.36,28.49
$MAG,311325.999,-0.039,-0.841,-0.519,27.1
$HUM,311326.030,33.5,29.9
$IMU,311326.036,-9.643,4.882,-5.249,0.06542,-0.01855,1.10546,29.30
$BARO,311326.039,97510.84,28.49
$BARO,311326.079,97495.32,28.49
$MAG,311326.096,-0.039,-0.834,-0.522,27.1
$HUM,311326.110,33.4,29.9
$IMU,311326.112,5.432,3.295,1.525,0.06787,0.04882,1.02441,29.28
$BARO,311326.119,97488.88,28.49
$BARO,311326.159,97481.23,28.49
$IMU,311326.189,11.230,1.342,4.150,0.09570,0.14648,1.01708,29.29
$HUM,311326.191,33.4,29.9
$MAG,311326.192,-0.040,-0.837,-0.522,27.1
$BARO,311326.199,97493.93,28.49
$BARO,311326.240,97485.44,28.49
$IMU,311326.265,8.728,3.112,5.737,0.08789,0.19775,1.03417,29.28
$HUM,311326.271,33.4,29.9
$BARO,311326.280,97477.42,28.49
$MAG,311326.289,-0.040,-0.834,-0.532,27.2
$BARO,311326.320,97480.01,28.49
$IMU,311326.342,2.624,2.929,4.089,0.07910,0.14746,1.01660,29.26
$HUM,311326.351,33.5,29.9
$BARO,311326.360,97480.20,28.49
$MAG,311326.386,-0.034,-0.841,-0.523,27.2
$BARO,311326.400,97472.52,28.48
$IMU,311326.418,-0.915,0.488,0.976,0.08154,0.15136,1.04199,29.27
$HUM,311326.431,33.4,29.9
$BARO,311326.441,97470.33,28.49
$BARO,311326.481,97473.35,28.49
$MAG,311326.482,-0.025,-0.850,-0.523,27.2
$IMU,311326.495,-2.624,-0.671,0.244,0.11083,0.10302,1.03125,29.26
$HUM,311326.512,33.5,29.9
$BARO,311326.521,97464.70,28.49
$BARO,311326.561,97456.44,28.49
$IMU,311326.571,-0.732,0.549,2.685,0.10937,0.14794,1.05908,29.28
$MAG,311326.579,-0.031,-0.843,-0.537,27.2
$HUM,311326.592,33.4,29.9
$BARO,311326.601,97456.44,28.49
$BARO,311326.642,97459.22,28.48
$IMU,311326.647,-1.220,0.671,2.014,0.11718,0.15283,1.06738,29.31
$HUM,311326.672,33.4,29.9
$MAG,311326.676,-0.034,-0.841,-0.535,27.1
$BARO,311326.682,97448.73,28.48
$VBAT,311326.694,3.642
$TIME,311326.720,30034.000,2366
$BARO,311326.722,97444.35,28.49
$IMU,311326.724,-2.258,2.502,-0.854,0.09814,0.14746,1.07226,29.25
$HUM,311326.753,33.5,29.9
$BARO,311326.762,97451.03,28.49
$MAG,311326.772,-0.030,-0.850,-0.535,27.1
$IMU,311326.800,-4.638,1.831,-2.929,0.08789,0.10791,1.08251,29.26
$BARO,311326.802,97450.95,28.48
$HUM,311326.833,33.4,29.8
$BARO,311326.843,97437.28,28.49
$MAG,311326.869,-0.027,-0.834,-0.523,27.3
$IMU,311326.877,-2.502,1.037,-5.004,0.09277,0.05566,1.05029,29.26
$BARO,311326.883,97435.86,28.49
$HUM,311326.913,33.4,29.9
$BARO,311326.923,97447.76,28.49
$IMU,311326.953,4.577,2.258,-3.784,0.07763,0.13525,1.03076,29.23
$BARO,311326.963,97431.40,28.48
$MAG,311326.965,-0.039,-0.823,-0.514,27.2
$HUM,311326.994,33.4,29.9
$BARO,311327.003,97427.02,28.49
$IMU,311327.030,3.540,2.685,-1.525,0.06494,0.13769,1.02246,29.28
$BARO,311327.044,97431.40,28.48
$MAG,311327.062,-0.033,-0.835,-0.522,27.1
$HUM,311327.074,33.4,29.9
$BARO,311327.084,97420.36,28.49
$IMU,311327.106,2.624,0.610,1.281,0.06787,0.15478,1.02246,29.26
$BARO,311327.124,97418.34,28.49
$HUM,311327.154,33.4,29.9
$MAG,311327.159,-0.033,-0.832,-0.531,27.2
$BARO,311327.164,97418.92,28.48
$IMU,311327.183,2.258,-1.586,2.502,0.09179,0.12207,0.99853,29.26
$BARO,311327.204,97409.47,28.49
$HUM,311327.234,33.4,29.9
$BARO,311327.245,97415.10,28.48
$MAG,311327.255,-0.030,-0.843,-0.532,27.1
$IMU,311327.259,3.479,-1.098,3.601,0.09960,0.14941,1.00195,29.29
$BARO,311327.285,97406.03,28.48
$HUM,311327.315,33.5,29.9
$BARO,311327.325,97400.98,28.48
$IMU,311327.336,2.258,-0.244,1.037,0.10937,0.12988,0.98437,29.27
$MAG,311327.352,-0.019,-0.844,-0.538,27.2
$BARO,311327.365,97398.40,28.49
$HUM,311327.395,33.5,29.9
$BARO,311327.405,97388.28,28.48
$IMU,311327.412,1.831,-0.915,1.831,0.11083,0.15136,0.98925,29.26
$BARO,311327.446,97380.05,28.49
$MAG,311327.449,-0.028,-0.847,-0.556,27.2
$HUM,311327.475,33.4,29.9
$BARO,311327.486,97376.80,28.48
$IMU,311327.488,1.220,-1.892,5.554,0.12988,0.15576,0.98730,29.23
$BARO,311327.526,97389.89,28.48
$MAG,311327.545,-0.027,-0.849,-0.561,27.1
$HUM,311327.556,33.5,29.9
$IMU,311327.565,0.732,-2.502,8.911,0.14648,0.15380,0.98730,29.28
$BARO,311327.566,97375.39,28.48
$BARO,311327.606,97379.02,28.48
$HUM,311327.636,33.4,29.9
$IMU,311327.641,1.281,-3.906,9.948,0.16845,0.14990,0.98095,29.25
$MAG,311327.642,-0.030,-0.861,-0.579,27.1
$BARO,311327.647,97365.35,28.49
$BARO,311327.687,97365.96,28.49
$VBAT,311327.698,3.642
$HUM,311327.716,33.4,29.9
$IMU,311327.718,1.708,-2.746,6.896,0.18847,0.16162,0.98779,29.24
$TIME,311327.720,30035.000,2366
$BARO,311327.727,97349.43,28.49
$MAG,311327.739,-0.027,-0.868,-0.585,27.2
$BARO,311327.767,97366.35,28.49
$IMU,311327.794,0.000,0.061,4.333,0.19970,0.17382,1.00390,29.25
$HUM,311327.797,33.5,29.9
$BARO,311327.807,97361.52,28.49
$MAG,311327.835,-0.028,-0.873,-0.595,27.2
$BARO,311327.848,97354.43,28.48
$IMU,311327.871,-2.441,2.441,2.868,0.20898,0.18115,1.02197,29.26
$HUM,311327.877,33.5,29.9
$BARO,311327.888,97355.23,28.48
$BARO,311327.928,97346.60,28.49
$MAG,311327.932,-0.016,-0.871,-0.583,27.1
$IMU,311327.947,-4.821,4.821,0.122,0.20898,0.16601,1.03222,29.28
$HUM,311327.957,33.5,29.9
$BARO,311327.968,97338.73,28.49
$BARO,311328.008,97322.59,28.48
$IMU,311328.024,-6.347,8.056,-5.371,0.17382,0.15673,1.05419,29.26
$MAG,311328.028,-0.025,-0.858,-0.589,27.1
$HUM,311328.037,33.4,29.9
$BARO,311328.049,97338.95,28.49
$BARO,311328.089,97336.32,28.49
$IMU,311328.100,-7.202,8.178,-6.591,0.15283,0.12402,1.06396,29.25
$HUM,311328.118,33.3,29.9
$MAG,311328.125,-0.006,-0.855,-0.577,27.1
$BARO,311328.129,97332.27,28.48
$BARO,311328.169,97332.30,28.49
$IMU,311328.176,-5.615,5.859,-4.821,0.14453,0.12890,1.08447,29.28
$HUM,311328.198,33.5,29.9
$BARO,311328.209,97321.18,28.48
$MAG,311328.222,-0.016,-0.859,-0.579,27.2
$BARO,311328.250,97319.57,28.48
$IMU,311328.253,-4.028,2.624,-2.990,0.15771,0.11767,1.08496,29.23
$HUM,311328.278,33.5,29.9
$BARO,311328.290,97320.77,28.48
$MAG,311328.318,-0.019,-0.858,-0.571,27.2
$IMU,311328.329,-1.037,1.892,-3.540,0.14697,0.12207,1.06396,29.27
$BARO,311328.330,97315.74,28.48
$HUM,311328.359,33.5,29.9
$BARO,311328.370,97323.40,28.48
$IMU,311328.406,-0.305,1.586,-4.455,0.13330,0.13867,1.06005,29.25
$BARO,311328.411,97307.68,28.48
$MAG,311328.415,-0.018,-0.849,-0.576,27.1
$HUM,311328.439,33.5,29.9
$BARO,311328.451,97321.20,28.49
$IMU,311328.482,-2.075,0.793,-3.417,0.13427,0.12402,1.06982,29.25
$BARO,311328.491,97308.31,28.49
$MAG,311328.512,-0.010,-0.841,-0.564,27.1
$HUM,311328.519,33.5,29.9
$BARO,311328.531,97290.96,28.48
$IMU,311328.559,-1.586,1.342,-2.563,0.11718,0.11816,1.06494,29.27
$BARO,311328.571,97290.35,28.48
$HUM,311328.600,33.6,29.9
$MAG,311328.608,-0.016,-0.844,-0.558,27.1
$BARO,311328.612,97291.98,28.49
$IMU,311328.635,0.061,0.549,-3.173,0.10742,0.10107,1.06054,29.24
$BARO,311328.652,97292.37,28.48
$HUM,311328.680,33.5,29.9
$BARO,311328.692,97287.13,28.48
$MAG,311328.705,-0.015,-0.843,-0.558,27.1
$VBAT,311328.705,3.644
$IMU,311328.712,3.540,-1.403,-3.051,0.09765,0.07128,1.05419,29.26
$TIME,311328.720,30036.000,2366
$BARO,311328.732,97279.28,28.49
$HUM,311328.760,33.3,29.9
$BARO,311328.772,97280.47,28.48
$IMU,311328.788,13.244,-7.873,-3.784,0.03955,0.06591,1.02099,29.30
$MAG,311328.802,-0.018,-0.847,-0.577,27.1
$BARO,311328.813,97281.89,28.48
$HUM,311328.840,33.4,29.9
$BARO,311328.853,97271.60,28.48
$IMU,311328.865,24.536,-25.634,-12.756,0.12255,0.14697,1.00000,29.26
$BARO,311328.893,97278.69,28.49
$MAG,311328.898,-0.042,-0.841,-0.597,27.2
$HUM,311328.921,33.5,29.9
$BARO,311328.933,97277.67,28.49
$IMU,311328.941,27.099,-29.052,-14.038,0.26513,0.20800,0.98242,29.25
$BARO,311328.973,97264.95,28.48
$MAG,311328.995,-0.048,-0.846,-0.600,27.1
$HUM,311329.001,33.5,29.9
$BARO,311329.014,97270.63,28.49
$IMU,311329.017,23.498,-11.413,-4.272,0.25878,0.22802,0.95068,29.25
$BARO,311329.054,97254.27,28.48
$HUM,311329.081,33.4,29.9
$MAG,311329.092,-0.043,-0.831,-0.595,27.2
$BARO,311329.094,97256.88,28.48
$IMU,311329.094,20.141,3.112,0.183,0.18750,0.27001,0.92871,29.24
$BARO,311329.134,97257.68,28.48
$HUM,311329.162,33.4,29.9
$IMU,311329.170,15.869,6.835,0.061,0.15625,0.29101,0.90869,29.24
$BARO,311329.174,97246.62,28.48
$MAG,311329.188,-0.042,-0.826,-0.601,27.1
$BARO,311329.215,97244.42,28.49
$HUM,311329.242,33.5,29.9
$IMU,311329.247,12.329,7.141,-1.159,0.14013,0.29931,0.89453,29.23
$BARO,311329.255,97242.96,28.48
$MAG,311329.285,-0.042,-0.838,-0.588,27.1
$BARO,311329.295,97244.79,28.48
$HUM,311329.322,33.4,29.9
$IMU,311329.323,9.216,6.713,-1.525,0.14160,0.31591,0.89111,29.25
$BARO,311329.335,97231.50,28.48
$BARO,311329.376,97235.53,28.48
$MAG,311329.381,-0.043,-0.835,-0.583,27.2
$IMU,311329.400,5.981,5.615,2.014,0.12402,0.31152,0.89550,29.23
$HUM,311329.403,33.4,29.9
$BARO,311329.416,97233.89,28.48
$BARO,311329.456,97225.02,28.48
$IMU,311329.476,5.065,2.136,3.967,0.15234,0.33691,0.91992,29.28
$MAG,311329.478,-0.037,-0.838,-0.591,27.2
$HUM,311329.483,33.4,29.9
$BARO,311329.496,97230.90,28.48
$BARO,311329.536,97230.90,28.48
$IMU,311329.553,3.051,2.136,4.882,0.16308,0.31884,0.92333,29.25
$HUM,311329.563,33.5,29.9
$MAG,311329.575,-0.033,-0.835,-0.586,27.2
$BARO,311329.577,97218.98,28.48
$BARO,311329.617,97211.96,28.48
