$FLYS,1
$VAR,FIRMWARE_VER,v2023.09.22
$VAR,DEVICE_ID,003b0020484e501420353131
$VAR,SESSION_ID,5625873c1632208f56554250
$COL,BARO,time,pressure,temperature
$UNIT,BARO,s,Pa,deg C
$COL,HUM,time,humidity,temperature
$UNIT,HUM,s,percent,deg C
$COL,MAG,time,x,y,z,temperature
$UNIT,MAG,s,gauss,gauss,gauss,deg C
$COL,IMU,time,wx,wy,wz,ax,ay,az,temperature
$UNIT,IMU,s,deg/s,deg/s,deg/s,g,g,g,deg C
$COL,TIME,time,tow,week
$UNIT,TIME,s,s,
$COL,VBAT,time,voltage
$UNIT,VBAT,s,volt
$DATA
$IMU,82088.979,4.516,-4.333,-5.065,0.44921,-0.15136,0.85742,12.80
$BARO,82088.985,102361.42,12.41
$HUM,82088.985,68.0,13.2
$VBAT,82089.012,4.145
$BARO,82089.025,102370.61,12.41
$IMU,82089.055,2.014,-3.723,2.563,0.45605,-0.14111,0.87744,12.81
$BARO,82089.065,102370.68,12.41
$HUM,82089.066,68.1,13.1
$MAG,82089.068,-0.429,-0.367,-0.204,10.4
$BARO,82089.106,102363.56,12.41
$IMU,82089.131,-4.394,-4.699,4.943,0.49609,-0.18212,0.87500,12.83
$BARO,82089.146,102366.44,12.42
$HUM,82089.146,68.0,13.1
$MAG,82089.163,-0.438,-0.355,-0.198,10.3
$BARO,82089.186,102366.78,12.42
$IMU,82089.208,-5.004,-4.699,3.417,0.46240,-0.23437,0.88818,12.86
$HUM,82089.226,68.0,13.2
$BARO,82089.227,102365.00,12.41
$MAG,82089.259,-0.436,-0.351,-0.207,10.5
$BARO,82089.267,102366.59,12.41
$IMU,82089.284,-3.417,-10.009,1.586,0.45166,-0.24462,0.86474,12.83
$BARO,82089.307,102360.37,12.42
$HUM,82089.307,68.0,13.2
$BARO,82089.347,102366.63,12.42
$MAG,82089.354,-0.442,-0.337,-0.199,10.4
$IMU,82089.361,-1.892,-12.939,1.464,0.51611,-0.16748,0.80761,12.80
$HUM,82089.387,68.0,13.2
$BARO,82089.388,102365.54,12.42
$BARO,82089.428,102365.73,12.42
$IMU,82089.437,-2.624,-11.352,5.981,0.51318,-0.18603,0.84765,12.83
$MAG,82089.450,-0.451,-0.334,-0.198,10.4
$HUM,82089.467,68.0,13.2
$BARO,82089.469,102364.10,12.42
$BARO,82089.509,102366.05,12.42
$IMU,82089.514,-6.225,-10.070,7.385,0.57128,-0.23730,0.92968,12.84
$MAG,82089.545,-0.459,-0.327,-0.199,10.4
$HUM,82089.548,67.9,13.2
$BARO,82089.549,102360.78,12.42
$BARO,82089.589,102359.01,12.42
$IMU,82089.590,4.333,-7.568,-2.014,0.45068,-0.30517,0.83105,12.82
$HUM,82089.628,67.9,13.2
$BARO,82089.630,102366.83,12.42
$MAG,82089.640,-0.472,-0.348,-0.202,10.3
$IMU,82089.666,24.230,-20.446,-1.281,0.59033,-0.11474,0.86376,12.84
$BARO,82089.670,102370.36,12.42
$TIME,82089.698,28586.000,2334
$HUM,82089.708,68.0,13.2
$BARO,82089.710,102360.86,12.42
$MAG,82089.736,-0.475,-0.339,-0.183,10.5
$IMU,82089.743,4.150,-14.526,14.953,0.67626,-0.20556,0.81445,12.84
$BARO,82089.751,102359.10,12.42
$HUM,82089.789,68.1,13.2
$BARO,82089.791,102365.07,12.42
$IMU,82089.819,-7.263,5.737,25.878,0.47558,-0.37548,0.73974,12.84
$BARO,82089.831,102367.59,12.43
$MAG,82089.831,-0.471,-0.331,-0.189,10.4
$HUM,82089.869,68.1,13.2
$BARO,82089.872,102362.30,12.43
$IMU,82089.896,1.281,16.296,12.268,0.61767,-0.32226,0.78222,12.84
$BARO,82089.912,102365.05,12.43
$MAG,82089.926,-0.433,-0.336,-0.202,10.4
$HUM,82089.949,68.1,13.2
$BARO,82089.952,102365.34,12.43
$IMU,82089.972,2.136,30.944,10.803,0.43505,-0.29394,0.77978,12.85
$BARO,82089.993,102365.83,12.43
$VBAT,82090.016,4.140
$MAG,82090.022,-0.411,-0.334,-0.205,10.5
$HUM,82090.030,68.0,13.2
$BARO,82090.033,102371.80,12.43
$IMU,82090.048,3.417,24.719,-3.417,0.45605,-0.20117,0.82080,12.83
$BARO,82090.073,102365.25,12.43
$HUM,82090.110,67.9,13.2
$BARO,82090.114,102361.13,12.43
$MAG,82090.117,-0.396,-0.339,-0.199,10.4
$IMU,82090.125,-3.906,18.981,-7.934,0.53369,-0.17822,0.87500,12.81
$BARO,82090.154,102359.96,12.43
$HUM,82090.190,67.9,13.2
$BARO,82090.194,102358.79,12.43
$IMU,82090.201,-13.305,23.132,2.014,0.37109,-0.33007,0.87744,12.88
$MAG,82090.212,-0.369,-0.328,-0.198,10.3
$BARO,82090.235,102355.08,12.43
$HUM,82090.271,67.9,13.2
$BARO,82090.275,102362.56,12.43
$IMU,82090.278,-5.493,17.700,-1.525,0.28027,-0.35937,0.88964,12.88
$MAG,82090.308,-0.372,-0.339,-0.193,10.4
$BARO,82090.315,102366.56,12.44
$HUM,82090.351,68.0,13.2
$IMU,82090.354,4.211,8.056,-10.986,0.34863,-0.29394,0.91064,12.82
$BARO,82090.356,102367.27,12.43
$BARO,82090.396,102364.47,12.43
$MAG,82090.403,-0.361,-0.343,-0.199,10.3
$IMU,82090.430,4.638,1.953,-4.882,0.33007,-0.22851,0.92480,12.84
$HUM,82090.431,67.8,13.2
$BARO,82090.436,102356.20,12.44
$BARO,82090.477,102362.76,12.43
$MAG,82090.498,-0.378,-0.336,-0.189,10.5
$IMU,82090.507,-2.868,-8.666,-0.549,0.32958,-0.22216,0.90332,12.87
$HUM,82090.512,68.0,13.2
$BARO,82090.517,102364.34,12.43
$BARO,82090.557,102365.32,12.43
$IMU,82090.583,-10.437,-18.066,0.671,0.41455,-0.24853,0.87939,12.83
$HUM,82090.592,67.9,13.2
$MAG,82090.594,-0.397,-0.328,-0.184,10.3
$BARO,82090.597,102358.35,12.44
$BARO,82090.638,102355.93,12.43
$IMU,82090.660,-11.901,-15.136,5.981,0.44775,-0.28173,0.87695,12.88
$HUM,82090.672,68.0,13.3
$BARO,82090.678,102357.88,12.43
$MAG,82090.689,-0.391,-0.318,-0.178,10.5
$TIME,82090.698,28587.000,2334
$BARO,82090.718,102366.49,12.43
$IMU,82090.736,-9.643,-8.911,8.728,0.44482,-0.31494,0.86816,12.83
$HUM,82090.753,67.9,13.2
$BARO,82090.759,102365.90,12.43
$MAG,82090.784,-0.396,-0.303,-0.187,10.4
$BARO,82090.799,102372.83,12.44
$IMU,82090.813,-7.507,-5.920,10.925,0.45458,-0.39404,0.89697,12.86
$HUM,82090.833,67.9,13.2
$BARO,82090.839,102370.92,12.44
$BARO,82090.880,102366.83,12.44
$MAG,82090.880,-0.397,-0.319,-0.187,10.4
$IMU,82090.889,6.103,-6.103,18.249,0.26562,-0.39990,0.86523,12.86
$HUM,82090.913,67.9,13.3
$BARO,82090.920,102365.27,12.44
$BARO,82090.960,102370.27,12.44
$IMU,82090.965,14.892,-21.850,14.465,0.54248,-0.16748,0.91845,12.83
$MAG,82090.975,-0.403,-0.319,-0.189,10.4
$HUM,82090.994,68.0,13.2
$BARO,82091.001,102361.74,12.44
$VBAT,82091.029,4.137
$BARO,82091.041,102361.93,12.44
$IMU,82091.042,-2.807,-9.948,15.563,0.47216,-0.38867,0.81445,12.86
$MAG,82091.070,-0.397,-0.318,-0.193,10.4
$HUM,82091.074,68.0,13.3
$BARO,82091.081,102368.58,12.44
$IMU,82091.118,9.521,5.432,10.864,0.44042,-0.48242,0.79492,12.85
$BARO,82091.122,102361.93,12.44
$HUM,82091.155,67.9,13.3
$BARO,82091.162,102363.10,12.44
$MAG,82091.166,-0.396,-0.342,-0.193,10.5
$IMU,82091.195,28.503,8.789,3.234,0.42724,-0.29931,0.84277,12.90
$BARO,82091.202,102374.65,12.44
$HUM,82091.235,67.8,13.3
$BARO,82091.243,102370.34,12.44
$MAG,82091.261,-0.387,-0.357,-0.210,10.4
$IMU,82091.271,19.409,3.601,-5.065,0.55029,-0.21826,0.90869,12.86
$BARO,82091.283,102361.44,12.45
$HUM,82091.315,67.9,13.2
$BARO,82091.323,102367.88,12.45
$IMU,82091.347,6.347,3.234,-4.882,0.39306,-0.35058,0.82958,12.86
$MAG,82091.357,-0.387,-0.367,-0.205,10.3
$BARO,82091.364,102365.34,12.45
$HUM,82091.396,67.9,13.2
$BARO,82091.404,102367.10,12.45
$IMU,82091.424,15.502,7.324,-22.094,0.39941,-0.28857,0.82421,12.86
$BARO,82091.444,102357.13,12.45
$MAG,82091.452,-0.366,-0.394,-0.208,10.4
$HUM,82091.476,67.9,13.2
$BARO,82091.485,102358.69,12.44
$IMU,82091.500,23.254,20.935,-20.507,0.44921,-0.06933,1.01855,12.86
$BARO,82091.525,102359.18,12.45
$MAG,82091.547,-0.364,-0.399,-0.219,10.4
$HUM,82091.556,67.9,13.3
$BARO,82091.565,102358.10,12.45
$IMU,82091.577,10.498,17.517,0.366,0.33349,-0.11181,0.89746,12.90
$BARO,82091.606,102367.10,12.45
$HUM,82091.637,67.8,13.2
$MAG,82091.643,-0.352,-0.402,-0.226,10.4
$BARO,82091.646,102367.88,12.45
$IMU,82091.653,1.708,8.911,-6.835,0.46679,-0.14160,0.80273,12.86
$BARO,82091.686,102363.27,12.45
$TIME,82091.698,28588.000,2334
$HUM,82091.717,67.8,13.3
$BARO,82091.727,102368.76,12.45
$IMU,82091.730,6.164,43.273,-18.981,0.52880,-0.22753,0.84130,12.92
$MAG,82091.738,-0.306,-0.418,-0.205,10.4
$BARO,82091.767,102367.98,12.45
$HUM,82091.797,67.7,13.3
$IMU,82091.806,21.301,80.200,-23.193,0.17822,-0.21142,0.98339,12.84
$BARO,82091.807,102365.83,12.45
$MAG,82091.833,-0.249,-0.460,-0.181,10.5
$BARO,82091.848,102365.22,12.45
$HUM,82091.878,67.7,13.3
$IMU,82091.882,30.822,70.617,-36.865,0.09130,-0.04980,1.11621,12.90
$BARO,82091.888,102366.49,12.45
$BARO,82091.928,102369.15,12.45
$MAG,82091.929,-0.214,-0.480,-0.162,10.4
$HUM,82091.958,67.7,13.3
$IMU,82091.959,23.254,61.157,-39.306,0.12841,0.05273,1.10205,12.84
$BARO,82091.969,102359.64,12.46
$BARO,82092.009,102359.37,12.45
$MAG,82092.024,-0.160,-0.481,-0.138,10.5
$IMU,82092.035,6.774,89.416,-36.315,0.16552,0.04394,1.07617,12.89
$HUM,82092.039,67.7,13.2
$VBAT,82092.039,4.142
$BARO,82092.049,102365.03,12.45
$BARO,82092.090,102364.20,12.46
$IMU,82092.112,-4.211,145.996,-26.306,-0.30126,0.06103,0.92773,12.89
$HUM,82092.119,67.6,13.2
$MAG,82092.119,-0.076,-0.435,-0.070,10.4
$BARO,82092.130,102359.83,12.46
$BARO,82092.170,102370.27,12.46
$IMU,82092.188,-20.751,147.277,-18.859,-0.63574,-0.02490,0.63671,12.89
$HUM,82092.199,67.7,13.2
$BARO,82092.210,102371.56,12.46
$MAG,82092.215,-0.012,-0.393,0.007,10.5
$BARO,82092.251,102367.93,12.46
$IMU,82092.264,-26.245,109.924,-20.874,-0.71386,-0.20703,0.52539,12.88
$HUM,82092.280,67.7,13.3
$BARO,82092.291,102366.76,12.46
$MAG,82092.310,0.004,-0.345,0.076,10.3
$BARO,82092.331,102359.13,12.46
$IMU,82092.341,-12.939,72.753,-9.399,-0.83251,-0.32324,0.51171,12.88
$HUM,82092.360,67.8,13.2
$BARO,82092.372,102369.49,12.46
$MAG,82092.405,0.024,-0.349,0.100,10.4
$BARO,82092.412,102368.51,12.46
$IMU,82092.417,3.662,48.034,-7.202,-0.89746,-0.23632,0.51464,12.92
$HUM,82092.440,67.7,13.2
$BARO,82092.452,102365.98,12.46
$BARO,82092.493,102367.02,12.47
$IMU,82092.494,7.507,27.709,-6.347,-0.83398,-0.13671,0.49023,12.88
$MAG,82092.501,0.031,-0.331,0.112,10.4
$HUM,82092.521,67.8,13.2
$BARO,82092.533,102368.51,12.46
$IMU,82092.570,-0.427,18.737,-6.958,-0.82617,-0.09179,0.46923,12.91
$BARO,82092.573,102363.03,12.46
$MAG,82092.596,0.027,-0.327,0.136,10.5
$HUM,82092.601,67.9,13.3
$BARO,82092.614,102361.66,12.46
$IMU,82092.647,-13.000,18.371,-10.192,-0.83789,-0.07470,0.49853,12.92
$BARO,82092.654,102365.85,12.47
$HUM,82092.682,67.8,13.3
$MAG,82092.691,0.034,-0.319,0.165,10.4
$BARO,82092.694,102366.95,12.46
$TIME,82092.698,28589.000,2334
$IMU,82092.723,-26.123,21.545,-5.065,-0.90380,-0.14941,0.50048,12.90
$BARO,82092.735,102362.93,12.47
$HUM,82092.762,67.9,13.2
$BARO,82092.775,102365.34,12.47
$MAG,82092.787,0.037,-0.322,0.184,10.4
$IMU,82092.799,-28.808,21.057,-0.488,-0.95019,-0.22363,0.47070,12.93
$BARO,82092.815,102360.76,12.47
$HUM,82092.842,67.9,13.3
$BARO,82092.856,102359.08,12.47
$IMU,82092.876,-20.019,10.559,3.234,-0.97216,-0.25634,0.43359,12.88
$MAG,82092.882,0.036,-0.318,0.195,10.4
$BARO,82092.896,102369.17,12.47
$HUM,82092.923,67.9,13.3
$BARO,82092.936,102379.36,12.47
$IMU,82092.952,-7.507,-6.469,5.676,-0.90722,-0.24707,0.42822,12.88
$BARO,82092.977,102364.49,12.47
$MAG,82092.978,0.031,-0.322,0.180,10.4
$HUM,82093.003,67.9,13.2
$BARO,82093.017,102370.83,12.47
$IMU,82093.029,-0.122,-12.817,5.798,-0.81982,-0.14355,0.50878,12.88
$VBAT,82093.042,4.148
$BARO,82093.057,102371.41,12.47
$MAG,82093.073,0.036,-0.325,0.180,10.4
$HUM,82093.083,67.9,13.3
$BARO,82093.098,102361.71,12.47
$IMU,82093.105,-0.549,-2.624,2.685,-0.81445,-0.19677,0.47412,12.86
$BARO,82093.138,102360.64,12.47
$HUM,82093.164,67.9,13.3
$MAG,82093.168,0.036,-0.334,0.177,10.4
$BARO,82093.178,102358.49,12.47
$IMU,82093.181,1.953,3.479,-0.061,-0.88623,-0.18701,0.47119,12.91
$BARO,82093.219,102365.15,12.47
$HUM,82093.244,67.8,13.2
$IMU,82093.258,1.708,0.122,1.037,-0.88574,-0.20410,0.45166,12.86
$BARO,82093.259,102362.10,12.47
$MAG,82093.264,0.042,-0.339,0.177,10.3
$BARO,82093.299,102368.27,12.47
$HUM,82093.324,67.9,13.3
$IMU,82093.334,2.624,-0.061,1.708,-0.87158,-0.18798,0.44384,12.87
$BARO,82093.339,102371.95,12.48
$MAG,82093.359,0.051,-0.333,0.172,10.3
$BARO,82093.380,102362.10,12.47
$HUM,82093.405,67.9,13.3
$IMU,82093.411,1.831,0.915,0.244,-0.86230,-0.17041,0.45751,12.91
$BARO,82093.420,102361.52,12.47
$MAG,82093.454,0.042,-0.333,0.181,10.3
$BARO,82093.460,102366.00,12.47
$HUM,82093.485,67.8,13.3
$IMU,82093.487,2.136,1.220,-1.281,-0.87353,-0.17919,0.45214,12.88
$BARO,82093.501,102372.07,12.47
$BARO,82093.541,102362.88,12.47
$MAG,82093.550,0.045,-0.327,0.180,10.4
$IMU,82093.564,4.577,1.525,-2.929,-0.88769,-0.18310,0.44775,12.93
$HUM,82093.565,67.9,13.3
$BARO,82093.581,102370.00,12.48
$BARO,82093.622,102357.01,12.48
$IMU,82093.640,5.981,1.403,-2.929,-0.88085,-0.16308,0.44433,12.93
$MAG,82093.645,0.031,-0.336,0.172,10.4
$HUM,82093.646,67.9,13.3
$BARO,82093.662,102367.85,12.48
$TIME,82093.698,28590.000,2334
$BARO,82093.702,102365.42,12.47
$IMU,82093.716,5.126,0.854,-1.708,-0.88232,-0.14208,0.43457,12.90
$HUM,82093.726,68.0,13.2
$MAG,82093.741,0.037,-0.331,0.175,10.4
$BARO,82093.743,102365.88,12.48
$BARO,82093.783,102353.06,12.48
$IMU,82093.793,2.014,1.342,-2.014,-0.89599,-0.15039,0.43408,12.90
$HUM,82093.806,67.8,13.3
$BARO,82093.823,102368.51,12.48
$MAG,82093.836,0.036,-0.334,0.178,10.4
$BARO,82093.864,102368.24,12.48
$IMU,82093.869,-0.732,1.342,-1.464,-0.89599,-0.15917,0.43750,12.90
$HUM,82093.887,67.9,13.3
$BARO,82093.904,102366.49,12.48
$MAG,82093.931,0.036,-0.342,0.174,10.5
$BARO,82093.944,102368.71,12.48
$IMU,82093.946,-1.953,0.244,-0.732,-0.87890,-0.16943,0.44287,12.91
$HUM,82093.967,67.8,13.3
$BARO,82093.985,102362.37,12.48
$IMU,82094.022,-1.342,1.037,-0.305,-0.89990,-0.16406,0.44433,12.94
$BARO,82094.025,102358.13,12.48
$MAG,82094.027,0.040,-0.331,0.171,10.4
$HUM,82094.048,67.9,13.2
$VBAT,82094.048,4.143
$BARO,82094.065,102368.58,12.49
$IMU,82094.098,-1.464,-0.976,0.122,-0.88232,-0.16650,0.44726,12.93
$BARO,82094.106,102369.68,12.48
$MAG,82094.122,0.036,-0.333,0.174,10.4
$HUM,82094.128,67.9,13.3
$BARO,82094.146,102360.18,12.49
$IMU,82094.175,-1.647,-0.854,0.854,-0.88330,-0.17333,0.43750,12.90
$BARO,82094.186,102367.73,12.48
$HUM,82094.208,67.9,13.3
$MAG,82094.217,0.034,-0.325,0.178,10.4
$BARO,82094.227,102363.61,12.48
$IMU,82094.251,-1.892,-0.061,1.770,-0.85937,-0.14355,0.45214,12.90
$BARO,82094.267,102367.02,12.49
$HUM,82094.289,67.8,13.2
$BARO,82094.307,102362.91,12.49
$MAG,82094.313,0.045,-0.340,0.186,10.4
$IMU,82094.328,-4.516,2.014,1.586,-0.89892,-0.14013,0.44531,12.91
$BARO,82094.348,102359.20,12.49
$HUM,82094.369,67.8,13.3
$BARO,82094.388,102370.92,12.49
$IMU,82094.404,-6.408,-0.366,1.647,-0.87353,-0.17675,0.44531,12.96
$MAG,82094.408,0.045,-0.345,0.187,10.4
$BARO,82094.428,102372.12,12.49
$HUM,82094.449,67.8,13.2
$BARO,82094.468,102360.57,12.49
$IMU,82094.481,-6.774,0.183,1.770,-0.88378,-0.16796,0.44970,12.95
$MAG,82094.503,0.046,-0.343,0.183,10.4
$BARO,82094.509,102369.46,12.49
$HUM,82094.530,67.9,13.2
$BARO,82094.549,102365.54,12.49
$IMU,82094.557,-6.408,-0.732,0.793,-0.88916,-0.18750,0.45166,12.92
$BARO,82094.589,102368.27,12.49
$MAG,82094.599,0.040,-0.340,0.187,10.4
$HUM,82094.610,67.9,13.3
$BARO,82094.630,102360.83,12.49
$IMU,82094.633,-3.845,-1.586,0.610,-0.85644,-0.19531,0.44775,12.94
$BARO,82094.670,102366.83,12.49
$HUM,82094.690,67.8,13.3
$MAG,82094.694,0.043,-0.343,0.183,10.5
$TIME,82094.698,28591.000,2334
$BARO,82094.710,102366.32,12.49
$IMU,82094.710,-1.098,1.342,-0.305,-0.86376,-0.18359,0.44384,12.93
$BARO,82094.751,102365.93,12.49
$HUM,82094.771,67.9,13.3
$IMU,82094.786,0.244,2.258,-2.136,-0.88037,-0.17724,0.44726,12.92
$MAG,82094.789,0.046,-0.337,0.190,10.7
$BARO,82094.791,102358.88,12.49
$BARO,82094.831,102366.20,12.50
$HUM,82094.851,67.7,13.3
$IMU,82094.863,1.708,3.417,-2.746,-0.91064,-0.18603,0.43164,12.93
$BARO,82094.872,102361.83,12.49
$MAG,82094.885,0.037,-0.346,0.190,10.4
$BARO,82094.912,102369.46,12.49
$HUM,82094.931,67.8,13.3
$IMU,82094.939,4.150,1.525,-2.807,-0.88134,-0.16992,0.43701,12.97
$BARO,82094.952,102368.85,12.49
$MAG,82094.980,0.049,-0.336,0.190,10.5
$BARO,82094.993,102371.88,12.50
$HUM,82095.012,67.8,13.3
$IMU,82095.015,4.577,2.014,-2.685,-0.90234,-0.16552,0.43408,12.95
$BARO,82095.033,102358.30,12.49
$VBAT,82095.053,4.138
$BARO,82095.073,102359.35,12.50
$MAG,82095.075,0.040,-0.340,0.189,10.5
$HUM,82095.092,67.9,13.3
$IMU,82095.092,3.845,0.915,-2.380,-0.89355,-0.17626,0.42919,12.94
$BARO,82095.114,102368.34,12.50
$BARO,82095.154,102364.71,12.50
$IMU,82095.168,5.310,0.854,-2.014,-0.89550,-0.16015,0.42089,12.95
$MAG,82095.171,0.042,-0.339,0.189,10.4
$HUM,82095.173,67.8,13.3
$BARO,82095.194,102368.34,12.50
$BARO,82095.235,102371.27,12.50
$IMU,82095.245,5.126,-0.610,-3.601,-0.89404,-0.16113,0.42578,12.93
$HUM,82095.253,67.8,13.2
$MAG,82095.266,0.045,-0.337,0.192,10.4
$BARO,82095.275,102364.95,12.49
$BARO,82095.315,102372.92,12.50
$IMU,82095.321,4.333,-0.366,-2.502,-0.90478,-0.17089,0.42431,12.95
$HUM,82095.333,67.9,13.3
$BARO,82095.356,102362.37,12.50
$MAG,82095.361,0.043,-0.346,0.186,10.5
$BARO,82095.396,102357.96,12.50
$IMU,82095.398,3.601,-0.183,0.244,-0.90185,-0.14697,0.42871,12.95
$HUM,82095.414,67.8,13.3
$BARO,82095.436,102363.54,12.50
$MAG,82095.457,0.051,-0.339,0.183,10.3
$IMU,82095.474,1.953,-0.793,0.854,-0.88525,-0.15234,0.42871,12.95
$BARO,82095.476,102369.12,12.50
$HUM,82095.494,67.9,13.3
$BARO,82095.517,102368.12,12.50
$IMU,82095.550,1.037,-0.244,0.305,-0.89013,-0.15722,0.42968,12.93
$MAG,82095.552,0.043,-0.340,0.192,10.7
$BARO,82095.557,102361.30,12.50
$HUM,82095.574,67.7,13.2
$BARO,82095.597,102367.83,12.50
$IMU,82095.627,1.281,-0.549,-0.061,-0.88574,-0.14599,0.43359,12.95
$BARO,82095.638,102353.25,12.51
$MAG,82095.647,0.045,-0.342,0.183,10.4
$HUM,82095.655,67.8,13.3
$BARO,82095.678,102360.76,12.51
$TIME,82095.698,28592.000,2334
$IMU,82095.703,1.098,-0.732,-0.671,-0.89501,-0.14794,0.43750,12.95
$BARO,82095.718,102361.54,12.51
$HUM,82095.735,67.9,13.3
$MAG,82095.743,0.033,-0.348,0.181,10.4
$BARO,82095.759,102365.59,12.51
$IMU,82095.780,0.549,-1.220,-0.244,-0.88085,-0.14062,0.44189,12.93
$BARO,82095.799,102366.85,12.50
$HUM,82095.815,67.8,13.3
$MAG,82095.838,0.048,-0.346,0.177,10.4
$BARO,82095.839,102358.93,12.51
$IMU,82095.856,0.183,-0.854,-0.427,-0.88574,-0.13964,0.44238,12.95
$BARO,82095.880,102371.83,12.51
$HUM,82095.896,67.8,13.3
$BARO,82095.920,102368.00,12.51
$IMU,82095.932,-0.671,-0.671,-1.037,-0.88623,-0.14160,0.44189,12.94
$MAG,82095.933,0.045,-0.345,0.169,10.5
$BARO,82095.960,102362.13,12.51
$HUM,82095.976,67.8,13.3
$BARO,82096.001,102368.19,12.51
$IMU,82096.009,-1.159,-0.610,-1.037,-0.88378,-0.14501,0.44531,12.97
$MAG,82096.029,0.039,-0.339,0.168,10.4
$BARO,82096.041,102363.42,12.51
$HUM,82096.056,67.7,13.3
$VBAT,82096.067,4.143
$BARO,82096.081,102358.79,12.51
$IMU,82096.085,-1.037,-0.305,-1.220,-0.87939,-0.14794,0.43994,12.92
$BARO,82096.122,102363.69,12.51
$MAG,82096.124,0.042,-0.352,0.180,10.4
$HUM,82096.137,67.8,13.3
$IMU,82096.162,-2.502,0.976,-0.488,-0.88134,-0.13671,0.44384,12.92
$BARO,82096.162,102361.47,12.51
$BARO,82096.202,102364.34,12.51
$HUM,82096.217,67.8,13.3
$MAG,82096.219,0.045,-0.348,0.192,10.5
$IMU,82096.238,-4.394,1.953,-0.549,-0.90820,-0.17041,0.44335,12.93
$BARO,82096.243,102361.93,12.51
$BARO,82096.283,102364.86,12.51
$HUM,82096.298,67.8,13.3
$IMU,82096.314,-1.464,-0.610,-0.244,-0.89501,-0.17675,0.44335,12.93
$MAG,82096.315,0.045,-0.343,0.184,10.4
$BARO,82096.323,102365.83,12.51
$BARO,82096.364,102364.95,12.52
$HUM,82096.378,67.9,13.3
$IMU,82096.391,1.464,-1.342,0.305,-0.87890,-0.14355,0.44482,12.93
$BARO,82096.404,102362.98,12.52
$MAG,82096.410,0.037,-0.342,0.187,10.3
$BARO,82096.444,102360.83,12.51
$HUM,82096.458,67.8,13.3
$IMU,82096.467,0.427,-0.122,0.183,-0.88574,-0.13818,0.43896,12.95
$BARO,82096.484,102371.00,12.52
$MAG,82096.506,0.039,-0.355,0.178,10.4
$BARO,82096.525,102360.25,12.52
$HUM,82096.539,67.7,13.3
$IMU,82096.544,-0.854,0.183,-0.610,-0.87500,-0.15087,0.43945,12.98
$BARO,82096.565,102357.10,12.51
$MAG,82096.601,0.048,-0.357,0.186,10.4
$BARO,82096.605,102362.00,12.52
$HUM,82096.619,67.8,13.3
$IMU,82096.620,-0.610,1.159,-0.976,-0.89160,-0.13867,0.44482,12.98
$BARO,82096.646,102364.05,12.52
$BARO,82096.686,102367.29,12.52
$IMU,82096.696,-1.403,0.671,-1.464,-0.89160,-0.15966,0.44189,12.99
$MAG,82096.696,0.048,-0.349,0.184,10.4
$TIME,82096.698,28593.000,2334
$HUM,82096.699,67.8,13.3
$BARO,82096.726,102364.54,12.52
$BARO,82096.767,102359.15,12.52
$IMU,82096.773,-0.122,0.549,-0.976,-0.89111,-0.15869,0.44335,12.98
$HUM,82096.780,67.8,13.3
$MAG,82096.792,0.049,-0.337,0.184,10.4
$BARO,82096.807,102357.40,12.52
$BARO,82096.847,102372.66,12.52
$IMU,82096.849,1.708,0.305,-0.732,-0.89697,-0.14550,0.43945,12.97
$HUM,82096.860,67.8,13.3
$MAG,82096.887,0.045,-0.354,0.183,10.4
$BARO,82096.888,102380.87,12.52
$IMU,82096.926,1.586,-0.183,-0.854,-0.88720,-0.14648,0.43750,12.97
$BARO,82096.928,102367.95,12.52
$HUM,82096.940,67.7,13.3
$BARO,82096.968,102357.20,12.52
$MAG,82096.983,0.046,-0.346,0.190,10.5
$IMU,82097.002,1.525,0.183,-0.854,-0.88964,-0.14355,0.43798,12.99
$BARO,82097.009,102363.66,12.52
$HUM,82097.021,67.8,13.3
$BARO,82097.049,102355.64,12.52
$VBAT,82097.070,4.140
$MAG,82097.078,0.049,-0.349,0.178,10.7
$IMU,82097.079,1.525,0.305,-1.159,-0.88720,-0.13427,0.43896,12.98
$BARO,82097.089,102367.24,12.52
$HUM,82097.101,67.7,13.3
$BARO,82097.130,102366.07,12.52
$IMU,82097.155,-0.183,0.793,-1.281,-0.89794,-0.13916,0.43847,12.99
$BARO,82097.170,102364.25,12.52
$MAG,82097.173,0.046,-0.355,0.178,10.5
$HUM,82097.181,67.8,13.3
$BARO,82097.210,102374.95,12.53
$IMU,82097.231,-1.220,1.281,-0.671,-0.88085,-0.14746,0.43603,12.97
$BARO,82097.250,102360.59,12.52
$HUM,82097.262,67.8,13.3
$MAG,82097.268,0.043,-0.370,0.178,10.7
$BARO,82097.291,102366.73,12.53
$IMU,82097.308,-1.037,1.708,0.183,-0.89501,-0.14208,0.43359,12.99
$BARO,82097.331,102357.62,12.53
$HUM,82097.342,67.7,13.3
$MAG,82097.364,0.043,-0.354,0.189,10.4
$BARO,82097.371,102367.24,12.53
$IMU,82097.384,-0.549,0.427,-1.525,-0.88232,-0.14013,0.43750,12.95
$BARO,82097.412,102369.10,12.53
$HUM,82097.423,67.7,13.3
$BARO,82097.452,102368.61,12.52
$MAG,82097.459,0.046,-0.348,0.192,10.5
$IMU,82097.461,0.122,1.037,-2.441,-0.89941,-0.15478,0.43212,12.95
$BARO,82097.492,102375.34,12.53
$HUM,82097.503,67.8,13.3
