$FLYS,1
$VAR,FIRMWARE_VER,v2023.09.22
$VAR,DEVICE_ID,003b0020484e501420353131
$VAR,SESSION_ID,45c4d383b8bfe975e27d27e3
$COL,BARO,time,pressure,temperature
$UNIT,BARO,s,Pa,deg C
$COL,HUM,time,humidity,temperature
$UNIT,HUM,s,percent,deg C
$COL,MAG,time,x,y,z,temperature
$UNIT,MAG,s,gauss,gauss,gauss,deg C
$COL,IMU,time,wx,wy,wz,ax,ay,az,temperature
$UNIT,IMU,s,deg/s,deg/s,deg/s,g,g,g,deg C
$COL,TIME,time,tow,week
$UNIT,TIME,s,s,
$COL,VBAT,time,voltage
$UNIT,VBAT,s,volt
$DATA
$HUM,107705.034,46.0,21.3
$BARO,107705.035,80916.54,20.16
$MAG,107705.048,-0.249,-0.822,-0.052,18.5
$IMU,107705.065,7.324,2.136,4.333,-0.02734,0.63281,0.78564,20.83
$BARO,107705.075,80928.24,20.16
$BARO,107705.115,80915.81,20.17
$HUM,107705.115,46.0,21.3
$IMU,107705.141,12.023,0.732,6.958,-0.00244,0.66406,0.76660,20.88
$MAG,107705.144,-0.237,-0.831,-0.046,18.8
$BARO,107705.155,80910.25,20.17
$BARO,107705.195,80913.64,20.17
$HUM,107705.195,46.0,21.4
$IMU,107705.218,13.366,-0.854,7.080,0.02050,0.68554,0.74560,20.85
$BARO,107705.236,80908.86,20.17
$MAG,107705.240,-0.249,-0.837,-0.034,18.8
$HUM,107705.275,46.0,21.3
$BARO,107705.276,80900.23,20.17
$IMU,107705.294,13.732,0.305,5.371,0.06005,0.71875,0.72900,20.87
$BARO,107705.316,80896.38,20.17
$MAG,107705.336,-0.240,-0.843,-0.019,18.8
$HUM,107705.355,45.9,21.3
$BARO,107705.356,80909.47,20.17
$IMU,107705.371,11.352,9.460,6.591,0.09765,0.75341,0.71435,20.87
$TIME,107705.383,50929.000,2336
$BARO,107705.397,80903.84,20.16
$MAG,107705.431,-0.243,-0.835,-0.022,18.8
$HUM,107705.436,46.0,21.4
$BARO,107705.437,80900.64,20.16
$IMU,107705.447,3.356,23.498,9.887,0.05761,0.74804,0.70166,20.86
$BARO,107705.477,80897.28,20.16
$HUM,107705.516,46.0,21.4
$BARO,107705.517,80895.50,20.16
$IMU,107705.523,0.488,30.517,7.141,-0.03125,0.72314,0.70312,20.84
$MAG,107705.527,-0.243,-0.847,-0.003,18.7
$BARO,107705.558,80884.39,20.16
$HUM,107705.596,45.9,21.4
$BARO,107705.598,80873.73,20.17
$IMU,107705.600,2.441,27.099,4.943,-0.05322,0.69677,0.71826,20.88
$MAG,107705.623,-0.231,-0.846,-0.010,18.8
$BARO,107705.638,80875.22,20.17
$HUM,107705.676,45.9,21.3
$IMU,107705.676,5.310,24.902,4.272,-0.06054,0.69921,0.71386,20.86
$BARO,107705.678,80874.54,20.17
$BARO,107705.718,80870.49,20.16
$MAG,107705.719,-0.240,-0.852,0.016,18.7
$IMU,107705.753,11.047,24.902,3.906,-0.03710,0.72070,0.68505,20.87
$HUM,107705.757,46.0,21.3
$BARO,107705.759,80880.36,20.17
$VBAT,107705.770,3.930
$BARO,107705.799,80865.69,20.17
$MAG,107705.815,-0.231,-0.861,0.030,18.8
$IMU,107705.829,13.183,33.081,10.620,-0.05908,0.75585,0.66015,20.86
$HUM,107705.837,45.9,21.3
$BARO,107705.839,80869.05,20.17
$BARO,107705.879,80859.84,20.17
$IMU,107705.906,11.291,39.916,12.634,-0.17382,0.78076,0.64257,20.87
$MAG,107705.911,-0.223,-0.871,0.045,18.7
$HUM,107705.917,46.0,21.3
$BARO,107705.920,80873.22,20.17
$BARO,107705.960,80844.09,20.16
$IMU,107705.982,8.911,27.709,3.845,-0.23193,0.79882,0.62890,20.89
$HUM,107705.997,45.9,21.4
$BARO,107706.000,80847.24,20.17
$MAG,107706.007,-0.214,-0.868,0.055,18.5
$BARO,107706.040,80837.71,20.17
$IMU,107706.058,5.249,8.850,-2.014,-0.20312,0.78076,0.61572,20.89
$HUM,107706.078,45.9,21.4
$BARO,107706.081,80848.82,20.17
$MAG,107706.103,-0.223,-0.876,0.060,18.8
$BARO,107706.121,80849.34,20.17
$IMU,107706.135,4.760,0.000,-1.586,-0.14550,0.81689,0.61083,20.87
$HUM,107706.158,45.9,21.3
$BARO,107706.161,80846.63,20.17
$MAG,107706.199,-0.213,-0.873,0.055,18.4
$BARO,107706.201,80844.24,20.17
$IMU,107706.211,0.488,0.061,-0.854,-0.14501,0.79882,0.61035,20.86
$HUM,107706.238,45.9,21.4
$BARO,107706.242,80828.76,20.17
$BARO,107706.282,80830.76,20.17
$IMU,107706.288,-0.915,0.610,-1.647,-0.15527,0.79150,0.61572,20.86
$MAG,107706.295,-0.217,-0.873,0.043,18.8
$HUM,107706.319,46.0,21.3
$BARO,107706.322,80826.98,20.17
$BARO,107706.362,80830.76,20.17
$IMU,107706.364,-1.647,0.427,-1.586,-0.15332,0.78027,0.62402,20.85
$TIME,107706.383,50930.000,2336
$MAG,107706.391,-0.219,-0.876,0.045,18.7
$HUM,107706.399,45.8,21.3
$BARO,107706.403,80809.24,20.17
$IMU,107706.441,-1.647,0.305,-1.770,-0.15380,0.77441,0.61914,20.89
$BARO,107706.443,80814.36,20.17
$HUM,107706.479,45.9,21.3
$BARO,107706.483,80822.74,20.17
$MAG,107706.487,-0.213,-0.865,0.055,18.4
$IMU,107706.517,-0.793,0.183,-2.075,-0.15869,0.79492,0.62353,20.86
$BARO,107706.523,80806.34,20.17
$HUM,107706.559,45.8,21.3
$BARO,107706.564,80810.12,20.17
$MAG,107706.583,-0.204,-0.876,0.052,18.7
$IMU,107706.593,-1.281,-1.220,-4.943,-0.16210,0.77539,0.62207,20.85
$BARO,107706.604,80803.75,20.17
$HUM,107706.640,45.9,21.3
$BARO,107706.644,80809.73,20.17
$IMU,107706.670,-1.892,-2.441,-9.460,-0.14355,0.77294,0.62207,20.88
$MAG,107706.679,-0.216,-0.865,0.036,18.8
$BARO,107706.684,80799.59,20.17
$HUM,107706.720,45.9,21.4
$BARO,107706.724,80790.79,20.17
$IMU,107706.746,-2.990,0.915,-6.164,-0.17578,0.77929,0.62890,20.90
$BARO,107706.765,80802.78,20.17
$MAG,107706.775,-0.193,-0.859,0.045,18.5
$VBAT,107706.778,3.924
$HUM,107706.800,45.7,21.3
$BARO,107706.805,80792.25,20.17
$IMU,107706.823,-3.601,1.281,-3.234,-0.19335,0.75634,0.63232,20.89
$BARO,107706.845,80784.33,20.17
$MAG,107706.871,-0.208,-0.865,0.033,18.8
$HUM,107706.881,45.8,21.3
$BARO,107706.885,80790.08,20.17
$IMU,107706.899,-3.112,-0.427,-2.014,-0.17724,0.76220,0.64257,20.92
$BARO,107706.926,80790.15,20.18
$HUM,107706.961,45.9,21.3
$BARO,107706.966,80771.41,20.17
$MAG,107706.966,-0.199,-0.867,0.028,18.7
$IMU,107706.976,-4.272,-0.732,-0.305,-0.18310,0.75976,0.63818,20.88
$BARO,107707.006,80771.92,20.17
$HUM,107707.041,45.9,21.3
$BARO,107707.046,80779.55,20.17
$IMU,107707.052,-4.150,-1.403,-3.112,-0.16357,0.74951,0.64843,20.88
$MAG,107707.062,-0.202,-0.873,0.022,18.5
$BARO,107707.087,80766.46,20.17
$HUM,107707.121,45.9,21.4
$BARO,107707.127,80758.78,20.18
$IMU,107707.129,-2.868,0.000,-2.685,-0.18359,0.75146,0.65673,20.86
$MAG,107707.158,-0.208,-0.876,0.028,18.5
$BARO,107707.167,80767.85,20.17
$HUM,107707.202,45.9,21.3
$IMU,107707.205,-2.624,-0.549,-1.708,-0.17285,0.72998,0.65527,20.90
$BARO,107707.207,80763.68,20.17
$BARO,107707.247,80753.76,20.17
$MAG,107707.254,-0.208,-0.865,0.036,18.8
$IMU,107707.281,-0.976,0.305,-2.136,-0.19189,0.74902,0.66308,20.86
$HUM,107707.282,45.9,21.3
$BARO,107707.288,80751.37,20.17
$BARO,107707.328,80748.08,20.18
$MAG,107707.350,-0.202,-0.873,0.013,18.7
$IMU,107707.358,-1.037,-1.037,-1.037,-0.18505,0.74462,0.65673,20.89
$HUM,107707.362,45.9,21.3
$BARO,107707.368,80752.52,20.18
$TIME,107707.383,50931.000,2336
$BARO,107707.408,80748.67,20.18
$IMU,107707.434,-0.732,-1.770,-1.770,-0.17089,0.74267,0.65478,20.84
$HUM,107707.442,45.8,21.4
$MAG,107707.446,-0.204,-0.856,0.025,18.5
$BARO,107707.449,80739.14,20.17
$BARO,107707.489,80744.69,20.17
$IMU,107707.511,-0.549,-0.915,-2.685,-0.17919,0.74560,0.65966,20.88
$HUM,107707.523,45.9,21.4
$BARO,107707.529,80724.27,20.17
$MAG,107707.542,-0.207,-0.864,0.030,18.7
$BARO,107707.569,80729.82,20.18
$IMU,107707.587,-1.464,-0.305,-1.220,-0.18164,0.73339,0.65966,20.86
$HUM,107707.603,45.8,21.3
$BARO,107707.610,80726.05,20.18
$MAG,107707.638,-0.205,-0.862,0.025,18.5
$BARO,107707.650,80717.52,20.18
$IMU,107707.664,-0.976,-0.610,-1.098,-0.18261,0.74218,0.66113,20.88
$HUM,107707.683,45.8,21.4
$BARO,107707.690,80719.49,20.17
$BARO,107707.730,80729.14,20.17
$MAG,107707.734,-0.208,-0.874,0.019,18.8
$IMU,107707.740,-2.380,-1.220,-1.220,-0.17968,0.73681,0.66455,20.95
$HUM,107707.764,45.8,21.4
$BARO,107707.771,80721.39,20.17
$VBAT,107707.781,3.922
$BARO,107707.811,80711.64,20.18
$IMU,107707.816,-2.441,-1.464,-0.122,-0.17187,0.71972,0.67285,20.87
$MAG,107707.830,-0.208,-0.870,0.015,18.8
$HUM,107707.844,45.8,21.3
$BARO,107707.851,80706.79,20.18
$BARO,107707.891,80708.98,20.18
$IMU,107707.893,-0.244,-0.610,-0.976,-0.16650,0.72460,0.67675,20.90
$HUM,107707.924,45.7,21.3
$MAG,107707.926,-0.210,-0.876,0.016,18.8
$BARO,107707.931,80696.94,20.18
$IMU,107707.969,0.366,0.061,-0.793,-0.17187,0.72363,0.67529,20.85
$BARO,107707.972,80698.26,20.18
$HUM,107708.004,45.9,21.3
$BARO,107708.012,80698.45,20.17
$MAG,107708.022,-0.202,-0.859,0.019,18.8
$IMU,107708.046,1.647,0.183,-1.098,-0.16357,0.73828,0.67236,20.86
$BARO,107708.052,80693.90,20.17
$HUM,107708.085,45.8,21.3
$BARO,107708.092,80688.80,20.18
$MAG,107708.118,-0.198,-0.868,0.024,18.8
$IMU,107708.122,1.098,1.159,-1.953,-0.18798,0.73388,0.66455,20.88
$BARO,107708.133,80683.90,20.17
$HUM,107708.165,45.7,21.3
$BARO,107708.173,80684.97,20.18
$IMU,107708.199,0.366,-0.183,-0.976,-0.17236,0.74316,0.66699,20.84
$BARO,107708.213,80686.56,20.18
$MAG,107708.214,-0.210,-0.862,0.024,18.5
$HUM,107708.245,46.0,21.3
$BARO,107708.253,80676.42,20.18
$IMU,107708.275,-0.183,-0.366,-1.220,-0.16552,0.73681,0.67382,20.84
$BARO,107708.294,80686.63,20.18
$MAG,107708.310,-0.204,-0.864,0.018,18.8
$HUM,107708.325,45.7,21.3
$BARO,107708.334,80674.32,20.18
$IMU,107708.351,-0.305,0.427,-1.770,-0.17382,0.72851,0.66943,20.90
$BARO,107708.374,80657.58,20.17
$TIME,107708.383,50932.000,2336
$HUM,107708.406,45.9,21.4
$MAG,107708.406,-0.201,-0.873,0.016,18.7
$BARO,107708.414,80664.72,20.18
$IMU,107708.428,0.122,0.366,-1.831,-0.17919,0.73437,0.67333,20.86
$BARO,107708.455,80665.11,20.18
$HUM,107708.486,45.8,21.3
$BARO,107708.495,80662.33,20.18
$MAG,107708.502,-0.204,-0.864,0.012,18.5
$IMU,107708.504,0.122,-1.647,-1.892,-0.18017,0.72167,0.67285,20.84
$BARO,107708.535,80650.31,20.18
$HUM,107708.566,45.7,21.4
$BARO,107708.575,80655.68,20.18
$IMU,107708.581,1.159,-2.075,-1.953,-0.15478,0.72705,0.67773,20.93
$MAG,107708.597,-0.199,-0.862,0.027,18.4
$BARO,107708.615,80657.65,20.18
$HUM,107708.647,45.8,21.3
$BARO,107708.656,80643.24,20.19
$IMU,107708.657,2.807,0.122,-0.610,-0.16113,0.74511,0.66455,20.89
$MAG,107708.693,-0.201,-0.867,0.018,18.7
$BARO,107708.696,80640.17,20.18
$HUM,107708.727,45.9,21.4
$IMU,107708.734,1.159,0.671,-2.075,-0.16552,0.73681,0.66455,20.91
$BARO,107708.736,80645.46,20.18
$BARO,107708.776,80642.17,20.18
$VBAT,107708.784,3.930
$MAG,107708.789,-0.202,-0.865,0.019,18.8
$HUM,107708.807,45.9,21.4
$IMU,107708.810,0.122,0.976,-2.136,-0.17431,0.73876,0.66748,20.83
$BARO,107708.817,80643.17,20.18
$BARO,107708.857,80637.00,20.18
$MAG,107708.885,-0.195,-0.871,0.019,18.7
$IMU,107708.886,-0.732,0.610,-1.525,-0.17041,0.73437,0.66552,20.88
$HUM,107708.887,45.7,21.4
$BARO,107708.897,80631.64,20.18
$BARO,107708.937,80627.28,20.18
$IMU,107708.963,-1.464,0.732,-1.770,-0.18115,0.72460,0.66357,20.86
$HUM,107708.968,45.8,21.3
$BARO,107708.978,80617.43,20.18
$MAG,107708.981,-0.195,-0.859,0.025,18.5
$BARO,107709.018,80627.96,20.19
$IMU,107709.039,-1.525,0.061,-1.159,-0.17138,0.72119,0.66894,20.86
$HUM,107709.048,45.9,21.3
$BARO,107709.058,80610.92,20.18
$MAG,107709.077,-0.193,-0.862,0.018,18.8
$BARO,107709.098,80614.38,20.18
$IMU,107709.116,-1.586,0.671,-0.183,-0.17138,0.71972,0.67626,20.85
$HUM,107709.128,45.7,21.4
$BARO,107709.139,80616.77,20.18
$MAG,107709.173,-0.208,-0.868,0.018,18.8
$BARO,107709.179,80609.02,20.18
$IMU,107709.192,0.122,0.976,-0.061,-0.17724,0.71582,0.67285,20.89
$HUM,107709.208,45.8,21.4
$BARO,107709.219,80613.26,20.18
$BARO,107709.259,80603.27,20.18
$IMU,107709.269,1.831,0.183,-0.488,-0.16796,0.72656,0.66503,20.88
$MAG,107709.269,-0.202,-0.864,0.015,18.5
$HUM,107709.289,45.8,21.3
$BARO,107709.300,80595.13,20.18
$BARO,107709.340,80597.83,20.18
$IMU,107709.345,1.037,0.244,-1.037,-0.16162,0.73095,0.66259,20.90
$MAG,107709.365,-0.198,-0.861,0.012,18.4
$HUM,107709.369,45.8,21.3
$BARO,107709.380,80588.18,20.18
$TIME,107709.383,50933.000,2336
$BARO,107709.420,80588.25,20.19
$IMU,107709.421,0.183,1.037,-2.075,-0.18359,0.72070,0.65869,20.88
$HUM,107709.449,45.8,21.4
$BARO,107709.460,80590.96,20.18
$MAG,107709.461,-0.201,-0.865,0.019,18.8
$IMU,107709.498,-0.793,0.366,-1.770,-0.18212,0.74023,0.66357,20.88
$BARO,107709.501,80583.23,20.18
$HUM,107709.530,45.7,21.3
$BARO,107709.541,80578.14,20.19
$MAG,107709.557,-0.195,-0.862,0.007,18.8
$IMU,107709.574,-1.647,-1.403,-2.441,-0.19091,0.71875,0.65283,20.86
$BARO,107709.581,80573.09,20.18
$HUM,107709.610,45.7,21.3
$BARO,107709.621,80578.26,20.18
$IMU,107709.651,-0.793,-5.615,-4.638,-0.19531,0.72900,0.66894,20.90
$MAG,107709.653,-0.202,-0.855,0.015,18.5
$BARO,107709.662,80569.14,20.18
$HUM,107709.690,45.8,21.3
$BARO,107709.702,80565.63,20.19
$IMU,107709.727,-2.136,-7.812,-0.488,-0.16894,0.71289,0.68212,20.85
$BARO,107709.742,80565.63,20.18
$MAG,107709.749,-0.207,-0.868,0.004,18.7
$HUM,107709.770,45.7,21.3
$BARO,107709.782,80563.47,20.18
$VBAT,107709.796,3.922
$IMU,107709.804,-0.854,-7.568,2.136,-0.15673,0.70361,0.67675,20.89
$BARO,107709.822,80550.08,20.18
$MAG,107709.845,-0.213,-0.874,0.007,18.7
$HUM,107709.851,45.8,21.3
$BARO,107709.863,80563.66,20.18
$IMU,107709.880,0.183,-7.629,0.000,-0.12792,0.71728,0.68164,20.90
$BARO,107709.903,80553.13,20.19
$HUM,107709.931,45.7,21.3
$MAG,107709.941,-0.213,-0.867,0.004,18.8
$BARO,107709.943,80554.57,20.18
$IMU,107709.957,-2.502,-4.943,-0.610,-0.11865,0.73046,0.67578,20.89
$BARO,107709.983,80551.55,20.19
$HUM,107710.011,45.8,21.3
$BARO,107710.024,80555.32,20.19
$IMU,107710.033,-6.591,-0.793,-2.136,-0.11816,0.70605,0.69287,20.84
$MAG,107710.037,-0.202,-0.874,0.006,18.8
$BARO,107710.064,80541.63,20.19
$HUM,107710.091,45.8,21.4
$BARO,107710.104,80542.14,20.18
$IMU,107710.109,-7.019,1.953,-3.723,-0.16210,0.66894,0.70068,20.93
$MAG,107710.132,-0.202,-0.867,-0.006,18.5
$BARO,107710.144,80544.28,20.19
$HUM,107710.172,45.7,21.3
$BARO,107710.185,80526.54,20.18
$IMU,107710.186,-3.784,-0.610,-6.164,-0.16503,0.67041,0.70068,20.89
$BARO,107710.225,80533.87,20.19
$MAG,107710.228,-0.196,-0.855,0.000,18.7
$HUM,107710.252,45.7,21.4
$IMU,107710.262,-0.793,-3.906,-7.202,-0.16699,0.69238,0.69824,20.86
$BARO,107710.265,80527.54,20.19
$BARO,107710.305,80522.17,20.19
$MAG,107710.324,-0.201,-0.859,0.000,18.5
$HUM,107710.332,45.6,21.4
$IMU,107710.339,-1.770,-5.798,-7.385,-0.15039,0.67773,0.70361,20.86
$BARO,107710.346,80517.74,20.18
$TIME,107710.383,50934.000,2336
$BARO,107710.386,80519.66,20.19
$HUM,107710.413,45.8,21.4
$IMU,107710.415,-2.258,-4.760,-5.249,-0.15527,0.67968,0.70947,20.93
$MAG,107710.420,-0.193,-0.859,-0.013,18.8
$BARO,107710.426,80514.03,20.19
$BARO,107710.466,80516.42,20.19
$IMU,107710.492,-4.394,-5.920,-6.408,-0.14501,0.68017,0.70751,20.90
$HUM,107710.493,45.7,21.4
$BARO,107710.507,80515.62,20.19
$MAG,107710.516,-0.196,-0.856,-0.022,18.8
$BARO,107710.547,80511.74,20.19
$IMU,107710.568,-5.493,-6.042,-9.277,-0.15185,0.65478,0.72265,20.88
$HUM,107710.573,45.6,21.3
$BARO,107710.587,80507.82,20.18
$MAG,107710.612,-0.198,-0.850,-0.022,18.5
$BARO,107710.627,80496.97,20.19
$IMU,107710.644,-4.821,-4.577,-6.347,-0.15429,0.64062,0.73046,20.91
$HUM,107710.654,45.7,21.4
$BARO,107710.668,80493.39,20.19
$BARO,107710.708,80495.19,20.19
$MAG,107710.708,-0.195,-0.847,-0.027,18.7
$IMU,107710.721,-4.272,-3.295,-2.014,-0.16748,0.63134,0.73486,20.92
$HUM,107710.734,45.7,21.4
$BARO,107710.748,80494.07,20.19
$BARO,107710.788,80483.47,20.19
$IMU,107710.797,-4.333,-4.699,-2.929,-0.14697,0.64843,0.73193,20.92
$MAG,107710.804,-0.204,-0.849,-0.040,18.7
$VBAT,107710.807,3.911
$HUM,107710.814,45.7,21.4
$BARO,107710.828,80484.34,20.19
$BARO,107710.869,80479.18,20.19
$IMU,107710.874,-5.432,-5.676,-5.249,-0.12695,0.65185,0.75146,20.88
$HUM,107710.894,45.7,21.4
$MAG,107710.900,-0.198,-0.843,-0.036,18.8
$BARO,107710.909,80477.98,20.19
$BARO,107710.949,80466.60,20.19
$IMU,107710.950,-6.164,-2.807,-2.929,-0.13867,0.61181,0.75390,20.90
$HUM,107710.975,45.7,21.4
$BARO,107710.989,80468.18,20.19
$MAG,107710.996,-0.198,-0.832,-0.045,18.8
$IMU,107711.027,-5.371,-0.854,-3.295,-0.11474,0.59765,0.77246,20.88
$BARO,107711.030,80459.65,20.19
$HUM,107711.055,45.6,21.4
$BARO,107711.070,80469.38,20.19
$MAG,107711.092,-0.198,-0.850,-0.046,18.8
$IMU,107711.103,-2.075,3.784,-2.624,-0.13916,0.59570,0.76025,20.90
$BARO,107711.110,80459.34,20.19
$HUM,107711.135,45.7,21.3
$BARO,107711.150,80465.28,20.19
$IMU,107711.179,0.000,4.577,-2.929,-0.19677,0.60351,0.75439,20.92
$MAG,107711.188,-0.193,-0.840,-0.043,18.7
$BARO,107711.191,80452.90,20.18
$HUM,107711.215,45.5,21.4
$BARO,107711.231,80444.86,20.19
$IMU,107711.256,-1.220,-0.366,-3.662,-0.14990,0.63085,0.75146,20.89
$BARO,107711.271,80453.39,20.19
$MAG,107711.284,-0.195,-0.835,-0.039,18.8
$HUM,107711.296,45.8,21.4
$BARO,107711.311,80447.22,20.19
$IMU,107711.332,-4.333,-0.610,-3.662,-0.15136,0.59912,0.76904,20.89
$BARO,107711.352,80445.37,20.19
$HUM,107711.376,45.7,21.4
$MAG,107711.380,-0.184,-0.840,-0.049,18.7
$TIME,107711.383,50935.000,2336
$BARO,107711.392,80438.84,20.20
$IMU,107711.409,-3.845,-0.488,-2.563,-0.15185,0.60986,0.75927,20.89
$BARO,107711.432,80445.05,20.19
$HUM,107711.456,45.7,21.3
$BARO,107711.472,80434.84,20.19
$MAG,107711.476,-0.183,-0.837,-0.060,18.4
$IMU,107711.485,-6.408,-1.525,-4.943,-0.15576,0.59814,0.77392,20.86
$BARO,107711.513,80431.16,20.19
$HUM,107711.537,45.6,21.4
$BARO,107711.553,80426.31,20.19
$IMU,107711.562,-7.202,-1.831,-5.065,-0.15136,0.56982,0.78222,20.91
$MAG,107711.572,-0.192,-0.844,-0.063,18.7
$BARO,107711.593,80430.74,20.19
$HUM,107711.617,45.7,21.4
$BARO,107711.633,80417.58,20.19
$IMU,107711.638,-5.981,-0.793,-3.662,-0.17773,0.56054,0.78759,20.93
$MAG,107711.668,-0.192,-0.838,-0.057,18.7
$BARO,107711.674,80416.26,20.19
$HUM,107711.697,45.7,21.4
$BARO,107711.714,80424.41,20.19
$IMU,107711.714,-5.859,-1.647,-1.464,-0.19238,0.56005,0.80126,20.91
$BARO,107711.754,80417.53,20.20
$MAG,107711.764,-0.190,-0.832,-0.079,18.8
$HUM,107711.777,45.6,21.4
$IMU,107711.791,-6.774,-4.455,2.685,-0.15136,0.55664,0.80761,20.89
$BARO,107711.794,80417.65,20.19
$VBAT,107711.819,3.937
$BARO,107711.834,80414.29,20.19
$HUM,107711.858,45.6,21.3
$MAG,107711.860,-0.202,-0.834,-0.075,18.5
$IMU,107711.867,-10.314,-6.469,5.554,-0.11767,0.52880,0.81445,20.93
$BARO,107711.875,80409.51,20.19
$BARO,107711.915,80398.81,20.19
$HUM,107711.938,45.7,21.3
$IMU,107711.944,-7.690,-4.455,6.591,-0.10156,0.49902,0.82470,20.91
$BARO,107711.955,80402.18,20.19
$MAG,107711.956,-0.211,-0.826,-0.081,18.8
$BARO,107711.995,80390.74,20.19
$HUM,107712.018,45.6,21.4
$IMU,107712.020,0.610,-0.366,1.586,-0.10449,0.52441,0.81445,20.91
$BARO,107712.036,80383.80,20.19
$MAG,107712.052,-0.196,-0.837,-0.084,18.7
$BARO,107712.076,80385.77,20.20
$IMU,107712.097,2.746,0.793,-4.089,-0.10839,0.52587,0.81884,20.88
$HUM,107712.099,45.7,21.4
$BARO,107712.116,80396.23,20.19
$MAG,107712.147,-0.198,-0.829,-0.075,18.8
$BARO,107712.156,80395.89,20.20
$IMU,107712.173,3.417,2.197,-4.394,-0.13281,0.54101,0.81152,20.92
$HUM,107712.179,45.5,21.4
$BARO,107712.197,80380.53,20.19
$BARO,107712.237,80380.53,20.19
$MAG,107712.243,-0.196,-0.828,-0.076,18.7
$IMU,107712.249,3.784,1.831,-2.929,-0.13525,0.54296,0.81201,20.88
$HUM,107712.259,45.8,21.3
$BARO,107712.277,80380.82,20.20
$BARO,107712.317,80378.17,20.19
$IMU,107712.326,2.563,1.098,0.976,-0.14257,0.54931,0.80126,20.93
$MAG,107712.339,-0.199,-0.829,-0.076,18.8
$HUM,107712.340,45.6,21.3
$BARO,107712.358,80375.58,20.19
$TIME,107712.383,50936.000,2336
$BARO,107712.398,80367.44,20.19
$IMU,107712.402,1.098,-0.549,0.366,-0.11767,0.56005,0.80126,20.93
$HUM,107712.420,45.6,21.3
$MAG,107712.435,-0.195,-0.829,-0.078,18.8
$BARO,107712.438,80369.78,20.20
$BARO,107712.478,80376.05,20.20
$IMU,107712.479,-0.854,-0.549,-0.549,-0.12451,0.53564,0.80126,20.90
$HUM,107712.500,45.6,21.4
$BARO,107712.518,80357.40,20.20
$MAG,107712.531,-0.199,-0.828,-0.079,18.5
$IMU,107712.555,-1.464,-0.915,-1.281,-0.11035,0.53808,0.80761,20.92
$BARO,107712.559,80361.76,20.20
$HUM,107712.580,45.7,21.3
$BARO,107712.599,80354.62,20.20
$MAG,107712.627,-0.198,-0.831,-0.082,18.8
$IMU,107712.632,-1.708,0.610,-4.211,-0.11767,0.56445,0.79785,20.90
$BARO,107712.639,80355.28,20.20
$HUM,107712.661,45.6,21.4
$BARO,107712.679,80355.89,20.20
$IMU,107712.708,-6.958,1.708,-6.469,-0.14208,0.57714,0.79394,20.89
$BARO,107712.720,80354.94,20.19
$MAG,107712.723,-0.193,-0.819,-0.082,18.4
$HUM,107712.741,45.5,21.3
$BARO,107712.760,80345.89,20.19
$IMU,107712.785,-11.291,-1.037,-4.272,-0.18017,0.46582,0.83691,20.89
$BARO,107712.800,80350.14,20.20
$MAG,107712.819,-0.195,-0.813,-0.093,18.7
$HUM,107712.821,45.5,21.4
$VBAT,107712.827,3.913
$BARO,107712.840,80332.78,20.20
$IMU,107712.861,-5.798,-3.356,0.610,-0.17480,0.48046,0.83105,20.87
$BARO,107712.881,80336.24,20.20
$HUM,107712.901,45.6,21.3
$MAG,107712.915,-0.202,-0.825,-0.099,18.8
$BARO,107712.921,80328.42,20.19
$IMU,107712.937,-2.868,-5.187,1.892,-0.14941,0.45703,0.85839,20.92
$BARO,107712.961,80335.44,20.20
$HUM,107712.982,45.6,21.4
$BARO,107713.001,80325.71,20.20
$MAG,107713.011,-0.211,-0.826,-0.093,18.8
$IMU,107713.014,3.540,-6.469,5.493,-0.09082,0.51123,0.83691,20.93
$BARO,107713.041,80327.61,20.20
$HUM,107713.062,45.5,21.4
$BARO,107713.082,80316.50,20.20
$IMU,107713.090,3.051,-5.249,3.601,-0.04736,0.52832,0.82568,20.92
$MAG,107713.107,-0.216,-0.837,-0.100,18.7
$BARO,107713.122,80323.40,20.21
$HUM,107713.142,45.6,21.3
$BARO,107713.162,80314.21,20.20
$IMU,107713.167,-0.061,-0.549,-0.793,-0.07910,0.51855,0.83300,20.89
$BARO,107713.202,80313.52,20.19
$MAG,107713.203,-0.211,-0.826,-0.102,18.8
$HUM,107713.223,45.5,21.3
$BARO,107713.243,80315.52,20.20
$IMU,107713.243,-0.793,1.281,-1.892,-0.10888,0.51171,0.83007,20.92
$BARO,107713.283,80313.01,20.20
$MAG,107713.299,-0.210,-0.828,-0.094,18.8
$HUM,107713.303,45.5,21.4
$IMU,107713.320,-2.136,0.488,-0.305,-0.12158,0.49218,0.83496,20.92
$BARO,107713.323,80303.29,20.20
$BARO,107713.363,80304.48,20.20
$HUM,107713.383,45.6,21.4
$TIME,107713.383,50937.000,2336
$MAG,107713.395,-0.210,-0.829,-0.102,18.8
$IMU,107713.396,-0.915,-0.549,1.037,-0.11962,0.50976,0.83447,20.93
$BARO,107713.404,80304.87,20.20
$BARO,107713.444,80308.77,20.20
$HUM,107713.463,45.4,21.4
$IMU,107713.472,-1.770,-2.319,2.441,-0.08837,0.50781,0.83789,20.95
$BARO,107713.484,80307.26,20.20
$MAG,107713.491,-0.219,-0.819,-0.108,18.8
$BARO,107713.524,80289.08,20.21
$HUM,107713.544,45.6,21.4
