$FLYS,1
$VAR,FIRMWARE_VER,v2023.09.22
$VAR,DEVICE_ID,003b0020484e501420353131
$VAR,SESSION_ID,9dc844eb3d19a4e1585feb47
$COL,BARO,time,pressure,temperature
$UNIT,BARO,s,Pa,deg C
$COL,HUM,time,humidity,temperature
$UNIT,HUM,s,percent,deg C
$COL,MAG,time,x,y,z,temperature
$UNIT,MAG,s,gauss,gauss,gauss,deg C
$COL,IMU,time,wx,wy,wz,ax,ay,az,temperature
$UNIT,IMU,s,deg/s,deg/s,deg/s,g,g,g,deg C
$COL,TIME,time,tow,week
$UNIT,TIME,s,s,
$COL,VBAT,time,voltage
$UNIT,VBAT,s,volt
$DATA
$BARO,276708.149,101843.35,20.86
$IMU,276708.165,0.183,1.525,-4.394,-0.36425,0.16064,0.97119,21.68
$HUM,276708.169,53.1,22.0
$MAG,276708.175,-0.231,-1.210,-0.684,19.3
$BARO,276708.190,101860.63,20.86
$BARO,276708.230,101853.69,20.86
$IMU,276708.242,1.708,-8.422,1.281,-0.24609,0.17919,0.93798,21.68
$HUM,276708.249,53.0,22.0
$BARO,276708.270,101862.41,20.86
$MAG,276708.271,-0.247,-1.209,-0.679,19.3
$BARO,276708.310,101859.32,20.86
$IMU,276708.318,-1.770,-7.934,4.455,-0.21289,0.14843,0.96337,21.63
$HUM,276708.329,53.2,22.0
$BARO,276708.351,101853.81,20.85
$MAG,276708.367,-0.247,-1.207,-0.682,19.2
$BARO,276708.391,101840.35,20.86
$IMU,276708.395,-3.906,-4.882,-0.305,-0.18701,0.11083,0.98535,21.66
$HUM,276708.410,53.1,22.0
$BARO,276708.431,101837.58,20.86
$MAG,276708.463,-0.237,-1.201,-0.696,19.2
$BARO,276708.471,101848.91,20.86
$IMU,276708.471,-1.708,1.098,-5.187,-0.23583,0.12451,0.94677,21.62
$HUM,276708.490,53.1,22.0
$BARO,276708.511,101853.47,20.86
$IMU,276708.548,-4.272,4.333,-8.911,-0.29980,0.09863,0.96582,21.66
$BARO,276708.552,101844.55,20.86
$MAG,276708.559,-0.220,-1.200,-0.693,19.3
$HUM,276708.570,53.2,22.1
$TIME,276708.583,547544.000,2363
$BARO,276708.592,101866.80,20.86
$IMU,276708.624,-2.258,1.953,-6.164,-0.25927,0.11914,0.94042,21.68
$BARO,276708.632,101831.63,20.86
$HUM,276708.650,53.1,22.0
$MAG,276708.655,-0.210,-1.194,-0.703,19.3
$BARO,276708.672,101857.25,20.86
$IMU,276708.701,-5.065,5.798,-6.774,-0.39160,0.02148,1.01074,21.64
$BARO,276708.713,101833.99,20.86
$HUM,276708.731,53.2,22.0
$MAG,276708.751,-0.208,-1.189,-0.696,19.3
$BARO,276708.753,101846.20,20.86
$IMU,276708.777,9.521,-26.062,-27.954,-0.59960,-0.18212,1.15917,21.64
$BARO,276708.793,101846.72,20.86
$HUM,276708.811,53.1,22.0
$BARO,276708.833,101849.10,20.86
$MAG,276708.847,-0.237,-1.228,-0.669,19.2
$IMU,276708.853,44.982,-77.758,-68.298,-0.10986,0.13818,0.95800,21.67
$BARO,276708.873,101861.83,20.86
$HUM,276708.891,53.0,22.0
$BARO,276708.914,101831.21,20.86
$IMU,276708.930,42.846,-45.227,-61.889,-0.13330,0.21679,1.04980,21.69
$MAG,276708.943,-0.231,-1.266,-0.636,19.2
$BARO,276708.954,101859.71,20.86
$HUM,276708.972,53.1,22.0
$BARO,276708.994,101827.85,20.86
$IMU,276709.006,24.902,-24.353,-28.808,-0.16650,0.10205,1.04052,21.68
$BARO,276709.034,101848.11,20.86
$MAG,276709.039,-0.249,-1.282,-0.592,19.3
$HUM,276709.052,53.2,22.0
$BARO,276709.075,101835.28,20.86
$IMU,276709.083,32.104,-23.925,-8.544,-0.02929,0.20898,1.00537,21.65
$VBAT,276709.091,4.138
$BARO,276709.115,101852.30,20.86
$HUM,276709.132,53.2,22.0
$MAG,276709.135,-0.271,-1.318,-0.526,19.3
$BARO,276709.155,101827.53,20.86
$IMU,276709.159,37.658,-12.207,8.300,0.07421,0.28808,0.86914,21.67
$BARO,276709.195,101860.83,20.86
$HUM,276709.212,53.1,22.0
$MAG,276709.231,-0.270,-1.324,-0.490,19.3
$BARO,276709.235,101827.05,20.86
$IMU,276709.236,25.695,10.070,16.906,0.00439,0.38574,0.91748,21.67
$BARO,276709.276,101839.77,20.86
$HUM,276709.293,53.1,22.0
$IMU,276709.312,8.605,18.005,15.502,-0.07958,0.34619,0.94189,21.63
$BARO,276709.316,101834.53,20.85
$MAG,276709.327,-0.289,-1.332,-0.487,19.3
$BARO,276709.356,101834.48,20.86
$HUM,276709.373,53.2,22.0
$IMU,276709.388,4.089,10.314,12.756,-0.01562,0.40039,0.94726,21.70
$BARO,276709.396,101836.58,20.86
$MAG,276709.423,-0.295,-1.338,-0.483,19.3
$BARO,276709.437,101846.13,20.86
$HUM,276709.453,53.1,22.0
$IMU,276709.465,-7.812,14.343,16.784,-0.00439,0.41259,0.97705,21.68
$BARO,276709.477,101831.02,20.86
$BARO,276709.517,101839.92,20.85
$MAG,276709.519,-0.301,-1.341,-0.508,19.3
$HUM,276709.534,53.1,22.0
$IMU,276709.541,-15.136,22.460,19.958,-0.14550,0.31152,1.04931,21.64
$BARO,276709.557,101829.04,20.86
$TIME,276709.583,547545.000,2363
$BARO,276709.597,101837.19,20.86
$HUM,276709.614,53.2,22.0
$MAG,276709.615,-0.315,-1.332,-0.495,19.3
$IMU,276709.618,-4.577,13.366,6.713,-0.17822,0.30957,1.13037,21.66
$BARO,276709.638,101837.58,20.86
$BARO,276709.678,101856.15,20.86
$HUM,276709.694,53.2,22.0
$IMU,276709.694,12.268,-2.868,-7.995,-0.11669,0.30126,1.04150,21.70
$MAG,276709.711,-0.304,-1.344,-0.462,19.2
$BARO,276709.718,101824.46,20.86
$BARO,276709.758,101824.85,20.86
$IMU,276709.771,26.306,-11.901,-22.155,-0.05419,0.26660,0.89208,21.65
$HUM,276709.774,53.2,22.0
$BARO,276709.799,101832.41,20.86
$MAG,276709.807,-0.289,-1.351,-0.412,19.2
$BARO,276709.839,101838.65,20.86
$IMU,276709.847,38.574,-8.850,-23.864,0.00000,0.40576,0.83056,21.72
$HUM,276709.855,53.2,22.0
$BARO,276709.879,101812.27,20.85
$MAG,276709.903,-0.261,-1.357,-0.372,19.3
$BARO,276709.919,101838.26,20.86
$IMU,276709.923,33.630,7.995,-28.747,-0.15283,0.46240,0.83007,21.67
$HUM,276709.935,53.3,22.0
$BARO,276709.959,101801.16,20.86
$MAG,276709.999,-0.246,-1.342,-0.358,19.3
$BARO,276710.000,101849.91,20.86
$IMU,276710.000,21.911,11.169,-26.550,-0.20312,0.39550,0.87353,21.64
$HUM,276710.015,53.2,22.0
$BARO,276710.040,101798.50,20.86
$IMU,276710.076,17.456,8.605,-13.000,-0.14746,0.39892,0.87109,21.63
$BARO,276710.080,101848.18,20.86
$MAG,276710.095,-0.249,-1.344,-0.339,19.4
$HUM,276710.096,53.3,22.0
$VBAT,276710.098,4.130
$BARO,276710.120,101821.10,20.86
$IMU,276710.153,13.366,15.380,-1.403,-0.18164,0.61425,0.92724,21.72
$BARO,276710.161,101826.53,20.86
$HUM,276710.176,53.3,22.0
$MAG,276710.191,-0.247,-1.326,-0.333,19.2
$BARO,276710.201,101801.89,20.86
$IMU,276710.229,8.117,26.000,11.413,-0.41552,0.66650,0.86474,21.67
$BARO,276710.241,101825.66,20.86
$HUM,276710.256,53.1,22.0
$BARO,276710.281,101821.49,20.86
$MAG,276710.287,-0.261,-1.314,-0.322,19.2
$IMU,276710.306,5.554,13.305,3.417,-0.43408,0.62841,0.86132,21.67
$BARO,276710.322,101839.45,20.86
$HUM,276710.336,53.2,22.0
$BARO,276710.362,101807.64,20.86
$IMU,276710.382,4.211,-8.239,-1.831,-0.24707,0.62158,0.80517,21.69
$MAG,276710.383,-0.276,-1.342,-0.307,19.4
$BARO,276710.402,101835.06,20.86
$HUM,276710.417,53.2,22.0
$BARO,276710.442,101834.80,20.86
$IMU,276710.459,2.807,-5.859,5.615,-0.18212,0.66210,0.72265,21.67
$MAG,276710.479,-0.294,-1.344,-0.292,19.2
$BARO,276710.482,101816.86,20.87
$HUM,276710.497,53.2,22.0
$BARO,276710.523,101825.92,20.86
$IMU,276710.535,-6.042,3.906,18.371,-0.16503,0.68896,0.77294,21.66
$BARO,276710.563,101816.00,20.86
$MAG,276710.575,-0.294,-1.332,-0.331,19.3
$HUM,276710.577,53.2,22.0
$TIME,276710.583,547546.000,2363
$BARO,276710.603,101846.01,20.86
$IMU,276710.611,-23.315,15.014,17.578,-0.24609,0.62500,0.82617,21.71
$BARO,276710.643,101805.86,20.86
$HUM,276710.658,53.3,22.0
$MAG,276710.671,-0.286,-1.344,-0.369,19.2
$BARO,276710.684,101839.26,20.86
$IMU,276710.688,-31.921,10.559,6.591,-0.25585,0.48632,0.87988,21.66
$BARO,276710.724,101806.06,20.86
$HUM,276710.738,53.2,22.0
$BARO,276710.764,101832.90,20.86
$IMU,276710.764,-25.146,2.014,5.371,-0.20263,0.42675,0.92138,21.68
$MAG,276710.767,-0.273,-1.341,-0.400,19.3
$BARO,276710.804,101801.09,20.86
$HUM,276710.818,53.1,22.0
$IMU,276710.841,-16.052,0.000,4.211,-0.18896,0.35693,0.87841,21.68
$BARO,276710.845,101869.85,20.86
$MAG,276710.863,-0.246,-1.344,-0.414,19.3
$BARO,276710.885,101791.95,20.86
$HUM,276710.899,53.3,22.0
$IMU,276710.917,-11.901,-2.197,1.953,-0.17333,0.36132,0.91259,21.70
$BARO,276710.925,101830.97,20.85
$MAG,276710.959,-0.238,-1.323,-0.451,19.3
$BARO,276710.965,101801.21,20.86
$HUM,276710.979,53.1,22.0
$IMU,276710.994,-17.456,-2.075,-2.868,-0.18554,0.30615,0.98144,21.68
$BARO,276711.005,101843.50,20.87
$BARO,276711.046,101822.76,20.86
$MAG,276711.055,-0.229,-1.309,-0.480,19.3
$HUM,276711.059,53.2,22.0
$IMU,276711.070,-17.883,-1.342,-5.065,-0.21728,0.23681,1.04003,21.67
$BARO,276711.086,101827.53,20.86
$VBAT,276711.102,4.137
$BARO,276711.126,101834.41,20.86
$HUM,276711.139,53.3,22.0
$IMU,276711.146,-8.789,-2.929,-2.075,-0.16455,0.26220,1.04394,21.66
$MAG,276711.151,-0.229,-1.315,-0.492,19.2
$BARO,276711.166,101805.79,20.86
$BARO,276711.207,101820.88,20.86
$HUM,276711.220,53.2,22.0
$IMU,276711.223,-4.394,0.183,3.906,-0.17773,0.25537,1.02783,21.67
$BARO,276711.247,101815.39,20.86
$MAG,276711.247,-0.238,-1.305,-0.490,19.3
$BARO,276711.287,101824.27,20.86
$IMU,276711.299,1.892,-2.624,2.624,-0.11376,0.30761,0.99267,21.66
$HUM,276711.300,53.2,22.1
$BARO,276711.327,101839.65,20.86
$MAG,276711.343,-0.246,-1.326,-0.475,19.3
$BARO,276711.367,101804.94,20.87
$IMU,276711.376,7.690,-4.699,-6.042,-0.26953,0.31152,1.01611,21.65
$HUM,276711.380,53.2,22.0
$BARO,276711.408,101852.57,20.86
$MAG,276711.439,-0.240,-1.329,-0.429,19.3
$BARO,276711.448,101806.57,20.86
$IMU,276711.452,15.991,-36.682,-37.048,-0.34277,0.28955,0.95605,21.62
$HUM,276711.460,53.2,22.0
$BARO,276711.488,101839.14,20.86
$BARO,276711.528,101819.56,20.86
$IMU,276711.529,30.761,-80.200,-76.599,-0.14160,0.37841,0.83056,21.65
$MAG,276711.535,-0.178,-1.320,-0.370,19.3
$HUM,276711.541,53.2,22.0
$BARO,276711.569,101817.71,20.86
$TIME,276711.583,547547.000,2363
$IMU,276711.605,34.790,-90.881,-100.280,-0.03710,0.47070,0.81591,21.63
$BARO,276711.609,101825.34,20.86
$HUM,276711.621,53.3,22.0
$MAG,276711.631,-0.099,-1.279,-0.345,19.4
$BARO,276711.649,101830.70,20.86
$IMU,276711.681,30.151,-87.158,-104.187,0.06445,0.53857,0.84033,21.67
$BARO,276711.689,101806.86,20.86
$HUM,276711.701,53.3,22.0
$MAG,276711.728,-0.030,-1.228,-0.336,19.3
$BARO,276711.730,101854.54,20.86
$IMU,276711.758,19.042,-70.861,-84.472,0.17236,0.62402,0.93701,21.67
$BARO,276711.770,101796.04,20.86
$HUM,276711.782,53.2,22.0
$BARO,276711.810,101840.52,20.87
$MAG,276711.824,-0.006,-1.198,-0.364,19.3
$IMU,276711.834,3.479,-47.851,-53.955,0.17138,0.56054,0.96826,21.62
$BARO,276711.850,101797.38,20.86
$HUM,276711.862,53.2,22.0
$BARO,276711.890,101815.71,20.86
$IMU,276711.911,1.037,-29.785,-31.372,0.20312,0.51757,0.94384,21.68
$MAG,276711.920,0.006,-1.180,-0.367,19.2
$BARO,276711.931,101806.86,20.86
$HUM,276711.942,53.3,22.0
$BARO,276711.971,101807.72,20.86
$IMU,276711.987,3.356,-8.117,-19.409,0.14746,0.54589,0.89697,21.61
$BARO,276712.011,101823.56,20.86
$MAG,276712.016,0.013,-1.168,-0.351,19.4
$HUM,276712.023,53.3,22.0
$BARO,276712.051,101794.33,20.86
$IMU,276712.064,0.915,6.469,-12.390,0.07568,0.54931,0.87792,21.64
$BARO,276712.092,101802.89,20.86
$HUM,276712.103,53.3,22.0
$MAG,276712.112,0.019,-1.177,-0.348,19.2
$VBAT,276712.123,4.129
$BARO,276712.132,101813.61,20.86
$IMU,276712.140,-5.187,12.207,-5.187,0.02734,0.52001,0.89453,21.67
$BARO,276712.172,101799.11,20.86
$HUM,276712.183,53.3,22.0
$MAG,276712.208,0.015,-1.188,-0.348,19.3
$BARO,276712.212,101821.76,20.86
$IMU,276712.217,-5.493,15.441,7.934,0.02343,0.49609,0.90527,21.69
$BARO,276712.253,101803.47,20.86
$HUM,276712.263,53.2,22.0
$BARO,276712.293,101801.77,20.87
$IMU,276712.293,-2.258,19.592,22.705,0.05664,0.51123,0.84667,21.67
$MAG,276712.304,-0.009,-1.207,-0.346,19.3
$BARO,276712.333,101807.45,20.86
$HUM,276712.344,53.3,22.0
$IMU,276712.369,-3.295,26.550,37.048,-0.01367,0.61279,0.85546,21.68
$BARO,276712.373,101799.38,20.87
$MAG,276712.400,-0.030,-1.228,-0.375,19.5
$BARO,276712.413,101829.31,20.86
$HUM,276712.424,53.3,22.0
$IMU,276712.446,-27.282,23.864,43.518,-0.03613,0.58398,0.91552,21.67
$BARO,276712.454,101796.11,20.86
$BARO,276712.494,101825.34,20.86
$MAG,276712.496,-0.085,-1.249,-0.466,19.3
$HUM,276712.504,53.3,22.1
$IMU,276712.522,-58.471,18.371,49.377,-0.02929,0.45068,0.89160,21.68
$BARO,276712.534,101787.97,20.86
$BARO,276712.574,101812.69,20.86
$TIME,276712.583,547548.000,2363
$HUM,276712.585,53.4,22.0
$MAG,276712.592,-0.123,-1.248,-0.580,19.3
$IMU,276712.599,-79.711,15.258,51.940,0.02148,0.25585,0.89111,21.69
$BARO,276712.615,101795.72,20.86
$BARO,276712.655,101811.49,20.87
$HUM,276712.665,53.2,22.1
$IMU,276712.675,-86.242,17.700,39.001,0.02685,0.07958,1.02783,21.69
$MAG,276712.688,-0.124,-1.188,-0.679,19.2
$BARO,276712.695,101797.53,20.86
$BARO,276712.735,101811.23,20.86
$HUM,276712.745,53.3,22.0
$IMU,276712.752,-76.232,17.333,20.690,-0.04101,-0.10302,1.12646,21.66
$BARO,276712.776,101805.47,20.86
$MAG,276712.784,-0.130,-1.125,-0.724,19.2
$BARO,276712.816,101797.60,20.86
$HUM,276712.825,53.2,22.0
$IMU,276712.828,-52.978,8.605,-4.394,0.05712,-0.16796,1.14794,21.70
$BARO,276712.856,101798.70,20.86
$MAG,276712.880,-0.121,-1.092,-0.741,19.3
$BARO,276712.896,101806.52,20.87
$IMU,276712.904,-32.043,8.850,-16.052,-0.01123,-0.13867,1.04199,21.66
$HUM,276712.906,53.3,22.0
$BARO,276712.936,101781.03,20.86
$MAG,276712.976,-0.117,-1.051,-0.748,19.3
$BARO,276712.977,101798.38,20.87
$IMU,276712.981,-22.460,-3.295,-27.221,-0.10302,-0.31835,0.99414,21.65
$HUM,276712.986,53.4,22.0
$BARO,276713.017,101801.28,20.86
$IMU,276713.057,-2.075,-24.414,-28.625,0.03662,-0.13085,0.95507,21.69
$BARO,276713.057,101790.04,20.86
$HUM,276713.066,53.3,22.0
$MAG,276713.072,-0.142,-1.041,-0.768,19.3
$BARO,276713.097,101801.57,20.86
$VBAT,276713.123,4.124
$IMU,276713.134,-14.587,-26.611,-17.150,0.24072,-0.23486,0.93261,21.67
$BARO,276713.138,101794.72,20.86
$HUM,276713.147,53.3,22.0
$MAG,276713.168,-0.163,-1.015,-0.772,19.2
$BARO,276713.178,101805.94,20.87
$IMU,276713.210,-12.023,1.770,14.892,0.17724,-0.51904,0.90234,21.66
$BARO,276713.218,101783.88,20.87
$HUM,276713.227,53.3,22.0
$BARO,276713.258,101799.89,20.86
$MAG,276713.264,-0.127,-1.068,-0.768,19.2
$IMU,276713.287,34.301,22.155,17.883,-0.04003,-0.25732,0.93359,21.67
$BARO,276713.298,101792.55,20.86
$HUM,276713.307,53.4,22.0
$BARO,276713.339,101810.64,20.86
$MAG,276713.360,-0.114,-1.120,-0.730,19.2
$IMU,276713.363,44.067,6.591,-21.301,-0.01611,-0.03808,0.98583,21.70
$BARO,276713.379,101786.46,20.87
$HUM,276713.388,53.3,22.1
$BARO,276713.419,101818.98,20.86
$IMU,276713.439,31.250,-2.868,-32.653,0.04150,0.14257,1.11083,21.67
$MAG,276713.456,-0.102,-1.129,-0.717,19.3
$BARO,276713.459,101795.41,20.87
$HUM,276713.468,53.4,22.1
$BARO,276713.500,101822.37,20.86
$IMU,276713.516,-1.892,-7.812,-18.371,-0.00634,0.11962,1.28564,21.65
$BARO,276713.540,101793.46,20.86
$HUM,276713.548,53.2,22.0
$MAG,276713.552,-0.115,-1.117,-0.712,19.2
$BARO,276713.580,101802.48,20.86
$TIME,276713.583,547549.000,2363
$IMU,276713.592,-14.160,-19.226,-20.690,0.14306,0.01464,1.43945,21.65
$BARO,276713.620,101812.30,20.87
$HUM,276713.628,53.2,22.0
$MAG,276713.648,-0.115,-1.113,-0.712,19.3
$BARO,276713.661,101808.52,20.87
$IMU,276713.669,-1.708,-15.563,-23.132,0.15576,-0.03222,1.28857,21.67
$BARO,276713.701,101815.13,20.86
$HUM,276713.709,53.3,22.0
$BARO,276713.741,101805.25,20.86
$MAG,276713.744,-0.102,-1.125,-0.693,19.3
$IMU,276713.745,13.183,-7.324,-27.954,0.14794,-0.12646,1.12890,21.65
$BARO,276713.781,101820.56,20.86
$HUM,276713.789,53.3,22.0
$BARO,276713.821,101824.73,20.86
$IMU,276713.822,39.611,5.004,-29.846,0.13427,-0.25781,0.84619,21.68
$MAG,276713.840,-0.064,-1.161,-0.639,19.3
$BARO,276713.862,101814.27,20.86
$HUM,276713.869,53.2,22.0
$IMU,276713.898,74.523,20.874,-21.545,0.07421,-0.18457,0.63232,21.67
$BARO,276713.902,101837.72,20.87
$MAG,276713.936,-0.028,-1.203,-0.493,19.3
$BARO,276713.942,101814.08,20.87
$HUM,276713.950,53.3,22.0
$IMU,276713.974,106.262,30.273,-11.230,0.01757,0.22314,0.56103,21.65
$BARO,276713.982,101830.38,20.87
$BARO,276714.023,101818.98,20.86
$HUM,276714.030,53.2,22.0
$MAG,276714.032,-0.012,-1.188,-0.390,19.4
$IMU,276714.051,90.026,23.803,4.333,-0.07470,0.77246,0.61523,21.65
$BARO,276714.063,101822.83,20.87
$BARO,276714.103,101813.81,20.86
$HUM,276714.110,53.2,22.0
$IMU,276714.127,3.784,4.516,16.418,-0.02441,0.81542,0.83496,21.63
$MAG,276714.128,-0.039,-1.176,-0.456,19.2
$VBAT,276714.130,4.130
$BARO,276714.143,101818.39,20.86
$BARO,276714.183,101810.71,20.87
$HUM,276714.191,53.3,22.1
$IMU,276714.204,-74.340,-8.728,20.629,0.06787,0.31005,1.15771,21.67
$BARO,276714.224,101805.74,20.87
$MAG,276714.224,-0.055,-1.189,-0.556,19.3
$BARO,276714.264,101820.56,20.86
$HUM,276714.271,53.4,22.0
$IMU,276714.280,-62.744,-6.042,3.662,0.13623,0.03173,1.42968,21.68
$BARO,276714.304,101810.71,20.87
$MAG,276714.320,-0.049,-1.183,-0.568,19.3
$BARO,276714.344,101818.78,20.86
$HUM,276714.351,53.3,22.0
$IMU,276714.357,-6.713,8.361,-2.380,0.08789,0.12402,1.29443,21.68
$BARO,276714.385,101797.19,20.87
$MAG,276714.416,-0.033,-1.210,-0.507,19.3
$BARO,276714.425,101831.09,20.86
$HUM,276714.432,53.2,22.0
$IMU,276714.433,20.935,27.343,8.728,0.11279,0.27441,1.10107,21.63
$BARO,276714.465,101807.72,20.87
$BARO,276714.505,101819.25,20.87
$IMU,276714.510,26.000,63.415,58.654,0.12500,0.34033,0.85107,21.66
$HUM,276714.512,53.3,22.0
$MAG,276714.512,-0.072,-1.252,-0.439,19.3
$BARO,276714.546,101808.91,20.87
$TIME,276714.583,547550.000,2363
$BARO,276714.586,101811.30,20.86
$IMU,276714.586,26.611,101.013,104.858,-0.18359,0.37304,0.67431,21.65
$HUM,276714.592,53.3,22.0
$MAG,276714.609,-0.133,-1.284,-0.379,19.3
$BARO,276714.626,101804.35,20.87
$IMU,276714.662,20.629,87.951,96.618,-0.33935,0.34375,0.63671,21.68
$BARO,276714.666,101812.69,20.87
$HUM,276714.672,53.2,22.0
$MAG,276714.705,-0.196,-1.305,-0.360,19.3
$BARO,276714.706,101811.49,20.87
$IMU,276714.739,12.695,48.095,67.871,-0.18261,0.42724,0.67236,21.66
$BARO,276714.747,101800.18,20.87
$HUM,276714.753,53.3,22.0
$BARO,276714.787,101800.18,20.86
$MAG,276714.801,-0.241,-1.320,-0.369,19.3
$IMU,276714.815,-4.333,38.879,65.490,-0.05859,0.65039,0.75878,21.62
$BARO,276714.827,101803.35,20.86
$HUM,276714.833,53.3,22.0
$BARO,276714.867,101799.57,20.87
$IMU,276714.892,-38.757,53.955,59.387,-0.27099,0.65380,0.86767,21.66
$MAG,276714.897,-0.264,-1.327,-0.441,19.3
$BARO,276714.908,101806.52,20.87
$HUM,276714.913,53.3,22.0
$BARO,276714.948,101805.60,20.87
$IMU,276714.968,-64.636,44.067,31.555,-0.34667,0.51416,1.05419,21.67
$BARO,276714.988,101813.81,20.86
$MAG,276714.993,-0.241,-1.308,-0.547,19.2
$HUM,276714.994,53.5,22.0
$BARO,276715.028,101798.19,20.87
$IMU,276715.045,-66.101,33.996,13.305,-0.39550,0.28466,1.14111,21.64
$BARO,276715.068,101812.35,20.87
$HUM,276715.074,53.4,22.1
$MAG,276715.089,-0.241,-1.279,-0.594,19.3
$BARO,276715.109,101814.27,20.87
$IMU,276715.121,-44.189,28.869,11.718,-0.46582,0.23437,1.19677,21.65
$VBAT,276715.146,4.135
$BARO,276715.149,101809.11,20.87
$HUM,276715.154,53.3,22.0
$MAG,276715.185,-0.226,-1.246,-0.613,19.4
$BARO,276715.189,101803.94,20.87
$IMU,276715.197,-21.545,16.601,9.155,-0.47363,0.17138,1.01806,21.63
$BARO,276715.229,101806.13,20.87
$HUM,276715.235,53.3,22.0
$BARO,276715.270,101809.11,20.87
$IMU,276715.274,-6.103,-0.183,8.605,-0.38574,0.15429,0.87500,21.68
$MAG,276715.281,-0.232,-1.243,-0.618,19.2
$BARO,276715.310,101808.33,20.87
$HUM,276715.315,53.4,22.1
$BARO,276715.350,101818.66,20.87
$IMU,276715.350,2.136,-10.498,10.314,-0.28466,0.09228,0.73974,21.65
$MAG,276715.377,-0.261,-1.243,-0.610,19.2
$BARO,276715.390,101813.15,20.87
$HUM,276715.395,53.3,22.0
$IMU,276715.427,7.873,-10.437,15.686,-0.20556,0.10058,0.72802,21.67
$BARO,276715.430,101800.62,20.87
$BARO,276715.471,101821.05,20.86
$MAG,276715.473,-0.280,-1.249,-0.601,19.2
$HUM,276715.476,53.3,22.0
$IMU,276715.503,6.103,-4.028,12.451,-0.17431,0.20019,0.80810,21.66
$BARO,276715.511,101807.98,20.87
$BARO,276715.551,101815.15,20.87
$HUM,276715.556,53.4,22.1
$MAG,276715.569,-0.277,-1.239,-0.601,19.2
$IMU,276715.580,-4.333,6.469,4.394,-0.21044,0.21240,0.96142,21.70
$TIME,276715.583,547551.000,2363
$BARO,276715.591,101828.12,20.86
$BARO,276715.632,101820.05,20.87
$HUM,276715.636,53.4,22.0
$IMU,276715.656,-8.117,15.930,-8.056,-0.36914,0.29785,1.09375,21.66
$MAG,276715.665,-0.258,-1.243,-0.619,19.3
$BARO,276715.672,101805.13,20.87
$BARO,276715.712,101821.83,20.87
$HUM,276715.716,53.3,22.0
$IMU,276715.732,-10.192,11.535,-14.099,-0.40332,0.35742,1.23828,21.66
$BARO,276715.752,101816.54,20.87
$MAG,276715.761,-0.223,-1.228,-0.631,19.4
$BARO,276715.793,101825.07,20.87
$HUM,276715.797,53.3,22.0
$IMU,276715.809,-11.474,11.230,-14.404,-0.46240,0.21972,1.18212,21.64
$BARO,276715.833,101805.13,20.87
$MAG,276715.857,-0.217,-1.227,-0.625,19.2
$BARO,276715.873,101814.69,20.87
$HUM,276715.877,53.4,22.1
$IMU,276715.885,-1.525,5.737,-6.652,-0.45263,0.16748,1.07910,21.72
$BARO,276715.913,101811.76,20.87
$BARO,276715.953,101796.60,20.87
$MAG,276715.953,-0.214,-1.245,-0.627,19.3
$HUM,276715.957,53.3,22.0
$IMU,276715.962,11.474,-1.037,-3.967,-0.43994,0.15576,0.85449,21.70
$BARO,276715.994,101812.35,20.87
$BARO,276716.034,101815.74,20.87
$HUM,276716.038,53.3,22.1
$IMU,276716.038,15.441,-7.751,2.441,-0.35009,0.19287,0.78662,21.67
$MAG,276716.049,-0.240,-1.240,-0.616,19.2
$BARO,276716.074,101822.10,20.87
$BARO,276716.114,101816.86,20.87
$IMU,276716.115,14.465,-13.183,2.685,-0.36425,0.06494,0.77294,21.68
$HUM,276716.118,53.4,22.0
$MAG,276716.145,-0.246,-1.266,-0.580,19.3
$VBAT,276716.152,4.143
$BARO,276716.154,101799.57,20.87
$IMU,276716.191,25.451,-45.898,-43.395,-0.59667,0.20361,0.71826,21.69
$BARO,276716.195,101811.10,20.87
$HUM,276716.198,53.3,22.0
$BARO,276716.235,101801.04,20.87
$MAG,276716.241,-0.237,-1.287,-0.559,19.3
$IMU,276716.268,18.188,-119.567,-129.150,-0.45361,0.46728,0.72167,21.70
$BARO,276716.275,101821.71,20.87
$HUM,276716.279,53.3,22.0
$BARO,276716.315,101810.57,20.87
$MAG,276716.337,-0.189,-1.255,-0.558,19.4
$IMU,276716.344,-8.361,-163.391,-171.142,0.10644,0.48730,0.85986,21.63
$BARO,276716.356,101816.54,20.87
$HUM,276716.359,53.4,22.0
$BARO,276716.396,101812.49,20.87
$IMU,276716.420,-27.893,-124.389,-118.835,0.54785,0.31787,1.11474,21.74
$MAG,276716.433,-0.195,-1.221,-0.607,19.3
$BARO,276716.436,101823.68,20.87
$HUM,276716.439,53.3,22.0
$BARO,276716.476,101817.27,20.87
$IMU,276716.497,-36.560,-39.184,-29.357,0.38085,0.19970,1.14599,21.65
$BARO,276716.516,101830.77,20.87
$HUM,276716.520,53.4,22.0
$MAG,276716.529,-0.211,-1.189,-0.649,19.3
$BARO,276716.557,101802.62,20.87
$IMU,276716.573,-36.376,4.882,10.986,0.19238,0.05029,1.13867,21.67
$TIME,276716.583,547552.000,2363
$BARO,276716.597,101822.97,20.87
$HUM,276716.600,53.3,22.0
$MAG,276716.625,-0.208,-1.176,-0.654,19.2
$BARO,276716.637,101802.23,20.87
$IMU,276716.650,-22.583,3.234,7.324,0.19677,-0.04736,1.03466,21.66
