$FLYS,1
$VAR,FIRMWARE_VER,v2023.09.22
$VAR,DEVICE_ID,003b0020484e501420353131
$VAR,SESSION_ID,fa7470fbcf5fc1122f2c7e7a
$COL,BARO,time,pressure,temperature
$UNIT,BARO,s,Pa,deg C
$COL,HUM,time,humidity,temperature
$UNIT,HUM,s,percent,deg C
$COL,MAG,time,x,y,z,temperature
$UNIT,MAG,s,gauss,gauss,gauss,deg C
$COL,IMU,time,wx,wy,wz,ax,ay,az,temperature
$UNIT,IMU,s,deg/s,deg/s,deg/s,g,g,g,deg C
$COL,TIME,time,tow,week
$UNIT,TIME,s,s,
$COL,VBAT,time,voltage
$UNIT,VBAT,s,volt
$DATA
$HUM,23373.640,62.5,23.1
$BARO,23373.660,101807.81,21.89
$IMU,23373.686,3.967,11.413,-4.028,-0.08056,0.42724,0.87841,22.67
$BARO,23373.700,101833.89,21.89
$HUM,23373.720,62.6,23.1
$MAG,23373.730,-0.273,-1.056,-0.546,20.4
$BARO,23373.741,101797.26,21.89
$IMU,23373.762,6.713,8.605,-0.854,-0.05273,0.52978,0.90478,22.72
$BARO,23373.781,101832.31,21.89
$HUM,23373.800,62.6,23.1
$BARO,23373.821,101812.59,21.89
$MAG,23373.826,-0.273,-1.051,-0.555,20.3
$IMU,23373.839,0.244,2.685,3.479,-0.01806,0.55859,0.95556,22.65
$BARO,23373.861,101838.60,21.88
$HUM,23373.881,62.7,23.0
$BARO,23373.902,101797.45,21.89
$IMU,23373.915,-3.601,1.586,-5.310,-0.09716,0.48730,0.93359,22.63
$MAG,23373.922,-0.273,-1.066,-0.558,20.2
$BARO,23373.942,101813.40,21.89
$HUM,23373.961,62.7,23.0
$BARO,23373.982,101818.10,21.88
$IMU,23373.991,0.488,-1.281,-21.362,-0.15380,0.48583,0.89941,22.64
$MAG,23374.018,-0.288,-1.065,-0.561,20.2
$BARO,23374.022,101839.16,21.89
$HUM,23374.041,62.7,23.1
$BARO,23374.062,101804.84,21.89
$IMU,23374.068,0.427,-0.549,-25.634,-0.22851,0.55810,0.95507,22.63
$BARO,23374.103,101818.37,21.89
$MAG,23374.114,-0.280,-1.057,-0.564,20.2
$HUM,23374.122,62.6,23.1
$BARO,23374.143,101812.20,21.89
$IMU,23374.144,-4.455,-1.586,-14.587,-0.19335,0.38183,0.86230,22.68
$BARO,23374.183,101798.99,21.88
$HUM,23374.202,62.6,23.1
$MAG,23374.210,-0.259,-1.065,-0.552,20.3
$IMU,23374.221,5.310,-1.220,-0.671,-0.14111,0.50341,0.84960,22.67
$BARO,23374.223,101814.78,21.89
$BARO,23374.264,101823.34,21.89
$HUM,23374.282,62.5,23.1
$IMU,23374.297,-1.037,2.319,4.089,-0.11962,0.57421,0.94140,22.67
$BARO,23374.304,101798.65,21.89
$MAG,23374.307,-0.262,-1.063,-0.568,20.4
$VBAT,23374.310,4.079
$BARO,23374.344,101828.34,21.89
$HUM,23374.363,62.6,23.1
$IMU,23374.374,-10.498,3.601,9.521,-0.08837,0.43652,0.89990,22.65
$BARO,23374.384,101804.91,21.89
$TIME,23374.388,374861.000,2368
$MAG,23374.403,-0.264,-1.041,-0.576,20.3
$BARO,23374.424,101818.17,21.89
$HUM,23374.443,62.7,23.1
$IMU,23374.450,-4.333,1.464,15.930,-0.03369,0.50000,0.91162,22.68
$BARO,23374.465,101807.81,21.89
$MAG,23374.499,-0.277,-1.039,-0.586,20.7
$BARO,23374.505,101801.45,21.89
$HUM,23374.523,62.8,23.1
$IMU,23374.527,-5.432,1.159,23.864,0.03369,0.51123,0.90869,22.68
$BARO,23374.545,101818.29,21.88
$BARO,23374.585,101812.79,21.89
$MAG,23374.595,-0.277,-1.017,-0.601,20.4
$IMU,23374.603,-13.916,9.521,27.465,0.03808,0.44531,0.93603,22.64
$HUM,23374.604,62.6,23.1
$BARO,23374.626,101832.58,21.89
$BARO,23374.666,101786.19,21.89
$IMU,23374.679,-14.282,23.010,31.188,0.14501,0.40771,0.90576,22.67
$HUM,23374.684,62.6,23.1
$MAG,23374.691,-0.288,-1.003,-0.625,20.5
$BARO,23374.706,101834.70,21.89
$BARO,23374.746,101782.93,21.89
$IMU,23374.756,-11.596,60.913,54.138,0.04345,0.46777,0.85449,22.64
$HUM,23374.764,62.6,23.1
$BARO,23374.786,101806.89,21.89
$MAG,23374.787,-0.261,-0.991,-0.654,20.4
$BARO,23374.827,101797.41,21.90
$IMU,23374.832,-12.695,97.900,67.443,-0.22998,0.56445,0.80322,22.65
$HUM,23374.845,62.7,23.1
$BARO,23374.867,101808.23,21.89
$MAG,23374.883,-0.202,-0.966,-0.669,20.4
$BARO,23374.907,101801.26,21.89
$IMU,23374.909,-22.583,99.182,59.936,-0.46777,0.49316,0.77880,22.64
$HUM,23374.925,62.8,23.1
$BARO,23374.947,101811.66,21.89
$MAG,23374.979,-0.162,-0.946,-0.673,20.3
$IMU,23374.985,-32.653,71.411,44.677,-0.43359,0.48925,0.85058,22.69
$BARO,23374.988,101805.69,21.89
$HUM,23375.005,62.7,23.1
$BARO,23375.028,101831.99,21.89
$IMU,23375.062,-42.358,51.574,27.526,-0.43408,0.39794,0.94482,22.65
$BARO,23375.068,101813.27,21.89
$MAG,23375.075,-0.142,-0.916,-0.657,20.3
$HUM,23375.085,62.7,23.1
$BARO,23375.108,101827.07,21.90
$IMU,23375.138,-36.437,39.428,11.230,-0.54443,0.24951,0.96875,22.67
$BARO,23375.148,101820.76,21.89
$HUM,23375.166,62.6,23.1
$MAG,23375.171,-0.141,-0.882,-0.634,20.3
$BARO,23375.189,101824.80,21.89
$IMU,23375.214,-17.517,20.629,3.784,-0.57373,0.22900,0.95166,22.67
$BARO,23375.229,101822.02,21.89
$HUM,23375.246,62.7,23.1
$MAG,23375.267,-0.148,-0.888,-0.631,20.5
$BARO,23375.269,101814.66,21.89
$IMU,23375.291,-5.493,2.868,2.563,-0.53759,0.14746,0.86328,22.68
$BARO,23375.309,101827.41,21.89
$VBAT,23375.315,4.105
$HUM,23375.326,62.6,23.1
$BARO,23375.349,101807.69,21.89
$MAG,23375.363,-0.153,-0.870,-0.639,20.2
$IMU,23375.367,4.028,-8.972,3.417,-0.44335,0.19775,0.83984,22.67
$TIME,23375.388,374862.000,2368
$BARO,23375.390,101828.39,21.89
$HUM,23375.407,62.6,23.1
$BARO,23375.430,101815.86,21.89
$IMU,23375.444,3.967,-9.948,0.793,-0.37060,0.25292,0.86083,22.64
$MAG,23375.460,-0.151,-0.885,-0.642,20.4
$BARO,23375.470,101821.95,21.89
$HUM,23375.487,62.7,23.1
$BARO,23375.510,101803.18,21.89
$IMU,23375.520,4.821,-4.272,-3.845,-0.40673,0.34472,0.90332,22.70
$BARO,23375.551,101809.89,21.89
$MAG,23375.556,-0.150,-0.897,-0.640,20.2
$HUM,23375.567,62.6,23.0
$BARO,23375.591,101815.25,21.89
$IMU,23375.597,6.530,-3.479,-13.061,-0.48095,0.36035,0.89013,22.67
$BARO,23375.631,101802.30,21.89
$HUM,23375.648,62.6,23.1
$MAG,23375.652,-0.147,-0.892,-0.640,20.4
$BARO,23375.671,101807.96,21.89
$IMU,23375.673,7.019,-6.042,-17.456,-0.48486,0.45800,0.93798,22.66
$BARO,23375.712,101811.54,21.90
$HUM,23375.728,62.7,23.1
$MAG,23375.748,-0.151,-0.906,-0.633,20.7
$IMU,23375.750,4.943,-5.249,-21.545,-0.53662,0.43652,0.87646,22.68
$BARO,23375.752,101817.05,21.89
$BARO,23375.792,101825.22,21.89
$HUM,23375.808,62.7,23.1
$IMU,23375.826,4.516,-7.385,-23.437,-0.55761,0.43457,0.84960,22.67
$BARO,23375.832,101795.36,21.89
$MAG,23375.844,-0.144,-0.901,-0.642,20.3
$BARO,23375.872,101829.07,21.90
$HUM,23375.889,62.8,23.1
$IMU,23375.902,-0.183,-7.873,-17.211,-0.53076,0.37646,0.82861,22.70
$BARO,23375.913,101805.89,21.89
$MAG,23375.940,-0.151,-0.897,-0.646,20.5
$BARO,23375.953,101814.52,21.90
$HUM,23375.969,62.6,23.0
$IMU,23375.979,-4.943,-7.934,-8.972,-0.49902,0.27734,0.82080,22.66
$BARO,23375.993,101801.91,21.89
$BARO,23376.033,101826.46,21.89
$MAG,23376.036,-0.166,-0.889,-0.657,20.4
$HUM,23376.049,62.7,23.1
$IMU,23376.055,-4.638,-10.803,-1.770,-0.40185,0.23779,0.85595,22.63
$BARO,23376.074,101801.57,21.90
$BARO,23376.114,101814.20,21.90
$HUM,23376.129,62.7,23.1
$IMU,23376.132,-2.563,-8.361,1.647,-0.37744,0.16650,0.84472,22.67
$MAG,23376.132,-0.175,-0.882,-0.654,20.4
$BARO,23376.154,101814.13,21.90
$BARO,23376.194,101811.49,21.90
$IMU,23376.208,2.319,-4.516,-1.037,-0.39892,0.29101,0.91357,22.67
$HUM,23376.210,62.7,23.1
$MAG,23376.228,-0.175,-0.883,-0.658,20.5
$BARO,23376.235,101809.74,21.90
$BARO,23376.275,101814.81,21.90
$IMU,23376.285,1.708,-1.098,-6.835,-0.47656,0.27343,0.89404,22.63
$HUM,23376.290,62.6,23.1
$BARO,23376.315,101795.80,21.89
$VBAT,23376.316,4.090
$MAG,23376.324,-0.171,-0.892,-0.667,20.2
$BARO,23376.355,101821.63,21.89
$IMU,23376.361,6.652,-5.676,-11.962,-0.50634,0.27880,0.84765,22.63
$HUM,23376.370,62.6,23.1
$TIME,23376.388,374863.000,2368
$BARO,23376.395,101802.77,21.90
$MAG,23376.421,-0.178,-0.897,-0.666,20.7
$BARO,23376.436,101810.54,21.90
$IMU,23376.437,7.751,-10.375,-8.117,-0.47509,0.33154,0.88818,22.67
$HUM,23376.451,62.8,23.1
$BARO,23376.476,101810.35,21.90
$IMU,23376.514,5.493,-15.258,-7.507,-0.46337,0.25341,0.91992,22.72
$BARO,23376.516,101810.08,21.89
$MAG,23376.517,-0.192,-0.903,-0.679,20.2
$HUM,23376.531,62.6,23.1
$BARO,23376.556,101809.15,21.90
$IMU,23376.590,12.268,-30.090,-20.996,-0.53710,0.33251,1.02636,22.66
$BARO,23376.597,101812.01,21.90
$HUM,23376.611,62.7,23.1
$MAG,23376.613,-0.204,-0.898,-0.679,20.2
$BARO,23376.637,101807.55,21.90
$IMU,23376.667,21.179,-63.964,-58.959,-0.43896,0.35498,0.98681,22.66
$BARO,23376.677,101797.28,21.90
$HUM,23376.692,62.8,23.1
$MAG,23376.709,-0.258,-0.928,-0.688,20.7
$BARO,23376.717,101806.03,21.90
$IMU,23376.743,31.188,-87.097,-78.247,-0.15576,0.28662,0.92041,22.68
$BARO,23376.758,101804.50,21.89
$HUM,23376.772,62.7,23.1
$BARO,23376.798,101801.06,21.90
$MAG,23376.805,-0.289,-0.951,-0.670,20.5
$IMU,23376.820,37.292,-71.350,-62.927,-0.00390,0.30566,0.86669,22.67
$BARO,23376.838,101809.03,21.90
$HUM,23376.852,62.8,23.1
$BARO,23376.878,101802.18,21.90
$IMU,23376.896,31.250,-45.898,-39.245,0.02832,0.35302,0.88964,22.66
$MAG,23376.901,-0.289,-0.972,-0.651,20.3
$BARO,23376.918,101816.39,21.90
$HUM,23376.933,62.7,23.1
$BARO,23376.959,101788.58,21.89
$IMU,23376.973,25.695,-26.733,-23.437,0.01220,0.36914,0.87011,22.66
$MAG,23376.997,-0.295,-0.984,-0.622,20.4
$BARO,23376.999,101819.71,21.90
$HUM,23377.013,62.7,23.1
$BARO,23377.039,101798.48,21.90
$IMU,23377.049,23.498,-13.977,-16.784,-0.03955,0.38037,0.83007,22.66
$BARO,23377.079,101803.18,21.90
$HUM,23377.093,62.7,23.1
$MAG,23377.093,-0.288,-1.009,-0.604,20.2
$BARO,23377.119,101799.79,21.90
$IMU,23377.125,20.324,-8.972,-11.291,-0.02246,0.53564,0.89892,22.66
$BARO,23377.160,101809.93,21.90
$HUM,23377.173,62.7,23.1
$MAG,23377.189,-0.279,-0.999,-0.586,20.4
$BARO,23377.200,101797.75,21.90
$IMU,23377.202,9.094,-7.141,0.671,0.03613,0.59716,0.94287,22.62
$BARO,23377.240,101803.77,21.90
$HUM,23377.254,62.7,23.1
$IMU,23377.278,-1.220,-1.831,7.812,0.06005,0.56445,0.92529,22.67
$BARO,23377.280,101805.64,21.90
$MAG,23377.286,-0.280,-1.003,-0.582,20.4
$BARO,23377.321,101808.03,21.90
$VBAT,23377.324,4.095
$HUM,23377.334,62.7,23.1
$IMU,23377.355,-3.417,8.117,11.718,0.07226,0.57617,0.95996,22.65
$BARO,23377.361,101818.78,21.90
$MAG,23377.382,-0.283,-0.988,-0.589,20.3
$TIME,23377.388,374864.000,2368
$BARO,23377.401,101819.37,21.90
$HUM,23377.414,62.8,23.1
$IMU,23377.431,-8.300,20.263,21.301,0.06689,0.54003,0.93310,22.66
$BARO,23377.441,101803.96,21.90
$MAG,23377.478,-0.286,-0.997,-0.616,20.2
$BARO,23377.482,101807.42,21.90
$HUM,23377.495,62.7,23.0
$IMU,23377.508,-12.023,38.208,33.081,0.17919,0.59667,0.94775,22.70
$BARO,23377.522,101792.09,21.90
$BARO,23377.562,101809.62,21.90
$MAG,23377.574,-0.267,-0.993,-0.643,20.5
$HUM,23377.575,62.7,23.1
$IMU,23377.584,-20.202,84.289,59.814,0.06152,0.56445,0.87451,22.66
$BARO,23377.602,101801.52,21.90
$BARO,23377.642,101815.39,21.90
$HUM,23377.655,62.8,23.1
$IMU,23377.660,-20.507,123.596,77.331,-0.32812,0.50439,0.79541,22.64
$MAG,23377.670,-0.201,-0.985,-0.661,20.4
$BARO,23377.683,101821.83,21.90
$BARO,23377.723,101824.63,21.90
$HUM,23377.736,62.7,23.1
$IMU,23377.737,-17.150,108.093,66.589,-0.58935,0.54492,0.88525,22.67
$BARO,23377.763,101806.72,21.90
$MAG,23377.766,-0.157,-0.961,-0.658,20.5
$BARO,23377.803,101822.05,21.90
$IMU,23377.813,-17.822,59.509,29.602,-0.62548,0.32470,0.79443,22.69
$HUM,23377.816,62.7,23.1
$BARO,23377.844,101796.75,21.90
$MAG,23377.862,-0.147,-0.964,-0.655,20.0
$BARO,23377.884,101810.81,21.90
$IMU,23377.890,-6.835,14.648,5.737,-0.48925,0.27197,0.73144,22.71
$HUM,23377.896,62.8,23.1
$BARO,23377.924,101794.97,21.90
$MAG,23377.958,-0.144,-0.948,-0.660,20.4
$BARO,23377.964,101814.00,21.90
$IMU,23377.966,-0.305,-4.028,2.563,-0.36865,0.33593,0.72949,22.70
$HUM,23377.977,62.8,23.1
$BARO,23378.004,101814.93,21.91
$IMU,23378.043,-6.347,-3.173,0.488,-0.37207,0.36279,0.80517,22.65
$BARO,23378.045,101817.86,21.90
$MAG,23378.054,-0.151,-0.948,-0.660,20.3
$HUM,23378.057,62.7,23.1
$BARO,23378.085,101814.81,21.90
$IMU,23378.119,-9.887,-2.624,2.563,-0.37011,0.40234,0.91357,22.69
$BARO,23378.125,101813.15,21.91
$HUM,23378.137,62.7,23.1
$MAG,23378.151,-0.165,-0.951,-0.660,20.3
$BARO,23378.165,101805.84,21.90
$IMU,23378.195,-5.920,-3.173,5.615,-0.34912,0.46679,0.98486,22.67
$BARO,23378.206,101817.66,21.91
$HUM,23378.218,62.7,23.0
$BARO,23378.246,101804.45,21.90
$MAG,23378.247,-0.166,-0.951,-0.657,20.2
$IMU,23378.272,-1.708,-2.990,4.333,-0.33984,0.45458,0.95214,22.67
$BARO,23378.286,101818.59,21.90
$HUM,23378.298,62.7,23.1
$VBAT,23378.326,4.098
$BARO,23378.326,101809.35,21.91
$MAG,23378.343,-0.162,-0.955,-0.663,20.4
$IMU,23378.348,2.563,-3.906,-2.929,-0.34228,0.48242,0.87402,22.67
$BARO,23378.367,101818.86,21.90
$HUM,23378.378,62.7,23.1
$TIME,23378.388,374865.000,2368
$BARO,23378.407,101806.91,21.90
$IMU,23378.425,-2.380,-4.821,-8.483,-0.30810,0.55908,0.93359,22.68
$MAG,23378.439,-0.165,-0.942,-0.663,20.2
$BARO,23378.447,101824.49,21.91
$HUM,23378.459,62.7,23.1
$BARO,23378.487,101811.30,21.91
$IMU,23378.501,-13.305,2.807,-11.230,-0.39794,0.44335,0.95166,22.65
$BARO,23378.527,101822.83,21.90
$MAG,23378.535,-0.172,-0.928,-0.666,20.2
$HUM,23378.539,62.7,23.1
$BARO,23378.568,101829.46,21.91
$IMU,23378.578,-11.657,0.305,-8.850,-0.38623,0.42578,0.92089,22.63
$BARO,23378.608,101832.80,21.91
$HUM,23378.619,62.8,23.1
$MAG,23378.631,-0.162,-0.909,-0.670,20.7
$BARO,23378.648,101822.83,21.91
$IMU,23378.654,-12.756,-1.770,-7.568,-0.38134,0.31640,0.88964,22.65
$BARO,23378.688,101841.94,21.91
$HUM,23378.699,62.7,23.1
$MAG,23378.727,-0.171,-0.901,-0.667,20.3
$BARO,23378.729,101817.20,21.90
$IMU,23378.731,-10.986,-1.647,-5.859,-0.38378,0.27392,0.88964,22.68
$BARO,23378.769,101823.63,21.91
$HUM,23378.780,62.8,23.1
$IMU,23378.807,-7.141,-3.112,-5.737,-0.39013,0.21289,0.82666,22.65
$BARO,23378.809,101834.99,21.91
$MAG,23378.823,-0.174,-0.900,-0.672,20.5
$BARO,23378.849,101833.11,21.90
$HUM,23378.860,62.7,23.1
$IMU,23378.883,-3.112,-7.141,-2.624,-0.34863,0.24169,0.84228,22.70
$BARO,23378.889,101822.24,21.91
$MAG,23378.920,-0.181,-0.898,-0.670,20.4
$BARO,23378.930,101822.51,21.91
$HUM,23378.940,62.7,23.1
$IMU,23378.960,-2.624,-6.774,-2.136,-0.29833,0.33544,0.94189,22.70
$BARO,23378.970,101820.12,21.91
$BARO,23379.010,101810.35,21.91
$MAG,23379.016,-0.174,-0.883,-0.676,20.7
$HUM,23379.021,62.8,23.1
$IMU,23379.036,-5.004,-0.793,-4.577,-0.38037,0.23193,0.86425,22.68
$BARO,23379.050,101802.79,21.91
$BARO,23379.091,101810.76,21.91
$HUM,23379.101,62.7,23.1
$MAG,23379.112,-0.189,-0.898,-0.672,20.7
$IMU,23379.113,2.807,-4.577,-7.873,-0.36376,0.23730,0.85009,22.69
$BARO,23379.131,101805.57,21.91
$BARO,23379.171,101833.99,21.91
$HUM,23379.181,62.8,23.1
$IMU,23379.189,12.512,-5.187,-9.399,-0.37353,0.27734,0.90185,22.70
$MAG,23379.208,-0.180,-0.895,-0.678,20.3
$BARO,23379.211,101788.73,21.91
$BARO,23379.252,101810.49,21.90
$HUM,23379.262,62.9,23.1
$IMU,23379.266,18.432,-5.310,-8.789,-0.40380,0.39501,0.95117,22.69
$BARO,23379.292,101807.57,21.91
$MAG,23379.304,-0.184,-0.922,-0.673,20.4
$BARO,23379.332,101791.58,21.91
$VBAT,23379.332,4.096
$HUM,23379.342,62.9,23.1
$IMU,23379.342,15.319,-6.469,-12.817,-0.42285,0.43701,1.04785,22.70
$BARO,23379.372,101797.82,21.91
$TIME,23379.388,374866.000,2368
$MAG,23379.400,-0.189,-0.942,-0.670,20.2
$BARO,23379.412,101787.31,21.90
$IMU,23379.418,19.348,-9.399,-10.498,-0.34667,0.47119,0.97460,22.70
$HUM,23379.422,62.9,23.1
$BARO,23379.453,101794.77,21.91
$BARO,23379.493,101785.27,21.91
$IMU,23379.495,22.033,-6.958,-4.272,-0.29492,0.48583,0.89697,22.70
$MAG,23379.496,-0.184,-0.961,-0.663,20.5
$HUM,23379.503,62.8,23.1
$BARO,23379.533,101794.97,21.91
$IMU,23379.571,18.920,-0.549,-2.197,-0.28710,0.48046,0.79443,22.68
$BARO,23379.573,101807.57,21.91
$HUM,23379.583,62.8,23.1
$MAG,23379.592,-0.198,-0.969,-0.660,20.7
$BARO,23379.614,101801.40,21.91
$IMU,23379.648,10.131,1.464,-2.685,-0.29199,0.45117,0.81542,22.69
$BARO,23379.654,101790.65,21.91
$HUM,23379.663,62.7,23.1
$MAG,23379.688,-0.186,-0.966,-0.660,20.7
$BARO,23379.694,101809.23,21.92
$IMU,23379.724,2.258,3.601,-4.882,-0.33886,0.44140,0.81640,22.71
$BARO,23379.734,101808.84,21.91
$HUM,23379.744,62.8,23.1
$BARO,23379.774,101809.35,21.91
$MAG,23379.785,-0.178,-0.970,-0.663,20.2
$IMU,23379.801,-3.173,2.807,-6.530,-0.36376,0.43798,0.82275,22.68
$BARO,23379.815,101811.74,21.91
$HUM,23379.824,62.8,23.1
$BARO,23379.855,101802.18,21.91
$IMU,23379.877,-6.347,0.061,-2.258,-0.34277,0.39208,0.80761,22.65
$MAG,23379.881,-0.184,-0.964,-0.664,20.2
$BARO,23379.895,101803.99,21.91
$HUM,23379.904,62.8,23.1
$BARO,23379.935,101813.54,21.91
$IMU,23379.954,-7.263,2.075,1.525,-0.32226,0.41845,0.83935,22.70
$BARO,23379.976,101806.77,21.91
$MAG,23379.977,-0.186,-0.951,-0.669,20.3
$HUM,23379.984,62.8,23.1
$BARO,23380.016,101802.79,21.91
$IMU,23380.030,-12.512,7.202,4.760,-0.32275,0.47558,0.94775,22.64
$BARO,23380.056,101824.24,21.91
$HUM,23380.065,62.8,23.1
$MAG,23380.073,-0.177,-0.933,-0.664,20.5
$BARO,23380.096,101800.60,21.91
$IMU,23380.106,-20.019,9.277,6.408,-0.31591,0.43652,1.02734,22.69
$BARO,23380.137,101824.17,21.91
$HUM,23380.145,62.8,23.1
$MAG,23380.169,-0.174,-0.921,-0.672,20.7
$BARO,23380.177,101807.18,21.91
$IMU,23380.183,-18.676,9.216,7.385,-0.29492,0.35937,1.00732,22.70
$BARO,23380.217,101818.59,21.91
$HUM,23380.225,62.8,23.1
$BARO,23380.257,101819.32,21.91
$IMU,23380.259,-10.559,12.145,9.216,-0.31787,0.26123,0.88427,22.71
$MAG,23380.265,-0.168,-0.913,-0.669,20.5
$BARO,23380.297,101825.44,21.91
$HUM,23380.306,62.8,23.1
$VBAT,23380.333,4.092
$IMU,23380.336,-3.356,10.803,9.582,-0.29394,0.32861,0.87646,22.67
$BARO,23380.338,101829.75,21.91
$MAG,23380.361,-0.165,-0.910,-0.667,20.4
$BARO,23380.378,101821.37,21.92
$HUM,23380.386,62.9,23.1
$TIME,23380.388,374867.000,2368
$IMU,23380.412,-8.483,12.451,7.446,-0.31542,0.34277,0.95166,22.69
$BARO,23380.418,101819.98,21.91
$BARO,23380.458,101822.44,21.92
$MAG,23380.458,-0.156,-0.897,-0.664,20.5
$HUM,23380.466,62.7,23.1
$IMU,23380.489,-10.070,14.770,2.014,-0.40136,0.36865,0.99804,22.69
$BARO,23380.499,101816.93,21.91
$BARO,23380.539,101818.00,21.92
$HUM,23380.547,62.9,23.1
$MAG,23380.554,-0.150,-0.909,-0.661,20.7
$IMU,23380.565,-2.929,8.850,-1.525,-0.44238,0.21044,0.82177,22.73
$BARO,23380.579,101812.23,21.92
$BARO,23380.619,101809.76,21.91
$HUM,23380.627,62.8,23.1
$IMU,23380.641,7.995,-1.220,-0.183,-0.31396,0.41992,0.86572,22.70
$MAG,23380.650,-0.153,-0.910,-0.651,20.2
$BARO,23380.659,101816.66,21.92
$BARO,23380.700,101814.42,21.91
$HUM,23380.707,62.9,23.1
$IMU,23380.718,-1.770,8.361,-5.371,-0.38964,0.29248,0.81396,22.68
$BARO,23380.740,101804.06,21.92
$MAG,23380.746,-0.142,-0.906,-0.651,20.2
$BARO,23380.780,101818.51,21.91
$HUM,23380.788,62.9,23.1
$IMU,23380.794,-2.868,6.530,-1.953,-0.42431,0.26757,0.85888,22.69
$BARO,23380.820,101815.81,21.92
$MAG,23380.842,-0.145,-0.904,-0.660,20.3
$BARO,23380.861,101815.20,21.91
$HUM,23380.868,62.9,23.1
$IMU,23380.871,-0.244,0.793,-3.234,-0.40478,0.29443,0.86230,22.66
$BARO,23380.901,101822.37,21.91
$MAG,23380.938,-0.150,-0.915,-0.654,20.4
$BARO,23380.941,101836.50,21.92
$IMU,23380.947,2.014,0.671,-4.821,-0.42285,0.31835,0.88867,22.68
$HUM,23380.948,62.8,23.1
$BARO,23380.981,101816.47,21.92
$BARO,23381.022,101818.86,21.92
$IMU,23381.024,2.929,0.976,-1.770,-0.41992,0.29394,0.87353,22.70
$HUM,23381.029,62.8,23.1
$MAG,23381.034,-0.150,-0.906,-0.651,20.4
$BARO,23381.062,101791.92,21.91
$IMU,23381.100,5.187,0.061,-1.281,-0.38476,0.36035,0.92089,22.69
$BARO,23381.102,101826.02,21.92
$HUM,23381.109,62.7,23.1
$MAG,23381.130,-0.145,-0.913,-0.657,20.4
$BARO,23381.142,101804.25,21.92
$IMU,23381.177,4.272,3.967,-5.737,-0.44335,0.36572,0.92187,22.69
$BARO,23381.182,101802.06,21.92
$HUM,23381.189,62.9,23.1
$BARO,23381.223,101806.84,21.92
$MAG,23381.226,-0.127,-0.918,-0.651,20.4
$IMU,23381.253,8.483,4.089,-13.732,-0.50390,0.38183,0.85400,22.67
$BARO,23381.263,101815.81,21.92
$HUM,23381.269,62.9,23.1
$BARO,23381.303,101816.47,21.92
$MAG,23381.323,-0.130,-0.925,-0.652,20.3
$IMU,23381.329,10.498,1.464,-11.535,-0.50683,0.42675,0.82275,22.72
$BARO,23381.343,101806.50,21.92
$VBAT,23381.344,4.096
$HUM,23381.350,62.9,23.1
$BARO,23381.384,101804.45,21.92
$TIME,23381.388,374868.000,2368
$IMU,23381.406,3.906,1.037,-7.690,-0.52294,0.41845,0.84179,22.69
$MAG,23381.419,-0.129,-0.925,-0.646,20.4
$BARO,23381.424,101816.81,21.92
$HUM,23381.430,62.9,23.1
$BARO,23381.464,101806.79,21.93
$IMU,23381.482,-0.366,-0.671,-5.493,-0.51806,0.32470,0.81689,22.72
$BARO,23381.504,101808.69,21.92
$HUM,23381.510,62.8,23.1
$MAG,23381.515,-0.129,-0.933,-0.645,20.5
$BARO,23381.544,101817.59,21.91
$IMU,23381.559,5.310,-3.417,-0.244,-0.48291,0.21972,0.70800,22.72
$BARO,23381.585,101813.35,21.93
$HUM,23381.591,62.9,23.1
$MAG,23381.611,-0.124,-0.939,-0.657,20.5
$BARO,23381.625,101810.23,21.92
$IMU,23381.635,9.704,-6.347,7.629,-0.35937,0.41894,0.79541,22.68
$BARO,23381.665,101806.30,21.92
$HUM,23381.671,62.8,23.1
$BARO,23381.705,101833.33,21.92
$MAG,23381.707,-0.135,-0.937,-0.657,20.7
$IMU,23381.712,-1.220,2.319,6.408,-0.38769,0.43066,0.88818,22.69
$BARO,23381.746,101791.17,21.92
$HUM,23381.751,62.8,23.1
$BARO,23381.786,101812.81,21.92
$IMU,23381.788,-4.638,7.934,0.122,-0.49267,0.43164,0.95263,22.72
$MAG,23381.803,-0.121,-0.930,-0.652,20.5
$BARO,23381.826,101822.83,21.92
$HUM,23381.832,62.8,23.1
$IMU,23381.864,0.915,2.929,-3.234,-0.53613,0.47265,0.96630,22.64
$BARO,23381.866,101820.24,21.92
$MAG,23381.899,-0.123,-0.939,-0.652,20.3
$BARO,23381.907,101802.13,21.92
$HUM,23381.912,62.8,23.1
$IMU,23381.941,1.098,0.854,-2.868,-0.60742,0.38476,0.91308,22.73
$BARO,23381.947,101815.93,21.92
$BARO,23381.987,101802.91,21.92
$HUM,23381.992,62.8,23.1
$MAG,23381.995,-0.132,-0.951,-0.661,20.7
$IMU,23382.017,7.385,-6.347,0.183,-0.51123,0.44970,0.81396,22.68
$BARO,23382.027,101807.30,21.92
$BARO,23382.067,101800.28,21.92
$HUM,23382.073,62.9,23.1
$MAG,23382.091,-0.141,-0.952,-0.676,20.7
$IMU,23382.094,5.310,-9.399,9.338,-0.41064,0.43554,0.78173,22.72
$BARO,23382.108,101813.08,21.92
$BARO,23382.148,101795.55,21.92
$HUM,23382.153,62.9,23.1
$IMU,23382.170,-1.220,-8.239,12.817,-0.34521,0.39208,0.78564,22.68
