$FLYS,1
$VAR,FIRMWARE_VER,v2023.09.22
$VAR,DEVICE_ID,003b0020484e501420353131
$VAR,SESSION_ID,f39c5c5aef16d1b1829b6246
$COL,BARO,time,pressure,temperature
$UNIT,BARO,s,Pa,deg C
$COL,HUM,time,humidity,temperature
$UNIT,HUM,s,percent,deg C
$COL,MAG,time,x,y,z,temperature
$UNIT,MAG,s,gauss,gauss,gauss,deg C
$COL,IMU,time,wx,wy,wz,ax,ay,az,temperature
$UNIT,IMU,s,deg/s,deg/s,deg/s,g,g,g,deg C
$COL,TIME,time,tow,week
$UNIT,TIME,s,s,
$COL,VBAT,time,voltage
$UNIT,VBAT,s,volt
$DATA
$HUM,259176.754,57.9,20.7
$BARO,259176.760,89620.85,19.66
$BARO,259176.800,89610.10,19.66
$MAG,259176.816,-0.598,-1.078,-0.607,18.0
$IMU,259176.817,-5.920,-1.403,-2.746,0.09179,0.66015,0.78613,20.41
$HUM,259176.835,58.0,20.8
$VBAT,259176.839,4.079
$BARO,259176.840,89598.99,19.66
$BARO,259176.881,89597.79,19.66
$TIME,259176.893,43529.000,2363
$IMU,259176.894,-5.615,-0.122,1.342,0.07519,0.63671,0.78466,20.43
$MAG,259176.912,-0.592,-1.077,-0.616,17.9
$HUM,259176.915,58.0,20.8
$BARO,259176.921,89601.37,19.66
$BARO,259176.961,89592.65,19.66
$IMU,259176.970,-5.187,-1.464,1.647,0.07568,0.63085,0.80175,20.47
$HUM,259176.995,58.0,20.8
$BARO,259177.001,89581.78,19.65
$MAG,259177.008,-0.598,-1.074,-0.613,18.2
$BARO,259177.042,89591.21,19.66
$IMU,259177.047,-2.563,-2.929,4.455,0.11230,0.62548,0.79443,20.42
$HUM,259177.075,58.0,20.7
$BARO,259177.082,89584.51,19.66
$MAG,259177.104,-0.606,-1.069,-0.615,18.2
$BARO,259177.122,89584.70,19.66
$IMU,259177.123,-0.854,-1.525,6.652,0.11572,0.64941,0.78955,20.46
$HUM,259177.156,58.0,20.8
$BARO,259177.162,89570.83,19.66
$MAG,259177.199,-0.607,-1.057,-0.616,18.0
$IMU,259177.199,-5.371,-0.671,11.901,0.12207,0.69580,0.79541,20.41
$BARO,259177.203,89576.78,19.66
$HUM,259177.236,58.0,20.8
$BARO,259177.243,89569.61,19.66
$IMU,259177.276,-20.385,6.347,38.574,0.17773,0.76171,0.74951,20.44
$BARO,259177.283,89565.25,19.66
$MAG,259177.295,-0.619,-1.014,-0.643,18.0
$HUM,259177.316,58.2,20.7
$BARO,259177.323,89560.52,19.66
$IMU,259177.352,-51.025,27.282,76.599,0.17578,0.73388,0.78125,20.43
$BARO,259177.364,89564.62,19.67
$MAG,259177.391,-0.604,-0.904,-0.694,18.0
$HUM,259177.397,58.1,20.7
$BARO,259177.404,89555.13,19.66
$IMU,259177.429,-91.308,45.349,102.844,0.13183,0.39355,0.83984,20.48
$BARO,259177.444,89551.41,19.66
$HUM,259177.477,58.2,20.8
$BARO,259177.484,89555.77,19.66
$MAG,259177.487,-0.562,-0.799,-0.733,18.2
$IMU,259177.505,-84.167,50.720,93.078,0.06250,0.05957,0.96386,20.42
$BARO,259177.525,89554.77,19.66
$HUM,259177.557,58.3,20.8
$BARO,259177.565,89537.37,19.66
$IMU,259177.582,-49.865,35.583,61.340,0.03515,-0.08984,1.06689,20.45
$MAG,259177.583,-0.525,-0.756,-0.735,18.0
$BARO,259177.605,89546.99,19.66
$HUM,259177.638,58.2,20.8
$BARO,259177.646,89545.21,19.66
$IMU,259177.658,-17.639,12.573,31.005,0.11279,-0.06689,1.07031,20.43
$MAG,259177.679,-0.520,-0.748,-0.748,18.0
$BARO,259177.686,89541.85,19.66
$HUM,259177.718,58.2,20.8
$BARO,259177.726,89536.29,19.66
$IMU,259177.735,3.967,5.554,8.300,0.09570,0.04150,1.04541,20.44
$BARO,259177.766,89527.37,19.66
$MAG,259177.775,-0.520,-0.760,-0.738,17.8
$HUM,259177.798,58.2,20.8
$BARO,259177.807,89524.20,19.66
$IMU,259177.811,10.986,0.732,-5.310,0.08251,0.09033,1.02343,20.42
$VBAT,259177.841,4.087
$BARO,259177.847,89523.18,19.67
$MAG,259177.871,-0.526,-0.753,-0.753,18.0
$HUM,259177.879,58.2,20.8
$BARO,259177.887,89515.87,19.66
$IMU,259177.887,13.854,-3.906,-7.324,0.10986,0.12304,1.01708,20.42
$TIME,259177.893,43530.000,2363
$BARO,259177.927,89512.45,19.67
$HUM,259177.959,58.3,20.8
$IMU,259177.964,17.761,-5.187,-10.986,0.03710,0.07568,1.02685,20.43
$MAG,259177.967,-0.541,-0.796,-0.739,18.2
$BARO,259177.968,89512.50,19.66
$BARO,259178.008,89501.17,19.67
$HUM,259178.039,58.2,20.8
$IMU,259178.040,34.545,-23.437,-29.846,0.06787,0.12158,0.97900,20.44
$BARO,259178.048,89504.97,19.66
$MAG,259178.062,-0.579,-0.835,-0.724,18.2
$BARO,259178.088,89502.78,19.66
$IMU,259178.117,47.851,-38.391,-47.180,0.18945,0.29003,0.92089,20.45
$HUM,259178.120,58.2,20.8
$BARO,259178.129,89483.13,19.67
$MAG,259178.158,-0.598,-0.889,-0.703,18.0
$BARO,259178.169,89488.15,19.66
$IMU,259178.193,43.090,-31.982,-48.767,0.24951,0.39990,0.88671,20.42
$HUM,259178.200,58.2,20.8
$BARO,259178.209,89497.39,19.67
$BARO,259178.249,89483.35,19.66
$MAG,259178.254,-0.607,-0.933,-0.690,18.2
$IMU,259178.270,32.897,-15.747,-40.954,0.20849,0.45117,0.86962,20.47
$HUM,259178.280,58.3,20.7
$BARO,259178.290,89482.33,19.67
$BARO,259178.330,89481.52,19.67
$IMU,259178.346,24.902,-8.911,-36.621,0.12451,0.44140,0.83593,20.44
$MAG,259178.350,-0.604,-0.972,-0.666,18.2
$HUM,259178.360,58.2,20.8
$BARO,259178.370,89482.33,19.67
$BARO,259178.410,89480.16,19.67
$IMU,259178.422,23.559,-15.136,-37.109,0.17285,0.51806,0.83837,20.43
$HUM,259178.441,58.1,20.8
$MAG,259178.446,-0.612,-1.009,-0.658,18.0
$BARO,259178.451,89469.85,19.67
$BARO,259178.491,89464.44,19.67
$IMU,259178.499,19.165,-14.709,-28.015,0.21240,0.56640,0.83056,20.44
$HUM,259178.521,58.1,20.8
$BARO,259178.531,89467.85,19.67
$MAG,259178.542,-0.604,-1.018,-0.658,18.2
$BARO,259178.571,89452.39,19.67
$IMU,259178.575,9.582,-4.882,-21.972,0.18164,0.54882,0.82080,20.43
$HUM,259178.601,58.2,20.8
$BARO,259178.612,89454.76,19.67
$MAG,259178.638,-0.603,-1.029,-0.649,18.0
$BARO,259178.652,89450.25,19.66
$IMU,259178.652,5.493,1.831,-14.465,0.14404,0.55810,0.81250,20.46
$HUM,259178.682,58.1,20.8
$BARO,259178.692,89443.25,19.67
$IMU,259178.728,2.563,3.540,-5.737,0.13281,0.55615,0.82031,20.42
$BARO,259178.732,89434.94,19.67
$MAG,259178.734,-0.597,-1.026,-0.646,18.2
$HUM,259178.762,58.0,20.8
$BARO,259178.773,89448.62,19.67
$IMU,259178.805,1.220,4.577,-2.075,0.12597,0.54052,0.81103,20.42
$BARO,259178.813,89442.28,19.67
$MAG,259178.829,-0.597,-1.029,-0.655,18.0
$HUM,259178.842,58.2,20.7
$BARO,259178.853,89427.36,19.67
$VBAT,259178.862,4.074
$IMU,259178.881,2.014,5.310,0.305,0.12548,0.55419,0.82666,20.44
$TIME,259178.893,43531.000,2363
$BARO,259178.894,89435.94,19.67
$HUM,259178.923,58.0,20.8
$MAG,259178.925,-0.595,-1.012,-0.654,18.0
$BARO,259178.934,89429.58,19.67
$IMU,259178.958,0.061,6.774,5.065,0.12841,0.54394,0.83496,20.42
$BARO,259178.974,89421.27,19.67
$HUM,259179.003,58.1,20.8
$BARO,259179.014,89409.10,19.67
$MAG,259179.021,-0.589,-1.020,-0.660,18.0
$IMU,259179.034,0.244,8.605,4.150,0.12255,0.53076,0.82421,20.40
$BARO,259179.055,89427.63,19.66
$HUM,259179.083,58.1,20.8
$BARO,259179.095,89415.32,19.67
$IMU,259179.110,2.014,8.056,3.417,0.11230,0.55322,0.82812,20.43
$MAG,259179.117,-0.586,-1.012,-0.663,18.2
$BARO,259179.135,89412.08,19.67
$HUM,259179.164,58.2,20.8
$BARO,259179.175,89403.16,19.67
$IMU,259179.187,0.488,7.202,2.441,0.11181,0.54394,0.81347,20.43
$MAG,259179.213,-0.586,-1.008,-0.663,17.9
$BARO,259179.216,89408.32,19.67
$HUM,259179.244,58.1,20.8
$BARO,259179.256,89399.06,19.67
$IMU,259179.263,-0.610,8.300,2.380,0.09521,0.54980,0.81738,20.42
$BARO,259179.296,89397.21,19.67
$MAG,259179.309,-0.577,-1.014,-0.669,18.0
$HUM,259179.324,58.1,20.7
$BARO,259179.336,89388.70,19.67
$IMU,259179.340,-1.037,8.056,3.601,0.10888,0.52734,0.81396,20.48
$BARO,259179.377,89395.04,19.67
$HUM,259179.405,58.2,20.8
$MAG,259179.405,-0.568,-0.996,-0.687,18.2
$IMU,259179.416,2.136,9.826,4.943,0.07958,0.54101,0.83203,20.45
$BARO,259179.417,89393.46,19.67
$BARO,259179.457,89384.73,19.67
$HUM,259179.485,58.1,20.8
$IMU,259179.493,3.356,8.056,5.126,0.05908,0.52294,0.83007,20.44
$BARO,259179.497,89392.21,19.68
$MAG,259179.501,-0.573,-1.006,-0.673,18.0
$BARO,259179.538,89375.17,19.68
$HUM,259179.565,58.0,20.8
$IMU,259179.569,7.507,3.479,1.281,0.05859,0.53955,0.82812,20.42
$BARO,259179.578,89371.20,19.68
$MAG,259179.596,-0.564,-1.005,-0.672,18.2
$BARO,259179.618,89360.94,19.67
$HUM,259179.645,58.0,20.8
$IMU,259179.645,9.033,0.305,-0.671,0.07568,0.57373,0.82177,20.37
$BARO,259179.659,89380.10,19.68
$MAG,259179.692,-0.561,-1.015,-0.670,17.9
$BARO,259179.699,89362.86,19.68
$IMU,259179.722,6.347,0.244,1.220,0.08251,0.58007,0.80761,20.41
$HUM,259179.726,58.1,20.8
$BARO,259179.739,89359.55,19.67
$BARO,259179.779,89362.52,19.67
$MAG,259179.788,-0.568,-1.011,-0.676,18.2
$IMU,259179.798,4.821,0.854,1.342,0.08105,0.59130,0.79882,20.45
$HUM,259179.806,58.1,20.8
$BARO,259179.820,89361.69,19.68
$BARO,259179.860,89351.77,19.68
$VBAT,259179.866,4.085
$IMU,259179.875,2.807,-0.122,2.319,0.09765,0.57958,0.79931,20.43
$MAG,259179.884,-0.568,-1.003,-0.669,18.0
$HUM,259179.886,58.1,20.8
$TIME,259179.893,43532.000,2363
$BARO,259179.900,89352.55,19.68
$BARO,259179.940,89355.38,19.67
$IMU,259179.951,0.793,0.610,0.976,0.09082,0.57666,0.80029,20.45
$HUM,259179.967,58.0,20.7
$MAG,259179.980,-0.565,-1.012,-0.661,18.0
$BARO,259179.981,89341.07,19.68
$BARO,259180.021,89336.34,19.67
$IMU,259180.028,-0.610,2.075,-2.258,0.08154,0.56982,0.80810,20.46
$HUM,259180.047,58.0,20.8
$BARO,259180.061,89334.71,19.68
$MAG,259180.076,-0.561,-1.015,-0.669,18.0
$BARO,259180.101,89341.10,19.67
$IMU,259180.104,0.061,2.624,-2.380,0.06835,0.56591,0.80419,20.45
$HUM,259180.127,58.0,20.7
$BARO,259180.142,89320.67,19.67
$MAG,259180.172,-0.567,-1.008,-0.663,18.2
$IMU,259180.180,1.403,2.197,-1.220,0.07568,0.58300,0.80371,20.46
$BARO,259180.182,89333.18,19.67
$HUM,259180.208,58.0,20.7
$BARO,259180.222,89337.66,19.68
$IMU,259180.257,0.122,3.784,0.793,0.08349,0.58105,0.81103,20.47
$BARO,259180.262,89315.65,19.68
$MAG,259180.268,-0.553,-1.011,-0.669,18.0
$HUM,259180.288,58.1,20.7
$BARO,259180.303,89304.97,19.68
$IMU,259180.333,2.075,5.126,1.647,0.04443,0.57373,0.80712,20.42
$BARO,259180.343,89315.67,19.68
$MAG,259180.363,-0.561,-1.003,-0.664,18.2
$HUM,259180.368,58.1,20.8
$BARO,259180.383,89319.06,19.68
$IMU,259180.410,3.784,-1.342,-7.690,0.05517,0.59326,0.81152,20.45
$BARO,259180.423,89300.81,19.68
$HUM,259180.448,58.0,20.8
$MAG,259180.459,-0.559,-1.017,-0.670,18.0
$BARO,259180.464,89301.81,19.68
$IMU,259180.486,3.662,-5.126,-12.145,0.07568,0.60107,0.79589,20.44
$BARO,259180.504,89305.17,19.68
$HUM,259180.529,58.0,20.8
$BARO,259180.544,89304.41,19.67
$MAG,259180.555,-0.556,-1.018,-0.669,17.9
$IMU,259180.563,3.540,-4.211,-9.704,0.08398,0.62500,0.79931,20.41
$BARO,259180.584,89289.91,19.68
$HUM,259180.609,58.0,20.8
$BARO,259180.625,89287.08,19.68
$IMU,259180.639,1.586,-1.342,-7.385,0.07031,0.61279,0.78955,20.46
$MAG,259180.651,-0.549,-1.021,-0.663,18.2
$BARO,259180.665,89294.66,19.68
$HUM,259180.689,58.1,20.8
$BARO,259180.705,89290.86,19.68
$IMU,259180.715,-1.037,0.305,-4.394,0.06250,0.61279,0.79003,20.42
$BARO,259180.745,89272.77,19.69
$MAG,259180.747,-0.565,-1.018,-0.664,17.9
$HUM,259180.770,58.1,20.8
$BARO,259180.786,89284.40,19.67
$IMU,259180.792,-3.479,1.037,-0.488,0.07080,0.60693,0.78613,20.43
$BARO,259180.826,89284.72,19.68
$MAG,259180.843,-0.552,-1.020,-0.678,18.2
$HUM,259180.850,58.1,20.8
$BARO,259180.866,89270.43,19.68
$IMU,259180.868,-5.432,3.295,2.258,0.05468,0.57763,0.79101,20.42
$VBAT,259180.872,4.082
$TIME,259180.893,43533.000,2363
$BARO,259180.907,89271.26,19.68
$HUM,259180.930,58.1,20.8
$MAG,259180.939,-0.559,-1.005,-0.678,18.0
$IMU,259180.945,-6.591,5.554,5.249,0.10009,0.58642,0.79638,20.44
$BARO,259180.947,89273.80,19.68
$BARO,259180.987,89265.68,19.68
$HUM,259181.011,58.1,20.8
$IMU,259181.021,-9.765,16.235,16.967,0.07128,0.56933,0.79541,20.45
$BARO,259181.027,89258.54,19.68
$MAG,259181.035,-0.555,-0.988,-0.696,18.0
$BARO,259181.068,89261.32,19.68
$HUM,259181.091,58.0,20.8
$IMU,259181.098,-11.901,22.644,25.085,0.05175,0.57958,0.80566,20.46
$BARO,259181.108,89258.30,19.69
$MAG,259181.131,-0.531,-0.975,-0.705,18.0
$BARO,259181.148,89248.18,19.69
$HUM,259181.171,58.2,20.8
$IMU,259181.174,-14.648,23.315,26.977,0.04296,0.53564,0.81982,20.44
$BARO,259181.188,89247.03,19.68
$MAG,259181.226,-0.508,-0.960,-0.718,18.0
$BARO,259181.229,89256.32,19.69
$IMU,259181.250,-13.916,20.080,23.010,0.01171,0.53027,0.85644,20.41
$HUM,259181.252,58.0,20.7
$BARO,259181.269,89243.43,19.69
$BARO,259181.309,89234.31,19.69
$MAG,259181.322,-0.523,-0.949,-0.733,18.0
$IMU,259181.327,-15.014,11.657,14.221,0.00927,0.45166,0.86914,20.44
$HUM,259181.332,58.1,20.8
$BARO,259181.349,89240.84,19.69
$BARO,259181.390,89235.94,19.68
$IMU,259181.403,-10.437,4.272,5.187,0.04833,0.45849,0.88525,20.46
$HUM,259181.412,58.1,20.8
$MAG,259181.418,-0.508,-0.937,-0.727,18.2
$BARO,259181.430,89226.80,19.68
$BARO,259181.470,89220.81,19.69
$IMU,259181.480,-6.347,3.234,2.441,0.03369,0.44140,0.89062,20.47
$HUM,259181.492,58.1,20.8
$BARO,259181.510,89224.20,19.69
$MAG,259181.514,-0.514,-0.928,-0.727,18.0
$BARO,259181.551,89219.69,19.68
$IMU,259181.556,-1.647,-0.854,-1.770,0.02929,0.43310,0.89111,20.41
$HUM,259181.573,58.2,20.8
$BARO,259181.591,89212.11,19.69
$MAG,259181.610,-0.510,-0.942,-0.732,18.2
$BARO,259181.631,89221.37,19.69
$IMU,259181.633,2.807,-5.798,-7.446,0.04589,0.42529,0.87207,20.43
$HUM,259181.653,58.1,20.8
$BARO,259181.671,89223.20,19.69
$MAG,259181.706,-0.519,-0.949,-0.726,18.0
$IMU,259181.709,6.591,-6.530,-7.568,0.05566,0.43505,0.86718,20.48
$BARO,259181.712,89204.55,19.69
$HUM,259181.733,58.0,20.8
$BARO,259181.752,89202.18,19.69
$IMU,259181.785,10.009,-4.699,-5.554,0.04882,0.43212,0.85058,20.43
$BARO,259181.792,89212.30,19.69
$MAG,259181.802,-0.526,-0.952,-0.723,17.9
$HUM,259181.814,58.3,20.8
$BARO,259181.833,89203.77,19.69
$IMU,259181.862,14.099,-4.394,-5.249,0.04785,0.46435,0.83349,20.40
$BARO,259181.873,89194.48,19.68
$VBAT,259181.873,4.072
$TIME,259181.893,43534.000,2363
$HUM,259181.894,58.1,20.8
$MAG,259181.898,-0.523,-0.960,-0.711,18.2
$BARO,259181.913,89192.51,19.68
$IMU,259181.938,17.272,-5.249,-5.676,0.06738,0.50585,0.80810,20.46
$BARO,259181.953,89188.71,19.69
$HUM,259181.974,58.2,20.8
$MAG,259181.993,-0.526,-0.972,-0.700,18.2
$BARO,259181.994,89185.73,19.69
$IMU,259182.015,18.127,-4.333,-3.967,0.06347,0.54296,0.78417,20.39
$BARO,259182.034,89177.59,19.69
$HUM,259182.055,58.1,20.8
$BARO,259182.074,89180.37,19.69
$MAG,259182.089,-0.531,-0.985,-0.682,18.0
$IMU,259182.091,16.113,-5.432,-3.845,0.05810,0.56640,0.76318,20.46
$BARO,259182.114,89184.34,19.69
$HUM,259182.135,58.1,20.8
$BARO,259182.155,89173.03,19.69
$IMU,259182.168,13.732,-7.507,-5.432,0.07617,0.60839,0.75634,20.48
$MAG,259182.185,-0.538,-0.984,-0.690,17.9
$BARO,259182.195,89153.00,19.69
$HUM,259182.215,58.1,20.8
$BARO,259182.235,89165.45,19.69
$IMU,259182.244,9.338,-8.544,-3.906,0.07812,0.60791,0.75439,20.42
$BARO,259182.275,89164.70,19.69
$MAG,259182.281,-0.538,-0.985,-0.669,18.0
$HUM,259182.296,58.0,20.8
$BARO,259182.316,89157.92,19.69
$IMU,259182.321,5.859,-10.009,-3.356,0.10205,0.60693,0.75390,20.43
$BARO,259182.356,89155.38,19.69
$HUM,259182.376,57.9,20.8
$MAG,259182.377,-0.540,-0.988,-0.663,18.0
$BARO,259182.396,89162.48,19.69
$IMU,259182.397,4.028,-10.192,-5.126,0.13916,0.60986,0.75634,20.45
$BARO,259182.436,89161.70,19.69
$HUM,259182.456,57.9,20.8
$MAG,259182.473,-0.549,-0.990,-0.669,18.0
$IMU,259182.473,2.624,-5.981,-2.502,0.13720,0.59960,0.75732,20.40
$BARO,259182.477,89143.10,19.69
$BARO,259182.517,89145.46,19.69
$HUM,259182.537,57.9,20.8
$IMU,259182.550,2.624,-3.662,-2.075,0.11767,0.63720,0.75878,20.48
$BARO,259182.557,89143.05,19.69
$MAG,259182.569,-0.552,-0.993,-0.664,18.0
$BARO,259182.597,89138.69,19.69
$HUM,259182.617,57.9,20.8
$IMU,259182.626,-0.610,-5.615,-6.835,0.17431,0.64697,0.75781,20.45
$BARO,259182.638,89136.91,19.69
$MAG,259182.665,-0.558,-0.990,-0.660,18.2
$BARO,259182.678,89136.93,19.69
$HUM,259182.697,57.9,20.8
$IMU,259182.703,-2.624,-0.061,-0.305,0.12402,0.63720,0.76318,20.44
$BARO,259182.718,89133.13,19.69
$BARO,259182.758,89120.46,19.69
$MAG,259182.760,-0.553,-0.988,-0.669,18.2
$HUM,259182.777,57.9,20.8
$IMU,259182.779,-4.272,-0.305,-0.366,0.12548,0.62109,0.76611,20.43
$BARO,259182.799,89116.68,19.69
$BARO,259182.839,89136.49,19.69
$MAG,259182.856,-0.564,-0.990,-0.669,18.2
$IMU,259182.856,-5.920,-1.464,-1.770,0.11914,0.61083,0.77392,20.47
$HUM,259182.858,57.9,20.8
$BARO,259182.879,89119.65,19.69
$TIME,259182.893,43535.000,2363
$VBAT,259182.895,4.077
$BARO,259182.919,89115.87,19.69
$IMU,259182.932,-5.859,-3.112,-3.845,0.12548,0.60693,0.77050,20.48
$HUM,259182.938,57.9,20.8
$MAG,259182.952,-0.571,-0.981,-0.670,18.2
$BARO,259182.960,89110.73,19.69
$BARO,259183.000,89109.15,19.69
$IMU,259183.008,-5.981,-6.713,-5.737,0.11376,0.59570,0.78222,20.46
$HUM,259183.018,58.0,20.8
$BARO,259183.040,89096.06,19.69
$MAG,259183.048,-0.574,-0.991,-0.669,18.2
$BARO,259183.080,89111.88,19.70
$IMU,259183.085,-4.577,-12.084,-9.033,0.13574,0.57763,0.77539,20.47
$HUM,259183.099,58.1,20.8
$BARO,259183.121,89109.71,19.70
$MAG,259183.144,-0.586,-0.990,-0.658,17.9
$BARO,259183.161,89100.37,19.70
$IMU,259183.161,-5.310,-13.183,-9.765,0.16308,0.55468,0.80615,20.47
$HUM,259183.179,58.0,20.8
$BARO,259183.201,89091.84,19.70
$IMU,259183.238,-3.295,-11.657,-9.582,0.17675,0.55761,0.79296,20.47
$MAG,259183.240,-0.591,-0.999,-0.649,18.2
$BARO,259183.241,89094.28,19.69
$HUM,259183.259,57.9,20.8
$BARO,259183.282,89098.20,19.70
$IMU,259183.314,-0.061,-9.277,-8.422,0.20068,0.59130,0.79443,20.50
$BARO,259183.322,89080.94,19.70
$MAG,259183.336,-0.591,-1.000,-0.648,18.0
$HUM,259183.340,57.9,20.8
$BARO,259183.362,89084.31,19.70
$IMU,259183.391,0.244,-3.173,-4.638,0.16845,0.56982,0.79833,20.46
$BARO,259183.403,89083.72,19.70
$HUM,259183.420,57.9,20.8
$MAG,259183.432,-0.592,-1.009,-0.651,18.2
$BARO,259183.443,89076.00,19.70
$IMU,259183.467,2.868,-3.723,-7.873,0.18017,0.57861,0.79638,20.46
$BARO,259183.483,89081.14,19.70
$HUM,259183.500,58.0,20.8
$BARO,259183.523,89082.14,19.70
$MAG,259183.527,-0.595,-1.018,-0.649,18.2
$IMU,259183.543,4.638,-1.586,-7.263,0.19482,0.60107,0.79345,20.46
$BARO,259183.564,89081.19,19.69
$HUM,259183.581,57.9,20.8
$BARO,259183.604,89063.05,19.70
$IMU,259183.620,4.760,3.784,-4.943,0.17236,0.62451,0.79248,20.49
$MAG,259183.623,-0.577,-1.014,-0.648,18.0
$BARO,259183.644,89061.32,19.70
$HUM,259183.661,57.9,20.8
$BARO,259183.684,89073.66,19.69
$IMU,259183.696,1.464,8.056,-3.356,0.17089,0.61230,0.78222,20.48
$MAG,259183.719,-0.580,-1.021,-0.657,18.0
$BARO,259183.725,89053.42,19.69
$HUM,259183.741,57.8,20.8
$BARO,259183.765,89058.35,19.70
$IMU,259183.773,1.831,12.145,1.281,0.10253,0.60693,0.78222,20.45
$BARO,259183.805,89054.72,19.70
$MAG,259183.815,-0.574,-1.008,-0.658,18.0
$HUM,259183.821,57.8,20.8
$BARO,259183.845,89063.83,19.70
$IMU,259183.849,3.234,8.178,1.159,0.14501,0.63818,0.78515,20.49
$BARO,259183.886,89051.01,19.70
$TIME,259183.893,43536.000,2363
$VBAT,259183.899,4.088
$HUM,259183.902,58.0,20.8
$MAG,259183.911,-0.568,-1.014,-0.663,18.2
$BARO,259183.926,89040.24,19.70
$IMU,259183.926,0.122,11.352,2.380,0.12353,0.59326,0.77685,20.48
$BARO,259183.966,89046.99,19.70
$HUM,259183.982,57.9,20.8
$IMU,259184.002,3.784,9.643,3.967,0.08837,0.63037,0.77685,20.45
$BARO,259184.006,89041.09,19.70
$MAG,259184.007,-0.564,-1.014,-0.658,18.2
$BARO,259184.047,89035.34,19.70
$HUM,259184.062,57.8,20.8
$IMU,259184.078,2.319,5.371,3.112,0.13623,0.62060,0.77148,20.48
$BARO,259184.087,89039.31,19.70
$MAG,259184.103,-0.559,-1.011,-0.667,18.2
$BARO,259184.127,89031.12,19.70
$HUM,259184.143,57.9,20.8
$IMU,259184.155,1.281,8.422,4.272,0.11376,0.62939,0.76074,20.49
$BARO,259184.167,89026.37,19.70
$MAG,259184.199,-0.553,-1.011,-0.666,18.0
$BARO,259184.208,89019.62,19.70
$HUM,259184.223,57.9,20.8
$IMU,259184.231,0.854,6.347,2.868,0.08740,0.64404,0.75488,20.50
$BARO,259184.248,89027.76,19.70
$BARO,259184.288,89021.61,19.70
$MAG,259184.294,-0.559,-1.002,-0.672,18.2
$HUM,259184.303,57.9,20.8
$IMU,259184.308,-0.671,-2.441,-1.953,0.08300,0.64111,0.74316,20.48
$BARO,259184.328,89010.55,19.70
$BARO,259184.369,89005.75,19.70
$HUM,259184.384,57.9,20.8
$IMU,259184.384,-3.845,-12.878,-7.751,0.10644,0.63574,0.75390,20.46
$MAG,259184.390,-0.567,-1.009,-0.655,18.3
$BARO,259184.409,89019.42,19.70
$BARO,259184.449,89005.75,19.70
$IMU,259184.461,-6.103,-17.028,-8.361,0.16601,0.61523,0.77783,20.44
$HUM,259184.464,57.8,20.8
$MAG,259184.486,-0.585,-1.014,-0.660,18.0
$BARO,259184.489,89002.77,19.70
$BARO,259184.530,89005.94,19.70
$IMU,259184.537,-7.019,-10.620,-6.469,0.18164,0.59814,0.78564,20.49
$HUM,259184.544,57.9,20.8
$BARO,259184.570,89007.92,19.70
$MAG,259184.582,-0.574,-1.002,-0.658,18.0
$BARO,259184.610,88994.58,19.71
$IMU,259184.613,-8.117,-4.028,-3.295,0.17138,0.58837,0.78710,20.44
$HUM,259184.625,57.9,20.8
$BARO,259184.650,88988.85,19.71
$MAG,259184.678,-0.580,-1.015,-0.658,18.2
$IMU,259184.690,-7.385,-1.892,-1.831,0.15087,0.58691,0.78515,20.45
$BARO,259184.691,88993.29,19.70
$HUM,259184.705,58.0,20.7
$BARO,259184.731,88994.83,19.70
$IMU,259184.766,-5.798,-3.417,-4.821,0.16796,0.57080,0.77636,20.52
$BARO,259184.771,88975.01,19.70
$MAG,259184.774,-0.585,-1.003,-0.655,18.0
$HUM,259184.785,58.0,20.8
$BARO,259184.811,88985.71,19.70
$IMU,259184.843,-6.164,-2.075,-5.493,0.17382,0.56787,0.79345,20.49
$BARO,259184.852,88985.88,19.71
$HUM,259184.866,58.0,20.8
$MAG,259184.870,-0.588,-0.999,-0.666,18.2
$BARO,259184.892,88975.35,19.71
$TIME,259184.893,43537.000,2363
$VBAT,259184.900,4.084
$IMU,259184.919,-7.385,0.244,-4.760,0.15869,0.55126,0.80322,20.47
$BARO,259184.932,88973.77,19.71
$HUM,259184.946,58.0,20.8
$MAG,259184.965,-0.579,-1.008,-0.663,18.0
$BARO,259184.972,88972.35,19.71
$IMU,259184.996,-6.225,0.488,-5.126,0.14697,0.54980,0.81054,20.49
$BARO,259185.013,88973.96,19.71
$HUM,259185.026,58.0,20.8
$BARO,259185.053,88958.26,19.71
$MAG,259185.061,-0.580,-1.009,-0.675,18.0
$IMU,259185.072,-4.150,-0.122,-2.807,0.15722,0.55371,0.81884,20.48
$BARO,259185.093,88959.70,19.71
$HUM,259185.107,57.9,20.8
$BARO,259185.133,88970.60,19.71
$IMU,259185.149,-3.356,0.671,-1.342,0.15478,0.53515,0.81494,20.45
$MAG,259185.157,-0.586,-0.994,-0.658,18.0
$BARO,259185.174,88948.98,19.71
$HUM,259185.187,57.8,20.8
$BARO,259185.214,88950.56,19.71
$IMU,259185.225,-1.403,0.671,-1.098,0.16064,0.54199,0.81103,20.43
$MAG,259185.253,-0.571,-1.009,-0.667,18.2
$BARO,259185.254,88955.14,19.71
$HUM,259185.267,58.0,20.8
$BARO,259185.294,88957.12,19.71
$IMU,259185.301,-0.854,1.464,-1.220,0.15136,0.55761,0.81787,20.50
$BARO,259185.335,88946.81,19.71
