$FLYS,1
$VAR,FIRMWARE_VER,v2023.09.22
$VAR,DEVICE_ID,003b0020484e501420353131
$VAR,SESSION_ID,1ce311aab343a7d99c0b6659
$COL,BARO,time,pressure,temperature
$UNIT,BARO,s,Pa,deg C
$COL,HUM,time,humidity,temperature
$UNIT,HUM,s,percent,deg C
$COL,MAG,time,x,y,z,temperature
$UNIT,MAG,s,gauss,gauss,gauss,deg C
$COL,IMU,time,wx,wy,wz,ax,ay,az,temperature
$UNIT,IMU,s,deg/s,deg/s,deg/s,g,g,g,deg C
$COL,TIME,time,tow,week
$UNIT,TIME,s,s,
$COL,VBAT,time,voltage
$UNIT,VBAT,s,volt
$DATA
$IMU,232889.992,7.324,18.676,32.592,0.12353,-0.01611,1.07226,20.86
$BARO,232890.004,79936.20,20.02
$BARO,232890.044,79925.47,20.02
$MAG,232890.044,0.087,-0.136,-0.079,18.3
$HUM,232890.045,36.0,21.1
$IMU,232890.069,24.597,26.062,39.184,0.07910,0.09716,1.00634,20.84
$BARO,232890.085,79919.06,20.01
$VBAT,232890.086,4.001
$BARO,232890.125,79930.50,20.01
$HUM,232890.126,36.1,21.1
$MAG,232890.140,0.120,-0.141,-0.054,18.3
$IMU,232890.145,28.625,23.864,29.907,-0.00146,0.20605,0.97460,20.83
$BARO,232890.165,79920.84,20.01
$BARO,232890.205,79925.67,20.02
$HUM,232890.206,36.0,21.1
$IMU,232890.222,20.385,9.582,6.347,-0.06689,0.30517,0.97265,20.86
$MAG,232890.236,0.123,-0.144,-0.070,18.4
$BARO,232890.246,79917.94,20.02
$BARO,232890.286,79904.85,20.02
$HUM,232890.286,36.1,21.1
$IMU,232890.298,3.051,-15.441,-18.615,-0.02148,0.27587,0.98095,20.86
$BARO,232890.326,79901.88,20.02
$MAG,232890.331,0.093,-0.111,-0.082,18.7
$BARO,232890.366,79909.80,20.02
$HUM,232890.367,36.0,21.1
$IMU,232890.374,-3.112,-27.832,-33.203,0.07666,0.20996,1.01367,20.86
$BARO,232890.407,79904.78,20.01
$MAG,232890.427,0.061,-0.088,-0.088,18.3
$BARO,232890.447,79911.39,20.02
$HUM,232890.447,35.9,21.1
$IMU,232890.451,1.159,-22.644,-30.456,0.18066,0.22167,0.95019,20.85
$BARO,232890.487,79904.63,20.02
$MAG,232890.523,0.057,-0.082,-0.087,18.4
$BARO,232890.527,79899.69,20.02
$HUM,232890.527,36.0,21.1
$IMU,232890.527,-1.464,-2.563,-11.962,0.08837,0.28125,1.01806,20.82
$BARO,232890.568,79890.76,20.02
$IMU,232890.604,-9.155,5.493,-5.065,0.03466,0.18261,1.04443,20.82
$HUM,232890.607,36.0,21.1
$BARO,232890.608,79897.78,20.02
$MAG,232890.619,0.051,-0.091,-0.085,18.5
$BARO,232890.648,79879.11,20.02
$IMU,232890.680,-8.728,0.976,-6.774,0.03906,0.15771,1.02392,20.83
$BARO,232890.688,79882.43,20.02
$HUM,232890.688,36.0,21.1
$MAG,232890.715,0.052,-0.084,-0.078,18.5
$BARO,232890.729,79874.82,20.01
$TIME,232890.731,574758.000,2359
$IMU,232890.757,-6.713,-4.638,-11.291,0.02832,0.15966,1.02978,20.82
$HUM,232890.768,36.0,21.1
$BARO,232890.769,79886.60,20.02
$BARO,232890.809,79885.60,20.02
$MAG,232890.811,0.040,-0.070,-0.075,18.4
$IMU,232890.833,-4.699,-7.629,-9.338,0.06835,0.18847,1.02734,20.84
$HUM,232890.848,36.0,21.1
$BARO,232890.849,79868.53,20.02
$BARO,232890.890,79875.55,20.02
$MAG,232890.907,0.036,-0.075,-0.081,18.5
$IMU,232890.909,-6.286,-5.432,1.037,0.08105,0.14599,1.00927,20.80
$HUM,232890.929,36.0,21.1
$BARO,232890.930,79877.07,20.02
$BARO,232890.970,79874.48,20.02
$IMU,232890.986,-3.662,0.671,10.620,0.09765,0.13574,1.04345,20.83
$MAG,232891.003,0.052,-0.091,-0.087,18.4
$HUM,232891.009,36.0,21.1
$BARO,232891.011,79861.20,20.02
$BARO,232891.051,79879.72,20.02
$IMU,232891.062,-0.488,7.751,17.211,0.06738,0.10205,1.04687,20.85
$HUM,232891.089,36.1,21.1
$BARO,232891.091,79869.92,20.02
$VBAT,232891.091,3.995
$MAG,232891.099,0.066,-0.091,-0.088,18.5
$BARO,232891.131,79864.98,20.02
$IMU,232891.139,8.850,4.699,11.718,0.05810,0.10009,1.03173,20.85
$HUM,232891.170,36.0,21.1
$BARO,232891.172,79861.86,20.02
$MAG,232891.195,0.070,-0.102,-0.103,18.5
$BARO,232891.212,79858.03,20.02
$IMU,232891.215,16.418,0.488,6.958,0.07910,0.22412,1.01123,20.82
$HUM,232891.250,35.9,21.1
$BARO,232891.252,79854.91,20.02
$MAG,232891.291,0.075,-0.099,-0.108,18.4
$BARO,232891.292,79848.18,20.02
$IMU,232891.292,8.605,-0.854,8.728,0.10351,0.24072,0.98828,20.83
$HUM,232891.330,36.0,21.1
$BARO,232891.333,79846.72,20.02
$IMU,232891.368,1.708,-0.610,8.544,0.14941,0.22900,1.00439,20.87
$BARO,232891.373,79841.55,20.02
$MAG,232891.386,0.076,-0.109,-0.099,18.4
$HUM,232891.411,35.9,21.1
$BARO,232891.413,79848.18,20.02
$IMU,232891.445,0.732,8.239,13.610,0.18115,0.23242,0.98388,20.80
$BARO,232891.453,79839.77,20.02
$MAG,232891.482,0.100,-0.112,-0.081,18.4
$HUM,232891.491,36.0,21.1
$BARO,232891.494,79847.06,20.02
$IMU,232891.521,0.061,22.827,23.559,0.11279,0.24511,0.98583,20.85
$BARO,232891.534,79840.23,20.02
$HUM,232891.571,36.0,21.1
$BARO,232891.574,79825.68,20.02
$MAG,232891.578,0.117,-0.121,-0.055,18.3
$IMU,232891.597,-5.187,30.273,11.718,0.00048,0.19287,1.02978,20.83
$BARO,232891.614,79830.90,20.02
$HUM,232891.652,36.0,21.1
$BARO,232891.655,79829.92,20.02
$MAG,232891.674,0.109,-0.109,-0.031,18.7
$IMU,232891.674,-4.333,29.907,-10.864,-0.12402,0.12304,1.02636,20.81
$BARO,232891.695,79817.74,20.02
$TIME,232891.731,574759.000,2359
$HUM,232891.732,36.0,21.1
$BARO,232891.735,79825.95,20.02
$IMU,232891.750,5.676,17.883,-10.437,-0.12353,0.20410,1.00878,20.83
$MAG,232891.770,0.106,-0.103,-0.024,18.5
$BARO,232891.775,79822.29,20.02
$HUM,232891.812,36.0,21.2
$BARO,232891.816,79811.59,20.02
$IMU,232891.827,7.995,8.178,-4.089,-0.14843,0.22460,0.99267,20.86
$BARO,232891.856,79811.47,20.02
$MAG,232891.866,0.109,-0.111,-0.043,18.5
$HUM,232891.893,35.9,21.1
$BARO,232891.896,79814.25,20.02
$IMU,232891.903,9.704,-1.220,-2.502,-0.07666,0.18505,0.98193,20.83
$BARO,232891.936,79809.67,20.02
$MAG,232891.962,0.088,-0.111,-0.051,18.2
$HUM,232891.973,36.0,21.1
$BARO,232891.977,79796.92,20.02
$IMU,232891.980,15.014,-3.723,-4.394,-0.07714,0.27832,1.02294,20.83
$BARO,232892.017,79792.75,20.02
$HUM,232892.053,36.0,21.1
$IMU,232892.056,7.629,-5.432,-5.126,-0.07519,0.26318,1.01757,20.86
$BARO,232892.057,79796.31,20.02
$MAG,232892.058,0.090,-0.102,-0.063,18.3
$VBAT,232892.095,4.006
$BARO,232892.097,79792.95,20.02
$IMU,232892.132,5.249,-6.225,-4.150,-0.04980,0.23876,0.99755,20.83
$HUM,232892.134,35.9,21.1
$BARO,232892.138,79788.44,20.02
$MAG,232892.154,0.090,-0.108,-0.070,18.8
$BARO,232892.178,79794.41,20.02
$IMU,232892.209,9.155,-5.249,-1.464,-0.03271,0.29589,1.00146,20.86
$HUM,232892.214,35.9,21.2
$BARO,232892.218,79793.22,20.02
$MAG,232892.249,0.096,-0.100,-0.067,18.7
$BARO,232892.258,79787.05,20.02
$IMU,232892.285,5.493,-2.075,-0.610,-0.03027,0.31835,0.97509,20.80
$HUM,232892.294,36.0,21.1
$BARO,232892.299,79778.25,20.02
$BARO,232892.339,79777.98,20.01
$MAG,232892.345,0.084,-0.094,-0.073,18.5
$IMU,232892.362,0.671,1.342,-1.159,-0.04345,0.31738,0.96289,20.81
$HUM,232892.374,36.0,21.1
$BARO,232892.379,79784.61,20.02
$BARO,232892.419,79767.62,20.02
$IMU,232892.438,-2.685,5.615,-2.868,-0.00732,0.29052,0.97216,20.83
$MAG,232892.441,0.090,-0.097,-0.063,18.8
$HUM,232892.455,36.0,21.1
$BARO,232892.460,79756.63,20.02
$BARO,232892.500,79770.72,20.02
$IMU,232892.515,-2.990,12.268,-7.446,-0.10449,0.28466,0.98828,20.81
$HUM,232892.535,36.0,21.1
$MAG,232892.537,0.078,-0.087,-0.055,18.8
$BARO,232892.540,79766.16,20.02
$BARO,232892.580,79756.90,20.02
$IMU,232892.591,-3.967,4.882,-6.713,-0.14355,0.27099,0.99267,20.83
$HUM,232892.615,36.0,21.1
$BARO,232892.621,79760.87,20.02
$MAG,232892.633,0.073,-0.088,-0.063,18.5
$BARO,232892.661,79757.31,20.02
$IMU,232892.667,-4.150,-3.479,-4.333,-0.05957,0.25488,0.98388,20.86
$HUM,232892.696,36.0,21.1
$BARO,232892.701,79757.36,20.02
$MAG,232892.729,0.070,-0.081,-0.057,18.8
$TIME,232892.731,574760.000,2359
$BARO,232892.741,79758.55,20.02
$IMU,232892.744,-3.112,1.708,-6.469,-0.00878,0.25488,0.98974,20.86
$HUM,232892.776,36.0,21.1
$BARO,232892.782,79758.29,20.02
$IMU,232892.820,-1.342,9.460,-8.483,-0.14599,0.27050,0.98583,20.82
$BARO,232892.822,79739.96,20.02
$MAG,232892.825,0.063,-0.076,-0.049,18.8
$HUM,232892.856,35.8,21.1
$BARO,232892.862,79753.46,20.02
$IMU,232892.897,-2.014,2.075,-7.568,-0.14355,0.26611,0.98437,20.85
$BARO,232892.902,79747.51,20.02
$MAG,232892.921,0.052,-0.079,-0.051,18.8
$HUM,232892.937,35.9,21.1
$BARO,232892.943,79739.52,20.03
$IMU,232892.973,-3.540,-1.831,-3.845,-0.10009,0.23193,0.99218,20.81
$BARO,232892.983,79743.93,20.02
$HUM,232893.017,36.1,21.2
$MAG,232893.017,0.061,-0.078,-0.048,18.5
$BARO,232893.023,79733.81,20.02
$IMU,232893.050,-2.136,0.366,-0.305,-0.11474,0.23681,0.99316,20.84
$BARO,232893.063,79730.96,20.01
$HUM,232893.097,36.0,21.1
$BARO,232893.104,79726.28,20.02
$VBAT,232893.107,3.989
$MAG,232893.112,0.052,-0.079,-0.040,18.4
$IMU,232893.126,-1.403,0.427,1.464,-0.12500,0.24707,0.99218,20.84
$BARO,232893.144,79735.67,20.02
$HUM,232893.178,36.0,21.2
$BARO,232893.184,79719.60,20.02
$IMU,232893.202,-1.525,-1.525,1.770,-0.11035,0.24316,0.99121,20.83
$MAG,232893.208,0.060,-0.067,-0.049,18.5
$BARO,232893.224,79724.97,20.02
$HUM,232893.258,36.0,21.1
$BARO,232893.265,79722.97,20.02
$IMU,232893.279,-0.793,-1.953,2.929,-0.09375,0.24365,0.98828,20.87
$MAG,232893.304,0.067,-0.091,-0.057,18.4
$BARO,232893.305,79718.80,20.02
$HUM,232893.338,35.9,21.1
$BARO,232893.345,79716.63,20.02
$IMU,232893.355,-0.488,-1.403,4.211,-0.08349,0.24169,0.99121,20.88
$BARO,232893.385,79712.53,20.02
$MAG,232893.400,0.066,-0.088,-0.057,18.5
$HUM,232893.419,35.9,21.1
$BARO,232893.426,79695.40,20.02
$IMU,232893.432,-0.732,-1.098,3.356,-0.07324,0.24365,0.99511,20.84
$BARO,232893.466,79704.93,20.02
$MAG,232893.496,0.073,-0.087,-0.052,18.8
$HUM,232893.499,35.9,21.1
$BARO,232893.506,79703.54,20.02
$IMU,232893.508,-1.342,-0.610,-0.488,-0.07177,0.24218,1.00341,20.85
$BARO,232893.546,79706.90,20.02
$HUM,232893.579,35.9,21.1
$IMU,232893.585,-0.976,-0.244,-3.845,-0.07470,0.23242,0.99218,20.88
$BARO,232893.587,79690.84,20.02
$MAG,232893.592,0.064,-0.067,-0.052,18.3
$BARO,232893.627,79685.79,20.02
$HUM,232893.660,36.0,21.1
$IMU,232893.661,-0.244,0.793,-3.906,-0.08837,0.24658,0.99511,20.82
$BARO,232893.667,79690.65,20.02
$MAG,232893.688,0.060,-0.072,-0.060,18.3
$BARO,232893.708,79690.65,20.02
$TIME,232893.731,574761.000,2359
$IMU,232893.737,-0.671,0.427,-1.525,-0.08496,0.23974,0.99560,20.84
$HUM,232893.740,35.9,21.2
$BARO,232893.748,79689.30,20.03
$MAG,232893.784,0.064,-0.075,-0.046,18.7
$BARO,232893.788,79684.48,20.02
$IMU,232893.814,-0.183,0.122,-1.342,-0.07275,0.24658,0.99218,20.83
$HUM,232893.820,36.0,21.1
$BARO,232893.828,79679.58,20.02
$BARO,232893.869,79683.09,20.02
$MAG,232893.880,0.069,-0.066,-0.051,18.4
$IMU,232893.890,-1.220,1.770,-1.220,-0.10400,0.24462,0.99462,20.84
$HUM,232893.901,35.7,21.1
$BARO,232893.909,79694.28,20.03
$BARO,232893.949,79677.53,20.02
$IMU,232893.967,-1.708,0.549,-0.976,-0.09521,0.23632,0.99414,20.83
$MAG,232893.975,0.067,-0.070,-0.037,18.4
$HUM,232893.981,35.9,21.1
$BARO,232893.989,79666.95,20.02
$BARO,232894.030,79669.66,20.03
$IMU,232894.043,-1.831,-0.305,-0.122,-0.08496,0.24218,0.99951,20.83
$HUM,232894.061,36.0,21.1
$BARO,232894.070,79671.78,20.02
$MAG,232894.071,0.058,-0.069,-0.049,18.8
$BARO,232894.110,79670.58,20.02
$VBAT,232894.111,4.001
$IMU,232894.120,-3.051,0.427,0.000,-0.08837,0.22509,0.99804,20.87
$HUM,232894.142,35.8,21.1
$BARO,232894.150,79662.47,20.02
$MAG,232894.167,0.058,-0.066,-0.033,18.3
$BARO,232894.191,79657.30,20.02
$IMU,232894.196,-4.150,0.854,-0.854,-0.07568,0.24169,0.99658,20.86
$HUM,232894.222,35.9,21.1
$BARO,232894.231,79642.82,20.02
$MAG,232894.263,0.054,-0.081,-0.033,18.8
$BARO,232894.271,79649.77,20.02
$IMU,232894.273,-7.507,2.868,1.159,-0.09375,0.22021,1.00048,20.86
$HUM,232894.302,35.9,21.1
$BARO,232894.311,79654.20,20.02
$IMU,232894.349,-6.774,1.525,1.586,-0.10644,0.18798,1.00585,20.85
$BARO,232894.352,79647.84,20.03
$MAG,232894.359,0.057,-0.073,-0.034,18.8
$HUM,232894.383,35.9,21.1
$BARO,232894.392,79639.70,20.02
$IMU,232894.425,-2.319,-1.464,0.488,-0.07812,0.18261,1.00341,20.84
$BARO,232894.432,79651.35,20.02
$MAG,232894.455,0.060,-0.076,-0.037,18.4
$HUM,232894.463,35.9,21.1
$BARO,232894.472,79640.51,20.02
$IMU,232894.502,-0.061,-0.793,1.037,-0.08154,0.20507,1.01123,20.86
$BARO,232894.513,79629.46,20.03
$HUM,232894.543,36.0,21.1
$MAG,232894.551,0.060,-0.076,-0.033,18.8
$BARO,232894.553,79632.29,20.02
$IMU,232894.578,-0.366,-0.183,0.915,-0.08105,0.18701,1.00097,20.84
$BARO,232894.593,79634.14,20.02
$HUM,232894.623,35.9,21.1
$BARO,232894.633,79620.66,20.03
$MAG,232894.647,0.069,-0.078,-0.046,18.7
$IMU,232894.655,0.183,0.061,1.586,-0.07763,0.20019,1.00000,20.84
$BARO,232894.674,79620.40,20.02
$HUM,232894.704,36.0,21.1
$BARO,232894.714,79629.20,20.02
$TIME,232894.731,574762.000,2359
$IMU,232894.731,-0.366,-0.244,2.502,-0.07568,0.19628,0.99853,20.83
$MAG,232894.743,0.064,-0.088,-0.042,18.7
$BARO,232894.754,79619.40,20.02
$HUM,232894.784,36.0,21.1
$BARO,232894.794,79610.79,20.02
$IMU,232894.808,0.305,-1.037,1.831,-0.07958,0.20458,0.99462,20.84
$BARO,232894.835,79604.99,20.03
$MAG,232894.839,0.067,-0.085,-0.046,18.4
$HUM,232894.864,35.8,21.1
$BARO,232894.875,79614.52,20.02
$IMU,232894.884,-0.366,-2.990,1.159,-0.06738,0.19824,1.00244,20.84
$BARO,232894.915,79618.28,20.03
$MAG,232894.934,0.070,-0.088,-0.049,18.5
$HUM,232894.945,35.9,21.1
$BARO,232894.956,79607.31,20.02
$IMU,232894.960,-0.610,-4.211,0.366,-0.07470,0.20263,1.00781,20.82
$BARO,232894.996,79610.28,20.02
$HUM,232895.025,35.9,21.1
$MAG,232895.030,0.058,-0.073,-0.049,18.7
$BARO,232895.036,79608.89,20.02
$IMU,232895.037,-0.976,-7.507,-2.685,-0.07519,0.17578,1.00537,20.85
$BARO,232895.076,79601.75,20.02
$HUM,232895.105,35.8,21.1
$IMU,232895.113,2.319,-10.681,-3.967,-0.05419,0.16113,1.00341,20.84
$BARO,232895.117,79598.97,20.02
$MAG,232895.126,0.066,-0.073,-0.070,18.5
$VBAT,232895.127,4.009
$BARO,232895.157,79598.17,20.02
$HUM,232895.186,35.9,21.1
$IMU,232895.190,8.239,-12.695,0.000,-0.02880,0.21435,1.00634,20.86
$BARO,232895.197,79593.02,20.02
$MAG,232895.222,0.061,-0.085,-0.078,18.4
$BARO,232895.237,79585.88,20.02
$HUM,232895.266,35.9,21.1
$IMU,232895.266,7.202,-14.587,2.197,0.01269,0.27001,0.98730,20.84
$BARO,232895.278,79589.83,20.02
$BARO,232895.318,79582.30,20.02
$MAG,232895.318,0.055,-0.079,-0.097,18.7
$IMU,232895.343,-0.915,-12.573,2.685,0.06689,0.27294,0.97753,20.86
$HUM,232895.346,36.0,21.2
$BARO,232895.358,79575.77,20.02
$BARO,232895.398,79580.79,20.02
$MAG,232895.414,0.049,-0.093,-0.090,18.5
$IMU,232895.419,-8.483,-4.821,3.662,0.05419,0.21386,1.00341,20.81
$HUM,232895.427,35.9,21.1
$BARO,232895.439,79581.10,20.02
$BARO,232895.479,79573.50,20.02
$IMU,232895.495,-9.094,-0.671,4.150,0.05664,0.19140,1.00878,20.84
$HUM,232895.507,35.9,21.1
$MAG,232895.510,0.066,-0.085,-0.094,18.3
$BARO,232895.519,79574.77,20.02
$BARO,232895.559,79570.60,20.02
$IMU,232895.572,-7.507,1.953,3.479,0.00341,0.16845,1.02832,20.86
$HUM,232895.587,35.9,21.1
$BARO,232895.600,79569.28,20.03
$MAG,232895.606,0.060,-0.094,-0.091,18.3
$BARO,232895.640,79570.45,20.02
$IMU,232895.648,-4.394,-2.868,0.610,0.03759,0.15576,1.02880,20.83
$HUM,232895.668,36.0,21.1
$BARO,232895.680,79560.87,20.02
$MAG,232895.702,0.061,-0.100,-0.100,18.4
$BARO,232895.720,79564.04,20.02
$IMU,232895.725,-1.098,-3.112,0.061,0.04785,0.17089,1.02001,20.85
$TIME,232895.731,574763.000,2359
$HUM,232895.748,35.9,21.1
$BARO,232895.761,79553.93,20.02
$MAG,232895.798,0.054,-0.099,-0.100,18.5
$BARO,232895.801,79562.14,20.03
$IMU,232895.801,0.000,-1.586,0.305,0.05029,0.19189,1.01611,20.85
$HUM,232895.828,35.9,21.1
$BARO,232895.841,79546.32,20.02
$IMU,232895.878,-1.037,-0.366,0.061,0.03076,0.18554,1.02050,20.86
$BARO,232895.881,79553.34,20.02
$MAG,232895.894,0.054,-0.094,-0.099,18.3
$HUM,232895.909,36.1,21.1
$BARO,232895.922,79549.56,20.02
$IMU,232895.954,-1.770,-2.258,-1.037,0.04150,0.16406,1.02148,20.84
$BARO,232895.962,79539.06,20.02
$HUM,232895.989,36.0,21.1
$MAG,232895.990,0.045,-0.090,-0.100,18.7
$BARO,232896.002,79539.25,20.02
$IMU,232896.030,-1.464,-2.563,-0.732,0.05517,0.17089,1.03027,20.84
$BARO,232896.042,79540.11,20.02
$HUM,232896.069,35.9,21.1
$BARO,232896.083,79536.21,20.03
$MAG,232896.086,0.048,-0.094,-0.099,18.7
$IMU,232896.107,-1.037,-0.915,-0.915,0.04101,0.16308,1.02490,20.87
$BARO,232896.123,79530.53,20.02
$HUM,232896.150,35.8,21.1
$VBAT,232896.154,3.992
$BARO,232896.163,79530.92,20.02
$MAG,232896.182,0.045,-0.094,-0.096,18.7
$IMU,232896.183,-0.183,-0.793,-0.671,0.03808,0.16992,1.01806,20.82
$BARO,232896.203,79525.43,20.02
$HUM,232896.230,35.9,21.1
$BARO,232896.244,79529.19,20.02
$IMU,232896.260,-0.854,-1.281,0.305,0.02441,0.18017,1.01757,20.88
$MAG,232896.278,0.043,-0.103,-0.093,18.5
$BARO,232896.284,79517.49,20.02
$HUM,232896.310,35.9,21.1
$BARO,232896.324,79506.37,20.03
$IMU,232896.336,-1.892,-2.502,-0.366,0.02587,0.15087,1.00781,20.86
$BARO,232896.364,79510.81,20.03
$MAG,232896.373,0.037,-0.091,-0.093,18.8
$HUM,232896.390,35.8,21.1
$BARO,232896.405,79510.73,20.02
$IMU,232896.413,-1.159,-3.173,-0.549,0.01708,0.13330,1.02001,20.83
$BARO,232896.445,79503.59,20.02
$MAG,232896.469,0.042,-0.090,-0.102,18.5
$HUM,232896.471,35.9,21.1
$BARO,232896.485,79506.98,20.03
$IMU,232896.489,0.915,-5.554,1.464,0.01562,0.12060,1.01757,20.85
$BARO,232896.525,79506.37,20.03
$HUM,232896.551,35.8,21.1
$MAG,232896.565,0.036,-0.099,-0.105,18.5
$IMU,232896.565,6.042,-10.070,4.821,0.03417,0.14990,1.00683,20.84
$BARO,232896.566,79514.12,20.03
$BARO,232896.606,79486.14,20.02
$HUM,232896.631,35.8,21.2
$IMU,232896.642,8.117,-13.183,8.117,0.05957,0.19042,0.98046,20.83
$BARO,232896.646,79496.45,20.02
$MAG,232896.661,0.034,-0.103,-0.118,18.5
$BARO,232896.687,79495.13,20.03
$HUM,232896.712,35.9,21.1
$IMU,232896.718,4.394,-15.563,10.070,0.05908,0.18164,0.96728,20.83
$BARO,232896.727,79486.72,20.02
$TIME,232896.731,574764.000,2359
$MAG,232896.757,0.027,-0.105,-0.133,18.7
$BARO,232896.767,79484.55,20.03
$HUM,232896.792,35.9,21.1
$IMU,232896.795,2.319,-22.949,10.864,0.07714,0.18457,0.93359,20.83
$BARO,232896.807,79478.34,20.02
$BARO,232896.848,79486.87,20.02
$MAG,232896.853,0.015,-0.109,-0.178,18.3
$IMU,232896.871,2.136,-30.456,11.840,0.11230,0.23730,0.90234,20.84
$HUM,232896.872,35.9,21.1
$BARO,232896.888,79490.04,20.02
$BARO,232896.928,79476.41,20.03
$IMU,232896.948,-4.882,-35.034,13.366,0.24560,0.23242,0.92578,20.81
$MAG,232896.949,-0.027,-0.117,-0.204,18.7
$HUM,232896.953,35.8,21.2
$BARO,232896.968,79471.66,20.03
$BARO,232897.009,79474.71,20.03
$IMU,232897.024,-15.197,-24.658,15.686,0.35791,0.14013,0.97851,20.81
$HUM,232897.033,35.8,21.1
$MAG,232897.045,-0.037,-0.111,-0.217,18.5
$BARO,232897.049,79470.47,20.03
$BARO,232897.089,79474.83,20.03
$IMU,232897.101,-15.625,-6.958,14.221,0.33300,0.06347,0.99316,20.84
$HUM,232897.113,35.8,21.1
$BARO,232897.129,79461.54,20.03
$MAG,232897.141,-0.036,-0.111,-0.219,18.5
$VBAT,232897.163,4.008
$BARO,232897.170,79456.38,20.03
$IMU,232897.177,-10.253,1.525,10.009,0.25537,0.03222,0.99414,20.87
$HUM,232897.194,35.8,21.1
$BARO,232897.210,79460.20,20.03
$MAG,232897.237,-0.034,-0.114,-0.222,18.3
$BARO,232897.250,79464.91,20.03
$IMU,232897.253,-4.272,-1.892,6.347,0.24121,0.05468,0.99462,20.81
$HUM,232897.274,35.8,21.2
$BARO,232897.290,79449.97,20.02
$IMU,232897.330,-0.549,-7.080,2.380,0.30078,0.06054,0.98437,20.87
$BARO,232897.331,79454.33,20.02
$MAG,232897.333,-0.043,-0.121,-0.223,18.3
$HUM,232897.354,35.8,21.1
$BARO,232897.371,79444.68,20.02
$IMU,232897.406,1.831,-4.028,3.173,0.29199,0.09814,0.96191,20.83
$BARO,232897.411,79445.46,20.03
$MAG,232897.429,-0.037,-0.129,-0.219,18.5
$HUM,232897.434,35.8,21.1
$BARO,232897.451,79438.07,20.02
$IMU,232897.483,0.610,-2.014,3.417,0.27587,0.09716,0.96240,20.82
$BARO,232897.492,79440.31,20.03
$HUM,232897.515,35.8,21.1
$MAG,232897.525,-0.048,-0.118,-0.226,18.4
$BARO,232897.532,79439.85,20.02
$IMU,232897.559,-0.915,-2.685,1.098,0.28027,0.08837,0.97412,20.84
$BARO,232897.572,79430.98,20.03
$HUM,232897.595,35.8,21.1
$BARO,232897.612,79438.12,20.03
$MAG,232897.621,-0.051,-0.117,-0.225,18.3
$IMU,232897.636,-1.831,-2.441,0.610,0.27685,0.07568,0.97802,20.81
$BARO,232897.653,79426.62,20.03
$HUM,232897.675,35.9,21.1
$BARO,232897.693,79427.93,20.02
$IMU,232897.712,-1.342,-2.990,0.061,0.28613,0.05566,0.98193,20.84
$MAG,232897.717,-0.061,-0.112,-0.220,18.5
$TIME,232897.731,574765.000,2359
$BARO,232897.733,79420.67,20.03
$HUM,232897.756,35.8,21.1
$BARO,232897.773,79422.91,20.03
$IMU,232897.788,-0.183,-2.014,0.061,0.28710,0.07666,0.97558,20.85
$MAG,232897.812,-0.063,-0.124,-0.217,18.3
$BARO,232897.814,79424.64,20.03
$HUM,232897.836,35.7,21.1
$BARO,232897.854,79424.64,20.03
$IMU,232897.865,-0.366,-0.793,-0.427,0.26660,0.07226,0.97119,20.85
$BARO,232897.894,79414.53,20.03
$MAG,232897.908,-0.063,-0.112,-0.222,18.8
$HUM,232897.916,35.8,21.1
$BARO,232897.934,79423.37,20.02
$IMU,232897.941,-0.244,-1.281,-0.488,0.26660,0.06738,0.97265,20.80
$BARO,232897.975,79411.60,20.03
$HUM,232897.997,35.8,21.1
$MAG,232898.004,-0.064,-0.121,-0.219,18.5
$BARO,232898.015,79409.55,20.03
$IMU,232898.018,-0.305,-1.220,-0.671,0.27587,0.06884,0.96875,20.86
$BARO,232898.055,79415.77,20.03
$HUM,232898.077,35.9,21.1
$IMU,232898.094,-0.610,-0.122,-0.183,0.26318,0.06201,0.97070,20.87
$BARO,232898.095,79409.09,20.02
$MAG,232898.100,-0.060,-0.120,-0.228,18.5
$BARO,232898.136,79409.63,20.03
$HUM,232898.157,35.8,21.2
$IMU,232898.171,-0.244,-1.037,-0.122,0.27636,0.07177,0.97509,20.84
$BARO,232898.176,79394.93,20.03
$VBAT,232898.179,4.009
$MAG,232898.196,-0.063,-0.121,-0.226,18.4
$BARO,232898.216,79413.79,20.03
$HUM,232898.238,35.8,21.1
$IMU,232898.247,-0.549,-0.976,-0.427,0.27832,0.07324,0.96972,20.86
$BARO,232898.256,79393.88,20.03
$MAG,232898.292,-0.066,-0.118,-0.220,18.7
$BARO,232898.297,79386.66,20.02
$HUM,232898.318,35.7,21.1
$IMU,232898.323,-0.976,-0.305,-0.915,0.27685,0.07519,0.97705,20.89
$BARO,232898.337,79393.49,20.03
$BARO,232898.377,79393.88,20.03
$MAG,232898.388,-0.064,-0.124,-0.220,18.5
$HUM,232898.398,35.7,21.0
$IMU,232898.400,-1.525,-0.183,-1.159,0.26123,0.06250,0.97900,20.82
$BARO,232898.418,79388.13,20.02
$BARO,232898.458,79378.74,20.02
$IMU,232898.476,-1.525,-1.220,-1.281,0.27246,0.05175,0.98291,20.85
$HUM,232898.479,35.8,21.1
$MAG,232898.484,-0.069,-0.118,-0.225,18.5
$BARO,232898.498,79385.62,20.03
$BARO,232898.538,79382.64,20.03
$IMU,232898.553,-0.854,-0.488,-0.793,0.27343,0.06445,0.98925,20.84
$HUM,232898.559,35.8,21.1
