$FLYS,1
$VAR,FIRMWARE_VER,v2023.09.22
$VAR,DEVICE_ID,003b0020484e501420353131
$VAR,SESSION_ID,083101b4e945ea224c5f9f97
$COL,BARO,time,pressure,temperature
$UNIT,BARO,s,Pa,deg C
$COL,HUM,time,humidity,temperature
$UNIT,HUM,s,percent,deg C
$COL,MAG,time,x,y,z,temperature
$UNIT,MAG,s,gauss,gauss,gauss,deg C
$COL,IMU,time,wx,wy,wz,ax,ay,az,temperature
$UNIT,IMU,s,deg/s,deg/s,deg/s,g,g,g,deg C
$COL,TIME,time,tow,week
$UNIT,TIME,s,s,
$COL,VBAT,time,voltage
$UNIT,VBAT,s,volt
$DATA
$MAG,94354.770,-0.465,-0.430,-0.291,14.2
$BARO,94354.808,89508.75,15.94
$IMU,94354.845,0.000,0.671,-0.793,0.11865,0.46533,0.86328,16.53
$HUM,94354.847,65.5,16.9
$BARO,94354.849,89509.70,15.94
$MAG,94354.866,-0.457,-0.427,-0.283,14.0
$BARO,94354.889,89502.05,15.94
$VBAT,94354.912,3.964
$IMU,94354.922,0.915,1.220,-0.732,0.11083,0.48583,0.87207,16.58
$HUM,94354.927,65.5,16.9
$BARO,94354.929,89494.37,15.94
$MAG,94354.962,-0.457,-0.430,-0.286,14.0
$BARO,94354.970,89501.85,15.94
$IMU,94354.998,-0.183,0.915,0.305,0.11035,0.47753,0.87255,16.57
$HUM,94355.007,65.5,16.9
$BARO,94355.010,89498.29,15.94
$BARO,94355.050,89499.29,15.94
$MAG,94355.057,-0.468,-0.429,-0.294,14.2
$IMU,94355.075,-0.854,0.793,0.000,0.10644,0.46972,0.87011,16.56
$HUM,94355.088,65.5,16.9
$BARO,94355.090,89492.81,15.94
$BARO,94355.131,89483.72,15.94
$IMU,94355.151,-1.159,0.854,-0.793,0.10253,0.46875,0.86376,16.53
$MAG,94355.153,-0.466,-0.427,-0.294,14.0
$HUM,94355.168,65.5,16.9
$BARO,94355.171,89480.99,15.94
$BARO,94355.211,89481.35,15.94
$IMU,94355.227,-1.464,0.915,-0.671,0.10498,0.47070,0.86767,16.59
$HUM,94355.248,65.5,16.9
$MAG,94355.249,-0.462,-0.430,-0.283,14.2
$BARO,94355.251,89484.89,15.94
$BARO,94355.292,89475.65,15.94
$IMU,94355.304,-2.258,1.342,-1.525,0.10742,0.46191,0.85546,16.55
$HUM,94355.329,65.5,16.9
$BARO,94355.332,89471.11,15.95
$MAG,94355.344,-0.457,-0.427,-0.288,14.2
$BARO,94355.372,89464.22,15.94
$IMU,94355.380,-4.943,1.770,-4.882,0.13427,0.50683,0.83154,16.61
$TIME,94355.392,28493.000,2335
$HUM,94355.409,65.5,16.9
$BARO,94355.412,89468.55,15.94
$MAG,94355.440,-0.472,-0.426,-0.286,14.0
$BARO,94355.453,89463.05,15.94
$IMU,94355.457,-14.343,2.624,-18.554,0.02392,0.48193,0.84667,16.56
$HUM,94355.489,65.5,16.9
$BARO,94355.493,89463.58,15.95
$BARO,94355.533,89452.76,15.95
$IMU,94355.533,-19.653,-8.239,-22.705,0.02050,0.41845,0.88232,16.56
$MAG,94355.535,-0.478,-0.415,-0.283,14.0
$HUM,94355.570,65.5,16.9
$BARO,94355.574,89451.47,15.94
$IMU,94355.610,-21.240,-14.709,-15.502,0.07617,0.35937,0.90722,16.54
$BARO,94355.614,89448.08,15.95
$MAG,94355.631,-0.498,-0.414,-0.273,14.2
$HUM,94355.650,65.4,16.9
$BARO,94355.654,89451.61,15.94
$IMU,94355.686,-18.920,-13.000,-11.291,0.08544,0.32324,0.92773,16.54
$BARO,94355.694,89440.60,15.95
$MAG,94355.726,-0.507,-0.397,-0.274,14.2
$HUM,94355.730,65.4,16.9
$BARO,94355.735,89447.45,15.95
$IMU,94355.762,-14.160,-11.352,-13.549,0.13964,0.29638,0.93798,16.58
$BARO,94355.775,89444.69,15.95
$HUM,94355.811,65.5,16.9
$BARO,94355.815,89435.04,15.95
$MAG,94355.822,-0.520,-0.411,-0.270,14.2
$IMU,94355.839,-10.192,-6.042,-11.840,0.11767,0.28466,0.92871,16.58
$BARO,94355.855,89430.16,15.95
$HUM,94355.891,65.4,16.9
$BARO,94355.896,89425.97,15.95
$IMU,94355.915,-5.737,-3.845,-7.263,0.12353,0.30419,0.92041,16.58
$MAG,94355.917,-0.520,-0.400,-0.273,14.2
$VBAT,94355.919,3.979
$BARO,94355.936,89429.31,15.95
$HUM,94355.971,65.6,16.9
$BARO,94355.976,89423.66,15.94
$IMU,94355.992,-4.211,-2.014,-3.845,0.11767,0.30322,0.92236,16.56
$MAG,94356.013,-0.529,-0.393,-0.268,14.0
$BARO,94356.016,89420.46,15.95
$HUM,94356.051,65.5,16.9
$BARO,94356.057,89413.17,15.95
$IMU,94356.068,-3.356,-1.403,-1.281,0.12744,0.29833,0.92382,16.57
$BARO,94356.097,89412.64,15.94
$MAG,94356.109,-0.529,-0.400,-0.264,14.2
$HUM,94356.132,65.5,16.9
$BARO,94356.137,89403.33,15.95
$IMU,94356.145,-2.746,-0.915,1.342,0.12988,0.29638,0.92480,16.56
$BARO,94356.177,89414.39,15.94
$MAG,94356.204,-0.528,-0.390,-0.262,14.2
$HUM,94356.212,65.4,16.9
$BARO,94356.218,89412.64,15.95
$IMU,94356.221,-1.708,-0.671,2.502,0.15625,0.30078,0.92578,16.57
$BARO,94356.258,89411.59,15.95
$HUM,94356.292,65.5,16.9
$IMU,94356.297,-1.220,1.403,1.647,0.14062,0.29052,0.92626,16.56
$BARO,94356.298,89413.35,15.95
$MAG,94356.300,-0.523,-0.393,-0.264,14.2
$BARO,94356.339,89416.10,15.95
$HUM,94356.373,65.4,16.9
$IMU,94356.374,-0.427,1.098,0.854,0.15283,0.28564,0.92626,16.57
$BARO,94356.379,89405.47,15.95
$TIME,94356.392,28494.000,2335
$MAG,94356.395,-0.516,-0.391,-0.277,14.2
$BARO,94356.419,89404.28,15.95
$IMU,94356.450,2.441,3.479,4.516,0.17041,0.28857,0.93505,16.61
$HUM,94356.453,65.5,16.9
$BARO,94356.459,89396.21,15.95
$MAG,94356.491,-0.508,-0.400,-0.271,14.2
$BARO,94356.500,89395.11,15.95
$IMU,94356.527,6.225,8.361,10.131,0.13525,0.27734,0.93066,16.60
$HUM,94356.533,65.4,16.9
$BARO,94356.540,89402.35,15.95
$BARO,94356.580,89395.11,15.95
$MAG,94356.587,-0.504,-0.387,-0.271,14.0
$IMU,94356.603,9.582,7.690,10.742,0.13330,0.31787,0.92578,16.58
$HUM,94356.613,65.4,17.0
$BARO,94356.620,89393.07,15.95
$BARO,94356.661,89397.60,15.95
$IMU,94356.680,8.422,6.591,6.225,0.12255,0.33789,0.91308,16.54
$MAG,94356.682,-0.501,-0.400,-0.268,14.0
$HUM,94356.694,65.5,16.9
$BARO,94356.701,89386.56,15.95
$BARO,94356.741,89394.24,15.95
$IMU,94356.756,7.141,4.760,3.784,0.13134,0.34619,0.90722,16.61
$HUM,94356.774,65.4,16.9
$MAG,94356.778,-0.498,-0.402,-0.276,14.0
$BARO,94356.782,89388.14,15.95
$BARO,94356.822,89377.71,15.95
$IMU,94356.832,6.225,3.662,0.366,0.12988,0.35791,0.91015,16.57
$HUM,94356.854,65.4,16.9
$BARO,94356.862,89374.13,15.96
$MAG,94356.873,-0.496,-0.408,-0.273,14.0
$BARO,94356.902,89377.29,15.95
$IMU,94356.909,5.126,2.868,0.671,0.13183,0.37744,0.91357,16.58
$VBAT,94356.919,3.963
$HUM,94356.935,65.4,16.9
$BARO,94356.943,89372.35,15.96
$MAG,94356.969,-0.487,-0.402,-0.277,14.2
$BARO,94356.983,89371.76,15.96
$IMU,94356.985,3.784,3.967,3.051,0.12304,0.37646,0.91113,16.58
$HUM,94357.015,65.4,16.9
$BARO,94357.023,89376.32,15.95
$IMU,94357.062,1.831,4.272,3.234,0.11035,0.37304,0.91601,16.56
$BARO,94357.063,89367.28,15.95
$MAG,94357.064,-0.484,-0.405,-0.280,14.2
$HUM,94357.095,65.4,16.9
$BARO,94357.104,89375.54,15.95
$IMU,94357.138,0.793,3.479,3.601,0.10498,0.37402,0.92578,16.60
$BARO,94357.144,89367.67,15.95
$MAG,94357.160,-0.475,-0.393,-0.282,14.0
$HUM,94357.176,65.4,16.9
$BARO,94357.184,89358.99,15.95
$IMU,94357.215,1.831,2.380,4.211,0.12011,0.36669,0.92089,16.64
$BARO,94357.224,89372.18,15.95
$HUM,94357.256,65.4,16.9
$MAG,94357.256,-0.471,-0.408,-0.280,14.2
$BARO,94357.265,89365.84,15.96
$IMU,94357.291,2.136,2.502,4.455,0.11474,0.38281,0.92431,16.58
$BARO,94357.305,89353.48,15.95
$HUM,94357.336,65.4,16.9
$BARO,94357.345,89349.51,15.96
$MAG,94357.351,-0.472,-0.397,-0.288,14.2
$IMU,94357.367,0.671,2.319,2.014,0.10839,0.38085,0.91992,16.59
$BARO,94357.386,89352.85,15.96
$TIME,94357.392,28495.000,2335
$HUM,94357.416,65.4,16.9
$BARO,94357.426,89343.39,15.96
$IMU,94357.444,0.854,2.075,0.305,0.10058,0.38574,0.92285,16.65
$MAG,94357.447,-0.484,-0.400,-0.280,14.0
$BARO,94357.466,89332.71,15.96
$HUM,94357.497,65.3,16.9
$BARO,94357.506,89334.35,15.96
$IMU,94357.520,0.488,1.708,1.403,0.10253,0.37500,0.92285,16.58
$MAG,94357.542,-0.478,-0.396,-0.280,14.2
$BARO,94357.547,89341.83,15.96
$HUM,94357.577,65.4,16.9
$BARO,94357.587,89341.00,15.96
$IMU,94357.597,0.061,1.464,1.892,0.10302,0.37646,0.92431,16.59
$BARO,94357.627,89335.47,15.96
$MAG,94357.638,-0.477,-0.396,-0.277,14.0
$HUM,94357.657,65.4,16.9
$BARO,94357.667,89325.89,15.96
$IMU,94357.673,0.427,1.342,2.441,0.10253,0.37255,0.91943,16.60
$BARO,94357.708,89321.94,15.96
$MAG,94357.734,-0.472,-0.403,-0.280,14.0
$HUM,94357.738,65.4,16.9
$BARO,94357.748,89325.28,15.96
$IMU,94357.749,1.770,1.342,5.981,0.12158,0.37109,0.92578,16.58
$BARO,94357.788,89324.30,15.96
$HUM,94357.818,65.3,16.9
$IMU,94357.826,3.845,5.493,13.122,0.13671,0.34179,0.93554,16.57
$BARO,94357.828,89319.92,15.96
$MAG,94357.829,-0.463,-0.397,-0.277,14.4
$BARO,94357.869,89321.16,15.96
$HUM,94357.898,65.3,16.9
$IMU,94357.902,9.399,12.573,18.554,0.11962,0.34716,0.92919,16.58
$BARO,94357.909,89320.35,15.96
$MAG,94357.925,-0.441,-0.403,-0.285,14.2
$VBAT,94357.925,3.976
$BARO,94357.949,89312.85,15.96
$HUM,94357.979,65.4,16.9
$IMU,94357.979,15.747,15.625,23.742,0.09130,0.38769,0.91259,16.59
$BARO,94357.990,89304.80,15.96
$MAG,94358.020,-0.426,-0.415,-0.298,14.2
$BARO,94358.030,89318.99,15.96
$IMU,94358.055,18.005,12.817,20.446,0.06884,0.44091,0.88720,16.58
$HUM,94358.059,65.4,16.9
$BARO,94358.070,89306.53,15.96
$BARO,94358.110,89307.51,15.96
$MAG,94358.116,-0.415,-0.421,-0.285,14.2
$IMU,94358.132,16.052,4.760,13.244,0.09570,0.48779,0.87548,16.58
$HUM,94358.139,65.4,16.9
$BARO,94358.151,89307.12,15.96
$BARO,94358.191,89308.12,15.96
$IMU,94358.208,11.413,-0.549,7.019,0.11669,0.50341,0.86816,16.61
$MAG,94358.211,-0.427,-0.424,-0.285,14.0
$HUM,94358.219,65.5,16.9
$BARO,94358.231,89311.46,15.96
$BARO,94358.271,89301.42,15.96
$IMU,94358.284,5.737,-3.112,2.319,0.12988,0.51660,0.87548,16.57
$HUM,94358.300,65.4,16.9
$MAG,94358.307,-0.421,-0.427,-0.294,14.2
$BARO,94358.312,89291.57,15.96
$BARO,94358.352,89298.08,15.96
$IMU,94358.361,0.793,-3.601,-0.732,0.13281,0.50488,0.87890,16.59
$HUM,94358.380,65.4,16.9
$BARO,94358.392,89280.55,15.96
$TIME,94358.393,28496.000,2335
$MAG,94358.403,-0.432,-0.427,-0.297,14.0
$BARO,94358.433,89294.32,15.96
$IMU,94358.437,-1.525,-3.845,-0.732,0.13818,0.50683,0.89550,16.60
$HUM,94358.460,65.3,16.9
$BARO,94358.473,89294.10,15.97
$MAG,94358.498,-0.436,-0.417,-0.289,14.2
$BARO,94358.513,89291.76,15.96
$IMU,94358.514,-2.868,-3.479,-1.098,0.14453,0.49560,0.90332,16.57
$HUM,94358.541,65.4,16.9
$BARO,94358.553,89292.13,15.96
$IMU,94358.590,-2.685,-3.173,-0.854,0.14990,0.50000,0.91503,16.65
$BARO,94358.594,89276.92,15.97
$MAG,94358.594,-0.432,-0.412,-0.282,14.0
$HUM,94358.621,65.3,16.9
$BARO,94358.634,89276.77,15.97
$IMU,94358.667,-2.319,-2.380,-1.586,0.15966,0.49755,0.91406,16.58
$BARO,94358.674,89278.14,15.97
$MAG,94358.689,-0.439,-0.403,-0.286,14.2
$HUM,94358.701,65.4,16.9
$BARO,94358.714,89274.80,15.97
$IMU,94358.743,-2.258,-0.305,-0.976,0.15771,0.50976,0.92236,16.54
$BARO,94358.755,89272.24,15.97
$HUM,94358.781,65.3,16.9
$MAG,94358.785,-0.441,-0.412,-0.289,14.0
$BARO,94358.795,89281.65,15.97
$IMU,94358.819,-3.784,0.183,-0.122,0.15576,0.50195,0.91943,16.61
$BARO,94358.835,89283.30,15.96
$HUM,94358.862,65.3,16.9
$BARO,94358.875,89278.53,15.97
$MAG,94358.881,-0.444,-0.399,-0.291,14.2
$IMU,94358.896,-4.455,-0.244,-0.610,0.15722,0.50146,0.92431,16.61
$BARO,94358.916,89270.26,15.97
$VBAT,94358.932,3.977
$HUM,94358.942,65.3,16.9
$BARO,94358.956,89269.29,15.97
$IMU,94358.972,-5.493,-0.427,-1.525,0.15234,0.48876,0.93359,16.60
$MAG,94358.976,-0.444,-0.387,-0.280,14.2
$BARO,94358.996,89265.54,15.96
$HUM,94359.022,65.4,16.9
$BARO,94359.037,89271.41,15.97
$IMU,94359.049,-4.394,-1.403,0.488,0.17578,0.48046,0.93505,16.58
$MAG,94359.072,-0.448,-0.402,-0.282,14.0
$BARO,94359.077,89271.85,15.97
$HUM,94359.103,65.2,16.9
$BARO,94359.117,89258.03,15.97
$IMU,94359.125,-4.638,0.244,0.671,0.16259,0.47656,0.94824,16.56
$BARO,94359.157,89253.88,15.97
$MAG,94359.168,-0.447,-0.394,-0.274,14.2
$HUM,94359.183,65.3,16.9
$BARO,94359.198,89252.71,15.97
$IMU,94359.202,-4.211,0.305,-1.770,0.15966,0.46289,0.94384,16.63
$BARO,94359.238,89250.15,15.97
$HUM,94359.263,65.3,16.9
$MAG,94359.263,-0.454,-0.390,-0.274,14.2
$BARO,94359.278,89253.74,15.97
$IMU,94359.278,-2.807,0.854,-3.356,0.14843,0.46826,0.94580,16.58
$BARO,94359.318,89246.55,15.97
$HUM,94359.343,65.3,16.9
$IMU,94359.354,-3.356,0.793,-2.990,0.14257,0.46142,0.94628,16.60
$BARO,94359.359,89244.23,15.97
$MAG,94359.359,-0.453,-0.390,-0.277,14.0
$TIME,94359.392,28497.000,2335
$BARO,94359.399,89245.01,15.97
$HUM,94359.424,65.3,16.9
$IMU,94359.431,-2.685,1.159,-2.258,0.13964,0.45996,0.94824,16.59
$BARO,94359.439,89246.79,15.97
$MAG,94359.454,-0.439,-0.388,-0.286,14.2
$BARO,94359.480,89246.94,15.97
$HUM,94359.504,65.3,16.9
$IMU,94359.507,-2.624,2.258,-1.831,0.11816,0.46289,0.95458,16.60
$BARO,94359.520,89234.14,15.98
$MAG,94359.550,-0.450,-0.376,-0.288,14.0
$BARO,94359.560,89226.66,15.97
$HUM,94359.584,65.3,16.9
$IMU,94359.584,-3.601,1.281,-1.770,0.11035,0.44873,0.95898,16.63
$BARO,94359.600,89231.09,15.97
$BARO,94359.641,89223.56,15.97
$MAG,94359.645,-0.447,-0.381,-0.289,14.2
$IMU,94359.660,-2.868,0.000,-1.220,0.12207,0.43701,0.95849,16.59
$HUM,94359.665,65.2,16.9
$BARO,94359.681,89219.98,15.98
$BARO,94359.721,89222.34,15.98
$IMU,94359.736,-1.525,1.342,-0.488,0.10400,0.43652,0.96337,16.62
$MAG,94359.741,-0.450,-0.391,-0.283,14.2
$HUM,94359.745,65.2,16.9
$BARO,94359.761,89226.71,15.97
$BARO,94359.802,89224.73,15.97
$IMU,94359.813,-1.159,1.159,-0.915,0.09521,0.43261,0.95654,16.62
$HUM,94359.825,65.3,16.9
$MAG,94359.837,-0.438,-0.379,-0.277,14.0
$BARO,94359.842,89212.30,15.98
$BARO,94359.882,89202.26,15.98
$IMU,94359.889,0.061,0.000,0.183,0.10400,0.45068,0.95751,16.60
$HUM,94359.905,65.3,16.9
$BARO,94359.923,89208.94,15.98
$MAG,94359.932,-0.447,-0.385,-0.282,14.2
$VBAT,94359.938,3.971
$BARO,94359.963,89208.94,15.98
$IMU,94359.966,-0.183,0.427,0.732,0.09228,0.44921,0.95507,16.61
$HUM,94359.986,65.2,16.9
$BARO,94360.003,89206.99,15.97
$MAG,94360.028,-0.445,-0.381,-0.285,14.2
$IMU,94360.042,-0.915,-1.037,1.220,0.10546,0.44238,0.95751,16.60
$BARO,94360.043,89213.28,15.98
$HUM,94360.066,65.3,16.9
$BARO,94360.084,89197.33,15.98
$IMU,94360.119,-1.098,-1.281,2.746,0.11572,0.43554,0.95898,16.61
$MAG,94360.123,-0.445,-0.376,-0.285,14.4
$BARO,94360.124,89196.70,15.98
$HUM,94360.146,65.3,16.9
$BARO,94360.164,89190.63,15.98
$IMU,94360.195,0.122,-0.671,3.662,0.12548,0.43408,0.95556,16.57
$BARO,94360.204,89204.57,15.98
$MAG,94360.219,-0.460,-0.373,-0.289,14.3
$HUM,94360.227,65.2,16.9
$BARO,94360.245,89197.53,15.98
$IMU,94360.271,-0.122,0.305,2.014,0.11718,0.43115,0.95507,16.62
$BARO,94360.285,89191.63,15.98
$HUM,94360.307,65.3,17.0
$MAG,94360.315,-0.450,-0.370,-0.277,14.0
$BARO,94360.325,89187.44,15.98
$IMU,94360.348,0.183,0.305,-0.061,0.11230,0.44042,0.95117,16.60
$BARO,94360.365,89182.37,15.98
$HUM,94360.387,65.3,17.0
$TIME,94360.392,28498.000,2335
$BARO,94360.406,89185.32,15.98
$MAG,94360.410,-0.442,-0.375,-0.289,14.0
$IMU,94360.424,0.000,0.427,0.366,0.12011,0.43261,0.94726,16.62
$BARO,94360.446,89176.62,15.98
$HUM,94360.468,65.3,16.9
$BARO,94360.486,89171.50,15.98
$IMU,94360.501,-0.305,1.831,-0.305,0.10400,0.43994,0.95068,16.59
$MAG,94360.506,-0.441,-0.369,-0.280,14.0
$BARO,94360.527,89170.72,15.98
$HUM,94360.548,65.2,16.9
$BARO,94360.567,89173.86,15.98
$IMU,94360.577,-0.793,2.136,-2.075,0.09472,0.43798,0.94580,16.60
$MAG,94360.601,-0.442,-0.372,-0.280,14.2
$BARO,94360.607,89158.53,15.98
$HUM,94360.628,65.2,16.9
$BARO,94360.647,89163.96,15.98
$IMU,94360.654,-2.014,2.685,-2.990,0.08935,0.43798,0.95312,16.61
$BARO,94360.688,89168.55,15.98
$MAG,94360.697,-0.439,-0.372,-0.280,14.2
$HUM,94360.708,65.2,16.9
$BARO,94360.728,89155.95,15.98
$IMU,94360.730,-3.112,4.150,-3.295,0.06787,0.41162,0.95263,16.63
$BARO,94360.768,89155.53,15.98
$HUM,94360.789,65.2,16.9
$MAG,94360.793,-0.441,-0.378,-0.273,14.2
$IMU,94360.806,-2.136,4.455,-2.929,0.05664,0.41796,0.95898,16.63
$BARO,94360.808,89137.42,15.98
$BARO,94360.849,89139.05,15.98
$HUM,94360.869,65.2,16.9
$IMU,94360.883,-1.403,3.295,0.854,0.06054,0.42138,0.95605,16.65
$MAG,94360.888,-0.433,-0.376,-0.271,14.3
$BARO,94360.889,89140.74,15.98
$BARO,94360.929,89140.98,15.98
$HUM,94360.949,65.2,17.0
$VBAT,94360.952,3.969
$IMU,94360.959,-1.770,2.746,2.868,0.06494,0.42724,0.96289,16.61
$BARO,94360.970,89134.28,15.98
$MAG,94360.984,-0.423,-0.373,-0.283,14.0
$BARO,94361.010,89138.76,15.98
$HUM,94361.030,65.3,16.9
$IMU,94361.036,-2.868,2.746,1.770,0.04492,0.40966,0.96484,16.62
$BARO,94361.050,89137.40,15.98
$MAG,94361.079,-0.436,-0.357,-0.274,14.0
$BARO,94361.090,89114.51,15.99
$HUM,94361.110,65.3,16.9
$IMU,94361.112,-2.136,0.793,1.464,0.06884,0.40332,0.96777,16.64
$BARO,94361.131,89124.23,15.98
$BARO,94361.171,89132.67,15.98
$MAG,94361.175,-0.426,-0.382,-0.286,14.2
$IMU,94361.189,-0.671,1.342,4.821,0.07470,0.40039,0.96337,16.63
$HUM,94361.190,65.2,16.9
$BARO,94361.211,89120.26,15.98
$BARO,94361.252,89122.43,15.99
$IMU,94361.265,0.061,1.037,5.310,0.07910,0.41113,0.96484,16.65
$HUM,94361.270,65.2,16.9
$MAG,94361.271,-0.420,-0.369,-0.279,14.3
$BARO,94361.292,89121.24,15.99
$BARO,94361.332,89123.40,15.98
$IMU,94361.341,0.610,-0.122,5.920,0.10107,0.41162,0.96142,16.64
$HUM,94361.351,65.3,16.9
$MAG,94361.366,-0.429,-0.393,-0.285,14.0
$BARO,94361.372,89123.21,15.99
$TIME,94361.392,28499.000,2335
$BARO,94361.413,89111.00,15.99
$IMU,94361.418,2.014,1.708,8.178,0.11621,0.40380,0.96679,16.59
$HUM,94361.431,65.1,16.9
$BARO,94361.453,89107.41,15.99
$MAG,94361.462,-0.406,-0.375,-0.270,14.0
$BARO,94361.493,89112.78,15.99
$IMU,94361.494,5.065,7.995,16.235,0.16503,0.38574,0.97558,16.58
$HUM,94361.511,65.3,16.9
$BARO,94361.533,89117.51,15.99
$MAG,94361.558,-0.381,-0.397,-0.280,14.2
$IMU,94361.571,11.840,26.367,34.973,0.20654,0.42187,0.95019,16.62
$BARO,94361.574,89115.34,15.99
$HUM,94361.592,65.1,16.9
$BARO,94361.614,89110.61,15.99
$IMU,94361.647,18.371,52.490,59.936,0.11425,0.51025,0.89453,16.63
$MAG,94361.653,-0.313,-0.423,-0.288,14.0
$BARO,94361.654,89108.83,15.99
$HUM,94361.672,65.3,17.0
$BARO,94361.695,89097.25,15.98
$IMU,94361.723,12.634,59.631,66.711,-0.01855,0.52685,0.91992,16.64
$BARO,94361.735,89109.85,15.98
$MAG,94361.749,-0.252,-0.441,-0.273,14.0
$HUM,94361.752,65.1,16.9
$BARO,94361.775,89109.63,15.98
$IMU,94361.800,0.183,41.320,44.311,-0.04736,0.45703,0.96093,16.67
$BARO,94361.815,89101.30,15.99
$HUM,94361.832,65.2,16.9
$MAG,94361.844,-0.246,-0.442,-0.273,14.2
$BARO,94361.856,89098.74,15.99
$IMU,94361.876,0.366,19.958,13.916,-0.02490,0.47998,0.94775,16.59
$BARO,94361.896,89096.37,15.99
$HUM,94361.913,65.2,16.9
$BARO,94361.936,89100.91,15.99
$MAG,94361.940,-0.237,-0.450,-0.277,14.3
$IMU,94361.953,2.929,7.812,-4.150,-0.02734,0.49316,0.92724,16.65
$VBAT,94361.953,3.977
$BARO,94361.976,89093.42,15.99
$HUM,94361.993,65.3,16.9
$BARO,94362.017,89093.08,15.99
$IMU,94362.029,4.394,3.540,-7.934,-0.03808,0.50585,0.93652,16.59
$MAG,94362.036,-0.229,-0.450,-0.267,14.3
$BARO,94362.057,89091.45,15.99
$HUM,94362.073,65.2,17.0
$BARO,94362.097,89086.33,15.99
$IMU,94362.106,1.098,-5.615,-5.676,0.02734,0.51806,0.92724,16.65
$MAG,94362.131,-0.255,-0.435,-0.277,14.0
$BARO,94362.138,89081.58,15.99
$HUM,94362.154,65.2,16.9
$BARO,94362.178,89085.50,15.99
$IMU,94362.182,-6.164,-9.277,-13.916,0.05078,0.49804,0.93798,16.65
$BARO,94362.218,89085.55,15.99
$MAG,94362.227,-0.267,-0.427,-0.268,14.0
$HUM,94362.234,65.1,16.9
$BARO,94362.258,89091.67,15.99
$IMU,94362.259,-9.094,-3.417,-26.306,-0.00488,0.47314,0.95458,16.63
$BARO,94362.299,89080.43,15.99
$HUM,94362.314,65.2,16.9
$MAG,94362.323,-0.264,-0.415,-0.265,14.2
$IMU,94362.335,-7.080,-0.122,-24.291,-0.00292,0.47705,0.94873,16.63
$BARO,94362.339,89070.00,15.99
$BARO,94362.379,89067.98,15.99
$TIME,94362.392,28500.000,2335
$HUM,94362.395,65.1,16.9
$IMU,94362.411,-6.835,3.417,-14.282,-0.04492,0.45703,0.95703,16.66
$MAG,94362.418,-0.265,-0.399,-0.267,14.2
$BARO,94362.420,89063.88,15.99
$BARO,94362.460,89066.22,15.99
$HUM,94362.475,65.0,17.0
$IMU,94362.488,-6.225,2.380,-8.605,-0.09570,0.42871,0.98583,16.65
$BARO,94362.500,89075.31,15.99
$MAG,94362.514,-0.265,-0.408,-0.270,14.3
$BARO,94362.540,89064.49,15.99
$HUM,94362.555,65.2,17.0
$IMU,94362.564,-0.976,-2.441,-6.469,-0.08691,0.39306,0.98535,16.66
$BARO,94362.581,89059.91,15.99
$MAG,94362.609,-0.265,-0.408,-0.271,14.2
$BARO,94362.621,89054.45,15.99
$HUM,94362.635,65.2,16.9
$IMU,94362.641,5.371,-4.882,2.319,0.00390,0.48095,0.96142,16.61
$BARO,94362.661,89052.81,15.99
$BARO,94362.701,89062.47,15.99
$MAG,94362.705,-0.265,-0.397,-0.268,14.0
$HUM,94362.716,65.2,16.9
$IMU,94362.717,-0.854,0.854,5.004,-0.03466,0.51318,0.95312,16.66
$BARO,94362.742,89056.71,16.00
$BARO,94362.782,89051.06,15.99
$IMU,94362.793,-6.958,-2.990,-7.629,-0.06689,0.46484,0.96435,16.63
$HUM,94362.796,65.1,16.9
$MAG,94362.801,-0.270,-0.403,-0.271,14.2
$BARO,94362.822,89051.64,15.99
$BARO,94362.862,89057.32,16.00
$IMU,94362.870,-5.737,-10.009,-10.742,-0.02392,0.43847,0.97460,16.62
$HUM,94362.876,65.2,16.9
$MAG,94362.896,-0.291,-0.397,-0.274,14.2
$BARO,94362.903,89046.87,16.00
$BARO,94362.943,89038.26,15.99
$IMU,94362.946,-6.164,-8.056,-5.004,-0.01611,0.40625,0.99414,16.63
$HUM,94362.957,65.1,16.9
$VBAT,94362.960,3.979
$BARO,94362.983,89042.55,16.00
$MAG,94362.992,-0.286,-0.382,-0.268,14.3
$IMU,94363.023,-0.732,-7.019,6.835,0.05761,0.43750,0.97900,16.63
$BARO,94363.024,89041.36,16.00
$HUM,94363.037,65.1,17.0
$BARO,94363.064,89033.73,16.00
$MAG,94363.088,-0.294,-0.391,-0.283,14.2
$IMU,94363.099,-1.403,-0.671,15.808,0.08691,0.44531,0.97607,16.64
$BARO,94363.104,89037.46,15.99
$HUM,94363.117,65.2,17.0
$BARO,94363.144,89037.82,16.00
$IMU,94363.176,-3.417,4.211,15.808,0.06787,0.43359,0.97412,16.63
$MAG,94363.183,-0.285,-0.390,-0.279,14.4
$BARO,94363.185,89035.26,16.00
$HUM,94363.197,65.1,17.0
$BARO,94363.225,89025.22,16.00
$IMU,94363.252,-4.821,4.394,7.141,0.04833,0.43994,0.98535,16.59
$BARO,94363.265,89024.42,16.00
$HUM,94363.278,65.2,16.9
$MAG,94363.279,-0.286,-0.390,-0.274,14.2
$BARO,94363.305,89024.47,16.00
$IMU,94363.328,-6.530,2.746,-1.342,0.02343,0.41943,0.97900,16.68
$BARO,94363.346,89026.20,16.00
$HUM,94363.358,65.1,16.9
$MAG,94363.375,-0.276,-0.384,-0.270,14.0
