$FLYS,1
$VAR,FIRMWARE_VER,v2023.09.22
$VAR,DEVICE_ID,003b0020484e501420353131
$VAR,SESSION_ID,82b909349784f1f3e7b9ecbe
$COL,BARO,time,pressure,temperature
$UNIT,BARO,s,Pa,deg C
$COL,HUM,time,humidity,temperature
$UNIT,HUM,s,percent,deg C
$COL,MAG,time,x,y,z,temperature
$UNIT,MAG,s,gauss,gauss,gauss,deg C
$COL,IMU,time,wx,wy,wz,ax,ay,az,temperature
$UNIT,IMU,s,deg/s,deg/s,deg/s,g,g,g,deg C
$COL,TIME,time,tow,week
$UNIT,TIME,s,s,
$COL,VBAT,time,voltage
$UNIT,VBAT,s,volt
$DATA
$MAG,210796.629,-0.261,-0.619,-0.099,19.8
$BARO,210796.642,91562.51,21.32
$HUM,210796.666,46.5,22.3
$IMU,210796.680,-1.892,1.159,-5.310,0.05029,0.46044,0.90869,22.10
$BARO,210796.682,91575.21,21.32
$BARO,210796.722,91555.74,21.32
$MAG,210796.725,-0.268,-0.624,-0.090,19.7
$HUM,210796.747,46.6,22.3
$IMU,210796.756,-3.295,0.000,-2.624,0.05419,0.44042,0.91162,22.11
$BARO,210796.762,91558.32,21.32
$BARO,210796.803,91560.90,21.32
$MAG,210796.821,-0.261,-0.616,-0.091,19.8
$HUM,210796.827,46.6,22.3
$IMU,210796.833,-2.685,-0.976,-2.197,0.08105,0.43798,0.91503,22.08
$BARO,210796.843,91549.74,21.32
$BARO,210796.883,91546.79,21.32
$TIME,210796.883,551209.000,2358
$HUM,210796.907,46.6,22.4
$IMU,210796.909,-2.807,0.183,-1.647,0.08251,0.44042,0.92529,22.08
$MAG,210796.917,-0.270,-0.621,-0.099,19.9
$BARO,210796.923,91546.01,21.32
$BARO,210796.964,91536.63,21.32
$IMU,210796.986,-1.342,1.953,-3.662,0.07373,0.44628,0.91552,22.08
$HUM,210796.988,46.5,22.3
$BARO,210797.004,91551.18,21.32
$MAG,210797.013,-0.258,-0.612,-0.099,19.8
$BARO,210797.044,91534.63,21.32
$IMU,210797.062,-1.953,2.380,-4.882,0.07031,0.43750,0.91748,22.07
$HUM,210797.068,46.5,22.3
$BARO,210797.084,91531.87,21.32
$MAG,210797.109,-0.256,-0.628,-0.099,19.8
$BARO,210797.125,91526.49,21.32
$IMU,210797.139,-1.647,2.319,-3.356,0.06640,0.43457,0.91992,22.07
$HUM,210797.148,46.5,22.3
$BARO,210797.165,91528.90,21.32
$BARO,210797.205,91532.65,21.32
$MAG,210797.205,-0.252,-0.622,-0.102,19.8
$IMU,210797.215,-0.732,1.953,-4.272,0.07080,0.43066,0.90869,22.11
$HUM,210797.229,46.5,22.3
$BARO,210797.246,91517.76,21.32
$BARO,210797.286,91507.18,21.32
$IMU,210797.291,-1.159,1.831,-3.723,0.06298,0.45214,0.92578,22.12
$MAG,210797.301,-0.249,-0.621,-0.102,19.8
$HUM,210797.309,46.5,22.3
$BARO,210797.326,91518.35,21.32
$BARO,210797.366,91518.96,21.32
$IMU,210797.368,-0.915,1.525,-3.540,0.07373,0.45019,0.92041,22.10
$HUM,210797.389,46.5,22.3
$MAG,210797.397,-0.250,-0.615,-0.103,19.8
$VBAT,210797.401,4.129
$BARO,210797.407,91506.18,21.32
$IMU,210797.444,-1.159,2.319,-5.126,0.05761,0.42968,0.91796,22.07
$BARO,210797.447,91512.59,21.32
$HUM,210797.470,46.4,22.3
$BARO,210797.487,91507.01,21.32
$MAG,210797.493,-0.243,-0.610,-0.108,19.8
$IMU,210797.521,-0.061,1.708,-4.089,0.05761,0.43505,0.91064,22.13
$BARO,210797.527,91496.65,21.32
$HUM,210797.550,46.5,22.3
$BARO,210797.568,91497.87,21.32
$MAG,210797.589,-0.244,-0.612,-0.111,19.9
$IMU,210797.597,-0.427,0.915,-2.380,0.06347,0.43896,0.90722,22.13
$BARO,210797.608,91492.07,21.32
$HUM,210797.630,46.4,22.3
$BARO,210797.648,91491.27,21.33
$IMU,210797.674,-0.732,0.915,-3.234,0.06298,0.43359,0.89208,22.08
$MAG,210797.685,-0.237,-0.607,-0.099,19.8
$BARO,210797.689,91484.90,21.33
$HUM,210797.711,46.5,22.3
$BARO,210797.729,91480.93,21.32
$IMU,210797.750,-1.403,0.976,-4.394,0.06542,0.41210,0.89550,22.09
$BARO,210797.769,91493.07,21.32
$MAG,210797.781,-0.244,-0.624,-0.094,19.8
$HUM,210797.791,46.5,22.3
$BARO,210797.809,91475.98,21.32
$IMU,210797.826,-0.671,1.464,-3.601,0.05126,0.41064,0.90429,22.08
$BARO,210797.850,91472.37,21.32
$HUM,210797.871,46.5,22.4
$MAG,210797.877,-0.235,-0.616,-0.106,19.8
$TIME,210797.883,551210.000,2358
$BARO,210797.890,91458.85,21.32
$IMU,210797.903,1.281,0.976,-3.112,0.05517,0.41845,0.89697,22.10
$BARO,210797.930,91472.18,21.32
$HUM,210797.951,46.5,22.3
$BARO,210797.971,91462.41,21.33
$MAG,210797.973,-0.232,-0.621,-0.099,19.8
$IMU,210797.979,1.770,0.976,-2.685,0.05175,0.42285,0.89208,22.12
$BARO,210798.011,91467.99,21.33
$HUM,210798.032,46.5,22.3
$BARO,210798.051,91465.40,21.33
$IMU,210798.056,1.159,0.671,-2.624,0.05126,0.44140,0.89257,22.11
$MAG,210798.069,-0.234,-0.621,-0.099,19.8
$BARO,210798.091,91463.04,21.32
$HUM,210798.112,46.5,22.3
$BARO,210798.132,91445.10,21.33
$IMU,210798.132,0.000,0.549,-2.258,0.05371,0.42626,0.88720,22.11
$MAG,210798.165,-0.229,-0.610,-0.099,19.7
$BARO,210798.172,91456.46,21.33
$HUM,210798.192,46.5,22.3
$IMU,210798.209,-0.488,0.915,-2.929,0.04101,0.42138,0.89257,22.09
$BARO,210798.212,91449.88,21.33
$BARO,210798.252,91440.15,21.33
$MAG,210798.261,-0.222,-0.607,-0.099,19.9
$HUM,210798.273,46.5,22.3
$IMU,210798.285,-0.305,-0.244,-1.708,0.05517,0.41943,0.89404,22.09
$BARO,210798.293,91434.37,21.33
$BARO,210798.333,91443.49,21.33
$HUM,210798.353,46.5,22.3
$MAG,210798.357,-0.229,-0.624,-0.096,19.8
$IMU,210798.361,0.305,-0.122,-1.464,0.05810,0.43017,0.89990,22.09
$BARO,210798.373,91442.15,21.33
$VBAT,210798.407,4.122
$BARO,210798.413,91439.93,21.33
$HUM,210798.433,46.4,22.3
$IMU,210798.438,-0.183,0.549,-2.197,0.05664,0.43750,0.90136,22.11
$MAG,210798.453,-0.231,-0.621,-0.100,19.9
$BARO,210798.454,91429.60,21.33
$BARO,210798.494,91429.21,21.33
$HUM,210798.514,46.5,22.3
$IMU,210798.514,-0.122,0.915,-2.380,0.04931,0.44531,0.89599,22.09
$BARO,210798.534,91429.82,21.33
$MAG,210798.549,-0.219,-0.622,-0.105,19.8
$BARO,210798.575,91426.62,21.33
$IMU,210798.591,-2.075,0.244,-2.624,0.04833,0.42919,0.90283,22.08
$HUM,210798.594,46.5,22.3
$BARO,210798.615,91425.23,21.33
$MAG,210798.645,-0.223,-0.615,-0.108,19.8
$BARO,210798.655,91412.90,21.33
$IMU,210798.667,-1.831,-0.244,-1.281,0.06005,0.42138,0.90966,22.10
$HUM,210798.674,46.4,22.3
$BARO,210798.695,91424.23,21.33
$BARO,210798.736,91414.65,21.33
$MAG,210798.741,-0.220,-0.612,-0.099,19.8
$IMU,210798.744,-0.488,0.366,-2.197,0.06005,0.42968,0.91015,22.06
$HUM,210798.755,46.5,22.3
$BARO,210798.776,91424.01,21.33
$BARO,210798.816,91417.26,21.33
$IMU,210798.820,-0.549,0.854,-2.563,0.05126,0.41943,0.90673,22.10
$HUM,210798.835,46.4,22.3
$MAG,210798.837,-0.237,-0.615,-0.102,19.7
$BARO,210798.856,91409.51,21.33
$TIME,210798.883,551211.000,2358
$BARO,210798.897,91410.51,21.33
$IMU,210798.897,0.915,0.183,-1.708,0.06005,0.44677,0.89990,22.11
$HUM,210798.915,46.5,22.4
$MAG,210798.933,-0.222,-0.615,-0.105,19.8
$BARO,210798.937,91402.93,21.33
$IMU,210798.973,-1.708,0.061,-1.647,0.06396,0.43554,0.91162,22.13
$BARO,210798.977,91398.96,21.33
$HUM,210798.995,46.4,22.4
$BARO,210799.017,91402.13,21.33
$MAG,210799.029,-0.229,-0.616,-0.106,20.0
$IMU,210799.049,-1.403,0.671,-1.892,0.06152,0.43701,0.92333,22.11
$BARO,210799.058,91398.96,21.33
$HUM,210799.076,46.4,22.3
$BARO,210799.098,91389.01,21.33
$MAG,210799.125,-0.216,-0.613,-0.108,19.8
$IMU,210799.126,-0.305,0.732,-1.708,0.06396,0.41552,0.90136,22.11
$BARO,210799.138,91386.43,21.33
$HUM,210799.156,46.5,22.3
$BARO,210799.179,91388.04,21.33
$IMU,210799.202,0.183,0.976,-2.014,0.07177,0.42333,0.90576,22.09
$BARO,210799.219,91385.43,21.33
$MAG,210799.221,-0.222,-0.609,-0.108,19.8
$HUM,210799.236,46.5,22.3
$BARO,210799.259,91385.82,21.33
$IMU,210799.279,0.610,1.831,-1.220,0.05810,0.43896,0.90478,22.10
$BARO,210799.299,91377.46,21.33
$HUM,210799.317,46.4,22.3
$MAG,210799.317,-0.219,-0.606,-0.099,19.8
$BARO,210799.340,91374.68,21.33
$IMU,210799.355,0.244,1.403,-2.563,0.05566,0.42187,0.89013,22.13
$BARO,210799.380,91361.57,21.33
$HUM,210799.397,46.5,22.4
$VBAT,210799.411,4.132
$MAG,210799.413,-0.220,-0.613,-0.117,19.8
$BARO,210799.420,91371.71,21.33
$IMU,210799.432,-0.549,0.549,-1.708,0.06347,0.41601,0.89746,22.09
$BARO,210799.460,91372.68,21.33
$HUM,210799.477,46.3,22.3
$BARO,210799.501,91361.98,21.33
$IMU,210799.508,0.366,0.305,-1.281,0.07666,0.42138,0.89404,22.08
$MAG,210799.509,-0.226,-0.603,-0.106,19.7
$BARO,210799.541,91368.71,21.33
$HUM,210799.558,46.6,22.3
$BARO,210799.581,91354.79,21.33
$IMU,210799.584,0.549,1.647,-3.112,0.05761,0.42431,0.89453,22.08
$MAG,210799.605,-0.223,-0.612,-0.105,19.8
$BARO,210799.621,91362.15,21.33
$HUM,210799.638,46.4,22.3
$IMU,210799.661,0.610,0.915,-2.136,0.06396,0.43847,0.88671,22.10
$BARO,210799.662,91359.76,21.33
$MAG,210799.701,-0.217,-0.606,-0.105,19.7
$BARO,210799.702,91358.76,21.33
$HUM,210799.718,46.5,22.4
$IMU,210799.737,-0.671,0.488,-1.342,0.06982,0.43115,0.89404,22.12
$BARO,210799.742,91357.37,21.33
$BARO,210799.783,91348.26,21.33
$MAG,210799.797,-0.216,-0.604,-0.105,19.9
$HUM,210799.799,46.5,22.3
$IMU,210799.814,-0.915,0.671,-2.197,0.06787,0.41455,0.89160,22.09
$BARO,210799.823,91354.38,21.34
$BARO,210799.863,91337.87,21.34
$HUM,210799.879,46.4,22.3
$TIME,210799.883,551212.000,2358
$IMU,210799.890,-0.183,0.488,-1.464,0.07812,0.41601,0.89306,22.11
$MAG,210799.893,-0.217,-0.607,-0.099,19.8
$BARO,210799.903,91335.07,21.34
$BARO,210799.944,91337.26,21.34
$HUM,210799.959,46.5,22.3
$IMU,210799.967,0.671,0.854,-1.647,0.07177,0.42578,0.89062,22.12
$BARO,210799.984,91335.07,21.34
$MAG,210799.989,-0.213,-0.606,-0.097,19.9
$BARO,210800.024,91334.88,21.34
$HUM,210800.039,46.5,22.3
$IMU,210800.043,0.671,0.915,-1.831,0.08203,0.43359,0.88671,22.08
$BARO,210800.064,91327.32,21.34
$MAG,210800.085,-0.208,-0.618,-0.108,19.8
$BARO,210800.105,91332.10,21.34
$HUM,210800.120,46.5,22.3
$IMU,210800.120,-0.244,2.075,-2.929,0.06103,0.42724,0.88916,22.16
$BARO,210800.145,91323.18,21.33
$MAG,210800.181,-0.211,-0.607,-0.103,19.9
$BARO,210800.185,91323.74,21.34
$IMU,210800.196,-0.366,0.854,-2.319,0.06884,0.42578,0.89062,22.09
$HUM,210800.200,46.3,22.3
$BARO,210800.226,91325.56,21.34
$BARO,210800.266,91329.54,21.33
$IMU,210800.272,-0.183,0.183,-0.732,0.08300,0.42333,0.89355,22.10
$MAG,210800.277,-0.207,-0.613,-0.100,19.8
$HUM,210800.280,46.4,22.3
$BARO,210800.306,91317.79,21.33
$BARO,210800.346,91311.43,21.33
$IMU,210800.349,0.061,1.098,-2.075,0.07714,0.42871,0.89453,22.11
$HUM,210800.361,46.5,22.4
$MAG,210800.373,-0.205,-0.613,-0.102,19.9
$BARO,210800.387,91311.04,21.33
$VBAT,210800.415,4.130
$IMU,210800.425,-0.244,1.281,-1.953,0.07714,0.44140,0.90429,22.10
$BARO,210800.427,91308.43,21.34
$HUM,210800.441,46.5,22.3
$BARO,210800.467,91306.62,21.34
$MAG,210800.469,-0.205,-0.600,-0.103,19.9
$IMU,210800.502,0.183,1.342,-2.319,0.07031,0.44335,0.89501,22.10
$BARO,210800.507,91304.82,21.34
$HUM,210800.521,46.4,22.3
$BARO,210800.548,91308.43,21.34
$MAG,210800.565,-0.205,-0.607,-0.106,19.8
$IMU,210800.578,-1.708,0.732,-2.197,0.07666,0.43603,0.90820,22.11
$BARO,210800.588,91300.07,21.34
$HUM,210800.602,46.5,22.3
$BARO,210800.628,91298.12,21.34
$IMU,210800.655,-0.915,0.976,-2.075,0.07714,0.44628,0.91357,22.17
$MAG,210800.661,-0.202,-0.598,-0.109,19.8
$BARO,210800.668,91302.85,21.34
$HUM,210800.682,46.4,22.3
$BARO,210800.709,91289.51,21.34
$IMU,210800.731,-1.342,0.915,-2.624,0.07080,0.42578,0.90429,22.12
$BARO,210800.749,91290.51,21.34
$MAG,210800.757,-0.201,-0.607,-0.114,19.8
$HUM,210800.762,46.5,22.3
$BARO,210800.789,91284.35,21.34
$IMU,210800.807,-1.403,0.915,-2.075,0.06835,0.45019,0.92626,22.11
$BARO,210800.830,91280.57,21.34
$HUM,210800.842,46.4,22.3
$MAG,210800.853,-0.208,-0.603,-0.112,19.9
$BARO,210800.870,91289.76,21.34
$TIME,210800.883,551213.000,2358
$IMU,210800.884,-1.098,0.366,-1.953,0.07275,0.44775,0.91552,22.11
$BARO,210800.910,91285.93,21.35
$HUM,210800.923,46.4,22.4
$MAG,210800.949,-0.202,-0.603,-0.109,19.8
$BARO,210800.950,91282.37,21.34
$IMU,210800.960,-2.197,0.061,-2.136,0.07275,0.43847,0.92431,22.11
$BARO,210800.991,91278.96,21.35
$HUM,210801.003,46.4,22.4
$BARO,210801.031,91285.54,21.34
$IMU,210801.037,-1.708,-0.061,-1.586,0.07812,0.43652,0.93554,22.11
$MAG,210801.045,-0.201,-0.603,-0.117,19.8
$BARO,210801.071,91262.65,21.34
$HUM,210801.083,46.4,22.4
$BARO,210801.111,91272.40,21.35
$IMU,210801.113,-0.732,0.183,-2.014,0.07177,0.42675,0.92578,22.10
$MAG,210801.141,-0.199,-0.597,-0.118,19.9
$BARO,210801.152,91269.21,21.35
$HUM,210801.164,46.3,22.4
$IMU,210801.190,-0.183,-0.244,-1.586,0.07666,0.44970,0.93603,22.13
$BARO,210801.192,91266.06,21.34
$BARO,210801.232,91266.41,21.35
$MAG,210801.237,-0.198,-0.600,-0.117,19.8
$HUM,210801.244,46.5,22.3
$IMU,210801.266,-0.549,-0.122,-0.732,0.08935,0.45214,0.93017,22.14
$BARO,210801.273,91260.87,21.34
$BARO,210801.313,91250.51,21.35
$HUM,210801.324,46.4,22.4
$MAG,210801.333,-0.199,-0.603,-0.111,19.8
$IMU,210801.342,-1.831,1.770,-2.136,0.05908,0.44726,0.94091,22.16
$BARO,210801.353,91246.74,21.34
$BARO,210801.393,91248.54,21.34
$HUM,210801.405,46.4,22.3
$IMU,210801.419,-1.708,0.732,-2.014,0.06396,0.42968,0.94042,22.09
$VBAT,210801.428,4.130
$MAG,210801.429,-0.207,-0.604,-0.114,19.9
$BARO,210801.434,91250.12,21.34
$BARO,210801.474,91244.52,21.35
$HUM,210801.485,46.3,22.3
$IMU,210801.495,-0.488,0.000,-0.793,0.07617,0.43066,0.94042,22.13
$BARO,210801.514,91251.10,21.35
$MAG,210801.525,-0.201,-0.600,-0.111,19.8
$BARO,210801.554,91241.76,21.35
$HUM,210801.565,46.4,22.4
$IMU,210801.572,0.244,0.671,-1.342,0.06835,0.43603,0.93652,22.14
$BARO,210801.595,91241.35,21.35
$MAG,210801.621,-0.202,-0.597,-0.114,19.8
$BARO,210801.635,91238.79,21.35
$HUM,210801.646,46.5,22.3
$IMU,210801.648,0.061,0.976,-1.159,0.07324,0.44433,0.93798,22.10
$BARO,210801.675,91242.57,21.35
$BARO,210801.715,91223.85,21.35
$MAG,210801.717,-0.190,-0.601,-0.109,19.8
$IMU,210801.725,-0.183,1.708,-1.770,0.05175,0.44482,0.93896,22.13
$HUM,210801.726,46.3,22.3
$BARO,210801.756,91233.21,21.34
$BARO,210801.796,91224.87,21.35
$IMU,210801.801,-1.098,0.305,-1.281,0.06494,0.42919,0.94042,22.11
$HUM,210801.806,46.4,22.3
$MAG,210801.813,-0.196,-0.597,-0.112,19.8
$BARO,210801.836,91219.29,21.35
$BARO,210801.877,91209.71,21.35
$IMU,210801.878,-0.244,0.549,-0.854,0.05810,0.42968,0.93994,22.13
$TIME,210801.883,551214.000,2358
$HUM,210801.886,46.4,22.3
$MAG,210801.909,-0.192,-0.598,-0.117,19.7
$BARO,210801.917,91217.88,21.35
$IMU,210801.954,0.366,0.122,-1.647,0.06103,0.43652,0.93212,22.14
$BARO,210801.957,91212.93,21.35
$HUM,210801.967,46.3,22.4
$BARO,210801.997,91221.26,21.35
$MAG,210802.005,-0.199,-0.598,-0.118,19.9
$IMU,210802.030,0.000,-0.488,-0.366,0.08203,0.44580,0.93310,22.10
$BARO,210802.038,91207.10,21.35
$HUM,210802.047,46.4,22.4
$BARO,210802.078,91208.32,21.35
$MAG,210802.101,-0.199,-0.592,-0.114,19.8
$IMU,210802.107,-0.793,0.793,-2.441,0.06591,0.43505,0.93505,22.14
$BARO,210802.118,91214.27,21.35
$HUM,210802.127,46.5,22.4
$BARO,210802.158,91198.16,21.35
$IMU,210802.183,-1.098,0.610,-2.685,0.06298,0.41943,0.93652,22.10
$MAG,210802.197,-0.195,-0.595,-0.112,19.9
$BARO,210802.199,91206.15,21.35
$HUM,210802.208,46.3,22.4
$BARO,210802.239,91198.98,21.35
$IMU,210802.260,0.366,0.183,-0.976,0.06835,0.42871,0.93505,22.15
$BARO,210802.279,91199.74,21.35
$HUM,210802.288,46.4,22.4
$MAG,210802.293,-0.204,-0.591,-0.112,19.8
$BARO,210802.319,91195.79,21.35
$IMU,210802.336,0.610,0.183,-1.770,0.06933,0.43847,0.93310,22.11
$BARO,210802.360,91183.82,21.35
$HUM,210802.368,46.3,22.4
$MAG,210802.389,-0.202,-0.600,-0.121,19.7
$BARO,210802.400,91192.57,21.36
$IMU,210802.413,0.427,0.122,-0.732,0.07617,0.44580,0.93066,22.10
$VBAT,210802.436,4.117
$BARO,210802.440,91189.41,21.35
$HUM,210802.449,46.4,22.4
$BARO,210802.480,91189.04,21.35
$MAG,210802.485,-0.201,-0.592,-0.115,19.7
$IMU,210802.489,-0.610,0.183,-1.464,0.08056,0.44042,0.93164,22.13
$BARO,210802.521,91183.04,21.35
$HUM,210802.529,46.4,22.4
$BARO,210802.561,91179.46,21.35
$IMU,210802.565,-1.281,0.793,-1.647,0.06982,0.42382,0.93994,22.15
$MAG,210802.581,-0.201,-0.594,-0.115,19.9
$BARO,210802.601,91173.88,21.35
$HUM,210802.609,46.4,22.3
$BARO,210802.642,91170.71,21.36
$IMU,210802.642,0.488,0.549,-1.586,0.07275,0.43554,0.93798,22.10
$MAG,210802.677,-0.198,-0.598,-0.126,20.0
$BARO,210802.682,91174.05,21.36
$HUM,210802.690,46.2,22.3
$IMU,210802.718,0.671,0.366,-1.647,0.07470,0.43115,0.93164,22.09
$BARO,210802.722,91168.52,21.35
$BARO,210802.762,91171.47,21.36
$HUM,210802.770,46.3,22.4
$MAG,210802.773,-0.193,-0.601,-0.112,19.7
$IMU,210802.795,1.098,0.488,-1.220,0.07177,0.45410,0.93408,22.14
$BARO,210802.803,91166.54,21.36
$BARO,210802.843,91164.76,21.35
$HUM,210802.850,46.3,22.4
$MAG,210802.869,-0.195,-0.601,-0.129,19.9
$IMU,210802.871,-0.244,0.488,-1.708,0.07324,0.43750,0.93017,22.17
$TIME,210802.883,551215.000,2358
$BARO,210802.883,91154.60,21.36
$BARO,210802.923,91159.20,21.35
$HUM,210802.931,46.4,22.4
$IMU,210802.948,-0.549,0.610,-1.586,0.06445,0.43408,0.93994,22.14
$BARO,210802.964,91152.21,21.36
$MAG,210802.965,-0.190,-0.597,-0.115,19.8
$BARO,210803.004,91157.18,21.36
$HUM,210803.011,46.3,22.3
$IMU,210803.024,0.366,0.183,-1.281,0.07324,0.43457,0.93115,22.15
$BARO,210803.044,91145.82,21.36
$MAG,210803.061,-0.195,-0.585,-0.117,19.8
$BARO,210803.084,91142.46,21.36
$HUM,210803.091,46.2,22.4
$IMU,210803.101,-0.061,0.061,-1.098,0.07128,0.43164,0.93066,22.13
$BARO,210803.125,91149.63,21.36
$MAG,210803.157,-0.198,-0.598,-0.127,19.9
$BARO,210803.165,91146.26,21.35
$HUM,210803.172,46.4,22.4
$IMU,210803.177,0.549,-0.122,-0.976,0.07666,0.45703,0.92285,22.11
$BARO,210803.205,91144.48,21.35
$BARO,210803.246,91132.32,21.36
$HUM,210803.252,46.3,22.4
$MAG,210803.253,-0.198,-0.597,-0.129,19.8
$IMU,210803.253,-2.014,0.366,-1.403,0.06640,0.42187,0.92626,22.11
$BARO,210803.286,91126.96,21.35
$BARO,210803.326,91130.93,21.35
$IMU,210803.330,-1.220,0.122,-1.403,0.06152,0.42578,0.93164,22.13
$HUM,210803.332,46.4,22.4
$MAG,210803.349,-0.196,-0.595,-0.117,19.8
$BARO,210803.366,91124.13,21.36
$IMU,210803.406,-0.427,-0.549,-0.549,0.07666,0.41796,0.92724,22.13
$BARO,210803.407,91125.52,21.36
$HUM,210803.412,46.3,22.4
$VBAT,210803.440,4.135
$MAG,210803.445,-0.192,-0.597,-0.130,19.8
$BARO,210803.447,91110.02,21.36
$IMU,210803.483,0.061,0.122,-1.037,0.07421,0.43310,0.93603,22.17
$BARO,210803.487,91116.79,21.35
$HUM,210803.493,46.3,22.4
$BARO,210803.527,91116.77,21.36
$MAG,210803.541,-0.189,-0.594,-0.127,19.9
$IMU,210803.559,0.488,0.183,-1.037,0.08496,0.43847,0.92187,22.13
$BARO,210803.568,91109.63,21.36
$HUM,210803.573,46.3,22.4
$BARO,210803.608,91115.40,21.36
$IMU,210803.636,-0.854,1.159,-1.464,0.07080,0.43310,0.92871,22.16
$MAG,210803.637,-0.193,-0.588,-0.121,19.7
$BARO,210803.648,91105.46,21.36
$HUM,210803.653,46.3,22.3
$BARO,210803.688,91104.24,21.36
$IMU,210803.712,-0.854,0.976,-2.380,0.06689,0.41748,0.91796,22.10
$BARO,210803.729,91098.51,21.35
$MAG,210803.734,-0.183,-0.604,-0.130,19.8
$HUM,210803.734,46.3,22.3
$BARO,210803.769,91102.87,21.36
$IMU,210803.788,-0.549,0.427,-0.854,0.08300,0.40673,0.92333,22.12
$BARO,210803.809,91101.07,21.36
$HUM,210803.814,46.3,22.3
$MAG,210803.830,-0.193,-0.598,-0.117,19.8
$BARO,210803.850,91093.51,21.36
$IMU,210803.865,1.647,1.342,-1.159,0.08056,0.41552,0.90820,22.13
$TIME,210803.883,551216.000,2358
$BARO,210803.890,91089.13,21.36
$HUM,210803.894,46.4,22.3
$MAG,210803.926,-0.199,-0.594,-0.120,19.9
$BARO,210803.930,91096.49,21.36
$IMU,210803.941,1.159,1.464,2.258,0.09814,0.41650,0.89697,22.12
$BARO,210803.970,91087.13,21.36
$HUM,210803.975,46.3,22.4
$BARO,210804.011,91083.74,21.36
$IMU,210804.018,3.112,7.080,4.333,0.18994,0.37792,0.91503,22.15
$MAG,210804.022,-0.192,-0.597,-0.118,19.8
$BARO,210804.051,91079.38,21.36
$HUM,210804.055,46.4,22.4
$BARO,210804.091,91073.62,21.36
$IMU,210804.094,11.535,28.015,12.145,0.09960,0.38281,0.88476,22.11
$MAG,210804.118,-0.169,-0.609,-0.097,19.8
$BARO,210804.131,91076.74,21.37
$HUM,210804.135,46.4,22.3
$IMU,210804.171,13.549,34.667,26.489,0.00146,0.43115,0.87744,22.13
$BARO,210804.172,91064.90,21.36
$BARO,210804.212,91064.65,21.36
$MAG,210804.214,-0.171,-0.621,-0.084,19.8
$HUM,210804.216,46.5,22.3
$IMU,210804.247,18.798,32.714,25.817,0.04785,0.41308,0.87548,22.15
$BARO,210804.252,91062.68,21.36
$BARO,210804.292,91062.07,21.36
$HUM,210804.296,46.2,22.4
$MAG,210804.310,-0.168,-0.636,-0.063,19.8
$IMU,210804.323,28.930,35.339,28.564,-0.08691,0.49462,0.82812,22.14
$BARO,210804.333,91062.87,21.36
$BARO,210804.373,91065.63,21.36
$HUM,210804.376,46.3,22.3
$IMU,210804.400,26.428,19.226,21.606,-0.06542,0.57666,0.81152,22.11
$MAG,210804.406,-0.169,-0.652,-0.036,20.0
$BARO,210804.413,91057.10,21.36
$BARO,210804.453,91053.86,21.37
$VBAT,210804.453,4.134
$HUM,210804.457,46.4,22.4
$IMU,210804.476,19.592,6.164,14.038,-0.03125,0.62695,0.78417,22.10
$BARO,210804.494,91054.32,21.36
$MAG,210804.502,-0.169,-0.649,-0.027,19.8
$BARO,210804.534,91049.93,21.36
$HUM,210804.537,46.3,22.4
$IMU,210804.553,10.925,-0.488,10.009,0.00146,0.65185,0.76855,22.13
$BARO,210804.574,91053.30,21.36
$MAG,210804.598,-0.186,-0.639,-0.031,19.8
$BARO,210804.615,91058.24,21.37
$HUM,210804.617,46.3,22.4
$IMU,210804.629,2.441,-2.685,4.516,0.02001,0.63623,0.77343,22.14
$BARO,210804.655,91050.74,21.36
$MAG,210804.694,-0.187,-0.633,-0.025,19.8
$BARO,210804.695,91044.76,21.36
$HUM,210804.697,46.3,22.4
$IMU,210804.706,-4.760,-3.173,-2.380,0.02832,0.62353,0.79589,22.15
$BARO,210804.735,91041.96,21.36
$BARO,210804.776,91037.38,21.36
$HUM,210804.778,46.3,22.4
$IMU,210804.782,-9.216,-3.540,-4.699,0.04492,0.58642,0.81347,22.13
$MAG,210804.790,-0.183,-0.625,-0.034,19.9
$BARO,210804.816,91028.80,21.37
$BARO,210804.856,91036.40,21.36
$HUM,210804.858,46.3,22.4
$IMU,210804.859,-10.559,-1.464,-5.187,0.02636,0.55175,0.83349,22.11
$TIME,210804.883,551217.000,2358
$MAG,210804.886,-0.186,-0.645,-0.045,19.9
$BARO,210804.896,91027.65,21.36
$IMU,210804.935,-8.300,-1.464,-7.263,0.01171,0.53808,0.84277,22.13
$BARO,210804.937,91029.43,21.36
$HUM,210804.938,46.2,22.4
$BARO,210804.977,91028.24,21.36
$MAG,210804.982,-0.177,-0.637,-0.054,19.8
$IMU,210805.011,-5.310,-2.197,-6.591,0.02197,0.53222,0.84521,22.15
$BARO,210805.017,91029.24,21.36
$HUM,210805.019,46.3,22.4
$BARO,210805.057,91027.85,21.37
$MAG,210805.078,-0.174,-0.640,-0.048,19.9
$IMU,210805.088,-3.173,-0.671,-4.211,0.01269,0.53369,0.85888,22.14
$BARO,210805.098,91014.12,21.36
$HUM,210805.099,46.3,22.4
$BARO,210805.138,91016.10,21.36
$IMU,210805.164,-0.183,-0.366,-1.953,0.01953,0.55810,0.84130,22.12
$MAG,210805.174,-0.174,-0.627,-0.057,19.8
$BARO,210805.178,90999.99,21.37
$HUM,210805.179,46.3,22.4
