$FLYS,1
$VAR,FIRMWARE_VER,v2023.09.22
$VAR,DEVICE_ID,003b0020484e501420353131
$VAR,SESSION_ID,559be0dd34bcf8eb9a37692d
$COL,BARO,time,pressure,temperature
$UNIT,BARO,s,Pa,deg C
$COL,HUM,time,humidity,temperature
$UNIT,HUM,s,percent,deg C
$COL,MAG,time,x,y,z,temperature
$UNIT,MAG,s,gauss,gauss,gauss,deg C
$COL,IMU,time,wx,wy,wz,ax,ay,az,temperature
$UNIT,IMU,s,deg/s,deg/s,deg/s,g,g,g,deg C
$COL,TIME,time,tow,week
$UNIT,TIME,s,s,
$COL,VBAT,time,voltage
$UNIT,VBAT,s,volt
$DATA
$HUM,69799.735,45.8,30.8
$MAG,69799.740,-0.307,-0.801,-0.211,28.2
$BARO,69799.741,79184.30,29.36
$BARO,69799.781,79173.21,29.36
$IMU,69799.797,0.793,0.427,2.258,-0.13378,0.50244,0.89257,30.00
$HUM,69799.815,45.8,30.8
$BARO,69799.822,79169.85,29.36
$MAG,69799.837,-0.318,-0.801,-0.216,28.2
$BARO,69799.862,79170.39,29.36
$IMU,69799.873,0.061,0.122,2.624,-0.12060,0.49902,0.89501,30.03
$HUM,69799.896,45.8,30.8
$BARO,69799.902,79161.15,29.36
$MAG,69799.934,-0.312,-0.787,-0.214,28.2
$BARO,69799.942,79164.39,29.36
$IMU,69799.950,-0.610,0.854,2.014,-0.12597,0.48730,0.89306,29.99
$TIME,69799.972,45652.000,2333
$HUM,69799.976,45.8,30.8
$BARO,69799.982,79163.12,29.36
$BARO,69800.022,79155.76,29.36
$IMU,69800.026,0.183,0.976,0.549,-0.12353,0.50000,0.89843,30.05
$MAG,69800.031,-0.327,-0.787,-0.213,28.3
$HUM,69800.056,45.8,30.8
$BARO,69800.062,79158.54,29.36
$BARO,69800.103,79164.80,29.36
$IMU,69800.103,-0.305,1.831,0.915,-0.13378,0.49658,0.89843,30.00
$MAG,69800.127,-0.331,-0.792,-0.219,28.3
$HUM,69800.136,45.8,30.8
$BARO,69800.143,79148.64,29.36
$IMU,69800.179,-0.549,1.831,0.366,-0.13818,0.49414,0.90576,29.99
$BARO,69800.183,79146.84,29.36
$HUM,69800.217,45.8,30.8
$BARO,69800.223,79146.42,29.36
$MAG,69800.224,-0.319,-0.787,-0.219,28.2
$IMU,69800.256,-0.610,1.953,0.549,-0.14697,0.48779,0.90625,30.02
$BARO,69800.263,79151.32,29.36
$HUM,69800.297,45.8,30.8
$BARO,69800.303,79137.28,29.36
$MAG,69800.321,-0.328,-0.801,-0.214,28.2
$IMU,69800.332,0.122,1.586,1.098,-0.14062,0.48974,0.90625,30.02
$BARO,69800.344,79138.75,29.36
$HUM,69800.377,45.8,30.8
$BARO,69800.384,79138.14,29.36
$IMU,69800.408,0.305,1.586,1.892,-0.13720,0.47949,0.89550,30.01
$MAG,69800.417,-0.313,-0.787,-0.222,28.2
$BARO,69800.424,79137.60,29.36
$HUM,69800.457,45.7,30.8
$BARO,69800.464,79132.63,29.35
$VBAT,69800.471,3.910
$IMU,69800.485,1.159,2.014,1.098,-0.14257,0.49462,0.88916,30.01
$BARO,69800.504,79132.90,29.36
$MAG,69800.514,-0.318,-0.796,-0.214,28.3
$HUM,69800.538,45.8,30.8
$BARO,69800.544,79132.90,29.36
$IMU,69800.561,1.159,2.075,1.586,-0.15966,0.51318,0.88867,29.99
$BARO,69800.585,79127.19,29.36
$MAG,69800.611,-0.328,-0.789,-0.220,28.3
$HUM,69800.618,45.8,30.8
$BARO,69800.625,79133.16,29.36
$IMU,69800.638,-0.488,0.000,1.037,-0.13769,0.52001,0.90673,30.00
$BARO,69800.665,79121.12,29.36
$HUM,69800.698,45.8,30.8
$BARO,69800.705,79122.81,29.36
$MAG,69800.707,-0.318,-0.792,-0.213,28.2
$IMU,69800.714,-2.563,0.854,0.976,-0.14599,0.49072,0.91845,30.00
$BARO,69800.745,79115.47,29.36
$HUM,69800.778,45.7,30.8
$BARO,69800.785,79116.22,29.35
$IMU,69800.791,-1.586,1.098,0.854,-0.14697,0.48291,0.93017,30.01
$MAG,69800.804,-0.333,-0.796,-0.226,28.2
$BARO,69800.826,79122.88,29.35
$HUM,69800.859,45.8,30.8
$BARO,69800.866,79114.54,29.36
$IMU,69800.867,-0.183,1.525,1.037,-0.14746,0.46728,0.91650,29.96
$MAG,69800.901,-0.327,-0.787,-0.222,28.2
$BARO,69800.906,79120.78,29.36
$HUM,69800.939,45.7,30.8
$IMU,69800.944,2.136,1.708,0.244,-0.15185,0.49023,0.89550,29.97
$BARO,69800.946,79117.95,29.36
$TIME,69800.972,45653.000,2333
$BARO,69800.986,79106.21,29.36
$MAG,69800.998,-0.325,-0.793,-0.210,28.2
$HUM,69801.019,45.7,30.8
$IMU,69801.020,2.014,1.525,1.098,-0.15136,0.50634,0.88281,29.97
$BARO,69801.026,79099.75,29.36
$BARO,69801.067,79092.87,29.36
$MAG,69801.094,-0.327,-0.798,-0.222,28.2
$IMU,69801.097,0.244,0.610,2.075,-0.14355,0.50683,0.88281,30.02
$HUM,69801.099,45.7,30.8
$BARO,69801.107,79094.70,29.36
$BARO,69801.147,79098.38,29.36
$IMU,69801.173,-0.976,-0.244,2.075,-0.12792,0.49218,0.88769,30.02
$HUM,69801.180,45.7,30.8
$BARO,69801.187,79098.58,29.36
$MAG,69801.191,-0.342,-0.798,-0.217,28.2
$BARO,69801.227,79095.43,29.35
$IMU,69801.249,-1.220,0.244,2.075,-0.12011,0.48193,0.88916,30.00
$HUM,69801.260,45.8,30.8
$BARO,69801.267,79086.07,29.36
$MAG,69801.288,-0.337,-0.795,-0.219,28.3
$BARO,69801.308,79084.59,29.36
$IMU,69801.326,-0.732,1.220,1.892,-0.12255,0.47802,0.89306,30.03
$HUM,69801.340,45.7,30.8
$BARO,69801.348,79075.10,29.35
$MAG,69801.384,-0.331,-0.792,-0.222,28.2
$BARO,69801.388,79086.41,29.36
$IMU,69801.402,0.244,2.014,0.671,-0.13818,0.48730,0.88916,30.01
$HUM,69801.421,45.8,30.8
$BARO,69801.428,79072.74,29.36
$BARO,69801.468,79073.54,29.36
$VBAT,69801.472,3.900
$IMU,69801.479,0.732,1.770,-0.061,-0.15332,0.51269,0.89453,30.01
$MAG,69801.481,-0.327,-0.793,-0.216,28.2
$HUM,69801.501,45.7,30.8
$BARO,69801.508,79080.95,29.36
$BARO,69801.549,79082.59,29.36
$IMU,69801.555,-0.854,0.976,0.305,-0.15429,0.50878,0.90576,29.98
$MAG,69801.578,-0.337,-0.795,-0.220,28.2
$HUM,69801.581,45.7,30.8
$BARO,69801.589,79074.71,29.35
$BARO,69801.629,79066.43,29.36
$IMU,69801.632,-2.258,0.305,1.647,-0.14550,0.48535,0.91503,29.97
$HUM,69801.661,45.7,30.8
$BARO,69801.669,79065.21,29.36
$MAG,69801.675,-0.334,-0.789,-0.223,27.8
$IMU,69801.708,-1.159,0.427,1.831,-0.13232,0.47753,0.91064,29.99
$BARO,69801.709,79066.57,29.35
$HUM,69801.742,45.7,30.8
$BARO,69801.749,79066.62,29.36
$MAG,69801.771,-0.330,-0.798,-0.213,28.2
$IMU,69801.785,0.976,1.220,1.647,-0.13818,0.51025,0.90771,30.01
$BARO,69801.790,79062.79,29.36
$HUM,69801.822,45.7,30.8
$BARO,69801.830,79059.97,29.36
$IMU,69801.861,-0.122,0.915,1.708,-0.13623,0.51367,0.90478,29.98
$MAG,69801.868,-0.336,-0.795,-0.216,28.2
$BARO,69801.870,79057.94,29.36
$HUM,69801.902,45.8,30.8
$BARO,69801.910,79062.60,29.36
$IMU,69801.938,-1.159,0.793,1.647,-0.13476,0.51660,0.90820,30.01
$BARO,69801.950,79050.68,29.36
$MAG,69801.965,-0.334,-0.793,-0.217,28.2
$TIME,69801.972,45654.000,2333
$HUM,69801.982,45.7,30.8
$BARO,69801.990,79049.68,29.36
$IMU,69802.014,-2.075,0.549,0.854,-0.13525,0.50585,0.92285,29.98
$BARO,69802.031,79057.41,29.36
$MAG,69802.062,-0.337,-0.799,-0.226,28.2
$HUM,69802.063,45.8,30.8
$BARO,69802.071,79042.42,29.36
$IMU,69802.090,-1.831,0.793,1.037,-0.13574,0.49414,0.92529,30.00
$BARO,69802.111,79041.81,29.36
$HUM,69802.143,45.7,30.8
$BARO,69802.151,79042.88,29.36
$MAG,69802.158,-0.345,-0.795,-0.219,28.2
$IMU,69802.167,-0.854,1.098,1.403,-0.13330,0.50341,0.92333,29.98
$BARO,69802.191,79046.66,29.36
$HUM,69802.223,45.7,30.8
$BARO,69802.231,79049.61,29.35
$IMU,69802.243,-0.549,1.159,1.037,-0.13476,0.51953,0.92236,30.03
$MAG,69802.255,-0.342,-0.804,-0.229,28.2
$BARO,69802.272,79041.66,29.36
$HUM,69802.303,45.7,30.8
$BARO,69802.312,79027.01,29.35
$IMU,69802.320,-1.403,1.098,1.281,-0.13427,0.50292,0.92138,30.03
$BARO,69802.352,79035.15,29.36
$MAG,69802.352,-0.345,-0.783,-0.225,28.3
$HUM,69802.384,45.6,30.8
$BARO,69802.392,79021.62,29.35
$IMU,69802.396,-1.525,0.671,1.831,-0.12548,0.50927,0.92919,30.01
$BARO,69802.432,79031.11,29.35
$MAG,69802.448,-0.345,-0.792,-0.231,28.2
$HUM,69802.464,45.8,30.8
$BARO,69802.472,79026.87,29.36
$IMU,69802.473,-1.770,1.159,1.159,-0.13134,0.51855,0.94287,30.00
$VBAT,69802.478,3.901
$BARO,69802.513,79026.87,29.36
$HUM,69802.544,45.8,30.8
$MAG,69802.545,-0.340,-0.799,-0.235,28.2
$IMU,69802.549,-2.075,1.647,0.732,-0.13818,0.50537,0.94921,29.97
$BARO,69802.553,79021.21,29.36
$BARO,69802.593,79020.21,29.35
$HUM,69802.625,45.6,30.8
$IMU,69802.626,-1.159,1.647,0.732,-0.13867,0.50195,0.94628,30.03
$BARO,69802.633,79021.62,29.36
$MAG,69802.642,-0.345,-0.790,-0.217,28.2
$BARO,69802.673,79014.75,29.36
$IMU,69802.702,-0.427,1.403,0.610,-0.14111,0.50585,0.94531,29.97
$HUM,69802.705,45.7,30.8
$BARO,69802.713,79020.82,29.36
$MAG,69802.738,-0.351,-0.792,-0.237,28.2
$BARO,69802.754,79014.90,29.35
$IMU,69802.779,0.000,1.647,0.793,-0.13720,0.50439,0.93164,30.01
$HUM,69802.785,45.8,30.8
$BARO,69802.794,79016.97,29.35
$BARO,69802.834,78995.79,29.35
$MAG,69802.835,-0.348,-0.792,-0.225,28.3
$IMU,69802.855,0.488,1.831,1.342,-0.14111,0.50927,0.92773,30.00
$HUM,69802.865,45.8,30.8
$BARO,69802.874,79008.85,29.35
$BARO,69802.914,79006.83,29.35
$IMU,69802.931,0.122,1.159,1.586,-0.13330,0.50830,0.91845,30.02
$MAG,69802.932,-0.348,-0.808,-0.234,28.2
$HUM,69802.946,45.8,30.8
$BARO,69802.954,79001.17,29.35
$TIME,69802.972,45655.000,2333
$BARO,69802.995,78988.11,29.36
$IMU,69803.008,-0.183,0.854,1.586,-0.11962,0.51269,0.91259,29.97
$HUM,69803.026,45.7,30.8
$MAG,69803.029,-0.355,-0.786,-0.229,28.2
$BARO,69803.035,78988.67,29.35
$BARO,69803.075,78985.23,29.35
$IMU,69803.084,-0.976,1.342,0.732,-0.12402,0.51269,0.91699,30.00
$HUM,69803.106,45.8,30.8
$BARO,69803.115,78994.18,29.36
$MAG,69803.125,-0.352,-0.795,-0.235,28.2
$BARO,69803.155,78985.50,29.36
$IMU,69803.161,-2.014,1.220,-0.671,-0.13085,0.51367,0.93554,30.03
$HUM,69803.186,45.8,30.8
$BARO,69803.195,78986.50,29.36
$MAG,69803.222,-0.354,-0.801,-0.238,28.3
$BARO,69803.236,78977.97,29.35
$IMU,69803.237,-2.807,1.586,-0.610,-0.14013,0.48535,0.94189,29.98
$HUM,69803.267,45.7,30.8
$BARO,69803.276,78983.48,29.36
$IMU,69803.314,-0.671,1.708,-0.427,-0.14404,0.48535,0.93750,29.96
$BARO,69803.316,78976.41,29.36
$MAG,69803.319,-0.349,-0.786,-0.234,28.3
$HUM,69803.347,45.6,30.8
$BARO,69803.356,78975.26,29.36
$IMU,69803.390,0.305,1.525,0.366,-0.14453,0.49755,0.93652,30.00
$BARO,69803.396,78972.36,29.36
$MAG,69803.415,-0.355,-0.792,-0.240,28.1
$HUM,69803.427,45.8,30.8
$BARO,69803.436,78980.80,29.35
$IMU,69803.467,0.366,1.403,1.342,-0.14062,0.49462,0.92480,29.99
$BARO,69803.477,78974.80,29.35
$VBAT,69803.492,3.926
$HUM,69803.507,45.8,30.8
$MAG,69803.512,-0.354,-0.799,-0.225,28.2
$BARO,69803.517,78964.95,29.36
$IMU,69803.543,0.854,0.915,0.915,-0.13574,0.51025,0.92236,30.01
$BARO,69803.557,78956.57,29.35
$HUM,69803.588,45.7,30.8
$BARO,69803.597,78960.25,29.35
$MAG,69803.609,-0.354,-0.787,-0.231,28.2
$IMU,69803.619,0.183,1.037,0.549,-0.13671,0.49951,0.91601,29.97
$BARO,69803.637,78957.88,29.36
$HUM,69803.668,45.8,30.8
$BARO,69803.677,78946.67,29.35
$IMU,69803.696,-0.061,1.159,0.976,-0.13134,0.49609,0.91259,29.96
$MAG,69803.706,-0.354,-0.796,-0.231,28.2
$BARO,69803.718,78951.11,29.35
$HUM,69803.748,45.7,30.8
$BARO,69803.758,78943.84,29.35
$IMU,69803.772,0.000,1.037,0.366,-0.13427,0.47753,0.90917,29.98
$BARO,69803.798,78937.38,29.35
$MAG,69803.802,-0.349,-0.787,-0.226,28.2
$HUM,69803.828,45.6,30.8
$BARO,69803.838,78941.63,29.35
$IMU,69803.849,0.976,1.403,0.000,-0.14746,0.48535,0.90625,29.98
$BARO,69803.878,78942.24,29.35
$MAG,69803.899,-0.360,-0.796,-0.237,28.3
$HUM,69803.909,45.7,30.8
$BARO,69803.918,78938.04,29.36
$IMU,69803.925,1.708,0.915,0.610,-0.14599,0.50976,0.89990,30.01
$BARO,69803.959,78933.70,29.34
$TIME,69803.972,45656.000,2333
$HUM,69803.989,45.6,30.8
$MAG,69803.996,-0.357,-0.786,-0.231,28.2
$BARO,69803.999,78929.51,29.35
$IMU,69804.002,-0.488,0.000,1.647,-0.13574,0.49658,0.91650,30.03
$BARO,69804.039,78926.95,29.36
$HUM,69804.069,45.8,30.8
$IMU,69804.078,-0.671,-0.061,2.746,-0.11962,0.48144,0.91650,30.00
$BARO,69804.079,78935.17,29.35
$MAG,69804.092,-0.358,-0.792,-0.232,28.2
$BARO,69804.119,78928.63,29.36
$HUM,69804.149,45.6,30.8
$IMU,69804.155,0.915,1.342,1.220,-0.12304,0.48388,0.90234,30.00
$BARO,69804.159,78929.73,29.35
$MAG,69804.189,-0.355,-0.793,-0.229,28.2
$BARO,69804.200,78933.56,29.35
$HUM,69804.230,45.7,30.8
$IMU,69804.231,1.281,2.258,0.000,-0.14794,0.49072,0.89453,30.00
$BARO,69804.240,78913.42,29.36
$BARO,69804.280,78922.10,29.36
$MAG,69804.286,-0.351,-0.799,-0.232,28.2
$IMU,69804.308,0.610,0.976,0.427,-0.14794,0.48535,0.89453,30.07
$HUM,69804.310,45.6,30.8
$BARO,69804.320,78921.44,29.35
$BARO,69804.360,78913.42,29.36
$MAG,69804.383,-0.364,-0.795,-0.232,28.2
$IMU,69804.384,0.427,0.000,1.831,-0.13037,0.47753,0.89355,29.96
$HUM,69804.390,45.5,30.8
$BARO,69804.400,78911.82,29.36
$BARO,69804.441,78906.92,29.35
$IMU,69804.460,1.403,0.549,2.319,-0.13818,0.49023,0.88671,30.00
$HUM,69804.471,45.7,30.8
$MAG,69804.479,-0.358,-0.802,-0.231,28.2
$BARO,69804.481,78904.70,29.35
$VBAT,69804.510,3.910
$BARO,69804.521,78897.90,29.36
$IMU,69804.537,0.915,-0.488,2.319,-0.11669,0.51123,0.88574,29.99
$HUM,69804.551,45.6,30.8
$BARO,69804.561,78901.11,29.36
$MAG,69804.576,-0.363,-0.799,-0.231,28.2
$BARO,69804.601,78906.11,29.35
$IMU,69804.613,-1.647,-0.305,0.854,-0.12695,0.50781,0.91601,30.01
$HUM,69804.631,45.7,30.8
$BARO,69804.642,78899.43,29.35
$MAG,69804.673,-0.376,-0.793,-0.237,28.3
$BARO,69804.682,78895.26,29.35
$IMU,69804.690,-1.708,0.671,0.732,-0.13378,0.46826,0.90380,30.00
$HUM,69804.711,45.7,30.8
$BARO,69804.722,78892.85,29.36
$BARO,69804.762,78898.48,29.36
$IMU,69804.766,0.488,0.488,1.586,-0.13818,0.50439,0.89892,30.02
$MAG,69804.769,-0.370,-0.798,-0.244,28.2
$HUM,69804.792,45.7,30.8
$BARO,69804.802,78880.05,29.35
$BARO,69804.842,78883.10,29.35
$IMU,69804.843,-1.342,-0.976,2.685,-0.10351,0.49072,0.90673,30.00
$MAG,69804.866,-0.370,-0.801,-0.232,28.3
$HUM,69804.872,45.7,30.8
$BARO,69804.882,78888.39,29.36
$IMU,69804.919,-0.366,1.586,1.770,-0.11767,0.50683,0.92773,30.00
$BARO,69804.923,78874.42,29.35
$HUM,69804.952,45.7,30.8
$MAG,69804.963,-0.376,-0.799,-0.243,28.2
$BARO,69804.963,78883.95,29.35
$TIME,69804.972,45657.000,2333
$IMU,69804.996,-0.732,1.831,-0.610,-0.12988,0.50732,0.93896,29.99
$BARO,69805.003,78878.25,29.35
$HUM,69805.032,45.7,30.8
$BARO,69805.043,78876.84,29.35
$MAG,69805.059,-0.360,-0.804,-0.237,28.2
$IMU,69805.072,-1.586,1.953,0.610,-0.14599,0.49365,0.94482,30.00
$BARO,69805.083,78880.52,29.36
$HUM,69805.113,45.7,30.8
$BARO,69805.123,78870.18,29.35
$IMU,69805.149,-0.610,1.342,1.403,-0.12500,0.48583,0.93457,29.99
$MAG,69805.156,-0.375,-0.792,-0.234,28.3
$BARO,69805.164,78872.45,29.35
$HUM,69805.193,45.7,30.8
$BARO,69805.204,78869.16,29.35
$IMU,69805.225,1.098,2.990,0.427,-0.12890,0.50244,0.93408,30.02
$BARO,69805.244,78865.80,29.36
$MAG,69805.253,-0.366,-0.802,-0.238,28.2
$HUM,69805.273,45.6,30.8
$BARO,69805.284,78861.51,29.35
$IMU,69805.301,0.976,3.906,-0.305,-0.15039,0.49951,0.91894,29.98
$BARO,69805.324,78862.24,29.35
$MAG,69805.349,-0.375,-0.805,-0.232,28.2
$HUM,69805.353,45.7,30.8
$BARO,69805.364,78855.51,29.35
$IMU,69805.378,0.854,2.624,0.549,-0.14990,0.51416,0.91162,30.00
$BARO,69805.405,78855.05,29.35
$HUM,69805.434,45.5,30.8
$BARO,69805.445,78842.13,29.35
$MAG,69805.446,-0.370,-0.790,-0.231,28.2
$IMU,69805.454,-0.915,1.586,0.671,-0.14208,0.50000,0.91162,30.01
$BARO,69805.485,78845.34,29.35
$VBAT,69805.511,3.897
$HUM,69805.514,45.5,30.8
$BARO,69805.525,78849.59,29.35
$IMU,69805.531,-1.403,1.708,1.098,-0.13867,0.49462,0.91162,30.00
$MAG,69805.543,-0.358,-0.796,-0.238,28.3
$BARO,69805.565,78843.59,29.36
$HUM,69805.594,45.6,30.8
$BARO,69805.606,78839.35,29.36
$IMU,69805.607,-0.671,2.075,0.488,-0.15380,0.50390,0.90966,30.00
$MAG,69805.639,-0.370,-0.799,-0.241,28.2
$BARO,69805.646,78834.30,29.36
$HUM,69805.674,45.6,30.8
$IMU,69805.684,-0.915,0.610,0.732,-0.14111,0.50000,0.90966,29.98
$BARO,69805.686,78836.94,29.35
$BARO,69805.726,78834.79,29.35
$MAG,69805.736,-0.367,-0.792,-0.244,28.2
$HUM,69805.755,45.6,30.8
$IMU,69805.760,-1.342,0.061,1.525,-0.13037,0.49755,0.91845,29.99
$BARO,69805.766,78835.11,29.36
$BARO,69805.806,78828.79,29.35
$MAG,69805.833,-0.370,-0.793,-0.249,28.3
$HUM,69805.835,45.5,30.8
$IMU,69805.837,-0.671,0.854,1.831,-0.12744,0.49218,0.91113,30.00
$BARO,69805.847,78823.14,29.35
$BARO,69805.887,78826.16,29.35
$IMU,69805.913,0.061,1.098,0.610,-0.13085,0.50488,0.90966,29.97
$HUM,69805.915,45.5,30.8
$BARO,69805.927,78816.07,29.35
$MAG,69805.930,-0.372,-0.781,-0.241,28.2
$BARO,69805.967,78816.95,29.36
$TIME,69805.972,45658.000,2333
$IMU,69805.990,-0.305,1.159,0.183,-0.13916,0.51025,0.91113,30.00
$HUM,69805.995,45.7,30.8
$BARO,69806.007,78821.73,29.35
$MAG,69806.026,-0.370,-0.790,-0.240,28.2
$BARO,69806.048,78806.39,29.35
$IMU,69806.066,-1.831,0.915,0.000,-0.14013,0.50000,0.91894,30.01
$HUM,69806.076,45.5,30.8
$BARO,69806.088,78815.73,29.35
$MAG,69806.123,-0.367,-0.790,-0.235,28.2
$BARO,69806.128,78809.61,29.35
$IMU,69806.142,-2.319,1.098,0.732,-0.14648,0.49658,0.92578,29.99
$HUM,69806.156,45.6,30.9
$BARO,69806.168,78811.39,29.35
$BARO,69806.208,78811.63,29.35
$IMU,69806.219,-1.586,0.610,1.464,-0.14257,0.49169,0.92773,30.02
$MAG,69806.220,-0.390,-0.786,-0.241,28.2
$HUM,69806.236,45.7,30.8
$BARO,69806.248,78808.81,29.35
$BARO,69806.289,78799.89,29.35
$IMU,69806.295,-0.488,0.000,1.831,-0.12402,0.50146,0.92871,29.99
$MAG,69806.316,-0.370,-0.795,-0.249,28.3
$HUM,69806.317,45.6,30.8
$BARO,69806.329,78795.08,29.35
$BARO,69806.369,78799.32,29.35
$IMU,69806.372,-0.366,0.915,1.098,-0.13037,0.50000,0.93115,29.97
$HUM,69806.397,45.6,30.9
$BARO,69806.409,78793.67,29.35
$MAG,69806.413,-0.382,-0.792,-0.244,28.3
$IMU,69806.448,-0.366,0.854,1.098,-0.12646,0.49658,0.92724,29.99
$BARO,69806.449,78794.28,29.35
$HUM,69806.477,45.6,30.8
$BARO,69806.489,78788.97,29.35
$MAG,69806.510,-0.378,-0.792,-0.240,28.2
$VBAT,69806.521,3.906
$IMU,69806.525,0.061,1.159,0.732,-0.11914,0.50781,0.92480,29.97
$BARO,69806.530,78789.18,29.35
$HUM,69806.557,45.6,30.8
$BARO,69806.570,78784.19,29.35
$IMU,69806.601,-0.488,2.380,-0.793,-0.14208,0.49462,0.92431,29.99
$MAG,69806.606,-0.387,-0.783,-0.246,28.3
$BARO,69806.610,78777.12,29.35
$HUM,69806.637,45.7,30.8
$BARO,69806.650,78776.66,29.35
$IMU,69806.678,-0.854,2.075,-0.732,-0.15087,0.48583,0.92578,29.99
$BARO,69806.690,78776.12,29.35
$MAG,69806.703,-0.375,-0.790,-0.243,28.3
$HUM,69806.718,45.6,30.8
$BARO,69806.730,78777.53,29.35
$IMU,69806.754,-0.549,1.281,0.000,-0.14892,0.48144,0.92333,29.96
$BARO,69806.771,78770.32,29.36
$HUM,69806.798,45.5,30.8
$MAG,69806.800,-0.384,-0.796,-0.234,28.2
$BARO,69806.811,78767.10,29.36
$IMU,69806.831,0.671,0.610,1.037,-0.13623,0.49414,0.91552,29.98
$BARO,69806.851,78772.41,29.35
$HUM,69806.878,45.6,30.8
$BARO,69806.891,78762.93,29.35
$MAG,69806.896,-0.378,-0.792,-0.241,28.2
$IMU,69806.907,0.183,0.488,1.281,-0.13378,0.51123,0.92675,29.98
$BARO,69806.931,78759.72,29.35
$HUM,69806.959,45.6,30.8
$BARO,69806.971,78752.31,29.35
$TIME,69806.972,45659.000,2333
$IMU,69806.983,-1.220,0.671,1.220,-0.12939,0.49902,0.92675,30.03
$MAG,69806.993,-0.382,-0.799,-0.241,28.2
$BARO,69807.012,78756.89,29.35
$HUM,69807.039,45.6,30.8
$BARO,69807.052,78746.24,29.35
$IMU,69807.060,-0.976,1.159,0.183,-0.12792,0.49365,0.92675,29.99
$MAG,69807.090,-0.385,-0.793,-0.241,28.2
$BARO,69807.092,78745.48,29.36
$HUM,69807.119,45.6,30.8
$BARO,69807.132,78745.16,29.35
$IMU,69807.136,-0.549,1.953,0.183,-0.14306,0.49707,0.92675,29.97
$BARO,69807.172,78743.21,29.35
$MAG,69807.187,-0.364,-0.793,-0.244,28.2
$HUM,69807.199,45.6,30.8
$BARO,69807.212,78746.31,29.36
$IMU,69807.213,-0.610,1.403,0.061,-0.13964,0.49316,0.92675,29.96
$BARO,69807.253,78737.31,29.35
$HUM,69807.280,45.7,30.8
$MAG,69807.283,-0.379,-0.783,-0.237,28.2
$IMU,69807.289,-0.610,1.525,0.122,-0.14257,0.48486,0.91845,29.96
$BARO,69807.293,78737.75,29.35
$BARO,69807.333,78744.63,29.35
$HUM,69807.360,45.6,30.8
$IMU,69807.366,-0.549,1.342,0.305,-0.14501,0.48046,0.91064,30.00
$BARO,69807.373,78738.58,29.35
$MAG,69807.380,-0.376,-0.801,-0.256,28.2
$BARO,69807.413,78730.15,29.35
$HUM,69807.440,45.5,30.8
$IMU,69807.442,0.000,0.976,1.220,-0.13281,0.48535,0.90576,29.99
$BARO,69807.454,78733.32,29.35
$MAG,69807.477,-0.382,-0.789,-0.241,28.2
$BARO,69807.494,78713.23,29.34
$IMU,69807.519,-0.244,0.976,2.136,-0.12744,0.48535,0.90478,30.00
$HUM,69807.520,45.6,30.8
$VBAT,69807.530,3.905
$BARO,69807.534,78721.15,29.35
$MAG,69807.573,-0.388,-0.795,-0.244,28.2
$BARO,69807.574,78710.45,29.35
$IMU,69807.595,0.122,1.159,1.281,-0.12353,0.48974,0.89892,29.98
$HUM,69807.601,45.5,30.8
$BARO,69807.614,78706.29,29.35
$BARO,69807.654,78723.84,29.35
$MAG,69807.670,-0.378,-0.783,-0.249,28.2
$IMU,69807.671,-0.305,1.953,0.549,-0.13427,0.47656,0.89501,29.98
$HUM,69807.681,45.5,30.8
$BARO,69807.695,78706.63,29.35
$BARO,69807.735,78707.89,29.35
$IMU,69807.748,-0.122,2.014,0.366,-0.14501,0.47558,0.89697,29.97
$HUM,69807.761,45.5,30.8
$MAG,69807.767,-0.379,-0.796,-0.255,28.2
$BARO,69807.775,78705.02,29.35
$BARO,69807.815,78699.97,29.35
$IMU,69807.824,0.244,1.159,0.854,-0.14843,0.48046,0.89892,30.00
$HUM,69807.841,45.6,30.8
$BARO,69807.855,78697.73,29.35
$MAG,69807.864,-0.375,-0.783,-0.244,28.2
$BARO,69807.895,78708.84,29.35
$IMU,69807.901,0.183,0.366,1.770,-0.13964,0.48339,0.89843,29.98
$HUM,69807.922,45.5,30.8
$BARO,69807.936,78701.24,29.35
$MAG,69807.960,-0.379,-0.799,-0.249,28.2
$TIME,69807.972,45660.000,2333
$BARO,69807.976,78704.46,29.35
$IMU,69807.977,0.427,0.305,1.708,-0.13232,0.48828,0.89941,30.02
$HUM,69808.002,45.5,30.8
$BARO,69808.016,78688.91,29.35
$IMU,69808.054,0.122,0.427,2.685,-0.12255,0.48291,0.89746,29.97
$BARO,69808.056,78684.23,29.35
$MAG,69808.057,-0.390,-0.790,-0.246,28.2
$HUM,69808.082,45.6,30.8
$BARO,69808.096,78685.42,29.35
$IMU,69808.130,-0.061,0.610,1.831,-0.12011,0.50488,0.90234,29.99
$BARO,69808.136,78683.06,29.35
$MAG,69808.154,-0.387,-0.795,-0.244,28.2
$HUM,69808.162,45.6,30.8
$BARO,69808.177,78681.25,29.35
$IMU,69808.207,-0.976,1.342,0.427,-0.12597,0.50146,0.90527,29.96
$BARO,69808.217,78676.74,29.35
$HUM,69808.243,45.6,30.8
$MAG,69808.250,-0.397,-0.784,-0.243,28.2
$BARO,69808.257,78673.18,29.35
$IMU,69808.283,-1.647,1.403,-0.183,-0.12500,0.50000,0.91015,29.96
$BARO,69808.297,78673.33,29.34
