$FLYS,1
$VAR,FIRMWARE_VER,v2023.09.22
$VAR,DEVICE_ID,003b0020484e501420353131
$VAR,SESSION_ID,24e439722dfda1fd5040f30a
$COL,BARO,time,pressure,temperature
$UNIT,BARO,s,Pa,deg C
$COL,HUM,time,humidity,temperature
$UNIT,HUM,s,percent,deg C
$COL,MAG,time,x,y,z,temperature
$UNIT,MAG,s,gauss,gauss,gauss,deg C
$COL,IMU,time,wx,wy,wz,ax,ay,az,temperature
$UNIT,IMU,s,deg/s,deg/s,deg/s,g,g,g,deg C
$COL,TIME,time,tow,week
$UNIT,TIME,s,s,
$COL,VBAT,time,voltage
$UNIT,VBAT,s,volt
$DATA
$IMU,289641.548,0.854,1.159,-1.464,-0.07275,0.55859,0.81054,26.99
$BARO,289641.556,71244.73,26.25
$MAG,289641.583,-0.334,-0.933,-0.840,24.9
$BARO,289641.597,71249.95,26.25
$HUM,289641.607,32.5,27.7
$IMU,289641.625,0.915,0.854,-0.976,-0.07128,0.57324,0.81494,26.99
$BARO,289641.637,71243.71,26.25
$BARO,289641.677,71235.30,26.25
$MAG,289641.680,-0.325,-0.931,-0.826,25.1
$HUM,289641.687,32.5,27.7
$IMU,289641.701,0.610,0.793,-0.976,-0.06640,0.57666,0.81152,26.94
$BARO,289641.717,71243.51,26.26
$BARO,289641.757,71234.08,26.25
$HUM,289641.767,32.7,27.7
$MAG,289641.776,-0.328,-0.921,-0.841,25.0
$IMU,289641.778,-0.122,0.793,-0.793,-0.06347,0.57568,0.81396,26.95
$BARO,289641.798,71242.90,26.25
$BARO,289641.838,71225.67,26.25
$TIME,289641.839,38190.000,2364
$HUM,289641.848,32.6,27.7
$IMU,289641.854,-0.671,1.037,-1.647,-0.06445,0.57373,0.81835,26.99
$MAG,289641.872,-0.330,-0.931,-0.828,25.2
$BARO,289641.878,71223.43,26.26
$BARO,289641.918,71229.06,26.25
$HUM,289641.928,32.7,27.7
$IMU,289641.931,-0.976,1.586,-1.892,-0.07812,0.56738,0.81982,26.96
$BARO,289641.958,71223.84,26.25
$MAG,289641.969,-0.328,-0.927,-0.826,25.0
$BARO,289641.999,71221.84,26.25
$IMU,289642.007,-1.281,1.281,-2.014,-0.07910,0.55468,0.82128,26.98
$HUM,289642.008,32.5,27.7
$BARO,289642.039,71228.86,26.25
$MAG,289642.065,-0.325,-0.934,-0.828,24.9
$BARO,289642.079,71221.84,26.25
$IMU,289642.084,-0.305,0.671,-0.915,-0.07470,0.55517,0.82128,26.98
$HUM,289642.089,32.5,27.7
$BARO,289642.119,71204.39,26.25
$BARO,289642.159,71219.85,26.25
$IMU,289642.160,1.159,-0.061,-0.427,-0.05175,0.58544,0.82470,26.99
$MAG,289642.161,-0.330,-0.930,-0.826,25.0
$HUM,289642.169,32.5,27.7
$BARO,289642.200,71206.59,26.25
$IMU,289642.236,0.793,1.159,-1.281,-0.05224,0.59472,0.81982,26.97
$BARO,289642.240,71200.17,26.25
$HUM,289642.249,32.7,27.7
$MAG,289642.258,-0.333,-0.928,-0.828,24.9
$BARO,289642.280,71197.54,26.26
$IMU,289642.313,-1.953,2.441,-3.112,-0.07910,0.55908,0.82128,26.96
$BARO,289642.320,71201.98,26.25
$VBAT,289642.324,3.805
$HUM,289642.329,32.6,27.7
$MAG,289642.354,-0.315,-0.919,-0.829,24.9
$BARO,289642.360,71202.37,26.25
$IMU,289642.389,-1.647,1.464,-1.831,-0.07958,0.56689,0.83886,26.99
$BARO,289642.401,71207.00,26.25
$HUM,289642.410,32.7,27.7
$BARO,289642.441,71193.54,26.25
$MAG,289642.451,-0.333,-0.924,-0.820,24.9
$IMU,289642.466,-1.342,0.976,-1.159,-0.06884,0.55322,0.84228,26.99
$BARO,289642.481,71194.76,26.25
$HUM,289642.490,32.6,27.7
$BARO,289642.521,71200.98,26.25
$IMU,289642.542,1.159,1.098,-1.220,-0.06835,0.57226,0.83496,26.97
$MAG,289642.547,-0.328,-0.919,-0.823,24.9
$BARO,289642.561,71183.33,26.25
$HUM,289642.570,32.6,27.7
$BARO,289642.602,71182.70,26.25
$IMU,289642.619,1.281,1.098,-1.037,-0.06787,0.57812,0.82714,26.97
$BARO,289642.642,71185.53,26.25
$MAG,289642.644,-0.316,-0.931,-0.822,24.9
$HUM,289642.651,32.7,27.7
$BARO,289642.682,71179.72,26.25
$IMU,289642.695,-0.122,1.159,-1.708,-0.07275,0.56591,0.82666,26.98
$BARO,289642.722,71173.48,26.25
$HUM,289642.731,32.7,27.7
$MAG,289642.740,-0.319,-0.928,-0.831,25.0
$BARO,289642.762,71175.68,26.25
$IMU,289642.772,0.427,0.854,-1.098,-0.06982,0.56835,0.82666,26.98
$BARO,289642.803,71176.90,26.25
$HUM,289642.811,32.7,27.7
$MAG,289642.836,-0.330,-0.918,-0.840,24.9
$TIME,289642.839,38191.000,2364
$BARO,289642.843,71165.46,26.25
$IMU,289642.848,0.549,1.037,-1.708,-0.06982,0.56103,0.82031,26.95
$BARO,289642.883,71161.64,26.25
$HUM,289642.892,32.7,27.7
$BARO,289642.923,71173.90,26.25
$IMU,289642.924,0.305,1.464,-1.708,-0.08935,0.55566,0.82177,26.96
$MAG,289642.933,-0.315,-0.924,-0.826,24.9
$BARO,289642.963,71155.81,26.25
$HUM,289642.972,32.6,27.7
$IMU,289643.001,1.647,0.366,-0.488,-0.08007,0.59667,0.83007,26.95
$BARO,289643.004,71153.81,26.25
$MAG,289643.029,-0.321,-0.927,-0.826,25.1
$BARO,289643.044,71154.20,26.25
$HUM,289643.052,32.7,27.7
$IMU,289643.077,0.610,-0.061,0.305,-0.06494,0.57568,0.81933,26.97
$BARO,289643.084,71148.99,26.25
$BARO,289643.124,71162.86,26.25
$MAG,289643.126,-0.330,-0.922,-0.837,25.2
$HUM,289643.133,32.6,27.7
$IMU,289643.154,0.000,0.488,-1.159,-0.06396,0.57617,0.82519,26.94
$BARO,289643.164,71141.16,26.25
$BARO,289643.204,71156.42,26.25
$HUM,289643.213,32.7,27.7
$MAG,289643.222,-0.318,-0.927,-0.835,25.1
$IMU,289643.230,-1.037,1.281,-2.075,-0.07861,0.55175,0.83447,26.97
$BARO,289643.245,71149.40,26.25
$BARO,289643.285,71140.77,26.25
$HUM,289643.293,32.6,27.7
$IMU,289643.307,1.281,1.586,-1.770,-0.09423,0.56542,0.83007,26.97
$MAG,289643.318,-0.321,-0.934,-0.832,24.9
$BARO,289643.325,71137.97,26.25
$VBAT,289643.329,3.818
$BARO,289643.365,71133.95,26.25
$HUM,289643.373,32.7,27.7
$IMU,289643.383,2.136,0.732,-0.732,-0.09472,0.57763,0.81933,26.96
$BARO,289643.405,71143.16,26.25
$MAG,289643.415,-0.325,-0.928,-0.828,25.0
$BARO,289643.446,71125.12,26.24
$HUM,289643.454,32.7,27.7
$IMU,289643.460,0.915,-0.305,0.183,-0.07470,0.57666,0.82519,26.92
$BARO,289643.486,71130.12,26.25
$MAG,289643.511,-0.328,-0.931,-0.835,25.1
$BARO,289643.526,71128.73,26.25
$HUM,289643.534,32.7,27.7
$IMU,289643.536,0.671,0.000,-0.061,-0.06835,0.58203,0.82226,26.98
$BARO,289643.566,71124.93,26.25
$BARO,289643.606,71112.67,26.25
$MAG,289643.608,-0.316,-0.930,-0.829,25.2
$IMU,289643.613,-0.305,0.427,-0.793,-0.07080,0.56494,0.82470,26.93
$HUM,289643.614,32.6,27.7
$BARO,289643.647,71122.10,26.25
$BARO,289643.687,71117.91,26.24
$IMU,289643.689,0.488,0.549,-0.732,-0.07226,0.56933,0.82763,26.94
$HUM,289643.695,32.6,27.7
$MAG,289643.704,-0.324,-0.930,-0.829,24.9
$BARO,289643.727,71105.23,26.25
$IMU,289643.765,1.403,0.610,-0.610,-0.07470,0.57910,0.81152,26.99
$BARO,289643.767,71110.67,26.25
$HUM,289643.775,32.7,27.7
$MAG,289643.800,-0.322,-0.939,-0.829,25.0
$BARO,289643.807,71117.28,26.25
$TIME,289643.839,38192.000,2364
$IMU,289643.842,0.671,0.000,-0.183,-0.05468,0.59228,0.81982,26.94
$BARO,289643.848,71103.24,26.25
$HUM,289643.855,32.6,27.7
$BARO,289643.888,71094.19,26.25
$MAG,289643.897,-0.321,-0.930,-0.825,24.9
$IMU,289643.918,-0.549,1.037,-1.098,-0.07080,0.58203,0.81689,26.96
$BARO,289643.928,71106.26,26.25
$HUM,289643.936,32.7,27.7
$BARO,289643.968,71098.24,26.25
$MAG,289643.993,-0.322,-0.925,-0.828,25.1
$IMU,289643.995,-2.136,0.915,-1.708,-0.07128,0.56494,0.83496,27.00
$BARO,289644.008,71093.61,26.25
$HUM,289644.016,32.6,27.7
$BARO,289644.049,71092.00,26.25
$IMU,289644.071,-0.427,1.159,-1.220,-0.08447,0.56250,0.82421,26.95
$BARO,289644.089,71092.80,26.25
$MAG,289644.090,-0.336,-0.928,-0.831,25.0
$HUM,289644.096,32.6,27.7
$BARO,289644.129,71086.37,26.25
$IMU,289644.148,0.061,0.610,-0.915,-0.08007,0.57031,0.82080,26.94
$BARO,289644.169,71083.76,26.25
$HUM,289644.177,32.7,27.7
$MAG,289644.186,-0.316,-0.933,-0.832,25.1
$BARO,289644.209,71086.37,26.25
$IMU,289644.224,-1.342,0.366,-0.549,-0.07421,0.55712,0.83398,26.94
$BARO,289644.250,71082.37,26.25
$HUM,289644.257,32.5,27.7
$MAG,289644.282,-0.330,-0.924,-0.826,24.9
$BARO,289644.290,71072.33,26.25
$IMU,289644.301,1.342,0.244,-0.122,-0.06884,0.56640,0.81152,26.98
$BARO,289644.330,71072.52,26.25
$VBAT,289644.335,3.816
$HUM,289644.337,32.6,27.6
$BARO,289644.370,71079.57,26.25
$IMU,289644.377,0.732,0.244,-0.244,-0.05810,0.58203,0.81982,26.94
$MAG,289644.379,-0.327,-0.940,-0.831,25.0
$BARO,289644.410,71071.33,26.25
$HUM,289644.417,32.6,27.7
$BARO,289644.451,71068.31,26.25
$IMU,289644.453,-0.366,0.915,-0.976,-0.06933,0.55859,0.81396,26.98
$MAG,289644.475,-0.328,-0.927,-0.834,25.0
$BARO,289644.491,71062.70,26.25
$HUM,289644.498,32.6,27.7
$IMU,289644.530,0.610,0.671,-0.488,-0.06689,0.57373,0.82226,27.00
$BARO,289644.531,71069.72,26.25
$BARO,289644.571,71055.48,26.24
$MAG,289644.572,-0.327,-0.922,-0.829,24.9
$HUM,289644.578,32.7,27.7
$IMU,289644.606,0.549,1.037,-0.610,-0.06787,0.58398,0.83105,26.96
$BARO,289644.612,71055.87,26.25
$BARO,289644.652,71060.29,26.25
$HUM,289644.658,32.6,27.7
$MAG,289644.668,-0.321,-0.924,-0.834,25.1
$IMU,289644.683,1.281,1.831,-1.220,-0.08886,0.59863,0.81738,26.98
$BARO,289644.692,71051.27,26.24
$BARO,289644.732,71052.88,26.25
$HUM,289644.739,32.7,27.7
$IMU,289644.759,-1.831,0.854,-1.220,-0.07763,0.55957,0.81005,26.93
$MAG,289644.764,-0.325,-0.933,-0.837,24.9
$BARO,289644.772,71049.85,26.25
$BARO,289644.813,71049.85,26.25
$HUM,289644.819,32.6,27.7
$IMU,289644.836,-3.417,0.671,-1.342,-0.07763,0.53417,0.83642,26.96
$TIME,289644.839,38193.000,2364
$BARO,289644.853,71050.66,26.24
$MAG,289644.861,-0.327,-0.931,-0.828,25.2
$BARO,289644.893,71042.61,26.25
$HUM,289644.899,32.6,27.7
$IMU,289644.912,-0.183,0.488,-1.159,-0.06347,0.55175,0.84570,26.94
$BARO,289644.933,71041.83,26.24
$MAG,289644.957,-0.313,-0.925,-0.831,24.9
$BARO,289644.973,71042.44,26.24
$HUM,289644.979,32.7,27.7
$IMU,289644.989,2.014,1.220,-1.159,-0.07031,0.57226,0.83203,26.96
$BARO,289645.014,71030.57,26.25
$BARO,289645.054,71035.79,26.25
$MAG,289645.054,-0.322,-0.928,-0.834,25.1
$HUM,289645.060,32.5,27.7
$IMU,289645.065,1.220,1.464,-1.953,-0.06738,0.57958,0.83349,26.98
$BARO,289645.094,71038.20,26.25
$BARO,289645.134,71032.40,26.25
$HUM,289645.140,32.6,27.7
$IMU,289645.141,1.281,2.136,-2.258,-0.08251,0.59228,0.82519,26.95
$MAG,289645.150,-0.322,-0.927,-0.831,25.0
$BARO,289645.174,71022.77,26.24
$BARO,289645.214,71026.19,26.25
$IMU,289645.218,-0.732,1.892,-2.502,-0.09130,0.58935,0.84082,26.95
$HUM,289645.220,32.6,27.7
$MAG,289645.246,-0.318,-0.930,-0.834,25.0
$BARO,289645.255,71030.18,26.25
$IMU,289645.294,-1.220,0.793,-1.342,-0.07080,0.56787,0.85644,26.98
$BARO,289645.295,71020.36,26.24
$HUM,289645.301,32.7,27.7
$BARO,289645.335,71020.75,26.24
$MAG,289645.343,-0.304,-0.919,-0.825,24.9
$VBAT,289645.353,3.806
$IMU,289645.371,1.953,0.854,-1.098,-0.06250,0.58251,0.83984,26.97
$BARO,289645.375,71007.90,26.25
$HUM,289645.381,32.6,27.7
$BARO,289645.415,71015.92,26.25
$MAG,289645.439,-0.315,-0.922,-0.834,25.0
$IMU,289645.447,1.220,1.464,-1.892,-0.06396,0.58056,0.83203,26.94
$BARO,289645.456,71006.52,26.24
$HUM,289645.461,32.6,27.7
$BARO,289645.496,71005.10,26.25
$IMU,289645.524,0.549,1.770,-2.197,-0.06689,0.57080,0.83642,26.96
$MAG,289645.535,-0.313,-0.922,-0.832,24.9
$BARO,289645.536,71004.91,26.24
$HUM,289645.542,32.5,27.7
$BARO,289645.576,70993.45,26.25
$IMU,289645.600,2.319,2.319,-2.502,-0.08154,0.57910,0.81884,26.95
$BARO,289645.616,70993.67,26.25
$HUM,289645.622,32.6,27.7
$MAG,289645.632,-0.309,-0.939,-0.826,24.9
$BARO,289645.657,70998.47,26.24
$IMU,289645.677,2.319,2.258,-2.502,-0.09130,0.61328,0.82714,26.93
$BARO,289645.697,70997.28,26.24
$HUM,289645.702,32.6,27.7
$MAG,289645.728,-0.304,-0.925,-0.826,25.0
$BARO,289645.737,70979.63,26.24
$IMU,289645.753,0.488,1.892,-2.197,-0.09765,0.60742,0.82763,26.97
$BARO,289645.777,70990.26,26.24
$HUM,289645.782,32.6,27.7
$BARO,289645.817,70986.65,26.24
$MAG,289645.825,-0.312,-0.930,-0.826,24.9
$IMU,289645.829,-1.220,0.915,-1.342,-0.09179,0.57519,0.82031,26.94
$TIME,289645.839,38194.000,2364
$BARO,289645.858,70988.45,26.24
$HUM,289645.863,32.6,27.7
$BARO,289645.898,70981.41,26.25
$IMU,289645.906,-1.708,-0.427,-0.122,-0.05175,0.54052,0.82324,26.95
$MAG,289645.921,-0.312,-0.934,-0.829,25.1
$BARO,289645.938,70980.82,26.25
$HUM,289645.943,32.6,27.7
$BARO,289645.978,70978.22,26.24
$IMU,289645.982,1.708,1.403,-1.464,-0.05957,0.57373,0.82470,26.95
$MAG,289646.017,-0.316,-0.930,-0.834,24.9
$BARO,289646.018,70958.35,26.24
$HUM,289646.023,32.7,27.7
$BARO,289646.059,70964.37,26.25
$IMU,289646.059,2.746,3.356,-3.417,-0.09912,0.60107,0.80419,26.92
$BARO,289646.099,70954.52,26.24
$HUM,289646.104,32.7,27.7
$MAG,289646.114,-0.303,-0.931,-0.825,25.0
$IMU,289646.135,-1.464,2.380,-2.746,-0.11425,0.57373,0.81201,26.96
$BARO,289646.139,70960.74,26.25
$BARO,289646.179,70951.31,26.24
$HUM,289646.184,32.7,27.7
$MAG,289646.210,-0.300,-0.936,-0.825,24.9
$IMU,289646.212,-1.464,0.671,-1.159,-0.09277,0.56103,0.81787,26.96
$BARO,289646.219,70954.74,26.24
$BARO,289646.260,70949.92,26.24
$HUM,289646.264,32.7,27.7
$IMU,289646.288,-0.366,0.610,-0.183,-0.08642,0.55908,0.81298,26.96
$BARO,289646.300,70942.68,26.24
$MAG,289646.307,-0.313,-0.939,-0.828,25.2
$BARO,289646.340,70954.33,26.24
$HUM,289646.345,32.7,27.7
$IMU,289646.365,-0.305,0.732,-0.610,-0.08105,0.55810,0.81640,26.94
$BARO,289646.380,70949.72,26.24
$VBAT,289646.382,3.811
$MAG,289646.403,-0.303,-0.930,-0.828,25.0
$BARO,289646.420,70939.87,26.24
$HUM,289646.425,32.6,27.7
$IMU,289646.441,1.159,0.732,-0.061,-0.07812,0.58154,0.81787,26.96
$BARO,289646.461,70943.92,26.23
$MAG,289646.499,-0.304,-0.936,-0.825,25.0
$BARO,289646.501,70937.29,26.23
$HUM,289646.505,32.6,27.7
$IMU,289646.517,0.305,0.854,-0.427,-0.06982,0.57714,0.81005,26.95
$BARO,289646.541,70934.88,26.24
$BARO,289646.581,70927.81,26.25
$HUM,289646.585,32.7,27.7
$IMU,289646.594,-1.037,2.014,-1.403,-0.08398,0.56445,0.81738,26.96
$MAG,289646.596,-0.304,-0.922,-0.828,25.0
$BARO,289646.621,70931.66,26.24
$BARO,289646.662,70928.25,26.24
$HUM,289646.666,32.7,27.7
$IMU,289646.670,-0.366,2.380,-1.708,-0.10107,0.55859,0.81152,26.96
$MAG,289646.692,-0.304,-0.927,-0.825,24.8
$BARO,289646.702,70931.05,26.24
$BARO,289646.742,70934.88,26.24
$HUM,289646.746,32.7,27.7
$IMU,289646.747,0.122,1.464,-0.122,-0.09375,0.56884,0.81835,26.98
$BARO,289646.782,70926.83,26.24
$MAG,289646.789,-0.303,-0.931,-0.826,24.8
$BARO,289646.822,70912.38,26.24
$IMU,289646.823,0.366,1.098,0.793,-0.08544,0.57568,0.81396,26.92
$HUM,289646.826,32.6,27.7
$TIME,289646.839,38195.000,2364
$BARO,289646.863,70924.23,26.24
$MAG,289646.885,-0.300,-0.933,-0.828,24.8
$IMU,289646.900,-0.427,1.098,-0.122,-0.07177,0.57031,0.81542,26.96
$BARO,289646.903,70912.38,26.24
$HUM,289646.907,32.8,27.7
$BARO,289646.943,70922.03,26.24
$IMU,289646.976,-0.854,1.159,0.122,-0.07470,0.56250,0.82568,26.97
$MAG,289646.981,-0.309,-0.934,-0.838,25.1
$BARO,289646.983,70907.97,26.24
$HUM,289646.987,32.7,27.7
$BARO,289647.023,70906.16,26.24
$IMU,289647.053,-0.122,0.915,-0.061,-0.05859,0.56982,0.82958,26.96
$BARO,289647.064,70903.75,26.24
$HUM,289647.067,32.7,27.7
$MAG,289647.078,-0.297,-0.931,-0.829,24.9
$BARO,289647.104,70911.79,26.24
$IMU,289647.129,0.061,2.197,-0.732,-0.07324,0.56884,0.82763,26.93
$BARO,289647.144,70891.51,26.24
$HUM,289647.148,32.6,27.7
$MAG,289647.174,-0.297,-0.931,-0.832,24.9
$BARO,289647.184,70900.75,26.24
$IMU,289647.205,0.732,2.258,-1.586,-0.08593,0.56201,0.81738,26.96
$BARO,289647.224,70892.51,26.24
$HUM,289647.228,32.7,27.6
$BARO,289647.265,70904.77,26.23
$MAG,289647.271,-0.295,-0.927,-0.829,25.0
$IMU,289647.282,0.732,1.159,0.610,-0.07519,0.57714,0.82714,26.92
$BARO,289647.305,70888.30,26.24
$HUM,289647.308,32.6,27.7
$BARO,289647.345,70884.88,26.24
$IMU,289647.358,0.671,0.854,0.671,-0.05859,0.59130,0.82568,26.95
$MAG,289647.367,-0.295,-0.930,-0.838,25.0
$BARO,289647.385,70884.08,26.24
$VBAT,289647.385,3.813
$HUM,289647.389,32.8,27.6
$BARO,289647.425,70885.88,26.24
$IMU,289647.435,-0.854,1.037,0.000,-0.05371,0.58007,0.83398,26.94
$MAG,289647.464,-0.303,-0.921,-0.834,25.1
$BARO,289647.466,70876.89,26.23
$HUM,289647.469,32.6,27.7
$BARO,289647.506,70880.89,26.24
$IMU,289647.511,-1.220,1.342,-0.610,-0.05468,0.56298,0.84277,26.96
$BARO,289647.546,70884.30,26.24
$HUM,289647.549,32.6,27.7
$MAG,289647.560,-0.303,-0.943,-0.832,24.9
$BARO,289647.586,70878.06,26.24
$IMU,289647.588,0.549,1.403,-0.488,-0.05957,0.57128,0.83935,26.95
$BARO,289647.626,70874.28,26.23
$HUM,289647.629,32.7,27.7
$MAG,289647.656,-0.298,-0.925,-0.832,24.8
$IMU,289647.664,1.220,0.976,0.305,-0.05273,0.58398,0.83691,26.94
$BARO,289647.667,70872.45,26.24
$BARO,289647.707,70867.46,26.23
$HUM,289647.710,32.7,27.7
$IMU,289647.741,0.854,1.037,0.000,-0.04833,0.58837,0.83984,26.95
$BARO,289647.747,70872.45,26.23
$MAG,289647.753,-0.303,-0.927,-0.832,25.1
$BARO,289647.787,70869.04,26.23
$HUM,289647.790,32.6,27.7
$IMU,289647.817,0.793,1.220,-0.427,-0.05322,0.58935,0.83642,26.97
$BARO,289647.827,70868.04,26.24
$TIME,289647.839,38196.000,2364
$MAG,289647.849,-0.297,-0.928,-0.835,25.0
$BARO,289647.868,70852.17,26.24
$HUM,289647.870,32.7,27.7
$IMU,289647.893,0.915,1.037,-0.305,-0.04882,0.60644,0.83789,26.93
$BARO,289647.908,70855.41,26.23
$MAG,289647.946,-0.297,-0.934,-0.829,25.0
$BARO,289647.948,70862.41,26.24
$HUM,289647.951,32.7,27.7
$IMU,289647.970,-0.549,1.403,-0.793,-0.05859,0.58349,0.83935,26.94
$BARO,289647.988,70861.44,26.23
$BARO,289648.028,70850.39,26.23
$HUM,289648.031,32.6,27.7
$MAG,289648.042,-0.291,-0.936,-0.822,24.9
$IMU,289648.046,-0.061,1.159,-0.854,-0.06542,0.58935,0.84082,26.96
$BARO,289648.069,70857.80,26.24
$BARO,289648.109,70842.35,26.23
$HUM,289648.111,32.7,27.7
$IMU,289648.123,-0.122,0.244,0.427,-0.04833,0.58593,0.84179,26.97
$MAG,289648.139,-0.297,-0.922,-0.837,25.0
$BARO,289648.149,70842.15,26.23
$BARO,289648.189,70834.53,26.23
$HUM,289648.192,32.7,27.7
$IMU,289648.199,0.305,0.610,-0.305,-0.04833,0.59912,0.84472,26.95
$BARO,289648.229,70829.72,26.23
$MAG,289648.235,-0.289,-0.924,-0.828,25.2
$BARO,289648.270,70840.74,26.23
$HUM,289648.272,32.6,27.6
$IMU,289648.276,-0.061,0.854,-0.610,-0.05419,0.58740,0.83447,26.98
$BARO,289648.310,70836.55,26.23
$MAG,289648.331,-0.295,-0.924,-0.829,24.9
$BARO,289648.350,70822.90,26.23
$HUM,289648.352,32.7,27.7
$IMU,289648.352,-0.305,0.549,-0.427,-0.05175,0.58056,0.83544,26.95
$BARO,289648.390,70832.53,26.23
$VBAT,289648.392,3.806
$MAG,289648.428,-0.289,-0.927,-0.828,24.9
$IMU,289648.429,0.183,0.366,-0.244,-0.05468,0.59179,0.83203,26.93
$BARO,289648.430,70819.29,26.23
$HUM,289648.432,32.7,27.7
$BARO,289648.471,70814.05,26.23
$IMU,289648.505,-0.427,0.122,0.061,-0.04248,0.57568,0.82812,26.91
$BARO,289648.511,70810.25,26.23
$HUM,289648.513,32.7,27.7
$MAG,289648.524,-0.294,-0.928,-0.826,24.9
$BARO,289648.551,70827.51,26.23
$IMU,289648.582,-0.183,1.037,-1.037,-0.05664,0.57226,0.82128,26.98
$BARO,289648.591,70814.85,26.23
$HUM,289648.593,32.6,27.7
$MAG,289648.621,-0.298,-0.930,-0.831,24.9
$BARO,289648.631,70796.60,26.23
$IMU,289648.658,-0.793,1.037,-1.037,-0.06640,0.55908,0.82226,26.93
$BARO,289648.672,70812.66,26.23
$HUM,289648.673,32.8,27.7
$BARO,289648.712,70806.45,26.23
$MAG,289648.717,-0.288,-0.930,-0.835,24.9
$IMU,289648.734,0.122,0.488,-0.366,-0.06103,0.56640,0.82421,26.95
$BARO,289648.752,70804.03,26.23
$HUM,289648.754,32.7,27.7
$BARO,289648.792,70789.80,26.23
$IMU,289648.811,1.037,0.427,0.122,-0.05859,0.57373,0.81494,26.96
$MAG,289648.813,-0.304,-0.933,-0.831,24.9
$BARO,289648.832,70795.60,26.23
$HUM,289648.834,32.8,27.7
$TIME,289648.839,38197.000,2364
$BARO,289648.872,70791.19,26.23
$IMU,289648.887,0.061,-0.061,0.122,-0.05126,0.56396,0.81396,26.97
$MAG,289648.910,-0.291,-0.925,-0.832,25.1
$BARO,289648.913,70790.58,26.23
$HUM,289648.914,32.6,27.7
$BARO,289648.953,70786.17,26.23
$IMU,289648.964,-0.427,-0.427,0.610,-0.03515,0.56591,0.82177,26.93
$BARO,289648.993,70787.16,26.23
$HUM,289648.995,32.6,27.7
$MAG,289649.006,-0.298,-0.934,-0.829,24.9
$BARO,289649.033,70783.75,26.23
$IMU,289649.040,-0.366,0.915,-0.793,-0.05371,0.56347,0.81982,26.95
$BARO,289649.073,70777.54,26.23
$HUM,289649.075,32.7,27.7
$MAG,289649.103,-0.286,-0.936,-0.825,24.9
$BARO,289649.114,70782.56,26.23
$IMU,289649.117,-0.549,1.037,-1.098,-0.06494,0.55615,0.82373,26.92
$BARO,289649.154,70780.32,26.24
$HUM,289649.155,32.7,27.7
$IMU,289649.193,0.183,0.488,-0.122,-0.06298,0.55712,0.82128,26.96
$BARO,289649.194,70766.91,26.23
$MAG,289649.199,-0.295,-0.925,-0.831,24.9
$BARO,289649.234,70770.52,26.23
$HUM,289649.235,32.7,27.7
$IMU,289649.270,0.915,0.244,-0.061,-0.06689,0.57128,0.82128,26.98
$BARO,289649.274,70775.73,26.23
$MAG,289649.296,-0.303,-0.927,-0.829,24.9
$BARO,289649.315,70757.28,26.23
$HUM,289649.316,32.6,27.7
$IMU,289649.346,1.037,-0.488,0.793,-0.05419,0.57568,0.81494,26.93
$BARO,289649.355,70761.50,26.23
$MAG,289649.392,-0.301,-0.927,-0.825,24.9
$BARO,289649.395,70766.49,26.23
$HUM,289649.396,32.6,27.7
$VBAT,289649.397,3.813
$IMU,289649.422,-0.427,-0.549,0.244,-0.05322,0.57031,0.82617,26.97
$BARO,289649.435,70768.30,26.23
$BARO,289649.475,70758.89,26.23
$HUM,289649.476,32.6,27.7
$MAG,289649.488,-0.303,-0.927,-0.819,24.9
$IMU,289649.499,-0.122,-0.305,0.061,-0.05712,0.56787,0.82519,26.93
$BARO,289649.516,70766.30,26.23
$BARO,289649.556,70756.06,26.23
$HUM,289649.557,32.6,27.7
$IMU,289649.575,0.366,0.061,-0.122,-0.06933,0.57763,0.82324,26.94
$MAG,289649.585,-0.295,-0.933,-0.832,24.9
$BARO,289649.596,70758.26,26.23
$BARO,289649.636,70746.24,26.23
$HUM,289649.637,32.7,27.7
$IMU,289649.652,-0.671,-0.549,0.488,-0.06982,0.56396,0.83154,26.93
$BARO,289649.676,70745.43,26.23
$MAG,289649.681,-0.309,-0.919,-0.832,25.1
$BARO,289649.717,70748.82,26.23
$HUM,289649.717,32.7,27.7
$IMU,289649.728,0.610,-1.403,1.464,-0.04980,0.56738,0.82666,26.94
$BARO,289649.757,70742.83,26.23
$MAG,289649.778,-0.303,-0.928,-0.831,24.9
$BARO,289649.797,70753.45,26.23
$HUM,289649.797,32.6,27.7
$IMU,289649.805,0.732,-0.976,0.976,-0.04296,0.57128,0.82958,26.93
$BARO,289649.837,70742.02,26.23
$TIME,289649.839,38198.000,2364
$MAG,289649.874,-0.310,-0.925,-0.825,25.1
$BARO,289649.877,70732.98,26.23
$HUM,289649.878,32.6,27.7
$IMU,289649.881,1.525,0.000,0.244,-0.05419,0.58886,0.82470,26.94
$BARO,289649.918,70735.59,26.23
$BARO,289649.958,70725.18,26.23
$HUM,289649.958,32.6,27.7
$IMU,289649.958,0.366,0.061,-0.061,-0.06445,0.58496,0.82910,26.91
$MAG,289649.971,-0.310,-0.922,-0.826,24.8
$BARO,289649.998,70724.16,26.23
$IMU,289650.034,-0.183,-0.488,0.488,-0.06054,0.58007,0.83398,26.97
$BARO,289650.038,70710.53,26.22
$HUM,289650.038,32.7,27.7
$MAG,289650.067,-0.306,-0.924,-0.813,25.1
