$FLYS,1
$VAR,FIRMWARE_VER,v2023.09.22
$VAR,DEVICE_ID,003b0020484e501420353131
$VAR,SESSION_ID,58ce42aa7c4bd448c501a21f
$COL,BARO,time,pressure,temperature
$UNIT,BARO,s,Pa,deg C
$COL,HUM,time,humidity,temperature
$UNIT,HUM,s,percent,deg C
$COL,MAG,time,x,y,z,temperature
$UNIT,MAG,s,gauss,gauss,gauss,deg C
$COL,IMU,time,wx,wy,wz,ax,ay,az,temperature
$UNIT,IMU,s,deg/s,deg/s,deg/s,g,g,g,deg C
$COL,TIME,time,tow,week
$UNIT,TIME,s,s,
$COL,VBAT,time,voltage
$UNIT,VBAT,s,volt
$DATA
$BARO,68716.306,68476.27,28.69
$IMU,68716.318,-6.103,-5.310,5.371,0.20703,0.47412,0.84082,29.46
$BARO,68716.346,68471.27,28.69
$MAG,68716.348,-0.741,-0.619,-0.244,27.3
$HUM,68716.350,43.7,30.2
$BARO,68716.387,68464.98,28.69
$IMU,68716.394,-13.183,-9.338,6.530,0.28076,0.34228,0.88330,29.47
$BARO,68716.427,68463.01,28.69
$HUM,68716.430,43.6,30.2
$MAG,68716.445,-0.745,-0.630,-0.250,27.5
$BARO,68716.467,68459.60,28.69
$IMU,68716.471,-1.953,-10.375,-7.507,0.28710,0.35498,0.90283,29.44
$BARO,68716.507,68461.40,28.69
$HUM,68716.511,43.5,30.2
$MAG,68716.541,-0.742,-0.648,-0.238,27.5
$BARO,68716.547,68460.96,28.69
$IMU,68716.547,11.291,-8.239,-23.010,0.32519,0.43505,0.87158,29.44
$BARO,68716.587,68453.89,28.70
$HUM,68716.591,43.7,30.2
$IMU,68716.624,7.446,2.563,-10.192,0.18457,0.45312,0.87109,29.48
$BARO,68716.628,68443.26,28.69
$MAG,68716.638,-0.745,-0.649,-0.240,27.2
$BARO,68716.668,68450.11,28.69
$HUM,68716.671,43.6,30.2
$TIME,68716.688,37761.000,2333
$IMU,68716.700,0.915,-1.831,-2.258,0.21582,0.40869,0.87695,29.46
$BARO,68716.708,68439.19,28.69
$MAG,68716.735,-0.744,-0.652,-0.238,27.3
$VBAT,68716.744,3.937
$BARO,68716.748,68449.46,28.70
$HUM,68716.752,43.7,30.1
$IMU,68716.776,3.662,-3.173,-2.441,0.27197,0.43652,0.87744,29.43
$BARO,68716.788,68431.27,28.70
$BARO,68716.828,68443.46,28.69
$MAG,68716.831,-0.739,-0.652,-0.235,27.5
$HUM,68716.832,43.4,30.1
$IMU,68716.853,6.286,0.366,-0.549,0.22949,0.47949,0.85449,29.39
$BARO,68716.869,68440.19,28.69
$BARO,68716.909,68426.88,28.69
$HUM,68716.912,43.7,30.1
$MAG,68716.928,-0.742,-0.652,-0.238,27.3
$IMU,68716.929,4.394,-0.549,-1.770,0.25537,0.48486,0.87451,29.44
$BARO,68716.949,68433.17,28.69
$BARO,68716.989,68430.57,28.69
$HUM,68716.992,43.5,30.1
$IMU,68717.006,2.502,2.075,2.075,0.23681,0.43847,0.87695,29.44
$MAG,68717.025,-0.753,-0.654,-0.243,27.2
$BARO,68717.029,68427.30,28.69
$BARO,68717.069,68411.04,28.68
$HUM,68717.073,43.6,30.1
$IMU,68717.082,7.019,1.098,4.272,0.25195,0.45410,0.85595,29.48
$BARO,68717.110,68420.23,28.69
$MAG,68717.122,-0.750,-0.658,-0.235,27.3
$BARO,68717.150,68413.99,28.69
$HUM,68717.153,43.6,30.2
$IMU,68717.159,9.399,1.525,3.967,0.28222,0.49072,0.83203,29.41
$BARO,68717.190,68410.16,28.69
$MAG,68717.218,-0.735,-0.663,-0.231,27.5
$BARO,68717.230,68399.71,28.69
$HUM,68717.233,43.6,30.2
$IMU,68717.235,7.324,7.385,9.155,0.26220,0.55322,0.80517,29.42
$BARO,68717.270,68412.41,28.69
$BARO,68717.310,68416.04,28.69
$IMU,68717.312,2.563,7.263,13.183,0.18847,0.58984,0.78125,29.48
$HUM,68717.313,43.6,30.2
$MAG,68717.315,-0.751,-0.658,-0.229,27.3
$BARO,68717.351,68398.85,28.69
$IMU,68717.388,-10.986,-5.432,9.521,0.30957,0.42382,0.87011,29.48
$BARO,68717.391,68396.25,28.69
$HUM,68717.394,43.6,30.1
$MAG,68717.412,-0.757,-0.646,-0.243,27.5
$BARO,68717.431,68397.90,28.69
$IMU,68717.464,-4.455,-1.953,4.943,0.36962,0.44433,0.86621,29.45
$BARO,68717.471,68400.32,28.69
$HUM,68717.474,43.7,30.1
$MAG,68717.509,-0.754,-0.633,-0.240,27.2
$BARO,68717.511,68384.98,28.69
$IMU,68717.541,3.112,15.380,25.573,0.43652,0.44873,0.85693,29.47
$BARO,68717.551,68389.23,28.69
$HUM,68717.554,43.6,30.1
$BARO,68717.591,68377.35,28.68
$MAG,68717.605,-0.718,-0.586,-0.279,27.3
$IMU,68717.617,1.281,47.180,60.974,0.39794,0.45849,0.85595,29.41
$BARO,68717.632,68382.18,28.69
$HUM,68717.635,43.5,30.1
$BARO,68717.672,68375.48,28.69
$TIME,68717.688,37762.000,2333
$IMU,68717.694,-0.366,83.618,108.032,0.42529,0.52978,0.81054,29.46
$MAG,68717.702,-0.657,-0.516,-0.334,27.3
$BARO,68717.712,68376.70,28.69
$HUM,68717.715,43.6,30.1
$VBAT,68717.748,3.935
$BARO,68717.752,68373.09,28.69
$IMU,68717.770,-7.690,129.516,164.550,0.14550,0.51611,0.76855,29.45
$BARO,68717.792,68365.19,28.69
$HUM,68717.795,43.6,30.2
$MAG,68717.799,-0.519,-0.429,-0.390,27.3
$BARO,68717.833,68357.56,28.69
$IMU,68717.847,-4.943,133.972,164.855,-0.15380,0.44335,0.84912,29.44
$BARO,68717.873,68371.68,28.69
$HUM,68717.875,43.6,30.2
$MAG,68717.895,-0.420,-0.420,-0.402,27.3
$BARO,68717.913,68365.63,28.69
$IMU,68717.923,-1.281,92.895,110.839,-0.15869,0.40380,0.92675,29.40
$BARO,68717.953,68362.17,28.69
$HUM,68717.956,43.6,30.2
$MAG,68717.992,-0.345,-0.409,-0.412,27.5
$BARO,68717.993,68361.19,28.69
$IMU,68718.000,-5.126,62.805,58.959,-0.17968,0.35009,0.91748,29.42
$BARO,68718.033,68355.76,28.69
$HUM,68718.036,43.7,30.2
$BARO,68718.074,68362.58,28.69
$IMU,68718.076,-9.765,40.832,43.090,-0.21044,0.33203,0.93847,29.46
$MAG,68718.089,-0.319,-0.388,-0.406,27.2
$BARO,68718.114,68350.08,28.69
$HUM,68718.116,43.5,30.1
$IMU,68718.153,-15.625,20.996,23.315,-0.24218,0.24658,0.96826,29.44
$BARO,68718.154,68341.60,28.69
$MAG,68718.186,-0.315,-0.378,-0.379,27.2
$BARO,68718.194,68346.03,28.69
$HUM,68718.197,43.5,30.2
$IMU,68718.229,-11.779,4.760,6.225,-0.22070,0.24218,0.94775,29.44
$BARO,68718.234,68348.49,28.69
$BARO,68718.274,68343.01,28.69
$HUM,68718.277,43.6,30.1
$MAG,68718.282,-0.324,-0.370,-0.382,27.5
$IMU,68718.305,-9.094,-4.089,1.098,-0.15917,0.27392,0.97851,29.48
$BARO,68718.315,68348.86,28.69
$BARO,68718.355,68334.99,28.69
$HUM,68718.357,43.6,30.1
$MAG,68718.379,-0.330,-0.360,-0.372,27.5
$IMU,68718.382,-10.925,-0.671,-6.286,-0.16552,0.19775,0.97998,29.42
$BARO,68718.395,68322.85,28.69
$BARO,68718.435,68340.60,28.69
$HUM,68718.437,43.7,30.1
$IMU,68718.458,-2.563,2.380,-7.324,-0.19384,0.19726,0.95458,29.45
$BARO,68718.475,68326.12,28.69
$MAG,68718.476,-0.325,-0.361,-0.364,27.2
$BARO,68718.515,68318.27,28.69
$HUM,68718.518,43.6,30.1
$IMU,68718.535,6.835,-0.183,-2.624,-0.17138,0.26855,0.94384,29.46
$BARO,68718.556,68324.31,28.69
$MAG,68718.572,-0.336,-0.378,-0.373,27.2
$BARO,68718.596,68321.29,28.69
$HUM,68718.598,43.6,30.2
$IMU,68718.611,5.554,-1.342,6.774,-0.12158,0.26660,0.96875,29.48
$BARO,68718.636,68326.53,28.69
$MAG,68718.669,-0.333,-0.382,-0.375,27.2
$BARO,68718.676,68312.42,28.69
$HUM,68718.678,43.6,30.1
$TIME,68718.688,37763.000,2333
$IMU,68718.688,2.929,1.770,13.000,-0.13037,0.24560,0.97802,29.47
$BARO,68718.716,68304.60,28.68
$BARO,68718.756,68306.96,28.69
$HUM,68718.758,43.5,30.1
$VBAT,68718.762,3.930
$IMU,68718.764,7.080,0.549,12.512,-0.11035,0.30224,0.94677,29.48
$MAG,68718.766,-0.331,-0.388,-0.370,27.2
$BARO,68718.797,68311.01,28.69
$BARO,68718.837,68309.18,28.69
$HUM,68718.839,43.7,30.2
$IMU,68718.841,5.126,-1.220,16.174,-0.07128,0.30517,0.95361,29.43
$MAG,68718.863,-0.328,-0.394,-0.372,27.5
$BARO,68718.877,68301.52,28.69
$BARO,68718.917,68302.94,28.69
$IMU,68718.917,1.586,0.671,11.718,-0.08154,0.27978,0.95800,29.41
$HUM,68718.919,43.6,30.1
$BARO,68718.957,68298.11,28.69
$MAG,68718.959,-0.319,-0.397,-0.367,27.3
$IMU,68718.994,5.371,0.793,2.319,-0.10107,0.29101,0.94433,29.41
$BARO,68718.997,68294.67,28.69
$HUM,68718.999,43.6,30.2
$BARO,68719.038,68284.34,28.69
$MAG,68719.056,-0.325,-0.385,-0.372,27.2
$IMU,68719.070,9.643,-0.854,-2.563,-0.08935,0.32763,0.93457,29.48
$BARO,68719.078,68286.61,28.69
$HUM,68719.080,43.7,30.1
$BARO,68719.118,68287.41,28.69
$IMU,68719.146,10.009,0.549,-3.601,-0.08837,0.36035,0.92138,29.46
$MAG,68719.153,-0.322,-0.411,-0.381,27.2
$BARO,68719.158,68280.15,28.69
$HUM,68719.160,43.5,30.1
$BARO,68719.198,68279.71,28.69
$IMU,68719.223,6.652,2.197,-2.868,-0.10693,0.35205,0.92236,29.49
$BARO,68719.239,68278.95,28.69
$HUM,68719.240,43.6,30.1
$MAG,68719.249,-0.333,-0.405,-0.375,27.3
$BARO,68719.279,68268.69,28.68
$IMU,68719.299,4.150,1.892,-4.211,-0.11718,0.35449,0.93115,29.45
$BARO,68719.319,68277.12,28.69
$HUM,68719.320,43.6,30.1
$MAG,68719.346,-0.321,-0.405,-0.367,27.3
$BARO,68719.359,68273.71,28.69
$IMU,68719.376,2.502,2.136,-7.507,-0.13964,0.35839,0.93505,29.48
$BARO,68719.399,68265.21,28.69
$HUM,68719.401,43.6,30.1
$BARO,68719.439,68260.79,28.69
$MAG,68719.443,-0.325,-0.394,-0.375,27.2
$IMU,68719.452,1.220,0.549,-8.605,-0.17285,0.33935,0.92578,29.48
$BARO,68719.480,68262.43,28.69
$HUM,68719.481,43.6,30.2
$BARO,68719.520,68255.60,28.68
$IMU,68719.529,2.075,-3.906,-7.751,-0.13134,0.34423,0.93066,29.46
$MAG,68719.539,-0.328,-0.405,-0.378,27.2
$BARO,68719.560,68263.01,28.69
$HUM,68719.561,43.6,30.1
$BARO,68719.600,68249.56,28.68
$IMU,68719.605,3.295,-3.784,-4.577,-0.10791,0.35546,0.92138,29.42
$MAG,68719.636,-0.331,-0.402,-0.381,27.3
$BARO,68719.640,68251.09,28.69
$HUM,68719.642,43.6,30.1
$BARO,68719.680,68257.99,28.69
$IMU,68719.682,2.807,-0.854,-2.929,-0.11621,0.37060,0.91992,29.44
$TIME,68719.688,37764.000,2333
$BARO,68719.721,68248.31,28.69
$HUM,68719.722,43.6,30.2
$MAG,68719.733,-0.324,-0.399,-0.375,27.3
$IMU,68719.758,0.732,0.793,-1.892,-0.12500,0.35888,0.92382,29.41
$BARO,68719.761,68243.71,28.68
$VBAT,68719.763,3.930
$BARO,68719.801,68243.10,28.68
$HUM,68719.802,43.6,30.1
$MAG,68719.830,-0.327,-0.415,-0.381,27.3
$IMU,68719.834,0.305,0.732,-1.708,-0.11816,0.37109,0.92919,29.42
$BARO,68719.841,68244.88,28.69
$BARO,68719.881,68226.74,28.69
$HUM,68719.883,43.5,30.2
$IMU,68719.911,0.305,1.220,-4.760,-0.13671,0.35595,0.91748,29.46
$BARO,68719.921,68232.62,28.68
$MAG,68719.926,-0.324,-0.411,-0.385,27.3
$BARO,68719.962,68233.42,28.68
$HUM,68719.963,43.6,30.2
$IMU,68719.987,2.197,0.000,-9.277,-0.14306,0.38427,0.91015,29.44
$BARO,68720.002,68229.59,28.68
$MAG,68720.023,-0.339,-0.412,-0.385,27.3
$BARO,68720.042,68227.55,28.69
$HUM,68720.043,43.7,30.1
$IMU,68720.064,-0.610,0.244,-9.216,-0.15625,0.37402,0.92578,29.44
$BARO,68720.082,68226.13,28.69
$MAG,68720.120,-0.336,-0.402,-0.375,27.3
$BARO,68720.122,68224.72,28.69
$HUM,68720.123,43.6,30.1
$IMU,68720.140,-3.845,0.793,-5.554,-0.16259,0.33740,0.93457,29.48
$BARO,68720.162,68224.79,28.68
$BARO,68720.203,68221.50,28.69
$HUM,68720.204,43.7,30.1
$MAG,68720.216,-0.318,-0.397,-0.381,27.3
$IMU,68720.217,-3.784,0.793,-0.915,-0.14013,0.31640,0.94677,29.48
$BARO,68720.243,68212.21,28.69
$BARO,68720.283,68207.17,28.69
$HUM,68720.284,43.6,30.1
$IMU,68720.293,-1.892,4.943,7.324,-0.13037,0.30761,0.93408,29.39
$MAG,68720.313,-0.316,-0.393,-0.376,27.3
$BARO,68720.323,68202.15,28.69
$BARO,68720.363,68205.36,28.69
$HUM,68720.364,43.5,30.1
$IMU,68720.370,1.831,10.009,10.559,-0.18457,0.34277,0.93701,29.46
$BARO,68720.403,68196.08,28.69
$MAG,68720.410,-0.306,-0.403,-0.372,27.3
$BARO,68720.444,68198.34,28.68
$HUM,68720.445,43.6,30.1
$IMU,68720.446,1.586,5.126,3.479,-0.23779,0.34912,0.93066,29.44
$BARO,68720.484,68199.32,28.69
$MAG,68720.507,-0.328,-0.405,-0.376,27.3
$IMU,68720.523,1.586,-6.103,0.366,-0.14453,0.36230,0.91894,29.41
$BARO,68720.524,68196.08,28.69
$HUM,68720.525,43.5,30.2
$BARO,68720.564,68189.03,28.69
$IMU,68720.599,1.464,-6.469,7.995,-0.08740,0.37597,0.91308,29.41
$MAG,68720.603,-0.328,-0.414,-0.375,27.3
$BARO,68720.604,68192.30,28.68
$HUM,68720.605,43.6,30.1
$BARO,68720.644,68188.67,28.68
$IMU,68720.675,-2.563,-2.197,8.605,-0.09814,0.37402,0.92724,29.41
$BARO,68720.685,68193.86,28.69
$HUM,68720.686,43.6,30.2
$TIME,68720.688,37765.000,2333
$MAG,68720.700,-0.334,-0.411,-0.387,27.3
$BARO,68720.725,68181.16,28.69
$IMU,68720.752,-5.981,-2.319,5.432,-0.09033,0.32421,0.95312,29.45
$BARO,68720.765,68184.04,28.68
$HUM,68720.766,43.7,30.1
$VBAT,68720.786,3.935
$MAG,68720.797,-0.334,-0.405,-0.381,27.2
$BARO,68720.805,68175.16,28.68
$IMU,68720.828,-1.708,-3.479,1.708,-0.09130,0.31103,0.94140,29.49
$BARO,68720.845,68175.16,28.68
$HUM,68720.846,43.6,30.1
$BARO,68720.885,68165.85,28.69
$MAG,68720.893,-0.340,-0.414,-0.381,27.3
$IMU,68720.905,2.624,-4.760,-2.746,-0.08398,0.33349,0.95214,29.46
$BARO,68720.926,68173.51,28.69
$HUM,68720.926,43.6,30.1
$BARO,68720.966,68163.66,28.68
$IMU,68720.981,3.417,-6.347,-10.314,-0.11816,0.33154,0.95458,29.44
$MAG,68720.990,-0.355,-0.415,-0.370,27.3
$BARO,68721.006,68168.88,28.69
$HUM,68721.007,43.7,30.1
$BARO,68721.046,68153.59,28.68
$IMU,68721.058,6.652,-11.291,-15.991,-0.07812,0.36962,0.92968,29.41
$BARO,68721.086,68161.05,28.68
$HUM,68721.087,43.6,30.2
$MAG,68721.087,-0.367,-0.417,-0.373,27.3
$BARO,68721.126,68157.37,28.69
$IMU,68721.134,5.187,-10.681,-15.136,-0.01220,0.37304,0.91845,29.46
$BARO,68721.167,68157.22,28.68
$HUM,68721.167,43.6,30.1
$MAG,68721.184,-0.372,-0.423,-0.385,27.3
$BARO,68721.207,68153.15,28.69
$IMU,68721.211,2.258,-0.793,-4.394,-0.04492,0.39355,0.92187,29.46
$BARO,68721.247,68148.30,28.69
$HUM,68721.248,43.6,30.1
$MAG,68721.280,-0.363,-0.408,-0.387,27.3
$BARO,68721.287,68145.94,28.68
$IMU,68721.287,-1.953,3.662,-1.708,-0.09033,0.36425,0.93798,29.41
$BARO,68721.327,68143.50,28.68
$HUM,68721.328,43.5,30.1
$IMU,68721.364,-2.685,1.464,-5.920,-0.07666,0.34423,0.95166,29.41
$BARO,68721.367,68143.26,28.69
$MAG,68721.377,-0.357,-0.408,-0.384,27.2
$BARO,68721.408,68135.24,28.68
$HUM,68721.408,43.6,30.2
$IMU,68721.440,-0.671,3.967,-5.737,-0.08789,0.33935,0.93603,29.45
$BARO,68721.448,68126.61,28.68
$MAG,68721.474,-0.363,-0.411,-0.376,27.5
$BARO,68721.488,68128.75,28.69
$HUM,68721.488,43.6,30.2
$IMU,68721.516,1.403,7.751,-0.671,-0.11865,0.38818,0.91650,29.46
$BARO,68721.528,68133.63,28.68
$BARO,68721.568,68133.82,28.68
$HUM,68721.569,43.7,30.2
$MAG,68721.571,-0.354,-0.417,-0.379,27.3
$IMU,68721.593,-2.014,9.094,4.638,-0.15722,0.37744,0.92529,29.44
$BARO,68721.608,68122.90,28.69
$BARO,68721.649,68116.25,28.69
$HUM,68721.649,43.6,30.2
$MAG,68721.667,-0.342,-0.417,-0.387,27.3
$IMU,68721.669,-5.065,7.385,8.850,-0.14941,0.35400,0.92968,29.44
$TIME,68721.688,37766.000,2333
$BARO,68721.689,68125.73,28.69
$BARO,68721.729,68118.66,28.69
$HUM,68721.729,43.6,30.2
$IMU,68721.746,-3.845,4.821,15.502,-0.11914,0.35302,0.93847,29.45
$MAG,68721.764,-0.339,-0.415,-0.376,27.3
$BARO,68721.769,68116.05,28.69
$VBAT,68721.798,3.937
$BARO,68721.809,68111.67,28.68
$HUM,68721.810,43.5,30.1
$IMU,68721.822,-5.798,2.319,6.469,-0.12646,0.32324,0.94824,29.43
$BARO,68721.850,68119.52,28.68
$MAG,68721.861,-0.346,-0.400,-0.381,27.2
$BARO,68721.890,68112.30,28.68
$HUM,68721.890,43.7,30.1
$IMU,68721.899,-5.004,0.244,-5.554,-0.10058,0.34033,0.94482,29.44
$BARO,68721.930,68107.01,28.68
$MAG,68721.957,-0.343,-0.388,-0.378,27.3
$BARO,68721.970,68110.20,28.69
$HUM,68721.970,43.5,30.1
$IMU,68721.975,-6.958,-1.098,-13.916,-0.13818,0.35156,0.92773,29.43
$BARO,68722.010,68100.58,28.68
$BARO,68722.050,68100.77,28.68
$HUM,68722.050,43.6,30.1
$IMU,68722.052,-15.502,-8.361,-28.259,-0.16503,0.40283,0.91748,29.48
$MAG,68722.054,-0.360,-0.378,-0.384,27.5
$BARO,68722.091,68098.36,28.68
$IMU,68722.128,-35.583,-25.695,-55.480,-0.15478,0.32519,0.90820,29.44
$BARO,68722.131,68098.72,28.69
$HUM,68722.131,43.6,30.1
$MAG,68722.151,-0.412,-0.336,-0.372,27.3
$BARO,68722.171,68094.92,28.68
$IMU,68722.204,-48.278,-43.701,-79.895,0.02734,0.09082,0.96435,29.44
$BARO,68722.211,68089.27,28.68
$HUM,68722.211,43.6,30.1
$MAG,68722.248,-0.483,-0.312,-0.363,27.2
$BARO,68722.251,68083.59,28.69
$IMU,68722.281,-34.240,-36.926,-74.096,0.06152,-0.01806,0.99560,29.44
$BARO,68722.291,68086.49,28.68
$HUM,68722.291,43.7,30.2
$BARO,68722.332,68082.17,28.69
$MAG,68722.344,-0.522,-0.319,-0.355,27.2
$IMU,68722.357,-14.221,-27.038,-55.847,0.08398,0.02099,1.00585,29.45
$HUM,68722.371,43.7,30.1
$BARO,68722.372,68088.27,28.68
$BARO,68722.412,68077.98,28.68
$IMU,68722.434,-3.356,-15.441,-44.921,0.07958,0.00585,1.02392,29.43
$MAG,68722.441,-0.544,-0.325,-0.358,27.3
$BARO,68722.452,68067.87,28.69
$HUM,68722.452,43.7,30.1
$BARO,68722.492,68069.33,28.68
$IMU,68722.510,3.356,-3.112,-34.973,0.07275,0.01953,1.02392,29.43
$BARO,68722.532,68070.89,28.69
$HUM,68722.532,43.6,30.1
$MAG,68722.538,-0.549,-0.340,-0.366,27.5
$BARO,68722.573,68072.79,28.68
$IMU,68722.587,5.981,8.056,-23.620,0.03417,0.05566,1.01660,29.44
$HUM,68722.612,43.5,30.2
$BARO,68722.613,68056.02,28.68
$MAG,68722.634,-0.550,-0.348,-0.363,27.2
$BARO,68722.653,68057.82,28.68
$IMU,68722.663,5.798,11.840,-12.634,-0.00585,0.08007,1.00341,29.47
$TIME,68722.688,37767.000,2333
$HUM,68722.692,43.6,30.2
$BARO,68722.693,68060.60,28.69
$MAG,68722.731,-0.535,-0.339,-0.363,27.2
$BARO,68722.733,68062.70,28.68
$IMU,68722.740,0.244,11.596,-9.094,-0.06884,0.08837,0.98095,29.43
$BARO,68722.773,68058.85,28.68
$HUM,68722.773,43.6,30.1
$VBAT,68722.807,3.935
$BARO,68722.814,68045.12,28.68
$IMU,68722.816,-4.516,4.089,-5.798,-0.02636,0.05468,0.99511,29.42
$MAG,68722.828,-0.541,-0.343,-0.363,27.2
$HUM,68722.853,43.6,30.1
$BARO,68722.854,68044.51,28.68
$IMU,68722.893,-5.737,3.112,-1.403,-0.02880,0.01806,1.01269,29.44
$BARO,68722.894,68042.47,28.69
$MAG,68722.925,-0.537,-0.337,-0.361,27.2
$HUM,68722.933,43.6,30.1
$BARO,68722.934,68034.25,28.68
$IMU,68722.969,-0.732,4.882,3.906,0.00878,-0.01953,1.04980,29.44
$BARO,68722.974,68040.49,28.68
$BARO,68723.014,68046.34,28.68
$HUM,68723.014,43.6,30.1
$MAG,68723.021,-0.510,-0.345,-0.364,27.2
$IMU,68723.045,12.939,16.784,30.700,0.07470,-0.07470,1.04589,29.46
$BARO,68723.055,68036.86,28.68
$HUM,68723.094,43.6,30.1
$BARO,68723.095,68034.03,28.68
$MAG,68723.118,-0.433,-0.360,-0.378,27.3
$IMU,68723.122,36.926,45.837,73.913,-0.04833,0.15234,0.95800,29.44
$BARO,68723.135,68030.04,28.68
$HUM,68723.174,43.6,30.1
$BARO,68723.175,68038.88,28.68
$IMU,68723.198,36.865,57.128,92.712,-0.18408,0.31005,0.90820,29.44
$MAG,68723.215,-0.372,-0.387,-0.378,27.2
$BARO,68723.215,68022.80,28.68
$HUM,68723.254,43.6,30.1
$BARO,68723.256,68036.47,28.68
$IMU,68723.275,21.057,45.776,77.636,-0.24267,0.35253,0.90917,29.45
$BARO,68723.296,68018.97,28.68
$MAG,68723.311,-0.330,-0.408,-0.373,27.3
$HUM,68723.335,43.6,30.2
$BARO,68723.336,68016.46,28.69
$IMU,68723.351,11.657,27.893,57.800,-0.18066,0.37158,0.93701,29.44
$BARO,68723.376,68018.92,28.68
$MAG,68723.408,-0.304,-0.420,-0.376,27.2
$HUM,68723.415,43.5,30.1
$BARO,68723.416,68010.05,28.68
$IMU,68723.428,7.263,21.667,44.799,-0.21679,0.36230,0.92285,29.47
$BARO,68723.456,68013.87,28.68
$HUM,68723.495,43.6,30.2
$BARO,68723.497,68009.00,28.69
$IMU,68723.504,4.882,11.657,25.512,-0.23486,0.38916,0.91992,29.42
$MAG,68723.505,-0.298,-0.417,-0.372,27.2
$BARO,68723.537,68002.95,28.69
$HUM,68723.576,43.6,30.2
$BARO,68723.577,68004.20,28.68
$IMU,68723.581,2.746,0.427,9.033,-0.22216,0.37988,0.93554,29.44
$MAG,68723.602,-0.304,-0.430,-0.376,27.3
$BARO,68723.617,68002.83,28.68
$HUM,68723.656,43.5,30.1
$BARO,68723.657,68000.98,28.68
$IMU,68723.657,4.821,-7.019,-0.244,-0.16162,0.38671,0.92041,29.44
$TIME,68723.688,37768.000,2333
$BARO,68723.697,67999.96,28.68
$MAG,68723.698,-0.310,-0.424,-0.373,27.6
$IMU,68723.734,4.455,-6.896,0.427,-0.10449,0.37890,0.90429,29.42
$HUM,68723.736,43.6,30.2
$BARO,68723.738,67997.30,28.69
$BARO,68723.778,67998.35,28.68
$MAG,68723.795,-0.304,-0.420,-0.375,27.2
$IMU,68723.810,3.662,-1.464,1.953,-0.13671,0.41210,0.92285,29.44
$HUM,68723.816,43.5,30.2
$BARO,68723.818,67992.50,28.68
$VBAT,68723.826,3.924
$BARO,68723.858,67994.52,28.68
$IMU,68723.886,-0.671,-0.488,-5.737,-0.16113,0.37744,0.91845,29.44
$MAG,68723.892,-0.306,-0.417,-0.393,27.3
$HUM,68723.897,43.5,30.1
$BARO,68723.898,67992.72,28.68
$BARO,68723.938,67984.45,28.68
$IMU,68723.963,1.098,-0.244,-9.765,-0.15478,0.40722,0.91015,29.43
$HUM,68723.977,43.6,30.2
$BARO,68723.979,67977.80,28.68
$MAG,68723.988,-0.303,-0.433,-0.391,27.3
$BARO,68724.019,67978.19,28.68
$IMU,68724.039,-1.220,3.234,-6.958,-0.14453,0.43017,0.90673,29.41
$HUM,68724.057,43.6,30.1
$BARO,68724.059,67970.93,28.68
$MAG,68724.085,-0.288,-0.420,-0.381,27.3
$BARO,68724.099,67976.78,28.68
$IMU,68724.116,-8.056,10.498,2.746,-0.17968,0.39306,0.91748,29.42
$HUM,68724.138,43.5,30.1
$BARO,68724.139,67981.02,28.68
$BARO,68724.179,67976.63,28.68
$MAG,68724.182,-0.271,-0.415,-0.379,27.5
$IMU,68724.192,-10.620,12.145,3.417,-0.22509,0.34326,0.93457,29.41
$HUM,68724.218,43.6,30.2
$BARO,68724.220,67968.12,28.68
$BARO,68724.260,67963.44,28.69
$IMU,68724.269,-9.094,6.225,-3.051,-0.21337,0.30859,0.93261,29.43
$MAG,68724.279,-0.276,-0.402,-0.384,27.3
$HUM,68724.298,43.5,30.1
$BARO,68724.300,67961.05,28.68
$BARO,68724.340,67959.45,28.68
$IMU,68724.345,-4.638,2.868,-6.774,-0.20751,0.31347,0.93847,29.41
$MAG,68724.375,-0.267,-0.394,-0.390,27.2
$HUM,68724.378,43.5,30.2
$BARO,68724.380,67952.40,28.68
$BARO,68724.420,67946.43,28.68
$IMU,68724.422,0.000,0.549,-11.352,-0.34179,0.29296,0.96289,29.44
$HUM,68724.459,43.6,30.1
$BARO,68724.461,67941.51,28.68
$MAG,68724.472,-0.309,-0.403,-0.382,27.3
$IMU,68724.498,9.826,-29.846,-41.320,-0.52539,0.32324,0.94091,29.41
$BARO,68724.501,67950.38,28.68
$HUM,68724.539,43.6,30.2
$BARO,68724.541,67937.24,28.69
$MAG,68724.569,-0.436,-0.411,-0.381,27.3
$IMU,68724.574,20.935,-96.496,-106.262,-0.19726,0.40673,0.86474,29.40
$BARO,68724.581,67945.33,28.68
$HUM,68724.619,43.6,30.1
$BARO,68724.621,67948.33,28.69
$IMU,68724.651,24.719,-111.083,-130.432,0.12792,0.35986,0.93847,29.46
$BARO,68724.661,67948.55,28.68
$MAG,68724.665,-0.535,-0.454,-0.361,27.2
$TIME,68724.688,37769.000,2333
$HUM,68724.700,43.5,30.2
$BARO,68724.702,67932.63,28.68
$IMU,68724.727,25.207,-65.063,-91.430,0.18798,0.31884,0.98193,29.43
$BARO,68724.742,67923.15,28.68
$MAG,68724.762,-0.573,-0.489,-0.346,27.2
$HUM,68724.780,43.7,30.1
$BARO,68724.782,67929.98,28.69
$IMU,68724.804,23.986,-17.028,-43.945,0.03759,0.36376,0.92773,29.41
$BARO,68724.822,67926.17,28.68
$VBAT,68724.826,3.939
