$FLYS,1
$VAR,FIRMWARE_VER,v2023.09.22
$VAR,DEVICE_ID,003b0020484e501420353131
$VAR,SESSION_ID,18720caaf18e66087f663dcd
$COL,BARO,time,pressure,temperature
$UNIT,BARO,s,Pa,deg C
$COL,HUM,time,humidity,temperature
$UNIT,HUM,s,percent,deg C
$COL,MAG,time,x,y,z,temperature
$UNIT,MAG,s,gauss,gauss,gauss,deg C
$COL,IMU,time,wx,wy,wz,ax,ay,az,temperature
$UNIT,IMU,s,deg/s,deg/s,deg/s,g,g,g,deg C
$COL,TIME,time,tow,week
$UNIT,TIME,s,s,
$COL,VBAT,time,voltage
$UNIT,VBAT,s,volt
$DATA
$IMU,35471.048,0.427,0.366,0.061,0.09472,0.19287,0.98046,27.85
$BARO,35471.060,91323.93,27.18
$HUM,35471.066,62.5,28.5
$BARO,35471.100,91327.59,27.18
$IMU,35471.125,0.610,0.244,-0.366,0.09814,0.20703,0.98291,27.88
$MAG,35471.139,-0.250,0.186,0.097,25.7
$BARO,35471.140,91319.30,27.18
$HUM,35471.146,62.6,28.5
$BARO,35471.181,91308.28,27.17
$IMU,35471.201,-0.305,0.427,0.061,0.10253,0.19873,0.98095,27.87
$BARO,35471.221,91316.69,27.18
$HUM,35471.227,62.5,28.5
$MAG,35471.236,-0.265,0.178,0.099,25.6
$BARO,35471.261,91306.84,27.18
$IMU,35471.277,-0.427,1.037,-0.793,0.09472,0.18945,0.98291,27.84
$BARO,35471.301,91303.63,27.18
$HUM,35471.307,62.5,28.5
$MAG,35471.332,-0.264,0.184,0.096,25.6
$BARO,35471.341,91309.26,27.18
$IMU,35471.354,0.488,0.976,-0.366,0.09472,0.19482,0.98193,27.84
$BARO,35471.381,91295.39,27.18
$HUM,35471.387,62.4,28.5
$BARO,35471.422,91294.39,27.18
$MAG,35471.429,-0.255,0.180,0.103,25.6
$IMU,35471.430,0.915,0.732,-0.061,0.09033,0.20166,0.98291,27.87
$BARO,35471.462,91298.63,27.18
$HUM,35471.467,62.5,28.5
$BARO,35471.502,91282.10,27.18
$IMU,35471.507,0.915,0.183,-0.305,0.09521,0.20556,0.98095,27.87
$MAG,35471.525,-0.264,0.189,0.106,25.6
$BARO,35471.542,91289.76,27.18
$HUM,35471.548,62.4,28.5
$BARO,35471.582,91281.30,27.18
$IMU,35471.583,0.244,0.000,0.244,0.10156,0.20166,0.97705,27.86
$BARO,35471.622,91283.10,27.18
$MAG,35471.622,-0.264,0.192,0.102,25.7
$HUM,35471.628,62.5,28.5
$VBAT,35471.630,4.117
$TIME,35471.635,553870.000,2330
$IMU,35471.660,-0.244,0.183,-0.488,0.10058,0.19042,0.98388,27.85
$BARO,35471.663,91285.54,27.18
$BARO,35471.703,91281.52,27.18
$HUM,35471.708,62.4,28.5
$MAG,35471.718,-0.264,0.196,0.112,25.6
$IMU,35471.736,0.549,-0.122,-0.305,0.10595,0.19580,0.98876,27.85
$BARO,35471.743,91265.82,27.18
$BARO,35471.783,91261.41,27.18
$HUM,35471.788,62.4,28.5
$IMU,35471.813,1.525,-0.061,-0.183,0.11621,0.19775,0.98486,27.86
$MAG,35471.815,-0.258,0.198,0.108,25.6
$BARO,35471.823,91262.99,27.18
$BARO,35471.863,91261.80,27.18
$HUM,35471.869,62.5,28.5
$IMU,35471.889,1.892,0.793,-0.976,0.10156,0.21289,0.97998,27.86
$BARO,35471.903,91255.58,27.18
$MAG,35471.912,-0.261,0.189,0.103,25.6
$BARO,35471.944,91252.15,27.18
$HUM,35471.949,62.4,28.5
$IMU,35471.966,0.854,0.427,-0.671,0.11083,0.21777,0.98193,27.89
$BARO,35471.984,91245.32,27.18
$MAG,35472.008,-0.265,0.186,0.097,25.6
$BARO,35472.024,91242.47,27.18
$HUM,35472.029,62.4,28.5
$IMU,35472.042,-0.488,1.159,-0.915,0.09667,0.19726,0.98925,27.84
$BARO,35472.064,91248.12,27.18
$BARO,35472.104,91239.69,27.18
$MAG,35472.105,-0.264,0.183,0.103,25.6
$HUM,35472.109,62.5,28.5
$IMU,35472.118,0.488,1.098,-0.976,0.08251,0.19873,0.98339,27.88
$BARO,35472.144,91231.70,27.18
$BARO,35472.185,91232.84,27.18
$HUM,35472.190,62.3,28.5
$IMU,35472.195,0.915,-0.183,-0.366,0.10888,0.21142,0.98486,27.88
$MAG,35472.201,-0.268,0.195,0.106,25.6
$BARO,35472.225,91221.80,27.18
$BARO,35472.265,91233.65,27.18
$HUM,35472.270,62.3,28.5
$IMU,35472.271,0.427,0.305,-0.854,0.10888,0.21093,0.98095,27.85
$MAG,35472.298,-0.255,0.192,0.111,25.5
$BARO,35472.305,91225.04,27.18
$BARO,35472.345,91217.58,27.18
$IMU,35472.348,-0.305,0.915,-0.854,0.10205,0.20947,0.97802,27.84
$HUM,35472.350,62.3,28.5
$BARO,35472.385,91219.78,27.18
$MAG,35472.394,-0.259,0.189,0.105,25.6
$IMU,35472.424,-0.976,0.976,-0.976,0.09130,0.19824,0.98242,27.82
$BARO,35472.426,91214.12,27.18
$HUM,35472.431,62.4,28.5
$BARO,35472.466,91205.88,27.18
$MAG,35472.491,-0.264,0.192,0.097,25.5
$IMU,35472.501,-0.305,0.061,-0.732,0.09912,0.19287,0.97802,27.89
$BARO,35472.506,91207.93,27.18
$HUM,35472.511,62.3,28.5
$BARO,35472.546,91206.88,27.18
$IMU,35472.577,0.244,-0.366,-0.366,0.11669,0.21484,0.98339,27.86
$BARO,35472.586,91198.06,27.18
$MAG,35472.588,-0.261,0.189,0.096,25.6
$HUM,35472.591,62.4,28.5
$BARO,35472.626,91202.28,27.18
$TIME,35472.635,553871.000,2330
$VBAT,35472.642,4.111
$IMU,35472.654,-1.281,0.671,-2.014,0.10839,0.23291,0.97216,27.84
$BARO,35472.667,91193.01,27.18
$HUM,35472.671,62.3,28.5
$MAG,35472.684,-0.285,0.190,0.105,25.5
$BARO,35472.707,91187.80,27.18
$IMU,35472.730,-5.065,1.159,-3.540,0.11181,0.21289,0.95751,27.85
$BARO,35472.747,91185.38,27.19
$HUM,35472.752,62.4,28.5
$MAG,35472.781,-0.268,0.196,0.112,25.5
$BARO,35472.787,91186.58,27.18
$IMU,35472.806,-9.277,1.525,-1.464,0.09570,0.14746,0.98437,27.85
$BARO,35472.827,91186.58,27.18
$HUM,35472.832,62.3,28.5
$BARO,35472.867,91178.36,27.18
$MAG,35472.877,-0.285,0.202,0.106,25.6
$IMU,35472.883,-5.920,0.732,-3.723,0.09619,0.10644,1.00781,27.81
$BARO,35472.908,91179.92,27.19
$HUM,35472.912,62.4,28.5
$BARO,35472.948,91176.73,27.18
$IMU,35472.959,2.868,0.610,-1.647,0.08447,0.15527,0.99609,27.82
$MAG,35472.974,-0.270,0.196,0.106,25.6
$BARO,35472.988,91163.49,27.18
$HUM,35472.992,62.4,28.5
$BARO,35473.028,91163.67,27.19
$IMU,35473.036,5.187,-0.793,-0.061,0.09472,0.20703,0.98437,27.86
$BARO,35473.068,91163.30,27.18
$MAG,35473.071,-0.283,0.190,0.099,25.6
$HUM,35473.073,62.5,28.5
$BARO,35473.108,91154.04,27.18
$IMU,35473.112,2.441,-1.464,-1.586,0.11230,0.20849,0.97509,27.86
$BARO,35473.149,91151.84,27.18
$HUM,35473.153,62.4,28.5
$MAG,35473.167,-0.273,0.205,0.100,25.6
$BARO,35473.189,91157.23,27.18
$IMU,35473.189,-1.220,-0.244,-1.464,0.08886,0.19091,0.97802,27.87
$BARO,35473.229,91141.73,27.19
$HUM,35473.233,62.3,28.5
$MAG,35473.264,-0.273,0.204,0.108,25.6
$IMU,35473.265,-2.014,-0.671,-2.014,0.08789,0.15380,0.98681,27.84
$BARO,35473.269,91146.36,27.19
$BARO,35473.309,91143.36,27.18
$HUM,35473.313,62.4,28.5
$IMU,35473.342,0.671,-1.220,-1.098,0.08447,0.16503,0.99121,27.88
$BARO,35473.349,91135.15,27.18
$MAG,35473.360,-0.282,0.207,0.112,25.6
$BARO,35473.389,91141.92,27.19
$HUM,35473.394,62.4,28.5
$IMU,35473.418,3.479,-2.197,-0.549,0.07519,0.16699,0.97900,27.82
$BARO,35473.430,91132.29,27.18
$MAG,35473.457,-0.300,0.190,0.099,25.7
$BARO,35473.470,91127.69,27.18
$HUM,35473.474,62.2,28.5
$IMU,35473.494,8.117,-6.286,-5.554,0.05908,0.16357,0.97607,27.85
$BARO,35473.510,91124.06,27.18
$BARO,35473.550,91129.66,27.19
$MAG,35473.553,-0.306,0.171,0.105,25.6
$HUM,35473.554,62.4,28.5
$IMU,35473.571,14.099,-12.084,-10.559,0.14794,0.21337,0.97216,27.87
$BARO,35473.590,91123.23,27.19
$BARO,35473.630,91118.23,27.18
$HUM,35473.635,62.3,28.5
$TIME,35473.635,553872.000,2330
$IMU,35473.647,12.695,-4.211,-6.286,0.11376,0.22412,0.96289,27.89
$MAG,35473.650,-0.303,0.168,0.108,25.6
$VBAT,35473.652,4.122
$BARO,35473.671,91109.36,27.19
$BARO,35473.711,91109.97,27.19
$HUM,35473.715,62.3,28.5
$IMU,35473.724,10.925,-0.793,-1.037,0.09765,0.29345,0.94824,27.89
$MAG,35473.747,-0.301,0.172,0.100,25.7
$BARO,35473.751,91097.51,27.18
$BARO,35473.791,91098.73,27.18
$HUM,35473.795,62.3,28.5
$IMU,35473.800,6.103,-2.258,-0.976,0.10449,0.29199,0.95166,27.85
$BARO,35473.831,91098.29,27.19
$MAG,35473.843,-0.310,0.169,0.108,25.6
$BARO,35473.871,91116.43,27.18
$HUM,35473.875,62.3,28.5
$IMU,35473.877,1.037,-2.380,-2.807,0.10498,0.27978,0.94921,27.85
$BARO,35473.912,91094.27,27.19
$MAG,35473.940,-0.310,0.169,0.112,25.6
$BARO,35473.952,91086.06,27.19
$IMU,35473.953,-2.746,-1.647,-0.122,0.08251,0.25146,0.96533,27.84
$HUM,35473.956,62.4,28.5
$BARO,35473.992,91084.64,27.19
$IMU,35474.030,-3.051,-1.953,1.708,0.09570,0.24804,0.96337,27.89
$BARO,35474.032,91082.03,27.19
$HUM,35474.036,62.4,28.5
$MAG,35474.036,-0.307,0.169,0.118,25.5
$BARO,35474.072,91081.23,27.19
$IMU,35474.106,-2.014,-1.464,2.502,0.07763,0.24218,0.98339,27.85
$BARO,35474.112,91077.60,27.19
$HUM,35474.116,62.3,28.5
$MAG,35474.133,-0.306,0.174,0.112,25.6
$BARO,35474.153,91073.99,27.19
$IMU,35474.183,0.854,-3.784,1.159,0.10058,0.28173,0.95996,27.85
$BARO,35474.193,91072.36,27.19
$HUM,35474.196,62.3,28.5
$MAG,35474.230,-0.318,0.180,0.102,25.6
$BARO,35474.233,91082.62,27.19
$IMU,35474.259,-2.807,-5.493,-0.183,0.10888,0.30468,0.98291,27.85
$BARO,35474.273,91067.34,27.19
$HUM,35474.277,62.3,28.5
$BARO,35474.313,91073.19,27.18
$MAG,35474.326,-0.316,0.180,0.117,25.6
$IMU,35474.335,-9.216,-5.493,2.136,0.13476,0.26855,0.98583,27.83
$BARO,35474.353,91062.92,27.19
$HUM,35474.357,62.3,28.5
$BARO,35474.393,91051.86,27.19
$IMU,35474.412,-12.756,-4.211,-0.061,0.14306,0.23095,1.00732,27.86
$MAG,35474.423,-0.324,0.190,0.118,25.6
$BARO,35474.434,91053.47,27.19
$HUM,35474.437,62.2,28.5
$BARO,35474.474,91052.83,27.19
$IMU,35474.488,-11.718,-2.807,-4.699,0.12890,0.17138,1.03027,27.87
$BARO,35474.514,91048.25,27.19
$HUM,35474.517,62.3,28.5
$MAG,35474.519,-0.336,0.198,0.130,25.6
$BARO,35474.554,91044.42,27.19
$IMU,35474.565,-5.004,-3.234,-2.441,0.11425,0.17578,1.03173,27.83
$BARO,35474.594,91049.86,27.19
$HUM,35474.598,62.3,28.5
$MAG,35474.616,-0.327,0.189,0.127,25.6
$BARO,35474.634,91034.16,27.19
$TIME,35474.635,553873.000,2330
$IMU,35474.641,-0.610,-4.577,1.159,0.12744,0.19628,1.01708,27.87
$VBAT,35474.662,4.117
$BARO,35474.675,91036.77,27.19
$HUM,35474.678,62.3,28.5
$MAG,35474.713,-0.339,0.204,0.135,25.6
$BARO,35474.715,91024.12,27.19
$IMU,35474.718,-1.403,-3.112,-1.220,0.18164,0.22705,1.02734,27.81
$BARO,35474.755,91026.92,27.19
$HUM,35474.758,62.3,28.5
$IMU,35474.794,-3.173,1.098,0.976,0.12695,0.17041,1.03808,27.87
$BARO,35474.795,91031.11,27.19
$MAG,35474.809,-0.325,0.204,0.127,25.6
$BARO,35474.835,91025.09,27.19
$HUM,35474.838,62.1,28.5
$IMU,35474.871,0.793,-2.807,7.995,0.10107,0.15625,1.02490,27.86
$BARO,35474.875,91020.27,27.20
$MAG,35474.906,-0.334,0.195,0.139,25.6
$BARO,35474.916,91009.23,27.19
$HUM,35474.919,62.2,28.5
$IMU,35474.947,7.751,-10.925,0.061,0.20703,0.17919,1.02685,27.86
$BARO,35474.956,91009.01,27.20
$BARO,35474.996,91004.20,27.19
$HUM,35474.999,62.3,28.5
$MAG,35475.002,-0.348,0.184,0.133,25.6
$IMU,35475.023,13.549,-8.666,-9.826,0.24658,0.24414,1.00537,27.86
$BARO,35475.036,91013.05,27.19
$BARO,35475.076,91003.01,27.19
$HUM,35475.079,62.3,28.5
$MAG,35475.099,-0.337,0.184,0.133,25.6
$IMU,35475.100,10.437,0.854,-7.019,0.18945,0.30712,0.98730,27.88
$BARO,35475.116,90998.74,27.20
$BARO,35475.157,90998.74,27.19
$HUM,35475.159,62.2,28.5
$IMU,35475.176,3.356,4.089,2.746,0.17236,0.28222,0.98925,27.86
$MAG,35475.196,-0.339,0.177,0.132,25.6
$BARO,35475.197,90997.74,27.20
$BARO,35475.237,90979.24,27.19
$HUM,35475.240,62.2,28.5
$IMU,35475.253,-0.793,3.295,-0.305,0.14355,0.23046,1.01025,27.89
$BARO,35475.277,90986.48,27.20
$MAG,35475.292,-0.343,0.172,0.127,25.6
$BARO,35475.317,90978.46,27.19
$HUM,35475.320,62.2,28.5
$IMU,35475.329,2.014,0.732,-3.906,0.17089,0.26123,0.99511,27.84
$BARO,35475.357,90962.18,27.19
$MAG,35475.389,-0.336,0.178,0.135,25.7
$BARO,35475.398,90974.42,27.20
$HUM,35475.400,62.3,28.5
$IMU,35475.406,1.953,1.525,-2.075,0.18212,0.26611,0.98486,27.89
$BARO,35475.438,90970.81,27.20
$BARO,35475.478,90971.20,27.20
$HUM,35475.480,62.2,28.5
$IMU,35475.482,-0.427,5.187,0.244,0.16357,0.26855,0.99023,27.85
$MAG,35475.485,-0.330,0.184,0.130,25.7
$BARO,35475.518,90966.37,27.20
$BARO,35475.558,90963.16,27.20
$IMU,35475.559,-0.671,7.324,3.051,0.16064,0.24707,0.98974,27.87
$HUM,35475.561,62.3,28.5
$MAG,35475.582,-0.324,0.183,0.121,25.6
$BARO,35475.598,90956.55,27.19
$TIME,35475.635,553874.000,2330
$IMU,35475.635,-0.976,9.521,2.746,0.13623,0.25097,0.98486,27.87
$BARO,35475.639,90955.70,27.20
$HUM,35475.641,62.2,28.5
$VBAT,35475.671,4.105
$BARO,35475.679,90951.09,27.20
$MAG,35475.679,-0.315,0.187,0.118,25.6
$IMU,35475.711,-1.586,9.582,0.671,0.10498,0.24560,0.99414,27.84
$BARO,35475.719,90952.09,27.20
$HUM,35475.721,62.2,28.5
$BARO,35475.759,90943.27,27.20
$MAG,35475.775,-0.321,0.189,0.114,25.6
$IMU,35475.788,0.000,6.713,5.004,0.09716,0.23388,0.97900,27.88
$BARO,35475.799,90937.03,27.19
$HUM,35475.801,62.2,28.5
$BARO,35475.839,90931.59,27.20
$IMU,35475.864,-0.610,5.310,8.728,0.12109,0.22265,0.97851,27.85
$MAG,35475.872,-0.316,0.196,0.112,25.5
$BARO,35475.880,90932.20,27.20
$HUM,35475.882,62.2,28.5
$BARO,35475.920,90931.59,27.19
$IMU,35475.941,0.915,3.845,0.244,0.11962,0.25292,0.97558,27.93
$BARO,35475.960,90922.13,27.20
$HUM,35475.962,62.2,28.5
$MAG,35475.969,-0.304,0.187,0.114,25.7
$BARO,35476.000,90925.13,27.20
$IMU,35476.017,0.732,2.807,-5.065,0.13037,0.23535,0.97705,27.85
$BARO,35476.040,90925.16,27.20
$HUM,35476.042,62.2,28.5
$MAG,35476.065,-0.309,0.181,0.099,25.5
$BARO,35476.080,90911.46,27.20
$IMU,35476.094,2.197,4.577,-7.873,0.12353,0.25244,0.97265,27.87
$BARO,35476.121,90901.00,27.20
$HUM,35476.122,62.2,28.5
$BARO,35476.161,90902.63,27.20
$MAG,35476.162,-0.306,0.189,0.114,25.6
$IMU,35476.170,0.122,6.835,-1.831,0.04833,0.25439,0.95263,27.86
$BARO,35476.201,90901.83,27.20
$HUM,35476.203,62.1,28.5
$BARO,35476.241,90894.57,27.20
$IMU,35476.247,-2.929,3.173,-0.305,0.08300,0.23828,0.96923,27.85
$MAG,35476.258,-0.298,0.187,0.108,25.7
$BARO,35476.281,90894.20,27.20
$HUM,35476.283,62.1,28.5
$BARO,35476.321,90893.37,27.20
$IMU,35476.323,-3.112,3.234,-1.586,0.08691,0.22412,0.96435,27.86
$MAG,35476.355,-0.300,0.190,0.109,25.6
$BARO,35476.362,90886.52,27.20
$HUM,35476.363,62.0,28.5
$IMU,35476.400,-2.197,3.601,-6.225,0.08886,0.19824,0.97558,27.85
$BARO,35476.402,90890.52,27.20
$BARO,35476.442,90882.69,27.20
$HUM,35476.444,62.2,28.5
$MAG,35476.452,-0.292,0.174,0.115,25.6
$IMU,35476.476,1.525,5.554,-3.601,0.02587,0.19238,0.96923,27.83
$BARO,35476.482,90880.89,27.20
$BARO,35476.522,90875.09,27.19
$HUM,35476.524,62.1,28.5
$MAG,35476.548,-0.286,0.181,0.106,25.6
$IMU,35476.552,4.943,0.488,0.305,0.06542,0.26074,0.94628,27.86
$BARO,35476.562,90861.20,27.20
$BARO,35476.603,90857.17,27.20
$HUM,35476.604,62.2,28.5
$IMU,35476.629,0.915,-2.319,-0.732,0.11132,0.25732,0.94628,27.84
$TIME,35476.635,553875.000,2330
$BARO,35476.643,90864.22,27.20
$MAG,35476.645,-0.301,0.181,0.103,25.6
$BARO,35476.683,90864.85,27.20
$HUM,35476.684,62.1,28.5
$VBAT,35476.685,4.100
$IMU,35476.705,-2.807,1.647,-1.586,0.10839,0.22070,0.95898,27.86
$BARO,35476.723,90849.15,27.20
$MAG,35476.741,-0.285,0.192,0.106,25.6
$BARO,35476.763,90855.74,27.20
$HUM,35476.765,62.2,28.5
$IMU,35476.782,-3.051,3.784,1.708,0.06982,0.22949,0.95166,27.89
$BARO,35476.803,90845.94,27.20
$MAG,35476.838,-0.291,0.184,0.115,25.5
$BARO,35476.843,90843.30,27.20
$HUM,35476.845,62.1,28.5
$IMU,35476.858,-3.356,0.854,-0.305,0.10156,0.21093,0.96289,27.89
$BARO,35476.884,90848.74,27.20
$BARO,35476.924,90845.08,27.20
$HUM,35476.925,62.0,28.5
$MAG,35476.935,-0.300,0.187,0.109,25.6
$IMU,35476.935,-2.624,1.220,-1.098,0.08740,0.17626,0.95800,27.87
$BARO,35476.964,90832.48,27.20
$BARO,35477.004,90831.24,27.20
$HUM,35477.005,62.2,28.6
$IMU,35477.011,0.427,-0.732,-3.845,0.06005,0.20312,0.96337,27.89
$MAG,35477.031,-0.306,0.180,0.112,25.6
$BARO,35477.044,90831.82,27.20
$BARO,35477.084,90828.63,27.20
$HUM,35477.086,62.1,28.5
$IMU,35477.088,2.319,-5.004,-1.708,0.10595,0.22216,0.95996,27.84
$BARO,35477.125,90830.43,27.20
$MAG,35477.128,-0.309,0.198,0.120,25.6
$IMU,35477.164,1.647,-3.540,10.375,0.11865,0.21386,0.95458,27.87
$BARO,35477.165,90827.58,27.20
$HUM,35477.166,62.0,28.5
$BARO,35477.205,90820.78,27.20
$MAG,35477.224,-0.298,0.189,0.114,25.7
$IMU,35477.240,0.915,-2.685,11.535,0.16552,0.23339,0.95361,27.87
$BARO,35477.245,90810.13,27.20
$HUM,35477.246,61.9,28.5
$BARO,35477.285,90808.55,27.20
$IMU,35477.317,-2.868,0.244,6.408,0.18017,0.21875,0.95849,27.87
$MAG,35477.321,-0.307,0.198,0.111,25.6
$BARO,35477.325,90811.50,27.20
$HUM,35477.327,62.1,28.5
$BARO,35477.366,90807.08,27.20
$IMU,35477.393,-5.187,3.356,-1.342,0.14111,0.18505,0.97265,27.88
$BARO,35477.406,90797.24,27.20
$HUM,35477.407,62.1,28.6
$MAG,35477.418,-0.295,0.202,0.112,25.6
$BARO,35477.446,90797.07,27.20
$IMU,35477.470,-3.173,2.563,-7.080,0.14257,0.16894,0.99072,27.83
$BARO,35477.486,90801.09,27.20
$HUM,35477.487,62.1,28.6
$MAG,35477.514,-0.300,0.196,0.109,25.6
$BARO,35477.526,90799.23,27.21
$IMU,35477.546,1.403,5.065,-3.601,0.12402,0.20068,0.97656,27.87
$BARO,35477.566,90788.39,27.20
$HUM,35477.567,62.0,28.5
$BARO,35477.606,90791.75,27.21
$MAG,35477.611,-0.292,0.196,0.114,25.6
$IMU,35477.623,1.403,3.479,-7.141,0.11914,0.22216,0.97949,27.91
$TIME,35477.635,553876.000,2330
$BARO,35477.647,90783.56,27.20
$HUM,35477.648,62.1,28.5
$BARO,35477.687,90774.52,27.21
$IMU,35477.699,-0.549,2.868,-8.911,0.13037,0.21972,0.98486,27.84
$VBAT,35477.702,4.117
$MAG,35477.707,-0.288,0.196,0.114,25.6
$BARO,35477.727,90775.35,27.20
$HUM,35477.728,62.1,28.5
$BARO,35477.767,90777.30,27.21
$IMU,35477.776,-1.892,5.187,-3.173,0.08544,0.19384,0.99072,27.89
$MAG,35477.804,-0.300,0.192,0.114,25.6
$BARO,35477.807,90779.49,27.21
$HUM,35477.808,62.0,28.6
$BARO,35477.847,90764.70,27.20
$IMU,35477.852,-0.610,2.319,-2.075,0.09814,0.18994,0.99658,27.87
$BARO,35477.888,90767.50,27.20
$HUM,35477.888,62.0,28.5
$MAG,35477.901,-0.303,0.187,0.124,25.6
$BARO,35477.928,90757.46,27.20
$IMU,35477.928,1.342,1.159,-0.732,0.10546,0.21435,0.98974,27.87
$BARO,35477.968,90752.39,27.20
$HUM,35477.969,62.0,28.5
$MAG,35477.997,-0.288,0.198,0.111,25.6
$IMU,35478.005,0.915,1.647,0.915,0.11914,0.19482,0.98828,27.88
$BARO,35478.008,90756.21,27.21
$BARO,35478.048,90752.61,27.20
$HUM,35478.049,62.0,28.5
$IMU,35478.081,3.234,2.685,5.065,0.10546,0.16992,0.99707,27.90
$BARO,35478.088,90746.56,27.21
$MAG,35478.094,-0.280,0.199,0.105,25.6
$BARO,35478.129,90740.10,27.21
$HUM,35478.129,62.0,28.5
$IMU,35478.158,6.713,4.577,5.859,0.08740,0.22851,0.97802,27.88
$BARO,35478.169,90733.08,27.21
$MAG,35478.190,-0.273,0.195,0.100,25.6
$BARO,35478.209,90747.78,27.21
$HUM,35478.209,62.1,28.5
$IMU,35478.234,5.126,3.234,3.662,0.10546,0.25488,0.97216,27.89
$BARO,35478.249,90729.50,27.20
$MAG,35478.287,-0.274,0.193,0.102,25.5
$BARO,35478.289,90724.45,27.20
$HUM,35478.290,62.1,28.5
$IMU,35478.311,1.708,2.380,1.892,0.06835,0.25195,0.95312,27.90
$BARO,35478.329,90729.67,27.20
$BARO,35478.369,90733.71,27.20
$HUM,35478.370,61.9,28.5
$MAG,35478.384,-0.283,0.195,0.111,25.6
$IMU,35478.387,-3.540,-3.662,-4.516,0.09277,0.26171,0.97216,27.83
$BARO,35478.410,90715.60,27.21
$BARO,35478.450,90716.63,27.20
$HUM,35478.450,61.9,28.5
$IMU,35478.464,-7.568,-7.446,-8.422,0.15283,0.19970,0.98193,27.84
$MAG,35478.480,-0.301,0.195,0.120,25.6
$BARO,35478.490,90721.62,27.21
$BARO,35478.530,90712.34,27.21
$HUM,35478.531,62.0,28.5
$IMU,35478.540,-6.835,0.000,-3.356,0.12109,0.19091,0.98437,27.86
$BARO,35478.570,90709.97,27.21
$MAG,35478.577,-0.298,0.204,0.111,25.7
$BARO,35478.610,90700.32,27.21
$HUM,35478.611,61.9,28.5
$IMU,35478.617,-4.882,2.868,0.122,0.08544,0.19580,0.97607,27.89
$TIME,35478.635,553877.000,2330
$BARO,35478.651,90702.73,27.20
$MAG,35478.674,-0.292,0.199,0.109,25.5
$BARO,35478.691,90699.91,27.21
$HUM,35478.691,62.1,28.5
$IMU,35478.693,-5.432,0.366,-0.610,0.10302,0.18798,0.97998,27.88
$VBAT,35478.702,4.105
$BARO,35478.731,90705.95,27.21
$IMU,35478.769,-5.859,0.793,-1.342,0.10839,0.17187,0.98583,27.86
$MAG,35478.770,-0.297,0.207,0.109,25.6
$BARO,35478.771,90689.67,27.21
$HUM,35478.771,62.0,28.5
$BARO,35478.811,90690.06,27.21
$IMU,35478.846,-5.432,1.831,-4.089,0.10546,0.15429,0.99072,27.87
$BARO,35478.851,90683.60,27.21
$HUM,35478.852,62.0,28.5
$MAG,35478.867,-0.286,0.198,0.111,25.6
$BARO,35478.892,90679.41,27.21
$IMU,35478.922,-3.662,2.197,-4.089,0.08544,0.13964,0.98583,27.87
$BARO,35478.932,90679.82,27.20
$HUM,35478.932,61.9,28.5
$MAG,35478.963,-0.291,0.210,0.111,25.6
$BARO,35478.972,90667.10,27.21
$IMU,35478.999,-2.075,0.732,-2.136,0.08789,0.15380,1.01367,27.87
$BARO,35479.012,90672.14,27.21
$HUM,35479.012,61.9,28.5
$BARO,35479.052,90674.19,27.21
$MAG,35479.060,-0.297,0.205,0.109,25.6
$IMU,35479.075,-0.244,-0.244,-0.976,0.08496,0.18164,1.01806,27.82
$BARO,35479.092,90661.13,27.20
$HUM,35479.093,61.9,28.5
$BARO,35479.133,90664.12,27.20
$IMU,35479.152,-0.610,-0.793,-1.342,0.08154,0.16894,1.00537,27.89
$MAG,35479.157,-0.295,0.201,0.111,25.6
$BARO,35479.173,90664.54,27.21
$HUM,35479.173,61.8,28.5
$BARO,35479.213,90651.79,27.21
$IMU,35479.228,-1.403,-2.502,-0.488,0.10498,0.15966,1.00976,27.88
$HUM,35479.253,61.9,28.5
$BARO,35479.253,90643.02,27.21
$MAG,35479.253,-0.301,0.217,0.105,25.5
$BARO,35479.293,90657.86,27.21
$IMU,35479.305,-1.159,-2.014,0.305,0.11376,0.15673,1.01367,27.85
$HUM,35479.333,61.9,28.5
$BARO,35479.334,90644.60,27.21
$MAG,35479.350,-0.297,0.205,0.111,25.6
$BARO,35479.374,90642.38,27.21
$IMU,35479.381,-0.671,-0.915,-0.366,0.10742,0.16210,1.01416,27.89
$BARO,35479.414,90637.58,27.21
$HUM,35479.414,61.9,28.5
$MAG,35479.446,-0.307,0.208,0.106,25.6
$BARO,35479.454,90641.97,27.21
$IMU,35479.457,-0.671,-0.427,-0.244,0.10742,0.16601,1.01269,27.90
$BARO,35479.494,90639.36,27.21
$HUM,35479.494,61.9,28.5
$BARO,35479.534,90634.34,27.21
$IMU,35479.534,-1.159,-0.122,-0.915,0.10888,0.14990,1.02246,27.92
$MAG,35479.543,-0.301,0.213,0.112,25.6
$BARO,35479.574,90622.66,27.21
$HUM,35479.574,61.8,28.5
$IMU,35479.610,0.183,0.183,-0.549,0.10693,0.14843,1.02050,27.90
$BARO,35479.615,90629.90,27.21
$TIME,35479.635,553878.000,2330
$MAG,35479.640,-0.297,0.214,0.114,25.6
$HUM,35479.654,61.8,28.5
$BARO,35479.655,90625.49,27.21
$IMU,35479.687,1.525,0.061,-0.427,0.12548,0.15234,1.01367,27.90
$BARO,35479.695,90621.64,27.21
$VBAT,35479.702,4.108
$BARO,35479.735,90609.96,27.21
$HUM,35479.735,61.8,28.5
