time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
2022-06-23T18:56:32.80Z,56.1773219,9.1520721,1369.852,60.24,6.47,-5.86,3.494,6.218,0.98,6.13244,0.55289,3,24
2022-06-23T18:56:33.00Z,56.1774265,9.1520854,1371.454,59.83,6.21,-5.45,3.882,6.930,0.93,5.92408,0.51546,3,24
2022-06-23T18:56:33.20Z,56.1775312,9.1520987,1372.999,59.87,5.62,-5.40,3.988,7.133,1.01,5.35830,0.55937,3,24
2022-06-23T18:56:33.40Z,56.1776363,9.1521096,1374.655,60.06,4.77,-5.62,4.078,7.313,0.93,4.54067,0.51550,3,23
2022-06-23T18:56:33.60Z,56.1777413,9.1521169,1375.959,59.92,3.69,-5.32,4.144,7.452,0.90,3.52416,0.47823,3,23
2022-06-23T18:56:33.80Z,56.1778459,9.1521230,1377.555,59.44,3.30,-5.42,4.063,7.346,0.83,3.17474,0.46179,3,23
2022-06-23T18:56:34.00Z,56.1779501,9.1521274,1379.092,59.45,2.52,-5.30,3.993,7.275,0.76,2.42693,0.44779,3,23
2022-06-23T18:56:34.20Z,56.1780544,9.1521300,1380.396,59.24,1.95,-5.13,3.914,7.180,0.77,1.88351,0.49571,3,23
2022-06-23T18:56:34.40Z,56.1781592,9.1521297,1381.968,59.35,0.84,-5.63,3.893,7.185,0.73,0.81534,0.41010,3,22
2022-06-23T18:56:34.60Z,56.1782647,9.1521272,1383.450,59.58,0.11,-6.02,3.794,7.040,0.69,0.11001,0.38576,3,22
2022-06-23T18:56:34.80Z,56.1783698,9.1521230,1384.787,59.67,-0.48,-5.51,3.732,6.955,0.73,359.53524,0.43734,3,22
2022-06-23T18:56:35.00Z,56.1784769,9.1521211,1386.014,59.47,-1.01,-5.57,2.996,5.595,0.77,359.02608,0.47752,3,22
2022-06-23T18:56:35.20Z,56.1785833,9.1521171,1387.206,59.16,-1.78,-5.34,2.716,5.083,0.76,358.27968,0.48804,3,21
2022-06-23T18:56:35.40Z,56.1786897,9.1521106,1388.166,59.24,-2.51,-5.18,2.714,5.090,0.70,357.57812,0.45220,3,21
2022-06-23T18:56:35.60Z,56.1787957,9.1521023,1389.249,59.02,-2.99,-5.25,2.709,5.092,0.68,357.10108,0.43953,3,21
2022-06-23T18:56:35.80Z,56.1789014,9.1520918,1390.142,58.92,-3.59,-5.08,2.706,5.097,0.73,356.51484,0.47977,3,21
2022-06-23T18:56:36.00Z,56.1790071,9.1520786,1391.014,58.70,-4.47,-5.06,2.705,5.102,0.78,355.64332,0.55978,3,22
2022-06-23T18:56:36.20Z,56.1791130,9.1520624,1391.741,58.68,-5.27,-4.90,2.707,5.109,0.79,354.87232,0.59162,3,22
2022-06-23T18:56:36.40Z,56.1792190,9.1520445,1392.520,58.76,-5.79,-5.09,2.708,5.117,0.77,354.37296,0.54043,3,22
2022-06-23T18:56:36.60Z,56.1793247,9.1520243,1393.405,58.51,-6.77,-5.25,2.704,5.127,0.74,353.39884,0.48722,3,22
2022-06-23T18:56:36.80Z,56.1794299,9.1520014,1394.360,58.32,-7.55,-5.27,2.699,5.133,0.75,352.62728,0.50261,3,22
2022-06-23T18:56:37.00Z,56.1795355,9.1519756,1394.918,58.33,-8.17,-4.92,2.695,5.139,0.75,352.03056,0.51476,3,22
2022-06-23T18:56:37.20Z,56.1796412,9.1519478,1395.414,58.38,-8.67,-4.84,2.690,5.142,0.71,351.55524,0.49370,3,22
2022-06-23T18:56:37.40Z,56.1797459,9.1519183,1396.175,57.84,-9.40,-4.78,2.684,5.146,0.75,350.77252,0.51114,3,22
2022-06-23T18:56:37.60Z,56.1798505,9.1518863,1396.712,57.84,-10.08,-4.49,2.678,5.148,0.75,350.10944,0.50402,3,22
2022-06-23T18:56:37.80Z,56.1799553,9.1518515,1397.145,58.12,-10.91,-4.12,2.674,5.153,0.73,349.36908,0.52822,3,22
2022-06-23T18:56:38.00Z,56.1800595,9.1518144,1397.751,57.66,-11.67,-4.40,2.672,5.160,0.76,348.55772,0.56995,3,22
2022-06-23T18:56:38.20Z,56.1801630,9.1517751,1398.355,57.29,-12.34,-4.31,2.672,5.170,0.77,347.84620,0.56500,3,22
2022-06-23T18:56:38.40Z,56.1802662,9.1517332,1398.828,57.12,-13.18,-4.19,2.672,5.178,0.77,347.01108,0.55310,3,22
2022-06-23T18:56:38.60Z,56.1803690,9.1516890,1399.393,56.99,-13.90,-4.28,2.671,5.187,0.77,346.29812,0.53578,3,22
2022-06-23T18:56:38.80Z,56.1804716,9.1516428,1399.851,56.79,-14.42,-3.98,2.670,5.195,0.77,345.75312,0.52838,3,22
2022-06-23T18:56:39.00Z,56.1805734,9.1515948,1400.519,56.43,-15.11,-4.05,2.669,5.202,0.77,345.01012,0.52108,3,22
2022-06-23T18:56:39.20Z,56.1806744,9.1515444,1401.357,56.14,-16.00,-4.08,2.668,5.209,0.77,344.08768,0.52182,3,22
2022-06-23T18:56:39.40Z,56.1807751,9.1514916,1401.964,55.81,-16.54,-3.99,2.666,5.219,0.77,343.49236,0.51579,3,22
2022-06-23T18:56:39.60Z,56.1808752,9.1514372,1402.623,55.51,-17.11,-3.83,2.664,5.228,0.75,342.86396,0.50988,3,22
2022-06-23T18:56:39.80Z,56.1809747,9.1513808,1403.446,55.27,-17.82,-3.91,2.663,5.241,0.80,342.13132,0.54615,3,22
2022-06-23T18:56:40.00Z,56.1810738,9.1513218,1404.155,54.96,-18.63,-3.96,2.664,5.252,0.83,341.27832,0.59491,3,22
2022-06-23T18:56:40.20Z,56.1811725,9.1512606,1404.764,54.76,-19.16,-3.76,2.665,5.264,0.84,340.71576,0.60174,3,21
2022-06-23T18:56:40.40Z,56.1812708,9.1511976,1405.428,54.46,-19.86,-3.77,2.666,5.275,0.83,339.96336,0.59076,3,22
2022-06-23T18:56:40.60Z,56.1813688,9.1511311,1405.897,54.22,-21.01,-3.68,2.668,5.291,0.88,338.82056,0.59477,3,22
2022-06-23T18:56:40.80Z,56.1814651,9.1510630,1406.764,53.43,-21.25,-3.71,2.671,5.307,0.91,338.30832,0.61326,3,23
2022-06-23T18:56:41.00Z,56.1815605,9.1509941,1407.712,53.04,-21.52,-3.89,2.674,5.326,0.91,337.91364,0.61683,3,23
2022-06-23T18:56:41.20Z,56.1816546,9.1509241,1408.727,52.29,-21.97,-3.77,2.679,5.349,0.93,337.21292,0.64674,3,23
2022-06-23T18:56:41.40Z,56.1817475,9.1508526,1409.853,51.83,-22.39,-3.76,2.685,5.370,0.92,336.63544,0.63743,3,23
2022-06-23T18:56:41.60Z,56.1818398,9.1507796,1410.985,51.40,-22.95,-3.99,2.693,5.394,0.99,335.93544,0.75768,3,23
2022-06-23T18:56:41.80Z,56.1819309,9.1507041,1412.079,50.62,-23.81,-4.10,2.704,5.417,1.02,334.81148,0.76672,3,24
2022-06-23T18:56:42.00Z,56.1820215,9.1506263,1413.093,50.44,-24.43,-4.05,2.715,5.444,1.01,334.15618,0.74248,3,24
2022-06-23T18:56:42.20Z,56.1821123,9.1505460,1414.009,50.47,-25.30,-4.00,2.724,5.474,1.00,333.37974,0.68932,3,24
2022-06-23T18:56:42.40Z,56.1822026,9.1504626,1415.040,50.23,-26.27,-4.19,2.733,5.505,1.05,332.39018,0.68332,3,24
2022-06-23T18:56:42.60Z,56.1822920,9.1503766,1415.756,49.43,-27.01,-3.94,2.744,5.532,1.01,331.34942,0.74474,3,24
2022-06-23T18:56:42.80Z,56.1823813,9.1502877,1416.392,49.58,-27.56,-4.26,2.757,5.564,1.07,330.92674,0.73508,3,22
2022-06-23T18:56:43.00Z,56.1824707,9.1501976,1416.826,49.46,-27.82,-4.23,2.772,5.591,1.11,330.64050,0.73685,3,22
2022-06-23T18:56:43.20Z,56.1825605,9.1501064,1417.092,49.61,-28.24,-4.00,2.791,5.623,1.19,330.35052,0.91798,3,22
2022-06-23T18:56:43.40Z,56.1826505,9.1500141,1417.712,49.86,-28.56,-4.34,2.817,5.658,1.20,330.19192,1.00432,3,21
2022-06-23T18:56:43.60Z,56.1827389,9.1499200,1418.182,48.79,-29.30,-3.97,2.847,5.700,1.21,329.01402,1.04464,3,21
2022-06-23T18:56:43.80Z,56.1828260,9.1498248,1418.816,48.30,-29.51,-3.96,2.877,5.742,1.18,328.57554,1.04742,3,21
2022-06-23T18:56:44.00Z,56.1829124,9.1497291,1419.657,47.92,-29.72,-4.11,2.906,5.782,1.20,328.19182,1.09236,3,21
2022-06-23T18:56:44.20Z,56.1829970,9.1496321,1420.282,46.87,-30.16,-3.86,2.935,5.822,1.20,327.23634,1.11200,3,21
2022-06-23T18:56:44.40Z,56.1830812,9.1495338,1420.771,46.55,-30.53,-3.66,2.963,5.864,1.18,326.74466,1.09801,3,21
2022-06-23T18:56:44.60Z,56.1831651,9.1494347,1421.335,46.46,-30.71,-3.71,2.991,5.907,1.21,326.53786,1.13559,3,21
2022-06-23T18:56:44.80Z,56.1832512,9.1493357,1421.271,47.39,-30.73,-2.91,3.018,5.945,1.22,327.04280,1.14236,3,23
2022-06-23T18:56:45.00Z,56.1833363,9.1492338,1421.192,46.78,-31.84,-2.35,3.044,5.978,1.45,325.75844,1.19754,3,23
2022-06-23T18:56:45.20Z,56.1834204,9.1491303,1421.176,46.29,-32.22,-2.14,3.071,6.017,1.63,325.16116,1.39317,3,23
2022-06-23T18:56:45.40Z,56.1835027,9.1490233,1421.914,45.62,-33.52,-2.70,3.098,6.055,1.53,323.69400,1.34024,3,22
2022-06-23T18:56:45.60Z,56.1835832,9.1489138,1422.603,44.62,-34.22,-3.11,3.124,6.091,1.42,322.51260,1.28678,3,22
2022-06-23T18:56:45.80Z,56.1836622,9.1488050,1423.615,44.17,-33.88,-3.30,3.151,6.126,1.48,322.51250,1.29613,3,21
2022-06-23T18:56:46.00Z,56.1837373,9.1486947,1424.724,42.14,-34.56,-3.02,3.182,6.167,1.40,320.64694,1.23081,3,20
2022-06-23T18:56:46.20Z,56.1838101,9.1485804,1425.795,41.04,-35.81,-2.76,3.214,6.205,1.32,318.88974,1.16781,3,20
2022-06-23T18:56:46.40Z,56.1838813,9.1484629,1426.531,39.91,-36.65,-2.54,3.246,6.251,1.38,317.43362,1.21106,3,17
2022-06-23T18:56:46.60Z,56.1839524,9.1483444,1427.332,40.00,-36.81,-2.59,3.279,6.298,1.38,317.37154,1.18529,3,17
2022-06-23T18:56:46.80Z,56.1840212,9.1482256,1427.848,38.10,-36.96,-2.67,3.317,6.350,1.45,315.86694,1.21693,3,15
2022-06-23T18:56:47.00Z,56.1840881,9.1481067,1428.396,37.39,-36.98,-2.56,3.355,6.400,1.45,315.31512,1.21839,3,15
2022-06-23T18:56:47.20Z,56.1841544,9.1479867,1429.029,36.82,-37.16,-2.92,3.392,6.445,1.45,314.74048,1.17114,3,15
2022-06-23T18:56:47.40Z,56.1842204,9.1478666,1429.863,36.96,-37.28,-3.15,3.428,6.491,1.49,314.74838,1.18525,3,14
2022-06-23T18:56:47.60Z,56.1842856,9.1477432,1430.752,36.21,-38.40,-3.46,3.470,6.545,1.59,313.31698,1.30325,3,15
2022-06-23T18:56:47.80Z,56.1843494,9.1476157,1431.727,35.60,-39.85,-3.50,3.511,6.593,1.56,311.77390,1.18588,3,15
2022-06-23T18:56:48.00Z,56.1844140,9.1474833,1432.428,35.56,-40.82,-3.90,3.555,6.647,1.63,311.05524,1.13664,3,14
2022-06-23T18:56:48.20Z,56.1844789,9.1473484,1433.191,35.84,-41.60,-4.15,3.600,6.682,1.61,310.74608,1.15384,3,15
2022-06-23T18:56:48.40Z,56.1845433,9.1472126,1434.020,35.81,-42.23,-4.04,3.646,6.720,1.60,310.29668,1.17528,3,15
2022-06-23T18:56:48.60Z,56.1846074,9.1470739,1434.717,35.46,-43.02,-3.95,3.691,6.756,1.55,309.50032,1.20311,3,15
2022-06-23T18:56:48.80Z,56.1846697,9.1469357,1435.735,34.82,-43.07,-4.07,3.733,6.788,1.55,308.95172,1.22140,3,15
2022-06-23T18:56:49.00Z,56.1847310,9.1467946,1436.207,33.78,-43.50,-4.06,3.774,6.818,1.59,307.82972,1.21813,3,15
2022-06-23T18:56:49.20Z,56.1847886,9.1466513,1436.732,31.64,-44.18,-4.43,3.813,6.846,1.54,305.61130,1.12967,3,15
2022-06-23T18:56:49.40Z,56.1848453,9.1465058,1437.261,31.15,-44.80,-4.37,3.852,6.879,1.59,304.81026,1.18211,3,15
2022-06-23T18:56:49.60Z,56.1849017,9.1463587,1438.071,31.11,-45.39,-4.57,3.894,6.912,1.61,304.42986,1.25750,3,15
2022-06-23T18:56:49.80Z,56.1849597,9.1462092,1438.442,31.88,-45.72,-4.38,3.936,6.939,1.61,304.88620,1.27608,3,16
2022-06-23T18:56:50.00Z,56.1850175,9.1460574,1438.989,31.81,-46.59,-4.35,3.981,6.957,1.69,304.32256,1.21119,3,16
2022-06-23T18:56:50.20Z,56.1850705,9.1459105,1440.305,29.88,-46.23,-4.50,4.032,6.985,1.77,302.87458,1.30970,3,15
2022-06-23T18:56:50.40Z,56.1851232,9.1457627,1441.212,29.42,-46.09,-4.30,4.087,7.016,1.78,302.54794,1.30069,3,16
2022-06-23T18:56:50.60Z,56.1851732,9.1456142,1442.669,28.09,-46.52,-4.81,4.145,7.052,1.81,301.12124,1.32182,3,16
2022-06-23T18:56:50.80Z,56.1852220,9.1454623,1443.693,27.13,-47.29,-4.80,4.200,7.089,1.77,299.83894,1.30878,3,16
2022-06-23T18:56:51.00Z,56.1852701,9.1453087,1445.049,26.81,-47.74,-5.18,4.248,7.119,1.68,299.32204,1.25493,3,16
2022-06-23T18:56:51.20Z,56.1853175,9.1451547,1446.346,26.57,-47.91,-5.33,4.291,7.147,1.65,299.00894,1.25602,3,16
2022-06-23T18:56:51.40Z,56.1853642,9.1450001,1447.674,26.13,-48.36,-5.30,4.337,7.183,1.68,298.38458,1.42941,3,15
2022-06-23T18:56:51.60Z,56.1854084,9.1448456,1448.829,24.71,-48.13,-5.42,4.390,7.224,1.70,297.17462,1.61538,3,15
2022-06-23T18:56:51.80Z,56.1854497,9.1446896,1449.593,22.98,-47.94,-5.54,4.419,7.245,1.51,295.61704,1.42820,3,17
2022-06-23T18:56:52.00Z,56.1854883,9.1445348,1450.829,21.74,-48.22,-5.61,4.443,7.260,1.47,294.27038,1.37849,3,17
2022-06-23T18:56:52.20Z,56.1855236,9.1443795,1452.144,19.94,-48.49,-5.54,4.461,7.278,1.41,292.34772,1.41084,3,18
2022-06-23T18:56:52.40Z,56.1855598,9.1442216,1453.272,19.90,-48.44,-5.90,4.477,7.305,1.37,292.33634,1.43823,3,18
2022-06-23T18:56:52.60Z,56.1855954,9.1440634,1454.565,19.69,-48.80,-6.16,4.493,7.334,1.34,291.97196,1.44167,3,18
2022-06-23T18:56:52.80Z,56.1856307,9.1439022,1455.452,19.26,-49.44,-6.04,4.511,7.365,1.40,291.28198,1.47229,3,18
2022-06-23T18:56:53.00Z,56.1856642,9.1437431,1456.302,18.38,-48.82,-5.84,4.538,7.404,1.60,290.63434,1.63186,3,17
2022-06-23T18:56:53.20Z,56.1856965,9.1435830,1457.047,17.46,-48.97,-6.00,4.576,7.447,1.75,289.62656,1.65824,3,16
2022-06-23T18:56:53.40Z,56.1857268,9.1434206,1458.323,16.71,-50.21,-6.07,4.613,7.493,1.67,288.40324,1.60854,3,16
2022-06-23T18:56:53.60Z,56.1857557,9.1432596,1459.567,16.19,-49.87,-6.21,4.635,7.530,1.50,287.98596,1.72187,3,14
2022-06-23T18:56:53.80Z,56.1857838,9.1430975,1461.483,16.01,-50.44,-6.91,4.658,7.569,1.52,287.60946,1.65994,3,15
2022-06-23T18:56:54.00Z,56.1858099,9.1429365,1463.414,15.01,-50.11,-7.43,4.683,7.611,1.46,286.67596,1.77367,3,15
2022-06-23T18:56:54.20Z,56.1858365,9.1427752,1465.097,15.02,-49.87,-7.38,4.709,7.658,1.47,286.76034,1.77257,3,15
2022-06-23T18:56:54.40Z,56.1858605,9.1426112,1466.451,13.61,-50.63,-7.26,4.736,7.716,1.47,285.04262,1.77853,3,15
2022-06-23T18:56:54.60Z,56.1858830,9.1424446,1467.787,12.65,-51.26,-7.00,4.760,7.773,1.44,283.86510,1.76706,3,16
2022-06-23T18:56:54.80Z,56.1859038,9.1422748,1468.881,11.75,-52.06,-6.29,4.782,7.845,1.44,282.71390,1.71503,3,14
2022-06-23T18:56:55.00Z,56.1859223,9.1421051,1469.974,10.62,-52.15,-5.56,4.805,7.919,1.47,281.51114,1.73137,3,14
2022-06-23T18:56:55.20Z,56.1859401,9.1419363,1471.146,10.14,-52.00,-5.30,4.827,7.991,1.46,281.03538,1.75507,3,14
2022-06-23T18:56:55.40Z,56.1859575,9.1417689,1472.518,9.88,-51.64,-5.44,4.853,8.061,1.45,280.83492,1.87192,3,13
2022-06-23T18:56:55.60Z,56.1859730,9.1416012,1473.940,8.96,-51.81,-5.62,4.881,8.131,1.45,279.81564,1.93139,3,13
2022-06-23T18:56:55.80Z,56.1859864,9.1414343,1475.262,7.95,-51.56,-5.92,4.913,8.202,1.48,278.76646,2.01370,3,13
2022-06-23T18:56:56.00Z,56.1859981,9.1412694,1476.689,7.08,-51.09,-6.39,4.947,8.256,1.47,277.88538,2.04084,3,15
2022-06-23T18:56:56.20Z,56.1860093,9.1411047,1478.076,6.66,-50.92,-6.63,4.982,8.310,1.49,277.45494,2.05912,3,15
2022-06-23T18:56:56.40Z,56.1860190,9.1409377,1479.543,5.83,-51.43,-6.88,5.015,8.350,1.43,276.46234,2.04956,3,16
2022-06-23T18:56:56.60Z,56.1860280,9.1407701,1480.959,5.30,-51.53,-6.99,5.044,8.389,1.41,275.87598,2.01245,3,17
2022-06-23T18:56:56.80Z,56.1860367,9.1406004,1481.756,5.24,-51.68,-7.02,5.074,8.439,1.43,275.79192,2.04412,3,17
2022-06-23T18:56:57.00Z,56.1860439,9.1404305,1482.379,4.48,-52.01,-6.56,5.109,8.489,1.46,274.92176,2.11155,3,16
2022-06-23T18:56:57.20Z,56.1860539,9.1402653,1483.392,5.76,-50.68,-6.78,5.152,8.545,1.57,276.48492,2.19801,3,16
2022-06-23T18:56:57.40Z,56.1860625,9.1401015,1484.119,5.45,-50.51,-6.50,5.203,8.600,1.64,276.15964,2.26676,3,14
2022-06-23T18:56:57.60Z,56.1860707,9.1399381,1485.001,5.16,-50.48,-6.47,5.254,8.654,1.59,275.83594,2.27660,3,14
2022-06-23T18:56:57.80Z,56.1860787,9.1397709,1485.739,4.91,-51.18,-6.44,5.302,8.701,1.56,275.48416,2.23802,3,14
2022-06-23T18:56:58.00Z,56.1860871,9.1396049,1486.408,5.24,-50.74,-6.66,5.343,8.741,1.52,275.90202,2.17588,3,15
2022-06-23T18:56:58.20Z,56.1860948,9.1394392,1487.229,5.03,-50.71,-6.98,5.380,8.773,1.48,275.66560,2.18426,3,15
2022-06-23T18:56:58.40Z,56.1861103,9.1392568,1489.413,6.14,-54.39,-6.91,5.414,8.796,1.48,276.44312,2.03695,3,14
2022-06-23T18:56:58.60Z,56.1861261,9.1390696,1491.529,6.85,-55.95,-6.91,5.442,8.801,1.53,276.98242,2.01107,3,14
2022-06-23T18:56:58.80Z,56.1861403,9.1388808,1493.319,6.72,-57.00,-6.40,5.476,8.815,1.91,276.72230,2.34530,3,13
2022-06-23T18:56:59.00Z,56.1861570,9.1386863,1495.398,7.63,-58.84,-5.63,5.522,8.848,2.19,277.38840,2.54197,3,13
2022-06-23T18:56:59.20Z,56.1861597,9.1385072,1495.981,4.05,-55.99,-5.84,5.583,8.890,2.18,274.13366,2.73561,3,10
2022-06-23T18:56:59.40Z,56.1861733,9.1383094,1498.968,4.88,-59.29,-6.49,5.656,8.932,2.38,274.70568,2.89785,3,10
2022-06-23T18:56:59.60Z,56.1861716,9.1381364,1500.035,1.80,-55.14,-6.88,5.749,9.008,2.33,271.87210,3.17827,3,8
2022-06-23T18:56:59.80Z,56.1861645,9.1379716,1500.807,-0.97,-52.36,-6.80,5.845,9.086,2.17,268.93742,3.23009,3,8
2022-06-23T18:57:00.00Z,56.1861520,9.1378140,1502.009,-3.82,-49.96,-6.41,5.950,9.171,2.10,265.62220,3.27454,3,8
2022-06-23T18:57:00.20Z,56.1861360,9.1376558,1503.093,-6.05,-49.41,-6.03,6.053,9.274,2.01,263.02028,3.06818,3,7
2022-06-23T18:57:00.40Z,56.1861179,9.1375017,1504.115,-7.88,-48.19,-5.97,6.160,9.385,1.97,260.71060,2.98028,3,7
2022-06-23T18:57:00.60Z,56.1860998,9.1373514,1504.678,-8.57,-47.21,-5.28,6.273,9.463,2.04,259.71396,3.09373,3,6
2022-06-23T18:57:00.80Z,56.1860827,9.1372034,1505.296,-8.69,-46.50,-4.69,6.381,9.559,2.02,259.41096,3.12174,3,7
2022-06-23T18:57:01.00Z,56.1860697,9.1370496,1505.225,-7.79,-47.43,-4.34,6.583,9.668,2.06,260.67232,3.07248,3,6
2022-06-23T18:57:01.20Z,56.1860539,9.1368908,1505.419,-8.20,-48.52,-4.52,6.699,9.768,2.15,260.40870,3.08830,3,7
2022-06-23T18:57:01.40Z,56.1860445,9.1367331,1505.788,-6.78,-48.94,-4.54,6.812,9.868,2.09,262.10832,3.16738,3,7
2022-06-23T18:57:01.60Z,56.1860344,9.1365735,1506.308,-6.07,-49.37,-4.53,6.893,9.948,1.96,262.98796,2.96802,3,8
2022-06-23T18:57:01.80Z,56.1860232,9.1364122,1506.835,-5.88,-49.79,-4.41,6.968,10.026,1.88,263.26104,2.84677,3,8
2022-06-23T18:57:02.00Z,56.1860092,9.1362478,1507.632,-6.56,-50.51,-4.59,7.039,10.102,1.82,262.59996,2.75655,3,8
2022-06-23T18:57:02.20Z,56.1859911,9.1360855,1508.186,-7.80,-50.69,-4.13,7.073,10.157,1.74,261.25044,2.45776,3,10
2022-06-23T18:57:02.40Z,56.1859742,9.1359253,1508.653,-8.08,-50.28,-3.59,7.103,10.207,1.68,260.86880,2.36812,3,10
2022-06-23T18:57:02.60Z,56.1859557,9.1357541,1509.180,-9.22,-52.03,-3.75,7.129,10.255,1.60,259.94928,2.33713,3,12
2022-06-23T18:57:02.80Z,56.1859368,9.1355797,1510.430,-9.71,-53.10,-4.08,7.152,10.314,1.55,259.64120,2.30997,3,12
2022-06-23T18:57:03.00Z,56.1859104,9.1354054,1510.653,-10.33,-53.56,-3.76,7.123,10.298,1.62,259.08422,1.91443,3,13
2022-06-23T18:57:03.20Z,56.1858898,9.1352325,1511.287,-10.51,-53.18,-3.41,7.150,10.362,1.61,258.82328,2.32913,3,12
2022-06-23T18:57:03.40Z,56.1858633,9.1350608,1511.015,-10.62,-52.99,-3.08,7.127,10.404,1.61,258.66214,1.88492,3,12
2022-06-23T18:57:03.60Z,56.1858351,9.1348973,1510.822,-11.47,-51.87,-2.81,7.123,10.468,1.66,257.53524,2.06742,3,11
2022-06-23T18:57:03.80Z,56.1858124,9.1347331,1511.016,-11.48,-51.80,-2.16,7.163,10.536,1.66,257.49904,2.47930,3,10
2022-06-23T18:57:04.00Z,56.1857807,9.1345704,1510.149,-13.07,-51.72,-1.29,7.175,10.616,1.70,255.81370,2.16297,3,10
2022-06-23T18:57:04.20Z,56.1857485,9.1344091,1509.471,-13.99,-51.12,-1.00,7.183,10.689,1.60,254.68954,2.09959,3,11
2022-06-23T18:57:04.40Z,56.1857227,9.1342463,1509.676,-13.78,-51.05,-1.19,7.225,10.750,1.58,254.89570,2.44151,3,10
2022-06-23T18:57:04.60Z,56.1856974,9.1340904,1509.928,-13.47,-49.13,-1.63,7.265,10.806,1.53,254.66864,2.46907,3,9
2022-06-23T18:57:04.80Z,56.1856739,9.1339325,1510.140,-12.94,-49.23,-2.01,7.301,10.857,1.49,255.27214,2.42125,3,9
2022-06-23T18:57:05.00Z,56.1856498,9.1337746,1510.303,-12.95,-49.29,-2.34,7.337,10.902,1.46,255.27420,2.42958,3,9
2022-06-23T18:57:05.20Z,56.1856256,9.1336171,1510.478,-12.69,-49.43,-2.29,7.370,10.940,1.44,255.60006,2.38554,3,9
2022-06-23T18:57:05.40Z,56.1856012,9.1334600,1510.526,-12.36,-49.48,-1.88,7.398,10.971,1.44,255.97378,2.35875,3,9
2022-06-23T18:57:05.60Z,56.1855781,9.1333027,1510.851,-12.18,-49.41,-2.19,7.426,10.998,1.43,256.14986,2.35623,3,9
2022-06-23T18:57:05.80Z,56.1855521,9.1331475,1511.201,-12.94,-49.19,-2.22,7.461,11.028,1.50,255.25826,2.54102,3,9
2022-06-23T18:57:06.00Z,56.1855261,9.1329921,1512.395,-13.04,-49.71,-2.61,7.508,11.075,1.49,255.29904,2.59265,3,9
2022-06-23T18:57:06.20Z,56.1854988,9.1328347,1513.361,-13.92,-49.80,-3.16,7.576,11.131,1.56,254.38054,2.84882,3,9
2022-06-23T18:57:06.40Z,56.1854696,9.1326779,1513.987,-14.68,-49.65,-3.15,7.652,11.187,1.52,253.52518,2.92866,3,9
2022-06-23T18:57:06.60Z,56.1854428,9.1325170,1513.990,-13.57,-49.89,-3.51,7.700,11.243,1.60,254.77966,2.54721,3,10
2022-06-23T18:57:06.80Z,56.1854169,9.1323557,1513.815,-12.80,-50.16,-3.46,7.754,11.307,1.67,255.68382,2.44874,3,10
2022-06-23T18:57:07.00Z,56.1853904,9.1321931,1513.763,-12.53,-50.90,-3.17,7.815,11.380,1.74,256.17250,2.40763,3,10
2022-06-23T18:57:07.20Z,56.1853617,9.1320328,1514.063,-12.94,-50.95,-2.99,7.895,11.461,1.80,255.75176,2.59479,3,10
2022-06-23T18:57:07.40Z,56.1853306,9.1318756,1514.230,-13.51,-50.36,-2.65,7.965,11.545,1.77,254.97916,2.45248,3,10
2022-06-23T18:57:07.60Z,56.1852983,9.1317212,1514.304,-14.10,-49.54,-2.33,8.033,11.636,1.76,254.11102,2.38600,3,10
2022-06-23T18:57:07.80Z,56.1852646,9.1315683,1514.315,-14.73,-49.06,-2.04,8.095,11.729,1.73,253.29214,2.26460,3,10
2022-06-23T18:57:08.00Z,56.1852297,9.1314169,1514.260,-15.26,-48.55,-1.81,8.152,11.823,1.72,252.54868,2.13512,3,10
2022-06-23T18:57:08.20Z,56.1851964,9.1312643,1514.058,-15.29,-47.99,-2.03,8.201,11.919,1.62,252.32872,2.08724,3,11
2022-06-23T18:57:08.40Z,56.1851616,9.1311137,1513.829,-15.89,-47.43,-2.10,8.253,12.022,1.63,251.47520,2.09136,3,11
2022-06-23T18:57:08.60Z,56.1851270,9.1309635,1513.733,-15.91,-47.14,-2.28,8.306,12.130,1.65,251.35042,2.08009,3,11
2022-06-23T18:57:08.80Z,56.1850926,9.1308119,1513.876,-16.05,-47.15,-2.56,8.368,12.246,1.67,251.20270,2.12229,3,10
2022-06-23T18:57:09.00Z,56.1850593,9.1306602,1513.771,-15.98,-46.98,-2.73,8.425,12.390,1.62,251.21778,2.07631,3,9
2022-06-23T18:57:09.20Z,56.1850237,9.1305093,1513.720,-16.74,-47.09,-2.71,8.482,12.544,1.61,250.42556,2.11677,3,9
2022-06-23T18:57:09.40Z,56.1849854,9.1303568,1513.883,-17.42,-48.20,-2.38,8.542,12.708,1.63,250.12506,2.02069,3,9
2022-06-23T18:57:09.60Z,56.1849468,9.1302040,1514.165,-17.65,-48.53,-2.12,8.611,12.879,1.71,250.01796,1.99702,3,8
2022-06-23T18:57:09.80Z,56.1849151,9.1300442,1513.447,-16.76,-48.44,-2.17,8.566,12.908,1.59,250.91752,1.87615,3,10
2022-06-23T18:57:10.00Z,56.1848840,9.1298865,1512.804,-16.10,-48.33,-1.99,8.528,12.949,1.59,251.57928,1.81300,3,10
