time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
,(deg),(deg),(m),(m/s),(m/s),(m/s),(m),(m),(m/s),(deg),(deg),,
2022-06-23T19:46:11.60Z,56.1786907,8.9902941,273.047,-45.06,-2.59,-4.07,3.496,5.557,1.08,183.28696,1.24905,3,18
2022-06-23T19:46:11.80Z,56.1786081,8.9902892,274.204,-45.22,-2.04,-4.41,3.501,5.554,1.10,182.57890,1.17749,3,18
2022-06-23T19:46:12.00Z,56.1785253,8.9902877,275.316,-45.23,-0.70,-4.28,3.507,5.552,1.15,180.88376,1.17800,3,18
2022-06-23T19:46:12.20Z,56.1784422,8.9902887,276.413,-45.38,-0.23,-4.35,3.514,5.549,1.09,180.28908,1.18360,3,18
2022-06-23T19:46:12.40Z,56.1783594,8.9902896,277.387,-45.15,0.09,-4.25,3.521,5.549,1.10,179.88972,1.27480,3,18
2022-06-23T19:46:12.60Z,56.1782757,8.9902912,278.369,-45.74,0.21,-4.03,3.530,5.547,1.10,179.73204,1.24536,3,18
2022-06-23T19:46:12.80Z,56.1781920,8.9902950,279.353,-45.59,1.02,-4.19,3.538,5.546,1.10,178.72304,1.26199,3,18
2022-06-23T19:46:13.00Z,56.1781081,8.9903027,280.215,-45.70,1.94,-4.08,3.545,5.549,1.11,177.57262,1.20654,3,18
2022-06-23T19:46:13.20Z,56.1780240,8.9903126,281.049,-45.76,2.53,-3.91,3.552,5.553,1.12,176.83624,1.19651,3,18
2022-06-23T19:46:13.40Z,56.1779401,8.9903252,282.049,-45.66,3.38,-3.84,3.559,5.558,1.12,175.77140,1.23581,3,18
2022-06-23T19:46:13.60Z,56.1778565,8.9903406,282.782,-45.31,4.40,-3.67,3.571,5.582,1.27,174.45856,1.26042,3,16
2022-06-23T19:46:13.80Z,56.1777732,8.9903577,283.422,-45.30,4.86,-3.66,3.584,5.607,1.25,173.88190,1.22494,3,16
2022-06-23T19:46:14.00Z,56.1776897,8.9903760,284.114,-45.44,5.41,-3.77,3.598,5.634,1.23,173.21370,1.29279,3,16
2022-06-23T19:46:14.20Z,56.1776064,8.9903952,284.943,-45.23,5.59,-3.90,3.613,5.662,1.25,172.95402,1.30402,3,16
2022-06-23T19:46:14.40Z,56.1775237,8.9904163,285.671,-45.46,6.15,-3.84,3.625,5.690,1.22,172.29810,1.21497,3,17
2022-06-23T19:46:14.60Z,56.1774413,8.9904382,286.205,-45.18,6.32,-3.37,3.633,5.716,1.14,172.03992,1.30422,3,18
2022-06-23T19:46:14.80Z,56.1773594,8.9904618,287.066,-45.20,7.01,-3.71,3.642,5.744,1.16,171.18948,1.32787,3,18
2022-06-23T19:46:15.00Z,56.1772779,8.9904882,287.947,-44.91,7.87,-4.11,3.650,5.768,1.18,170.05534,1.26901,3,18
2022-06-23T19:46:15.20Z,56.1771964,8.9905176,288.800,-44.44,8.69,-3.96,3.657,5.791,1.24,168.93756,1.28010,3,17
2022-06-23T19:46:15.40Z,56.1771156,8.9905504,289.819,-44.20,9.63,-4.02,3.665,5.814,1.32,167.70364,1.21963,3,17
2022-06-23T19:46:15.60Z,56.1770366,8.9905837,290.919,-43.34,10.17,-4.24,3.674,5.832,1.30,166.80112,1.14109,3,17
2022-06-23T19:46:15.80Z,56.1769587,8.9906188,291.725,-42.90,11.36,-4.48,3.682,5.848,1.26,165.16792,1.13027,3,16
2022-06-23T19:46:16.00Z,56.1768811,8.9906572,292.482,-42.84,12.13,-4.48,3.688,5.866,1.24,164.18574,1.09568,3,16
2022-06-23T19:46:16.20Z,56.1768036,8.9906981,293.498,-42.80,12.83,-4.59,3.694,5.886,1.21,163.31100,1.07537,3,16
2022-06-23T19:46:16.40Z,56.1767266,8.9907412,294.913,-42.61,13.26,-4.82,3.699,5.908,1.23,162.70766,1.07074,3,16
2022-06-23T19:46:16.60Z,56.1766478,8.9907844,296.267,-43.90,13.16,-5.01,3.709,5.930,1.29,163.31782,1.31909,3,16
2022-06-23T19:46:16.80Z,56.1765700,8.9908295,297.462,-43.09,14.04,-5.21,3.725,5.954,1.37,161.94804,1.42701,3,16
2022-06-23T19:46:17.00Z,56.1764930,8.9908760,298.939,-42.78,14.12,-5.38,3.741,5.973,1.34,161.73716,1.33779,3,16
2022-06-23T19:46:17.20Z,56.1764165,8.9909246,300.297,-42.35,14.51,-5.43,3.752,5.978,1.21,161.08684,1.33343,3,17
2022-06-23T19:46:17.40Z,56.1763414,8.9909763,301.444,-41.67,15.54,-5.47,3.758,5.974,1.16,159.54702,1.22482,3,18
2022-06-23T19:46:17.60Z,56.1762661,8.9910300,302.359,-41.20,16.42,-5.22,3.761,5.969,1.09,158.27306,1.25181,3,17
2022-06-23T19:46:17.80Z,56.1761915,8.9910845,303.191,-40.55,16.51,-5.21,3.765,5.972,1.11,157.85304,1.36310,3,16
2022-06-23T19:46:18.00Z,56.1761155,8.9911406,303.787,-41.40,16.82,-4.51,3.767,5.973,1.15,157.88694,1.38631,3,17
2022-06-23T19:46:18.20Z,56.1760392,8.9911987,304.815,-41.35,17.48,-4.41,3.769,5.976,1.05,157.08230,1.35233,3,17
2022-06-23T19:46:18.40Z,56.1759643,8.9912589,305.867,-40.46,18.23,-4.49,3.769,5.977,0.94,155.74540,1.27932,3,17
2022-06-23T19:46:18.60Z,56.1758903,8.9913223,306.878,-40.12,19.33,-4.35,3.766,5.979,0.94,154.27832,1.19331,3,17
2022-06-23T19:46:18.80Z,56.1758166,8.9913880,308.023,-39.90,20.02,-4.44,3.761,5.980,0.93,153.36212,1.12149,3,17
2022-06-23T19:46:19.00Z,56.1757437,8.9914545,308.714,-39.56,20.54,-4.04,3.758,5.987,0.97,152.56498,1.17874,3,17
2022-06-23T19:46:19.20Z,56.1756716,8.9915237,309.223,-39.37,21.53,-4.02,3.758,5.997,1.00,151.32450,1.27595,3,15
2022-06-23T19:46:19.40Z,56.1756001,8.9915966,309.322,-39.14,22.18,-3.81,3.758,5.994,1.11,150.46618,1.22222,3,16
2022-06-23T19:46:19.60Z,56.1755286,8.9916706,309.429,-39.34,22.41,-3.63,3.761,5.995,1.08,150.33536,1.31469,3,16
2022-06-23T19:46:19.80Z,56.1754578,8.9917470,310.053,-38.68,23.03,-3.57,3.766,5.982,1.11,149.22740,1.37039,3,17
2022-06-23T19:46:20.00Z,56.1753884,8.9918260,310.600,-37.93,23.95,-3.60,3.771,5.965,1.05,147.73244,1.36497,3,18
2022-06-23T19:46:20.20Z,56.1753193,8.9919063,311.274,-37.73,24.13,-3.69,3.780,5.958,1.15,147.40138,1.43792,3,17
2022-06-23T19:46:20.40Z,56.1752503,8.9919885,312.036,-37.65,24.81,-3.59,3.788,5.946,1.07,146.61784,1.41010,3,17
2022-06-23T19:46:20.60Z,56.1751820,8.9920706,312.892,-37.26,25.07,-3.73,3.798,5.945,1.09,146.05764,1.53742,3,16
2022-06-23T19:46:20.80Z,56.1751144,8.9921537,313.871,-36.88,25.38,-3.74,3.809,5.943,1.09,145.46370,1.53418,3,16
2022-06-23T19:46:21.00Z,56.1750479,8.9922390,314.868,-36.40,26.05,-3.97,3.816,5.936,1.05,144.40808,1.45956,3,17
2022-06-23T19:46:21.20Z,56.1749822,8.9923269,315.983,-35.90,26.80,-4.15,3.820,5.924,1.03,143.25572,1.41206,3,17
2022-06-23T19:46:21.40Z,56.1749167,8.9924164,317.081,-35.72,27.38,-4.35,3.821,5.912,1.04,142.52782,1.32853,3,17
2022-06-23T19:46:21.60Z,56.1748520,8.9925063,318.060,-35.26,27.41,-4.41,3.819,5.897,0.98,142.14300,1.23874,3,17
2022-06-23T19:46:21.80Z,56.1747880,8.9925977,319.171,-34.95,27.95,-4.54,3.814,5.877,0.91,141.35294,1.16273,3,17
2022-06-23T19:46:22.00Z,56.1747251,8.9926896,320.257,-34.39,28.07,-4.75,3.809,5.863,0.96,140.78070,1.21332,3,17
2022-06-23T19:46:22.20Z,56.1746635,8.9927821,321.233,-33.75,28.38,-4.77,3.805,5.849,0.96,139.93764,1.20867,3,17
2022-06-23T19:46:22.40Z,56.1746028,8.9928780,322.080,-33.12,28.75,-4.64,3.803,5.830,1.14,139.04040,1.22771,3,17
2022-06-23T19:46:22.60Z,56.1745425,8.9929772,322.928,-33.10,30.16,-4.47,3.803,5.800,1.08,137.66502,1.18446,3,17
2022-06-23T19:46:22.80Z,56.1744827,8.9930796,323.776,-32.77,30.89,-4.16,3.801,5.768,1.03,136.68608,1.09856,3,17
2022-06-23T19:46:23.00Z,56.1744227,8.9931859,324.829,-32.64,31.48,-4.18,3.802,5.749,1.09,136.03140,1.11746,3,13
2022-06-23T19:46:23.20Z,56.1743639,8.9932905,325.970,-32.08,31.26,-4.44,3.798,5.743,1.08,135.73702,1.10987,3,15
2022-06-23T19:46:23.40Z,56.1743050,8.9933983,327.177,-32.09,32.37,-4.38,3.793,5.741,1.01,134.75514,1.07613,3,15
2022-06-23T19:46:23.60Z,56.1742471,8.9935077,328.355,-31.69,33.05,-4.20,3.787,5.737,0.95,133.79786,1.08967,3,16
2022-06-23T19:46:23.80Z,56.1741905,8.9936187,329.749,-30.88,33.32,-4.41,3.781,5.736,0.95,132.82700,1.10250,3,16
2022-06-23T19:46:24.00Z,56.1741350,8.9937310,330.999,-30.45,33.87,-4.38,3.777,5.738,0.98,131.96162,1.07532,3,15
2022-06-23T19:46:24.20Z,56.1740798,8.9938460,331.735,-29.98,34.18,-4.36,3.777,5.741,1.01,131.25950,1.12608,3,11
2022-06-23T19:46:24.40Z,56.1740252,8.9939618,332.432,-29.74,34.35,-4.31,3.778,5.738,0.94,130.88134,1.08636,3,11
2022-06-23T19:46:24.60Z,56.1739722,8.9940785,333.278,-29.05,34.90,-4.23,3.775,5.720,0.92,129.77346,1.12267,3,15
2022-06-23T19:46:24.80Z,56.1739197,8.9941968,334.098,-28.82,35.47,-4.19,3.770,5.702,0.89,129.08974,1.15145,3,16
2022-06-23T19:46:25.00Z,56.1738675,8.9943171,334.986,-28.63,35.82,-3.87,3.768,5.685,0.90,128.63252,1.24822,3,16
2022-06-23T19:46:25.20Z,56.1738162,8.9944371,335.825,-28.01,35.67,-4.19,3.768,5.667,0.93,128.14078,1.42155,3,16
2022-06-23T19:46:25.40Z,56.1737667,8.9945578,336.647,-27.08,36.35,-4.50,3.771,5.648,0.92,126.68404,1.47538,3,16
2022-06-23T19:46:25.60Z,56.1737169,8.9946817,337.532,-27.48,36.89,-4.27,3.773,5.625,0.88,126.68088,1.34678,3,16
2022-06-23T19:46:25.80Z,56.1736673,8.9948066,338.395,-27.25,37.10,-4.24,3.773,5.601,0.85,126.29514,1.32561,3,16
2022-06-23T19:46:26.00Z,56.1736191,8.9949320,339.231,-26.44,37.42,-4.52,3.772,5.578,0.84,125.24136,1.35344,3,16
2022-06-23T19:46:26.20Z,56.1735715,8.9950588,340.176,-26.16,37.77,-4.48,3.770,5.555,0.82,124.71020,1.30305,3,16
2022-06-23T19:46:26.40Z,56.1735247,8.9951855,341.015,-25.79,37.97,-4.72,3.768,5.534,0.85,124.18494,1.27362,3,16
2022-06-23T19:46:26.60Z,56.1734788,8.9953133,342.039,-25.23,38.34,-4.67,3.766,5.513,0.84,123.34230,1.28506,3,17
2022-06-23T19:46:26.80Z,56.1734339,8.9954422,343.094,-24.74,38.74,-4.77,3.765,5.494,0.84,122.56504,1.30513,3,17
2022-06-23T19:46:27.00Z,56.1733899,8.9955733,344.191,-24.09,39.26,-4.56,3.766,5.476,0.84,121.53456,1.39837,3,17
2022-06-23T19:46:27.20Z,56.1733471,8.9957037,345.157,-23.53,39.45,-4.70,3.769,5.461,0.87,120.82086,1.45928,3,17
2022-06-23T19:46:27.40Z,56.1733058,8.9958354,346.184,-22.68,39.85,-4.71,3.772,5.446,0.86,119.64568,1.43030,3,17
2022-06-23T19:46:27.60Z,56.1732648,8.9959682,347.245,-22.54,40.27,-4.83,3.774,5.429,0.84,119.23440,1.35098,3,17
2022-06-23T19:46:27.80Z,56.1732249,8.9961037,348.293,-21.79,40.56,-4.89,3.773,5.412,0.85,118.24018,1.38908,3,18
2022-06-23T19:46:28.00Z,56.1731859,8.9962408,349.276,-21.33,41.01,-4.72,3.773,5.394,0.80,117.47804,1.38171,3,18
2022-06-23T19:46:28.20Z,56.1731475,8.9963810,349.915,-20.96,41.21,-4.74,3.772,5.357,0.73,116.96176,1.37921,3,17
2022-06-23T19:46:28.40Z,56.1731098,8.9965209,350.429,-20.67,41.49,-4.56,3.771,5.321,0.74,116.48124,1.35872,3,17
2022-06-23T19:46:28.60Z,56.1730728,8.9966609,350.908,-20.22,41.58,-4.56,3.770,5.284,0.72,115.93260,1.36848,3,17
2022-06-23T19:46:28.80Z,56.1730368,8.9968002,351.419,-19.75,42.24,-4.53,3.770,5.255,0.75,115.05832,1.36687,3,17
2022-06-23T19:46:29.00Z,56.1730014,8.9969413,351.871,-19.41,42.27,-4.52,3.769,5.224,0.72,114.66116,1.30769,3,17
2022-06-23T19:46:29.20Z,56.1729667,8.9970822,352.552,-18.98,42.44,-4.60,3.768,5.199,0.74,114.09600,1.30701,3,17
2022-06-23T19:46:29.40Z,56.1729332,8.9972235,353.275,-18.44,42.67,-4.82,3.766,5.174,0.74,113.37184,1.28992,3,18
2022-06-23T19:46:29.60Z,56.1729007,8.9973669,353.977,-17.98,43.25,-4.45,3.765,5.150,0.76,112.57698,1.27938,3,18
2022-06-23T19:46:29.80Z,56.1728685,8.9975107,354.720,-17.98,43.26,-4.53,3.765,5.129,0.82,112.56608,1.28644,3,17
2022-06-23T19:46:30.00Z,56.1728373,8.9976541,355.661,-17.23,43.71,-4.29,3.768,5.122,0.94,111.50856,1.36000,3,17
2022-06-23T19:46:30.20Z,56.1728063,8.9977993,356.461,-17.36,43.63,-4.45,3.773,5.099,0.84,111.69158,1.43323,3,17
2022-06-23T19:46:30.40Z,56.1727767,8.9979431,357.531,-16.42,43.87,-4.87,3.778,5.080,0.87,110.52240,1.47652,3,17
2022-06-23T19:46:30.60Z,56.1727486,8.9980889,358.717,-15.56,44.18,-4.83,3.783,5.061,0.85,109.40076,1.41688,3,18
2022-06-23T19:46:30.80Z,56.1727203,8.9982348,359.827,-15.67,44.40,-4.87,3.786,5.047,0.78,109.43928,1.39484,3,18
2022-06-23T19:46:31.00Z,56.1726931,8.9983821,361.386,-14.93,44.34,-4.83,3.785,5.038,0.76,108.60914,1.44090,3,18
2022-06-23T19:46:31.20Z,56.1726676,8.9985294,362.883,-14.09,44.78,-4.82,3.782,5.028,0.72,107.46776,1.51148,3,18
2022-06-23T19:46:31.40Z,56.1726438,8.9986779,364.451,-13.25,45.00,-4.82,3.779,5.016,0.70,106.40536,1.37884,3,18
2022-06-23T19:46:31.60Z,56.1726214,8.9988248,365.609,-12.63,45.32,-4.65,3.777,5.011,0.76,105.56754,1.47265,3,17
2022-06-23T19:46:31.80Z,56.1726012,8.9989737,366.887,-11.23,45.50,-4.72,3.774,4.996,0.81,103.86426,1.34400,3,18
2022-06-23T19:46:32.00Z,56.1725822,8.9991244,368.046,-10.86,45.81,-4.59,3.774,4.975,0.74,103.33186,1.37628,3,17
2022-06-23T19:46:32.20Z,56.1725634,8.9992752,369.007,-10.81,45.80,-4.43,3.773,4.952,0.72,103.28176,1.38940,3,17
2022-06-23T19:46:32.40Z,56.1725453,8.9994266,369.983,-10.46,45.97,-4.48,3.773,4.931,0.71,102.81688,1.42832,3,17
2022-06-23T19:46:32.60Z,56.1725283,8.9995792,370.917,-9.67,46.19,-4.53,3.769,4.903,0.67,101.82272,1.29826,3,17
2022-06-23T19:46:32.80Z,56.1725133,8.9997325,371.982,-8.91,46.39,-4.66,3.764,4.869,0.67,100.87626,1.33999,3,17
2022-06-23T19:46:33.00Z,56.1724980,8.9998870,373.038,-8.83,46.53,-4.56,3.759,4.839,0.73,100.74654,1.37091,3,17
2022-06-23T19:46:33.20Z,56.1724817,9.0000432,374.396,-8.83,46.57,-4.46,3.755,4.812,0.65,100.74214,1.46011,3,18
2022-06-23T19:46:33.40Z,56.1724664,9.0001991,375.899,-8.22,46.91,-4.43,3.752,4.795,0.74,99.94088,1.36539,3,18
2022-06-23T19:46:33.60Z,56.1724524,9.0003542,377.305,-7.55,46.81,-4.48,3.749,4.781,0.74,99.16342,1.40953,3,18
2022-06-23T19:46:33.80Z,56.1724408,9.0005092,378.628,-6.27,47.09,-4.59,3.746,4.765,0.73,97.58402,1.37737,3,18
2022-06-23T19:46:34.00Z,56.1724304,9.0006633,379.823,-5.85,47.11,-4.82,3.744,4.750,0.72,97.08088,1.37330,3,18
2022-06-23T19:46:34.20Z,56.1724198,9.0008184,381.088,-5.91,47.08,-4.63,3.739,4.731,0.70,97.15788,1.31144,3,18
2022-06-23T19:46:34.40Z,56.1724099,9.0009741,382.385,-5.39,47.31,-4.51,3.734,4.712,0.71,96.50290,1.23834,3,18
2022-06-23T19:46:34.60Z,56.1724013,9.0011304,383.649,-4.64,47.51,-4.46,3.728,4.692,0.73,95.57586,1.22759,3,18
2022-06-23T19:46:34.80Z,56.1723940,9.0012879,384.830,-3.92,47.92,-4.21,3.722,4.671,0.71,94.67524,1.20453,3,18
2022-06-23T19:46:35.00Z,56.1723878,9.0014435,385.765,-3.80,47.59,-4.39,3.713,4.642,0.69,94.56052,1.13071,3,19
2022-06-23T19:46:35.20Z,56.1723827,9.0015983,386.558,-3.05,47.59,-4.29,3.703,4.613,0.71,93.66314,1.18290,3,19
2022-06-23T19:46:35.40Z,56.1723783,9.0017541,387.457,-2.62,47.95,-4.12,3.694,4.588,0.75,93.12540,1.11551,3,19
2022-06-23T19:46:35.60Z,56.1723752,9.0019102,388.311,-1.89,48.17,-4.23,3.685,4.567,0.79,92.24644,1.11709,3,19
2022-06-23T19:46:35.80Z,56.1723727,9.0020671,389.153,-1.71,48.22,-3.90,3.677,4.548,0.79,92.02984,1.12238,3,19
2022-06-23T19:46:36.00Z,56.1723679,9.0022225,390.113,-1.35,48.14,-3.77,3.673,4.532,0.75,91.60288,1.17838,3,16
2022-06-23T19:46:36.20Z,56.1723640,9.0023780,391.104,-0.59,48.27,-3.70,3.668,4.516,0.74,90.69892,1.16334,3,16
2022-06-23T19:46:36.40Z,56.1723588,9.0025297,392.176,-0.39,48.35,-3.83,4.433,5.452,0.75,90.45870,1.27974,3,20
2022-06-23T19:46:36.60Z,56.1723543,9.0026829,393.223,-0.21,48.65,-3.71,4.834,5.946,0.76,90.24354,1.24453,3,20
2022-06-23T19:46:36.80Z,56.1723554,9.0028402,393.985,0.36,48.44,-3.71,4.120,5.062,0.83,89.57480,1.33129,3,19
2022-06-23T19:46:37.00Z,56.1723569,9.0030002,394.898,1.05,48.97,-3.58,3.654,4.480,0.83,88.77490,1.39095,3,16
2022-06-23T19:46:37.20Z,56.1723598,9.0031611,395.931,1.71,49.39,-3.46,3.658,4.483,0.94,88.01676,1.36615,3,15
2022-06-23T19:46:37.40Z,56.1723627,9.0033224,397.009,1.40,49.49,-3.37,3.664,4.489,0.89,88.38302,1.43958,3,16
2022-06-23T19:46:37.60Z,56.1723656,9.0034845,398.162,1.51,49.51,-3.17,3.673,4.495,0.87,88.25504,1.46298,3,16
2022-06-23T19:46:37.80Z,56.1723691,9.0036450,399.282,1.83,49.17,-3.50,3.682,4.504,0.87,87.86832,1.45741,3,16
2022-06-23T19:46:38.00Z,56.1723735,9.0038046,400.398,2.19,49.06,-3.72,3.687,4.507,0.77,87.44026,1.42202,3,17
2022-06-23T19:46:38.20Z,56.1723790,9.0039648,401.619,2.64,49.05,-4.01,3.689,4.504,0.72,86.91662,1.36659,3,18
2022-06-23T19:46:38.40Z,56.1723854,9.0041241,402.709,3.41,49.02,-4.05,3.692,4.510,0.76,86.01634,1.40783,3,17
2022-06-23T19:46:38.60Z,56.1723935,9.0042838,403.940,3.70,49.37,-4.28,3.693,4.504,0.86,85.71070,1.34985,3,18
2022-06-23T19:46:38.80Z,56.1724036,9.0044449,405.059,4.63,49.30,-4.44,3.693,4.503,0.89,84.63246,1.32824,3,19
2022-06-23T19:46:39.00Z,56.1724137,9.0046046,405.650,5.12,48.93,-4.30,3.698,4.498,0.85,84.02984,1.37756,3,16
2022-06-23T19:46:39.20Z,56.1724247,9.0047648,406.495,5.15,48.92,-4.30,3.695,4.486,0.71,83.99148,1.25685,3,20
2022-06-23T19:46:39.40Z,56.1724372,9.0049250,407.276,6.15,48.98,-4.30,3.689,4.473,0.71,82.84630,1.23592,3,20
2022-06-23T19:46:39.60Z,56.1724491,9.0050865,408.281,6.00,48.94,-4.25,3.687,4.454,0.76,83.00771,1.30302,3,17
2022-06-23T19:46:39.80Z,56.1724614,9.0052475,409.409,6.70,49.10,-4.23,3.687,4.435,0.86,82.23224,1.17475,3,16
2022-06-23T19:46:40.00Z,56.1724762,9.0054097,410.417,7.55,49.19,-4.13,3.681,4.408,0.77,81.27292,1.10426,3,18
2022-06-23T19:46:40.20Z,56.1724929,9.0055704,411.389,7.66,48.99,-4.15,3.670,4.379,0.70,81.11196,1.14367,3,21
2022-06-23T19:46:40.40Z,56.1725090,9.0057287,412.159,7.75,48.93,-4.09,3.660,4.368,0.78,80.99849,1.15319,3,20
2022-06-23T19:46:40.60Z,56.1725246,9.0058867,413.214,8.25,48.97,-4.17,3.653,4.366,0.83,80.43226,1.17205,3,19
2022-06-23T19:46:40.80Z,56.1725403,9.0060453,414.343,8.29,48.95,-4.05,3.648,4.365,0.84,80.38906,1.17555,3,19
2022-06-23T19:46:41.00Z,56.1725561,9.0062044,415.189,8.88,49.04,-4.10,3.649,4.361,0.86,79.73738,1.28323,3,17
2022-06-23T19:46:41.20Z,56.1725746,9.0063652,416.186,9.38,49.28,-3.78,3.646,4.341,0.79,79.22582,1.18230,3,20
2022-06-23T19:46:41.40Z,56.1725936,9.0065256,417.210,9.72,49.15,-3.81,3.642,4.320,0.77,78.81250,1.15661,3,20
2022-06-23T19:46:41.60Z,56.1726132,9.0066865,418.245,9.97,49.24,-3.71,3.637,4.299,0.76,78.55934,1.11540,3,20
2022-06-23T19:46:41.80Z,56.1726328,9.0068467,418.936,10.48,49.37,-3.50,3.633,4.288,0.78,78.01216,1.15156,3,20
2022-06-23T19:46:42.00Z,56.1726537,9.0070073,419.624,11.15,49.39,-3.36,3.631,4.278,0.79,77.28329,1.18458,3,19
2022-06-23T19:46:42.20Z,56.1726749,9.0071679,420.302,11.15,49.48,-3.33,3.631,4.270,0.82,77.29904,1.33144,3,19
2022-06-23T19:46:42.40Z,56.1726960,9.0073286,421.020,11.19,49.39,-3.37,3.635,4.263,0.84,77.23138,1.35941,3,19
2022-06-23T19:46:42.60Z,56.1727173,9.0074888,421.777,11.17,49.30,-3.47,3.641,4.255,0.84,77.23153,1.38769,3,19
2022-06-23T19:46:42.80Z,56.1727395,9.0076495,422.584,11.70,49.49,-3.59,3.649,4.247,0.84,76.69566,1.42722,3,18
2022-06-23T19:46:43.00Z,56.1727623,9.0078102,423.422,12.02,49.33,-3.60,3.657,4.235,0.83,76.30771,1.39114,3,18
2022-06-23T19:46:43.20Z,56.1727855,9.0079711,424.174,12.50,49.46,-3.54,3.662,4.226,0.83,75.81677,1.30988,3,18
2022-06-23T19:46:43.40Z,56.1728090,9.0081318,424.914,12.61,49.44,-3.47,3.669,4.218,0.89,75.69193,1.37234,3,18
2022-06-23T19:46:43.60Z,56.1728326,9.0082925,425.612,12.65,49.54,-3.39,3.677,4.209,0.88,75.67903,1.34331,3,18
2022-06-23T19:46:43.80Z,56.1728575,9.0084543,426.457,13.28,49.61,-3.42,3.684,4.195,0.87,75.01511,1.30189,3,18
2022-06-23T19:46:44.00Z,56.1728823,9.0086156,427.326,13.08,49.40,-3.47,3.689,4.182,0.85,75.16841,1.33243,3,18
2022-06-23T19:46:44.20Z,56.1729064,9.0087767,428.135,13.36,49.44,-3.56,3.702,4.172,0.92,74.87314,1.45259,3,15
2022-06-23T19:46:44.40Z,56.1729308,9.0089375,428.980,13.51,49.31,-3.73,3.719,4.163,0.95,74.67572,1.55793,3,15
2022-06-23T19:46:44.60Z,56.1729582,9.0090985,429.718,14.66,49.51,-3.69,3.729,4.152,0.88,73.50673,1.38126,3,18
2022-06-23T19:46:44.80Z,56.1729866,9.0092583,430.340,15.41,49.13,-3.76,3.736,4.141,0.86,72.59102,1.37580,3,18
2022-06-23T19:46:45.00Z,56.1730158,9.0094183,431.076,15.85,49.31,-3.69,3.740,4.130,0.88,72.17812,1.24034,3,19
2022-06-23T19:46:45.20Z,56.1730434,9.0095784,431.844,15.25,49.29,-3.74,3.750,4.124,0.95,72.81040,1.37108,3,15
2022-06-23T19:46:45.40Z,56.1730711,9.0097399,432.721,15.50,49.49,-3.74,3.761,4.119,0.93,72.60924,1.33710,3,15
2022-06-23T19:46:45.60Z,56.1730985,9.0099009,433.519,15.22,49.44,-3.54,3.773,4.119,0.95,72.88711,1.34950,3,14
2022-06-23T19:46:45.80Z,56.1731249,9.0100611,434.160,14.90,49.33,-3.65,3.785,4.119,0.92,73.19569,1.38601,3,17
2022-06-23T19:46:46.00Z,56.1731513,9.0102213,434.806,15.00,49.46,-3.74,3.798,4.119,0.91,73.13251,1.41545,3,17
2022-06-23T19:46:46.20Z,56.1731792,9.0103834,435.618,15.50,49.70,-3.57,3.811,4.115,0.92,72.68290,1.41723,3,17
2022-06-23T19:46:46.40Z,56.1732085,9.0105458,436.377,16.36,49.89,-3.50,3.823,4.112,0.90,71.84695,1.42525,3,17
2022-06-23T19:46:46.60Z,56.1732390,9.0107073,437.026,17.23,49.61,-3.50,3.831,4.107,0.85,70.85048,1.24954,3,17
2022-06-23T19:46:46.80Z,56.1732696,9.0108678,437.603,17.22,49.47,-3.48,3.832,4.099,0.82,70.81100,1.16041,3,17
2022-06-23T19:46:47.00Z,56.1733003,9.0110274,438.162,17.40,49.35,-3.51,3.830,4.091,0.84,70.57452,1.13668,3,16
2022-06-23T19:46:47.20Z,56.1733326,9.0111860,438.851,17.80,49.51,-3.43,3.825,4.082,0.80,70.22469,1.10673,3,17
2022-06-23T19:46:47.40Z,56.1733653,9.0113444,439.855,17.60,49.27,-3.45,3.820,4.081,0.83,70.34454,1.09993,3,16
2022-06-23T19:46:47.60Z,56.1733984,9.0115028,440.871,18.09,49.38,-3.43,3.813,4.081,0.83,69.88511,1.12143,3,17
2022-06-23T19:46:47.80Z,56.1734324,9.0116612,441.844,18.62,49.32,-3.43,3.807,4.082,0.84,69.31299,1.09237,3,17
2022-06-23T19:46:48.00Z,56.1734666,9.0118207,442.818,18.30,49.75,-3.41,3.804,4.085,0.91,69.80762,1.19456,3,16
2022-06-23T19:46:48.20Z,56.1734995,9.0119791,443.987,18.67,49.55,-3.32,3.799,4.068,0.75,69.35137,1.14051,3,19
2022-06-23T19:46:48.40Z,56.1735321,9.0121368,445.090,18.87,49.57,-3.31,3.963,4.237,0.76,69.15665,1.13992,3,18
2022-06-23T19:46:48.60Z,56.1735653,9.0122945,446.195,19.24,49.47,-3.43,4.309,4.598,0.81,68.74780,1.16359,3,18
2022-06-23T19:46:48.80Z,56.1735982,9.0124524,447.295,18.84,49.39,-3.51,4.514,4.809,0.79,69.11848,1.19078,3,19
2022-06-23T19:46:49.00Z,56.1736313,9.0126101,448.178,19.29,49.51,-3.39,4.622,4.917,0.78,68.71135,1.15094,3,19
2022-06-23T19:46:49.20Z,56.1736655,9.0127680,449.184,19.84,49.35,-3.28,4.687,4.982,0.80,68.10206,1.15439,3,19
2022-06-23T19:46:49.40Z,56.1737016,9.0129253,450.088,20.96,49.23,-3.06,4.772,5.067,0.81,66.94308,1.11786,3,18
2022-06-23T19:46:49.60Z,56.1737409,9.0130852,450.756,20.82,49.39,-3.01,4.252,4.507,0.90,67.13601,1.18370,3,17
