$FLYS,1
$VAR,FIRMWARE_VER,v2023.09.22
$VAR,DEVICE_ID,003b0020484e501420353131
$VAR,SESSION_ID,5ce3c731c49978f6c66c52bb
$COL,BARO,time,pressure,temperature
$UNIT,BARO,s,Pa,deg C
$COL,HUM,time,humidity,temperature
$UNIT,HUM,s,percent,deg C
$COL,MAG,time,x,y,z,temperature
$UNIT,MAG,s,gauss,gauss,gauss,deg C
$COL,IMU,time,wx,wy,wz,ax,ay,az,temperature
$UNIT,IMU,s,deg/s,deg/s,deg/s,g,g,g,deg C
$COL,TIME,time,tow,week
$UNIT,TIME,s,s,
$COL,VBAT,time,voltage
$UNIT,VBAT,s,volt
$DATA
$HUM,174469.571,36.2,19.5
$BARO,174469.600,102220.17,18.51
$IMU,174469.635,6.042,2.929,2.624,-0.12207,0.87988,0.49072,19.32
$BARO,174469.640,102210.12,18.52
$MAG,174469.645,-0.439,-0.613,-0.012,16.9
$HUM,174469.651,36.0,19.4
$BARO,174469.680,102213.63,18.51
$IMU,174469.712,1.831,1.037,0.061,-0.09667,0.84375,0.48095,19.32
$BARO,174469.721,102213.68,18.52
$HUM,174469.731,36.0,19.4
$MAG,174469.741,-0.438,-0.622,-0.010,16.8
$BARO,174469.761,102210.07,18.52
$IMU,174469.788,-0.671,0.488,-0.915,-0.09082,0.83203,0.48632,19.29
$BARO,174469.801,102209.46,18.52
$HUM,174469.811,36.1,19.5
$MAG,174469.837,-0.433,-0.610,-0.013,16.9
$BARO,174469.841,102214.68,18.52
$IMU,174469.865,-1.098,0.122,-1.831,-0.08691,0.82812,0.49609,19.30
$BARO,174469.882,102219.82,18.52
$HUM,174469.892,36.1,19.5
$BARO,174469.922,102217.19,18.52
$MAG,174469.932,-0.444,-0.621,-0.018,16.9
$IMU,174469.941,-1.037,1.159,-2.685,-0.11132,0.81982,0.50097,19.33
$BARO,174469.962,102206.30,18.52
$HUM,174469.972,36.1,19.4
$BARO,174470.003,102210.66,18.52
$IMU,174470.017,-1.159,1.342,-3.479,-0.12890,0.83740,0.51806,19.32
$MAG,174470.028,-0.430,-0.618,-0.009,16.9
$BARO,174470.043,102216.39,18.52
$HUM,174470.052,36.2,19.4
$BARO,174470.083,102213.54,18.51
$IMU,174470.094,-0.122,2.502,-1.220,-0.10400,0.83203,0.53076,19.29
$BARO,174470.123,102211.12,18.52
$MAG,174470.124,-0.420,-0.609,-0.009,16.9
$HUM,174470.133,36.2,19.5
$BARO,174470.164,102206.10,18.52
$IMU,174470.170,1.403,11.657,22.155,-0.10693,0.80273,0.53076,19.31
$BARO,174470.204,102214.61,18.52
$HUM,174470.213,36.1,19.4
$MAG,174470.220,-0.450,-0.609,-0.009,16.9
$BARO,174470.244,102210.59,18.51
$IMU,174470.247,7.812,18.615,39.916,-0.17333,0.89892,0.52392,19.32
$BARO,174470.284,102217.00,18.51
$HUM,174470.293,36.0,19.4
$MAG,174470.316,-0.442,-0.594,-0.003,16.9
$IMU,174470.323,7.019,8.972,24.414,-0.08691,0.91308,0.50732,19.30
$BARO,174470.325,102208.49,18.52
$BARO,174470.365,102223.11,18.52
$HUM,174470.374,36.1,19.4
$IMU,174470.400,3.540,3.845,6.408,-0.08007,0.91064,0.50048,19.27
$VBAT,174470.401,3.872
$BARO,174470.405,102214.41,18.52
$MAG,174470.411,-0.453,-0.594,-0.004,16.9
$BARO,174470.445,102210.46,18.52
$TIME,174470.450,50118.000,2356
$HUM,174470.454,36.2,19.5
$IMU,174470.476,1.892,-1.220,0.183,-0.05664,0.92578,0.50292,19.27
$BARO,174470.486,102211.56,18.51
$MAG,174470.507,-0.456,-0.604,-0.001,16.9
$BARO,174470.526,102216.27,18.52
$HUM,174470.534,36.2,19.5
$IMU,174470.552,2.197,-1.831,-5.432,-0.06542,0.90966,0.48193,19.30
$BARO,174470.566,102214.10,18.52
$MAG,174470.603,-0.438,-0.621,0.001,16.9
$BARO,174470.607,102213.83,18.52
$HUM,174470.614,36.1,19.4
$IMU,174470.629,-1.525,-5.249,-18.188,-0.05371,0.89404,0.48974,19.31
$BARO,174470.647,102212.63,18.52
$BARO,174470.687,102210.66,18.52
$HUM,174470.695,36.1,19.5
$MAG,174470.699,-0.445,-0.609,0.009,16.9
$IMU,174470.705,-2.990,-4.943,-20.996,-0.06884,0.87158,0.50000,19.29
$BARO,174470.727,102211.32,18.52
$BARO,174470.768,102205.39,18.52
$HUM,174470.775,36.2,19.5
$IMU,174470.782,-0.793,-0.366,-11.657,-0.13867,0.85888,0.49658,19.33
$MAG,174470.795,-0.429,-0.613,-0.003,16.9
$BARO,174470.808,102218.29,18.51
$BARO,174470.848,102216.80,18.51
$HUM,174470.855,36.1,19.4
$IMU,174470.858,-3.112,-1.464,-5.187,-0.15136,0.84277,0.50634,19.31
$BARO,174470.888,102218.39,18.52
$MAG,174470.890,-0.430,-0.609,-0.001,16.9
$BARO,174470.929,102219.75,18.52
$IMU,174470.935,-3.295,-3.356,-4.516,-0.14208,0.81884,0.51220,19.31
$HUM,174470.936,36.1,19.5
$BARO,174470.969,102204.78,18.52
$MAG,174470.986,-0.435,-0.609,-0.007,16.8
$BARO,174471.009,102211.05,18.52
$IMU,174471.011,-1.953,-4.028,-3.173,-0.14355,0.82568,0.53369,19.27
$HUM,174471.016,36.2,19.4
$BARO,174471.050,102214.41,18.52
$MAG,174471.082,-0.441,-0.612,0.001,16.9
$IMU,174471.087,0.366,-4.760,-2.319,-0.14550,0.84033,0.53271,19.31
$BARO,174471.090,102214.88,18.52
$HUM,174471.096,36.1,19.5
$BARO,174471.130,102210.12,18.52
$IMU,174471.164,0.122,-5.554,-3.906,-0.12988,0.82666,0.51611,19.34
$BARO,174471.170,102206.91,18.51
$HUM,174471.177,36.2,19.5
$MAG,174471.178,-0.438,-0.607,-0.001,16.8
$BARO,174471.211,102226.09,18.52
$IMU,174471.240,-2.075,-5.371,-6.896,-0.13964,0.85742,0.54150,19.31
$BARO,174471.251,102212.17,18.51
$HUM,174471.257,36.2,19.4
$MAG,174471.273,-0.441,-0.612,0.001,16.7
$BARO,174471.291,102213.24,18.52
$IMU,174471.317,-4.516,-6.286,-8.117,-0.17382,0.85351,0.56542,19.27
$BARO,174471.331,102210.66,18.52
$HUM,174471.337,36.1,19.4
$MAG,174471.369,-0.448,-0.616,-0.003,16.9
$BARO,174471.372,102209.27,18.52
$IMU,174471.393,-4.394,-7.324,-5.065,-0.15917,0.83740,0.58349,19.30
$VBAT,174471.402,3.871
$BARO,174471.412,102221.53,18.52
$HUM,174471.418,36.1,19.4
$TIME,174471.450,50119.000,2356
$BARO,174471.452,102215.92,18.51
$MAG,174471.465,-0.453,-0.610,0.000,16.9
$IMU,174471.470,-2.014,-6.958,-3.417,-0.16552,0.83056,0.58007,19.28
$BARO,174471.492,102209.73,18.52
$HUM,174471.498,36.2,19.5
$BARO,174471.533,102221.75,18.52
$IMU,174471.546,-0.061,-9.643,-7.080,-0.14550,0.83203,0.57324,19.30
$MAG,174471.561,-0.442,-0.618,-0.003,16.9
$BARO,174471.573,102211.76,18.51
$HUM,174471.578,36.1,19.4
$BARO,174471.613,102221.60,18.52
$IMU,174471.622,0.183,-9.216,-7.690,-0.13232,0.83935,0.58349,19.29
$BARO,174471.654,102220.36,18.52
$MAG,174471.657,-0.444,-0.619,0.004,16.9
$HUM,174471.659,36.1,19.5
$BARO,174471.694,102223.99,18.52
$IMU,174471.699,0.610,-6.774,-6.469,-0.17871,0.81201,0.57373,19.29
$BARO,174471.734,102215.80,18.52
$HUM,174471.739,36.1,19.4
$MAG,174471.752,-0.456,-0.616,0.003,16.9
$BARO,174471.774,102205.32,18.51
$IMU,174471.775,1.159,-8.789,-10.253,-0.16699,0.78027,0.55468,19.29
$BARO,174471.815,102210.07,18.52
$HUM,174471.819,36.1,19.5
$MAG,174471.848,-0.454,-0.624,0.007,16.9
$IMU,174471.852,0.732,-8.850,-8.789,-0.17089,0.78808,0.56152,19.31
$BARO,174471.855,102211.05,18.52
$BARO,174471.895,102218.39,18.52
$HUM,174471.900,36.2,19.4
$IMU,174471.928,1.586,-9.643,-8.239,-0.16210,0.81494,0.57128,19.31
$BARO,174471.935,102207.88,18.51
$MAG,174471.944,-0.442,-0.621,0.010,16.9
$BARO,174471.976,102205.71,18.52
$HUM,174471.980,36.2,19.4
$IMU,174472.005,-0.061,-9.887,-7.812,-0.16552,0.82714,0.59082,19.29
$BARO,174472.016,102209.66,18.52
$MAG,174472.040,-0.453,-0.628,0.010,16.8
$BARO,174472.056,102211.85,18.51
$HUM,174472.060,36.2,19.4
$IMU,174472.081,0.000,-9.338,-6.835,-0.19335,0.78662,0.57031,19.31
$BARO,174472.097,102215.12,18.51
$MAG,174472.136,-0.468,-0.628,0.015,16.9
$BARO,174472.137,102215.41,18.52
$HUM,174472.141,36.2,19.4
$IMU,174472.157,1.464,-11.596,-12.634,-0.16113,0.78564,0.56884,19.28
$BARO,174472.177,102210.93,18.52
$BARO,174472.217,102215.22,18.51
$HUM,174472.221,36.1,19.4
$MAG,174472.231,-0.463,-0.628,0.013,16.9
$IMU,174472.234,-1.647,-11.230,-14.099,-0.15917,0.79833,0.60791,19.29
$BARO,174472.258,102216.90,18.51
$BARO,174472.298,102209.88,18.52
$HUM,174472.301,36.0,19.4
$IMU,174472.310,-1.037,-9.643,-13.427,-0.19580,0.80615,0.62060,19.29
$MAG,174472.327,-0.447,-0.631,0.010,16.9
$BARO,174472.338,102214.22,18.52
$BARO,174472.379,102217.00,18.51
$HUM,174472.382,36.3,19.4
$IMU,174472.387,-1.342,-8.666,-9.216,-0.21337,0.75976,0.62060,19.30
$VBAT,174472.411,3.869
$BARO,174472.419,102209.12,18.51
$MAG,174472.423,-0.451,-0.631,0.012,16.9
$TIME,174472.450,50120.000,2356
$BARO,174472.459,102211.66,18.51
$HUM,174472.462,36.1,19.4
$IMU,174472.463,-1.831,-8.178,-5.859,-0.18261,0.71972,0.62402,19.31
$BARO,174472.499,102213.24,18.52
$MAG,174472.519,-0.453,-0.639,0.016,16.9
$BARO,174472.540,102205.83,18.51
$IMU,174472.540,2.136,-7.141,-4.577,-0.19628,0.77197,0.64746,19.34
$HUM,174472.542,36.1,19.5
$BARO,174472.580,102207.10,18.51
$MAG,174472.614,-0.456,-0.643,0.018,16.9
$IMU,174472.616,2.502,-7.751,-2.929,-0.19580,0.77929,0.65966,19.31
$BARO,174472.620,102210.93,18.52
$HUM,174472.623,36.2,19.5
$BARO,174472.660,102222.60,18.52
$IMU,174472.692,2.929,-7.629,-2.136,-0.20263,0.76757,0.64208,19.29
$BARO,174472.701,102214.80,18.51
$HUM,174472.703,36.3,19.4
$MAG,174472.710,-0.463,-0.637,0.036,16.9
$BARO,174472.741,102212.37,18.51
$IMU,174472.769,5.615,-8.789,-4.455,-0.16552,0.75585,0.60839,19.33
$BARO,174472.781,102212.63,18.52
$HUM,174472.783,36.2,19.4
$MAG,174472.806,-0.465,-0.652,0.043,16.9
$BARO,174472.822,102210.17,18.51
$IMU,174472.845,6.103,-8.483,-5.981,-0.15917,0.79931,0.61523,19.29
$BARO,174472.862,102202.54,18.52
$HUM,174472.864,36.2,19.5
$BARO,174472.902,102212.76,18.51
$MAG,174472.902,-0.463,-0.646,0.046,16.9
$IMU,174472.922,4.028,-8.300,-5.676,-0.15185,0.81103,0.61914,19.30
$BARO,174472.942,102220.56,18.52
$HUM,174472.944,36.1,19.4
$BARO,174472.983,102209.39,18.51
$MAG,174472.998,-0.459,-0.649,0.054,17.0
$IMU,174472.998,7.141,-5.859,-6.896,-0.19189,0.82421,0.60302,19.31
$BARO,174473.023,102212.56,18.51
$HUM,174473.024,36.2,19.5
$BARO,174473.063,102206.10,18.52
$IMU,174473.075,2.990,-8.056,-5.981,-0.13964,0.80664,0.60107,19.26
$MAG,174473.093,-0.460,-0.640,0.054,16.9
$BARO,174473.104,102210.73,18.52
$HUM,174473.105,36.3,19.4
$BARO,174473.144,102206.71,18.51
$IMU,174473.151,0.793,-6.408,-7.446,-0.17773,0.78466,0.59863,19.31
$BARO,174473.184,102208.88,18.51
$HUM,174473.185,36.3,19.4
$MAG,174473.189,-0.462,-0.651,0.069,16.8
$BARO,174473.224,102210.66,18.51
$IMU,174473.227,6.530,-6.286,-10.559,-0.20947,0.82861,0.58984,19.31
$BARO,174473.265,102211.56,18.51
$HUM,174473.265,36.1,19.4
$MAG,174473.285,-0.457,-0.645,0.072,16.9
$IMU,174473.304,2.502,-8.911,-7.812,-0.21582,0.83154,0.59472,19.35
$BARO,174473.305,102221.94,18.52
$BARO,174473.345,102215.12,18.51
$HUM,174473.346,36.2,19.4
$IMU,174473.380,-0.793,-11.047,-6.164,-0.19287,0.76611,0.56884,19.28
$MAG,174473.381,-0.462,-0.651,0.070,16.9
$BARO,174473.385,102218.58,18.52
$BARO,174473.426,102204.59,18.52
$HUM,174473.426,36.2,19.5
$VBAT,174473.428,3.866
$TIME,174473.450,50121.000,2356
$IMU,174473.457,-0.122,-11.413,-6.652,-0.17041,0.76318,0.56689,19.33
$BARO,174473.466,102213.63,18.52
$MAG,174473.477,-0.463,-0.652,0.081,16.9
$BARO,174473.506,102204.74,18.52
$HUM,174473.506,36.2,19.5
$IMU,174473.533,-0.122,-10.864,-5.187,-0.17724,0.78173,0.58447,19.29
$BARO,174473.547,102217.39,18.52
$MAG,174473.572,-0.465,-0.654,0.079,16.9
$BARO,174473.587,102213.34,18.51
$HUM,174473.587,36.1,19.4
$IMU,174473.610,0.183,-11.230,-4.699,-0.16650,0.80371,0.59716,19.29
$BARO,174473.627,102210.85,18.52
$BARO,174473.667,102203.66,18.51
$HUM,174473.667,36.1,19.4
$MAG,174473.668,-0.475,-0.657,0.078,17.0
$IMU,174473.686,3.662,-10.009,-5.798,-0.16259,0.83984,0.59521,19.27
$BARO,174473.708,102215.22,18.52
$HUM,174473.747,36.2,19.4
$BARO,174473.748,102210.39,18.51
$IMU,174473.762,-1.525,-9.155,0.366,-0.16992,0.79736,0.58056,19.29
$MAG,174473.764,-0.472,-0.654,0.081,16.8
$BARO,174473.788,102217.12,18.51
$BARO,174473.828,102215.22,18.52
$HUM,174473.828,36.1,19.4
$IMU,174473.839,-3.173,-10.192,7.568,-0.16162,0.82763,0.61181,19.31
$MAG,174473.860,-0.492,-0.654,0.088,16.9
$BARO,174473.869,102213.02,18.51
$HUM,174473.908,36.2,19.4
$BARO,174473.909,102220.36,18.52
$IMU,174473.915,1.281,-11.047,7.690,-0.08593,0.87841,0.60302,19.31
$BARO,174473.949,102220.17,18.51
$MAG,174473.956,-0.495,-0.651,0.084,16.9
$HUM,174473.988,35.4,19.5
$BARO,174473.990,102213.02,18.52
$IMU,174473.992,-3.417,-8.728,7.995,-0.08593,0.82958,0.58056,19.29
$BARO,174474.030,102219.56,18.51
$MAG,174474.051,-0.505,-0.648,0.072,16.9
$IMU,174474.068,-8.850,-9.704,5.432,-0.04394,0.77490,0.57275,19.31
$HUM,174474.069,35.3,19.4
$BARO,174474.070,102215.53,18.51
$BARO,174474.110,102205.71,18.52
$IMU,174474.145,-9.338,-6.225,8.239,0.01611,0.81201,0.60253,19.30
$MAG,174474.147,-0.514,-0.646,0.067,16.9
$HUM,174474.149,35.2,19.4
$BARO,174474.151,102220.02,18.52
$BARO,174474.191,102220.17,18.51
$IMU,174474.221,-12.756,4.028,16.967,-0.02783,0.83007,0.64794,19.30
$HUM,174474.229,35.2,19.4
$BARO,174474.231,102213.44,18.52
$MAG,174474.243,-0.523,-0.640,0.054,16.9
$BARO,174474.271,102205.71,18.51
$IMU,174474.297,-16.235,6.164,11.352,-0.11816,0.78125,0.67724,19.27
$HUM,174474.310,35.1,19.4
$BARO,174474.312,102215.41,18.51
$MAG,174474.339,-0.526,-0.633,0.058,16.9
$BARO,174474.352,102214.02,18.51
$IMU,174474.374,-11.230,-5.554,-0.610,-0.05175,0.72412,0.67919,19.28
$HUM,174474.390,35.3,19.5
$BARO,174474.392,102219.48,18.51
$BARO,174474.433,102218.39,18.52
$MAG,174474.435,-0.529,-0.645,0.058,16.9
$VBAT,174474.435,3.877
$TIME,174474.450,50122.000,2356
$IMU,174474.450,-1.708,-6.958,-9.399,-0.02001,0.72900,0.66699,19.29
$HUM,174474.470,36.2,19.5
$BARO,174474.473,102218.39,18.52
$BARO,174474.513,102214.49,18.52
$IMU,174474.527,1.098,-4.638,-10.437,-0.02441,0.73974,0.64941,19.29
$MAG,174474.531,-0.534,-0.645,0.060,16.8
$HUM,174474.551,36.3,19.4
$BARO,174474.553,102211.05,18.52
$BARO,174474.594,102211.66,18.51
$IMU,174474.603,1.892,-7.507,-8.178,-0.00781,0.73291,0.63867,19.30
$MAG,174474.626,-0.531,-0.642,0.055,16.9
$HUM,174474.631,36.2,19.4
$BARO,174474.634,102214.41,18.51
$BARO,174474.674,102209.88,18.51
$IMU,174474.680,5.249,-7.080,-8.850,-0.00048,0.74902,0.62353,19.35
$HUM,174474.711,36.2,19.4
$BARO,174474.715,102212.83,18.52
$MAG,174474.722,-0.513,-0.661,0.063,16.9
$BARO,174474.755,102209.88,18.52
$IMU,174474.756,3.723,-5.065,-17.028,-0.07666,0.79736,0.63916,19.27
$HUM,174474.792,36.2,19.4
$BARO,174474.795,102216.00,18.52
$MAG,174474.818,-0.501,-0.672,0.064,16.9
$IMU,174474.832,-3.051,-7.995,-25.939,-0.13671,0.80322,0.66845,19.26
$BARO,174474.835,102214.02,18.52
$HUM,174474.872,36.1,19.5
$BARO,174474.876,102220.41,18.52
$IMU,174474.909,-2.990,-14.709,-34.240,-0.16064,0.83105,0.68847,19.25
$MAG,174474.914,-0.502,-0.681,0.075,16.9
$BARO,174474.916,102216.80,18.51
$HUM,174474.952,36.1,19.4
$BARO,174474.956,102218.09,18.51
$IMU,174474.985,-6.530,-18.249,-30.029,-0.10400,0.74121,0.68554,19.30
$BARO,174474.997,102219.36,18.52
$MAG,174475.010,-0.489,-0.685,0.066,16.8
$HUM,174475.033,36.1,19.4
$BARO,174475.037,102215.31,18.51
$IMU,174475.062,-5.615,-12.390,-13.061,-0.12402,0.69677,0.68554,19.28
$BARO,174475.077,102212.56,18.51
$MAG,174475.106,-0.481,-0.681,0.066,16.9
$HUM,174475.113,36.2,19.4
$BARO,174475.117,102218.04,18.52
$IMU,174475.138,-0.183,-11.779,-3.051,-0.08251,0.70654,0.67626,19.31
$BARO,174475.158,102212.83,18.52
$HUM,174475.193,36.2,19.4
$BARO,174475.198,102209.27,18.52
$MAG,174475.201,-0.499,-0.690,0.088,16.9
$IMU,174475.215,6.103,-11.962,-1.831,-0.04882,0.76660,0.66259,19.29
$BARO,174475.238,102221.34,18.52
$HUM,174475.274,36.2,19.4
$BARO,174475.278,102220.95,18.52
$IMU,174475.291,4.089,-11.169,-4.699,-0.04150,0.79492,0.66601,19.28
$MAG,174475.297,-0.501,-0.675,0.093,16.7
$BARO,174475.319,102217.97,18.51
$HUM,174475.354,36.2,19.4
$BARO,174475.359,102224.89,18.52
$IMU,174475.367,1.892,-10.070,-9.033,-0.04638,0.77099,0.65771,19.31
$MAG,174475.393,-0.492,-0.685,0.088,16.8
$BARO,174475.399,102220.07,18.51
$HUM,174475.434,36.2,19.4
$VBAT,174475.436,3.874
$BARO,174475.440,102211.44,18.51
$IMU,174475.444,1.037,-9.155,-11.840,-0.06250,0.77880,0.66503,19.25
$TIME,174475.450,50123.000,2356
$BARO,174475.480,102215.22,18.52
$MAG,174475.489,-0.495,-0.693,0.102,16.9
$HUM,174475.515,36.2,19.4
$IMU,174475.520,1.220,-8.605,-14.221,-0.06689,0.80664,0.67578,19.34
$BARO,174475.520,102213.24,18.51
$BARO,174475.560,102212.51,18.52
$MAG,174475.585,-0.477,-0.697,0.091,16.7
$HUM,174475.595,36.2,19.5
$IMU,174475.597,-1.281,-8.239,-13.122,-0.09326,0.77978,0.67187,19.31
$BARO,174475.601,102207.30,18.52
$BARO,174475.641,102213.54,18.51
$IMU,174475.673,-1.098,-9.643,-11.352,-0.09570,0.74316,0.65966,19.34
$HUM,174475.675,36.2,19.4
$BARO,174475.681,102218.09,18.51
$MAG,174475.681,-0.481,-0.699,0.102,16.9
$BARO,174475.721,102214.53,18.51
$IMU,174475.750,0.732,-10.437,-11.657,-0.05712,0.74169,0.66064,19.31
$HUM,174475.756,36.2,19.4
$BARO,174475.762,102216.39,18.52
$MAG,174475.776,-0.471,-0.706,0.099,16.9
$BARO,174475.802,102217.58,18.52
$IMU,174475.826,-1.892,-8.361,-11.047,-0.09326,0.71826,0.66406,19.31
$HUM,174475.836,36.0,19.5
$BARO,174475.842,102208.49,18.52
$MAG,174475.872,-0.465,-0.708,0.093,16.9
$BARO,174475.882,102221.65,18.51
$IMU,174475.902,-4.638,-9.155,-12.023,-0.09619,0.71923,0.69824,19.30
$HUM,174475.916,35.9,19.4
$BARO,174475.923,102218.68,18.51
$BARO,174475.963,102212.56,18.51
$MAG,174475.968,-0.477,-0.694,0.106,16.9
$IMU,174475.979,-1.586,-8.666,-10.803,-0.09814,0.71679,0.70117,19.27
$HUM,174475.997,36.2,19.4
$BARO,174476.003,102217.51,18.51
$BARO,174476.044,102210.07,18.52
$IMU,174476.055,1.953,-7.812,-10.620,-0.10009,0.72607,0.69824,19.29
$MAG,174476.064,-0.454,-0.712,0.111,16.9
$HUM,174476.077,36.0,19.5
$BARO,174476.084,102210.46,18.52
$BARO,174476.124,102214.41,18.51
$IMU,174476.132,3.295,-7.873,-8.911,-0.09130,0.73828,0.69726,19.32
$HUM,174476.157,36.0,19.4
$MAG,174476.160,-0.468,-0.717,0.118,16.9
$BARO,174476.164,102213.85,18.50
$BARO,174476.205,102218.39,18.52
$IMU,174476.208,6.530,-7.995,-6.286,-0.08789,0.75830,0.68457,19.29
$HUM,174476.238,36.1,19.4
$BARO,174476.245,102214.22,18.51
$MAG,174476.255,-0.457,-0.729,0.124,16.9
$BARO,174476.285,102216.61,18.52
$IMU,174476.285,7.629,-8.605,-7.385,-0.08300,0.78125,0.67871,19.28
$HUM,174476.318,36.0,19.4
$BARO,174476.325,102209.59,18.51
$MAG,174476.351,-0.454,-0.714,0.129,16.9
$IMU,174476.361,4.516,-9.460,-7.385,-0.06787,0.76171,0.66699,19.29
$BARO,174476.366,102218.78,18.52
$HUM,174476.398,36.1,19.5
$BARO,174476.406,102221.53,18.52
$VBAT,174476.436,3.866
$IMU,174476.437,3.723,-9.277,-7.873,-0.05908,0.76220,0.66210,19.29
$BARO,174476.446,102215.31,18.51
$MAG,174476.447,-0.460,-0.726,0.124,16.9
$TIME,174476.450,50124.000,2356
$HUM,174476.479,36.1,19.5
$BARO,174476.486,102221.75,18.52
$IMU,174476.514,1.037,-9.033,-8.972,-0.05957,0.75292,0.67919,19.25
$BARO,174476.527,102211.90,18.52
$MAG,174476.543,-0.459,-0.726,0.132,16.9
$HUM,174476.559,36.1,19.4
$BARO,174476.567,102221.65,18.51
$IMU,174476.590,1.098,-8.911,-7.568,-0.06494,0.73193,0.68261,19.33
$BARO,174476.607,102219.48,18.51
$HUM,174476.639,36.2,19.5
$MAG,174476.639,-0.447,-0.735,0.139,16.9
$BARO,174476.648,102213.15,18.51
$IMU,174476.667,5.187,-9.338,-7.080,-0.04394,0.73339,0.66503,19.27
$BARO,174476.688,102215.31,18.51
$HUM,174476.720,36.2,19.4
$BARO,174476.728,102220.26,18.51
$MAG,174476.734,-0.450,-0.729,0.151,16.9
$IMU,174476.743,7.324,-9.033,-7.263,-0.04736,0.74560,0.64404,19.29
$BARO,174476.768,102213.95,18.51
$HUM,174476.800,36.2,19.4
$BARO,174476.809,102212.24,18.52
$IMU,174476.820,8.911,-9.826,-8.850,-0.04736,0.77490,0.63134,19.29
$MAG,174476.830,-0.447,-0.730,0.162,16.9
$BARO,174476.849,102200.49,18.51
$HUM,174476.880,36.2,19.4
$BARO,174476.889,102210.39,18.51
$IMU,174476.896,4.760,-9.399,-9.277,-0.03808,0.77587,0.63574,19.30
$MAG,174476.926,-0.429,-0.735,0.171,16.9
$BARO,174476.930,102204.83,18.51
$HUM,174476.961,36.2,19.4
$BARO,174476.970,102204.83,18.51
$IMU,174476.972,1.403,-7.507,-8.728,-0.05664,0.71923,0.61816,19.31
$BARO,174477.010,102208.39,18.51
$MAG,174477.022,-0.442,-0.738,0.166,16.9
$HUM,174477.041,36.2,19.4
$IMU,174477.049,1.220,-7.873,-8.300,-0.05810,0.70947,0.62744,19.29
$BARO,174477.050,102203.25,18.51
$BARO,174477.091,102211.56,18.51
$MAG,174477.118,-0.433,-0.738,0.180,17.0
$HUM,174477.121,36.2,19.4
$IMU,174477.125,4.211,-8.728,-5.615,-0.03710,0.73095,0.63232,19.28
$BARO,174477.131,102200.18,18.52
$BARO,174477.171,102200.01,18.50
$HUM,174477.202,36.2,19.4
$IMU,174477.202,5.126,-8.422,-3.479,-0.01806,0.78808,0.64404,19.30
$BARO,174477.211,102201.27,18.51
$MAG,174477.214,-0.439,-0.735,0.174,16.8
$BARO,174477.252,102205.44,18.51
$IMU,174477.278,4.699,-7.263,-4.272,-0.03515,0.84765,0.64160,19.31
$HUM,174477.282,36.4,19.4
$BARO,174477.292,102207.88,18.52
$MAG,174477.309,-0.424,-0.739,0.195,16.9
$BARO,174477.332,102205.83,18.51
$IMU,174477.355,0.854,-8.300,-7.629,-0.03125,0.82275,0.63476,19.30
$HUM,174477.362,36.3,19.4
$BARO,174477.373,102200.88,18.51
$MAG,174477.405,-0.424,-0.738,0.181,16.9
$BARO,174477.413,102202.08,18.51
$IMU,174477.431,-5.310,-8.605,-9.338,-0.03369,0.72460,0.63183,19.31
$HUM,174477.443,36.2,19.5
$VBAT,174477.445,3.876
$TIME,174477.450,50125.000,2356
$BARO,174477.453,102193.35,18.51
$BARO,174477.493,102200.30,18.51
$MAG,174477.501,-0.417,-0.744,0.172,16.9
$IMU,174477.507,-4.455,-8.544,-8.422,-0.04394,0.72656,0.66064,19.30
$HUM,174477.523,36.3,19.4
$BARO,174477.534,102192.18,18.51
$BARO,174477.574,102200.30,18.51
$IMU,174477.584,-0.854,-9.643,-6.958,-0.03027,0.72900,0.66455,19.28
$MAG,174477.597,-0.427,-0.744,0.175,16.9
$HUM,174477.603,36.3,19.4
$BARO,174477.614,102203.76,18.50
$BARO,174477.654,102200.76,18.52
$IMU,174477.660,2.197,-9.521,-5.859,-0.02978,0.74267,0.66113,19.29
$HUM,174477.684,36.3,19.4
$MAG,174477.692,-0.420,-0.748,0.183,16.9
$BARO,174477.695,102205.25,18.51
$BARO,174477.735,102195.94,18.51
$IMU,174477.737,4.089,-9.277,-6.225,-0.01855,0.77343,0.65576,19.31
$HUM,174477.764,36.3,19.4
$BARO,174477.775,102191.99,18.51
$MAG,174477.788,-0.421,-0.745,0.190,17.0
$IMU,174477.813,2.258,-9.094,-6.591,-0.02246,0.83789,0.68896,19.28
$BARO,174477.816,102199.11,18.51
$HUM,174477.844,36.3,19.4
$BARO,174477.856,102197.40,18.52
$MAG,174477.884,-0.421,-0.745,0.193,16.9
$IMU,174477.890,0.061,-10.131,-5.554,-0.00781,0.82031,0.67968,19.29
$BARO,174477.896,102203.86,18.51
$HUM,174477.925,36.3,19.4
$BARO,174477.936,102199.69,18.51
$IMU,174477.966,2.319,-9.765,-4.577,0.01074,0.79638,0.64746,19.27
$BARO,174477.977,102193.96,18.51
$MAG,174477.980,-0.409,-0.747,0.196,16.9
$HUM,174478.005,36.4,19.5
$BARO,174478.017,102195.25,18.50
$IMU,174478.042,2.075,-8.666,-6.713,0.01025,0.77001,0.62841,19.29
$BARO,174478.057,102201.79,18.51
$MAG,174478.076,-0.408,-0.760,0.198,16.9
$HUM,174478.085,36.4,19.5
$BARO,174478.098,102205.64,18.51
