$FLYS,1
$VAR,FIRMWARE_VER,v2023.09.22
$VAR,DEVICE_ID,003b0020484e501420353131
$VAR,SESSION_ID,8c5215dd3b42215eb82459de
$COL,BARO,time,pressure,temperature
$UNIT,BARO,s,Pa,deg C
$COL,HUM,time,humidity,temperature
$UNIT,HUM,s,percent,deg C
$COL,MAG,time,x,y,z,temperature
$UNIT,MAG,s,gauss,gauss,gauss,deg C
$COL,IMU,time,wx,wy,wz,ax,ay,az,temperature
$UNIT,IMU,s,deg/s,deg/s,deg/s,g,g,g,deg C
$COL,TIME,time,tow,week
$UNIT,TIME,s,s,
$COL,VBAT,time,voltage
$UNIT,VBAT,s,volt
$DATA
$HUM,44858.230,33.9,28.6
$MAG,44858.246,-0.049,0.130,0.295,26.0
$BARO,44858.253,63171.54,27.24
$IMU,44858.288,-1.098,1.159,0.183,-0.03955,0.09277,0.99902,27.93
$BARO,44858.293,63177.70,27.24
$HUM,44858.310,33.9,28.6
$BARO,44858.333,63175.39,27.24
$MAG,44858.343,-0.040,0.144,0.288,25.6
$IMU,44858.365,0.488,0.244,-0.854,-0.02685,0.09716,1.00000,27.94
$BARO,44858.373,63168.05,27.24
$HUM,44858.390,33.9,28.6
$BARO,44858.413,63174.49,27.24
$MAG,44858.439,-0.043,0.156,0.294,25.7
$IMU,44858.441,3.234,0.793,0.000,-0.03808,0.12255,0.99414,27.96
$BARO,44858.454,63167.83,27.24
$HUM,44858.471,33.8,28.6
$BARO,44858.494,63164.83,27.24
$IMU,44858.518,3.723,0.244,1.525,-0.01855,0.14062,0.98681,27.96
$BARO,44858.534,63161.62,27.24
$MAG,44858.536,-0.057,0.159,0.297,25.7
$HUM,44858.551,33.8,28.6
$BARO,44858.574,63172.27,27.24
$IMU,44858.594,4.333,1.220,2.502,-0.02148,0.17382,0.98779,27.97
$BARO,44858.614,63159.08,27.24
$HUM,44858.631,33.8,28.6
$MAG,44858.633,-0.045,0.157,0.289,25.7
$BARO,44858.654,63151.55,27.24
$TIME,44858.654,577761.000,2331
$IMU,44858.670,2.380,1.403,0.732,-0.02929,0.18017,0.99658,27.90
$BARO,44858.695,63157.98,27.24
$HUM,44858.711,33.9,28.6
$MAG,44858.729,-0.043,0.159,0.298,25.6
$BARO,44858.735,63152.28,27.24
$IMU,44858.747,1.403,0.488,-0.915,-0.02685,0.16943,0.99609,27.97
$BARO,44858.775,63156.99,27.24
$HUM,44858.792,33.8,28.6
$BARO,44858.815,63149.14,27.24
$IMU,44858.823,2.807,0.366,-1.037,-0.02685,0.19628,0.99316,27.91
$MAG,44858.826,-0.051,0.174,0.303,25.7
$BARO,44858.855,63156.06,27.23
$HUM,44858.872,33.9,28.6
$BARO,44858.896,63150.55,27.24
$IMU,44858.900,0.305,0.854,-1.770,-0.03271,0.18359,0.99267,27.94
$MAG,44858.922,-0.040,0.178,0.288,25.6
$BARO,44858.936,63151.16,27.24
$HUM,44858.952,34.0,28.6
$BARO,44858.976,63150.43,27.24
$IMU,44858.976,-0.610,0.610,-1.647,-0.02734,0.18896,0.99023,27.94
$BARO,44859.016,63148.75,27.24
$MAG,44859.019,-0.054,0.171,0.297,25.7
$HUM,44859.033,33.8,28.6
$IMU,44859.053,-2.502,0.854,-2.441,-0.03466,0.18994,1.00390,27.92
$BARO,44859.056,63144.51,27.24
$VBAT,44859.076,3.895
$BARO,44859.097,63142.90,27.24
$HUM,44859.113,33.9,28.7
$MAG,44859.116,-0.046,0.160,0.295,25.7
$IMU,44859.129,-5.432,0.732,-2.563,-0.02783,0.15136,1.01464,27.94
$BARO,44859.137,63136.07,27.24
$BARO,44859.177,63134.76,27.24
$HUM,44859.193,33.8,28.6
$IMU,44859.206,-4.211,1.586,-1.464,-0.03271,0.15136,1.01513,27.95
$MAG,44859.212,-0.040,0.163,0.295,25.8
$BARO,44859.217,63132.44,27.24
$BARO,44859.257,63139.97,27.24
$HUM,44859.273,33.9,28.6
$IMU,44859.282,-4.760,1.831,-2.014,-0.04687,0.14160,1.02099,27.99
$BARO,44859.297,63131.25,27.24
$MAG,44859.309,-0.054,0.160,0.297,26.0
$BARO,44859.338,63135.46,27.24
$HUM,44859.354,33.8,28.7
$IMU,44859.358,-5.371,1.342,-1.892,-0.04248,0.11230,1.01953,27.93
$BARO,44859.378,63122.40,27.24
$MAG,44859.405,-0.048,0.165,0.294,25.7
$BARO,44859.418,63139.09,27.24
$HUM,44859.434,33.8,28.7
$IMU,44859.435,-3.295,1.403,-1.770,-0.05078,0.12646,1.02490,27.91
$BARO,44859.458,63127.42,27.24
$BARO,44859.498,63121.67,27.24
$MAG,44859.502,-0.039,0.157,0.295,25.7
$IMU,44859.511,-5.310,0.854,-2.258,-0.05615,0.08886,1.03564,27.96
$HUM,44859.514,33.9,28.7
$BARO,44859.539,63130.44,27.24
$BARO,44859.579,63115.35,27.24
$IMU,44859.588,-2.868,0.244,-1.037,-0.03710,0.09130,1.03125,27.92
$HUM,44859.594,33.9,28.6
$MAG,44859.598,-0.034,0.159,0.295,25.7
$BARO,44859.619,63120.11,27.24
$TIME,44859.654,577762.000,2331
$BARO,44859.659,63115.35,27.24
$IMU,44859.664,-0.915,0.854,-0.671,-0.05468,0.11474,1.03076,27.98
$HUM,44859.674,33.8,28.6
$MAG,44859.695,-0.046,0.159,0.294,25.8
$BARO,44859.699,63111.55,27.24
$BARO,44859.740,63113.67,27.24
$IMU,44859.741,-1.708,-0.305,-0.122,-0.02880,0.10449,1.02734,27.92
$HUM,44859.755,33.8,28.7
$BARO,44859.780,63119.91,27.24
$MAG,44859.792,-0.051,0.153,0.298,25.7
$IMU,44859.817,-0.427,0.549,0.427,-0.03320,0.12646,1.03417,27.92
$BARO,44859.820,63107.24,27.25
$HUM,44859.835,33.8,28.6
$BARO,44859.860,63114.06,27.24
$MAG,44859.888,-0.040,0.159,0.289,25.8
$IMU,44859.894,-2.014,0.976,-1.159,-0.03955,0.10693,1.03613,27.94
$BARO,44859.900,63101.19,27.24
$HUM,44859.915,33.7,28.7
$BARO,44859.940,63104.09,27.24
$IMU,44859.970,-0.488,0.976,-1.831,-0.03759,0.10644,1.02246,27.94
$BARO,44859.981,63111.06,27.24
$MAG,44859.985,-0.034,0.163,0.291,25.7
$HUM,44859.996,33.7,28.6
$BARO,44860.021,63111.75,27.24
$IMU,44860.047,0.549,1.403,-2.075,-0.05371,0.14111,1.02539,27.95
$BARO,44860.061,63107.72,27.24
$HUM,44860.076,33.9,28.6
$MAG,44860.081,-0.049,0.165,0.292,25.7
$VBAT,44860.092,3.900
$BARO,44860.101,63100.19,27.24
$IMU,44860.123,-2.868,0.915,-2.441,-0.04736,0.10791,1.02783,27.93
$BARO,44860.141,63105.51,27.24
$HUM,44860.156,33.9,28.6
$MAG,44860.178,-0.042,0.168,0.295,25.8
$BARO,44860.182,63101.80,27.25
$IMU,44860.199,-1.770,1.037,-1.220,-0.05468,0.10302,1.02734,27.97
$BARO,44860.222,63104.31,27.24
$HUM,44860.236,33.8,28.6
$BARO,44860.262,63091.83,27.24
$MAG,44860.275,-0.043,0.163,0.303,25.6
$IMU,44860.276,-0.488,0.427,-1.220,-0.05078,0.12597,1.02783,27.92
$BARO,44860.302,63098.58,27.24
$HUM,44860.317,33.8,28.6
$BARO,44860.342,63092.64,27.24
$IMU,44860.352,-2.319,-0.122,-1.647,-0.04833,0.08984,1.02246,27.94
$MAG,44860.371,-0.040,0.166,0.304,25.6
$BARO,44860.382,63087.52,27.25
$HUM,44860.397,34.0,28.6
$BARO,44860.423,63083.10,27.24
$IMU,44860.429,0.244,-0.610,-1.342,-0.04101,0.11376,1.00976,27.94
$BARO,44860.463,63094.98,27.24
$MAG,44860.468,-0.046,0.166,0.301,25.8
$HUM,44860.477,33.9,28.6
$BARO,44860.503,63088.22,27.24
$IMU,44860.505,-0.793,-0.488,0.000,-0.03808,0.11572,1.02148,27.93
$BARO,44860.543,63081.81,27.25
$HUM,44860.557,33.9,28.6
$MAG,44860.564,-0.051,0.168,0.303,25.8
$IMU,44860.582,-1.220,-1.037,1.220,-0.02246,0.09375,1.02001,27.94
$BARO,44860.583,63080.89,27.24
$BARO,44860.624,63081.50,27.24
$HUM,44860.638,33.8,28.6
$TIME,44860.654,577763.000,2331
$IMU,44860.658,2.502,-0.854,-0.061,-0.02685,0.13134,1.00732,27.94
$MAG,44860.661,-0.057,0.177,0.304,25.7
$BARO,44860.664,63079.28,27.24
$BARO,44860.704,63081.37,27.24
$HUM,44860.718,33.8,28.6
$IMU,44860.735,1.525,-1.037,-1.342,-0.01220,0.14453,1.01367,27.93
$BARO,44860.744,63081.01,27.25
$MAG,44860.758,-0.046,0.181,0.307,25.6
$BARO,44860.784,63085.52,27.25
$HUM,44860.798,33.8,28.6
$IMU,44860.811,-0.732,0.610,-0.610,-0.01464,0.13281,1.01367,27.92
$BARO,44860.824,63078.16,27.24
$MAG,44860.854,-0.045,0.174,0.306,26.1
$BARO,44860.865,63076.86,27.24
$HUM,44860.878,33.8,28.7
$IMU,44860.887,-0.732,1.525,-2.075,-0.03515,0.14160,1.01220,27.98
$BARO,44860.905,63074.67,27.24
$BARO,44860.945,63077.96,27.24
$MAG,44860.951,-0.046,0.175,0.298,26.2
$HUM,44860.959,33.9,28.6
$IMU,44860.964,-2.990,0.915,-3.112,-0.02734,0.12255,1.01611,27.94
$BARO,44860.985,63068.82,27.24
$BARO,44861.025,63065.41,27.24
$HUM,44861.039,33.9,28.7
$IMU,44861.040,-4.638,2.502,-2.624,-0.04541,0.10302,1.02636,27.94
$MAG,44861.047,-0.040,0.168,0.304,25.7
$BARO,44861.066,63068.63,27.25
$VBAT,44861.101,3.895
$BARO,44861.106,63063.19,27.24
$IMU,44861.117,-5.310,2.624,-2.868,-0.05712,0.07763,1.03369,27.88
$HUM,44861.119,33.7,28.7
$MAG,44861.144,-0.031,0.163,0.297,25.6
$BARO,44861.146,63051.42,27.24
$BARO,44861.186,63065.41,27.24
$IMU,44861.193,-4.211,1.586,-3.112,-0.05566,0.06250,1.03417,27.95
$HUM,44861.200,33.8,28.6
$BARO,44861.226,63070.84,27.24
$MAG,44861.241,-0.028,0.159,0.292,26.0
$BARO,44861.266,63062.19,27.24
$IMU,44861.270,-3.051,1.342,-2.868,-0.06250,0.06054,1.03613,27.94
$HUM,44861.280,33.9,28.7
$BARO,44861.307,63055.76,27.24
$MAG,44861.337,-0.024,0.159,0.289,25.7
$IMU,44861.346,-3.662,1.098,-1.342,-0.05566,0.03857,1.03662,27.94
$BARO,44861.347,63048.96,27.25
$HUM,44861.360,33.9,28.6
$BARO,44861.387,63052.05,27.25
$IMU,44861.423,-3.417,1.464,-0.915,-0.07128,0.02099,1.04296,27.92
$BARO,44861.427,63042.72,27.25
$MAG,44861.434,-0.022,0.139,0.288,26.0
$HUM,44861.440,33.8,28.6
$BARO,44861.467,63040.18,27.25
$IMU,44861.499,-2.075,0.305,-0.854,-0.05957,0.00585,1.04052,27.98
$BARO,44861.508,63043.01,27.25
$HUM,44861.521,33.8,28.7
$MAG,44861.531,-0.028,0.153,0.289,25.8
$BARO,44861.548,63040.89,27.25
$IMU,44861.575,0.793,0.061,-0.061,-0.05126,0.01757,1.03662,27.95
$BARO,44861.588,63043.69,27.25
$HUM,44861.601,33.8,28.6
$MAG,44861.627,-0.027,0.142,0.286,25.6
$BARO,44861.628,63039.67,27.24
$IMU,44861.652,2.075,0.000,-0.244,-0.05175,0.03027,1.03857,27.94
$TIME,44861.654,577764.000,2331
$BARO,44861.668,63036.16,27.25
$HUM,44861.681,33.8,28.7
$BARO,44861.708,63031.75,27.25
$MAG,44861.724,-0.033,0.153,0.291,26.0
$IMU,44861.728,2.075,-0.427,-0.732,-0.04687,0.02587,1.03369,27.89
$BARO,44861.749,63026.12,27.25
$HUM,44861.761,33.9,28.6
$BARO,44861.789,63040.50,27.25
$IMU,44861.805,4.089,-0.549,-0.305,-0.03662,0.04882,1.02636,27.94
$MAG,44861.821,-0.030,0.154,0.295,25.6
$BARO,44861.829,63018.46,27.25
$HUM,44861.842,33.8,28.6
$BARO,44861.869,63026.60,27.24
$IMU,44861.881,4.455,-0.122,-0.854,-0.04296,0.06933,1.02148,27.94
$BARO,44861.909,63025.92,27.25
$MAG,44861.917,-0.019,0.151,0.297,25.7
$HUM,44861.922,33.7,28.6
$BARO,44861.950,63019.88,27.25
$IMU,44861.958,3.479,-0.122,-1.342,-0.03564,0.06494,1.01416,27.92
$BARO,44861.990,63020.07,27.25
$HUM,44862.002,33.8,28.6
$MAG,44862.014,-0.031,0.154,0.300,25.8
$BARO,44862.030,63023.70,27.25
$IMU,44862.034,3.662,1.220,-0.610,-0.04785,0.08251,1.01757,27.96
$BARO,44862.070,63017.66,27.25
$HUM,44862.083,33.8,28.7
$VBAT,44862.102,3.881
$BARO,44862.110,63020.88,27.25
$MAG,44862.110,-0.031,0.153,0.301,25.6
$IMU,44862.111,1.342,1.220,-1.220,-0.05468,0.06689,1.01464,27.94
$BARO,44862.150,63010.74,27.26
$HUM,44862.163,33.8,28.6
$IMU,44862.187,1.464,0.427,-0.915,-0.04687,0.06640,1.00976,27.98
$BARO,44862.191,63011.93,27.24
$MAG,44862.207,-0.033,0.147,0.297,25.7
$BARO,44862.231,63003.79,27.25
$HUM,44862.243,33.7,28.6
$IMU,44862.264,1.586,0.427,-0.976,-0.04443,0.07519,1.01562,27.95
$BARO,44862.271,63011.64,27.25
$MAG,44862.304,-0.033,0.156,0.286,25.7
$BARO,44862.311,63013.73,27.24
$HUM,44862.323,33.8,28.6
$IMU,44862.340,0.610,0.610,-0.244,-0.05078,0.06054,1.01904,27.96
$BARO,44862.351,63009.35,27.26
$BARO,44862.391,63008.13,27.25
$MAG,44862.400,-0.027,0.153,0.297,26.2
$HUM,44862.404,33.9,28.6
$IMU,44862.416,2.441,0.183,2.441,-0.04882,0.07714,1.02636,27.96
$BARO,44862.432,62997.35,27.25
$BARO,44862.472,62997.77,27.25
$HUM,44862.484,33.9,28.6
$IMU,44862.493,2.380,-0.183,1.770,-0.04541,0.07812,1.02001,27.94
$MAG,44862.497,-0.037,0.151,0.295,25.8
$BARO,44862.512,63000.99,27.25
$BARO,44862.552,62992.94,27.25
$HUM,44862.564,33.7,28.7
$IMU,44862.569,2.502,-0.244,0.183,-0.03173,0.08056,1.00830,27.96
$BARO,44862.592,62997.26,27.25
$MAG,44862.593,-0.039,0.151,0.295,25.8
$BARO,44862.632,62993.23,27.25
$HUM,44862.644,33.7,28.6
$IMU,44862.646,2.136,0.732,-0.061,-0.04296,0.09619,1.01171,27.94
$TIME,44862.654,577765.000,2331
$BARO,44862.673,62988.51,27.25
$MAG,44862.690,-0.039,0.151,0.288,26.0
$BARO,44862.713,62986.70,27.25
$IMU,44862.722,0.000,0.183,-1.403,-0.03320,0.08935,1.01904,27.92
$HUM,44862.725,33.8,28.6
$BARO,44862.753,62986.58,27.25
$MAG,44862.786,-0.028,0.141,0.285,25.6
$BARO,44862.793,62978.58,27.26
$IMU,44862.799,-0.549,1.281,-1.708,-0.03613,0.07666,1.01904,27.94
$HUM,44862.805,33.6,28.6
$BARO,44862.833,62979.58,27.25
$BARO,44862.874,62980.27,27.25
$IMU,44862.875,0.549,2.502,-1.831,-0.06005,0.08642,1.02392,27.94
$MAG,44862.883,-0.036,0.154,0.280,25.8
$HUM,44862.885,33.6,28.7
$BARO,44862.914,62984.00,27.26
$IMU,44862.952,0.732,1.403,-1.281,-0.04736,0.08496,1.01123,27.94
$BARO,44862.954,62968.52,27.25
$HUM,44862.965,33.7,28.7
$MAG,44862.980,-0.040,0.145,0.289,25.7
$BARO,44862.994,62981.46,27.25
$IMU,44863.028,0.610,1.708,-1.037,-0.05664,0.09277,1.01904,27.90
$BARO,44863.034,62979.85,27.25
$HUM,44863.046,33.7,28.7
$BARO,44863.074,62973.15,27.25
$MAG,44863.076,-0.025,0.144,0.279,26.0
$IMU,44863.104,-0.549,1.281,-2.197,-0.05810,0.08642,1.02246,27.93
$VBAT,44863.107,3.895
$BARO,44863.115,62962.45,27.24
$HUM,44863.126,33.9,28.6
$BARO,44863.155,62970.93,27.25
$MAG,44863.173,-0.034,0.141,0.282,26.0
$IMU,44863.181,-0.793,1.342,-1.647,-0.05712,0.07568,1.02148,27.95
$BARO,44863.195,62969.13,27.26
$HUM,44863.206,33.7,28.7
$BARO,44863.235,62962.50,27.26
$IMU,44863.257,-0.061,1.953,-1.281,-0.07568,0.08935,1.02490,27.96
$MAG,44863.269,-0.033,0.144,0.277,26.1
$BARO,44863.275,62970.54,27.26
$HUM,44863.287,33.9,28.6
$BARO,44863.316,62964.30,27.26
$IMU,44863.334,-1.525,0.854,-1.586,-0.07226,0.06982,1.02148,27.93
$BARO,44863.356,62951.63,27.26
$MAG,44863.366,-0.039,0.136,0.277,26.2
$HUM,44863.367,33.8,28.6
$BARO,44863.396,62961.30,27.26
$IMU,44863.410,-0.427,0.061,0.610,-0.05566,0.07568,1.01611,27.98
$BARO,44863.436,62961.28,27.26
$HUM,44863.447,33.7,28.6
$MAG,44863.463,-0.034,0.133,0.276,25.6
$BARO,44863.476,62951.50,27.25
$IMU,44863.487,-0.183,0.610,0.488,-0.05566,0.10107,1.02246,27.95
$BARO,44863.516,62958.87,27.25
$HUM,44863.527,33.8,28.7
$BARO,44863.557,62941.46,27.25
$MAG,44863.559,-0.027,0.145,0.285,25.7
$IMU,44863.563,-3.845,1.098,-0.122,-0.04541,0.09130,1.02246,27.91
$BARO,44863.597,62943.87,27.25
$HUM,44863.608,33.8,28.6
$BARO,44863.637,62944.07,27.25
$IMU,44863.640,-9.582,2.929,-0.244,-0.05029,0.13574,1.00341,27.95
$TIME,44863.654,577766.000,2331
$MAG,44863.656,-0.018,0.145,0.270,25.6
$BARO,44863.677,62946.90,27.25
$HUM,44863.688,33.7,28.6
$IMU,44863.716,-27.954,4.150,-6.225,-0.06445,0.19238,0.94335,27.96
$BARO,44863.717,62938.37,27.25
$MAG,44863.752,0.003,0.159,0.270,25.8
$BARO,44863.758,62948.29,27.25
$HUM,44863.768,33.7,28.6
$IMU,44863.792,-60.546,2.685,-16.906,-0.03417,0.04296,0.91845,27.92
$BARO,44863.798,62944.58,27.26
$BARO,44863.838,62937.15,27.26
$HUM,44863.848,33.8,28.7
$MAG,44863.849,0.031,0.204,0.262,25.7
$IMU,44863.869,-78.002,3.051,-23.254,-0.06250,-0.28173,0.97021,27.94
$BARO,44863.878,62932.74,27.26
$BARO,44863.918,62935.15,27.26
$HUM,44863.929,33.7,28.6
$IMU,44863.945,-56.640,1.831,-19.226,-0.05957,-0.50488,1.08105,27.94
$MAG,44863.946,0.043,0.228,0.256,25.7
$BARO,44863.958,62930.40,27.25
$BARO,44863.999,62925.08,27.26
$HUM,44864.009,33.8,28.7
$IMU,44864.022,-20.507,4.272,-8.056,-0.08007,-0.44433,1.07714,27.99
$BARO,44864.039,62929.03,27.26
$MAG,44864.042,0.045,0.220,0.247,25.8
$BARO,44864.079,62927.62,27.26
$HUM,44864.089,33.8,28.6
$IMU,44864.098,-0.305,4.150,-4.638,-0.10791,-0.36230,1.01025,27.98
$VBAT,44864.118,3.889
$BARO,44864.119,62917.72,27.25
$MAG,44864.139,0.042,0.232,0.249,25.7
$BARO,44864.159,62930.40,27.25
$HUM,44864.169,33.8,28.6
$IMU,44864.175,6.713,0.366,-4.089,-0.08154,-0.29199,0.97119,27.97
$BARO,44864.200,62917.04,27.26
$MAG,44864.235,0.042,0.225,0.237,26.0
$BARO,44864.240,62910.09,27.25
$HUM,44864.250,33.9,28.7
$IMU,44864.251,5.432,-0.244,-2.075,-0.06738,-0.25976,0.97509,27.94
$BARO,44864.280,62930.10,27.26
$BARO,44864.320,62923.69,27.26
$IMU,44864.328,-1.159,0.732,-3.906,-0.07373,-0.29248,0.99023,27.98
$HUM,44864.330,33.7,28.6
$MAG,44864.332,0.055,0.234,0.240,25.8
$BARO,44864.360,62917.96,27.26
$BARO,44864.400,62909.80,27.26
$IMU,44864.404,-3.295,0.793,-3.601,-0.06347,-0.30175,0.99804,27.98
$HUM,44864.410,33.7,28.7
$MAG,44864.429,0.045,0.238,0.237,25.8
$BARO,44864.441,62902.17,27.26
$BARO,44864.481,62904.48,27.26
$IMU,44864.481,-3.112,1.770,-4.699,-0.10449,-0.36181,1.01269,27.95
$HUM,44864.491,33.8,28.7
$BARO,44864.521,62900.15,27.25
$MAG,44864.525,0.042,0.235,0.241,25.8
$IMU,44864.557,3.784,-2.502,-11.352,-0.21435,-0.55468,1.06933,27.95
$BARO,44864.561,62894.73,27.25
$HUM,44864.571,33.7,28.6
$BARO,44864.601,62902.24,27.25
$MAG,44864.622,-0.022,0.207,0.247,25.6
$IMU,44864.633,42.175,-30.883,-35.583,-0.31591,-0.55322,1.08398,27.95
$BARO,44864.642,62901.56,27.26
$HUM,44864.651,33.7,28.7
$TIME,44864.654,577767.000,2331
$BARO,44864.682,62893.22,27.26
$IMU,44864.710,88.867,-84.838,-87.341,-0.07568,-0.24511,0.91357,27.98
$MAG,44864.718,-0.141,0.159,0.351,25.7
$BARO,44864.722,62888.79,27.25
$HUM,44864.731,33.7,28.6
$BARO,44864.762,62889.62,27.26
$IMU,44864.786,120.361,-108.520,-153.076,0.22167,0.20068,0.75244,27.94
$BARO,44864.802,62895.12,27.26
$HUM,44864.812,33.7,28.7
$MAG,44864.815,-0.190,0.207,0.480,25.7
$BARO,44864.842,62888.20,27.26
$IMU,44864.863,117.980,-93.261,-177.368,0.44433,0.57910,0.74218,27.94
$BARO,44864.883,62889.98,27.25
$HUM,44864.892,33.7,28.6
$MAG,44864.911,-0.262,0.297,0.480,25.7
$BARO,44864.923,62891.83,27.26
$IMU,44864.939,82.641,-58.288,-151.367,0.44775,0.70996,0.74853,27.95
$BARO,44864.963,62880.26,27.25
$HUM,44864.972,33.7,28.6
$BARO,44865.003,62878.74,27.26
$MAG,44865.008,-0.360,0.306,0.406,25.8
$IMU,44865.016,54.504,-24.414,-104.248,0.36474,0.72802,0.71093,27.92
$BARO,44865.043,62882.45,27.26
$HUM,44865.052,33.7,28.6
$BARO,44865.084,62881.16,27.26
$IMU,44865.092,38.513,3.906,-66.528,0.18457,0.74902,0.64941,27.96
$MAG,44865.105,-0.399,0.250,0.324,25.6
$VBAT,44865.118,3.892
$BARO,44865.124,62883.79,27.26
$HUM,44865.133,33.8,28.6
$BARO,44865.164,62872.21,27.26
$IMU,44865.169,28.930,14.648,-42.175,0.09375,0.85302,0.62792,27.92
$MAG,44865.201,-0.411,0.186,0.261,26.0
$BARO,44865.204,62869.19,27.26
$HUM,44865.213,33.8,28.6
$BARO,44865.244,62879.84,27.26
$IMU,44865.245,15.319,16.662,-31.311,0.00341,0.82421,0.61425,27.91
$BARO,44865.284,62870.51,27.26
$HUM,44865.293,33.8,28.7
$MAG,44865.298,-0.394,0.135,0.231,25.8
$IMU,44865.321,10.009,14.709,-29.846,-0.03955,0.83740,0.62597,27.91
$BARO,44865.325,62862.63,27.25
$BARO,44865.365,62866.68,27.26
$HUM,44865.373,33.7,28.6
$MAG,44865.394,-0.357,0.084,0.219,25.7
$IMU,44865.398,8.300,15.563,-25.268,-0.07666,0.83544,0.63330,27.98
$BARO,44865.405,62865.29,27.26
$BARO,44865.445,62852.61,27.26
$HUM,44865.454,33.8,28.7
$IMU,44865.474,6.896,15.686,-18.737,-0.12939,0.81689,0.62109,27.98
$BARO,44865.485,62854.30,27.26
$MAG,44865.491,-0.319,0.055,0.204,25.8
$BARO,44865.526,62859.85,27.26
$HUM,44865.534,33.8,28.7
$IMU,44865.551,7.263,13.305,-14.770,-0.12255,0.81982,0.62109,27.94
$BARO,44865.566,62852.61,27.26
$MAG,44865.588,-0.279,0.039,0.193,25.7
$BARO,44865.606,62851.40,27.26
$HUM,44865.614,33.7,28.7
$IMU,44865.627,7.629,16.540,-11.352,-0.17333,0.84423,0.61962,27.99
$BARO,44865.646,62848.40,27.26
$TIME,44865.654,577768.000,2331
$MAG,44865.684,-0.246,0.028,0.216,25.7
$BARO,44865.686,62857.54,27.26
$HUM,44865.694,33.8,28.6
$IMU,44865.704,6.286,19.775,1.464,-0.25976,0.86621,0.58496,27.97
$BARO,44865.726,62837.01,27.26
$BARO,44865.767,62847.18,27.26
$HUM,44865.775,33.7,28.7
$IMU,44865.780,7.324,10.925,11.718,-0.21972,0.91503,0.54541,27.98
$MAG,44865.781,-0.247,0.043,0.220,25.6
$BARO,44865.807,62839.94,27.26
$BARO,44865.847,62849.88,27.26
$HUM,44865.855,33.8,28.7
$IMU,44865.857,4.577,-5.126,10.620,-0.12255,0.94970,0.55029,27.98
$MAG,44865.878,-0.280,0.073,0.219,25.7
$BARO,44865.887,62846.57,27.26
$BARO,44865.927,62837.72,27.26
$IMU,44865.933,-5.493,-16.418,-2.685,-0.05615,0.88085,0.60888,27.92
$HUM,44865.935,33.8,28.7
$BARO,44865.968,62841.23,27.25
$MAG,44865.974,-0.313,0.075,0.228,25.6
$BARO,44866.008,62833.99,27.26
$IMU,44866.009,-8.361,-14.221,-3.356,-0.01611,0.85107,0.64843,27.96
$HUM,44866.016,33.8,28.7
$BARO,44866.048,62834.82,27.27
$MAG,44866.071,-0.334,0.094,0.246,25.7
$IMU,44866.086,-7.080,-6.469,1.831,-0.02148,0.83886,0.65917,27.94
$BARO,44866.088,62829.39,27.26
$HUM,44866.096,33.6,28.6
$VBAT,44866.123,3.892
$BARO,44866.128,62838.65,27.26
$IMU,44866.162,-5.310,-0.427,0.244,-0.06738,0.81445,0.63964,27.95
$MAG,44866.167,-0.331,0.103,0.247,25.6
$BARO,44866.168,62824.46,27.26
$HUM,44866.176,33.7,28.6
$BARO,44866.209,62817.22,27.26
$IMU,44866.239,-2.258,-1.220,2.746,-0.10351,0.85156,0.64208,27.92
$BARO,44866.249,62812.81,27.26
$HUM,44866.256,33.8,28.7
$MAG,44866.264,-0.343,0.102,0.240,26.0
$BARO,44866.289,62820.54,27.26
$IMU,44866.315,-2.441,-7.812,2.807,-0.05078,0.86523,0.65527,27.94
$BARO,44866.329,62813.01,27.26
$HUM,44866.337,33.8,28.6
$MAG,44866.361,-0.361,0.112,0.241,25.7
$BARO,44866.369,62816.32,27.26
$IMU,44866.392,-3.356,-9.521,-0.244,-0.01660,0.85302,0.65722,27.92
$BARO,44866.409,62813.52,27.27
$HUM,44866.417,33.7,28.6
$BARO,44866.450,62797.82,27.26
$MAG,44866.457,-0.375,0.105,0.244,25.6
$IMU,44866.468,-2.929,-4.455,0.488,-0.02636,0.85009,0.65136,27.93
$BARO,44866.490,62804.16,27.26
$HUM,44866.497,33.8,28.7
$BARO,44866.530,62809.18,27.26
$IMU,44866.545,-2.502,-1.037,0.976,-0.05078,0.85009,0.66064,27.94
$MAG,44866.554,-0.369,0.094,0.228,26.0
$BARO,44866.570,62802.55,27.26
$HUM,44866.578,33.8,28.6
$BARO,44866.610,62805.45,27.26
$IMU,44866.621,-4.821,-5.554,-6.164,0.02783,0.77636,0.67236,27.93
$MAG,44866.650,-0.351,0.073,0.222,26.1
$BARO,44866.651,62801.55,27.26
$TIME,44866.654,577769.000,2331
$HUM,44866.658,33.7,28.6
$BARO,44866.691,62802.13,27.26
$IMU,44866.698,2.380,9.399,-7.995,-0.13964,0.80224,0.63964,27.94
$BARO,44866.731,62790.58,27.26
$HUM,44866.738,33.8,28.6
$MAG,44866.747,-0.328,0.060,0.207,26.1
$BARO,44866.771,62790.48,27.26
$IMU,44866.774,7.690,9.338,0.122,-0.14306,0.88916,0.63085,27.96
$BARO,44866.811,62798.43,27.27
$HUM,44866.818,33.7,28.6
$MAG,44866.843,-0.328,0.051,0.208,25.7
$IMU,44866.850,2.441,2.929,-1.464,-0.12695,0.85253,0.63037,27.98
