$FLYS,1
$VAR,FIRMWARE_VER,v2023.09.22
$VAR,DEVICE_ID,003b0020484e501420353131
$VAR,SESSION_ID,e20b15e08ff02f944d88fd3d
$COL,BARO,time,pressure,temperature
$UNIT,BARO,s,Pa,deg C
$COL,HUM,time,humidity,temperature
$UNIT,HUM,s,percent,deg C
$COL,MAG,time,x,y,z,temperature
$UNIT,MAG,s,gauss,gauss,gauss,deg C
$COL,IMU,time,wx,wy,wz,ax,ay,az,temperature
$UNIT,IMU,s,deg/s,deg/s,deg/s,g,g,g,deg C
$COL,TIME,time,tow,week
$UNIT,TIME,s,s,
$COL,VBAT,time,voltage
$UNIT,VBAT,s,volt
$DATA
$BARO,103857.763,94297.24,19.20
$HUM,103857.776,55.7,20.4
$BARO,103857.803,94308.33,19.19
$MAG,103857.804,-0.528,-0.312,-0.045,17.7
$IMU,103857.815,-1.831,13.427,0.000,-0.12841,0.37988,0.98974,19.92
$BARO,103857.843,94291.49,19.20
$HUM,103857.856,55.8,20.3
$BARO,103857.884,94284.18,19.19
$IMU,103857.891,4.089,13.793,-0.427,-0.12451,0.38427,0.98535,19.93
$MAG,103857.900,-0.543,-0.315,-0.061,17.5
$BARO,103857.924,94290.10,19.19
$HUM,103857.937,55.7,20.3
$VBAT,103857.937,4.014
$BARO,103857.964,94289.13,19.20
$IMU,103857.967,8.117,16.113,16.540,-0.20117,0.39160,0.95361,19.94
$MAG,103857.996,-0.532,-0.325,-0.084,17.4
$BARO,103858.004,94286.74,19.20
$HUM,103858.017,55.8,20.3
$IMU,103858.044,16.723,6.896,11.291,-0.17089,0.51269,0.95947,19.91
$BARO,103858.045,94271.48,19.20
$BARO,103858.085,94271.70,19.20
$MAG,103858.091,-0.531,-0.345,-0.102,17.7
$HUM,103858.097,55.8,20.3
$IMU,103858.120,14.221,-0.732,2.441,-0.13818,0.52587,0.94482,19.92
$BARO,103858.125,94262.97,19.19
$TIME,103858.138,35258.000,2336
$BARO,103858.165,94277.23,19.20
$HUM,103858.178,55.8,20.3
$MAG,103858.187,-0.522,-0.348,-0.103,17.8
$IMU,103858.197,8.911,-0.915,2.624,-0.12597,0.52978,0.92041,19.90
$BARO,103858.206,94258.22,19.20
$BARO,103858.246,94255.44,19.20
$HUM,103858.258,55.7,20.3
$IMU,103858.273,5.493,1.953,8.117,-0.12158,0.50878,0.88281,19.93
$MAG,103858.283,-0.507,-0.354,-0.100,17.4
$BARO,103858.286,94256.63,19.20
$BARO,103858.326,94247.13,19.20
$HUM,103858.338,55.8,20.3
$IMU,103858.350,3.295,3.540,15.197,-0.10986,0.52490,0.87451,19.92
$BARO,103858.367,94243.15,19.20
$MAG,103858.379,-0.502,-0.346,-0.100,17.4
$BARO,103858.407,94239.40,19.20
$HUM,103858.419,55.7,20.3
$IMU,103858.426,-0.244,2.075,17.456,-0.07714,0.51806,0.87353,19.95
$BARO,103858.447,94241.98,19.19
$MAG,103858.475,-0.472,-0.336,-0.096,17.8
$BARO,103858.487,94242.96,19.19
$HUM,103858.499,55.8,20.3
$IMU,103858.502,-2.807,0.549,12.756,-0.03027,0.48095,0.86816,19.94
$BARO,103858.528,94226.73,19.19
$BARO,103858.568,94228.89,19.20
$MAG,103858.571,-0.472,-0.337,-0.091,17.4
$HUM,103858.579,55.7,20.3
$IMU,103858.579,-3.173,0.671,7.019,-0.02050,0.47607,0.88037,19.88
$BARO,103858.608,94230.09,19.20
$BARO,103858.648,94216.02,19.20
$IMU,103858.655,-3.784,0.549,0.671,-0.03271,0.48681,0.90136,19.92
$HUM,103858.659,55.8,20.3
$MAG,103858.667,-0.477,-0.321,-0.082,17.4
$BARO,103858.689,94217.22,19.20
$BARO,103858.729,94220.19,19.20
$IMU,103858.732,-4.577,0.366,-4.272,-0.05224,0.46337,0.89599,19.90
$HUM,103858.740,55.8,20.3
$MAG,103858.762,-0.480,-0.321,-0.075,17.4
$BARO,103858.769,94219.39,19.20
$IMU,103858.808,-3.601,-0.183,-8.544,-0.06201,0.51855,0.92578,19.95
$BARO,103858.809,94205.71,19.20
$HUM,103858.820,55.7,20.4
$BARO,103858.850,94205.13,19.20
$MAG,103858.858,-0.499,-0.309,-0.067,17.4
$IMU,103858.885,-8.728,-0.915,-9.582,-0.08642,0.49707,0.95947,19.90
$BARO,103858.890,94209.88,19.20
$HUM,103858.900,55.7,20.3
$BARO,103858.930,94211.86,19.20
$MAG,103858.954,-0.499,-0.307,-0.048,17.5
$IMU,103858.961,-13.000,-3.173,-8.178,-0.07031,0.47216,0.98144,19.91
$VBAT,103858.962,4.019
$BARO,103858.970,94194.84,19.20
$HUM,103858.981,55.9,20.4
$BARO,103859.011,94180.95,19.20
$IMU,103859.037,-13.000,-2.014,-3.051,-0.05517,0.36767,0.95166,19.94
$MAG,103859.050,-0.499,-0.285,-0.030,17.4
$BARO,103859.051,94197.60,19.21
$HUM,103859.061,55.8,20.4
$BARO,103859.091,94196.62,19.21
$IMU,103859.114,-6.042,-1.220,-0.732,-0.04052,0.41308,0.96923,19.93
$BARO,103859.131,94197.01,19.20
$TIME,103859.138,35259.000,2336
$HUM,103859.141,55.6,20.3
$MAG,103859.146,-0.501,-0.292,-0.033,17.4
$BARO,103859.172,94193.84,19.21
$IMU,103859.190,-5.371,0.366,-6.164,-0.04296,0.36474,0.91503,19.91
$BARO,103859.212,94184.73,19.20
$HUM,103859.221,55.8,20.3
$MAG,103859.242,-0.517,-0.288,-0.031,17.4
$BARO,103859.252,94178.00,19.21
$IMU,103859.267,-8.056,2.136,-14.648,-0.02783,0.36669,0.88134,19.92
$BARO,103859.292,94178.19,19.20
$HUM,103859.302,55.8,20.3
$BARO,103859.333,94174.44,19.20
$MAG,103859.338,-0.537,-0.298,-0.030,17.4
$IMU,103859.343,-5.249,3.845,-16.967,-0.07031,0.33007,0.84326,19.92
$BARO,103859.373,94169.86,19.20
$HUM,103859.382,55.8,20.3
$BARO,103859.413,94173.64,19.21
$IMU,103859.420,-1.953,5.554,-11.291,-0.11132,0.37744,0.82958,19.94
$MAG,103859.433,-0.546,-0.300,-0.031,17.4
$BARO,103859.453,94167.49,19.20
$HUM,103859.462,55.6,20.3
$BARO,103859.494,94166.10,19.20
$IMU,103859.496,-8.911,3.967,-1.586,-0.12548,0.31787,0.83740,19.93
$MAG,103859.529,-0.543,-0.288,-0.010,17.4
$BARO,103859.534,94148.87,19.20
$HUM,103859.543,55.8,20.3
$IMU,103859.572,-10.375,1.037,2.441,-0.10498,0.29638,0.85058,19.90
$BARO,103859.574,94156.21,19.20
$BARO,103859.614,94156.60,19.21
$HUM,103859.623,55.7,20.3
$MAG,103859.625,-0.540,-0.294,0.010,17.5
$IMU,103859.649,-10.681,-0.427,2.624,-0.09375,0.29980,0.87988,19.89
$BARO,103859.655,94148.29,19.20
$BARO,103859.695,94141.34,19.20
$HUM,103859.703,55.8,20.4
$MAG,103859.721,-0.535,-0.294,0.034,17.4
$IMU,103859.725,-12.573,-2.258,4.638,-0.09228,0.24121,0.90771,19.98
$BARO,103859.735,94133.22,19.20
$BARO,103859.775,94136.78,19.20
$HUM,103859.783,55.7,20.3
$IMU,103859.802,-8.544,-4.638,5.920,-0.05322,0.19873,0.90722,19.98
$BARO,103859.816,94130.86,19.20
$MAG,103859.817,-0.514,-0.292,0.046,17.4
$BARO,103859.856,94133.81,19.20
$HUM,103859.864,55.7,20.4
$IMU,103859.878,-0.976,-4.455,6.835,-0.04150,0.27148,0.92041,19.92
$BARO,103859.896,94126.89,19.21
$MAG,103859.913,-0.505,-0.279,0.036,17.5
$BARO,103859.936,94126.50,19.21
$HUM,103859.944,55.7,20.3
$IMU,103859.955,-1.892,-4.150,3.601,-0.02392,0.29101,0.93261,19.94
$VBAT,103859.974,4.009
$BARO,103859.977,94125.50,19.21
$MAG,103860.009,-0.504,-0.288,0.052,17.5
$BARO,103860.017,94125.69,19.21
$HUM,103860.024,55.9,20.3
$IMU,103860.031,-7.446,-2.319,-0.366,-0.02197,0.29150,0.95410,19.92
$BARO,103860.057,94122.52,19.21
$BARO,103860.097,94112.41,19.20
$HUM,103860.105,55.8,20.3
$MAG,103860.105,-0.499,-0.300,0.063,17.7
$IMU,103860.107,-8.789,-1.770,-1.525,-0.03906,0.27880,0.98486,19.96
$BARO,103860.138,94106.09,19.21
$TIME,103860.138,35260.000,2336
$BARO,103860.178,94108.07,19.21
$IMU,103860.184,-8.850,-3.723,-1.770,-0.02490,0.22363,0.99560,19.92
$HUM,103860.185,55.7,20.3
$MAG,103860.200,-0.498,-0.291,0.069,17.4
$BARO,103860.218,94097.17,19.21
$BARO,103860.258,94104.09,19.21
$IMU,103860.260,-5.554,-4.577,-0.671,-0.00244,0.23828,1.01660,19.96
$HUM,103860.265,55.7,20.3
$MAG,103860.296,-0.489,-0.301,0.084,17.7
$BARO,103860.299,94098.76,19.21
$IMU,103860.337,-5.676,-3.234,-0.793,0.00097,0.22900,1.03613,19.99
$BARO,103860.339,94092.61,19.21
$HUM,103860.345,55.8,20.3
$BARO,103860.379,94089.64,19.21
$MAG,103860.392,-0.484,-0.298,0.084,17.7
$IMU,103860.413,-4.150,-1.403,-1.831,-0.00048,0.21435,1.04638,19.95
$BARO,103860.419,94095.59,19.21
$HUM,103860.426,55.6,20.3
$BARO,103860.460,94083.89,19.21
$MAG,103860.488,-0.492,-0.303,0.093,17.5
$IMU,103860.490,-0.244,-0.183,-0.671,0.00976,0.25781,1.04541,19.90
$BARO,103860.500,94083.89,19.21
$HUM,103860.506,55.8,20.3
$BARO,103860.540,94095.59,19.21
$IMU,103860.566,-1.953,2.746,-1.037,0.00439,0.27294,1.04736,19.94
$BARO,103860.580,94082.89,19.21
$MAG,103860.584,-0.493,-0.292,0.090,17.3
$HUM,103860.586,55.7,20.4
$BARO,103860.621,94076.77,19.21
$IMU,103860.642,-5.371,5.432,-4.943,-0.02734,0.25537,1.04833,19.95
$BARO,103860.661,94079.33,19.21
$HUM,103860.667,55.8,20.3
$MAG,103860.680,-0.522,-0.307,0.093,17.4
$BARO,103860.701,94068.82,19.21
$IMU,103860.719,-9.155,5.859,-8.972,-0.04980,0.27001,1.05273,19.92
$BARO,103860.741,94065.87,19.21
$HUM,103860.747,55.7,20.3
$MAG,103860.776,-0.543,-0.327,0.096,17.5
$BARO,103860.782,94069.82,19.21
$IMU,103860.795,-14.404,5.981,-11.352,-0.08154,0.21240,1.03906,19.93
$BARO,103860.822,94069.04,19.21
$HUM,103860.827,55.8,20.3
$BARO,103860.862,94057.54,19.21
$MAG,103860.871,-0.541,-0.352,0.109,17.5
$IMU,103860.872,-16.235,4.760,-14.465,-0.11914,0.20214,1.03222,19.95
$BARO,103860.902,94067.46,19.21
$HUM,103860.908,55.8,20.3
$BARO,103860.943,94055.17,19.21
$IMU,103860.948,-21.545,-1.342,-15.258,-0.12109,0.14892,1.02050,19.96
$MAG,103860.967,-0.552,-0.390,0.120,17.5
$BARO,103860.983,94047.25,19.21
$VBAT,103860.984,4.000
$HUM,103860.988,55.7,20.4
$BARO,103861.023,94047.64,19.21
$IMU,103861.025,-24.108,-6.103,-13.061,-0.08251,0.07861,1.02685,19.96
$BARO,103861.063,94050.01,19.21
$MAG,103861.063,-0.552,-0.427,0.102,17.4
$HUM,103861.068,55.7,20.3
$IMU,103861.101,-23.742,-7.751,-13.610,-0.04003,0.05322,1.05664,19.96
$BARO,103861.104,94033.58,19.21
$TIME,103861.138,35261.000,2336
$BARO,103861.144,94040.91,19.21
$HUM,103861.148,55.7,20.3
$MAG,103861.159,-0.549,-0.450,0.093,17.4
$IMU,103861.177,-23.071,-10.131,-17.639,-0.04492,0.03808,1.02636,19.93
$BARO,103861.184,94041.50,19.21
$BARO,103861.224,94033.97,19.22
$HUM,103861.229,55.8,20.3
$IMU,103861.254,-23.986,-15.075,-19.897,-0.01464,-0.00683,1.04833,19.92
$MAG,103861.255,-0.550,-0.483,0.063,17.4
$BARO,103861.265,94024.46,19.21
$BARO,103861.305,94033.19,19.21
$HUM,103861.309,55.6,20.4
$IMU,103861.330,-25.878,-12.145,-9.460,0.04296,-0.09619,1.10156,19.95
$BARO,103861.345,94018.90,19.21
$MAG,103861.351,-0.565,-0.492,0.030,17.5
$BARO,103861.385,94015.93,19.21
$HUM,103861.389,55.6,20.3
$IMU,103861.407,-22.766,-2.563,3.295,0.01611,-0.16992,1.11328,19.92
$BARO,103861.425,94010.20,19.21
$MAG,103861.447,-0.556,-0.498,0.004,17.4
$BARO,103861.466,94009.81,19.21
$HUM,103861.470,55.7,20.4
$IMU,103861.483,-13.732,1.403,4.638,0.00000,-0.21972,1.08642,19.92
$BARO,103861.506,94011.59,19.21
$MAG,103861.542,-0.567,-0.507,-0.009,17.7
$BARO,103861.546,94008.01,19.21
$HUM,103861.550,55.8,20.4
$IMU,103861.560,-2.746,3.662,-2.014,0.00146,-0.17822,1.06445,19.99
$BARO,103861.587,94005.45,19.21
$BARO,103861.627,94009.01,19.21
$HUM,103861.630,55.7,20.3
$IMU,103861.636,2.014,8.300,-5.493,-0.04052,-0.15625,1.02929,19.93
$MAG,103861.638,-0.571,-0.498,-0.007,17.5
$BARO,103861.667,93981.88,19.22
$BARO,103861.707,93987.02,19.21
$HUM,103861.710,55.7,20.4
$IMU,103861.712,3.479,8.911,-4.272,-0.06054,-0.09033,1.04150,19.97
$MAG,103861.734,-0.571,-0.498,-0.010,17.4
$BARO,103861.748,93987.22,19.22
$BARO,103861.788,93975.52,19.21
$IMU,103861.789,-0.549,6.530,-2.685,-0.07324,-0.10400,1.07421,19.95
$HUM,103861.791,55.7,20.4
$BARO,103861.828,93976.71,19.21
$MAG,103861.830,-0.559,-0.508,-0.012,17.5
$IMU,103861.865,0.183,2.624,-6.164,-0.07910,-0.18652,1.05273,19.92
$BARO,103861.868,93976.91,19.21
$HUM,103861.871,55.8,20.4
$BARO,103861.909,93971.76,19.21
$MAG,103861.926,-0.574,-0.499,0.007,17.4
$IMU,103861.942,11.535,-0.610,-8.239,-0.07617,-0.15429,1.02978,19.92
$BARO,103861.949,93971.37,19.21
$HUM,103861.951,55.7,20.4
$BARO,103861.989,93957.31,19.22
$VBAT,103861.996,4.019
$IMU,103862.018,19.348,-3.417,-5.371,-0.09423,-0.14794,1.03906,20.00
$MAG,103862.022,-0.564,-0.492,0.052,17.7
$BARO,103862.029,93953.53,19.21
$HUM,103862.032,55.7,20.4
$BARO,103862.070,93962.45,19.22
$IMU,103862.095,25.085,-7.507,-3.723,-0.08544,-0.11035,0.99902,19.92
$BARO,103862.110,93955.33,19.22
$HUM,103862.112,55.8,20.3
$MAG,103862.117,-0.543,-0.465,0.120,17.4
$TIME,103862.138,35262.000,2336
$BARO,103862.150,93945.80,19.22
$IMU,103862.171,31.616,-11.108,-3.295,-0.01416,-0.02148,0.95019,19.97
$BARO,103862.190,93956.50,19.22
$HUM,103862.192,55.6,20.4
$MAG,103862.213,-0.483,-0.412,0.139,17.4
$BARO,103862.231,93939.66,19.22
$IMU,103862.247,29.968,-13.854,-2.014,0.05371,0.05175,0.95166,19.93
$BARO,103862.271,93934.32,19.22
$HUM,103862.272,55.7,20.3
$MAG,103862.309,-0.435,-0.358,0.114,17.4
$BARO,103862.311,93939.08,19.22
$IMU,103862.324,24.780,-14.709,0.061,0.13671,0.12695,0.96630,19.90
$BARO,103862.351,93936.49,19.22
$HUM,103862.353,55.8,20.4
$BARO,103862.392,93923.04,19.22
$IMU,103862.400,22.216,-9.033,5.126,0.18017,0.18945,0.98388,19.93
$MAG,103862.405,-0.421,-0.337,0.081,17.7
$BARO,103862.432,93927.18,19.22
$HUM,103862.433,55.7,20.3
$BARO,103862.472,93922.43,19.22
$IMU,103862.477,14.892,-2.807,6.347,0.15478,0.17822,1.03417,19.93
$MAG,103862.501,-0.408,-0.316,0.066,17.8
$BARO,103862.512,93918.06,19.22
$HUM,103862.513,55.8,20.4
$BARO,103862.553,93921.45,19.22
$IMU,103862.553,13.122,-1.403,1.647,0.14697,0.09179,0.98925,19.92
$BARO,103862.593,93914.12,19.22
$HUM,103862.594,55.7,20.4
$MAG,103862.597,-0.403,-0.277,0.031,17.5
$IMU,103862.630,24.230,3.356,-3.784,0.10742,0.21533,0.92871,19.94
$BARO,103862.633,93905.19,19.21
$BARO,103862.673,93897.08,19.22
$HUM,103862.674,55.7,20.3
$MAG,103862.692,-0.412,-0.274,0.004,17.4
$IMU,103862.706,22.399,6.103,-3.967,0.09716,0.25292,0.93701,19.95
$BARO,103862.714,93894.49,19.22
$BARO,103862.754,93895.30,19.22
$HUM,103862.754,55.6,20.3
$IMU,103862.783,22.155,6.408,-3.784,0.13720,0.30908,0.98388,19.93
$MAG,103862.788,-0.426,-0.283,-0.024,17.7
$BARO,103862.794,93885.99,19.22
$BARO,103862.834,93897.47,19.22
$HUM,103862.835,55.6,20.3
$IMU,103862.859,19.042,4.455,3.356,0.16308,0.36083,1.00781,19.93
$BARO,103862.875,93885.18,19.22
$MAG,103862.884,-0.438,-0.264,-0.036,17.8
$BARO,103862.915,93892.13,19.22
$HUM,103862.915,55.7,20.4
$IMU,103862.935,15.197,7.812,-0.610,0.08593,0.36865,1.00000,19.94
$BARO,103862.955,93882.82,19.22
$MAG,103862.980,-0.468,-0.265,-0.039,17.8
$BARO,103862.995,93890.55,19.22
$HUM,103862.995,55.8,20.3
$VBAT,103862.997,4.021
$IMU,103863.012,7.995,8.483,-7.385,0.02929,0.36328,1.06884,19.96
$BARO,103863.036,93885.57,19.22
$HUM,103863.075,55.7,20.4
$BARO,103863.076,93880.62,19.22
$MAG,103863.076,-0.477,-0.268,-0.052,17.8
$IMU,103863.088,3.051,12.695,-15.441,-0.00390,0.26318,1.03173,19.95
$BARO,103863.116,93860.61,19.22
$TIME,103863.138,35263.000,2336
$BARO,103863.156,93868.36,19.22
$HUM,103863.156,55.7,20.4
$IMU,103863.165,18.127,12.390,-1.342,0.00927,0.33935,0.97021,19.95
$MAG,103863.172,-0.496,-0.294,-0.069,17.4
$BARO,103863.197,93858.25,19.22
$HUM,103863.236,55.7,20.3
$BARO,103863.237,93850.52,19.22
$IMU,103863.241,26.306,9.338,11.840,-0.00976,0.34912,0.89941,19.93
$MAG,103863.267,-0.504,-0.328,-0.099,17.7
$BARO,103863.277,93852.91,19.22
$HUM,103863.316,55.7,20.4
$BARO,103863.317,93854.47,19.22
$IMU,103863.318,27.770,5.065,7.263,0.00048,0.41552,0.88281,19.95
$BARO,103863.358,93849.94,19.22
$MAG,103863.363,-0.510,-0.369,-0.111,17.4
$IMU,103863.394,25.512,7.995,0.244,-0.02099,0.43457,0.85839,19.94
$HUM,103863.397,55.7,20.4
$BARO,103863.398,93848.74,19.23
$BARO,103863.438,93846.16,19.23
$MAG,103863.459,-0.511,-0.426,-0.123,17.5
$IMU,103863.470,27.221,8.728,2.868,-0.04541,0.51269,0.85156,19.98
$HUM,103863.477,55.7,20.3
$BARO,103863.478,93842.19,19.23
$BARO,103863.519,93835.85,19.22
$IMU,103863.547,25.451,5.065,1.281,-0.04345,0.57128,0.83642,19.97
$MAG,103863.555,-0.519,-0.460,-0.115,17.4
$HUM,103863.557,55.7,20.3
$BARO,103863.559,93831.90,19.22
$BARO,103863.599,93826.34,19.22
$IMU,103863.623,20.507,4.882,-3.479,-0.03710,0.54345,0.79492,19.95
$HUM,103863.637,55.7,20.4
$BARO,103863.639,93828.32,19.22
$MAG,103863.651,-0.523,-0.492,-0.114,17.5
$BARO,103863.679,93815.64,19.22
$IMU,103863.700,19.226,5.981,-2.563,-0.04589,0.57568,0.79541,19.97
$HUM,103863.718,55.6,20.4
$BARO,103863.720,93821.98,19.22
$MAG,103863.747,-0.504,-0.531,-0.093,17.7
$BARO,103863.760,93821.20,19.22
$IMU,103863.776,18.310,4.394,-1.098,-0.04296,0.61328,0.80078,19.93
$HUM,103863.798,55.7,20.3
$BARO,103863.800,93821.39,19.22
$BARO,103863.840,93808.91,19.23
$MAG,103863.843,-0.519,-0.552,-0.100,17.5
$IMU,103863.853,14.343,3.356,-0.793,-0.03466,0.63330,0.79248,20.00
$HUM,103863.878,55.6,20.4
$BARO,103863.881,93810.50,19.23
$BARO,103863.921,93810.69,19.23
$IMU,103863.929,10.437,3.295,-1.220,-0.04052,0.62158,0.76123,19.95
$MAG,103863.938,-0.520,-0.559,-0.090,17.5
$HUM,103863.959,55.7,20.4
$BARO,103863.961,93796.04,19.22
$VBAT,103864.000,4.021
$BARO,103864.001,93788.71,19.23
$IMU,103864.005,7.141,2.075,-0.610,-0.04443,0.59082,0.72949,19.94
$MAG,103864.034,-0.517,-0.574,-0.081,17.7
$HUM,103864.039,55.7,20.3
$BARO,103864.042,93795.24,19.23
$BARO,103864.082,93787.90,19.23
$IMU,103864.082,7.995,0.061,2.014,-0.03466,0.58886,0.71435,19.95
$HUM,103864.119,55.7,20.4
$BARO,103864.122,93786.73,19.23
$MAG,103864.130,-0.511,-0.583,-0.067,17.5
$TIME,103864.138,35264.000,2336
$IMU,103864.158,9.277,-1.525,6.530,-0.02197,0.59863,0.68652,19.99
$BARO,103864.162,93768.89,19.23
$HUM,103864.199,55.7,20.4
$BARO,103864.203,93773.84,19.23
$MAG,103864.226,-0.526,-0.604,-0.052,17.7
$IMU,103864.235,8.972,-2.868,10.009,0.00244,0.59521,0.66748,19.95
$BARO,103864.243,93765.33,19.23
$HUM,103864.280,55.6,20.4
$BARO,103864.283,93757.99,19.23
$IMU,103864.311,7.324,-2.685,8.483,0.03613,0.56787,0.64990,19.95
$MAG,103864.322,-0.523,-0.619,-0.049,17.4
$BARO,103864.323,93759.77,19.23
$HUM,103864.360,55.7,20.3
$BARO,103864.364,93765.53,19.22
$IMU,103864.388,8.850,-0.488,5.065,0.04345,0.58447,0.64404,19.95
$BARO,103864.404,93759.19,19.23
$MAG,103864.418,-0.523,-0.627,-0.031,17.7
$HUM,103864.440,55.8,20.4
$BARO,103864.444,93743.93,19.23
$IMU,103864.464,9.948,1.159,2.197,0.05126,0.65673,0.65185,19.95
$BARO,103864.484,93749.27,19.23
$MAG,103864.513,-0.532,-0.645,-0.031,17.5
$HUM,103864.520,55.6,20.4
$BARO,103864.525,93741.35,19.23
$IMU,103864.540,6.469,3.112,-0.244,0.03906,0.67089,0.64208,19.91
$BARO,103864.565,93731.64,19.23
$HUM,103864.601,55.6,20.4
$BARO,103864.605,93737.40,19.23
$MAG,103864.609,-0.528,-0.651,-0.025,17.5
$IMU,103864.617,2.380,4.028,-4.516,0.02197,0.70361,0.65136,20.00
$BARO,103864.645,93739.57,19.23
$HUM,103864.681,55.7,20.4
$BARO,103864.685,93727.28,19.23
$IMU,103864.693,-2.868,3.906,-5.981,0.01123,0.67382,0.66845,19.95
$MAG,103864.705,-0.522,-0.634,-0.033,17.5
$BARO,103864.726,93727.70,19.23
$HUM,103864.761,55.7,20.3
$BARO,103864.766,93722.14,19.23
$IMU,103864.770,-2.990,2.929,-3.784,0.00439,0.68603,0.69042,19.97
$MAG,103864.801,-0.528,-0.636,-0.033,17.5
$BARO,103864.806,93725.70,19.23
$HUM,103864.842,55.6,20.4
$BARO,103864.846,93722.53,19.23
$IMU,103864.846,-2.502,0.488,-2.746,0.03320,0.71875,0.71972,19.99
$BARO,103864.887,93711.83,19.23
$MAG,103864.897,-0.523,-0.645,-0.039,17.5
$HUM,103864.922,55.7,20.3
$IMU,103864.923,-2.929,0.976,-3.051,0.04003,0.72656,0.73144,19.93
$BARO,103864.927,93715.61,19.23
$BARO,103864.967,93711.24,19.23
$MAG,103864.993,-0.514,-0.628,-0.039,17.5
$IMU,103864.999,-3.906,1.831,-4.882,0.02587,0.73974,0.74951,19.98
$HUM,103865.002,55.7,20.4
$VBAT,103865.005,4.021
$BARO,103865.007,93702.13,19.23
$BARO,103865.048,93705.90,19.23
$IMU,103865.075,-4.943,1.220,-5.859,0.03271,0.71875,0.75683,19.97
$HUM,103865.082,55.7,20.3
$BARO,103865.088,93696.37,19.23
$MAG,103865.088,-0.514,-0.627,-0.043,17.7
$BARO,103865.128,93691.04,19.23
$TIME,103865.138,35265.000,2336
$IMU,103865.152,-3.601,2.075,-5.371,0.01806,0.72216,0.77246,19.96
$HUM,103865.163,55.7,20.3
$BARO,103865.168,93688.45,19.23
$MAG,103865.184,-0.504,-0.625,-0.058,17.8
$BARO,103865.209,93682.31,19.23
$IMU,103865.228,-2.197,2.258,-5.493,0.00097,0.73291,0.77587,20.02
$HUM,103865.243,55.7,20.4
$BARO,103865.249,93690.84,19.23
$MAG,103865.280,-0.510,-0.612,-0.054,17.7
$BARO,103865.289,93676.78,19.23
$IMU,103865.305,-1.159,2.075,-6.591,-0.01367,0.74414,0.76708,20.00
$HUM,103865.323,55.7,20.3
$BARO,103865.329,93688.87,19.23
$BARO,103865.370,93672.61,19.23
$MAG,103865.376,-0.508,-0.610,-0.067,17.7
$IMU,103865.381,-2.319,2.624,-5.859,-0.03320,0.72216,0.77001,19.95
$HUM,103865.403,55.7,20.3
$BARO,103865.410,93676.78,19.23
$BARO,103865.450,93679.95,19.23
$IMU,103865.458,-1.770,2.136,-4.333,-0.04296,0.69677,0.76367,19.95
$MAG,103865.472,-0.510,-0.609,-0.049,17.5
$HUM,103865.484,55.6,20.3
$BARO,103865.490,93668.05,19.23
$BARO,103865.531,93671.83,19.23
$IMU,103865.534,0.122,0.610,-3.967,-0.04736,0.70849,0.76123,19.99
$HUM,103865.564,55.7,20.4
$MAG,103865.568,-0.522,-0.600,-0.069,17.4
$BARO,103865.571,93671.61,19.23
$IMU,103865.610,0.427,-0.183,-2.502,-0.04492,0.70605,0.75537,19.95
$BARO,103865.611,93664.49,19.23
$HUM,103865.644,55.7,20.4
$BARO,103865.651,93647.84,19.23
$MAG,103865.664,-0.514,-0.598,-0.067,17.7
$IMU,103865.687,-1.403,-0.793,-0.549,-0.07080,0.70458,0.75341,19.99
$BARO,103865.692,93648.43,19.23
$HUM,103865.725,55.6,20.3
$BARO,103865.732,93661.71,19.23
$MAG,103865.759,-0.514,-0.607,-0.057,17.4
$IMU,103865.763,-2.563,-5.371,-0.366,-0.02929,0.69384,0.76171,19.99
$BARO,103865.772,93645.26,19.23
$HUM,103865.805,55.6,20.3
$BARO,103865.812,93649.62,19.24
$IMU,103865.840,-1.281,-3.417,0.793,-0.00244,0.68603,0.75732,19.93
$BARO,103865.852,93647.65,19.23
$MAG,103865.855,-0.498,-0.601,-0.063,17.5
$HUM,103865.885,55.7,20.4
$BARO,103865.893,93637.95,19.23
$IMU,103865.916,0.671,1.159,0.976,-0.04101,0.70117,0.74707,19.96
$BARO,103865.933,93642.09,19.24
$MAG,103865.951,-0.513,-0.604,-0.072,17.5
$HUM,103865.965,55.6,20.4
$BARO,103865.973,93639.53,19.23
$IMU,103865.993,0.732,-0.488,-1.281,-0.03759,0.71484,0.74658,19.95
$VBAT,103866.009,4.018
$BARO,103866.013,93634.36,19.23
$HUM,103866.046,55.6,20.4
$MAG,103866.047,-0.510,-0.598,-0.067,17.8
$BARO,103866.054,93622.49,19.23
$IMU,103866.069,-2.136,-0.732,-0.183,-0.02880,0.68847,0.75000,19.98
$BARO,103866.094,93628.42,19.24
$HUM,103866.126,55.6,20.4
$BARO,103866.134,93618.33,19.23
$TIME,103866.138,35266.000,2336
$MAG,103866.143,-0.519,-0.597,-0.078,17.5
$IMU,103866.145,-2.136,-0.488,0.183,-0.02734,0.68701,0.75878,19.94
$BARO,103866.174,93608.21,19.24
$HUM,103866.206,55.7,20.4
$BARO,103866.215,93610.60,19.24
$IMU,103866.222,-1.403,-0.610,-1.464,-0.03076,0.67480,0.75292,19.94
$MAG,103866.239,-0.508,-0.594,-0.070,17.4
$BARO,103866.255,93618.72,19.24
$HUM,103866.287,55.7,20.4
$BARO,103866.295,93599.29,19.24
