$FLYS,1
$VAR,FIRMWARE_VER,v2023.09.22
$VAR,DEVICE_ID,003b0020484e501420353131
$VAR,SESSION_ID,59977b33188e4ae56ebd6c15
$COL,BARO,time,pressure,temperature
$UNIT,BARO,s,Pa,deg C
$COL,HUM,time,humidity,temperature
$UNIT,HUM,s,percent,deg C
$COL,MAG,time,x,y,z,temperature
$UNIT,MAG,s,gauss,gauss,gauss,deg C
$COL,IMU,time,wx,wy,wz,ax,ay,az,temperature
$UNIT,IMU,s,deg/s,deg/s,deg/s,g,g,g,deg C
$COL,TIME,time,tow,week
$UNIT,TIME,s,s,
$COL,VBAT,time,voltage
$UNIT,VBAT,s,volt
$DATA
$MAG,103055.114,-0.580,-0.807,-0.070,15.3
$HUM,103055.141,60.5,18.1
$BARO,103055.145,96199.39,17.12
$IMU,103055.165,-0.427,-1.281,-0.915,0.05419,0.53857,0.86230,17.56
$BARO,103055.185,96202.56,17.12
$MAG,103055.210,-0.579,-0.811,-0.070,15.4
$HUM,103055.221,60.3,18.1
$BARO,103055.226,96188.94,17.13
$IMU,103055.242,-0.854,-0.854,-1.281,0.05908,0.52880,0.86474,17.59
$BARO,103055.266,96192.13,17.13
$HUM,103055.301,60.4,18.1
$MAG,103055.305,-0.576,-0.804,-0.072,15.2
$BARO,103055.306,96186.21,17.13
$IMU,103055.318,-0.427,0.000,-2.136,0.04492,0.52246,0.86425,17.56
$BARO,103055.346,96183.21,17.13
$HUM,103055.382,60.5,18.1
$BARO,103055.387,96176.90,17.12
$IMU,103055.394,0.610,-0.427,-1.220,0.04687,0.52490,0.86376,17.58
$MAG,103055.401,-0.577,-0.802,-0.073,15.2
$BARO,103055.427,96179.48,17.13
$TIME,103055.450,31523.000,2336
$HUM,103055.462,60.3,18.1
$BARO,103055.467,96172.56,17.13
$IMU,103055.471,1.159,-1.098,-0.610,0.05322,0.53417,0.86035,17.59
$MAG,103055.497,-0.577,-0.808,-0.066,15.2
$BARO,103055.507,96171.22,17.13
$HUM,103055.542,60.4,18.1
$IMU,103055.547,-0.122,-1.647,0.244,0.06591,0.55468,0.87597,17.56
$BARO,103055.548,96160.35,17.13
$BARO,103055.588,96158.54,17.12
$MAG,103055.592,-0.586,-0.799,-0.064,15.3
$HUM,103055.622,60.5,18.1
$IMU,103055.624,-0.244,-1.281,-0.305,0.07324,0.54199,0.86572,17.59
$BARO,103055.628,96163.34,17.13
$BARO,103055.668,96153.45,17.13
$MAG,103055.688,-0.588,-0.798,-0.067,15.3
$IMU,103055.700,-0.854,-0.366,-1.770,0.06982,0.53076,0.86767,17.61
$HUM,103055.703,60.4,18.1
$BARO,103055.709,96157.40,17.13
$BARO,103055.749,96158.40,17.13
$VBAT,103055.774,4.035
$IMU,103055.777,-0.854,0.549,-2.380,0.05419,0.53173,0.87841,17.59
$HUM,103055.783,60.4,18.1
$MAG,103055.784,-0.582,-0.801,-0.069,15.2
$BARO,103055.789,96147.50,17.13
$BARO,103055.830,96136.31,17.13
$IMU,103055.853,0.976,0.122,-2.197,0.05126,0.52783,0.86181,17.62
$HUM,103055.863,60.4,18.1
$BARO,103055.870,96135.09,17.13
$MAG,103055.879,-0.574,-0.808,-0.069,15.2
$BARO,103055.910,96142.23,17.14
$IMU,103055.929,0.854,-0.854,-1.220,0.05908,0.53173,0.86474,17.58
$HUM,103055.944,60.4,18.1
$BARO,103055.950,96130.00,17.14
$MAG,103055.975,-0.588,-0.801,-0.060,15.2
$BARO,103055.991,96128.02,17.13
$IMU,103056.006,0.305,-1.464,-0.244,0.06835,0.53710,0.86474,17.58
$HUM,103056.024,60.3,18.1
$BARO,103056.031,96124.66,17.13
$BARO,103056.071,96124.08,17.14
$MAG,103056.071,-0.586,-0.796,-0.057,15.2
$IMU,103056.082,0.976,-1.403,0.732,0.07714,0.53857,0.86132,17.61
$HUM,103056.104,60.3,18.1
$BARO,103056.111,96117.13,17.13
$BARO,103056.152,96124.83,17.13
$IMU,103056.159,0.793,-0.793,7.812,0.05371,0.53515,0.86181,17.62
$MAG,103056.167,-0.585,-0.804,-0.066,15.4
$HUM,103056.184,60.4,18.1
$BARO,103056.192,96122.88,17.13
$BARO,103056.232,96109.45,17.13
$IMU,103056.235,-0.122,-1.953,9.765,0.08886,0.55029,0.85595,17.59
$MAG,103056.262,-0.597,-0.792,-0.063,15.2
$HUM,103056.265,60.4,18.1
$BARO,103056.273,96108.45,17.13
$IMU,103056.311,-3.112,3.112,13.183,0.22705,0.56201,0.85351,17.61
$BARO,103056.313,96112.42,17.13
$HUM,103056.345,60.4,18.1
$BARO,103056.353,96098.24,17.14
$MAG,103056.358,-0.598,-0.775,-0.081,15.2
$IMU,103056.388,-8.605,28.198,23.193,0.09082,0.53662,0.86181,17.54
$BARO,103056.393,96102.75,17.13
$HUM,103056.425,60.4,18.1
$BARO,103056.434,96101.55,17.13
$TIME,103056.450,31524.000,2336
$MAG,103056.454,-0.589,-0.778,-0.096,15.2
$IMU,103056.464,-11.413,26.855,17.700,-0.04785,0.48046,0.88818,17.58
$BARO,103056.474,96095.65,17.13
$HUM,103056.506,60.4,18.1
$BARO,103056.514,96080.25,17.13
$IMU,103056.541,-6.530,3.173,-1.342,0.04052,0.46826,0.89941,17.59
$MAG,103056.550,-0.594,-0.771,-0.099,15.3
$BARO,103056.554,96083.64,17.14
$HUM,103056.586,60.5,18.1
$BARO,103056.595,96082.03,17.13
$IMU,103056.617,-2.563,-1.831,-7.324,0.05908,0.48046,0.91113,17.60
$BARO,103056.635,96086.56,17.13
$MAG,103056.645,-0.589,-0.777,-0.097,15.3
$HUM,103056.666,60.5,18.1
$BARO,103056.675,96072.96,17.14
$IMU,103056.694,-0.305,-0.244,-5.004,0.03222,0.49316,0.90136,17.61
$BARO,103056.715,96065.84,17.13
$MAG,103056.741,-0.594,-0.765,-0.093,15.4
$HUM,103056.746,60.4,18.1
$BARO,103056.756,96071.96,17.13
$IMU,103056.770,0.122,-2.807,-2.746,0.05517,0.49755,0.89892,17.60
$VBAT,103056.775,4.021
$BARO,103056.796,96077.30,17.14
$HUM,103056.827,60.3,18.0
$BARO,103056.836,96067.04,17.14
$MAG,103056.837,-0.592,-0.772,-0.100,15.2
$IMU,103056.846,-0.183,-2.197,-0.793,0.06982,0.50195,0.90332,17.61
$BARO,103056.876,96066.84,17.14
$HUM,103056.907,60.4,18.1
$BARO,103056.917,96061.89,17.14
$IMU,103056.923,-1.220,0.244,-1.586,0.07031,0.49951,0.90576,17.57
$MAG,103056.932,-0.597,-0.787,-0.103,15.3
$BARO,103056.957,96055.02,17.14
$HUM,103056.987,60.3,18.1
$BARO,103056.997,96049.46,17.14
$IMU,103056.999,-1.342,2.624,-0.976,0.06396,0.53076,0.91650,17.62
$MAG,103057.028,-0.592,-0.772,-0.106,15.2
$BARO,103057.038,96047.71,17.14
$HUM,103057.068,60.3,18.1
$IMU,103057.076,-1.708,6.835,4.150,0.07080,0.59179,0.90429,17.63
$BARO,103057.078,96039.42,17.14
$BARO,103057.118,96036.69,17.14
$MAG,103057.124,-0.597,-0.769,-0.115,15.2
$HUM,103057.148,60.5,18.1
$IMU,103057.152,-6.408,16.235,17.822,0.11279,0.53613,0.86767,17.62
$BARO,103057.158,96042.78,17.14
$BARO,103057.199,96035.67,17.14
$MAG,103057.220,-0.591,-0.753,-0.126,15.2
$HUM,103057.228,60.4,18.1
$IMU,103057.229,-13.671,29.663,26.245,0.05957,0.50927,0.88330,17.60
$BARO,103057.239,96028.35,17.14
$BARO,103057.279,96025.21,17.14
$IMU,103057.305,-19.531,34.362,25.085,-0.00537,0.43701,0.88769,17.63
$HUM,103057.308,60.4,18.1
$MAG,103057.315,-0.583,-0.741,-0.153,15.3
$BARO,103057.319,96040.44,17.14
$BARO,103057.360,96017.17,17.15
$IMU,103057.381,-26.062,33.508,22.583,-0.11962,0.34521,0.93212,17.59
$HUM,103057.389,60.4,18.1
$BARO,103057.400,96014.19,17.14
$MAG,103057.411,-0.577,-0.726,-0.162,15.3
$BARO,103057.440,96020.70,17.14
$TIME,103057.450,31525.000,2336
$IMU,103057.458,-21.789,21.728,13.000,-0.18408,0.25390,0.99365,17.61
$HUM,103057.469,60.3,18.1
$BARO,103057.480,96018.14,17.14
$MAG,103057.507,-0.559,-0.711,-0.169,15.3
$BARO,103057.521,96008.29,17.15
$IMU,103057.534,-6.469,6.408,-0.976,-0.16259,0.31347,0.97558,17.61
$HUM,103057.549,60.4,18.1
$BARO,103057.561,96005.10,17.14
$BARO,103057.601,96006.88,17.14
$MAG,103057.602,-0.580,-0.711,-0.175,15.3
$IMU,103057.611,-0.732,-3.234,4.638,-0.10498,0.35986,0.95312,17.59
$HUM,103057.630,60.4,18.1
$BARO,103057.642,95994.25,17.14
$BARO,103057.682,95995.84,17.14
$IMU,103057.687,0.488,-7.995,16.967,-0.03955,0.33984,0.94775,17.62
$MAG,103057.698,-0.589,-0.708,-0.175,15.3
$HUM,103057.710,60.4,18.1
$BARO,103057.722,95995.06,17.15
$BARO,103057.762,95996.81,17.14
$IMU,103057.764,3.479,-8.361,24.291,-0.00390,0.32226,0.94921,17.62
$VBAT,103057.788,4.032
$HUM,103057.790,60.3,18.1
$MAG,103057.794,-0.610,-0.690,-0.157,15.4
$BARO,103057.803,95982.21,17.14
$IMU,103057.840,8.850,-3.540,25.085,0.01953,0.39306,0.93603,17.62
$BARO,103057.843,95994.45,17.14
$HUM,103057.870,60.3,18.1
$BARO,103057.883,95979.24,17.14
$MAG,103057.890,-0.621,-0.690,-0.163,15.4
$IMU,103057.916,8.728,3.601,25.817,-0.01513,0.45068,0.90478,17.58
$BARO,103057.923,95981.82,17.14
$HUM,103057.951,60.3,18.1
$BARO,103057.964,95977.29,17.14
$MAG,103057.985,-0.630,-0.670,-0.157,15.3
$IMU,103057.993,0.915,4.028,28.625,-0.02099,0.41796,0.91650,17.62
$BARO,103058.004,95975.90,17.14
$HUM,103058.031,60.4,18.1
$BARO,103058.044,95962.10,17.15
$IMU,103058.069,-3.540,-2.258,24.108,0.03906,0.34619,0.92968,17.65
$MAG,103058.081,-0.652,-0.646,-0.153,15.2
$BARO,103058.084,95961.71,17.15
$HUM,103058.111,60.2,18.1
$BARO,103058.125,95956.20,17.15
$IMU,103058.146,-4.455,-7.751,11.840,0.04492,0.36230,0.97216,17.58
$BARO,103058.165,95964.88,17.15
$MAG,103058.177,-0.658,-0.645,-0.150,15.4
$HUM,103058.192,60.4,18.1
$BARO,103058.205,95958.35,17.15
$IMU,103058.222,-3.967,-15.319,8.544,0.20019,0.34277,0.95703,17.62
$BARO,103058.245,95959.96,17.15
$HUM,103058.272,60.3,18.1
$MAG,103058.272,-0.655,-0.639,-0.148,15.3
$BARO,103058.286,95951.26,17.15
$IMU,103058.299,-5.065,-8.361,11.779,0.15527,0.31640,0.96289,17.58
$BARO,103058.326,95940.60,17.15
$HUM,103058.352,60.4,18.1
$BARO,103058.366,95940.21,17.15
$MAG,103058.368,-0.670,-0.624,-0.151,15.2
$IMU,103058.375,-4.089,-5.371,1.525,0.19091,0.31640,0.97900,17.61
$BARO,103058.407,95935.85,17.14
$HUM,103058.432,60.5,18.1
$BARO,103058.447,95942.77,17.15
$TIME,103058.450,31526.000,2336
$IMU,103058.451,1.525,-0.183,-0.976,0.15380,0.37109,0.96923,17.60
$MAG,103058.464,-0.661,-0.636,-0.142,15.4
$BARO,103058.487,95945.14,17.15
$HUM,103058.513,60.3,18.1
$BARO,103058.527,95920.47,17.15
$IMU,103058.528,3.967,2.319,-5.676,0.11425,0.39746,0.93408,17.61
$MAG,103058.560,-0.667,-0.636,-0.147,15.2
$BARO,103058.568,95923.42,17.15
$HUM,103058.593,60.3,18.1
$IMU,103058.604,1.159,3.356,-9.399,0.10742,0.38232,0.94140,17.62
$BARO,103058.608,95930.93,17.15
$BARO,103058.648,95926.59,17.15
$MAG,103058.655,-0.661,-0.636,-0.154,15.2
$HUM,103058.673,60.5,18.1
$IMU,103058.681,-0.976,3.784,-6.347,0.07666,0.35156,0.95556,17.63
$BARO,103058.688,95918.11,17.15
$BARO,103058.729,95910.01,17.15
$MAG,103058.751,-0.657,-0.645,-0.154,15.0
$HUM,103058.754,60.3,18.0
$IMU,103058.757,1.708,1.892,-4.455,0.08300,0.37500,0.94970,17.61
$BARO,103058.769,95907.65,17.15
$VBAT,103058.800,4.032
$BARO,103058.809,95914.18,17.16
$HUM,103058.834,60.3,18.1
$IMU,103058.834,1.708,-0.061,-0.976,0.09277,0.37304,0.94287,17.59
$MAG,103058.847,-0.664,-0.645,-0.153,15.3
$BARO,103058.849,95908.04,17.15
$BARO,103058.890,95908.45,17.15
$IMU,103058.910,1.220,-0.976,3.112,0.10644,0.39160,0.95117,17.61
$HUM,103058.914,60.3,18.1
$BARO,103058.930,95901.73,17.16
$MAG,103058.943,-0.654,-0.630,-0.148,15.3
$BARO,103058.970,95894.41,17.15
$IMU,103058.986,0.061,-0.976,1.525,0.10742,0.40185,0.94238,17.63
$HUM,103058.994,60.3,18.2
$BARO,103059.011,95889.30,17.15
$MAG,103059.038,-0.663,-0.639,-0.153,15.2
$BARO,103059.051,95897.80,17.16
$IMU,103059.063,-1.586,-0.915,0.183,0.12060,0.40869,0.94238,17.62
$HUM,103059.075,60.3,18.1
$BARO,103059.091,95876.67,17.15
$BARO,103059.131,95881.03,17.16
$MAG,103059.134,-0.655,-0.634,-0.154,15.2
$IMU,103059.139,-4.638,0.671,0.854,0.11132,0.36523,0.93701,17.65
$HUM,103059.155,60.3,18.1
$BARO,103059.172,95884.59,17.16
$BARO,103059.212,95877.45,17.16
$IMU,103059.216,-6.103,2.624,-1.220,0.09179,0.32421,0.95068,17.66
$MAG,103059.230,-0.661,-0.631,-0.153,15.2
$HUM,103059.235,60.4,18.1
$BARO,103059.252,95872.38,17.16
$BARO,103059.292,95876.30,17.16
$IMU,103059.292,-5.004,1.953,-2.868,0.08300,0.31542,0.97216,17.62
$HUM,103059.316,60.2,18.1
$MAG,103059.326,-0.657,-0.628,-0.157,15.3
$BARO,103059.333,95876.13,17.16
$IMU,103059.369,-1.037,-0.549,-2.929,0.09912,0.33935,0.96826,17.62
$BARO,103059.373,95856.73,17.16
$HUM,103059.396,60.3,18.1
$BARO,103059.413,95863.70,17.16
$MAG,103059.421,-0.667,-0.631,-0.162,15.2
$IMU,103059.445,0.000,-1.831,-1.098,0.09179,0.34863,0.96386,17.64
$TIME,103059.450,31527.000,2336
$BARO,103059.453,95859.31,17.16
$HUM,103059.476,60.3,18.1
$BARO,103059.494,95852.25,17.16
$MAG,103059.517,-0.664,-0.627,-0.147,15.4
$IMU,103059.521,0.854,-3.479,-2.319,0.12255,0.34912,0.94873,17.62
$BARO,103059.534,95848.30,17.16
$HUM,103059.556,60.3,18.1
$BARO,103059.574,95848.49,17.16
$IMU,103059.598,0.671,-2.441,-1.220,0.12548,0.34521,0.94580,17.63
$MAG,103059.613,-0.666,-0.628,-0.148,15.0
$BARO,103059.615,95850.25,17.16
$HUM,103059.637,60.3,18.1
$BARO,103059.655,95839.59,17.16
$IMU,103059.674,-0.305,-0.793,-2.319,0.13281,0.34423,0.95751,17.62
$BARO,103059.695,95833.31,17.17
$MAG,103059.709,-0.663,-0.634,-0.147,15.2
$HUM,103059.717,60.3,18.2
$BARO,103059.735,95841.59,17.16
$IMU,103059.751,1.159,0.549,-3.234,0.12841,0.35205,0.95068,17.63
$BARO,103059.776,95835.09,17.17
$HUM,103059.797,60.3,18.2
$MAG,103059.804,-0.664,-0.633,-0.148,15.2
$BARO,103059.816,95824.02,17.16
$VBAT,103059.818,4.035
$IMU,103059.827,1.281,0.915,-3.051,0.12304,0.35595,0.95166,17.64
$BARO,103059.856,95829.75,17.17
$HUM,103059.878,60.3,18.1
$BARO,103059.896,95826.38,17.16
$MAG,103059.900,-0.655,-0.645,-0.150,15.2
$IMU,103059.903,0.305,1.098,-4.699,0.12109,0.32958,0.94677,17.66
$BARO,103059.937,95824.63,17.17
$HUM,103059.958,60.2,18.1
$BARO,103059.977,95818.71,17.16
$IMU,103059.980,1.892,2.563,-6.347,0.10498,0.35498,0.95166,17.65
$MAG,103059.996,-0.652,-0.640,-0.150,15.4
$BARO,103060.017,95816.37,17.17
$HUM,103060.038,60.3,18.1
$IMU,103060.056,1.647,2.563,-6.408,0.09912,0.36132,0.95117,17.66
$BARO,103060.057,95806.47,17.17
$MAG,103060.091,-0.648,-0.645,-0.156,15.2
$BARO,103060.098,95800.94,17.17
$HUM,103060.119,60.3,18.1
$IMU,103060.133,1.220,1.647,-6.286,0.08789,0.37695,0.94775,17.65
$BARO,103060.138,95804.88,17.17
$BARO,103060.178,95804.69,17.17
$MAG,103060.187,-0.652,-0.645,-0.154,15.3
$HUM,103060.199,60.4,18.1
$IMU,103060.209,0.183,1.281,-5.004,0.08496,0.35986,0.95117,17.63
$BARO,103060.219,95798.57,17.17
$BARO,103060.259,95790.28,17.17
$HUM,103060.279,60.2,18.1
$MAG,103060.283,-0.658,-0.640,-0.153,15.2
$IMU,103060.286,-0.488,0.244,-4.638,0.08984,0.35058,0.96142,17.62
$BARO,103060.299,95792.45,17.17
$BARO,103060.339,95788.14,17.17
$HUM,103060.359,60.2,18.1
$IMU,103060.362,0.915,-1.281,-3.173,0.08935,0.35937,0.95849,17.65
$MAG,103060.379,-0.649,-0.646,-0.154,15.2
$BARO,103060.380,95779.02,17.17
$BARO,103060.420,95783.17,17.17
$IMU,103060.438,1.647,-3.051,-5.187,0.09619,0.37646,0.94921,17.61
$HUM,103060.440,60.3,18.1
$TIME,103060.450,31528.000,2336
$BARO,103060.460,95777.68,17.17
$MAG,103060.474,-0.645,-0.655,-0.150,15.2
$BARO,103060.500,95778.27,17.17
$IMU,103060.515,-0.549,-2.807,-5.126,0.11767,0.38378,0.96191,17.65
$HUM,103060.520,60.3,18.1
$BARO,103060.541,95773.54,17.17
$MAG,103060.570,-0.649,-0.657,-0.154,15.3
$BARO,103060.581,95778.44,17.17
$IMU,103060.591,-1.342,-0.549,-2.990,0.08544,0.39501,0.94824,17.63
$HUM,103060.600,60.4,18.1
$BARO,103060.621,95772.51,17.17
$BARO,103060.661,95761.28,17.17
$MAG,103060.666,-0.646,-0.648,-0.148,15.4
$IMU,103060.668,-3.784,-0.915,-2.136,0.07910,0.35742,0.95361,17.61
$HUM,103060.681,60.2,18.1
$BARO,103060.702,95754.21,17.18
$BARO,103060.742,95765.45,17.17
$IMU,103060.744,-5.249,-3.540,-0.854,0.12451,0.31933,0.97021,17.62
$HUM,103060.761,60.3,18.1
$MAG,103060.762,-0.663,-0.645,-0.150,15.2
$BARO,103060.782,95753.21,17.17
$IMU,103060.821,-1.342,-3.540,1.770,0.12402,0.33496,0.97070,17.63
$BARO,103060.822,95744.51,17.17
$HUM,103060.841,60.1,18.1
$VBAT,103060.843,4.045
$MAG,103060.857,-0.654,-0.646,-0.154,15.0
$BARO,103060.863,95753.43,17.18
$IMU,103060.897,1.159,-3.051,0.305,0.12744,0.35449,0.94873,17.62
$BARO,103060.903,95738.39,17.17
$HUM,103060.922,60.1,18.1
$BARO,103060.943,95738.61,17.17
$MAG,103060.953,-0.655,-0.637,-0.142,15.3
$IMU,103060.973,-0.305,-2.014,-0.793,0.15625,0.31152,0.94775,17.63
$BARO,103060.983,95741.75,17.17
$HUM,103061.002,60.2,18.1
$BARO,103061.024,95732.49,17.17
$MAG,103061.049,-0.660,-0.645,-0.147,15.4
$IMU,103061.050,2.014,0.122,-1.159,0.14160,0.34277,0.96582,17.63
$BARO,103061.064,95729.52,17.17
$HUM,103061.082,60.2,18.1
$BARO,103061.104,95723.42,17.18
$IMU,103061.126,3.723,0.000,-2.563,0.15869,0.36621,0.95556,17.63
$BARO,103061.145,95732.69,17.17
$MAG,103061.145,-0.652,-0.643,-0.145,15.3
$HUM,103061.163,60.2,18.2
$BARO,103061.185,95725.79,17.18
$IMU,103061.203,2.990,1.953,-3.845,0.12988,0.36376,0.94775,17.66
$BARO,103061.225,95714.16,17.18
$MAG,103061.240,-0.646,-0.651,-0.153,15.2
$HUM,103061.243,60.3,18.1
$BARO,103061.265,95709.99,17.17
$IMU,103061.279,2.868,2.624,-7.751,0.13232,0.37011,0.94287,17.60
$BARO,103061.306,95718.69,17.18
$HUM,103061.323,60.3,18.1
$MAG,103061.336,-0.657,-0.669,-0.145,15.3
$BARO,103061.346,95708.04,17.18
$IMU,103061.356,1.647,3.601,-6.225,0.09716,0.37060,0.94384,17.65
$BARO,103061.386,95709.19,17.17
$HUM,103061.403,60.2,18.1
$BARO,103061.426,95707.24,17.18
$MAG,103061.432,-0.643,-0.667,-0.153,15.2
$IMU,103061.432,0.915,2.746,-7.263,0.11865,0.37207,0.94726,17.63
$TIME,103061.450,31529.000,2336
$BARO,103061.467,95702.70,17.18
$HUM,103061.484,60.2,18.1
$BARO,103061.507,95696.20,17.18
$IMU,103061.508,1.342,4.699,-6.774,0.08740,0.37890,0.94238,17.64
$MAG,103061.527,-0.642,-0.670,-0.153,15.2
$BARO,103061.547,95697.98,17.18
$HUM,103061.564,60.1,18.1
$IMU,103061.585,0.976,5.737,-6.958,0.08300,0.40039,0.93847,17.63
$BARO,103061.587,95694.03,17.18
$MAG,103061.623,-0.625,-0.675,-0.148,15.2
$BARO,103061.628,95682.38,17.18
$HUM,103061.644,60.2,18.1
$IMU,103061.661,-2.014,6.774,-5.981,0.04492,0.37304,0.94140,17.67
$BARO,103061.668,95684.96,17.18
$BARO,103061.708,95690.47,17.18
$MAG,103061.719,-0.627,-0.672,-0.154,15.3
$HUM,103061.725,60.1,18.2
$IMU,103061.738,-3.295,3.662,-7.446,0.02929,0.36523,0.95849,17.65
$BARO,103061.749,95677.65,17.18
$BARO,103061.789,95673.70,17.18
$HUM,103061.805,60.2,18.1
$IMU,103061.814,-2.807,-1.464,-4.028,0.12109,0.28808,0.97607,17.64
$MAG,103061.815,-0.625,-0.675,-0.159,15.3
$BARO,103061.829,95675.48,17.18
$VBAT,103061.843,4.030
$BARO,103061.869,95684.55,17.18
$HUM,103061.885,60.2,18.1
$IMU,103061.891,0.793,2.319,-10.192,-0.00244,0.39697,1.02050,17.63
$BARO,103061.910,95658.71,17.18
$MAG,103061.910,-0.628,-0.691,-0.160,15.2
$BARO,103061.950,95664.22,17.18
$HUM,103061.965,60.2,18.1
$IMU,103061.967,8.239,-1.525,-21.484,0.09326,0.47265,0.93994,17.64
$BARO,103061.990,95663.05,17.18
$MAG,103062.006,-0.624,-0.684,-0.168,15.4
$BARO,103062.030,95663.27,17.18
$IMU,103062.043,-2.624,-0.427,-3.967,0.06005,0.39404,0.96533,17.62
$HUM,103062.046,60.3,18.1
$BARO,103062.071,95646.86,17.18
$MAG,103062.102,-0.607,-0.696,-0.159,15.4
$BARO,103062.111,95647.25,17.18
$IMU,103062.120,-4.028,1.464,-14.465,0.07421,0.34082,0.97607,17.67
$HUM,103062.126,60.3,18.1
$BARO,103062.151,95657.12,17.18
$BARO,103062.191,95641.72,17.18
$IMU,103062.196,2.441,7.141,-18.615,0.02001,0.37353,0.95605,17.65
$MAG,103062.198,-0.604,-0.702,-0.169,15.3
$HUM,103062.206,60.3,18.1
$BARO,103062.232,95646.86,17.18
$BARO,103062.272,95645.50,17.19
$IMU,103062.273,3.906,7.690,-15.441,-0.03076,0.39111,0.92919,17.65
$HUM,103062.286,60.1,18.1
$MAG,103062.293,-0.597,-0.717,-0.169,15.4
$BARO,103062.312,95635.82,17.18
$IMU,103062.349,1.220,3.723,-10.620,-0.01318,0.38720,0.93554,17.64
$BARO,103062.352,95626.56,17.19
$HUM,103062.367,60.4,18.1
$MAG,103062.389,-0.591,-0.714,-0.163,15.2
$BARO,103062.393,95632.68,17.19
$IMU,103062.426,-0.671,3.112,-4.089,-0.04638,0.36621,0.94287,17.66
$BARO,103062.433,95629.09,17.18
$HUM,103062.447,60.3,18.1
$TIME,103062.450,31530.000,2336
$BARO,103062.473,95622.80,17.19
$MAG,103062.485,-0.580,-0.720,-0.159,15.4
$IMU,103062.502,1.037,-0.183,-2.014,-0.03564,0.37451,0.94921,17.62
$BARO,103062.514,95614.49,17.18
$HUM,103062.527,60.1,18.2
$BARO,103062.554,95618.66,17.18
$IMU,103062.578,2.563,-3.845,1.892,0.00244,0.36279,0.94580,17.67
$MAG,103062.581,-0.588,-0.718,-0.169,15.3
$BARO,103062.594,95614.74,17.19
$HUM,103062.608,60.0,18.1
$BARO,103062.634,95607.81,17.19
$IMU,103062.655,3.479,-4.272,2.380,0.02490,0.37060,0.93896,17.65
$BARO,103062.675,95613.13,17.19
$MAG,103062.676,-0.583,-0.712,-0.162,15.2
$HUM,103062.688,60.0,18.1
$BARO,103062.715,95609.57,17.19
$IMU,103062.731,4.272,-3.112,-1.953,0.02050,0.40869,0.95849,17.65
$BARO,103062.755,95599.72,17.19
$HUM,103062.768,60.1,18.1
$MAG,103062.772,-0.585,-0.723,-0.159,15.4
$BARO,103062.795,95598.53,17.19
$IMU,103062.808,4.516,-1.953,-1.586,0.00927,0.43798,0.95214,17.67
$BARO,103062.836,95593.38,17.19
$HUM,103062.848,60.1,18.1
$VBAT,103062.851,4.034
$MAG,103062.868,-0.603,-0.711,-0.157,15.3
$BARO,103062.876,95590.24,17.19
$IMU,103062.884,2.685,-1.953,1.464,0.00048,0.42285,0.93798,17.66
$BARO,103062.916,95592.24,17.19
$HUM,103062.929,60.1,18.1
$BARO,103062.956,95583.34,17.19
$IMU,103062.961,0.854,-4.211,2.075,0.03417,0.41259,0.94531,17.66
$MAG,103062.964,-0.597,-0.702,-0.160,15.2
$BARO,103062.997,95591.63,17.19
$HUM,103063.009,60.2,18.1
$BARO,103063.037,95574.05,17.19
$IMU,103063.037,0.976,-4.638,2.014,0.06005,0.41992,0.95263,17.64
$MAG,103063.059,-0.606,-0.703,-0.156,15.2
$BARO,103063.077,95575.44,17.19
$HUM,103063.089,60.3,18.2
$IMU,103063.113,0.915,-2.380,0.183,0.07373,0.44482,0.94970,17.62
$BARO,103063.118,95581.56,17.19
$MAG,103063.155,-0.609,-0.708,-0.151,15.4
$BARO,103063.158,95568.93,17.19
$HUM,103063.170,60.2,18.1
$IMU,103063.190,-1.708,-1.037,-4.394,0.04150,0.43408,0.94873,17.63
$BARO,103063.198,95565.99,17.19
$BARO,103063.238,95560.62,17.19
$HUM,103063.250,60.2,18.1
$MAG,103063.251,-0.603,-0.702,-0.151,15.3
$IMU,103063.266,-5.126,-2.624,-10.375,0.06835,0.37695,0.95898,17.67
$BARO,103063.279,95566.79,17.19
$BARO,103063.319,95556.70,17.19
$HUM,103063.330,60.2,18.1
$IMU,103063.343,-1.403,1.281,-7.873,0.02197,0.39013,0.94970,17.66
$MAG,103063.347,-0.597,-0.709,-0.163,15.4
$BARO,103063.359,95555.72,17.19
$BARO,103063.399,95557.89,17.19
$HUM,103063.410,60.1,18.1
$IMU,103063.419,1.464,2.624,-9.521,-0.00195,0.41552,0.94531,17.62
$BARO,103063.440,95551.97,17.20
$MAG,103063.442,-0.588,-0.720,-0.163,15.3
$TIME,103063.450,31531.000,2336
$BARO,103063.480,95541.12,17.19
$HUM,103063.491,60.2,18.2
$IMU,103063.496,2.441,2.014,-7.507,-0.01416,0.41308,0.91650,17.67
$BARO,103063.520,95546.24,17.19
$MAG,103063.538,-0.603,-0.724,-0.159,15.3
$BARO,103063.561,95542.68,17.19
$HUM,103063.571,60.0,18.2
$IMU,103063.572,2.014,0.366,-7.995,-0.00048,0.41650,0.89648,17.65
$BARO,103063.601,95542.12,17.20
$MAG,103063.634,-0.574,-0.724,-0.157,15.3
$BARO,103063.641,95529.89,17.20
$IMU,103063.648,-1.464,1.586,-9.704,-0.02539,0.40966,0.90283,17.68
$HUM,103063.651,60.2,18.2
